id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
259,"Seiko Presage
Men's SRPE19J1 Presage Blue Dial Watch",$390,Seiko,Presage,SRPE19J1,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,40.5 mm,
7725,"TAG Heuer Carrera Calibre 5
WAR211A-2 RTZ2263","$1,725",TAG Heuer,Carrera Calibre 5,,,,,2021 (Approximation),Very good,Men's watch/Unisex,39 mm,
3060,"Seiko Superior
Rare Seiko 5 Superior Arabic Day Grey Dial Automatic Mens Watch",$299,Seiko,Superior,,Automatic,Steel,Steel,2015 (Approximation),Good,Men's watch/Unisex,40mm mm,
12195,"Breitling Chrono Cockpit
\"Galactic\" 39mm - Brown dial","$3,101",Breitling,Chrono Cockpit,A13358,,,,2010,Very good,Men's watch/Unisex,39 mm,
16195,"Cartier Roadster
Ladies 18K Yellow Gold Diamond Watch WE500160","$13,120",Cartier,Roadster,WE500160,Quartz,Yellow gold,Crocodile skin,Unknown,Very good,Women's watch,31 x 37 mm,
59058,,"$16,950",Rolex,Submariner Date,126613,,,,2021,,,41 mm,Very good
5389,"Cartier Ronde Solo de Cartier
Quartz S/Steel White Roman Dial Black Leather Strap 2933 28mm (2011)","$1,889",Cartier,Ronde Solo de Cartier,2933,Quartz,Steel,Leather,2011,Very good,Women's watch,28 mm,
8435,"TAG Heuer Monaco Calibre 11
 CAW211P.FC6356","$5,969",TAG Heuer,Monaco Calibre 11,CAW211P.FC6356,,,,2016,Fair,Men's watch/Unisex,39 mm,
9233,"Audemars Piguet Royal Oak Chronograph
39mm Silver Dial On Bracelet 25860ST.OO.1110ST.05",Price on request,Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.05,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
66017,,"$13,547",Rolex,Datejust 36,126234,,,,Unknown,,,36 mm,Unworn
25681,"Omega Speedmaster Day Date
3520.53 スピードマスター マーク40 トリプルカレンダー クロノグラフ 自動巻き メンズ 良品 757956 中古","$2,933",Omega,Speedmaster Day Date,3520.53,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
14681,"Omega Speedmaster
Chronoscope Master Chronometer 329.33.43.51.02.001","$8,722",Omega,Speedmaster,329.33.43.51.02.001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
5562,"Panerai
Specialities Radiomir Tourbillon GMT 18K Rose Gold PAM00330","$72,999",Panerai,,PAM00330,,,,Unknown,Very good,Men's watch/Unisex,48 mm,
9032,"Cartier
W1014154 マストタンク デイト クォーツ メンズ 754771 中古","$1,536",Cartier,,W1014154,,,,Unknown,Fair,Men's watch/Unisex,26 mm,
14458,,"$16,928",Rolex,Sea-Dweller Deepsea,136660 black,,Steel,Steel,2023 (Approximation),,,,Unworn
9825,"TAG Heuer Aquaracer 500M
blue dial automatic Calibre 5","$1,290",TAG Heuer,Aquaracer 500M,WAK2111,,,,2017,Very good,Men's watch/Unisex,43 x 48 mm,
37527,"Omega Speedmaster
310.32.42.50.02.001","$20,743",Omega,Speedmaster,310.32.42.50.02.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
5691,"Seiko 5
SNKK35J1",$181,Seiko,5,,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,"Brand, Seller, or Collection Name	Seiko


Model number	SNKK35J1


Part Number	SNKK35J1


Item Shape	Round


Dial window material type	Mineral


Display Type	Analog


Clasp	Deployment Clasp


Case diameter	39 millimeters


Case Thickness	11.00


Band Material	Stainless Steel


Band width	20 millimeters


Band Color	Silver


Calendar	Day-Date


Item weight	260 Grams


Movement	Automatic


Water resistant depth	30 Meters",
45059,,"$12,999",Rolex,Oyster Perpetual 39,114300,,,,Unknown,,,39 mm,Unworn
64579,,"$5,184",Rolex,Datejust 36,1600,,Steel,Steel,1976 (Approximation),,,36 mm,Very good
8664,,"$16,364",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023,,,36 mm,Unworn
11636,"Omega Seamaster Diver 300 M
Professional 41mm Black","$2,679",Omega,Seamaster Diver 300 M,2264.5000,,,,1998,Good,Men's watch/Unisex,41 mm,
31590,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ アニュアルカレンダー231.10.39.22.01.001","$4,983",Omega,Seamaster Aqua Terra,231.10.39.22.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,39 mm,
29061,"Omega Seamaster Planet Ocean
GMT - 43,5mm","$7,672",Omega,Seamaster Planet Ocean,232.30.44.22.01.001,,,,2022,New,Men's watch/Unisex,43.5 mm,
1052,"Vacheron Constantin
Ref. 1003","$2,014",Vacheron Constantin,,,,,,Unknown,Good,Men's watch/Unisex,,
3396,"Vacheron Constantin Historiques
Les Historiques Chronograph Watch 47101","$37,000",Vacheron Constantin,Historiques,47101,Manual winding,Platinum,Leather,Unknown,Good,Men's watch/Unisex,36 mm,
27456,,Price on request,Rolex,Datejust 41,126334-0004,,,,2023,,,41 mm,New
9850,"IWC Da Vinci Chronograph
FACTORY SERVICED IW376402","$18,963",IWC,Da Vinci Chronograph,IW376402,Automatic,Rose gold,Crocodile skin,2008,Very good,Men's watch/Unisex,43.1 mm,
62874,,"$13,680",Rolex,GMT-Master,16700,,Steel,Steel,1996 (Approximation),,,40 mm,Good
26526,,"$23,742",Rolex,Daytona,116520,,,,2006,,,40 mm,Very good
2907,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 01441","$14,905",Panerai,Luminor 1950 3 Days GMT Automatic,PAM 01441,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
5526,,"$5,519",Rolex,Lady-Datejust,179174NR,,,,Unknown,,,26 mm,Very good
3429,"Breitling Navitimer World
like new","$4,129",Breitling,Navitimer World,A24322,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
2852,,"$12,108",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
3367,"Panerai Radiomir 8 Days
edition number of just 200 pieces the Luminor GMT","$12,028",Panerai,Radiomir 8 Days,PAM 01971,,,,2021 (Approximation),Very good,Men's watch/Unisex,,
63861,,"$28,190",Rolex,Day-Date 36,18338,,,,1995,,,36 mm,Very good
6189,"Patek Philippe Nautilus
3800/001","$76,387",Patek Philippe,Nautilus,3800/001,,,,1989,Very good,Men's watch/Unisex,37 mm,
6809,"A. Lange & Söhne Lange 1
101.030",Price on request,A. Lange & Söhne,Lange 1,101.030,,,,2008,Very good,Men's watch/Unisex,38.5 mm,
6930,"TAG Heuer Link Calibre 5
Automatic Day-Date. 2015. Box and papers.","$1,517",TAG Heuer,Link Calibre 5,wat2010.ba0951,,,,2015,Good,Men's watch/Unisex,42 mm,
58630,,"$12,993",Rolex,Submariner Date,16613,,,,1996,,,40 mm,Very good
14390,"Longines Conquest
Automatic Steel Black Dial Leather Divers Mens Watch L37784583","$1,049",Longines,Conquest,,Automatic,Steel,Leather,Unknown,New,,43 mm,
1937,,"$16,823",Rolex,GMT-Master II,116710BLNR,,,,2014,,,,Very good
2584,"Cartier Santos
Ronde Quartz Herren Uhr 26mm Stahl Vintage Mit Leder Band 4","$1,268",Cartier,Santos,,,,,Unknown,Good,,26 mm,
51643,,"$6,890",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Very good
60613,,"$9,667",Rolex,Submariner (No Date),14060,,,,Unknown,,,40 mm,Very good
30660,"Omega Speedmaster Professional Moonwatch
Moonshine Gold","$32,949",Omega,Speedmaster Professional Moonwatch,31062425099001,Manual winding,Yellow gold,Rubber,2023,Unworn,,42 mm,
26678,,"$13,238",Rolex,Submariner (No Date),5513,,,,1965 (Approximation),,,40 mm,Good
1244,"Omega Seamaster Railmaster
Ref.2914-3 Broad Arrow 284 Copper Movement Rare Vintage Pumpkin Dial","$12,000",Omega,Seamaster Railmaster,CK2914,Manual winding,Steel,Leather,Unknown,Good,Men's watch/Unisex,38 mm,
41695,,"$42,612",Rolex,Submariner Date,116619,,,,Unknown,,,40 mm,Very good
34395,"Omega Seamaster Diver 300 M
212.30.36.20.01.002 CO-AXIAL CHRONOMETER CERAMIC MIDSIZE WATCH","$3,955",Omega,Seamaster Diver 300 M,212.30.36.20.01.002,Automatic,Steel,Steel,2015 (Approximation),Good,,36 mm,
6499,"Hublot Square Bang
Unico 42mm 821.NX.0170.RX","$20,645",Hublot,Square Bang,821.NX.0170.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
19844,"Omega Speedmaster Professional Moonwatch
Dark Side Of The Moon Apollo 8 Speedmaster","$11,971",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44.25 mm,
17786,"Breitling Transocean Day & Date
Men's Watch R4531012/BB70-744P","$10,995",Breitling,Transocean Day & Date,,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
27905,,"$47,834",Rolex,Day-Date 36,128345RBR,,,,Unknown,,,36 mm,Unworn
35634,"Omega Constellation
Co-Axial Master Chronometer 18K Yellow Gold Men’s Watch","$20,795",Omega,Constellation,131.63.41.21.01.001,,,,Unknown,New,Men's watch/Unisex,,
5915,"TAG Heuer
タグホイヤー カレラ スポーツ クロノグラフ 160周年リミテッド CBN2A1E.BA0643 SS","$3,541",TAG Heuer,,CBN2A1E.BA0643,,,,Unknown,Very good,,44 mm,
27640,,Price on request,Rolex,Sky-Dweller,326933-BK,,,,2023,,,42 mm,New
4288,"Breitling Navitimer
AB0138241C1P1 - Navitimer Automatic Blue Dial Stainless Steel Men's Watch","$9,974",Breitling,Navitimer,AB0138241C1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
5945,"Patek Philippe Calatrava
5119R-001","$25,000",Patek Philippe,Calatrava,5119R-001,,,,2017,Unworn,Men's watch/Unisex,36 mm,
10774,"Cartier Ronde Solo de Cartier
カルティエ Cartier ロンドソロ XLW6701009","$11,171",Cartier,Ronde Solo de Cartier,W6701009,Automatic,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,42 mm,
6501,"Breitling Superocean 44
 Automatic 44","$4,371",Breitling,Superocean 44,A17376211B1S1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
12419,"Audemars Piguet Royal Oak Lady
67601ST.ZZ.1210ST.02","$19,800",Audemars Piguet,Royal Oak Lady,67601ST.ZZ.1210ST.02,,,,Unknown,Unworn,Women's watch,33 mm,
69145,,"$11,850",Rolex,Submariner Date,16613,,,,2003 (Approximation),,,40 mm,Good
5877,"Cartier Santos
24mm White Dial Gold/Steel 2001 1170902","$3,449",Cartier,Santos,1170902,,,,2001,Very good,Women's watch,24 mm,
30857,,"$12,530",Rolex,Explorer II,216570,,,,2014,,,42 mm,Very good
5934,"Cartier Tank
Solarbeat WSTA0059 2022 Box and Papers","$4,234",Cartier,Tank,WSTA0059,Quartz,Steel,Leather,2022,Very good,Men's watch/Unisex,33.7 x 25.5 mm,
32685,,"$23,078",Rolex,Sky-Dweller,326934 LC EU,,,,2020,,,42 mm,Unworn
27479,,"$12,261",Rolex,Submariner Date,16610,,,,1991,,,40 mm,Good
4137,"Jaeger-LeCoultre Reverso
Mid-size","$4,500",Jaeger-LeCoultre,Reverso,Q2608110,Manual winding,Steel,,Unknown,Very good,,23 x 33 mm,
1334,"Panerai Luminor
Luna Rossa Regatta","$19,100",Panerai,Luminor,PAM 01038,,,,Unknown,New,Men's watch/Unisex,47 mm,
10576,,"$103,824",Rolex,Day-Date 36,128348RBR-0030,,,,2023,,,,Unworn
12344,"Patek Philippe Aquanaut
Blue 5168G 2021 Complete Set","$87,750",Patek Philippe,Aquanaut,5168G-001,,,,2021,Unworn,Men's watch/Unisex,42.2 mm,
17951,,"$6,038",Rolex,Datejust Turn-O-Graph,16263,,Steel,Gold/Steel,1999 (Approximation),,,36 mm,Good
6822,"TAG Heuer Aquaracer Lady
WAF1414.BA0823","$1,142",TAG Heuer,Aquaracer Lady,WAF1414.BA0823,Quartz,Steel,Steel,2014 (Approximation),Very good,Women's watch,27 mm,
3001,"Audemars Piguet Jules Audemars
Grande Complication 25984PT",Price on request,Audemars Piguet,Jules Audemars,,Automatic,Platinum,,Unknown,Very good,Men's watch/Unisex,42 mm,
12393,"Patek Philippe Calatrava
3919","$8,550",Patek Philippe,Calatrava,3919,,,,Unknown,Good,Men's watch/Unisex,33 mm,
13272,"Longines Flagship
L4.874.4.72.2","$1,090",Longines,Flagship,L4.874.4.72.2,,,,2004 (Approximation),Good,Men's watch/Unisex,,
7876,"Omega Seamaster Aqua Terra
220.10.41.21.02.004 - Seamaster Automatic Silver Dial Stainless Steel Men's Watch","$5,944",Omega,Seamaster Aqua Terra,220.10.41.21.02.004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
6458,"IWC Aquatimer Chronograph
SCHAFFHAUSEN IW376702 アクアタイマー クロノグラフ デイデイト 自動巻き メンズ 751078 中古","$3,468",IWC,Aquatimer Chronograph,IW376702,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,44 mm,
53351,,"$40,500",Rolex,Day-Date 40,228238,,,,2017,,,40 mm,Very good
830,"Panerai
Radiomir Limited Edition 47mm",Price on request,Panerai,,PAM00685,,,,2023,Unworn,Men's watch/Unisex,47 mm,
13773,"Longines Présence
L4.790.4.12.2",$974,Longines,Présence,L4.790.4.12.2,,,,Unknown,New,Men's watch/Unisex,38.50 mm,
5404,"Panerai Luminor 1950 3 Days Chrono Flyback
Pam00525","$16,850",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM 00525,Automatic,Rose gold,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
3516,"Hublot Big Bang
One Click King Gold Diamonds","$25,487",Hublot,Big Bang,465.OX.1180.RX.1204,Automatic,Rose gold,Rubber,2023,New,Women's watch,39 mm,
20946,,"$32,727",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
11575,"Omega Seamaster Bullhead
Vintage Omega Seamaster Bullhead chronograph from 1969 collector’s set","$10,260",Omega,Seamaster Bullhead,146.011-69,Manual winding,Steel,,1969,,,43 mm,
72472,,"$9,995",Rolex,Lady-Datejust,279174,,Steel,Steel,2023,,,28 mm,New
20546,,"$21,025",Rolex,Sea-Dweller,126603,,Gold/Steel,Gold/Steel,2022,,,43 mm,Very good
30943,"Omega Speedmaster Reduced
3510.50 Box Tag & Papers","$3,409",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1999 (Approximation),Very good,Men's watch/Unisex,39 mm,
7780,"Omega De Ville Prestige
Co-axial","$2,609",Omega,De Ville Prestige,424.13.40.20.02.003,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
23574,,"$51,000",Rolex,Day-Date 40,228239,,White gold,White gold,2019 (Approximation),,,40 mm,Very good
4171,,"$20,064",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020,,,40 mm,Unworn
7290,"Breitling Navitimer
Chronograph Herrenuhr A23322","$5,176",Breitling,Navitimer,A23322,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
3825,"Longines Elegant
L4.787.8.11.0","$3,490",Longines,Elegant,L4.787.8.11.0,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,37 mm,
870,"Cartier Tank Louis Cartier
Ultra Plate - Thin 96019 in RARE White Gold","$14,784",Cartier,Tank Louis Cartier,96019,,,,1975 (Approximation),Fair,Men's watch/Unisex,24 x 30 mm,
11856,"Cartier 21 Must de Cartier
Ref. 1330 Full Set 1998 Italian Warranty","$2,077",Cartier,21 Must de Cartier,1330,,,,1998,Very good,Women's watch,31 mm,
4021,,"$310,964",Rolex,Daytona,116576TBR,,,,2019,,,40 mm,Unworn
17028,"Omega
Ref. 515","$1,432",Omega,,,,,,1930 (Approximation),,,30.6 mm,
2892,"TAG Heuer 2000
Professional 2000 Stahl Quarz Chrono Herren Uhr 38mm Cn1110 Th002",$804,TAG Heuer,2000,,,,,Unknown,Good,,38 mm,
5550,"Omega Genève
145.009 Chronostop Genève Gray Dial Manual Cal Ω 865 SERVICED - 34.5 mm","$1,450",Omega,Genève,145.009,Manual winding,Steel,Textile,1969,Good,Men's watch/Unisex,35 mm,
13407,"Cartier
Stainless Steel Men's Watch W Double Row Of Diamonds Bezel In Mint Cond","$4,350",Cartier,,,,,,Unknown,Very good,Men's watch/Unisex,28 mm,
11771,"Hublot Big Bang Unico
Integral Titanium Jewellery Men`s Watch","$174,825",Hublot,Big Bang Unico,451.NX.1170.NX.9804,Automatic,,,Unknown,New,Men's watch/Unisex,42 mm,
18516,"Seiko Prospex
SAMURAI SAVE THE OCEAN SPECIAL EDITION SRPC93 ( NEW ) FREE SHIPPING",$599,Seiko,Prospex,SRPC93K1,,,,Unknown,New,Men's watch/Unisex,43.8 mm,
8919,"Audemars Piguet Royal Oak Chronograph
26715ST.ZZ.1356ST.01","$74,500",Audemars Piguet,Royal Oak Chronograph,26715ST.ZZ.1356ST.01,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38 mm,
9210,Hublot,"$5,590",Hublot,,,,,,2010,Very good,Men's watch/Unisex,42 mm,
9075,"Omega De Ville
Quartz Steel Gold Unisex Watch",$499,Omega,De Ville,,Quartz,Gold/Steel,Gold/Steel,1995 (Approximation),Good,Men's watch/Unisex,32 x 35 mm,
17969,"Omega Genève
De Ville Geneve",$570,Omega,Genève,135.019,,,,1960 (Approximation),Good,Men's watch/Unisex,"33,4 x 37,4 mm",
8635,"Audemars Piguet Royal Oak Offshore Chronograph
25721ST.OO.1000ST.01","$45,500",Audemars Piguet,Royal Oak Offshore Chronograph,25721ST.OO.1000ST.01,,,,Unknown,Very good,,42 mm,
8049,"Omega Constellation Ladies
131.10.25.60.55.001 - Constellation Manhattan Quartz 25 mm Quartz White Dial Diamonds Ladi","$3,007",Omega,Constellation Ladies,131.10.25.60.55.001,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
25403,"Omega Speedmaster Professional Moonwatch
311.92.44.30.01.001","$11,401",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.001,,,,2021,Unworn,Men's watch/Unisex,44.25 mm,
1215,"Seiko 5
Military SNK803K2-var-SS5 Automatic Brown Leather Strap Men's Watch",$170,Seiko,5,SNK803K2,Automatic,Steel,,Unknown,New,Men's watch/Unisex,37 mm,
15571,"Seiko Astron GPS Solar
保証書付き SEIKO セイコー アストロン GPS デイデイト SBXC001/5X53-0AB0 ソーラー電波 メンズ_731619 中古",$773,Seiko,Astron GPS Solar,SBXC001/5X53-0AB0,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
7813,"Longines Elegant
Collection Ladies Watch L42878870","$3,208",Longines,Elegant,L42878870,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,29 mm,
52614,,"$8,700",Rolex,Yacht-Master 40,16622,,Steel,Steel,2007,,,40 mm,Very good
1516,"Breitling Navitimer 1 B01 Chronograph
46",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0137241L1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
40439,,"$10,450",Rolex,Datejust II,116300,,,,Unknown,,,41 mm,Very good
28641,"Omega Genève
Automatik 18K Yellow Gold Plaque 32mm",$787,Omega,Genève,162.0052,,,,1973,Very good,Men's watch/Unisex,32 mm,
2136,"TAG Heuer Alter Ego
Lady Quarz Diamonds WP1317","$1,495",TAG Heuer,Alter Ego,WP1317,Quartz,Steel,Steel,2012,Very good,Women's watch,27 mm,
5139,"Panerai Luminor Base
HISTORIC LUMINOR BASE LEFT HANDED PAM00219","$5,999",Panerai,Luminor Base,PAM219,,,,2012 (Approximation),Very good,,,
2065,"Patek Philippe World Time Chronograph
5930G",Price on request,Patek Philippe,World Time Chronograph,5930G-010,Automatic,White gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,39.5 mm,
8102,"Tudor Prince Date
76200","$3,615",Tudor,Prince Date,76200,,,,2019,Very good,Men's watch/Unisex,36 x 43 mm,
4102,"Cartier Tank
Must De Cartier Tank Large","$2,234",Cartier,Tank,,,,,1980 (Approximation),Very good,Men's watch/Unisex,30 x 24 mm,
7366,"TAG Heuer Connected
SBF8A8001.11FT6076",$941,TAG Heuer,Connected,SBF8A8001.11FT6076,,,,2017,Very good,Men's watch/Unisex,45 mm,
9842,"TAG Heuer Carrera Calibre 7
Twin-Time Automatik 41mm","$3,163",TAG Heuer,Carrera Calibre 7,WBN201A.BA0640,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
14067,"Omega Seamaster Planet Ocean Chronograph
Olympic 222.30.38.50.01.003","$5,244",Omega,Seamaster Planet Ocean Chronograph,222.30.38.50.01.003,,,,Unknown,New,Men's watch/Unisex,"This OMEGA Seamaster Planet Ocean 600M wristwatch, with its scratch-resistant sapphire crystal, features a black dial with a date window, 30-minute and 12-hour recorders, and a small seconds dial. The black unidirectional rotating divers’ bezel is mounted on a 37.5 mm stainless steel case and presented on a stainless steel bracelet. This certified chronometer is water resistant to 600 metres / 2000 feet / 60 bar, and it is powered by the Co-Axial calibre 3313.





New and unworn with all new accessories and our own 3 years warranty





Shipped by DHL, FedEx, or Japan Post EMS (*import duty and tax/VAT charged additionally if necessary)





Total product weight (approx.): 160 g


Case: Steel


Case diameter: 37.5 mm


Water resistance: 60 bar (600 metres / 2000 feet)


Dial color: Black


Crystal: Domed scratch‑resistant sapphire crystal with anti‑reflective treatment on both sides


Band Material: Steel


Type of Clasp: Butterfly clasp",
458,"IWC Aquatimer Automatic
IW329003","$4,316",IWC,Aquatimer Automatic,IW329003,Automatic,Steel,Rubber,2021,New,,42 mm,
62071,,"$53,668",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
37036,,"$9,798",Rolex,Explorer II,16570,,Steel,Steel,1997,,,40 mm,Very good
9239,"Seiko
JDM SBSA027 Sports Watch",$330,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
55717,,Price on request,Rolex,Milgauss,116400GV,,Steel,Steel,Unknown,,,40 mm,Unworn
11608,"Breitling
A13019 オールドナビタイマー クロノグラフ 自動巻き メンズ 箱付き_750365 中古","$3,052",Breitling,,A13019,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
10194,"IWC Portofino Hand-Wound
Blue 45mm Handwound Power reserve 8 Day’s Steel","$5,997",IWC,Portofino Hand-Wound,IW510106,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
279,"Zenith
AF/P Yellow Gold 18KT Degradeè Dial","$2,875",Zenith,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,36 mm,
4252,"Omega Seamaster Aqua Terra
522.10.42.21.03.001 - Seamaster Master Co-Axial 41.5 mm Specialities Olympic Games Pyeongc","$7,929",Omega,Seamaster Aqua Terra,522.10.42.21.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
333,"Zenith
18ct Gelbgold Herren Armbanduhr Handaufzug 1950er Jahre - ein Klassiker","$2,128",Zenith,,ZEnith,,,,1950 (Approximation),Good,Men's watch/Unisex,,
14119,"Omega Seamaster PloProf
224.30.55.21.01.001","$9,577",Omega,Seamaster PloProf,224.30.55.21.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,55 mm,
32647,,"$18,000",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Unworn
8585,"Seiko Galante
セイコー SEIKO ガランテ GMT パワーリザーブ SBLA047 5R66-0AC1","$2,130",Seiko,Galante,,,,,Unknown,Very good,,43 mm,
113,"Tudor Black Bay Fifty-Eight
Bronze NEW Ref. 79012M - 03/2022","$6,114",Tudor,Black Bay Fifty-Eight,79012m-0001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
2354,"Oris Aquis Date
Red Dial 41.5mm",Price on request,Oris,Aquis Date,01 733 7766 4158-07 8 22 05PEB,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41.5 mm,
6787,,"$10,721",Rolex,Air King,5504,,Steel,Steel,1958,,,35 mm,Very good
4010,"Patek Philippe Nautilus
5990/1R Nautilus Rose Gold Travel Time","$275,000",Patek Philippe,Nautilus,5990/1R-001,,,,2021 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
68383,,"$18,304",Rolex,Yacht-Master 40,126622-0001,,,,2023,,,40 mm,Unworn
62236,,"$26,809",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2021,,,41 mm,Unworn
18621,"Omega Seamaster
60 BIG CROWN Vintage BOX PAPERS EXTRACT Automatic FULL SET 166062 166.062","$5,267",Omega,Seamaster,166.062,Automatic,Steel,,1969,Very good,Men's watch/Unisex,37 mm,
49647,,"$13,995",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
18261,,"$7,302",Rolex,Precision,4643,,Yellow gold,Leather,1940 (Approximation),,,28 mm,Very good
14710,"Omega Speedmaster Racing
40mm Stainless Steel Silver dial","$2,900",Omega,Speedmaster Racing,326.30.40.50.02.001,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40 mm,
33881,,"$48,000",Rolex,Daytona,116515LN pbkof,,,,2023,,,40 x 5 mm,
2382,"Zenith Elite Ultra Thin
03.2010.681/11.C493","$3,680",Zenith,Elite Ultra Thin,03.2010.681/11.C493,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,40 mm,
29302,"Omega Constellation
8359 Gold 14k","$13,111",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,30 x 47 mm,
18174,"Seiko Presage
Open Heart Automatic",$341,Seiko,Presage,,,,,Unknown,Very good,Men's watch/Unisex,40 x 42 mm,
5651,"Panerai Luminor 1950
PAM01313","$7,920",Panerai,Luminor 1950,PAM01313,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,44 mm,
6674,"Cartier Santos
8191","$1,876",Cartier,Santos,8191,,,,2000 (Approximation),Poor,Women's watch,27 x 32 mm,
7180,"Omega Seamaster Planet Ocean
215.92.46.22.01.004 - Seamaster Planet Ocean 600M Co-axial Master Chronometer GMT 45.5 mm","$8,934",Omega,Seamaster Planet Ocean,215.92.46.22.01.004,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45.5 mm,
6918,,"$22,570",Rolex,Datejust 31,278384RBR,,Steel,Steel,2023 (Approximation),,,31 x 37 mm,Unworn
939,"Cartier Santos
De Cartier Blue Stainless Steel WSSA0030","$8,333",Cartier,Santos,WSSA0030,,,,2020,Unworn,Men's watch/Unisex,39.8 x 40 mm,
7231,"Patek Philippe Perpetual Calendar Chronograph
Platinum 5004P",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5004P,,,,2006,Very good,Men's watch/Unisex,,
8945,"Cartier Santos
WSSA0032","$6,000",Cartier,Santos,WSSA0032,Manual winding,Steel,Crocodile skin,2023,New,Men's watch/Unisex,46.6 x 33.9 mm,
265,,Price on request,Rolex,Day-Date 36,128235-0050,,,,2023,,,36 mm,Unworn
58679,,Price on request,Rolex,Submariner Date,126610LV,,,,2023,,,41 mm,New
62852,,"$12,191",Rolex,Datejust 36,126234,,Steel,Steel,2021 (Approximation),,,36 mm,Very good
67197,,"$33,303",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2005 (Approximation),,,40 mm,Good
3221,"Cartier Santos Galbée
Cream Dial Quartz ref 987901","$4,384",Cartier,Santos Galbée,987901,Quartz,Steel,Steel,1990 (Approximation),Very good,Men's watch/Unisex,29 x 41 mm,
6341,"Seiko Astron GPS Solar
SBXB041 / SSE041 GPS Solar Dual-Time","$1,426",Seiko,Astron GPS Solar,SBXB041,,,,Unknown,New,Men's watch/Unisex,,
51631,,"$5,650",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
