id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
6843,Cartier Roadster,"$2,884",Cartier,Roadster,,,,,2010,Very good,Men's watch/Unisex,37 x 44 mm,
148,"Patek Philippe Grandmaster Chime
Grand Complications GrandMaster Chime 6300G",Price on request,Patek Philippe,Grandmaster Chime,6300G-001,,,,Unknown,Unworn,Men's watch/Unisex,47.4 mm,
14014,"Breitling Navitimer 01
AB0120","$4,933",Breitling,Navitimer 01,AB0120,,,,2014 (Approximation),Very good,Men's watch/Unisex,43 mm,
43699,,"$40,000",Rolex,Daytona,116519LN,,,,2022,,,40 mm,Unworn
169,"Zenith Defy El Primero
21","$9,049",Zenith,Defy El Primero,10.9000.9004/96.R921,Automatic,Carbon,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
2309,"Oris Divers Sixty Five
38mm Automatic PINK CANDY Bronze Leather Strap 01 733 7771 3158","$2,768",Oris,Divers Sixty Five,01 733 7771 3158-07 5 19 04BR,Automatic,Bronze,Steel,2022,New,Men's watch/Unisex,,
40010,,"$5,295",Rolex,Air King Date,5701,,,,1967,,,34 mm,Very good
1599,"TAG Heuer Carrera Calibre HEUER 01
CAR201U.FC6405","$5,070",TAG Heuer,Carrera Calibre HEUER 01,CAR201U.FC6405,,,,2022,Unworn,Men's watch/Unisex,43 mm,
6593,"Audemars Piguet Royal Oak
Minute Repeater Supersonnerie","$426,456",Audemars Piguet,Royal Oak,26591TI.OO.1252TI.02,,,,2021,Unworn,,,
34073,,"$8,995",Rolex,Lady-Datejust,,,Gold/Steel,Gold/Steel,Unknown,,,31 mm,Very good
4440,"Oris Divers Sixty Five
01 733 7707 4354-07 8 20 18 NEW","$1,821",Oris,Divers Sixty Five,01 733 7707 4354-07 8 20 18,,,,2022,New,Men's watch/Unisex,40 mm,
184,"Audemars Piguet Royal Oak Offshore Chronograph
Rubens Barrichello Ltd Ed","$95,000",Audemars Piguet,Royal Oak Offshore Chronograph,26078PO.OO.D018CR.01,,,,2007,Good,Men's watch/Unisex,,
2490,"IWC Aquatimer Chronograph
Edition Galapagos Islands","$6,058",IWC,Aquatimer Chronograph,IW376705,Automatic,Steel,Rubber,2010,Good,Men's watch/Unisex,,
4369,"Breitling Chronomat
Super Chronomat B01",Price on request,Breitling,Chronomat,RB0136E31Q1S1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
17784,"Omega Seamaster Aqua Terra
220.10.41.21.01.001","$6,214",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
4591,"Hublot Big Bang Unico
Titanium Jewellery","$59,808",Hublot,Big Bang Unico,441.NX.1171.RX.0904,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
28416,,"$20,438",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
15133,"Breitling Chronomat
Super Chronomat B01 44 Stainless Steel Men's Watch","$8,436",Breitling,Chronomat,AB0136251B2S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
8561,"Seiko Astron GPS Solar
5X53 Dual-Time Sport Titanium SBXC067","$1,685",Seiko,Astron GPS Solar,SBXC067,,,,Unknown,New,Men's watch/Unisex,,
5009,"Breitling Superocean 36
Automatic 36 Edelstahl - Turquoise",Price on request,Breitling,Superocean 36,A17377211C1S1,Automatic,Steel,Rubber,2023,New,Women's watch,36 mm,
14027,"Cartier Ronde Solo de Cartier
36mm Stainless Steel Silver Dial Unisex Quartz Watch W6700255","$2,999",Cartier,Ronde Solo de Cartier,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
16358,,"$11,829",Rolex,Lady-Datejust,279174,,Steel,Steel,2023,,,28 mm,New
39672,,"$18,000",Rolex,Submariner (No Date),5512,,Steel,Steel,1978,,,40 x 47 mm,Very good
1787,"Panerai
Radiomir 3 Days","$34,724",Panerai,,PAM 00373,,,,2023 (Approximation),Unworn,Men's watch/Unisex,47 mm,
9193,"Audemars Piguet Royal Oak Chronograph
50th Anniversary Chronograph Steel 26240ST.OO.1320ST.08","$89,950",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.08,,,,2023,New,Men's watch/Unisex,41 mm,
18728,"Omega
 Vintage 1954 Two-tone dial 2791","$1,727",Omega,,omega 2791,,,,1955,Very good,Men's watch/Unisex,36 mm,
55383,,"$41,000",Rolex,Sky-Dweller,326135,,,,2016,,,42 mm,Very good
48529,,"$19,500",Rolex,Yacht-Master II,116680,,Steel,Steel,2020,,,44 mm,Very good
38861,,"$9,695",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 mm,Very good
31601,,"$13,363",Rolex,Milgauss,116400GV,,Steel,Steel,2023,,,40 mm,New
472,"Hublot Classic Fusion Chronograph
Bracelet King Gold Full Pavé 45mm",Price on request,Hublot,Classic Fusion Chronograph,520.OX.9010.OX.3704,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,45 mm,
6812,"Tudor Black Bay Chrono
79360N","$5,955",Tudor,Black Bay Chrono,79360N,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,41 mm,
14671,"Cartier Santos Galbée
2423","$2,500",Cartier,Santos Galbée,2423,,,,2000 (Approximation),Very good,Women's watch,24 x 35 mm,
2455,"Patek Philippe Calatrava
パテックフィリップ ビッグカラトラバ/エナメル象嵌/バレットシルバー/ジュネーブシール/Big Calatrava/Raised Enamel Signature/Bullet Silver Dial/Geneve Seal","$27,687",Patek Philippe,Calatrava,2481,Manual winding,Yellow gold,Crocodile skin,1960,Good,,37 mm,
66432,,"$8,474",Rolex,Datejust Turn-O-Graph,1625,,,,1960,,,36 x 44 mm,Very good
10046,"Omega De Ville Prestige
Co‑Axial 39.5 mm","$12,872",Omega,De Ville Prestige,424.53.40.20.04.001,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
15543,"Omega Seamaster
Jubilee Quartz - Vintage 18k Yellow Gold Men's Dress Watch - Ref. 196.750","$1,419",Omega,Seamaster,,,,,1988 (Approximation),Good,Men's watch/Unisex,32.5 mm,
5684,,"$27,268",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
6378,"Patek Philippe Nautilus
パテックフィリップ 3700/001 ノーチラス K18YG 自動巻き メンズ 美品 684799 中古","$362,798",Patek Philippe,Nautilus,3700/001,Automatic,,,Unknown,Good,Men's watch/Unisex,42 mm,
22732,"Omega Constellation Quartz
Mini","$2,565",Omega,Constellation Quartz,1465.71.00,,,,Unknown,Unworn,Women's watch,22.5 mm,
5317,"Oris Aquis Depth Gauge
01 733 7755 4154-Set RS","$3,450",Oris,Aquis Depth Gauge,01 733 7755 4154,Automatic,Steel,Rubber,2021,Very good,Men's watch/Unisex,45 mm,
39395,"Omega Speedmaster Professional Moonwatch
NEW 2023 Speedmaster Moonwatch 18KT Sedna Gold","$31,999",Omega,Speedmaster Professional Moonwatch,310.60.42.50.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
2431,"Vacheron Constantin Fiftysix
4000E/000R-B438 2021","$39,689",Vacheron Constantin,Fiftysix,,,,,2021,Unworn,,40 mm,
11800,"Omega Constellation Quartz
123.50.24.60.05.001",Price on request,Omega,Constellation Quartz,123.50.24.60.05.001,,,,2021,New,Women's watch,24 mm,
7708,"Breitling
111313 BREITLING ブライトリング クロノマット AB011511/BF70 ブラックダイヤル SS 自動巻き 当店オリジナルボックス","$3,008",Breitling,,AB011511/BF70,,,,Unknown,Good,Men's watch/Unisex,44 mm,
4690,"Seiko Astron GPS Solar
(セイコー) SBXB045","$1,316",Seiko,Astron GPS Solar,SBXB045,,,,Unknown,New,Men's watch/Unisex,"Brand : Seiko 


Series : Astron 8X53 Series 


Model number : SBXB045 / SSE045 


Release Date : September 19 2015 


Stock windshield Sapphire glass (super clear coating) 


Display type multi-needle analog display 


Clasp three tree in breaking push type clasp 


Case material Titanium Case and Bracelet with super hard coating 


Case diameter, width 54.3 mm x 45mm 


Case thickness 13.3 mm 


Band Material type titanium


Band width 21 mm 


Dial Color Black 


Weight : 115g 


Movement Solar GPS satellite radio correction 


Manufacturer Warranty 1 year warranty in Japan (Return to us) 


GPS Solar Dual Time 


GPS controlled time and time zone adjustment 


Magnetic resistance 4,800A/m 


Perpetual day and date calendar correct to the year 2100 


Signal reception result indication 


Dual time indicator (40 time zones) 


AM/PM indicator 


Daylight savings time function 


Power save function 


Sapphire glass with Seiko's proprietary super clear, anti-reflective coating 


Tri-fold push button release clasp 


LumiBrite hands and markers 


100M water reistant 


Black Ceramic Bezel 


Titanium Case and Bracelet with super hard coating 


Caliber 8X53.",
7749,"Longines
Calatrava Oversize 37,5 mm 1948s oryginal cal.12.68Z","$1,030",Longines,,,,,,1948 (Approximation),Good,Men's watch/Unisex,37.50 x 46 mm,
12436,"Audemars Piguet Royal Oak Dual Time
26120OR.OO.D002CR.01","$58,800",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D002CR.01,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
6629,"IWC Portofino Automatic
37 with Diamond Dial – 2017 – Box and Papers","$2,932",IWC,Portofino Automatic,IW458101,,,,2017 (Approximation),Good,,37 mm,
3764,"Zenith
cal 2542",$518,Zenith,,,,,,1965,Good,Men's watch/Unisex,34 x 12 mm,
5118,"Hublot Big Bang 41 mm
Gold White Pavé","$35,080",Hublot,Big Bang 41 mm,341.PE.230.RW.174,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
11317,"Audemars Piguet Royal Oak Offshore Lady
26231OR.ZZ.D003CA.01","$67,000",Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,,,,2022,New,Women's watch,37 mm,
408,"Panerai Luminor Marina Automatic
44mm Stahl","$6,633",Panerai,Luminor Marina Automatic,PAM 00165,Automatic,Titanium,Steel,Unknown,Very good,,,
5701,"Breitling Superocean 46
Automatic 46 A17378E71C1S1","$4,601",Breitling,Superocean 46,A17378E71C1S1,,,,2023,Unworn,Men's watch/Unisex,46 mm,
15814,"Breitling Avenger
Chronograph 45 A13317101/B1A1 Unworn Complete 2023","$5,000",Breitling,Avenger,A13317101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
63763,,"$2,700",Rolex,Oyster Perpetual,6084,,Steel,Leather,1952 (Approximation),,,34 mm,Fair
30851,,"$6,000",Rolex,Datejust,,,,,Unknown,,,,Very good
59681,,"$15,146",Rolex,Submariner Date,116613LN,,,,Unknown,,,40 mm,Very good
27132,"Omega De Ville Prestige
美品 保証書付き OMEGA オメガ デビル プレステージ コーアクシャル 424.20.37.20.02.002 自動巻き メンズ_719615 中古","$2,568",Omega,De Ville Prestige,424.20.37.20.02.002,Automatic,,,Unknown,Good,Men's watch/Unisex,37 mm,
39060,,"$47,493",Rolex,Daytona,116508,,,,Unknown,,,40 mm,Very good
778,"Breitling Navitimer
806","$6,436",Breitling,Navitimer,806,Manual winding,Steel,Leather,1970 (Approximation),Good,Men's watch/Unisex,41 mm,
7890,"Longines Flagship
Automatic White Dial Ladies L42743917","$1,421",Longines,Flagship,L4.274.3.91.7,Automatic,Steel,Steel,2023,New,Women's watch,,
13643,,"$20,017",Rolex,Submariner Date,126610lv,,,,2020,,,41 mm,Good
10437,"Hublot Classic Fusion
New Hublot Classic Fusion Titanium Automatic 45 mm Black Watch 511.NO.1181.RX","$9,520",Hublot,Classic Fusion,511.NO.1181.RX,Automatic,Titanium,Rubber,Unknown,Unworn,Men's watch/Unisex,45 mm,
6320,"Omega Constellation
(オメガ) Constellation 131.20.25.60.55.001","$5,628",Omega,Constellation,131.20.25.60.55.001,,,,Unknown,New,Women's watch,25 mm,
17522,"Omega Seamaster Diver 300 M
Professional 300m Mid Size 2561.80","$1,338",Omega,Seamaster Diver 300 M,2561.80,Quartz,Steel,Steel,1993 (Approximation),Very good,Men's watch/Unisex,36 mm,
5181,"Longines
Cal.22AS 1st Automatic Rare 18K Pink Gold 36mm Over size","$3,241",Longines,,,,,,1950,Good,Men's watch/Unisex,36 mm,
11376,Longines Présence,$974,Longines,Présence,,,,,2021,Unworn,Men's watch/Unisex,38.5 mm,
9746,"Omega Speedmaster Professional Moonwatch
Grey Side of the moon","$21,400",Omega,Speedmaster Professional Moonwatch,311.63.44.51.99.002,Automatic,Ceramic,,2023,New,Men's watch/Unisex,44.2 mm,
11991,"Omega Constellation
131.33.41.21.01.001 - Constellation Automatic Black Dial Stainless Steel Men's Watch","$7,603",Omega,Constellation,131.33.41.21.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
6579,"Longines HydroConquest
L37404966","$1,054",Longines,HydroConquest,L3.740.4.96.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3211,"Longines Présence
L48214722 - Présence Automatic Silver Dial Stainless Steel Ladies Watch",$787,Longines,Présence,L48214722,Automatic,Steel,Leather,Unknown,New,Women's watch,34.5 mm,
11807,,"$18,000",Rolex,Yacht-Master 40,126622,,Steel,Steel,2022,,,40 mm,New
2181,"IWC Pilot Spitfire Chronograph
Patrouille Suisse 300 Stück B&P Ref. IW371714","$9,658",IWC,Pilot Spitfire Chronograph,,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,42 mm,
38266,"Omega De Ville Trésor
Co-Axial Master Chronometer 40mm Blue Dial 2022 Inventory 3474","$4,999",Omega,De Ville Trésor,435.13.40.21.03.001,Manual winding,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 mm,
6124,"Omega Constellation
Co‑Axial Master Chronometer 29 mm","$6,601",Omega,Constellation,131.10.29.20.05.001,,,,Unknown,New,Women's watch,29 mm,
9613,"Tudor Black Bay Fifty-Eight
Navy Blue","$3,250",Tudor,Black Bay Fifty-Eight,79030B-0003,,,,2022,Unworn,Men's watch/Unisex,39 mm,
1052,"Omega Seamaster Planet Ocean
[Sakae] OMEGA オメガ シーマスター プラネットオーシャン 600m コーアクシャル マスタークロノメーター 東京オリンピック 2020 522.33.40.20.04.001 39.5mm ホワイト SS レザー 自動巻き メンズ 腕時計 中古","$4,974",Omega,Seamaster Planet Ocean,522.33.40.20.04.001,Automatic,Steel,,Unknown,Very good,,39.5 mm,
8217,"Tudor Black Bay Chrono
Heritage Black Bay","$4,449",Tudor,Black Bay Chrono,M79350-0001,,,,2022,New,Men's watch/Unisex,41 mm,
2376,"Oris Aquis Date
Calibre 400","$2,993",Oris,Aquis Date,01 400 7763 4135-07 8 24 09PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,"43,5 mm",
32411,"Omega Seamaster Planet Ocean
43,5mm | WIE NEU | Fullset | blau","$6,601",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2019,Very good,Men's watch/Unisex,43.5 mm,
5249,"Omega Speedmaster '57
331.12.42.51.01.001 - Speedmaster Automatic Black Dial Stainless Steel Men's Watch BGTS","$4,810",Omega,Speedmaster '57,331.12.42.51.01.001,,,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
65937,,"$10,705",Rolex,Sea-Dweller 4000,16600,,,,2007,,,,Very good
66647,,"$5,051",Rolex,Air King,14000,,,,1994,,,34 mm,Very good
26625,,"$24,500",Rolex,Day-Date 36,118239,,White gold,White gold,2001 (Approximation),,,36 x 43 mm,Very good
13726,,"$5,341",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,
16529,"Breitling Avenger II
Chrono Chronograph A13381","$3,049",Breitling,Avenger II,A1338111/BC33/170A,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
28189,,"$30,172",Rolex,Sky-Dweller,326934,,,,Unknown,,,42 mm,Unworn
7519,,"$8,464",Rolex,Oysterdate Precision,6694,,,,1973,,,,Good
25494,"Omega Seamaster Diver 300 M
美品 OMEGA オメガ シーマスター300 クロノグラフ 2598.20 自動巻き メンズ_738399 中古","$2,342",Omega,Seamaster Diver 300 M,2598.20,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
1167,"Jaeger-LeCoultre Master Grande Ultra Thin
Q 1218420 - NEU","$10,465",Jaeger-LeCoultre,Master Grande Ultra Thin,Q1218420,,,,2022,New,Men's watch/Unisex,39 mm,
52152,,"$32,000",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
2794,"Oris Divers Sixty Five
733 7707 4356-07 5 20 01 45","$2,260",Oris,Divers Sixty Five,01 733 7707 4356-07 5 20 45,,,,2023,Unworn,Men's watch/Unisex,40 mm,
2495,"Tudor Submariner
40mm 79190 Good condition 1658","$10,341",Tudor,Submariner,79190,Automatic,Steel,Steel,1996,Good,Men's watch/Unisex,40 mm,
5122,"Cartier Santos 100
2878","$8,883",Cartier,Santos 100,2878,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,33 mm,
1645,"Zenith El Primero Chronomaster
edizione limitata 250 pezzi - 700 anni Confederazione Elvetica","$9,776",Zenith,El Primero Chronomaster,30.0220.410,Automatic,Yellow gold,,1991 (Approximation),Very good,Men's watch/Unisex,40 mm,
16204,"Omega Speedmaster Broad Arrow
35945000","$4,104",Omega,Speedmaster Broad Arrow,35945000,,,,Unknown,Good,Men's watch/Unisex,42 mm,
52202,,"$17,200",Rolex,Yacht-Master 40,126622,,Steel,Steel,2022,,,40 mm,New
9644,"Patek Philippe Annual Calendar
Complications Annual Calendar Moon Phases Mother Of Pearl and Diamonds 4948R-001",Price on request,Patek Philippe,Annual Calendar,4948R-001,Automatic,Rose gold,Crocodile skin,Unknown,New,,38 mm,
3679,,"$6,715",Rolex,Explorer,114270,,,,2004,,,36 mm,Very good
9335,,"$10,671",Rolex,Lady-Datejust,279173,,,,Unknown,,,28 mm,New
7115,"A. Lange & Söhne Lange 1
Timezone Rose Gold 116.032 Box & Papers","$41,252",A. Lange & Söhne,Lange 1,116.032,,,,2007,Good,Men's watch/Unisex,42 mm,
10167,"Audemars Piguet Royal Oak Offshore Chronograph
42mm Stainless Steel Silver Dial Watch 26020ST","$19,499",Audemars Piguet,Royal Oak Offshore Chronograph,26020ST,Automatic,Steel,Rubber,2010 (Approximation),Very good,Men's watch/Unisex,42 mm,
3496,"Jaeger-LeCoultre Grande Reverso
Q3048420","$14,511",Jaeger-LeCoultre,Grande Reverso,Q3048420,,,,2007,Very good,Men's watch/Unisex,29 x 48 mm,
9630,"Patek Philippe Annual Calendar Chronograph
Platinum 5960P-001",Price on request,Patek Philippe,Annual Calendar Chronograph,5960P-001,Automatic,Platinum,Leather,Unknown,Very good,,40.5 mm,
63506,,"$6,562",Rolex,Explorer,114270,,Steel,Steel,2007,,,36 mm,Very good
8213,"Audemars Piguet Royal Oak Perpetual Calendar
Platinum Perpetual Skeleton Quantieme Perpetuel - With Box And Papers 25829PT.OO.0944PT.01 2013","$304,138",Audemars Piguet,Royal Oak Perpetual Calendar,25829PT.OO.0944PT.01,Automatic,Platinum,Platinum,2013,Very good,Men's watch/Unisex,39 mm,
18009,"Omega Speedmaster Professional Moonwatch
Apollo 13 25th Anniversary 3595.52","$14,823",Omega,Speedmaster Professional Moonwatch,3595.52,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
10167,"Patek Philippe Gondolo
 5109 18k rose gold 30mm watch","$17,100",Patek Philippe,Gondolo,5109,Manual winding,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,30 mm,
633,"Audemars Piguet Royal Oak Offshore Chronograph
Chrono","$96,291",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR,Automatic,Rose gold,,2019,Very good,Men's watch/Unisex,42 mm,
19397,"Omega Seamaster Railmaster
220.10.40.20.06.001","$4,902",Omega,Seamaster Railmaster,220.10.40.20.06.001,,,,Unknown,New,Men's watch/Unisex,40 x 42 mm,
1029,"Seiko 5 Sports
Military 2 Steel",$275,Seiko,5 Sports,snzg13k1,,,,Unknown,New,Men's watch/Unisex,41 mm,
1701,"Jaeger-LeCoultre Master Compressor Chronograph 2
Q1752421","$15,067",Jaeger-LeCoultre,Master Compressor Chronograph 2,Q1752421,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,41.5 mm,
7406,"Omega De Ville
424.10.37.20.02.002 DE VILLE PRESTI GEE CO-AXIAL CHRONOMETER 36.8 MM WATCH","$2,845",Omega,De Ville,,,,,Unknown,New,,"Approximate total product weight : 97g


Size between lugs : 19  mm


Thickness : 9.87mm  _


Case : Stainless steel


Case diameter : 36.8  mm


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: Silver


Crystal : Domed tempered sapphire glass


Material : Stainless steel


Clasp type : Sliding clasp",
6614,"Patek Philippe Nautilus
Rare Platinum Patek Philippe Nautilus 4700/1P Ladies with Factory Diamond Dial","$65,000",Patek Philippe,Nautilus,,,,,1981,Very good,Women's watch,,
35755,,"$15,900",Rolex,Submariner Date,126610LN,,,,2023,,,41 x 40 mm,Very good
71716,,"$20,337",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1978,,,36 mm,Very good
3432,"Zenith Elite Power Reserve
scatola e garanzia originale - Art. Z108","$4,670",Zenith,Elite Power Reserve,,Manual winding,Yellow gold,Leather,Unknown,Very good,,36 mm,
19205,,"$12,414",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
62389,,"$18,982",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2023,,,40 mm,Very good
10112,"Cartier Panthère
BOX & PAPERS Panthere 12802 GOLD DIAMOND Watch LIMITED EDITION","$34,650",Cartier,Panthère,12802,Quartz,Yellow gold,Yellow gold,1990 (Approximation),Very good,Women's watch,28 mm,
15402,"Omega Seamaster Planet Ocean
600m Co-Axial Master Chronometer 215.30.44.21.01.001 (NEW)","$5,208",Omega,Seamaster Planet Ocean,215.30.44.21.01.001,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
51140,,"$17,000",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2021,,,40 mm,Unworn
1592,"Breitling Navitimer
Automatic 35","$5,386",Breitling,Navitimer,A17395211A1P1,Automatic,Steel,Crocodile skin,2023,New,Women's watch,35 mm,
12828,"Cartier Tank Solo
Stainless Steel XL W5200028 3800","$3,550",Cartier,Tank Solo,W5200028,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,31 x 40.8 mm,
4104,"Omega De Ville Prestige
424.50.27.60.05.001","$18,540",Omega,De Ville Prestige,424.50.27.60.05.001,Quartz,Yellow gold,Yellow gold,2023,New,Women's watch,27.4 mm,
2112,"Hublot Big Bang
TOURBILLON AUTOMATIC YELLOW N",Price on request,Hublot,Big Bang,,Automatic,,,2023,New,Men's watch/Unisex,,
2840,"Vacheron Constantin Overseas Chronograph
49150","$28,639",Vacheron Constantin,Overseas Chronograph,49150/000W-9501,,,,2014,Very good,Men's watch/Unisex,42 mm,
11264,"Hublot Classic Fusion Aerofusion
Chronograph 45mm 525.nx.0170.lr.1704","$25,933",Hublot,Classic Fusion Aerofusion,525.nx.0170.lr.1704,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
2119,"Oris Aquis Date
calibre 400 41,5 mm 01 400 7769 4154-07 4 22 74fc","$2,873",Oris,Aquis Date,01 400 7769 4154-07 4 22 74FC,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41.5 mm,
67282,,"$7,085",Rolex,Oyster Perpetual Date,15203,,Gold/Steel,Gold/Steel,2001,,,34 mm,Very good
6636,"Panerai Luminor Chrono
Daylight Chronograph Black Dial PAM 250","$6,295",Panerai,Luminor Chrono,PAM 00250,Automatic,Steel,Rubber,2008,Very good,Men's watch/Unisex,44 mm,
43,"Tudor Pelagos
39","$5,314",Tudor,Pelagos,M25407N-0001,,,,2023,Unworn,Men's watch/Unisex,39 mm,
5711,"Omega Seamaster 300
Co?Axial Master Chronometer 234.93.41.21.99.001","$46,565",Omega,Seamaster 300,234.93.41.21.99.001,Automatic,Platinum,Leather,2023,Unworn,,41 mm,
4406,"IWC Portofino Hand-Wound
Monopusher (NOS) Full Set",Price on request,IWC,Portofino Hand-Wound,IW515104,,,,2016,Unworn,Men's watch/Unisex,45 mm,
18801,"Omega Speedmaster Reduced
Jellow Dial","$3,876",Omega,Speedmaster Reduced,175.0032,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
2644,"Hublot Big Bang
One Click King Gold Pavé 33 mm","$35,195",Hublot,Big Bang,485.OX.1180.RX.1604,,,,2021,New,Women's watch,33 mm,
50093,,"$22,950",Rolex,Daytona,116520,,Steel,Steel,2002,,,40 mm,Good
20842,"Omega
Seamaster 300 Green Master Cosc 42mm Box & Papers","$7,032",Omega,,21030422010001,,,,2022,Very good,Men's watch/Unisex,42 x 49 mm,
33,"Audemars Piguet Royal Oak Perpetual Calendar
Openworked Ceramic 26585CE.OO.1225CE.01",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,26585CE.OO.1225CE.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
25505,"Omega Seamaster Diver 300 M
良品 保証書付き OMEGA オメガ シーマスター300 アメリカズカップ クロノグラフ 2594.50 自動巻き メンズ_718407 中古 ev10","$2,380",Omega,Seamaster Diver 300 M,2594.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
8859,"Hublot Spirit of Big Bang
642.NM.0170.RX","$20,645",Hublot,Spirit of Big Bang,642.NM.0170.RX,,,,2022,Very good,Men's watch/Unisex,42 mm,
10338,,"$19,185",Rolex,Lady-Datejust,279384RBR WHITE ROMAN OYS,,Steel,Steel,2023,,,28 mm,Unworn
9758,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.006","$6,800",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.006,,,,2020,New,Men's watch/Unisex,42 mm,
7451,,Price on request,Rolex,Daytona,116505-0015,,,,2023,,,40 mm,Unworn
12093,"Omega Seamaster Aqua Terra
Co-axial Master Chronometer","$6,499",Omega,Seamaster Aqua Terra,220.10.38.20.53.001,,,,2023,Unworn,Women's watch,38 mm,
16588,"Omega Constellation Quartz
Gold/Steel Combination Quartz","$1,650",Omega,Constellation Quartz,1212.10.00,,,,Unknown,Very good,Men's watch/Unisex,33.5 x 36 mm,
53381,,"$16,650",Rolex,Datejust II,116300,,,,Unknown,,,41 mm,Very good
2739,"Hublot Classic Fusion Blue
542.NX.7170.LR - Classic Fusion Titanium Blue Automatic Blue Dial Men's Watch","$8,079",Hublot,Classic Fusion Blue,542.NX.7170.LR,Automatic,Titanium,Leather,Unknown,New,Men's watch/Unisex,42 mm,
23165,,"$8,329",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
7892,"Audemars Piguet Royal Oak Selfwinding
15551ST.ZZ.1356ST.03","$76,895",Audemars Piguet,Royal Oak Selfwinding,15551ST.ZZ.1356ST.03,,,,2022,Unworn,,37 mm,
528,"Zenith
19 N.V.I Silver gold plated Pocket Watch","$1,008",Zenith,,,,,,1907,Very good,Men's watch/Unisex,50 mm,
6108,"Panerai Luminor 1950
3 Days GMT Power Reserve Pam 347 44mm Black Dial Pam00347","$6,295",Panerai,Luminor 1950,,,,,Unknown,Very good,,44 mm,
67931,,"$22,993",Rolex,Datejust 41,126331,,,,2023,,,41 mm,New
71455,,"$22,300",Rolex,Sky-Dweller,326933,,,,2020,,,42 mm,Very good
11325,"TAG Heuer Formula 1 Calibre 16
automatic","$1,445",TAG Heuer,Formula 1 Calibre 16,CAU2011,,,,2016 (Approximation),Very good,Men's watch/Unisex,44 mm,
9943,,"$34,287",Rolex,Submariner Date,16618,,,,1991,,,40 mm,Very good
54418,,"$7,158",Rolex,Datejust 36,16233,,,,Unknown,,,,Very good
