id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
18011,"Seiko
Selfdater - Men - 1960-1969",$549,Seiko,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,36 mm,
6393,"Patek Philippe Twenty~4
7300/1200A-010","$29,643",Patek Philippe,Twenty~4,7300/1200A-010,,,,2019 (Approximation),Unworn,Women's watch,36 mm,
14312,"Omega Constellation Men
123.10.38.21.02.003","$3,530",Omega,Constellation Men,123.10.38.21.02.003,,,,Unknown,New,Men's watch/Unisex,38 mm,
999,"Breitling
J Class A53067","$2,185",Breitling,,A53067,,,,Unknown,Good,,,
195,"Sinn 903
Navigation Chronograph 903 St B E (NEW Discontinued)","$5,238",Sinn,903,903.045,,,,2023,New,Men's watch/Unisex,41 mm,
66461,,"$14,035",Rolex,Datejust 31,278274,,,,Unknown,,,31 mm,Unworn
12304,,"$13,058",Rolex,Lady-Datejust,178273,,,,2008,,,31 mm,Very good
3101,"TAG Heuer Carrera
Automatik Chronograph CBN2A1AA.BA0643","$4,589",TAG Heuer,Carrera,CBN2A1AA.BA0643,,,,2023,Unworn,Men's watch/Unisex,44 mm,
18091,"Seiko
International Edition Age of Discovery SPL055P1",$595,Seiko,,SPL055P1,,,,2021,New,Men's watch/Unisex,40 x 10 mm,
9213,"Breitling Emergency
Mission","$3,094",Breitling,Emergency,A73321,,,,2003 (Approximation),Very good,Men's watch/Unisex,45 mm,
8876,,"$22,345",Rolex,Datejust 31,278384RBR BLUE FLORAL JUB,,Steel,Steel,2023,,,31 x 37 mm,Unworn
1339,"Cartier Pasha
Chronograph Ouro Rosé 42mm Automático Completo","$17,069",Cartier,Pasha,W3019951,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
7334,"Cartier Santos Dumont
W2SA0012","$6,345",Cartier,Santos Dumont,W2SA0012,,,,2020,Very good,Men's watch/Unisex,38 x 27.5 mm,
14822,,"$19,749",Rolex,Day-Date 36,1803,,,,1974,,,36 mm,Very good
2909,"Jaeger-LeCoultre Reverso Lady
: Reverso Lady",Price on request,Jaeger-LeCoultre,Reverso Lady,260.108,Quartz,Yellow gold,Yellow gold,1990,Very good,,27.5 x 29.5 mm,
21804,,"$16,905",Rolex,Milgauss,116400GV or M116400GV-0001,,Steel,Steel,2022,,,40 mm,Unworn
57955,,"$12,450",Rolex,GMT-Master,16700,,,,1998,,,40 mm,Very good
21583,,"$16,995",Rolex,GMT-Master II,116710,,,,2018,,,40 mm,Unworn
7369,"TAG Heuer Formula 1 Quartz
WAZ1110.FT8023",$947,TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,,,,2017,Very good,Men's watch/Unisex,41 mm,
11202,"Cartier Trinity
Ref. 2357 750 Tricolor Watch ca. 1990 Factory Diamond Top Zustand","$6,345",Cartier,Trinity,2357,Quartz,Yellow gold,Yellow gold,1990 (Approximation),Very good,Women's watch,27 mm,
2344,"Panerai Luminor 1950 3 Days Chrono Flyback
111259 パネライ ルミノール 1950 ラトラパンテ PAM00213 ブラックダイヤル SS/ラバー 自動巻き ギャランティーカード 純正ボックス","$6,148",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM00213,Automatic,,,Unknown,Good,Men's watch/Unisex,44 mm,
3241,"Audemars Piguet Royal Oak Offshore Chronograph
\"GHOST\"","$42,000",Audemars Piguet,Royal Oak Offshore Chronograph,26470IO.OO.A006CA.01,,,,Unknown,New,Men's watch/Unisex,42 mm,
3542,"Seiko Prospex
SPB299J1 - Prospex Automatic Blue Dial Stainless Steel Men's Watch","$1,507",Seiko,Prospex,SPB299J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
7005,"Cartier Panthère
18k White and Rose Gold | Factory Set Diamonds | Obsidian Stone Dial | 22mm","$29,500",Cartier,Panthère,,Quartz,Rose gold,Rose gold,Unknown,Very good,Women's watch,22 mm,
20523,,"$20,878",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
7805,"Audemars Piguet
Museum Collection - Box & Papers","$8,253",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,,
2496,,"$14,107",Rolex,Submariner Date,16613LB,,Gold/Steel,Gold/Steel,1994,,,40 mm,Very good
20447,"Omega Seamaster
professional",Price on request,Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,,
6326,"Omega Constellation
(オメガ) Constellation Co-Axial Master Chronometer 29mm 131.15.29.20.52.001","$9,628",Omega,Constellation,131.15.29.20.52.001,,,,Unknown,New,Women's watch,29 mm,
3724,"Jaeger-LeCoultre
Lady Yellow Gold",$805,Jaeger-LeCoultre,,,,,,Unknown,Very good,Women's watch,15 x 18 mm,
1260,"Tudor Royal
チューダー TUDOR ロイヤル 38mm 28500 ブラック SS チュードル 腕時計 メンズ 自動巻 オートマチック 仕上済","$1,651",Tudor,Royal,28500,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
67587,,"$12,061",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Unworn
59340,,"$14,682",Rolex,Submariner (No Date),124060,,Steel,Steel,2023,,,41 x 40 mm,New
143,,"$16,180",Rolex,Datejust 36,126234G PALM GREEN JUB,,White gold,Steel,2023,,,36 mm,Unworn
12456,"Hublot Classic Fusion
Automatic Titanium 38mm Black Dial Watch 565.NX.1170.NX","$5,850",Hublot,Classic Fusion,565.NX.1170.NX,Automatic,,,Unknown,New,,38 mm,
4664,"IWC
インターナショナルウォッチカンパニー パイロットウォッチ マークXVIII IW327001","$4,297",IWC,,,,,,Unknown,Very good,,40 mm,
2451,"Zenith El Primero Chronograph
TV-SCREEN Swiss automatic chronograph watch Cal. Zenith 3019 Ref. 01.0200.415","$4,238",Zenith,El Primero Chronograph,01.0200.415,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 x 43 mm,
29503,"Omega Speedmaster Mark II
Vintage Speedmaster Mark II Ref: 145.014","$3,044",Omega,Speedmaster Mark II,145.014,Manual winding,Steel,Steel,1970 (Approximation),Fair,Men's watch/Unisex,42 x 45 mm,
1914,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph","$48,777",Audemars Piguet,Royal Oak Offshore Chronograph,26420SO.OO.A600CA.01,,,,2022,Very good,Men's watch/Unisex,43 mm,
69081,,"$12,428",Rolex,Datejust 41,126300,,Steel,Steel,2023 (Approximation),,,41 x 48 mm,Unworn
378,"Cartier
Must De Cartier 1800 Silber Vergoldet 33mm Quarz Damen Vintage","$2,302",Cartier,,1800 1,,,,Unknown,Very good,Women's watch,,
10586,"Cartier Ronde Solo de Cartier
カルティエ Cartier ロンドソロ SMW6701004","$2,205",Cartier,Ronde Solo de Cartier,W6701004,Quartz,Steel,,Unknown,Good,Women's watch,29 mm,
23503,,"$9,695",Rolex,Datejust 36,116203,,,,Unknown,,,36 mm,
36549,"Omega Speedmaster
Two Counters Speedmaster Auto Watch 311.30.44.51.01.002 Full Set","$5,950",Omega,Speedmaster,311.30.44.51.01.002,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,44 mm,
65285,,"$5,536",Rolex,Datejust,,,,,1984,,,36 x 44 mm,Very good
21162,"Omega
Grand Prix Paris 1900",$455,Omega,,,,,,1900 (Approximation),Good,Men's watch/Unisex,5 mm,
17137,Omega,"$1,591",Omega,,,,,,1968,,,35 mm,
11905,"Hublot Big Bang
33mm One Click 18K King Gold White Diamonds Watch","$22,008",Hublot,Big Bang,485.OE.2210.RW.1204,Automatic,,,Unknown,New,Women's watch,,
7364,"Seiko Astron GPS Solar
セイコー アストロン Global Line Sport 5X Titanium ソーラー GPS 衛星 電波 メンズ 腕時計 SBXC103 uw-264","$1,405",Seiko,Astron GPS Solar,sbxc103,Quartz,Steel,Titanium,2020 (Approximation),Very good,Men's watch/Unisex,,
29403,,Price on request,Rolex,Daytona,116506,,Platinum,Platinum,2022,,,40 mm,New
5240,"Breitling Superocean Heritage II Chronograph
44 Outerknown","$7,097",Breitling,Superocean Heritage II Chronograph,M133132A1C1W1,,,,Unknown,New,Men's watch/Unisex,44 mm,
4450,"Omega Seamaster Aqua Terra
150M 38.5mm","$10,831",Omega,Seamaster Aqua Terra,231.15.39.21.55.001,Automatic,Steel,Steel,2023,Unworn,Women's watch,38.5 mm,
71130,,"$59,000",Rolex,Daytona,116519LN,,White gold,Rubber,2021,,,40 mm,Very good
3482,"Omega Seamaster Aqua Terra
220.10.38.20.02.001","$6,443",Omega,Seamaster Aqua Terra,220.10.38.20.02.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
1876,"Zenith Defy Skyline
White","$8,626",Zenith,Defy Skyline,03.9300.3620/01.I001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
16857,,"$24,072",Rolex,Sky-Dweller,326934,,,,2020,,,42 mm,Very good
2400,,"$17,718",Rolex,GMT-Master,16750,,,,1988,,,40 mm,Very good
16128,"Breitling Navitimer 1 B01 Chronograph
AB0121211C1A1","$6,000",Breitling,Navitimer 1 B01 Chronograph,AB0121211C1A1,,,,2019,Good,Men's watch/Unisex,43 mm,
9673,"TAG Heuer Monaco Calibre 11
中古 美品保証書付 TAG HEUER タグホイヤー モナコ CAW211P.FC6356 スティーブマックィーン 自動巻き メンズ N120955","$5,421",TAG Heuer,Monaco Calibre 11,CAW211P.FC6356,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
7974,"Seiko GS
Grand Quartz Date 4842-8110 Circa 1977 Vintage",$804,Seiko,,,,,,1977,Good,Men's watch/Unisex,35 x 40 mm,
4133,"Breitling Superocean 46
Automatic 46","$4,601",Breitling,Superocean 46,A17378E71C1A1,,,,2023,Unworn,Men's watch/Unisex,46 mm,
6253,"Zenith Chronomaster Sport
03.3100.3600","$8,495",Zenith,Chronomaster Sport,03.3100.3600,,,,2021 (Approximation),Good,Men's watch/Unisex,41 mm,
12250,"Patek Philippe
Self-winding Yellow Gold Hobnail Bezel Bracelet Watch Ref. 3601/3j","$12,500",Patek Philippe,,,,,,1988,Very good,,33 mm,
10355,"Audemars Piguet Royal Oak Concept
Tourbillon Concept 26223RO.OO.D010CA.01",Price on request,Audemars Piguet,Royal Oak Concept,26223RO.OO.D010CA.01,Manual winding,Rose gold,Rubber,Unknown,,,44 mm,
72357,,"$13,285",Rolex,Submariner (No Date),124060,,,,2023,,,41 mm,New
28380,"Omega Constellation
1512.30","$2,900",Omega,Constellation,1512.30,,,,Unknown,Good,Men's watch/Unisex,,
6858,"Hublot Classic Fusion Chronograph
King Gold Bracelet","$36,940",Hublot,Classic Fusion Chronograph,520.OX.1180.OX,,,,2023,New,Men's watch/Unisex,45 mm,
4739,"Cartier Tank
Must de Silver 925 Plaque or G 20M Black dial and Rollerball pen","$1,500",Cartier,Tank,,,,,Unknown,Very good,Men's watch/Unisex,23 mm,
1044,"TAG Heuer Autavia
WBE5191.FC8276","$3,886",TAG Heuer,Autavia,WBE5191.FC8276,Automatic,Bronze,Leather,2023,New,Men's watch/Unisex,42 mm,
70645,,"$14,971",Rolex,Submariner Date,116610T,,Steel,Steel,2009,,,40 mm,Very good
1200,"Hublot Classic Fusion Racing Grey
Black","$10,952",Hublot,Classic Fusion Racing Grey,521.NX.7071.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,45 mm,
17698,"Seiko Presage
Men’s Presage Blue Dial",$405,Seiko,Presage,SRPB41,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40.5 mm,
7354,"Patek Philippe Nautilus
5980/1A-014","$133,133",Patek Philippe,Nautilus,5980/1A-014,,,,2013,Very good,Men's watch/Unisex,40.5 mm,
60205,,"$13,000",Rolex,Yacht-Master 40,16623,,,,Unknown,,,40 mm,Good
72,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
41mm",Price on request,Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15416CE.OO.1225CE.01,Automatic,Ceramic,Ceramic,2022,Unworn,Men's watch/Unisex,41 mm,
810,"IWC Big Pilot
\"Mr Porter\"","$12,374",IWC,Big Pilot,IW329703,,,,2023,Unworn,Men's watch/Unisex,43 mm,
6974,"IWC Portofino Automatic
IW356305","$1,899",IWC,Portofino Automatic,IW356305,,,,2012 (Approximation),Fair,Men's watch/Unisex,39 mm,
6785,,"$16,025",Rolex,Submariner Date,16610,,Steel,Steel,2008,,,40 mm,New
54404,,"$11,845",Rolex,Datejust 41,126300,,,,Unknown,,,,Very good
12286,"Breitling
クロノマット44 JSP 日本限定モデル Japan Limited","$3,660",Breitling,,AB0115,,,,2020 (Approximation),Very good,,44 mm,
8585,"Tudor Black Bay Fifty-Eight
M79030B-0003","$3,225",Tudor,Black Bay Fifty-Eight,M79030B-0003,,,,2023,Unworn,Men's watch/Unisex,39 mm,
6634,"Seiko Astron
SBXY037 Solar Titanium watch","$1,140",Seiko,Astron,,,,,2022,New,,,
68215,,"$23,727",Rolex,Sea-Dweller 4000,116600,,Steel,Steel,2017 (Approximation),,,40 mm,Unworn
46001,,"$10,625",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
11706,,"$12,403",Rolex,Submariner Date,116610LN,,,,2017,,,40 mm,Very good
8788,"TAG Heuer
WG1412-0 セル デイト クォーツ レディース 743895 中古",$308,TAG Heuer,,,,,,Unknown,Fair,Women's watch,24 mm,
633,"Tudor 1926
M91650-0005","$1,536",Tudor,1926,M91650-0005,,,,2022,New,Men's watch/Unisex,41 mm,
17229,,"$10,602",Rolex,Explorer II,216570,,,,2014,,,42 mm,Very good
2569,"Cartier
Ligne 21 Damen Uhr 32mm Stahl/gold Quarz Vintage 3 Leder Band 1330",$922,Cartier,,,,,,Unknown,Good,,32 mm,
4097,"IWC Portuguese Automatic
Portugesier 7-Days Ref. IW500710","$12,086",IWC,Portuguese Automatic,IW500710,Automatic,Steel,Crocodile skin,2021,Unworn,,42 mm,
3276,"Tudor
チューダー ブラックベイ クロノ 79360N メンズ","$6,010",Tudor,,79360N,,,,Unknown,Good,Men's watch/Unisex,41 mm,
71946,,"$11,434",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,New
6761,"Longines Spirit
Pioneer Edition Automatic L38291532","$4,172",Longines,Spirit,L3.829.1.53.2,Automatic,Titanium,Textile,2023,New,Men's watch/Unisex,42 mm,
5780,"Jaeger-LeCoultre Polaris
Mariner Memovox Q9038180","$16,950",Jaeger-LeCoultre,Polaris,Q9038180,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,42 mm,
8109,"IWC Big Pilot
Pilot's Watch 43 Stainless Steel Blue Dial - IW3293-04","$10,820",IWC,Big Pilot,IW3293-04,Automatic,Steel,Steel,2023,New,,43 mm,
2770,"Panerai Special Editions
limited 1/1 the Titanic","$10,001",Panerai,Special Editions,,,,,2014 (Approximation),Very good,Men's watch/Unisex,44 mm,
8877,"Tudor Black Bay
Heritage Black Bay 79230B Black Dial Automatic Men's Watch","$3,995",Tudor,Black Bay,79230B,Automatic,Steel,Steel,2021,Unworn,,41 mm,
4025,"Patek Philippe Perpetual Calendar Chronograph
5970J-001 Gold Perpetual Calendar Chronograph","$225,000",Patek Philippe,Perpetual Calendar Chronograph,5970J-001,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
5240,"Panerai Luminor Marina 1950 3 Days Automatic
New 42mm Pam1392","$6,500",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 01392,,,,2023,New,Men's watch/Unisex,42 mm,
13192,"Longines
ロンジン ハイドロコンクエスト デイト L3.647.4 クォーツ メンズ_735190 中古",$540,Longines,,L3.647.4,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
24350,,"$10,621",Rolex,Datejust 36,1601,,Yellow gold,Crocodile skin,1964,,,36 mm,Good
11342,"TAG Heuer Aquaracer Lady
WBD1323.BB0320","$3,046",TAG Heuer,Aquaracer Lady,WBD1323.BB0320,,,,Unknown,Very good,Women's watch,32 mm,
1330,"Vacheron Constantin Historiques
47650/000G-9112","$48,651",Vacheron Constantin,Historiques,47650/000G-9112,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,35.7 x 43.1 mm,
9683,"Longines DolceVita
NEW","$1,123",Longines,DolceVita,L52554166,Quartz,Steel,Steel,2021,New,Women's watch,,
28525,"Omega
オメガ コンステレーションミニ コンビ 1364.70 SSxYG クォーツ","$1,107",Omega,,,,,,Unknown,Very good,Women's watch,22 x 5 mm,
36039,"Omega De Ville Prestige
Quartz Stainless steel & 18K Yellow Gold Lady's Watch","$4,452",Omega,De Ville Prestige,424.20.27.60.58.004,,,,Unknown,New,Men's watch/Unisex,,
7513,"Cartier
Yellow Gold Diamond Bezel - Pearl Strap","$9,185",Cartier,,1980,,,,Unknown,Good,Women's watch,24 mm,
9743,,"$12,464",Rolex,Datejust 41,126300,,,,2019,,,41 x 48 mm,Unworn
2122,"Longines DolceVita
L5.767.4.73.9","$1,983",Longines,DolceVita,,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
1919,"Seiko Chronograph
Perpetual SPC255 SPC255P1 SPC255P Quartz Tachymeter Men's Watch",$200,Seiko,Chronograph,,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
15964,"Seiko Prospex
中古 セイコー SEIKO SBDC105/6R35-00P0 プロスペックス ダイバースキューバ 自動巻き メンズ 美品 箱・保証書付き K#123801",$699,Seiko,Prospex,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40.5 mm,
27708,"Omega De Ville
4832.50 デビル コーアクシャル パワーリザーブ 自動巻き メンズ 744286 中古","$2,115",Omega,De Ville,,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,39 mm,
33330,"Omega Speedmaster Mark IV
176.0012 chronograph black dial 1977’s","$4,503",Omega,Speedmaster Mark IV,176.0012,,,,1977,Very good,Men's watch/Unisex,42 mm,
1354,"Hublot Classic Fusion Racing Grey
Titanium Racing Grey 42mm","$6,924",Hublot,Classic Fusion Racing Grey,542.NX.7071.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
4608,"Seiko Brightz
(セイコー) セイコー ブライツ フライトエキスパート ソーラー 電波 時計 メンズ 腕時計 SAGA217",Price on request,Seiko,,,,,,Unknown,New,,,
4816,"Audemars Piguet Royal Oak
Ref-15060ST-O-0789ST-01 30 Pieces Limited Edition Box Papers Bj-2002","$38,654",Audemars Piguet,Royal Oak,,Automatic,Steel,Steel,2002,Very good,Men's watch/Unisex,36 mm,
8199,"Tudor Black Bay
M79230B-0007 Black Bay 41mm Black Dial Blue Bezel Blue Leather Strap Stainless Steel","$2,915",Tudor,Black Bay,M79230B-0007,,,,2023,New,Men's watch/Unisex,41 mm,
70901,,Price on request,Rolex,Sea-Dweller,1665,,Steel,Steel,1974,,,40 mm,Very good
26799,,"$18,723",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
68667,,"$15,229",Rolex,Datejust 36,126234-0057,,,,Unknown,,,36 mm,New
3086,"Panerai Luminor Marina Automatic
PAM 01104","$5,711",Panerai,Luminor Marina Automatic,PAM 01104,,,,2019,Very good,Men's watch/Unisex,44 mm,
5550,"IWC Pilot Chronograph
IW377717","$6,331",IWC,Pilot Chronograph,IW377717,,,,2016,Very good,Men's watch/Unisex,43 mm,
12192,"Seiko Presage
Men's SPB293J1 Presage Auto Watch","$1,719",Seiko,Presage,SPB293J1,,,,2023,New,Men's watch/Unisex,40.5 mm,
2493,"Omega De Ville Prestige
Dial 36mm Rosegold Bj.1999 Ref. 1681050 Limited Edition Cal.1120","$5,689",Omega,De Ville Prestige,1681050,Automatic,Red gold,Leather,1999,Very good,Men's watch/Unisex,35 mm,
2775,"Seiko
5 Sports Silver Steel Case Black Silicone Strap SRPD73K2",$289,Seiko,,SRPD73K2,,,,2023 (Approximation),New,Men's watch/Unisex,43 mm,
10450,"Audemars Piguet Royal Oak Chronograph
41mm Green Dial 26331BA.OO.1220BA.02",Price on request,Audemars Piguet,Royal Oak Chronograph,26331BA.OO.1220BA.02,Automatic,Yellow gold,Yellow gold,Unknown,New,,41 mm,
49367,,"$11,099",Rolex,Datejust 36,116233,,,,Unknown,,,36 mm,Very good
13138,"Seiko 5
SNXS77K1",$121,Seiko,5,SNXS77K1,,,,2022 (Approximation),Good,Men's watch/Unisex,37 mm,
6979,"A. Lange & Söhne
Rare 18 K Yellow Gold Open Face Pocket Watch Mint Condition 1900","$8,699",A. Lange & Söhne,,,,,,1900,Very good,Men's watch/Unisex,53 mm,
11684,"Hublot Classic Fusion Racing Grey
Titanium Racing Grey Men's Watch","$6,384",Hublot,Classic Fusion Racing Grey,542.NX.7071.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
3069,"Tudor Pelagos
25600TN","$3,399",Tudor,Pelagos,25600TN,Automatic,Titanium,Titanium,2019 (Approximation),Very good,Men's watch/Unisex,42 mm,
9745,"Breitling Navitimer Heritage
Full Set 2001","$5,176",Breitling,Navitimer Heritage,A35340,,,,2001,Very good,Men's watch/Unisex,43 mm,
894,"Hublot Big Bang Unico
42mm King Gold Rainbow 441.OX.1118.LR.0999",Price on request,Hublot,Big Bang Unico,441.OX.1118.LR.0999,Automatic,Rose gold,Rubber,Unknown,Unworn,,42 mm,
8241,"Omega Seamaster
Date Cal 562 Steel Automatic Mens Watch 14770 BF553082",$698,Omega,Seamaster,14770,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
2494,"Seiko
5sports automatic mechanical fashion men's watch JDM SBSA217/SRPK09 2023.9",$318,Seiko,,,,,,Unknown,New,,,
4257,"IWC Big Pilot
Pilot's IW501005","$13,595",IWC,Big Pilot,IW501005,Automatic,Bronze,Leather,2021,New,,46 mm,
38730,,"$21,938",Rolex,Datejust 31,278384 RBR,,,,Unknown,,,31 x 37 mm,Unworn
4238,,"$50,784",Rolex,Daytona,116515ln,,Rose gold,Rubber,2022,,,40 mm,Unworn
10015,"Seiko Lukia
 セイコー SEIKO ルキア LUKIA SSVR140 2022.10.7 released",$350,Seiko,Lukia,,,,,2022,New,,,
360,"Patek Philippe Twenty~4
4910/1200A-001","$16,391",Patek Philippe,Twenty~4,4910/1200A-001,,,,Unknown,New,Women's watch,25.1 x 30 mm,
3490,"Omega De Ville Ladymatic
425.35.34.20.55.001","$17,102",Omega,De Ville Ladymatic,425.35.34.20.55.001,,,,2012,New,Women's watch,34 mm,
11057,"TAG Heuer 2000
Stahl Quarz Armband Stahl 28mm Ref.WN 1311 Vintage Bj.2000 orig. Box wie Neu",$801,TAG Heuer,2000,,,,,2000,,Men's watch/Unisex,28 mm,
8545,"Omega Genève
1974 Omega Geneve automatic Damenuhr mit Box Kal 684 566.0031",$569,Omega,Genève,,,,,1974,Very good,Women's watch,,
69559,,"$19,556",Rolex,Yacht-Master,68628,,Yellow gold,Yellow gold,1997,,,35 mm,Very good
2899,"Hublot Big Bang 38 mm
361.SE.2010.RW.1104","$8,801",Hublot,Big Bang 38 mm,361.SE.2010.RW.1104,,,,Unknown,Very good,Women's watch,38 mm,
198,"Cartier Ballon Bleu
37mm","$8,295",Cartier,Ballon Bleu,WSBB0029,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,37 mm,
17016,,"$53,000",Rolex,Day-Date 36,128235,,Rose gold,Rose gold,Unknown,,,36 x 43 mm,New
8856,"Omega Speedmaster Professional Moonwatch
co-axial chronograph 44.25 mm 311.92.44.51.01.004","$11,750",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.004,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,44.2 mm,
6371,"Panerai Luminor Marina Automatic
PAM00209 Pre-Owned B&P Set","$7,350",Panerai,Luminor Marina Automatic,,Automatic,Titanium,,2004,Good,Men's watch/Unisex,44 mm,
54591,,"$7,135",Rolex,Datejust 36,16233,,,,1995,,,36 mm,Good
14375,,"$5,417",Rolex,Datejust 31,6827,,,,1971,,,31 mm,Very good
7802,"Tudor Pelagos
39 Titanium Black 25407N NEW Unworn Full Set 2023","$5,405",Tudor,Pelagos,25407N,,,,2023,New,Men's watch/Unisex,39 mm,
5127,"Audemars Piguet Royal Oak Dual Time
オーデマ・ピゲ ロイヤルオーク デュアルタイム 36ｍｍ 25730TT.OO.0789TT.01 タンタル","$56,889",Audemars Piguet,Royal Oak Dual Time,25730TT.OO.0789TT.01,Automatic,,,Unknown,Very good,,36 mm,
5323,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.10.41.21.06.001","$6,035",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,Automatic,Steel,Steel,2023,Unworn,,41 mm,
4807,"Zenith
Manual Winding Yellow Gold 33 mm Top Conditions Year 1950 circa Just Service","$1,610",Zenith,,,,,,1950 (Approximation),Very good,,33 mm,
16298,"Breitling Superocean Heritage Chronograph
USA Edition Black Steel 46mm (M133201A/C943)","$6,000",Breitling,Superocean Heritage Chronograph,,Automatic,Steel,Steel,2017,Unworn,Men's watch/Unisex,,
24769,"Omega Seamaster
166.011 シーマスター デイト cal.562 自動巻き メンズ 756459 中古",$565,Omega,Seamaster,166.011,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,35 mm,
49101,,"$52,000",Rolex,GMT-Master II,126715CHNR,,,,2023 (Approximation),,,40 mm,Unworn
8063,"Audemars Piguet Code 11.59
Weißgold - 15210BC.OO.A321CR.01","$29,829",Audemars Piguet,Code 11.59,15210BC.OO.A321CR.01,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
15441,"Omega Seamaster
600 Linen Dial Very Special Serial No.","$3,945",Omega,Seamaster,135.011,,,,1965,Very good,Men's watch/Unisex,34.5 mm,
10776,"Patek Philippe Aquanaut
2021 Aquanaut Luce Diamond 18K Gold 38.8mm 5269/200R-001 B+P","$64,993",Patek Philippe,Aquanaut,5269/200R-001,Quartz,Rose gold,Rubber,Unknown,New,Men's watch/Unisex,38.8 mm,
1908,,"$12,989",Rolex,Air King,116900,,Steel,Steel,2022,,,40 mm,New
6033,"TAG Heuer Carrera Calibre 1887
CAR2A10.BA0799 - 2021 service","$2,471",TAG Heuer,Carrera Calibre 1887,CAR2A10.BA0799,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
32187,"Omega
Vintage Black Honeycomb center second","$1,653",Omega,,,,,,1953,Good,,35.5 mm,
64797,,"$7,869",Rolex,Explorer,214270,,,,2015 (Approximation),,,39 mm,Very good
2689,"Jaeger-LeCoultre Master Geographic
Q1428420","$8,999",Jaeger-LeCoultre,Master Geographic,Q1428420,,,,2007,Very good,Men's watch/Unisex,38 mm,
1178,"Breitling Navitimer 1 B01 Chronograph
46","$9,594",Breitling,Navitimer 1 B01 Chronograph,AB0137211C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
59821,,"$8,463",Rolex,Oyster Perpetual Date,115234,,,,2008,,,34 mm,Very good
612,"Vacheron Constantin Patrimony
Traditionnell Patrimony 30mm",Price on request,Vacheron Constantin,Patrimony,25558/000R-B156,Quartz,Rose gold,Crocodile skin,2022,Unworn,Women's watch,30 mm,
14935,"Omega Seamaster Planet Ocean
600M Deep Black 215.92.40.20.01.001","$11,287",Omega,Seamaster Planet Ocean,215.92.40.20.01.001,,,,2022,Unworn,Men's watch/Unisex,"39,5 mm",
3041,"TAG Heuer Formula 1 Calibre 5
Automatico Ref. WAZ2011.BA0842 Grey Dial Steel Bracelet","$2,042",TAG Heuer,Formula 1 Calibre 5,WAZ2011.BA0842,,,,Unknown,New,Men's watch/Unisex,43 mm,
