id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
8840,"TAG Heuer 6000
WH5213-K1 6000シリーズ デイト 自動巻き ボーイズ 755193 中古",$424,TAG Heuer,6000,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
4125,"Omega
オメガ OMEGA コンステレーション ミニ 1567.76 腕時計 ステンレススチール/ダイヤモンド16P クオーツ シェル文字盤 レディース","$1,010",Omega,,,,,,Unknown,,,22 mm,
17957,"Breitling Endurance Pro
New/Unworn","$2,790",Breitling,Endurance Pro,X82310A71B1S1,,,,2023,New,Men's watch/Unisex,44 mm,
6229,"Zenith El Primero Chronomaster
38mm Automatic Men's Watch 03.3200.3600/21.C903","$6,450",Zenith,El Primero Chronomaster,03.3200.3600/21.C903,Automatic,Steel,Leather,Unknown,Unworn,,38 mm,
7835,"TAG Heuer Aquaracer 300M
CAY111A.BA0927","$2,030",TAG Heuer,Aquaracer 300M,CAY111A.BA0927,,,,2020 (Approximation),Unworn,Men's watch/Unisex,43 mm,
3301,"Seiko
セイコー 61グランドセイコー 初期モデル GS純正革バンド GS尾錠 自動巻き オーバーホール済み 基準合格証明書","$2,418",Seiko,,6146-8000,,,,1967,Good,,37 mm,
2632,"IWC Aquatimer Chronograph
IW376804","$8,576",IWC,Aquatimer Chronograph,IW376804,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
48913,,"$13,420",Rolex,Submariner (No Date),124060,,,,2021,,,41 mm,Very good
2363,"IWC Pilot
IW388102 - Pilot Automatic Blue Dial Stainless Steel Men's Watch","$9,298",IWC,Pilot,IW388102,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
70150,,"$142,727",Rolex,Daytona,116506,,,,2023,,,40 mm,New
6812,"Audemars Piguet Royal Oak
Automatic 29mm Excellent Condition Serviced","$9,067",Audemars Piguet,Royal Oak,8638SA,,,,Unknown,Very good,,,
34252,,"$13,650",Rolex,Datejust 31,278243 Champagne Index Oyster,,,,2023,,,31 mm,New
6036,"Audemars Piguet Royal Oak Offshore Chronograph
25721 One of First 100 Examples \"Unmarked\"",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,25721ST,Automatic,Steel,Steel,1993 (Approximation),Very good,Men's watch/Unisex,42 mm,
23658,,"$3,138",Rolex,Cellini,6621,,,,Unknown,,,26 mm,Fair
12872,"Cartier Panthère
Panther Ladies 18k Yellow Gold Diamond Watch","$13,690",Cartier,Panthère,WF3070B9,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,,
19245,"Seiko Prospex
Diver SPB321 Stainless Steel","$1,065",Seiko,Prospex,SPB321,,,,Unknown,New,,45 mm,
2561,"Breitling Superocean Heritage II 46
B20 Automatic AB2020121B1S1","$4,385",Breitling,Superocean Heritage II 46,AB2020121B1S1,Automatic,Steel,,2023,Unworn,,46 mm,
33973,,"$19,700",Rolex,Day-Date,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Good
11926,"Seiko Brightz
Mechanical Chronograph SDGZ011 8R48-00A0 Manufacturer repaired Overhauled Stainless Steel","$1,130",Seiko,,,Automatic,Steel,,Unknown,Good,,42 mm,
14213,"Omega Seamaster Diver 300 M
Master Chronometer Diver Nekton","$6,522",Omega,Seamaster Diver 300 M,210.32.42.20.01.002,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
11468,"Audemars Piguet Code 11.59
26393NB Chronograph Black Ceramic Grey Index Dial",Price on request,Audemars Piguet,Code 11.59,26393NB.OO.A002KB.01,Automatic,White gold,Rubber,Unknown,Unworn,,41 mm,
67250,,"$13,445",Rolex,Oyster Perpetual Date,15053,,,,1987,,,34 mm,Good
15610,,"$54,722",Rolex,Daytona,116519LN,,White gold,Rubber,Unknown,,,40 mm,Very good
12378,"Longines Legend Diver
L37744302","$2,579",Longines,Legend Diver,L37744302,Automatic,Steel,Textile,2023,Unworn,Men's watch/Unisex,42 mm,
2868,"Patek Philippe Nautilus
Chronograph “New Clasp” 5980/1R-001","$248,380",Patek Philippe,Nautilus,5980/1R-001,Automatic,,,2022,Unworn,,40.5 mm,
2531,"Hublot Classic Fusion Blue
548.NX.7170.NX","$9,845",Hublot,Classic Fusion Blue,548.NX.7170.NX,,,,Unknown,New,Men's watch/Unisex,42.00 mm,
36305,"Omega Speedmaster
Silver Snoopy Award 310.32.42.50.02.001 B/P/Fact.Warranty#OM57","$21,495",Omega,Speedmaster,310.32.42.50.02.001,Manual winding,Steel,Leather,2022,Unworn,Men's watch/Unisex,42 mm,
65312,,"$7,773",Rolex,Prince,,,Silver,Leather,1925 (Approximation),,,25 x 43 mm,Good
8419,"Longines
Clous de Paris","$2,559",Longines,,,,,,2007,Very good,Men's watch/Unisex,44 mm,
3633,"Zenith Pilot
Type 20 Chronograph Ton up","$7,244",Zenith,Pilot,11.2432.4069/21.C900,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,45 mm,
12892,"Cartier Santos Dumont
Skeleton Rose Gold Diamond Watch HPI00587","$36,990",Cartier,Santos Dumont,,Manual winding,,,Unknown,Very good,Men's watch/Unisex,,
5213,"Seiko Dolce
(セイコー) SADA034",Price on request,Seiko,,,,,,Unknown,New,,,
7992,"Tudor Black Bay Chrono
Chronograph M79360N-0001","$5,750",Tudor,Black Bay Chrono,M79360N-0001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
16564,"Omega
Cal.266 18ct Pink Gold 1954 Oversize","$5,227",Omega,,,,,,1954,Very good,Men's watch/Unisex,37 mm,
10006,"Patek Philippe Travel Time
5524G-001","$47,500",Patek Philippe,Travel Time,5524G-001,,,,2020,Very good,Men's watch/Unisex,42 mm,
15517,"Omega Globemaster
オメガ グローブマスター メンズ オートマ 130.33.41.22.06.001 gg","$5,209",Omega,Globemaster,130.33.41.22.06.001,,,,Unknown,Good,Men's watch/Unisex,41 mm,
512,"Sinn 140
GMT Chrono - Kaliber 1341 Lemania - Baujahr 1975 - AAW","$4,280",Sinn,140,,Automatic,Steel,Leather,1975,Very good,Men's watch/Unisex,44 mm,
2981,"TAG Heuer Carrera
Chronograph Blue",Price on request,TAG Heuer,Carrera,CBN201D.FC6543,,,,2023,New,Men's watch/Unisex,42 mm,
70320,,"$16,192",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
8794,"Breitling
Silver breitling watch","$1,150",Breitling,,,,,,Unknown,Fair,Men's watch/Unisex,34 x 15 mm,
26519,,"$18,056",Rolex,GMT-Master II,16710,,Steel,Steel,2007,,,40 mm,Very good
15715,"Breitling Starliner
18K Rose Gold Diamond Starliner Ladies Watch H71340","$13,602",Breitling,Starliner,H71340,Quartz,Rose gold,Rose gold,Unknown,Good,Women's watch,30 mm,
28915,,"$7,950",Rolex,Datejust 36,16233,,Steel,Gold/Steel,2001,,,36 mm,Very good
2818,"Panerai Radiomir Black Seal 3 Days Automatic
PAM00505 Composite - 45mm - Good conditions Full Set","$5,734",Panerai,Radiomir Black Seal 3 Days Automatic,PAM 00505,,,,2015,Good,Men's watch/Unisex,45 mm,
5146,"Oris
Challenge International De Tourisme 1932 Limited Edition","$1,100",Oris,,01 733 7669 4084,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
13802,"Cartier 21 Must de Cartier
1330","$1,500",Cartier,21 Must de Cartier,1330,,,,1990,Very good,Women's watch,31 mm,
4169,,"$11,737",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,Very good
33471,,"$4,750",Rolex,Oyster Perpetual Date,1550,,,,1973,,,34 mm,Very good
2616,"Tudor Black Bay GMT
79833MN","$3,801",Tudor,Black Bay GMT,79833MN,Automatic,Steel,Leather,2022,Good,Men's watch/Unisex,41 mm,
28504,,"$8,690",Rolex,Datejust 31,68274,,,,1998,,,31 mm,Very good
37797,"Omega
2473 Cosmic 18Kt Rose Gold 1947","$2,820",Omega,,2473,,,,1947,Very good,Men's watch/Unisex,34.5 mm,
5197,"TAG Heuer Aquaracer 500M
cak2111.ft8019","$2,384",TAG Heuer,Aquaracer 500M,cak2111.ft8019,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
4885,"Cartier Tank Française
SM Wrist Watch W51008Q3 Quartz Stainless Steel Used Women","$1,763",Cartier,Tank Française,W51008Q3,Quartz,Steel,,Unknown,Very good,Women's watch,20 x 25 mm,
5450,"Cartier Santos 100
Ref.2878","$6,202",Cartier,Santos 100,2878,,,,2008 (Approximation),Good,Men's watch/Unisex,33 x 44 mm,
9706,"IWC Yacht Club
IW3012","$8,500",IWC,Yacht Club,IW3012,,,,Unknown,Good,Men's watch/Unisex,,
57471,,"$23,450",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
3264,"Hublot Big Bang Unico
Blue Magic","$20,933",Hublot,Big Bang Unico,441.ES.5119.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
60734,,"$48,500",Rolex,Sky-Dweller,326135,,Rose gold,Crocodile skin,2013 (Approximation),,,42 mm,Very good
9227,"Omega
Dresswatch 18K","$3,933",Omega,,,,,,1970 (Approximation),Good,Men's watch/Unisex,35 x 42 mm,
1275,"Seiko 5 Sports
SNZG09K1-var-LS14 Automatic Black Leather Strap Men's Watch",$170,Seiko,5 Sports,SNZG09K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
61153,,"$8,850",Rolex,Datejust 36,16233,,Steel,Gold/Steel,1990 (Approximation),,,36 mm,Very good
8754,,"$19,185",Rolex,Lady-Datejust,279384RBR,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
9114,"Patek Philippe Chronograph
Platinum Blue Baguette Diamond Dial 39.4mm 5170P 001",Price on request,Patek Philippe,Chronograph,5170P-001,,,,Unknown,Unworn,Men's watch/Unisex,39.4 mm,
17598,"Breitling Superocean Heritage II Chronograph
44 Chronograph Outerknown Blue Blacksteel Box DLC","$4,495",Breitling,Superocean Heritage II Chronograph,M133132A1C1W1,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
1378,"Jaeger-LeCoultre
sveglia a clarion",$633,Jaeger-LeCoultre,,,,,,1950 (Approximation),Fair,Men's watch/Unisex,80 mm,
8352,"Seiko 5 Sports
SKX Sport Style 2023 Limited men's watch SBSA216/SRPK08",$334,Seiko,5 Sports,SBSA216,,,,2023,New,Men's watch/Unisex,,
1662,"Audemars Piguet Royal Oak Offshore Chronograph
26470OR.OO.1000OR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.1000OR.01,Automatic,Rose gold,Rose gold,Unknown,Unworn,,42 mm,
4769,"Oris Big Crown Pointer Date
36mm 01 754 7749 4365-07 5 17 66G","$1,651",Oris,Big Crown Pointer Date,01 754 7749 4365-07 5 17 66G,Automatic,Steel,Calf skin,2023,New,,36 mm,
27659,"Omega Seamaster
シーマスター ポラリス チタン/YG デイト クォーツ メンズ 保証書付き_752878 中古",$452,Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,31 mm,
38295,,"$7,295",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,2020,,,36 mm,Very good
4300,"Patek Philippe Nautilus
Jumbo 3700 Full set","$285,027",Patek Philippe,Nautilus,3700/011,Automatic,Steel,Steel,1983,Very good,Men's watch/Unisex,42 x 44 mm,
9233,"Patek Philippe Chronograph
Blue Diamond Dial 5170P-001",Price on request,Patek Philippe,Chronograph,5170P-001,,,,Unknown,Unworn,Men's watch/Unisex,39.4 mm,
47176,,"$23,000",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,New
222,"TAG Heuer
Golf Edition 45mm Rubber White Heuer Connected","$2,990",TAG Heuer,,SBR8A81.EB0251,,,,2022,New,Men's watch/Unisex,45 mm,
1765,"Breitling Navitimer
A24322121B2P2","$6,682",Breitling,Navitimer,A24322121B2P2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,46 mm,
12346,"Omega Speedmaster
329.32.43.51.02.001 - Speedmaster Manual-winding Silver Dial Stainless Steel Men's Watch","$8,733",Omega,Speedmaster,329.32.43.51.02.001,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
6940,"Panerai Luminor Marina
PAM 005 Luminor Marina Logo Manual Wind LSwissL Long Arrow G Series","$5,875",Panerai,Luminor Marina,PAM 005,Manual winding,Steel,Rubber,2004,Very good,Men's watch/Unisex,44 mm,
42153,,"$10,999",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Very good
12300,"TAG Heuer Aquaracer 300M
WBP201A.BA0632","$2,100",TAG Heuer,Aquaracer 300M,WBP201A.BA0632,,,,2021 (Approximation),Very good,Men's watch/Unisex,43 mm,
3660,"Zenith El Primero Chronograph
3019 PHC Chronograph Vintage A788 , Stahl/Leder. perfect cond.","$6,038",Zenith,El Primero Chronograph,,Automatic,Steel,,1960,Very good,Men's watch/Unisex,40 mm,
10403,"Breitling
Premier Chronograph Vintage Ref.: 734 Rosegold 18k/750","$5,234",Breitling,,734,,,,1947,Good,,37.5 mm,
8080,"Breitling Superocean Heritage II 46
B20 Automatic 46 AB2020161C1S1","$5,027",Breitling,Superocean Heritage II 46,AB2020161C1S1,,,,2022,Unworn,Men's watch/Unisex,46 mm,
39604,,"$15,500",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,Unworn
29553,,"$13,915",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Very good
9533,"Hublot Classic Fusion
542.NX.1171.RX","$6,100",Hublot,Classic Fusion,542.NX.1171.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
2628,"IWC Pilot Chronograph
41 Pilot's","$9,496",IWC,Pilot Chronograph,IW388109,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
13890,,"$25,390",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Very good
7484,"Hublot Big Bang 44 mm
301.SX.130.RX Steel Automatic","$9,431",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
4362,"Breitling Chronomat 44
Super Chronomat 44 Four-year Calendar",Price on request,Breitling,Chronomat 44,I19320251B1S1,Automatic,Gold/Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
37308,,"$17,553",Rolex,Datejust 36,126201 SLFLMDO,,,,Unknown,,,36 mm,Unworn
11772,"Audemars Piguet Royal Oak Offshore Chronograph
in Titanium with Ceramic Bezel on Blue Rubber Strap with Blue Dial","$33,280",Audemars Piguet,Royal Oak Offshore Chronograph,26480TI.OO.A027CA.01,Automatic,,,Unknown,,,42 mm,
8332,"TAG Heuer Carrera Calibre 16
CV2A1V.BA0738","$4,601",TAG Heuer,Carrera Calibre 16,CV2A1V.BA0738,,,,2022,Unworn,Men's watch/Unisex,43 mm,
12109,"Omega Seamaster Aqua Terra
150m Master Coaxial Seamaster Co-axial 231.15.34.20.57.003","$6,942",Omega,Seamaster Aqua Terra,231.15.34.20.57.003,,,,Unknown,New,Women's watch,43 mm,
55202,,"$20,995",Rolex,Day-Date,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
20604,"Omega Speedmaster Reduced
Automatic Red/Rosso 3510.61.00","$4,082",Omega,Speedmaster Reduced,3510.61.00,Automatic,Steel,Steel,1999,Good,Men's watch/Unisex,39 mm,
36225,"Omega Speedmaster Professional Moonwatch
New Speedmaster DARK SIDE OF THE MOON 311.92.44.51.01.007 BxFact.WTY#OM56","$9,795",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,Automatic,Ceramic,Textile,2021,Unworn,Men's watch/Unisex,44.2 mm,
38098,,"$18,988",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2023,,,41mm mm,Unworn
11735,"Audemars Piguet Royal Oak Tourbillon
26530OR Tourbillon 18K Rose Gold Grey Index Dial","$296,899",Audemars Piguet,Royal Oak Tourbillon,26530OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,Unknown,Unworn,,41 mm,
17640,"Omega Seamaster Diver 300 M
GMT Chronograph FULL SET","$4,779",Omega,Seamaster Diver 300 M,212.30.44.52.01.001,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
58928,,"$17,501",Rolex,Sea-Dweller,126600,,Steel,Steel,2023,,,43 mm,New
72474,,"$109,995",Rolex,Daytona,116519LN,,White gold,Rubber,2022,,,40 mm,Very good
7398,"Longines
Christobal C Anniversary Columbus","$1,719",Longines,,5253,,,,1992,Very good,Men's watch/Unisex,39 mm,
2607,"Hublot
Spirit Of Big Bang Meca-10 King Gold 45mm","$51,665",Hublot,,614.OX.1180.RX,,,,Unknown,New,Men's watch/Unisex,45 mm,
28929,"Omega
Vintage & Huge manual wind cal. 266 made in 50's ref. 2609","$2,490",Omega,,2609,,,,1950 (Approximation),Very good,Men's watch/Unisex,"36,5 x 46 mm",
3406,"IWC Da Vinci Automatic
40mm Steel Case Grey Dial Steel Bracelet IW356602 NEW - Warranty: 2023","$7,194",IWC,Da Vinci Automatic,IW356602,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
5413,"Cartier Tank Française
S/Steel Blue MOP Roman Dial 20mm 2384 (2008)","$2,576",Cartier,Tank Française,2384,Quartz,Steel,Steel,2008,Very good,Women's watch,20 x 25 mm,
7286,"Hublot Classic Fusion Chronograph
ウブロ Hublot クラシックフュージョン クロノグラフ ブルー文字盤 腕時計 メンズ","$7,189",Hublot,Classic Fusion Chronograph,521.NX.2770.NR.JPN18,Automatic,Titanium,Textile,2019,Very good,Men's watch/Unisex,,
2699,"Cartier Trinity
Vendôme Trinity","$1,604",Cartier,Trinity,,,,,Unknown,Very good,Men's watch/Unisex,,
59660,,"$19,000",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1995,,,36 mm,Good
24703,"Omega Seamaster
オメガ シーマスター Cal.501 リダンダイアル 2846-14SC 自動巻き メンズ_699738 中古 ev20",$513,Omega,Seamaster,,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
275,"TAG Heuer Aquaracer 300M
Men's WAY201C.FC6395 Aquaracer Black Dial Watch","$2,295",TAG Heuer,Aquaracer 300M,WAY201C.FC6395,Automatic,Steel,Textile,2022,New,Men's watch/Unisex,43 mm,
26108,"Omega Speedmaster
オメガ スピードマスター プロフェッショナル アポロ XI cal.861 下がりR ST145.0022 手巻き メンズ_687036 中古","$4,898",Omega,Speedmaster,ST145.0022,Manual winding,Steel,Leather,Unknown,Fair,Men's watch/Unisex,42 mm,
1724,"Tudor Heritage Ranger
M79910-0011",Price on request,Tudor,Heritage Ranger,M79910-0011,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
4620,"Hublot Classic Fusion Aerofusion
Chronograph","$29,616",Hublot,Classic Fusion Aerofusion,525.OX.0180.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
7606,"A. Lange & Söhne Lange 1
Time Zone Rose Gold Silver Dial 41.9mm - 136.032","$55,220",A. Lange & Söhne,Lange 1,136.032,,,,2021,Very good,Men's watch/Unisex,41.9 mm,
2029,"Omega De Ville Prestige
Co-axial","$4,535",Omega,De Ville Prestige,424.23.40.20.08.001,,,,Unknown,Very good,Men's watch/Unisex,39.5 mm,
64637,,"$18,839",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020,,,40 mm,New
3896,"Omega Speedmaster Racing
329.30.44.51.01.001 - Speedmaster Racing Co-Axial Master Chronometer Chronograph 44.25 mm","$11,928",Omega,Speedmaster Racing,329.30.44.51.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44.25 mm,
10130,"Breitling
Sprint Chronograph","$2,479",Breitling,,2016,,,,1970 (Approximation),Very good,Men's watch/Unisex,40 mm,
56440,,"$6,610",Rolex,Datejust 36,16233,,,,2000,,,36 mm,Very good
1469,,"$28,800",Rolex,Day-Date 36,1811,,,,1964,,,36 mm,Very good
13797,"Cartier 21 Must de Cartier
1340","$1,300",Cartier,21 Must de Cartier,1340,,,,Unknown,Very good,Women's watch,28 mm,
48017,,"$16,999",Rolex,Yacht-Master 40,116622,,,,Unknown,,,40 mm,Very good
1848,"Oris Aquis Date
Aquispro Date Calibre 400 Oris",Price on request,Oris,Aquis Date,01 400 7767 7754-07 426 64BTEB,,,,2022 (Approximation),Unworn,Men's watch/Unisex,49.5 mm,
24291,,"$10,008",Rolex,Milgauss,116400GV,,,,Unknown,,,40 mm,Very good
8759,"Patek Philippe Golden Ellipse
34.5x39.5mm Rose Gold - Black Sunburst Index Dial - Black Leather 5738R-001",Price on request,Patek Philippe,Golden Ellipse,5738R-001,,,,2023,Unworn,Men's watch/Unisex,34.5 x 39.5 mm,
18893,,"$10,619",Rolex,Datejust 41,126300,,Steel,Steel,2021 (Approximation),,,41 x 48 mm,Unworn
20113,"Omega Seamaster Planet Ocean
O52232402001005","$7,281",Omega,Seamaster Planet Ocean,O52232402001005,Automatic,Steel,Leather,2022,New,,39.5 mm,
17541,"Breitling Colt Automatic
41 Automatic Blue Dial Boxes Stainless Steel Bracelet Aviation","$2,595",Breitling,Colt Automatic,A17380,,,,Unknown,Good,Men's watch/Unisex,41 mm,
10992,"Patek Philippe Chronograph
Ladies 38mm 7150/250r-001","$63,038",Patek Philippe,Chronograph,7150/250r-001,Manual winding,Rose gold,Crocodile skin,2022,Unworn,Women's watch,38 mm,
2650,"Vacheron Constantin Fiftysix
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN フィフティシックス コンプリートカレンダー4000E/000R-B065","$42,157",Vacheron Constantin,Fiftysix,4000E/000R-B065,Automatic,Rose gold,,Unknown,Unworn,Men's watch/Unisex,40 mm,
11758,,"$4,492",Rolex,Oyster Perpetual,76080,,,,1999 (Approximation),,,24 x 27 mm,Very good
11061,"Longines
Square cioccolatino vintage",$252,Longines,,,,,,1950 (Approximation),Unworn,Women's watch,17 mm,
12651,"Longines Evidenza
良品保証書付き LONGINES ロンジン エヴィデンツァ L2.142.4 自動巻き レディース_699122 中古",$772,Longines,Evidenza,L2.142.4,Automatic,Steel,Steel,Unknown,Good,Women's watch,26 mm,
34001,,"$13,000",Rolex,Datejust II,116300,,,,2018,,,41 mm,Very good
9,"Tudor 1926
M91650-0005","$2,086",Tudor,1926,M91650-0005,,,,2023,Unworn,Men's watch/Unisex,41 mm,
70593,,"$62,029",Rolex,Daytona,16520,,Steel,Steel,1994,,,40 mm,Very good
14940,"Breitling Navitimer 1 B01 Chronograph
43mm men's watch black dial steel bracelet AB0138211B1A1","$7,648",Breitling,Navitimer 1 B01 Chronograph,AB0138211B1A1,,,,2022,Very good,Men's watch/Unisex,43 mm,
391,"Panerai
Luminor GMT 44mm blue","$8,120",Panerai,,PAM 01033,,,,2019,Good,Men's watch/Unisex,44 mm,
15333,"Seiko
5 Sports Automatic SRPD55K1 42,5 mm 2020 3868",$459,Seiko,,SRPD55K1,,,,2020,Unworn,,"42,5 mm",
8208,"Patek Philippe Calatrava
1589R Vintate Jumbo Calatrava Watch 36mm Circa 1954","$36,000",Patek Philippe,Calatrava,,,,,1954,Very good,Men's watch/Unisex,36 mm,
53512,,Price on request,Rolex,Submariner Date,116610LV,,Steel,Steel,2014,,,40 mm,Very good
235,"Patek Philippe Nautilus
Rose Gold & Leather 5980R","$189,426",Patek Philippe,Nautilus,5980R-001,,,,2021,New,Men's watch/Unisex,40.5 mm,
2840,,"$23,699",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2018,,,40 mm,Very good
3849,"Vacheron Constantin Patrimony
Contemporaine 18K Yellow Gold 40MM","$12,500",Vacheron Constantin,Patrimony,81180/000J,Manual winding,Yellow gold,,Unknown,,Men's watch/Unisex,40 mm,
6248,"Panerai Luminor Marina 1950 3 Days
PAM 422","$6,150",Panerai,Luminor Marina 1950 3 Days,PAM 00422orPAM 422,,,,2012,Good,Men's watch/Unisex,47 mm,
72027,,"$22,223",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
30646,,"$12,972",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
5534,"Seiko
SFQ803P1 Seiko Quartz 50M Diamond Accent Ladies Dress Watch",$125,Seiko,,,,,,Unknown,New,Women's watch,30 mm,
3693,"Breitling Superocean 36
Automatic 36","$4,703",Breitling,Superocean 36,A17377211C1S1,Automatic,Steel,Rubber,2023,New,Women's watch,36 mm,
2839,"Panerai Luminor Submersible
42mm - Grey Dial - Blue Bezel - Good Conditions - Box and Card","$7,273",Panerai,Luminor Submersible,PAM 00959,,,,2020,Very good,Men's watch/Unisex,42 mm,
2900,"Jaeger-LeCoultre AMVOX
Chronograph ASTON MARTIN","$12,640",Jaeger-LeCoultre,AMVOX,Q194T470,,,,2016,Very good,Men's watch/Unisex,44 mm,
6262,"Zenith
Chronomaster Open Automatic 39.5 Mm","$7,000",Zenith,,03.3300.3604/69.M3300,,,,2022,Very good,Men's watch/Unisex,39.5 mm,
112,"Vacheron Constantin Overseas Chronograph
5500V/110A-B148","$46,266",Vacheron Constantin,Overseas Chronograph,5500V/110A-B148,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
5656,"IWC
Ingenieur Cal. 852 Ref. 375139","$4,581",IWC,,,,,,Unknown,Very good,,36 mm,
7995,"Audemars Piguet Royal Oak Tourbillon
Selfwinding Flying Tourbillon Chronograph Limited 100 Pcs. - 26622TI.GG.D002CA.01","$324,682",Audemars Piguet,Royal Oak Tourbillon,26622TI.GG.D002CA.01,Automatic,Titanium,Rubber,2022,New,,43 mm,
4798,"Panerai Special Editions
Radiomir 1936 Full Set Excellent Condition","$10,267",Panerai,Special Editions,PAM 00249,,,,2007,Very good,Men's watch/Unisex,47 mm,
1186,"Jaeger-LeCoultre Reverso Duetto
Q3358420","$14,779",Jaeger-LeCoultre,Reverso Duetto,Q3358420,,,,2023,Unworn,Women's watch,20 mm,
10127,"Hublot Classic Fusion
Special Edition Titanium Brown Rubber Black Dial Watch","$4,999",Hublot,Classic Fusion,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
16519,"Cartier Pasha C
35MM AUTOMATIC STAINLESS STEEL 2475 MINT","$2,999",Cartier,Pasha C,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
13340,,"$11,116",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,1993,,,40 mm,Very good
23702,"Omega Speedmaster Broad Arrow
Legend Michael Schumacher Special Edition","$5,110",Omega,Speedmaster Broad Arrow,321.30.44.50.01.001,,,,2013,Very good,Men's watch/Unisex,,
14395,"Omega Constellation Quartz
123.10.35.60.02.001","$2,383",Omega,Constellation Quartz,123.10.35.60.02.001,Quartz,Steel,Steel,2012 (Approximation),Very good,Men's watch/Unisex,35 mm,
5102,"Omega Speedmaster
Automatic","$3,249",Omega,Speedmaster,,,,,1985,Good,Men's watch/Unisex,39 mm,
10189,"Patek Philippe Neptune
5080 Stainless Steel 36mm watch","$25,890",Patek Philippe,Neptune,5080,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,36 mm,
5245,"Omega Speedmaster HB-SIA
321.92.44.52.01.001","$4,484",Omega,Speedmaster HB-SIA,321.92.44.52.01.001,,,,Unknown,New,Men's watch/Unisex,"Dial window material type: Anti reflective sapphire


Display Type: Analog


Clasp: Push Button Deployment Clasp


Case material: Titanium


Case diameter: 44.25 millimeters


Case Thickness: 16 millimeters


Band Material: Rubber


Band size: Men's Standard


Band width: 21 millimeters


Band Color: Black


Dial color: Black (Carbon fiber)


Bezel material: Stainless Steel


Bezel function: Tachymeter


Calendar: Date


Item weight: 1.1 Pounds


Movement: Automatic


Water resistant depth: 330 Fee",
