id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3984,"Audemars Piguet Royal Oak Perpetual Calendar
Skeleton NOS Full set original","$298,400",Audemars Piguet,Royal Oak Perpetual Calendar,25829BA.OO.0944BA.01,Automatic,Yellow gold,Yellow gold,2002,Unworn,Men's watch/Unisex,39 mm,
378,"Zenith
Gold",$863,Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,,
10881,"Breitling Colt GMT+
full set 2010 steel","$2,703",Breitling,Colt GMT+,A32370,,,,2010,Very good,Men's watch/Unisex,41 mm,
1544,"Hublot Big Bang 44 mm
Steel Diamonds 44mm",Price on request,Hublot,Big Bang 44 mm,301.SX.1170.RX.1104,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
9285,"Hublot
 ウブロ HUBLOT クラシックフュージョン チタニウム565.NX.2611.LR","$5,325",Hublot,,565.NX.2611.LR,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
7436,"Omega De Ville
424.13.40.21.06.002 DE VILLE PRESTI GE CO-AXIAL CHRONOMETER POWER RESERVE 39.5 MM wa","$3,323",Omega,De Ville,,,,,Unknown,New,,,
13748,"Seiko 5
Actus SS 6106 5530 TV Watch Square",$391,Seiko,5,,,,,Unknown,Good,Men's watch/Unisex,37 x 34 mm,
49679,,"$23,995",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
68960,,"$6,771",Rolex,Lady-Datejust,6917,,Yellow gold,Yellow gold,1973,,,26 mm,Good
32902,,Price on request,Rolex,Air King,126900,,Steel,Steel,Unknown,,,40 mm,Unworn
6538,"TAG Heuer Carrera Calibre 16
Juan Manuel Fangio Black Dial S/Steel 41mm CV2014-3 (2014)","$2,562",TAG Heuer,Carrera Calibre 16,CV2014-3,Automatic,Steel,Rubber,2014,Very good,Men's watch/Unisex,41 mm,
9059,"Omega Constellation Men
co-axial 38 mm 123.10.38.21.52.001","$7,135",Omega,Constellation Men,123.10.38.21.52.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
2686,"TAG Heuer Aquaracer 300M
Professional 300 Automatic 36 mm","$3,393",TAG Heuer,Aquaracer 300M,WBP231C.BA0626,,,,Unknown,New,Men's watch/Unisex,36 mm,
54749,,"$7,982",Rolex,Datejust 36,16013,,,,Unknown,,,,Very good
6921,"Seiko
Quartz Herren Uhr Stahl 36mm Vintage Rar Mit Leder Band 7n43-8309",$217,Seiko,,,,,,Unknown,Good,,36 mm,
15958,"Breitling Superocean
M17368D71I1S1","$3,300",Breitling,Superocean,M17368D71I1S1,,,,2020 (Approximation),Very good,Men's watch/Unisex,46 mm,
7661,"Patek Philippe
Patek Philippe 2456","$14,700",Patek Philippe,,,,,,1953 (Approximation),Fair,,,
7734,"A. Lange & Söhne
B-uhr World War II Pilot's watch","$15,900",A. Lange & Söhne,,FL-23883,,,,1940 (Approximation),Good,,55 mm,
928,"Tudor Royal
28300-0007 - Royal Automatic Blue Dial Stainless Steel Unisex Watch","$2,850",Tudor,Royal,28300-0007,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,28 mm,
27251,,"$22,500",Rolex,GMT-Master,,,,,Unknown,,,40 mm,Very good
734,"Oris Divers Sixty Five
01 733 7707 4337-SET","$1,993",Oris,Divers Sixty Five,01 733 7707 4337-SET,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,40 mm,
7420,"Audemars Piguet Code 11.59
オーデマ・ピゲ CODE 11.59 バイ オーデマ ピゲ オートマティック15210BC.OO.A500KB.01","$33,032",Audemars Piguet,Code 11.59,15210BC.OO.A500KB.01,Automatic,White gold,,Unknown,Unworn,Men's watch/Unisex,41 mm,
8971,"Omega
Seamaster 120M 18K Gold Steel Quartz Mens Watch 2311.10 BF559121",$894,Omega,,2311.10,,,,Unknown,Good,Men's watch/Unisex,37 mm,
2266,"Tudor Black Bay
Heritage Black Bay 79230R RED STEEL","$3,911",Tudor,Black Bay,79230R,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
3505,"Hublot
Big Bang Unico Titanium Blue 421.NX.5170.RX","$16,522",Hublot,,421.NX.5170.RX,,,,2023,Unworn,,44 mm,
61488,,"$18,036",Rolex,GMT-Master II,16710,,Steel,Steel,2003,,,40 mm,Unworn
10555,"Seiko
Damen Armbanduhr",$436,Seiko,,SRZ529P1,,,,2023,New,Women's watch,30 mm,
7337,,Price on request,Rolex,Day-Date 40,228345RBR-0011,,Rose gold,Rose gold,2022 (Approximation),,,40 mm,New
9759,"TAG Heuer Connected
SBR8010.BC6608","$1,771",TAG Heuer,Connected,SBR8010.BC6608,,,,2022,New,Men's watch/Unisex,42 mm,
6326,"Longines Legend Diver
L3.674.4.50.0","$1,480",Longines,Legend Diver,L3.674.4.50.0,Automatic,Steel,Leather,2016 (Approximation),Fair,Men's watch/Unisex,42 x 51 mm,
24464,,"$22,646",Rolex,GMT-Master,16750,,,,Unknown,,,40 mm,Very good
15005,"Omega Genève
Vintage Ladies Lady Womens Luxury Wristwatch Swiss Made ref. 5350031",$683,Omega,Genève,,,,,1970 (Approximation),Very good,Women's watch,26 mm,
2840,"Tudor
チュードル ブラックベイ プロ 79470 SS","$3,903",Tudor,,79470,,,,Unknown,Very good,,40 mm,
62473,,"$17,682",Rolex,Sea-Dweller,126600,,Steel,Steel,2021,,,43 mm,Very good
3967,"Oris Aquis Date
39.5mm 01 733 7732 4155-07 8 21 05PEB Steel Light Blue dial","$1,960",Oris,Aquis Date,,,,,Unknown,New,Men's watch/Unisex,"39,50 mm",
11665,"Cartier Tank
Must De Cartier NEW","$4,499",Cartier,Tank,WSTA0053,,,,2023,New,Men's watch/Unisex,41 x 31 mm,
7385,"A. Lange & Söhne
Saxonia Double Split Rotgold 404.032","$118,624",A. Lange & Söhne,,404.032,,,,2017,Unworn,,43.2 mm,
26436,,"$22,813",Rolex,Daytona,116523,,,,2001,,,40 mm,Good
38231,,"$11,795",Rolex,Lady-Datejust,279173,,,,Unknown,,,28 x 34 mm,Unworn
3236,"IWC Big Pilot
IW329703",Price on request,IWC,Big Pilot,IW329703,,,,2023,Unworn,Men's watch/Unisex,43 mm,
31060,,"$11,975",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Unworn
3478,"Hublot Big Bang
Integral","$19,955",Hublot,Big Bang,451.NX.1170.NX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
17788,,"$5,700",Rolex,Lady-Datejust,69173,,,,1990 (Approximation),,,26 mm,Very good
8929,"Audemars Piguet Royal Oak Chronograph
26331OR.OO.1220OR.01","$98,750",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,Unknown,Very good,Men's watch/Unisex,41 mm,
620,"Breitling Bentley Flying B
Jumping Hour","$5,636",Breitling,Bentley Flying B,A28362,,,,Unknown,Very good,Men's watch/Unisex,38 x 57 mm,
1277,"Patek Philippe Aquanaut
5168G-010 White Gold UNWORN 2021 Khaki Green","$97,303",Patek Philippe,Aquanaut,5168G-010,Automatic,Steel,,2021,Unworn,Men's watch/Unisex,42.2 mm,
26735,"Omega Speedmaster Mark II
145014 Chocolate Tropical Dial Vintage","$5,473",Omega,Speedmaster Mark II,,,,,1969,Good,Men's watch/Unisex,42 mm,
2903,,"$39,329",Rolex,Daytona,116500LN,,Steel,Steel,2021,,,40 mm,New
6013,"Longines PrimaLuna
L81224716 - LONGINES PRIMALUNA Longines","$1,100",Longines,PrimaLuna,L81224716,Quartz,Steel,Steel,Unknown,New,Women's watch,30 mm,
13052,"Seiko 5
7009-3040",$52,Seiko,5,7009-3040,,,,1980 (Approximation),Fair,Men's watch/Unisex,"37,02 x 35,80 mm",
59359,,"$90,000",Rolex,Daytona,6263,,Steel,Steel,Unknown,,,40 mm,Very good
13315,"Seiko 5
SNKK55K1",$207,Seiko,5,SNKK55K1,,,,2009 (Approximation),Incomplete,Men's watch/Unisex,41 x 45 mm,
9884,,"$26,552",Rolex,Daytona,116519G,,,,Unknown,,,40 mm,Good
1543,"Cartier Santos Galbée
Stahl Gold 29mm Quarz mit Papieren 187901","$4,613",Cartier,Santos Galbée,187901,Quartz,Gold/Steel,Gold/Steel,1996,Very good,Men's watch/Unisex,29 mm,
6553,"TAG Heuer Monaco
Gulf Edition Auto. S/Steel Black/Orange/Blue Dial Black Leather Strap 38mm CW211","$4,554",TAG Heuer,Monaco,CW211A,Automatic,Steel,Leather,2007,Very good,Men's watch/Unisex,38 mm,
1902,"Audemars Piguet Royal Oak
B series","$11,075",Audemars Piguet,Royal Oak,,,,,Unknown,Very good,Women's watch,25 mm,
5586,"TAG Heuer Aquaracer 300M
Professional 300 - WBP201A.FT6197","$3,047",TAG Heuer,Aquaracer 300M,WBP201A.FT6197,,,,2023,New,Men's watch/Unisex,,
5525,"Jaeger-LeCoultre Polaris
Chronograph 42mm Steel New 2023 Q9028180","$11,000",Jaeger-LeCoultre,Polaris,Q9028180,,,,2023,New,Men's watch/Unisex,,
7592,"Audemars Piguet Royal Oak Selfwinding
15500ST.OO.1220ST.02","$45,334",Audemars Piguet,Royal Oak Selfwinding,15500ST.OO.1220ST.02,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,41 mm,
522,"Panerai Luminor 1950 8 Days Chrono Monopulsante GMT
PAM 00311","$14,882",Panerai,Luminor 1950 8 Days Chrono Monopulsante GMT,PAM 00311,,,,2014 (Approximation),Very good,Men's watch/Unisex,44 mm,
3449,"Jaeger-LeCoultre Grande Reverso Ultra Thin 1931
Q2782521","$12,410",Jaeger-LeCoultre,Grande Reverso Ultra Thin 1931,Q2782521,,,,2011,Very good,Men's watch/Unisex,"46,8 x 27,5 mm",
9846,"IWC Portuguese Chronograph
Portugieser Chronograph Watch IW371617","$7,995",IWC,Portuguese Chronograph,IW371617,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
426,,"$21,329",Rolex,Submariner Date,126613LB-0002,,,,2023,,,41 mm,Unworn
4303,"Panerai
Luminor Gmt","$6,250",Panerai,,PAM 00029,,,,1998 (Approximation),Very good,Men's watch/Unisex,44 mm,
57119,,"$11,807",Rolex,Yacht-Master 40,16622,,Steel,Steel,2000,,,40 mm,Very good
6332,"Patek Philippe Nautilus
Travel Time","$288,000",Patek Philippe,Nautilus,5990/1R-001,,,,2021,New,Men's watch/Unisex,40.5 mm,
5411,"Tudor Submariner
79090","$8,627",Tudor,Submariner,79090,,,,1994 (Approximation),Very good,Men's watch/Unisex,40 mm,
4902,"Zenith El Primero Chronomaster
Original","$6,290",Zenith,El Primero Chronomaster,03.3200.3600/21.C903,,,,2021,Very good,Men's watch/Unisex,38 x 46 mm,
11477,"Breitling Superocean Heritage
II B20 Automatic 44","$4,371",Breitling,Superocean Heritage,AB2030161C1A1,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,44 mm,
6655,"Longines Master Collection
L22574926 - Master Automatic Blue/Steel 29mm","$1,684",Longines,Master Collection,L22574926,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
7088,"Panerai Luminor Submersible
Quarantaquattro Verde Unworn","$10,350",Panerai,Luminor Submersible,PAM 01287,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
8351,"Tudor Black Bay Bronze
79250BA Slate Grey Dial 43mm BRONZO SWISS AUTOMATIC 2022","$4,495",Tudor,Black Bay Bronze,,,,,Unknown,Very good,,43 mm,
11192,"Audemars Piguet Royal Oak Offshore Chronograph
26401RO.OO.A002CA.02",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26401RO.OO.A002CA.02,,,,2021,Unworn,Men's watch/Unisex,44 mm,
50243,,"$9,990",Rolex,Explorer II,216570,,,,2010,,,42 mm,Very good
11224,,"$2,914",Rolex,Oyster Perpetual Lady Date,6917,,,,1971,,,26 mm,
6280,,"$26,287",Rolex,Submariner Date,126613LB-0002,,,,Unknown,,,41 mm,New
11636,"Patek Philippe Nautilus
3800/1","$44,500",Patek Philippe,Nautilus,3800/1,Automatic,Steel,Gold/Steel,1980,Very good,Men's watch/Unisex,37.5 x 39 mm,
4978,"Zenith
良品 ZENITH ゼニス エルプリメロ 36000PVH ライトウェイト 03.2522.400 自動巻き メンズ_720437 中古","$3,772",Zenith,,,,,,Unknown,Good,Men's watch/Unisex,46 mm,
2140,"Patek Philippe Annual Calendar
Complications","$75,896",Patek Philippe,Annual Calendar,5396R-014,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
3956,"TAG Heuer Aquaracer 300M
Professional 300 Automatic","$2,875",TAG Heuer,Aquaracer 300M,WBP201B.BA0632,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
66939,,"$141,232",Rolex,Day-Date 40,228396TBR,,Platinum,Platinum,2023 (Approximation),,,40 x 48 mm,Unworn
33501,,"$21,500",Rolex,,,,,,1999 (Approximation),,,36 mm,Good
28171,,"$12,135",Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,1989,,,26 mm,Very good
33356,"Omega
Ranchero 2990-1 Broad Arrow to tritium 1959's","$9,064",Omega,,2990-1,,,,1959,Very good,Men's watch/Unisex,36 x 44 mm,
3467,"Longines
L26285977 - La Grande Classique de Longines Automatic Blue Dial Unisex Watch","$3,419",Longines,,L26285977,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
6438,"Hublot Big Bang Unico
Blue 44mm 421.NL.5170.RX","$18,575",Hublot,Big Bang Unico,421.NL.5170.RX,,,,2023,Unworn,Men's watch/Unisex,44 mm,
676,"Jaeger-LeCoultre Memovox
875.42","$5,176",Jaeger-LeCoultre,,875.42,,,,1970 (Approximation),Very good,Men's watch/Unisex,37 mm,
10202,"Omega Speedmaster Racing
329.32.44.51.01.001",Price on request,Omega,Speedmaster Racing,329.32.44.51.01.001,,,,2023 (Approximation),New,Men's watch/Unisex,44.25 mm,
1791,"Jaeger-LeCoultre Polaris
Automatic","$9,546",Jaeger-LeCoultre,Polaris,Q9008180,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
36151,"Omega De Ville Prestige
18K Red Gold & Diamonds Ladies Watch","$21,241",Omega,De Ville Prestige,424.55.27.60.55.002,Quartz,,,Unknown,New,Women's watch,27.4 mm,
10473,"Patek Philippe Complications
5015 Moon Phase Mens Watch With Papers","$27,999",Patek Philippe,Complications,5015,Automatic,Yellow gold,Leather,1994,Very good,Men's watch/Unisex,35 mm,
679,"TAG Heuer Alter Ego
Ladies Watch",$517,TAG Heuer,Alter Ego,WP1312,,,,2000 (Approximation),Good,,,
19043,"Omega Seamaster Aqua Terra
Annual Calendar","$5,265",Omega,Seamaster Aqua Terra,231.10.43.22.02.001,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,43 mm,
28783,,"$16,950",Rolex,Sea-Dweller Deepsea,126660,,,,2020,,,44 mm,Very good
172,"Sinn 240
St",Price on request,Sinn,240,240.010,,,,2020,New,Men's watch/Unisex,43 mm,
2064,,"$45,141",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2019,,,40 mm,Very good
7175,"TAG Heuer Formula 1 Quartz
WA1218",$368,TAG Heuer,Formula 1 Quartz,WA1218,,,,1997,Fair,Men's watch/Unisex,35 mm,
53593,,"$26,500",Rolex,Datejust 36,126283RBR,,Gold/Steel,Gold/Steel,2022,,,36 x 44 mm,New
156,,Price on request,Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,Good
26769,,"$60,827",Rolex,Daytona,116515ln,,Rose gold,Rubber,2021,,,40 mm,New
21546,,"$16,702",Rolex,GMT-Master,16700,,,,1997,,,40 mm,Good
19848,,"$15,743",Rolex,Datejust 41,126334,,Steel,Steel,2019,,,41 mm,Very good
5117,,"$20,610",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
10019,"IWC Big Pilot
s Watch Edition Petit Prince - Inventory 4040","$7,899",IWC,Big Pilot,IW501002,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,46.2 mm,
16276,,"$5,643",Rolex,Datejust 31,68240,,Steel,Steel,1994,,,31 mm,Very good
38187,,"$11,495",Rolex,Oyster Perpetual 36,126000,,,,Unknown,,,36 mm,Unworn
3345,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 00661","$10,960",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00661,,,,2017,Very good,Men's watch/Unisex,44 mm,
36714,,"$3,799",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1970 (Approximation),,,34 mm,Good
55734,,"$46,000",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,Unknown,,,40 mm,Very good
2376,"Vacheron Constantin
Geneve Wristwatch 18K GOLD Ref. 4466 Cal. 477/1 Bumper Automatic Watch - Box & Papers","$9,605",Vacheron Constantin,,,,,,1951 (Approximation),Good,Men's watch/Unisex,34.6 mm,
12626,"Longines DolceVita
L5.158.0 ドルチェヴィータ サイドダイヤ クォーツ レディース 742447 中古",$424,Longines,DolceVita,L5.158.0,Quartz,Steel,Steel,Unknown,Fair,Women's watch,16 mm,
9937,"TAG Heuer Carrera Lady
wv1411.ba0793","$1,740",TAG Heuer,Carrera Lady,wv1411.ba0793,,,,2013,Very good,Women's watch,,
22693,,"$38,500",Rolex,Day-Date 36,118348,,Yellow gold,Yellow gold,2010,,,36 mm,Very good
13479,"Longines Conquest
ロンジン LONGINES コンクエスト V.H.P. L3.726.2.56.6 未使用 黒 パーペチュアルカレンダー メンズ 腕時計クオーツ ブラック",$733,Longines,Conquest,L3.726.2.56.6,Quartz,,,Unknown,Very good,Men's watch/Unisex,43 mm,
30368,,"$22,258",Rolex,GMT-Master II,126710BLRO,,,Steel,2018,,,40 mm,Very good
56315,,"$12,509",Rolex,Datejust 36,116201,,,,2015,,,36 mm,Very good
4609,"Panerai Special Editions
パネライ ルミノール マリーナ パリ限定100本PAM00414","$6,206",Panerai,Special Editions,PAM00414,Manual winding,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
20804,,"$24,150",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2007,,,40 mm,Very good
14787,,"$2,061",Rolex,Cellini,4081,,,,Unknown,,,25 x 22 mm,Good
69510,,"$25,000",Rolex,Milgauss,1019,,,,1969 (Approximation),,,38 mm,Good
49332,,"$5,340",Rolex,Oyster Perpetual Date,15200,,,,2001 (Approximation),,,34 mm,Unworn
3534,"Panerai Luminor Marina Automatic
箱付き パネライ ルミノール マリーナ スモールセコンド PAM00165 自動巻き メンズ_705628 中古","$3,800",Panerai,Luminor Marina Automatic,PAM00165,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,43 mm,
47148,,"$19,100",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
481,"Sinn
103 クロノグラフ デイデイト 自動巻き メンズ 良品 箱・保証書付き_751243 中古","$3,800",Sinn,,,,,,Unknown,Good,Men's watch/Unisex,41 mm,
3250,"Oris Aquis Titanium Date
43.50mm 01 733 7730 7153-07 8 24 15PEB","$2,440",Oris,Aquis Titanium Date,01 733 7730 7153-07 8 24 15PEB,,,,2023,New,Men's watch/Unisex,43.5 mm,
30494,"Omega Constellation
Pie Pan Deluxe 18kt Gold","$17,102",Omega,Constellation,,,,,1960 (Approximation),Very good,Men's watch/Unisex,34 mm,
3619,"Jaeger-LeCoultre
ジャガー・ルクルト マスターコントロール デイト 140.8.89 自動巻き メンズ_706020 中古","$3,076",Jaeger-LeCoultre,,140.8.89,,,,Unknown,Fair,Men's watch/Unisex,37 mm,
3857,"Hublot Big Bang Unico
White","$23,832",Hublot,Big Bang Unico,441.HX.1171.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
48568,,"$25,995",Rolex,Daytona,116520,,,,Unknown,,,40 mm,Very good
14543,"Longines DolceVita
Quartz 20mm L5.255.4.71.B L5255471b","$1,408",Longines,DolceVita,,Quartz,Steel,Calf skin,2023,New,Women's watch,20.8 mm,
32082,,"$18,334",Rolex,Datejust 41,126333,,,,2023,,,41 mm,New
3351,"TAG Heuer Aquaracer Lady
WBP2411.BA0622 - Aquaracer Automatic Blue Dial Stainless Steel Ladies Watch","$2,988",TAG Heuer,Aquaracer Lady,WBP2411.BA0622,Automatic,Steel,Steel,Unknown,New,Women's watch,30 mm,
70822,,"$41,431",Rolex,Daytona,,,Steel,Steel,1997,,,40 mm,Very good
1932,"TAG Heuer Aquaracer Lady
WAY131L.BA0748 - Aquaracer Quartz Mother Of Pearl Dial with Diamonds Ladies Watch","$2,376",TAG Heuer,Aquaracer Lady,WAY131L.BA0748,Quartz,Steel,Steel,Unknown,New,Women's watch,35 mm,
7357,"Hublot Classic Fusion Aerofusion
Aero Fusion Titanium 525.NX.0170.LR Belt not included","$7,220",Hublot,Classic Fusion Aerofusion,525.NX.0170.LR,Automatic,Titanium,Crocodile skin,2018 (Approximation),Very good,Men's watch/Unisex,45 mm,
11911,"Longines Spirit
L3.812.4.93.6","$2,864",Longines,Spirit,L3.812.4.93.6,,,,2023,Unworn,Men's watch/Unisex,42 mm,
39946,,"$6,295",Rolex,Datejust 36,16233,,,,1995,,,36 mm,Good
46590,,"$9,395",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
11773,"Longines Conquest Classic
L2.785.5.56.7","$2,063",Longines,Conquest Classic,L2.785.5.56.7,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
3359,"Oris Big Crown
World Around the world II voyage to the ice,full set,Limited Edition","$2,034",Oris,Big Crown,,,,,2007,Very good,Men's watch/Unisex,40 mm,
0,"Jaeger-LeCoultre Polaris
DATE",Price on request,Jaeger-LeCoultre,Polaris,Q906868J,,,,2023,Unworn,Men's watch/Unisex,,
573,"Breitling Super Avi
B04 Chronograph Gmt 46 Super Mosquito YB04451A1B1A1","$10,927",Breitling,Super Avi,YB04451A1B1A1,,,,2023,New,Men's watch/Unisex,46 mm,
5919,"Tudor
チュードル ハイドロノート デイト 85190 自動巻き ボーイズ_736996 中古","$1,672",Tudor,,85190,,,,Unknown,Fair,Men's watch/Unisex,37 mm,
26673,,"$9,590",Rolex,Submariner Date,16610,,,,2005,,,40 mm,Very good
770,"Jaeger-LeCoultre Atmos
528-8","$5,960",Jaeger-LeCoultre,Atmos,528-8,,,,1965 (Approximation),New,,,
286,"TAG Heuer Aquaracer 300M
Men's WAY201F.BA0927Aquaracer Auto Watch","$3,330",TAG Heuer,Aquaracer 300M,WAY201F.BA0927,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
3975,"Tudor Black Bay Fifty-Eight
Navy Blue leather","$3,681",Tudor,Black Bay Fifty-Eight,79030B-0002,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
8433,"TAG Heuer Carrera Calibre 6
WAS2140.FC8176","$5,913",TAG Heuer,Carrera Calibre 6,WAS2140.FC8176,,,,2020,Very good,Men's watch/Unisex,,
7591,"Patek Philippe Vintage
1960's 18karat Yellow Gold","$7,296",Patek Philippe,Vintage,3430,,,,1960 (Approximation),Unworn,Men's watch/Unisex,,
37480,"Omega Speedmaster Professional Moonwatch
42mm Moonwatch Professional Sapphire Sandwich Caliber 3861","$7,595",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,Manual winding,Steel,Steel,Unknown,Unworn,,42 mm,
4204,"Longines Oposition
Quarz Damen Uhr L3.505.4 28mm Vintage Quarz 2 Armbanduhr",$457,Longines,Oposition,,,,,Unknown,Good,,28 mm,
7934,"Tudor Black Bay Chrono
Heritage Black Bay Chrono Black Dial Watch M79350-0004","$4,895",Tudor,Black Bay Chrono,M79350-0004,,,,2023,New,,41 mm,
37854,,"$51,155",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2022,,,36 x 43 mm,New
61350,,"$35,000",Rolex,Datejust 36,16018,,Yellow gold,Leather,1979,,,36 mm,Very good
31192,"Omega Constellation Men
オメガ OMEGA コンステレーション コーアクシャル クロノメーター 38MM123.10.38.21.01.001","$3,096",Omega,Constellation Men,123.10.38.21.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,38 mm,
7221,"Longines
men's watch L3.719.4.76.6",$739,Longines,,L3.719.4.76.6,,,,Unknown,New,Men's watch/Unisex,,
24809,"Omega Seamaster
166.037 シーマスター Cal.565 デイト 自動巻き メンズ 754497 中古",$603,Omega,Seamaster,166.037,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
24542,"Omega
ポラリス クォーツ レディース 756168 中古",$301,Omega,,,,,,Unknown,Fair,Women's watch,22 mm,
7118,"Longines Heritage
Black Leather Men's Watch 40mm Heritage Classic","$3,610",Longines,Heritage,L2.830.4.93.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
11372,"Cartier Panthère
24mm Ref. 1057920 TOP Conditions","$2,769",Cartier,Panthère,1057920,,,,Unknown,Very good,Women's watch,24 mm,
2938,"Longines Conquest
Men's Conquest Auto Date Full Set Steel Silver Dial 41mm L37774766 Diver (2021)","$1,089",Longines,Conquest,L37774766,,,,2021,Very good,Men's watch/Unisex,41 mm,
26090,,"$77,159",Rolex,Day-Date 40,228206,,Platinum,Platinum,2018,,,40 x 48 mm,Very good
39566,"Omega Seamaster Diver 300 M
Professional 18K Yellow Gold & Steel Quartz 41MM Blue Dial Watch 2342.80","$3,280",Omega,Seamaster Diver 300 M,2342.80.00,,,,1998 (Approximation),Very good,Men's watch/Unisex,41 mm,
3816,"Audemars Piguet Royal Oak Jumbo
15202BC.OO.1240BC.01 White Gold Royal Oak Jumbo NEW","$165,000",Audemars Piguet,Royal Oak Jumbo,15202BC.OO.1240BC.01,,,,2019 (Approximation),Unworn,Men's watch/Unisex,39 mm,
29116,,"$8,746",Rolex,Datejust 31,68273,,,,1995,,,31 mm,Very good
55377,,"$10,200",Rolex,Datejust 31,178274,,Steel,Steel,2020,,,31 mm,Very good
16399,,"$8,464",Rolex,Datejust 31,178243,,Gold/Steel,Gold/Steel,2009,,,31 mm,Fair
2135,"Audemars Piguet Royal Oak Offshore
Alinghi 26062 PT.OO.A002CA.01 Perfect Condition","$51,646",Audemars Piguet,Royal Oak Offshore,,,,,Unknown,Very good,,44 mm,
6839,"TAG Heuer Carrera Lady
WAR2411.BA0770","$1,875",TAG Heuer,Carrera Lady,WAR2411.BA0770,Automatic,Steel,,2016 (Approximation),Very good,Women's watch,28 mm,
14159,"Longines
Vintage Manual Wind 14K Solid GOLD Watch W/Box Serviced","$2,195",Longines,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,34 mm,
53537,,"$44,300",Rolex,Yacht-Master II,116688-0002,,,,2009,,,44 mm,Very good
29374,,"$13,099",Rolex,Explorer II,226570,,,,2021,,,42 mm,New
63193,,"$10,056",Rolex,Submariner Date,16610,,Steel,Steel,1998,,,40 mm,Good
1190,"Oris Big Crown
NEW Wings Of Hope Limited Edition Big Crown FULL SET","$3,096",Oris,Big Crown,01 401 7781 4081-Set,,,,2023,New,Men's watch/Unisex,40 mm,
5675,"Richard Mille RM 67
Extra Flat RM67-01 Factory Diamonds","$230,010",Richard Mille,RM 67,RM67-01,,,,2018,Very good,Men's watch/Unisex,38.7 x 47.5 mm,
8969,"Hublot Big Bang Jeans
ウブロ 471 ビッグ バン・ジーンズ 301.CI.2770.NR.JEANS ブルー 世界限定250本 セラミック/ファブリック/ラバー メンズ 自動巻き2143400006499","$6,974",Hublot,Big Bang Jeans,301.CI.2770.NR.JEANS,Automatic,Ceramic,Rubber,2014,Very good,Men's watch/Unisex,44 mm,
12203,"Audemars Piguet Royal Oak
14790ST/O/0789ST/01","$28,950",Audemars Piguet,Royal Oak,,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,36 mm,
