id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
35136,"Omega Globemaster
39mm 130.30.39.21.02.001","$6,801",Omega,Globemaster,130.30.39.21.02.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
7195,"Seiko
SRE004K1 Damenarmbanduhr Automatik Zweifarbig",$401,Seiko,,SRE004K1,,,,Unknown,New,Women's watch,28 mm,
35847,"Omega Constellation Quartz
Stainless Steel & Diamonds Ladies Watch","$5,040",Omega,Constellation Quartz,123.15.27.60.51.001,Quartz,,,Unknown,New,Women's watch,27 mm,
32256,,"$14,970",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
51208,,"$38,499",Rolex,Sky-Dweller,336934,,,,Unknown,,,42 mm,Unworn
8876,"Longines Master Collection
L2.793.4.51.6","$2,244",Longines,Master Collection,L2.793.4.51.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
2523,"Breitling B-2
ブライトリング プロフェッショナルB-2 オートマチック A42362 SS メンズ 時計 2310006","$2,260",Breitling,B-2,A42362,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,44 mm,
8240,"Tudor
Oysterdate 60s Vintage Automatic Champagne Dial Gold Gapped 34mm Case","$1,799",Tudor,,,,,,1960 (Approximation),Good,Men's watch/Unisex,34 mm,
8716,"IWC Portofino Automatic
40mm 18kt Rose Gold Only 9.5mm Thick IW356504 Intricate Caseback","$11,895",IWC,Portofino Automatic,IW356504,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,40 mm,
4333,"Omega Seamaster Aqua Terra
231.10.43.22.01.002 - Seamaster Automatic Black Dial Stainless Steel Men's Watch","$6,496",Omega,Seamaster Aqua Terra,231.10.43.22.01.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
5874,"TAG Heuer Carrera Calibre 16
Automatik Chronograph 41mm","$4,348",TAG Heuer,Carrera Calibre 16,CBM2110.BA0651,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
6017,"Audemars Piguet Royal Oak Perpetual Calendar
25820BA.OO.0944BA.02","$179,800",Audemars Piguet,Royal Oak Perpetual Calendar,25820BA.OO.0944BA.02,,,,1990 (Approximation),Unworn,Men's watch/Unisex,39 mm,
3527,"Tudor
Oysterdate Big Block Montecarlo 94300","$18,737",Tudor,,94300,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
9752,"Audemars Piguet Royal Oak Offshore Chronograph
Rose Gold 25940OK","$29,500",Audemars Piguet,Royal Oak Offshore Chronograph,25940OK.OO.D002CA.01,,,,2009,Very good,Men's watch/Unisex,42 mm,
1803,"Cartier Calibre de Cartier Diver
Ref. W7100057","$3,926",Cartier,Calibre de Cartier Diver,W7100057,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,43 mm,
11172,"Breitling Emergency
Mission A73322 with Box and Papers","$3,964",Breitling,Emergency,A73322,Quartz,Steel,Leather,2009,Very good,Men's watch/Unisex,45 mm,
21376,"Omega Seamaster
Vintage Men's Watch 1970s",$658,Omega,Seamaster,,,,,1970 (Approximation),Good,Men's watch/Unisex,34 mm,
13449,"Longines Flagship
L4.774.3.21.7","$1,154",Longines,Flagship,L4.774.3.21.7,Automatic,Gold/Steel,Steel,2022,New,,35 mm,
9607,"TAG Heuer Formula 1 Quartz
 中古 タグホイヤー TAG HEUER CAZ1113.FC8189 フォーミュラ1 クロノグラフ CR7 ロナウド限定 クォーツ メンズ 美品 箱・保証書付き K#123646","$1,227",TAG Heuer,Formula 1 Quartz,CAZ1113.FC8189,Quartz,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
27085,,"$15,367",Rolex,GMT-Master II,16760,,,,Unknown,,,40 mm,
35,"Sinn U1
U1.s.e","$4,359",Sinn,U1,,,,,2022,New,Men's watch/Unisex,44 mm,
15017,"Seiko
Captain Willard","$2,072",Seiko,,6105-8110,,,,1970,Fair,Men's watch/Unisex,44 mm,
13011,"Omega Speedmaster Professional Moonwatch
Green dial Moonshine gold","$29,814",Omega,Speedmaster Professional Moonwatch,310.63.42.50.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
1382,,"$21,442",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2007,,,40 mm,Very good
34902,,"$20,860",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2020,,,40 mm,Very good
6143,"Omega De Ville Prestige
424.18.27.60.52.001-De Ville Prestige Quartz Dial Stainless Diamonds Ladies Watch BGTS","$3,935",Omega,De Ville Prestige,424.18.27.60.52.001,,,,Unknown,Unworn,Women's watch,27.4 mm,
13648,"Cartier Panthère
de Cartier Small wspn0006","$4,126",Cartier,Panthère,wspn0006,Quartz,Steel,Steel,2023,New,Women's watch,22 mm,
13813,"Longines HydroConquest
Automatik","$1,145",Longines,HydroConquest,L3.642.4,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
1051,"Jaeger-LeCoultre Reverso Grande Taille
Day Date GrandeTaille Stainless Steel ref.270.8.36","$10,251",Jaeger-LeCoultre,Reverso Grande Taille,270.8.36,,,,2000 (Approximation),Very good,Men's watch/Unisex,26 mm,
56241,,"$7,707",Rolex,Yacht-Master,169623,,Gold/Steel,Gold/Steel,1999,,,29 mm,Very good
8276,"Hublot Classic Fusion
542.CM.1171.RX","$8,051",Hublot,Classic Fusion,542.CM.1171.RX,,,,2021,Very good,Men's watch/Unisex,42 mm,
9752,"Hublot Classic Fusion Aerofusion
528.CM.0170.CM","$14,950",Hublot,Classic Fusion Aerofusion,528.CM.0170.CM,Automatic,Ceramic,Ceramic,2023,New,Men's watch/Unisex,45 mm,
9707,,"$14,166",Rolex,Yacht-Master 40,126622,,,,Unknown,,,,Good
8458,,"$11,274",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
324,"IWC Portofino Automatic
 40mm","$6,204",IWC,Portofino Automatic,IW356506,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,40 mm,
14429,"Cartier Tank Solo
XL W5200026 18K Rose Gold Mens Watch","$6,199",Cartier,Tank Solo,W5200026,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,31 mm,
16228,"Breitling Navitimer 1 B01 Chronograph
 41mm B01 Chronograph Stainless Steel Silver Dial","$7,635",Breitling,Navitimer 1 B01 Chronograph,AB0139211G1P1,Automatic,Steel,Leather,Unknown,Unworn,,41 x 47 mm,
8643,"Audemars Piguet Royal Oak Chronograph
26022OR.OO.D088CR.0","$52,500",Audemars Piguet,Royal Oak Chronograph,,,,,2005,Very good,,39 mm,
8460,"Tudor
74000N","$1,450",Tudor,,,,,,1988,Very good,Men's watch/Unisex,Stainless steel round case 34.0 mm in diameter. mm,
64771,,"$3,943",Rolex,Oyster Perpetual 26,67180,,,,1999,,,26 mm,Very good
65,"Patek Philippe Nautilus
5990/1A Nautilus Chrono Travel Time in Stainless Steel 5990",Price on request,Patek Philippe,Nautilus,5990/1A-001,,,,2022,New,Men's watch/Unisex,"40,5 mm",
9779,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.02","$94,000",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.02,,,,2021,Unworn,Men's watch/Unisex,41 mm,
71344,,"$40,558",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2021,,,42 mm,Unworn
3876,"Zenith
14k Solid Gold Grand Prix Paris 1900 Pocket Watch Weight 72 g","$1,001",Zenith,,,,,,1900,Very good,Men's watch/Unisex,52 mm,
19419,"Omega Constellation
pie pan crosshair 35.5mm Vintage","$1,285",Omega,Constellation,168.004,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
14473,"Longines La Grande Classique
Silver Dial Black Leather Mens Watch L4.755.4.71.2","$1,149",Longines,La Grande Classique,,Quartz,Steel,Leather,Unknown,New,,36 mm,
8599,,"$16,928",Rolex,Submariner Date,16610LV,,Steel,Steel,2010,,,40 mm,Good
51548,,Price on request,Rolex,Submariner Date,116610,,,,Unknown,,,40 mm,Very good
10042,"TAG Heuer
良品箱・保付き TAG HEUER タグホイヤー カレラ イヤーオブ ザタイガー リミテッド キャリバー5 WBN2050 自動巻き メンズ_703405 中古","$5,395",TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,41 mm,
30510,"Omega Speedmaster Professional Moonwatch Moonphase
3575.20.00","$6,613",Omega,Speedmaster Professional Moonwatch Moonphase,3575.20.00,,,,Unknown,Good,Men's watch/Unisex,42 mm,
26693,"Omega De Ville Trésor
Calatrava Vintage Automatik Gold14k/Gold 18k Bi-colour RARE","$4,275",Omega,De Ville Trésor,2643,Automatic,Rose gold,Yellow gold,1944,Good,Men's watch/Unisex,36 mm,
668,"Tudor Grantour Date
20500N","$4,590",Tudor,Grantour Date,20500N,,,,2013,Very good,Men's watch/Unisex,42 mm,
793,"Longines Symphonette
L2.306.4.71.0","$1,547",Longines,Symphonette,L2.306.4.71.0,,,,2023,New,Women's watch,,
15176,"Omega Genève
オメガ ジュネーブ デイト メンズ オートマ SS gg",$480,Omega,Genève,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
31263,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター コーアクシャル クロノメーター 41.5M﻿M ゴルフモデ﻿ル231.12.42.21.01.003","$3,530",Omega,Seamaster Aqua Terra,231.12.42.21.01.003,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
6117,"Tudor Black Bay Chrono
Dial Chronograph 79360 M79360 Black Bay Chrono","$6,002",Tudor,Black Bay Chrono,79360N-0002,,,,2023,New,Men's watch/Unisex,41 mm,
5235,"Jaeger-LeCoultre Polaris
Chronograph World Time Black 44mm Q905T471 Full Set","$14,000",Jaeger-LeCoultre,Polaris,Q905T471,Automatic,Steel,,Unknown,,,44 mm,
10615,"Patek Philippe Nautilus
5990/1A-001","$156,000",Patek Philippe,Nautilus,5990/1A-001,,,,2021,Very good,Men's watch/Unisex,40.5 mm,
9647,"Longines Conquest
L3.801.4.96.6","$1,541",Longines,Conquest,L3.801.4.96.6,,,,2020,Good,Men's watch/Unisex,44 mm,
16916,"Breitling Colt
A7435010/C552","$1,950",Breitling,Colt,,Quartz,Steel,Rubber,2007,Very good,Men's watch/Unisex,38 mm,
4288,"Breitling Navitimer
AB0138241C1P1 - Navitimer Automatic Blue Dial Stainless Steel Men's Watch","$9,974",Breitling,Navitimer,AB0138241C1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
16982,"Breitling Navitimer Heritage
Chronograph A13324121B1X1","$4,795",Breitling,Navitimer Heritage,A13324121B1X1,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
4821,"Breitling Avenger
Chronograph 45 Night Mission Schwarzes Titan - Grün","$5,694",Breitling,Avenger,V13317101L1X1,Automatic,Titanium,Leather,2023,New,Men's watch/Unisex,45 mm,
7720,"Breitling Navitimer 1 B01 Chronograph
AB0139241C1A1 - navitimer b01 chronograph 41 mm - AB0139241C1A1","$8,328",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1A1,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
3004,"Audemars Piguet Royal Oak Selfwinding
15450ST.OO.1256ST.02",Price on request,Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,,,,2021,Unworn,Women's watch,37 mm,
69885,,Price on request,Rolex,Datejust 41,126334 blio,,Steel,Steel,2023 (Approximation),,,41 mm,New
40576,,"$42,000",Rolex,GMT-Master II,116719BLRO,,,,2017 (Approximation),,,40 mm,Very good
1560,"Patek Philippe Annual Calendar Chronograph
Flyback Chronograph annual calendar 5905P-001","$108,802",Patek Philippe,Annual Calendar Chronograph,5905P-001,,,,2017,Very good,,42 mm,
15260,"Breitling Avenger
Chronograph GMT 45 a24315101c1x2","$5,412",Breitling,Avenger,,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,45 mm,
1015,"Seiko 5
AUTOMATIC 4206-0250 DAY-DATE VINTAGE DRESS WATCH 32,5MM",$150,Seiko,5,,,,,Unknown,Good,Men's watch/Unisex,"32,5 mm",
3681,"Tudor Black Bay
79360N","$4,968",Tudor,Black Bay,79360N,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
24206,,"$5,631",Rolex,Datejust 36,16014,,Steel,Steel,1984 (Approximation),,,36 mm,Very good
11990,"Omega De Ville
chrono cal 930 in amazing good condition","$3,933",Omega,De Ville,146.017,,,,1969,Very good,Men's watch/Unisex,36.5 x 35 mm,
28962,"Omega Seamaster Diver 300 M
25318000","$3,131",Omega,Seamaster Diver 300 M,25318000,,,,2006 (Approximation),Good,Men's watch/Unisex,41 mm,
6201,"Cartier Tank Française
18k","$2,955",Cartier,Tank Française,2403,Quartz,White gold,White gold,Unknown,Fair,Women's watch,20 x 25 mm,
32520,"Omega Speedmaster Professional Moonwatch
40th Anniversary","$11,992",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.002,,,,2009,Very good,Men's watch/Unisex,42 mm,
4432,"Patek Philippe Gondolo
5024","$13,909",Patek Philippe,Gondolo,5024J,Manual winding,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,,
56658,,"$8,700",Rolex,Explorer,214270,,,,2010,,,39 mm,Very good
72245,,Price on request,Rolex,Datejust 36,126200-0007,,,,2022,,,36 mm,Unworn
45732,,"$24,230",Rolex,Day-Date 36,18238,,,,1991 (Approximation),,,36 mm,Very good
19559,,"$14,356",Rolex,Datejust 41,126334,,Steel,Steel,2021 (Approximation),,,41 mm,Very good
6269,"Cartier Tank Divan
38mm Stainless Steel SERVICED","$3,817",Cartier,Tank Divan,W6300655,Quartz,Steel,Leather,2007 (Approximation),Very good,Women's watch,38 mm,
48928,,"$16,900",Rolex,Yacht-Master 37,268621,,Gold/Steel,Gold/Steel,Unknown,,,37 mm,Unworn
6045,"Omega De Ville Prestige
(オメガ) De Ville Prestige Power Reserve Co-Axial 424.58.40.21.52.001","$21,145",Omega,De Ville Prestige,424.58.40.21.52.001,,,,Unknown,New,,,
23013,,"$16,500",Rolex,Sea-Dweller,126600,,Steel,Steel,2022 (Approximation),,,43 mm,New
14745,"Breitling Emergency
Titanium Professional","$3,499",Breitling,Emergency,E76321,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
23671,,Price on request,Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2021 (Approximation),,,42 mm,New
5513,"Cartier Pasha
Grid de Cartier 1.3\"\" WJ11951G Belt not included","$6,933",Cartier,Pasha,WJ11951G,Quartz,Yellow gold,Crocodile skin,2006 (Approximation),Very good,Women's watch,32 mm,
32290,"Omega Speedmaster Professional Moonwatch
Apollo 11 40th Anniversary","$10,147",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.002,,,,2010,Very good,Men's watch/Unisex,42 mm,
54788,,"$5,150",Rolex,Datejust 36,1601,,,,Unknown,,,,Very good
300,"Tudor Grantour Chrono Fly-Back
20550 Chrono w Box & Papers","$4,154",Tudor,Grantour Chrono Fly-Back,20550N,,,,2022 (Approximation),New,Men's watch/Unisex,42 mm,
1050,"Omega Seamaster Diver 300 M
[Tenpaku] OMEGA オメガ シーマスター ダイバー300 コーアクシャル マスター クロノメーター 42MM 210.30.42.20.10.001 グリーン 腕時計 メンズ 自動巻き 箱 22年保 中古","$4,522",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,Automatic,Steel,,Unknown,Very good,,42 mm,
1244,"Zenith Port Royal
Herren Uhr Quarz 28mm Port Royal Stahl Vergoldet Vintage Leder",$574,Zenith,Port Royal,,,,,Unknown,Good,,28 mm,
8371,"Audemars Piguet Royal Oak Chronograph
Rose Gold Chronograph Blue 50th Anniversary 26240OR.OO.D315CR.01","$97,000",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D315CR.01,,,,2022,New,Men's watch/Unisex,41 mm,
3189,,"$17,154",Rolex,GMT-Master II,116710LN,,Steel,Steel,2014,,,40 mm,Very good
1097,"Panerai Ferrari
For Ferrari Gran Turismo Gmt Fer0003 Automatik Herren Uhr 44mm + Papiere","$5,536",Panerai,Ferrari,,,,,Unknown,Good,,44 mm,
1283,"Omega Seamaster Diver 300 M
210.90.42.20.01.001 2021 Box & Papers","$10,256",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2021,Very good,Men's watch/Unisex,42 mm,
8380,,"$46,410",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2023,,,40 mm,New
26945,,"$6,396",Rolex,Oyster Perpetual 34,6284,,Steel,,Unknown,,,34 mm,Very good
17592,"Seiko
Root Beer Srpd76k1m1 Men Rose Gold Custom Mod With Seiko Watch 42mm Black",$379,Seiko,,,,,,2022,New,Men's watch/Unisex,42 mm mm,
55804,,Price on request,Rolex,Sky-Dweller,326235,,,,Unknown,,,42 mm,Unworn
12685,"TAG Heuer Carrera Calibre HEUER 01
Chrono 18kt Rose Gold 43MM CAR205B.FT6087","$6,895",TAG Heuer,Carrera Calibre HEUER 01,CAR205B.FT6087,Automatic,Gold/Steel,Rubber,2022,Very good,Men's watch/Unisex,43MM mm,
7392,"Cartier Tank Française
Lady Vintage Gelbgold Ref. 828003","$10,360",Cartier,Tank Française,828003,Quartz,Yellow gold,Yellow gold,Unknown,Very good,,15.5 x 23.9 mm,
5304,"Omega Speedmaster
38 Co-Axial Chronograph 324.30.38.50.06.001","$5,314",Omega,Speedmaster,324.30.38.50.06.001,Automatic,Steel,Steel,2023,Unworn,,38 mm,
11558,"Cartier Tank Française
Steel Roman Numerals 2564 good condition","$3,576",Cartier,Tank Française,2564,,,,Unknown,Very good,Men's watch/Unisex,30 mm,
8903,"Hublot Classic Fusion Chronograph
ウブロ クラシック フュージョン チタニウム クロノグラフ 521.NX.2610.LR","$5,291",Hublot,Classic Fusion Chronograph,521.NX.2610.LR,Automatic,Titanium,,Unknown,Good,,45 mm,
5797,"TAG Heuer Formula 1 Quartz
WAZ1112.BA0875","$1,438",TAG Heuer,Formula 1 Quartz,WAZ1112.BA0875,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3871,"Jaeger-LeCoultre
182239","$1,500",Jaeger-LeCoultre,,,,,,1975,Good,Men's watch/Unisex,170 x 140 mm,
35559,,"$35,947",Rolex,Yacht-Master 40,16628,,,Yellow gold,Unknown,,,,Very good
22193,"Omega Constellation
Silver line effect dial","$1,505",Omega,Constellation,168.017 SP,,,,1968 (Approximation),Good,Men's watch/Unisex,41 x 35 mm,
13814,"Seiko Chronograph
7A38-6090 SQ100 Rare Vintage Chronograph",$418,Seiko,Chronograph,,,,,1980 (Approximation),Very good,Men's watch/Unisex,,
12088,"Patek Philippe Annual Calendar Chronograph
Rose Gold Slate Dial","$65,950",Patek Philippe,Annual Calendar Chronograph,5960R-001,,,,2011,Good,Men's watch/Unisex,40.5 mm,
2497,"Panerai Luminor Marina 1950 3 Days Automatic
114236 パネライ ルミノール マリーナ 1950 3デイズ PAM01351 ブラウンダイヤル TI/レザー 自動巻き ギャランティーカード 純正ボックス","$5,931",Panerai,Luminor Marina 1950 3 Days Automatic,PAM01351,Automatic,,,Unknown,Very good,Men's watch/Unisex,44 mm,
16431,"Cartier Panthère
W25022B9 18K Yellow Gold Ladies Watch Box Papers","$11,999",Cartier,Panthère,W25022B9,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,22 mm,
29780,,"$27,028",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
36741,,"$4,699",Rolex,Datejust 36,1601,,Steel,Steel,1970 (Approximation),,,36 mm,Good
24221,,"$9,420",Rolex,Datejust 41,41 126300,,,,Unknown,,,41 mm,Very good
14087,,"$11,838",Rolex,Milgauss,116400GV,,Steel,Steel,2015,,,40 mm,Very good
17775,"Omega Constellation Quartz
123.15.24.60.52.001","$2,170",Omega,Constellation Quartz,123.15.24.60.52.001,Quartz,Steel,Steel,Unknown,Very good,Women's watch,24 mm,
8087,"Longines Grande Vitesse
Chronograph (N.O.S.)","$2,057",Longines,Grande Vitesse,,Automatic,Steel,Rubber,2010 (Approximation),New,Men's watch/Unisex,42 mm,
10708,"Longines
Classic 18K","$1,026",Longines,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
3953,"Seiko Prospex
SNJ031P1 - Prospex Eco-Drive Black Dial Stainless Steel Men's Watch",$682,Seiko,Prospex,SNJ031P1,,,,Unknown,Unworn,Men's watch/Unisex,47.8 mm,
5341,"Zenith Defy
Midnight Ladies Watch","$6,600",Zenith,Defy,03.9200.670/01.MI001,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
41125,,"$17,650",Rolex,Datejust 41,126333,,,Gold/Steel,2018,,,41 mm,Very good
53557,,Price on request,Rolex,Datejust 41,126303,,,,Unknown,,,41 mm,New
4670,"Jaeger-LeCoultre
Ellipse Watch in 18K Yellow Gold","$2,350",Jaeger-LeCoultre,,,,,,Unknown,Good,,34 mm,
11264,"Seiko 5 Sports
5126-8100 Day and Date Automatic Serviced",$311,Seiko,5 Sports,,Automatic,Steel,Steel,1968,Good,Men's watch/Unisex,39 x 43 mm,
4895,"Audemars Piguet Royal Oak Offshore Chronograph
Rubens Barrichello III RB3 Rose Gold 42mm - Limited Edition of 257","$71,774",Audemars Piguet,Royal Oak Offshore Chronograph,26284RO.OO.D002CR.01,,,,2009,Very good,Men's watch/Unisex,42 mm,
6000,Cartier Tank Française,"$4,557",Cartier,Tank Française,,,,,Unknown,Very good,Women's watch,20 x 25 mm,
1518,"Jaeger-LeCoultre Rendez-Vous
Q3442430","$23,578",Jaeger-LeCoultre,Rendez-Vous,Q3442430,,,,Unknown,Unworn,Women's watch,34 mm,
5461,"Audemars Piguet Royal Oak
14790ST.O.0789ST.09","$39,291",Audemars Piguet,Royal Oak,14790ST.O.0789ST.09,,,,2006,Very good,Men's watch/Unisex,36 mm,
27296,,"$22,909",Rolex,Sky-Dweller,326933,,,,Unknown,,,42 mm,
45382,,"$11,810",Rolex,Yacht-Master 40,16622,,,,2013,,,40 mm,Very good
6972,"Seiko Lukia
SSQV086 Solar radio Pure titanium watch",$481,Seiko,Lukia,,,,,2021,New,,,
5313,"Jaeger-LeCoultre Reverso
Classic Monoface Stainless steel Lady's Watch","$7,050",Jaeger-LeCoultre,Reverso,Q2608440,Manual winding,,,Unknown,New,Women's watch,,
6194,"Patek Philippe Calatrava
パテックフィリップ カラトラバ RG 3796R-014 PGRG 手巻","$13,764",Patek Philippe,Calatrava,,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,30 x 5 mm,
9269,,"$17,492",Rolex,Submariner (No Date),5513,,,,1978,,,40 mm,Good
2876,"Tudor
OYSTER Ref.7802 Guilloche Dial","$1,746",Tudor,,7802,,,,1950 (Approximation),,,28.4 mm,
68659,,"$14,585",Rolex,Datejust 41,126334,,,,Unknown,,,41.00 mm,New
36004,,"$14,576",Rolex,Datejust 41,126300 Blue Index Jubilee,,,,2023,,,41 mm,New
14142,"Breitling Avenger Seawolf
Chronograph Stainless Steel Men's Watch Sapphire Glass Ref A73390","$3,495",Breitling,Avenger Seawolf,A73390,,,,2011,Very good,Men's watch/Unisex,45 mm,
11608,"Breitling
A13019 オールドナビタイマー クロノグラフ 自動巻き メンズ 箱付き_750365 中古","$3,052",Breitling,,A13019,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
30007,,"$11,060",Rolex,Milgauss,116400,,,,2008,,,40 mm,Very good
1341,"Breitling
Premier Chronograph 42","$4,175",Breitling,,A13315351B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
7303,"Hublot Big Bang 44 mm
Chrono Ref. 301.sm.1770.rx Full Set","$10,056",Hublot,Big Bang 44 mm,301.SM.1770.RX,,,,Unknown,Good,Men's watch/Unisex,44 mm,
2367,"Panerai
Luminor Luna Rossa PAM01342","$6,757",Panerai,,PAM01342,,,,2022 (Approximation),Very good,Men's watch/Unisex,44 mm,
63464,,"$5,900",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
54006,,"$24,910",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
28468,"Omega Seamaster
オメガ シーマスター300 2352.80 自動巻き ボーイズ_736240 中古","$2,644",Omega,Seamaster,,Automatic,,,Unknown,Fair,Men's watch/Unisex,36 mm,
13196,"Omega Constellation
Electronic f300hz Stimmgabeluhr 198.003","$1,253",Omega,Constellation,198.003,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
5597,"Zenith Chronomaster Sport
Panda","$11,260",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2022,Very good,Men's watch/Unisex,41 mm,
38046,,"$9,143",Rolex,Datejust 31,68274,,,,Unknown,,,31 mm,Very good
36179,,"$13,999",Rolex,Datejust 41,126334,,,,2017,,,41 mm,Very good
62953,,"$12,915",Rolex,Datejust 36,126234,,Steel,Steel,2020 (Approximation),,,36 mm,Unworn
2312,"Breitling
premier b01 chronograph 42 ab0118221g1p2","$8,040",Breitling,,AB0118221G1P2,,,,2023,New,Men's watch/Unisex,42 mm,
61096,,"$22,596",Rolex,,17000,,,,1981 (Approximation),,,36 x 42 mm,Very good
15840,"Breitling Chronospace
A56011","$1,295",Breitling,Chronospace,A56011,,,,Unknown,Good,Men's watch/Unisex,40 x 7 mm,
994,"Jaeger-LeCoultre Reverso
One Monoface Quartz 40.1 x 20 mm",Price on request,Jaeger-LeCoultre,Reverso,,,,,Unknown,New,Women's watch,40.1 x 20 mm,
10623,"TAG Heuer Carrera Calibre 1887
タグ・ホイヤー TAG HEUER カレラ キャリバー1887 クロノグラフCAR2A10.BA0799","$2,197",TAG Heuer,Carrera Calibre 1887,CAR2A10.BA0799,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43 mm,
8975,"IWC Portuguese Yacht Club Chronograph
Stainless Steel with Blue Rubber Watch Blue Dial IW390704","$11,715",IWC,Portuguese Yacht Club Chronograph,IW390704,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
5742,"IWC Pilot Chronograph
IW388103","$8,633",IWC,Pilot Chronograph,IW388103,,,,2022,Very good,Men's watch/Unisex,41 mm,
4247,"Panerai
PAM 360 Luminor Logo Dial PVD Paneristi LTD 44mm PAM00360","$12,995",Panerai,,PAM 360,,,,Unknown,Very good,,44 mm,
18694,,"$9,592",Rolex,Submariner (No Date),14060,,Steel,Steel,2005 (Approximation),,,40 mm,Good
4588,"Breitling Navitimer
Automatic 35","$5,073",Breitling,Navitimer,A17395201K1A1,,,,2023,Unworn,Women's watch,35 mm,
1688,"IWC Pilot Mark
Auth IWC Mark 17 IW326501 513601 Black Men's Wrist Watch","$2,728",IWC,Pilot Mark,IW326501,Automatic,,,Unknown,Fair,Men's watch/Unisex,51 x 41 mm,
1194,"Zenith Defy
Ref.A3642 Stainless Steel Self-winding Military Green Dial from 70s","$4,351",Zenith,Defy,03.A3642.670/75.M3642,,,,1970 (Approximation),Very good,Men's watch/Unisex,37 mm,
6694,"Patek Philippe Aquanaut
18K White Gold 5168G-010 - ATS-W007753","$95,923",Patek Philippe,Aquanaut,5168G-010,Automatic,White gold,Rubber,2020,Very good,Men's watch/Unisex,42 mm,
61120,,"$5,186",Rolex,Datejust 36,16014,,Steel,Steel,1984 (Approximation),,,36 mm,Very good
9484,"Audemars Piguet Royal Oak Tourbillon
 26510OR.OO.1220OR.01","$279,999",Audemars Piguet,Royal Oak Tourbillon,26510OR.OO.1220OR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
54186,,"$31,745",Rolex,Datejust 31,278383rbr Silver Diamond Jubilee,,,,2023,,,31 mm,New
