id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
16953,"Breitling Superocean Heritage 46
Limited Edition A17320Q5/B868","$3,850",Breitling,Superocean Heritage 46,,Automatic,Steel,Rubber,2011,Very good,Men's watch/Unisex,46 mm,
6540,"Patek Philippe Perpetual Calendar
5040J 18k Yellow Gold Perpetual Calendar Watch","$39,500",Patek Philippe,Perpetual Calendar,5040J,Automatic,Yellow gold,Leather,Unknown,Very good,,42.5 x 36 mm,
6574,"Omega Seamaster Planet Ocean
OLYMPIC OFFICIAL TIMEKEEPER CO-AXIAL MASTER CHRONOMETER 522.32.40.20.01.004 watch","$5,728",Omega,Seamaster Planet Ocean,522.32.40.20.01.004,,,,Unknown,New,,"Approximate total product weight : 61 ﻿g


Size between lugs : 20  mm


Vertical length with lugs : 44.5  mm


Thickness : 11.8mm  _


Case : Stainless steel


Case diameter : 39.5  mm


Water resistance : 6 bar (60 meters / 200 feet )


Dial Color: Black


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Strap type : leather strap


Strap Color : Red


Strap surface : Non-grain calf leather


Strap back : Non-grain calf leather


Buckle type : pin buckle


Buckle material : stainless steel",
24549,"Omega De Ville
デビル スクエア クォーツ レディース 756848 中古",$301,Omega,De Ville,,,,,Unknown,Fair,Women's watch,18 mm,
10475,"Breitling Top Time
1960 steel case venus 188","$4,026",Breitling,Top Time,2002,,,,1960,Very good,Men's watch/Unisex,36 mm,
1096,"Seiko 5
Military SNK807K2-var-NATOS13 Automatic Nylon Strap Men's Watch",$125,Seiko,5,SNK807K2,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,37 mm,
4262,"Longines Evidenza
L21758536 - Longines evidenza Quartz Black Dial 18kt Rose Gold Ladies Watch","$9,756",Longines,Evidenza,L21758536,Quartz,Rose gold,,Unknown,New,Women's watch,,
3061,"Tudor Black Bay Dark
79230DK","$2,719",Tudor,Black Bay Dark,79230DK,Automatic,Steel,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
7629,"Audemars Piguet Royal Oak
Service AP 35 mm Automatic","$25,248",Audemars Piguet,Royal Oak,14100SA,,,,1980 (Approximation),Very good,Men's watch/Unisex,35 x 44 mm,
12764,"Seiko Prospex
Black Series LTD Edition 7000 Pieces LNIB",$546,Seiko,Prospex,,,,,2023,Very good,Men's watch/Unisex,42.4 mm,
208,"IWC Portuguese Chronograph
Portugieser","$86,708",IWC,Portuguese Chronograph,IW371605,,,,2023,Unworn,Men's watch/Unisex,41 mm,
1416,"Hublot Spirit of Big Bang
King Gold Rainbow 39mm",Price on request,Hublot,Spirit of Big Bang,665.OX.9910.LR.0999,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
38580,"Omega Seamaster Planet Ocean
Skyfall Box/Papers","$7,400",Omega,Seamaster Planet Ocean,232.30.42.21.01.004,,,,2013 (Approximation),Good,Men's watch/Unisex,42 mm,
12623,"TAG Heuer Carrera Calibre 1887
Limited 45mm Ref#CAR2C12.FC6327 Bullhead","$5,985",TAG Heuer,Carrera Calibre 1887,CAR2C12.FC6327,,,,2021,New,Men's watch/Unisex,45 mm,
519,"Omega Constellation
co‑axial master chronometer 29 mm 131.28.29.20.99.002","$13,639",Omega,Constellation,131.28.29.20.99.002,Automatic,Steel,Leather,2023,New,Women's watch,29 mm,
3426,"Hublot Spirit of Big Bang
Steel Pave",Price on request,Hublot,Spirit of Big Bang,,,,,2023,New,Women's watch,,
4142,"Patek Philippe Perpetual Calendar
5140R-001 Rose Gold Perpetual Calendar","$68,130",Patek Philippe,Perpetual Calendar,5140R-001,,,,2013 (Approximation),Very good,Men's watch/Unisex,37.2 mm,
4916,"TAG Heuer Aquaracer
Professional 200 Automatic 40 mm","$4,589",TAG Heuer,Aquaracer,WBP2151.FT6199,,,,Unknown,New,Men's watch/Unisex,40 mm,
7030,"IWC Ingenieur Chronograph
IW380801","$5,750",IWC,Ingenieur Chronograph,IW380801,,,,2022,Very good,Men's watch/Unisex,42 mm,
55850,,"$32,685",Rolex,Daytona,116520,,Steel,Steel,2011,,,40 mm,
2186,"Jaeger-LeCoultre Master Compressor Lady Automatic
(360 View Available)","$3,796",Jaeger-LeCoultre,Master Compressor Lady Automatic,148.8.60,Automatic,Steel,Calf skin,Unknown,Fair,Women's watch,37 mm,
34242,"Omega Constellation Quartz
123.10.27.60.57.002","$2,730",Omega,Constellation Quartz,123.10.27.60.57.002,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,27 mm,
19205,,"$12,414",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
7425,"A. Lange & Söhne Saxonia
Automatic Factory Diamonds MOP","$25,973",A. Lange & Söhne,Saxonia,840.021,,,,2012,Very good,,37 mm,
68725,,"$67,791",Rolex,Daytona,116520,,,,Unknown,,,40 mm,Good
5794,"Longines PrimaLuna
L81105162 Longines","$1,024",Longines,PrimaLuna,,Quartz,,,Unknown,New,,26.5 mm,
4654,"Longines Flagship
L48994726 - Flagship Automatic Silver Dial Men's Watch","$1,449",Longines,Flagship,L48994726,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38.5 mm,
5030,"Cartier Roadster
W62017V3","$4,615",Cartier,Roadster,W62017V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,37 mm,
10402,"Breitling
Chronomat B01 42 Bentley AB01343A1L1A1","$4,623",Breitling,,AB01343A1L1A1,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
6685,"Tudor Black Bay 32
Heritage Black Bay 32 79580","$2,022",Tudor,Black Bay 32,79580,,,,Unknown,Unworn,Women's watch,32 mm,
39074,,"$28,993",Rolex,Daytona,116500 LN,,,,Unknown,,,40 mm,New
7021,"Omega De Ville Prestige
オメガ　デヴィル　プレステージ 424.15.33.20.52.001","$5,048",Omega,De Ville Prestige,424.15.33.20.52.001,Automatic,Steel,,Unknown,Very good,,32.7 mm,
3035,"Tudor Black Bay Fifty-Eight
925 New 2023","$5,061",Tudor,Black Bay Fifty-Eight,M79010SG-0001,Automatic,Silver,Leather,2023,New,Men's watch/Unisex,39 mm,
1819,"Patek Philippe Calatrava
Yellow 6007G-001",Price on request,Patek Philippe,Calatrava,6007G-001,Automatic,White gold,Calf skin,Unknown,Unworn,,40 mm,
14914,"Breitling Avenger II Seawolf
men's black dial strap 45mm A17331101B1W1 2022","$3,983",Breitling,Avenger II Seawolf,A17331101B1W1,,,,2022,Very good,Men's watch/Unisex,45 mm,
15927,"Omega Seamaster Aqua Terra
150m Small Seconds Master","$6,571",Omega,Seamaster Aqua Terra,220.12.41.21.02.005,,,,2023,New,Men's watch/Unisex,41 mm,
23970,"Omega Seamaster Diver 300 M
212.30.41.20.01.001","$5,922",Omega,Seamaster Diver 300 M,212.30.41.20.01.001,,,,2008,Very good,Men's watch/Unisex,41 mm,
1958,"Breitling
Premier","$17,448",Breitling,,RB0930371G1P1,,,,2023,New,Men's watch/Unisex,40 mm,
55830,,"$22,596",Rolex,Datejust 31,278271,,Gold/Steel,,2023,,,31 mm,
2078,"Vacheron Constantin 1972
Asymmetric MCMLXXII 18K Rose Gold Silver Roman Dial","$11,444",Vacheron Constantin,1972,37010/000R-8846,Manual winding,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,26 x 36.5 mm,
22643,"Omega Seamaster
Seamaster.Rare seamaster 600 Original Technical Dial Red Cross","$2,393",Omega,Seamaster,135.011,,,,1964 (Approximation),Very good,Men's watch/Unisex,34 mm,
11853,"Longines DolceVita
Dolce Medium Vita Damen Uhr Stahl 22mm Brillianten L5 502.0.96.6 Armbanduhr","$2,407",Longines,DolceVita,,,,,2003,Very good,Women's watch,22 x 32 mm,
1976,"Omega Speedmaster
'Silver Snoopy Award' 50th Anniversary - German Fullset from 01/22","$19,325",Omega,Speedmaster,310.32.42.50.02.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
38262,"Omega Constellation
Co-Axial Master Chronometer 41mm - Inventory 4096","$4,599",Omega,Constellation,131.33.41.21.06.001,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
56667,,"$27,117",Rolex,Daytona,116528,,,,2005,,,40 mm,Good
26002,,"$23,750",Rolex,Submariner Date,16618,,,,1991 (Approximation),,,40 mm,Very good
2920,,"$6,199",Rolex,Lady-Datejust,69174,,,,1997,,,26 mm,Very good
3520,"Panerai
Luminor Luna Rossa Regatta 47mm - PAM01038","$24,802",Panerai,,PAM 01038,,,,2023,New,Men's watch/Unisex,47 mm,
3971,"Omega Globemaster
130.23.41.22.06.001 - Constellation Globemaster Co-Axial Master Chronometer Annual Calenda","$15,841",Omega,Globemaster,130.23.41.22.06.001,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,41 mm,
7305,"A. Lange & Söhne Zeitwerk
Handwerkskunst","$789,699",A. Lange & Söhne,Zeitwerk,140.048,,,,2012,Unworn,Men's watch/Unisex,"41,9 x 12,6 mm",
41,"Hublot Classic Fusion Quartz
Titanium King Gold 33mm","$7,384",Hublot,Classic Fusion Quartz,581.NO.1181.RX,Quartz,Titanium,Rubber,2023,Unworn,Women's watch,33 mm,
8530,"Tudor Black Bay Fifty-Eight
M79030B-0001","$2,900",Tudor,Black Bay Fifty-Eight,M79030B-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
3514,"Oris Divers Sixty Five
01 733 7707 4055-07 8 20 18","$2,485",Oris,Divers Sixty Five,01 733 7707 4055-07 8 20 18,,,,2023,New,Men's watch/Unisex,40 mm,
19930,,"$16,409",Rolex,Submariner Date,1680,,Steel,Steel,1977 (Approximation),,,40 mm,Good
8734,,"$54,169",Rolex,Daytona,16528,,Yellow gold,Yellow gold,1998 (Approximation),,,40 mm,Very good
735,"Hublot King Power
Unico","$15,017",Hublot,King Power,701.NX.0170.RX,,,,Unknown,Good,Men's watch/Unisex,48 mm,
2718,"Omega Seamaster Planet Ocean
215.92.46.22.01.001","$12,360",Omega,Seamaster Planet Ocean,215.92.46.22.01.001,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,45.5 mm,
8316,"Omega De Ville Prestige
CO‑AXIAL MASTER CHRONOMETER SMALL SECONDS 41 MM","$12,313",Omega,De Ville Prestige,434.53.41.20.03.001,,,,2023,Unworn,,,
329,"Panerai Radiomir Black Seal
PAM00292 UNWORN","$7,929",Panerai,Radiomir Black Seal,PAM00292,Manual winding,Ceramic,,2019,Unworn,Men's watch/Unisex,45 mm,
258,"Sinn 556
556.010","$1,357",Sinn,556,556.010,,,,2021,Very good,Men's watch/Unisex,"38,5 mm",
7265,"Patek Philippe Annual Calendar
ref. 5205G-001 (B&P 2011)","$50,877",Patek Philippe,Annual Calendar,5205G-001,Automatic,White gold,Crocodile skin,2011,Very good,Men's watch/Unisex,40 mm,
71749,,"$21,987",Rolex,Submariner (No Date),14060M,,Steel,Steel,2012,,,40 mm,New
1815,"Audemars Piguet Code 11.59
15210OR.OO.A002CR.01",Price on request,Audemars Piguet,Code 11.59,,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,,41 mm,
204,"Cartier Rotonde de Cartier
40mm",Price on request,Cartier,Rotonde de Cartier,W1556238,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 mm,
29527,,"$21,555",Rolex,Yacht-Master II,116680,,,,2021 (Approximation),,,44 mm,Very good
11083,"Hublot Classic Fusion Racing Grey
38mm 565.OX.7081.LR","$15,415",Hublot,Classic Fusion Racing Grey,565.OX.7081.LR,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,38 mm,
15981,,"$8,244",Rolex,Datejust 31,68273,,Gold/Steel,Gold/Steel,Unknown,,,31 mm,Very good
52875,,"$15,375",Rolex,Datejust 36,126234,,,,Unknown,,,36 x 43 mm,Unworn
11615,"Seiko Selection
STPX091 solar V131 10 bar watch",$228,Seiko,Selection,,,,,2021,New,,,
2657,"IWC Pilot Chronograph
Pilot's Watch Chronograph Edition «Blue Angels»","$12,950",IWC,Pilot Chronograph,IW389109,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44.5 mm,
1083,"Cartier Délices de Cartier
3379","$21,908",Cartier,Délices de Cartier,,Quartz,Rose gold,Rose gold,2010,Fair,Women's watch,39 x 35.5 mm,
21100,"Omega
Ladies mechanical watch - Serviced",$308,Omega,,,,,,1956,Good,Women's watch,17 mm,
42717,,"$13,950",Rolex,Submariner Date,16613,,,,2000 (Approximation),,,40 mm,
45848,,"$12,500",Rolex,Submariner Date,16613LN,,Gold/Steel,Gold/Steel,2005,,,40 mm,Good
5812,"IWC Big Pilot
IW500401","$10,014",IWC,Big Pilot,IW500401,,,,2002,Very good,Men's watch/Unisex,46 mm,
6873,"Hublot Classic Fusion Chronograph
King Gold Green 42 mm","$23,423",Hublot,Classic Fusion Chronograph,541.OX.8980.LR,,,,2023,New,Men's watch/Unisex,42 mm,
21428,"Omega
Service giugno 2022 Cal 601 del 1959 pocket tasca",$684,Omega,,,,,,1959,Very good,Men's watch/Unisex,49 mm,
35842,,"$37,430",Rolex,Submariner Date,126619LB,,,,2021,,,41 mm,Very good
10566,"Audemars Piguet Royal Oak Offshore Chronograph
42mm Titanium White Dial 25721TI.OO.1000TI.03",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Titanium,Titanium,Unknown,,,42 mm,
5533,"IWC Pilot Spitfire Chronograph
IW387902","$6,158",IWC,Pilot Spitfire Chronograph,IW387902,,,,2021,Very good,Men's watch/Unisex,41 mm,
45571,,"$16,150",Rolex,Yacht-Master,169628,,,,1999 (Approximation),,,29 mm,Very good
6761,"Hublot Classic Fusion Blue
565.OX.7180.RX.1204","$20,185",Hublot,Classic Fusion Blue,565.OX.7180.RX.1204,,,,2023,Unworn,Men's watch/Unisex,,
15637,"Seiko Astron GPS Solar
美品 SEIKO セイコー アストロン SBXC059 ソーラー電波 メンズ_702028 中古","$1,920",Seiko,Astron GPS Solar,,,,,Unknown,Good,Men's watch/Unisex,45 mm,
3939,"TAG Heuer Carrera Calibre 16
Indy 500 UNWORN 2021","$4,475",TAG Heuer,Carrera Calibre 16,CV201AS.FC6429,Automatic,Steel,Leather,2021,Unworn,Men's watch/Unisex,41 mm,
12026,"Audemars Piguet Royal Oak Lady
15451ST.ZZ.1256ST.03","$48,500",Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.03,,,,Unknown,Unworn,Women's watch,37 mm,
1955,"Tudor Black Bay 41
M79540-0007",Price on request,Tudor,Black Bay 41,M79540-0007,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
1556,"Audemars Piguet Royal Oak Chronograph
25960BC.OO.1185BC.02",Price on request,Audemars Piguet,Royal Oak Chronograph,25960BC.OO.1185BC.02,,,,2002,Very good,Men's watch/Unisex,39 mm,
5938,"Omega De Ville Prestige
(オメガ) De Ville Prestige SS/18KYG Womens watch 424.20.37.20.58.002","$5,881",Omega,De Ville Prestige,424.20.37.20.58.002,,,,Unknown,New,,36.8 mm,
11959,"Hublot Big Bang
33mm One Click 18K King Gold Full Pave Watch","$36,204",Hublot,Big Bang,485.OE.9000.RW.1604,Automatic,,,Unknown,New,Women's watch,,
42150,,"$10,450",Rolex,Datejust II,116300,,,,2016,,,41 mm,Very good
3661,"Jaeger-LeCoultre Master Calendar
ジャガー・ルクルト マスターコントロール マスタームーン 140.8.98.S 自動巻き メンズ_735890 中古","$5,936",Jaeger-LeCoultre,Master Calendar,140.8.98.S,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,37 mm,
4413,"Breitling Chronomat
B01",Price on request,Breitling,Chronomat,AB0134101L1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
1941,"Panerai Luminor Marina 1950 3 Days Automatic
Pam00523 White Dial","$4,593",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00523,,,,2014,Good,Men's watch/Unisex,42 mm,
402,"Jaeger-LeCoultre Rendez-Vous
421.5.09","$1,553",Jaeger-LeCoultre,Rendez-Vous,421.5.09,,,,Unknown,Good,Women's watch,30 mm,
34265,,"$21,520",Rolex,Datejust 36,126233 Slate Roman Oyster Wimbledon,,,,2023,,,36 mm,New
40747,,"$18,950",Rolex,Daytona,116523,,,,Unknown,,,40 mm,Very good
5754,"Audemars Piguet Royal Oak Chronograph
26320ST.OO.1220ST.01","$45,449",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,,,,2015,Very good,Men's watch/Unisex,41 mm,
6846,"Breitling Superocean Heritage
57 Automatik Stahl-Gold Full Set aus 2021","$5,004",Breitling,Superocean Heritage,U10370121B1A1,,,,2021,Very good,Men's watch/Unisex,42 mm,
3676,"Audemars Piguet Code 11.59
41mm WG/Rubber Burgundy dial","$25,956",Audemars Piguet,Code 11.59,15210BC.OO.A500KB.01,Automatic,White gold,Rubber,Unknown,Very good,Men's watch/Unisex,41 mm,
4584,"Tudor Black Bay Steel
79730","$3,566",Tudor,Black Bay Steel,79730,,,,2018,Very good,Men's watch/Unisex,41 mm,
2706,"Breitling Navitimer
AUTOMATIC 35 U17395211A1P3 Watch","$6,215",Breitling,Navitimer,U17395211A1P3,,,,Unknown,New,Women's watch,35 mm,
4576,"Longines HydroConquest
Automatic","$1,547",Longines,HydroConquest,L3.742.3.56.7,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
1358,,"$20,881",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Very good
4281,"Hublot Big Bang
One Click King Gold Diamonds 33 MM","$26,922",Hublot,Big Bang,485.OX.1180.RX.1204,Automatic,,,2023,New,Women's watch,33 mm,
41373,,"$16,999",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Unworn
46327,,"$7,399",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
3827,"Cartier Tank Américaine
カルティエ WB710015 ミニタンク アメリカン ダイヤモンド 腕時計 K18ホワイトゴールド/革/ダイヤモンド レディース","$11,355",Cartier,Tank Américaine,WB710015,Quartz,White gold,Leather,Unknown,Very good,Women's watch,15.3 x 27 mm,
931,"IWC
Vintage automatic patrimony pink gold oro rosa cal 853 calatrava","$3,016",IWC,,Iwc,,,,1960,Very good,Men's watch/Unisex,36 mm,
12784,"Breitling Cockpit Lady
ref. D71356 (B&P 2008)","$5,981",Breitling,Cockpit Lady,D71356,Quartz,Gold/Steel,Gold/Steel,2008,Very good,Women's watch,31 mm,
5328,"Cartier Tank
Must Ladies sector dial","$2,077",Cartier,Tank,,,,,1990 (Approximation),Very good,Women's watch,20 x 27 mm,
1859,"IWC Portuguese Chronograph
ポルトギーゼ クロノグラフ IW371446","$6,801",IWC,Portuguese Chronograph,IW371446,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,41 mm,
17757,"Omega
Vintage","$1,083",Omega,,2750.4,,,,1952 (Approximation),Very good,Men's watch/Unisex,36 mm,
4649,"Cartier Santos Galbée
119902","$4,499",Cartier,Santos Galbée,119902,Quartz,,,1980,Very good,Women's watch,24 mm,
4714,"Longines Spirit
L38104732 - Longines Spirit Automatic White Dial Stainless Steel Men's Watch","$2,700",Longines,Spirit,L38104732,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
7640,"Breitling Navitimer
Fighters Special Edition Auto. S/Steel White Dial A13330 41.5mm","$3,203",Breitling,Navitimer,A13330,Automatic,Steel,Steel,2001 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
13506,"Omega Seamaster Aqua Terra
Chronograph ref. 2512.50.00 l 42mm l 2006","$3,876",Omega,Seamaster Aqua Terra,2512.50.00 -- 2006,,,,2006,Very good,Men's watch/Unisex,42 mm,
18676,,"$9,592",Rolex,Datejust 36,116200,,Steel,Steel,2017,,,36 mm,Very good
10367,"Omega De Ville Prestige
424.10.37.20.04.001","$2,168",Omega,De Ville Prestige,424.10.37.20.04.001,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
17506,"Breitling Chronomat GMT
47 Limited Edition Blacksteel Complete Black Dial Boxes Papers Deploy Rubber","$4,795",Breitling,Chronomat GMT,MB041310/BC78,,,,2014,Good,Men's watch/Unisex,47 mm,
5962,"Seiko Selection
SWFH102 Solar wave correction Stainless steel waterproof watch",$235,Seiko,Selection,,,,,Unknown,New,,,
12819,"Audemars Piguet Royal Oak Offshore Chronograph
\"Survivor\" Limited Edition","$28,400",Audemars Piguet,Royal Oak Offshore Chronograph,26165IO.OO.A002CA.01,Automatic,Titanium,,Unknown,,Men's watch/Unisex,44 mm,
51638,,"$5,850",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
69935,,"$15,743",Rolex,GMT-Master,16700,,,,1999,,,40 mm,Very good
2537,"Panerai Luminor GMT Automatic
ルミノール GMT / LUMINOR GMT","$4,736",Panerai,Luminor GMT Automatic,PAM00161,Automatic,Steel,,Unknown,Good,,44 mm,
35793,"Omega De Ville Prestige
Co-Axial “Dewdrop” 18K Red Gold & Diamonds Ladies Watch","$24,648",Omega,De Ville Prestige,424.55.33.20.55.007,Automatic,,,Unknown,New,Women's watch,32.7 mm,
25627,"Omega Speedmaster Reduced
3539.50 スピードマスター クロノグラフ スモールセコンド 自動巻き メンズ 758409 中古","$2,706",Omega,Speedmaster Reduced,3539.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
13180,"Oris Aquis Date
Clean Ocean Aquis Date","$1,849",Oris,Aquis Date,01 733 7732 4185,,,,2019,Very good,Men's watch/Unisex,39.5 mm,
8332,"Longines Flagship
L4.374.3.99.7","$1,799",Longines,Flagship,L4.374.3.99.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,,
10168,,"$13,542",Rolex,Lady-Datejust,279173 WHITE ROMAN OYS,,Gold/Steel,Gold/Steel,2023,,,28 mm,Unworn
3820,"Breitling Superocean Heritage II 42
B20 Automatic 42","$4,716",Breitling,Superocean Heritage II 42,AB2010121B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
5243,"Zenith Elite
Class Elite Traveller Multicity - GMT - Ref.: 03.0520.687 - Edelstahl - Automatik - 44 mm - Baujahr: 2014 - AAW","$5,176",Zenith,Elite,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
19107,"Seiko
Arnie",$750,Seiko,,,,,,1984 (Approximation),Good,,42 mm,
9288,"Cartier Tank Française
Small Model Yellow Gold Ladies Watch","$21,300",Cartier,Tank Française,WGTA0114,Quartz,Yellow gold,Yellow gold,2023,New,Women's watch,25.7 x 21.2 mm,
7178,"Panerai
Luminor Submersible 42mm 18K Rose Gold Black Dial Men Watch PAM00684","$19,450",Panerai,,,,,,2018,Good,Men's watch/Unisex,42 mm,
18677,,"$9,592",Rolex,Datejust 36,116234,,Steel,Steel,2012,,,36 mm,Very good
60445,,"$13,795",Rolex,Submariner Date,126610LN,,,,Unknown,,,41 mm,Very good
6214,"Panerai Luminor Submersible
PAM 00024","$5,200",Panerai,Luminor Submersible,PAM 00024,,,,2016,Very good,Men's watch/Unisex,44 mm,
9970,"Breitling Transocean Chronograph Unitime
AB0510U4/BE84/152A","$6,614",Breitling,Transocean Chronograph Unitime,AB0510U4/BE84/152A,,,,2017,Very good,Men's watch/Unisex,46 mm,
70911,,"$4,802",Rolex,Cellini,,,Yellow gold,Crocodile skin,1968,,,29 mm,Very good
455,"IWC Pilot Mark
Pilot's IW327010","$4,183",IWC,Pilot Mark,IW327010,Automatic,Steel,Leather,2021,New,,40 mm,
21224,,"$16,871",Rolex,Datejust 36,126201,,,,2022,,,36 mm,New
9565,"Omega Seamaster Aqua Terra
 220.10.41.21.10.001","$5,815",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
63284,,"$9,550",Rolex,Air King,116900,,Steel,Steel,2021,,,40 mm,Unworn
350,"Longines PrimaLuna
l8.122.4.90.6","$1,419",Longines,PrimaLuna,,,,,2023,New,,,
11884,"Patek Philippe Gondolo
White Gold Mother of Pearl Diamond Ladies Watch 4972","$27,260",Patek Philippe,Gondolo,4972G,Quartz,White gold,,Unknown,Very good,Women's watch,39 x 22.5 mm,
5421,"Zenith
 Pocket Watch Niello Silver Case",$489,Zenith,,,,,,Unknown,Good,Men's watch/Unisex,50 mm,
2501,"Seiko Presage
Lady's classic Automatic Mechanical Watch SRP856J1 with 1 year warranty",$359,Seiko,Presage,,Manual winding,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,34.2 mm,
3076,"Breitling Chronomat
Utc Quartz Für Chronomat 20mm Anstoss Vintage Stahl 81500 2","$1,609",Breitling,Chronomat,,,,,Unknown,Good,,20 mm,
28958,,"$11,951",Rolex,Lady-Datejust,279174,,Steel,Steel,2023,,,28 mm,Unworn
33578,"Omega
Dress 18k Rose gold","$1,999",Omega,,,,,,1847,Good,Men's watch/Unisex,,
20525,"Omega Seamaster Diver 300 M
210.20.42.20.03.001","$10,831",Omega,Seamaster Diver 300 M,210.20.42.20.03.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
12030,"TAG Heuer
Professional 4000 Mens Midsize Black Dial Divers Watch","$1,090",TAG Heuer,,,,,,1990,Very good,Men's watch/Unisex,37 x 40 mm,
1600,"Audemars Piguet Royal Oak Offshore Chronograph
26420RO.OO.A002CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26420RO.OO.A002CA.01,Automatic,Rose gold,Rubber,Unknown,Unworn,,43 mm,
38737,,"$32,520",Rolex,Lady-Datejust,279178,,,,Unknown,,,28 mm,Unworn
646,"Omega Seamaster Aqua Terra
150M 41mm","$6,476",Omega,Seamaster Aqua Terra,220.10.41.21.02.004,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
6832,"TAG Heuer Aquaracer Lady
Diamonds Black ceramic WAY1395.BH0716","$2,289",TAG Heuer,Aquaracer Lady,WAY1395.BH0716,,,,2022,Very good,Women's watch,35 mm,
10449,"Audemars Piguet Royal Oak Chronograph
Stainless Steel Black Dial 26320ST.OO.1220ST.01",Price on request,Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,Automatic,Steel,Steel,Unknown,,,41 mm,
444,"Longines Master Collection
Automatic","$1,518",Longines,Master Collection,L2.128.4.78.6,,,,2022,Unworn,Women's watch,25.5 mm,
10698,"Longines Lyre
新品 ロンジン　L4.360.2.32.8　リール　GP　自動巻",$910,Longines,Lyre,L4.360.2.32.8,Automatic,,,Unknown,New,Women's watch,,
11440,"Seiko 5 Sports
6119-8130 automatic vintage 1968",$449,Seiko,5 Sports,,,,,1968,Good,Men's watch/Unisex,38.1 x 42.6 mm,
15838,"Cartier Tank Française
W2TA0003 2302 White Roman 18k Automatic 28mm Steel Watch","$4,000",Cartier,Tank Française,W2TA0003,Automatic,Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,28 mm,
36534,"Omega Constellation Quartz
22.5mm on Bracelet Blue Dial REF: 1562.40.00 NOS","$1,150",Omega,Constellation Quartz,1562.40.00,Quartz,Steel,,Unknown,,,23.5 mm,
29190,,"$11,850",Rolex,Sea-Dweller 4000,16600T,,,,2005,,,40 x 47 mm,Very good
13871,"Breitling Endurance Pro
Super Quartz White 44","$3,493",Breitling,Endurance Pro,X82310A71B1S1,,,,2022,New,Men's watch/Unisex,44 mm,
198,"Breitling Colt Quartz
Gents Wristwatch Colt Quartz 300 m / 1.000 ft Ref. A 57035","$1,645",Breitling,Colt Quartz,A57035,Quartz,Steel,Leather,Unknown,,Men's watch/Unisex,38.8 mm,
