id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2632,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN オーヴァーシーズ オートマティック ブティック限定4500V/110R-B705","$109,461",Vacheron Constantin,Overseas,4500V/110R-B705,Automatic,Rose gold,,Unknown,Unworn,Men's watch/Unisex,41 mm,
23357,"Omega Seamaster Railmaster
AquaTerra Railmaster XXL","$3,989",Omega,Seamaster Railmaster,2806.52.37,,,,2010,Good,Men's watch/Unisex,49 mm,
1348,"Oris Aquis Date
 01 733 7730 4157-07 4 24 64EB","$1,830",Oris,Aquis Date,01 733 7730 4157-07 4 24 64EB,,,,2023,New,Men's watch/Unisex,43.5 mm,
17029,"Seiko
 SAEA001/5R86-0AL0 ブライツ クロノグラフ パワーリザーブ スプリングドライブ メンズ 740966 中古","$2,771",Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,46 mm,
34496,,"$12,988",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31mm mm,Unworn
27233,"Omega Seamaster
titan 32mm Diamond dial","$1,653",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
7445,,"$11,567",Rolex,Lady-Datejust,69288,,Yellow gold,Yellow gold,1989,,,26 mm,Good
11230,"Seiko Selection
SCDP030 Battery powered quartz watch",$124,Seiko,Selection,,,,,Unknown,New,,,
9534,"IWC Pilot Worldtimer
IW326201 Pilot's Watch Worldtimer NOS - B&P Set","$7,500",IWC,Pilot Worldtimer,IW326201,Automatic,Steel,Leather,2014 (Approximation),Unworn,Men's watch/Unisex,45 mm,
2733,"Longines Master Collection
Automatic White Dial Men's Master Watch","$2,516",Longines,Master Collection,L26285197,,,,2021,New,Men's watch/Unisex,,
37147,,"$8,995",Rolex,Cellini,5042,,Yellow gold,Yellow gold,1990,,,32 mm,Very good
71561,,"$3,949",Rolex,,,,Gold/Steel,Steel,1968,,,25 mm,Fair
35443,,Price on request,Rolex,Oyster Perpetual 41,124300,,,,2022,,,41 mm,Very good
11422,,"$10,033",Rolex,Air King,116900,,Steel,Steel,2019,,,40 mm,Unworn
12564,"Cartier Santos Galbée
987901 Date Cream Blue Roman Dial Steel Quartz Watch 29mm","$3,395",Cartier,Santos Galbée,,,,,Unknown,Good,Men's watch/Unisex,29 mm,
5060,"Audemars Piguet Royal Oak Selfwinding
(avec extrait d'archives)","$53,827",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.01,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
8856,"Cartier Ballon Bleu 33mm
33 Medium 3489","$4,845",Cartier,Ballon Bleu 33mm,3489,,,,2000,Very good,Women's watch,33 mm,
11548,"Hublot Big Bang
451.NX.1170.NX Big Bang Integral Titanium 42mm","$12,500",Hublot,Big Bang,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
3498,"Breitling Aviator 8
Avi 1953 Edition RB0920131B1X1",Price on request,Breitling,Aviator 8,RB0920131B1X1,,,,2023,Unworn,Men's watch/Unisex,41 mm,
13939,"Longines
Classic 8359 silver dial gold plated 20 Microns 1968’s",$860,Longines,,,,,,1968,Very good,Men's watch/Unisex,35 mm,
7792,"Tudor Prince Oysterdate
Princess Oysterdate 7600/0 Automatic","$1,144",Tudor,Prince Oysterdate,7600/0,,,,1968 (Approximation),Very good,Men's watch/Unisex,25 mm,
7505,"Seiko GS
Grand Seiko men's watches SBGX261","$1,261",Seiko,,,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,37 mm,
11015,"Patek Philippe Annual Calendar
5396G - COMPLICATIONS SELF-WINDING","$57,888",Patek Philippe,Annual Calendar,5396G-011,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
20422,"Omega Speedmaster Professional Moonwatch
Ref. 145.022 69 ST - 1970","$8,266",Omega,Speedmaster Professional Moonwatch,145.022 - 69 ST,,,,1970,Good,Men's watch/Unisex,42 x 43 mm,
11301,"Patek Philippe Nautilus
Ladies Nautilus 35mm Rose Gold 7118/1R-010","$98,000",Patek Philippe,Nautilus,7118/1R-010,Automatic,Rose gold,Rose gold,2022,New,Women's watch,35 mm,
22423,,"$8,678",Rolex,Explorer,124270,,Steel,Steel,2021,,,36 mm,Very good
55084,,"$17,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,41 mm,Very good
4041,,"$48,011",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2022,,,41 mm,New
275,"Omega Speedmaster
38 Chronograph CoAxial 38mm","$8,562",Omega,Speedmaster,324.30.38.50.55.001,Automatic,Steel,,2023,New,Women's watch,38 mm,
9827,"Seiko King
\"56KS Chronometer\" King Seiko with HIRSCH",$740,Seiko,King,5626-7041,Automatic,Steel,Leather,1973,Fair,Men's watch/Unisex,36 mm,
12016,"Longines
4 Grands Prix Paris Milan Bruxelles","$4,183",Longines,,Longines pocket watch,,,,1890,Good,Men's watch/Unisex,"Marca: Longines 


Riferimento: 2281648 


Meccanismo: lancetta meccanica


Modello: 4 Grands Prix 


Cassa diametro: 5,00 cm (1,97 pollici) 


Peso totale: 74 grammi


Oro: Giallo 18k


Quadrante: Bianco


Numeri sul quadrante: Arabi





Un bellissimo raro ed originale antico orologio da tasca Longines in oro giallo massiccio 18 carati è un pezzo di storia del 1890! 


4 Grands Prix Paris-Paris Milan Bruxelles


Questo orologio da tasca ha 133 anni ORIGINALI!!


Oro 18k


Seriale 2281648


Scatola originale














Brand: Longines


Reference: 2281648


Mechanism: Mechanical hand


Model: 4 Grands Prix


Case diameter: 5.00 cm (1.97 inch)


Total weight: 74 grams


Gold: 18k yellow


Dial: White


Numbers on the dial: Arabic





A beautiful, rare and original antique 18K solid yellow gold Longines pocket watch is a piece of history from the 1890s!


4 Grands Prix Paris-Paris Milan Brussels


This pocket watch is 133 ORIGINALS years old!!


18k gold


Serial 2281648


Original box",
4402,"Tudor Black Bay
41","$3,106",Tudor,Black Bay,79230B,,,,2020,Very good,Men's watch/Unisex,41 mm,
68659,,"$14,585",Rolex,Datejust 41,126334,,,,Unknown,,,41.00 mm,New
3746,,"$17,477",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
357,"Omega Seamaster Aqua Terra
Gents manual wind Wristwatch OMEGA Fab. Suisse","$1,858",Omega,Seamaster Aqua Terra,,,,,1946,,Men's watch/Unisex,34.8 mm,
15616,"Breitling Chronomat 44
Japan Limited Edition Gray Dial Watch AB01151A/F577-388A","$6,499",Breitling,Chronomat 44,,,,,2019,Very good,Men's watch/Unisex,44 mm,
17359,"Seiko
5 Sports",$363,Seiko,,SRPD76K1,,,,2021,New,Men's watch/Unisex,,
446,"Vacheron Constantin Patrimony
Traditionnelle World Time","$27,000",Vacheron Constantin,Patrimony,86060/000R-9640,Automatic,Rose gold,Crocodile skin,2013 (Approximation),Unworn,Men's watch/Unisex,42.5 mm,
9659,"Breitling Chronomat GMT
AB041012/Q586","$4,774",Breitling,Chronomat GMT,AB041012/Q586,,,,2012 (Approximation),Unworn,Men's watch/Unisex,45 mm,
31051,,"$15,500",Rolex,Submariner Date,16610LV,,,,Unknown,,,40 mm,Very good
14091,"Cartier Tank Américaine
American White Gold White Dial Quartz 35x19mm 1713","$5,500",Cartier,Tank Américaine,1713,Quartz,White gold,,Unknown,,,35 mm,
57444,,"$36,550",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Unworn
32701,,"$16,481",Rolex,Datejust 41,126333,,,,2018,,,41 mm,Very good
2405,"Cartier Tortue
2496C","$14,132",Cartier,Tortue,2496C,,,,Unknown,Unworn,,,
14137,"Omega Seamaster Aqua Terra
150M Co‑Axial Master Chronometer Ladies'",Price on request,Omega,Seamaster Aqua Terra,220.10.38.20.57.001,,,,2023 (Approximation),Unworn,Women's watch,38 mm,
17314,,"$14,179",Rolex,GMT-Master II,16713,,,,2004,,,40 mm,Very good
13508,"Cartier Cougar
26mm 18kt 750 Gold Ref Custom Diamond Bezel White Dial Two Tone Date Watch","$3,499",Cartier,Cougar,187906,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,26 mm,
33550,"Omega Seamaster Railmaster
 220.12.40.20.01.001","$4,388",Omega,Seamaster Railmaster,220.12.40.20.01.001,,,,2018,Very good,Men's watch/Unisex,40 mm,
7913,"Omega Seamaster Aqua Terra
522.10.42.21.03.001 - Seamaster Master Co-Axial 41.5 mm Specialities Olympic Games Pyeongc","$6,313",Omega,Seamaster Aqua Terra,522.10.42.21.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
5217,"Hublot Classic Fusion Aerofusion
547.NX.0170.LR","$16,091",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR,Automatic,Titanium,,2023,New,Men's watch/Unisex,42 mm,
3485,"Vacheron Constantin
Geneva","$4,601",Vacheron Constantin,,,,,,1940 (Approximation),Very good,Men's watch/Unisex,32 x 40 mm,
37580,,"$44,900",Rolex,Daytona,116518LN,,,,Unknown,,,40 mm,New
17273,"Breitling Superocean Heritage
II B20 Automatic 44 Steel Men's Watch UB2030121B1A1","$5,225",Breitling,Superocean Heritage,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
7951,"TAG Heuer Carrera Calibre 5
WAR201E.BA0723","$2,384",TAG Heuer,Carrera Calibre 5,WAR201E.BA0723,,,,2022,Very good,Men's watch/Unisex,41 mm,
12139,"Breitling Avenger
Automatic 43","$3,221",Breitling,Avenger,A17318101C1X1,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
24178,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$6,841",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2020,Very good,Men's watch/Unisex,42 mm,
7534,,"$13,552",Rolex,Datejust 36,126234-0017,,,,Unknown,,,36 mm,New
1964,"Panerai Luminor Submersible 1950 3 Days Automatic
47mm Titanium Case Black Dial Black Rubber Strap PAM01305 NEW - Warranty: 2023","$10,948",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM01305,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,47 mm,
17607,"Seiko Prospex
Monster",$513,Seiko,Prospex,SRPD29K1,,,,2023,New,Men's watch/Unisex,,
14464,,"$16,928",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
10076,"Breitling Super Avenger
A13370","$7,649",Breitling,Super Avenger,A13370,,,,2012,Very good,Men's watch/Unisex,48 x 18 mm,
14867,,"$3,166",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
7971,,"$49,994",Rolex,Day-Date 40,228238-0002,,,,2023,,,40 mm,Unworn
43105,,"$9,750",Rolex,Lady-Datejust,69178,,,,1987,,,26 mm,Very good
585,"Vacheron Constantin Overseas
Tourbillon Skeleton 42,5 mm",Price on request,Vacheron Constantin,Overseas,,Automatic,Titanium,Titanium,2022,Unworn,Men's watch/Unisex,42.5 mm,
66392,,"$46,889",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2022,,,40 mm,New
22379,,"$23,571",Rolex,Lady-Datejust,279178NG,,,,Unknown,,,"Rolex traditional royal road model \"Datejust\". This is a masterpiece model packed with three major inventions: self-winding function, waterproof performance, and instant date changeover. Compared to the previous model, the case size has increased by 2mm, from 26mm to 28mm. The thinner bracelet makes it more comfortable to wear. The precision of the movement has increased, the power reserve has been extended, and it has been enhanced in terms of functionality. This is an 18k yellow gold model. The index is set with diamonds, and it is a model that combines feminine softness and glamor.

There are some small scratches, but it is in a beautiful state. We perform random number precision adjustment and exterior finishing. *Accessories may have scratches, stains, or deterioration.

Case diameter: 28mm Maximum arm circumference: 15.5cm",Very good
12211,,"$10,608",Rolex,Explorer II,16570,,Steel,Steel,2006 (Approximation),,,40 mm,Very good
2669,"Seiko 5 Sports
Land Shark Automatic Map Meter SKZ211K1",$328,Seiko,5 Sports,SKZ211K1,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,42 mm,
5640,"Seiko Prospex
SBDC141 - Prospex Automatic Black Dial Stainless Steel Men's Watch","$1,219",Seiko,Prospex,SBDC141,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
3236,"Oris Big Crown ProPilot Date
41 mm 01 751 7761 3164-07 3 2003BRLC","$2,145",Oris,Big Crown ProPilot Date,01 751 7761 3164-07 3 2003BRLC,,,,2023,New,Men's watch/Unisex,41 mm,
9230,"Cartier Ballon Bleu 42mm
de Cartier 42mm Stainless Steel Men’s Watch","$6,900",Cartier,Ballon Bleu 42mm,WSBB0049,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
13345,"Breitling Navitimer
A17326211C1P3","$4,026",Breitling,Navitimer,A17326211C1P3,,,,2023,Unworn,Men's watch/Unisex,41 mm,
5061,"Breitling Avenger
Nov 2022 Automatic 43mm Stainless Steel Box&Papers","$3,681",Breitling,Avenger,A17318101B1A1,,,,2022,Very good,Men's watch/Unisex,43 mm,
21299,"Omega Constellation
396.1080",$599,Omega,Constellation,396.1080,,,,1989 (Approximation),Good,Men's watch/Unisex,33 x 35 mm,
3078,"Patek Philippe Chronograph
5170G-001","$52,445",Patek Philippe,Chronograph,5170G-001,,,,Unknown,Very good,,39 mm,
15500,,"$33,289",Rolex,Daytona,116500LN,,,,2022 (Approximation),,,40 mm,Very good
8163,"Tudor Black Bay Fifty-Eight
39 mm Blue Dial 79030B-0001","$3,350",Tudor,Black Bay Fifty-Eight,79030B-0001,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,39 mm,
29332,,"$15,179",Rolex,Day-Date 36,1803,,Yellow gold,Yellow gold,Unknown,,,36 mm,Good
3184,"Seiko
SSC813P1 - Prospex SOLAR White Dial Stainless Steel Men's Watch",$757,Seiko,,SSC813P1,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
18487,,"$8,746",Rolex,Datejust 36,16234,,Steel,Steel,1990,,,36 mm,Very good
8891,"Longines PrimaLuna
L8.112.5.87.6","$4,814",Longines,PrimaLuna,L8.112.5.87.6,Quartz,Rose gold,Rose gold,2023,New,Women's watch,30 mm,
281,"Patek Philippe Annual Calendar
Complications Annual Calendar Moon Phases 38mm","$67,152",Patek Philippe,Annual Calendar,4947G-010,Automatic,White gold,Crocodile skin,2023,Unworn,Women's watch,38 mm,
5599,"TAG Heuer Aquaracer Lady
Rose Gold Steel","$1,281",TAG Heuer,Aquaracer Lady,WAP1451,,,,Unknown,Very good,Women's watch,27 mm,
355,"Sinn
(EZM 9)","$3,939",Sinn,,949.010,,,,2021,Very good,Men's watch/Unisex,44 mm,
20720,,"$43,197",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2020,,,40 mm,Unworn
46326,,"$14,195",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2018 (Approximation),,,41 mm,Very good
1475,"Audemars Piguet Royal Oak
ELECTRIC BLUE 56175ST","$26,971",Audemars Piguet,Royal Oak,56175ST,,,,1990 (Approximation),Very good,Men's watch/Unisex,33 mm,
359,"Patek Philippe Twenty~4
4910/1200A-010","$16,129",Patek Philippe,Twenty~4,4910/1200A-010,,,,Unknown,New,Women's watch,25.1 x 30 mm,
3422,"Cartier Panthère
Figaro small ULTRA RARE Factory Serviced Warranty","$30,494",Cartier,Panthère,8057915,Quartz,Yellow gold,Yellow gold,1999,Very good,Women's watch,22 mm,
4485,"Oris ProPilot X
Calibre 115 11157759715307","$7,600",Oris,ProPilot X,,,,,2023,New,Men's watch/Unisex,,
4691,"Omega Constellation
 131.20.29.20.53.002","$12,360",Omega,Constellation,131.20.29.20.53.002,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,29 mm,
67647,,"$9,152",Rolex,Explorer,114270,,Steel,Steel,2004 (Approximation),,,36 mm,Very good
619,"Hublot Classic Fusion
Titanium Green 42mm","$7,349",Hublot,Classic Fusion,542.NX.8970.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
17290,"Seiko GS
(セイコー) グランドセイコー メカニカル 37mm キャリバー9S 25周年記念限定 世界限定1200本 保証期間中(2023.04)","$4,420",Seiko,,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,37 mm,
8414,"Seiko Astron GPS Solar
精工 SEIKO Astron GPS solar Titanium watch SBXD009/SSJ009J1","$1,497",Seiko,Astron GPS Solar,,,,,2021 (Approximation),New,Men's watch/Unisex,,
53916,,"$19,995",Rolex,Datejust 41,126334 BLFLMIJ,,,,Unknown,,,41 mm,Unworn
4602,"Oris Big Crown Pointer Date
BRONZE 80TH ANNIVERSARY EDITION","$2,089",Oris,Big Crown Pointer Date,01 754 7741 3167-07 5 20 58BR,,,,2023 (Approximation),New,Men's watch/Unisex,40 mm,
51007,,"$23,706",Rolex,Datejust 36,16238,,Yellow gold,Yellow gold,1990 (Approximation),,,36 mm,Very good
29458,"Omega Seamaster
シーマスター",$931,Omega,Seamaster,166.010,Automatic,Steel,Steel,Unknown,Good,,34 mm,
1410,"Longines Master Collection
The Longines Master Collection","$2,773",Longines,Master Collection,L2.357.4.87.2,Automatic,Steel,,2023,New,Women's watch,34 mm,
6803,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER 32.7 MM 424.55.33.20.55.001 watch","$27,130",Omega,De Ville Prestige,424.55.33.20.55.001,,,,Unknown,New,,"Approximate total product weight ﻿: 110g


Size between lugs : 16  mm


Vertical length with lugs : 37.6  mm


Thickness : 9.3mm  _


Case : Yellow gold


Case diameter : 32.7  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: White


Crystal : Domed tempered sapphire glass


Material : Yellow gold


Clasp type : Sliding clasp",
7548,"Longines Master Collection
Automatic women's watch L2.257.5.57.7","$2,101",Longines,Master Collection,L2.257.5.57.7,,,,Unknown,New,Women's watch,,
4814,"Omega Speedmaster Mark IV
4.5 Mesh bracelet","$3,990",Omega,Speedmaster Mark IV,176.0012,Automatic,Steel,Steel,1975,Very good,Men's watch/Unisex,42 mm,
4279,"Audemars Piguet Royal Oak Jumbo
ref. 15202 ST Box & Paper Full Set Year 2006",Price on request,Audemars Piguet,Royal Oak Jumbo,15202ST.OO.0944ST.01,Automatic,Steel,Steel,2006,Very good,Men's watch/Unisex,39 mm,
59404,,"$13,547",Rolex,Explorer,124273-0001,,,,2023,,,36 mm,New
10979,,"$2,596",Rolex,Oyster Perpetual Lady Date,6516,,Steel,Steel,1967,,,26 mm,Very good
15796,"Cartier Tank Française
WE1038331 Diamond Ladies Watch Box & Papers","$6,799",Cartier,Tank Française,,Quartz,Yellow gold,Satin,2016,Very good,Women's watch,20 mm,
2899,"Patek Philippe Annual Calendar
5035G","$31,923",Patek Philippe,Annual Calendar,5035G,,,,2002,Very good,Men's watch/Unisex,37 mm,
1647,"Oris Aquis
01 400 7763 4135-07 4 24 74EB - Aquis Automatic Blue Dial Stainless Steel Men's Watch","$3,642",Oris,Aquis,01 400 7763 4135-07 4 24 74EB,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43.5 mm,
11372,"Longines Record
8475",$974,Longines,Record,8475,,,,1970 (Approximation),Fair,Men's watch/Unisex,35 x 41 mm,
64343,,"$8,497",Rolex,Explorer,114270,,,,2004,,,36 mm,Very good
12265,"Longines
Charleston",$550,Longines,,,,,,Unknown,Good,Women's watch,"23,5 mm",
7570,"Longines Evidenza
L2.142.0.70.6","$3,438",Longines,Evidenza,L2.142.0.70.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
5014,"Omega Constellation Double Eagle
Chronograph 1542.40.00 Steel on Steel","$1,703",Omega,Constellation Double Eagle,1542.40,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,"Omega Constellation ref 1542.40.00, case 386.1201 





Box only (box in poor condition) – No papers.  





In good used condition.  Various light scratches to the case and bracelet.  





Bracelet will fit wrists up to 180 mm.





FEATURES


Chronograph


Date


Small seconds





CASE


Total product weight (approx.): 112 g


Case: Steel


Case diameter: 39 mm including the crown


Water resistance: 5 bar (50 metres / 167 feet)





MOVEMENT


Calibre: OMEGA 1270


Hybrid chronograph : Quartz movement with mechanical chronograph mechanism. Movement with rhodium‑plated finish.


Battery life: 48 months",
7382,"Breitling Endurance Pro
X82310A71B1S1","$2,061",Breitling,Endurance Pro,X82310A71B1S1,Quartz,,,2020 (Approximation),Very good,Men's watch/Unisex,44 mm,
57267,,"$8,417",Rolex,Datejust 36,16233,,,,1987,,,36 mm,Very good
1871,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン オーヴァーシーズ ミディアム 42050/423A-8472 新型バックル","$13,165",Vacheron Constantin,Overseas,,Automatic,Steel,Steel,Unknown,Very good,,35 mm,
560,"Sinn
U50 DS Limited Edition 1/1000","$4,055",Sinn,,,,,,2023,New,Men's watch/Unisex,,
47011,,"$13,600",Rolex,Explorer,214270,,Steel,Steel,2021,,,39 mm,New
4669,"Seiko 5 Sports
(セイコー) SEIKO 5 SPORTS SBSA025 SRPD79K1 Automatic Men's Watch",$259,Seiko,5 Sports,SBSA025,,,,Unknown,New,,,
9321,"Omega Seamaster Diver 300 M
210.30.42.20.01.001","$5,473",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
9390,"TAG Heuer Aquaracer Lady
Waf141c",$863,TAG Heuer,Aquaracer Lady,,,,,2011,Fair,Women's watch,"27,50 mm",
41784,,"$23,750",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,Very good
847,"Tudor Pelagos
25707B/21 - Pelagos Automatic Blue Dial Titanium Men's Watch","$7,757",Tudor,Pelagos,25707B/21,Automatic,Titanium,Textile,Unknown,New,Men's watch/Unisex,42 mm,
5385,"Seiko Selection
(セイコー) SEIKO Selection STPX090 solar V131 10 bar watch",$228,Seiko,Selection,,,,,2021,New,,,
44736,,"$11,975",Rolex,Air King,116900,,,,2021,,,40 mm,Unworn
167,,"$15,686",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Unworn
69,"Jaeger-LeCoultre Polaris
Chronograph 42mm (neu)","$13,338",Jaeger-LeCoultre,Polaris,9028471,,,,2023,New,Men's watch/Unisex,42 mm,
4878,"IWC Portofino Hand-Wound
Moonphase","$7,620",IWC,Portofino Hand-Wound,IW544801,Manual winding,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,46 mm,
8957,,"$28,777",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
1215,"Hublot Classic Fusion Blue
548.CM.7170.CM","$13,115",Hublot,Classic Fusion Blue,548.CM.7170.CM,Automatic,Ceramic,Ceramic,2023,New,Men's watch/Unisex,42 mm,
10776,"Patek Philippe Aquanaut
2021 Aquanaut Luce Diamond 18K Gold 38.8mm 5269/200R-001 B+P","$64,993",Patek Philippe,Aquanaut,5269/200R-001,Quartz,Rose gold,Rubber,Unknown,New,Men's watch/Unisex,38.8 mm,
32597,"Omega
Ref. 220.12.43.22.03.001/22012432203001","$7,927",Omega,,220.12.43.22.03.001/22012432203001,,,,Unknown,New,Men's watch/Unisex,43 mm,
16612,"Breitling Old Navitimer
Black Dial Automatic Chronograph 41mm A13022","$4,295",Breitling,Old Navitimer,A13022,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 x 39 mm,
4791,"Audemars Piguet Royal Oak Offshore
White Gold 18k Quartz Full Set","$67,011",Audemars Piguet,Royal Oak Offshore,,,,,Unknown,Very good,Women's watch,30 mm,
2879,"Hublot Big Bang Unico
441.ci.1170.rx - Big Bang Unico Black Magic 42mm Automatic Black Dial Men's Watch","$18,023",Hublot,Big Bang Unico,441.ci.1170.rx,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
1910,"Vacheron Constantin Overseas Chronograph
オーヴァーシーズ クロノグラフ Ref.49150/B01A-9097 中古品 メンズ 腕時計","$21,223",Vacheron Constantin,Overseas Chronograph,49150/B01A-9097,,,,Unknown,Good,,42 mm,
28916,,"$16,151",Rolex,Submariner Date,126610LN,,Steel,Steel,2023,,,41 x 40 mm,Unworn
32562,,"$22,500",Rolex,Datejust 31,278383RBR,,,,2023,,,31 mm,New
7733,"Tudor Black Bay Fifty-Eight
blue Top No-Date 2022 B+P Diver Stahlband","$4,140",Tudor,Black Bay Fifty-Eight,79030B,Automatic,Steel,Steel,2022,Very good,,39 mm,
29494,"Omega Seamaster Railmaster
220.10.40.20.06.001","$5,260",Omega,Seamaster Railmaster,220.10.40.20.06.001,Automatic,Steel,Steel,2023,Very good,Men's watch/Unisex,40 mm,
3453,"Longines Lyre
L4.860.4.72.6","$1,249",Longines,Lyre,L4.860.4.72.6,Automatic,Steel,Steel,2023,New,Women's watch,35 mm,
38672,"Omega Seamaster Planet Ocean
Gmt","$20,000",Omega,Seamaster Planet Ocean,232.63.44.22.01.001,,,,2020,New,,43.5 mm,
6685,"Omega Seamaster Aqua Terra
シーマスター アクアテラ 150M マスター コーアクシャル 41.5MM 231.10.42.21.01.004","$3,725",Omega,Seamaster Aqua Terra,231.10.42.21.01.004,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
370,"Tudor Black Bay Fifty-Eight
Heritage Black Bay","$3,602",Tudor,Black Bay Fifty-Eight,M79030,Automatic,Steel,Leather,2018,Very good,Men's watch/Unisex,,
2831,"Zenith Elite
Lady Moonphase","$6,854",Zenith,Elite,16.2330.692/01.C714,,,,2023,New,Women's watch,33 mm,
5335,"Panerai
Luminor Chrono","$9,884",Panerai,,PAM01218,,,,2023,New,Men's watch/Unisex,44 mm,
42760,,"$49,888",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,Unknown,,,40 mm,Unworn
20425,,"$8,995",Rolex,Datejust 36,16233,,,,1991,,,36 mm,Good
12594,"Breitling Chronomat Evolution
Automatic Chronograph A13356","$2,640",Breitling,Chronomat Evolution,,,,,Unknown,Very good,,,
762,"IWC
Schaffhausen Frackuhr in 14ct Gold - ART DECO mit Original Etui - 1930er","$2,820",IWC,,,,,,1930 (Approximation),Good,Men's watch/Unisex,,
9067,"TAG Heuer Carrera Calibre 5
WAR211C-3 カレラ キャリバー5 デイト 自動巻き メンズ 良品 保証書付き_754097 中古","$1,351",TAG Heuer,Carrera Calibre 5,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
25484,,"$14,276",Rolex,Submariner Date,16610LV,,Steel,Steel,2008,,,40 mm,Very good
53764,,"$11,499",Rolex,GMT-Master II,16760,,Steel,Steel,1986,,,40 mm,Good
2182,"Seiko 5 Sports
2020 x \"ONE PIECE\" \"SPECIAL PIRATE BOX SET\" Seiko 5 Sport Limited Edition 5 Watches","$5,232",Seiko,5 Sports,,,,,2020,New,Men's watch/Unisex,46 x 42.5 mm,
11981,"Patek Philippe Calatrava
Yellow Gold Calatrava Watch Ref. 3445 Retailed by Gubelin","$25,000",Patek Philippe,Calatrava,3445,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
20133,"Omega De Ville Trésor
Master Co-axial","$18,812",Omega,De Ville Trésor,435.53.40.21.09.001,,,,Unknown,New,Men's watch/Unisex,40 x 44.25 mm,
7198,"Hublot Spirit of Big Bang
 42mm Diamonds","$29,903",Hublot,Spirit of Big Bang,642.NX.0170.RX.1104,,,,2023,New,Men's watch/Unisex,42 mm,
58413,,"$2,538",Rolex,Lady-Datejust,6520,,,,1964 (Approximation),,,24 mm,Good
3517,"Breitling
765 Co-pilot","$10,927",Breitling,,765 CP,,,,1960 (Approximation),Very good,Men's watch/Unisex,41 mm,
265,"Zenith Elite
Classic","$4,014",Zenith,Elite,03.2290.679/11.C493,,,,2022,New,Men's watch/Unisex,39 mm,
