id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4140,"TAG Heuer Grand Carrera
WAV511C.FC6230","$3,623",TAG Heuer,Grand Carrera,WAV511C.FC6230,,,,2021 (Approximation),Unworn,Men's watch/Unisex,40.2 mm,
63546,,"$5,875",Rolex,Datejust 36,16200,,Steel,Steel,2002,,,36 mm,Very good
10026,"Patek Philippe Minute Repeater
Yellow Gold Minute Repeater Ref. 5079J",Price on request,Patek Philippe,Minute Repeater,,,,,2013,Unworn,Men's watch/Unisex,42 mm,
3430,"Seiko
グランドセイコー 45GS Ref.4520-8000 キャップゴールド 1968年12月製造 オーバーホール済み","$1,464",Seiko,,4520-8000,,,,1968,Good,,36 mm,
9575,"Seiko Astron GPS Solar
SBXC111 SSH111J1 Solar GPS Titanium watch","$2,108",Seiko,Astron GPS Solar,SBXC111,,,,2022,New,,,
3690,"Omega Seamaster Diver 300 M
210.30.42.20.06.001 - Seamaster Diver 300 M Co-Axial Master Chronometer 42 mm Automatic Gr","$5,673",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
531,"Seiko Galante
ガランテ　ブラックジャック 限定モデル","$3,173",Seiko,Galante,,Automatic,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
67061,,"$15,715",Rolex,Sea-Dweller,126603,,,,2019,,,43 mm,Very good
5837,"Panerai Luminor Submersible
Navy Seal","$13,500",Panerai,Luminor Submersible,PAM01323,,,,2022,Unworn,Men's watch/Unisex,44 mm,
18301,"Seiko
5 Sports SRPD59 Orange Dial 42.5 mm Steel Day/Date Automatic Men's Watch",$325,Seiko,,SRPD59K1,,,,2023,New,Men's watch/Unisex,42.5 x 46 mm,
5654,"Patek Philippe Calatrava
5296G-010 2016 Box and Papers","$30,572",Patek Philippe,Calatrava,5296G-010,Automatic,White gold,Leather,2016,Very good,Men's watch/Unisex,38 mm,
16691,"Breitling Chronomat
Super Chronomat B01 44","$7,350",Breitling,Chronomat,AB0136161C1A1,Automatic,Steel,Steel,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
2058,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
FROSTED GOLD DOUBLE BALANCE WHEEL OPENWORKED","$530,542",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412BC.YG.1224BC.03,,,,Unknown,New,Men's watch/Unisex,41 mm,
4036,"Zenith
Oro 18 carati quarzo","$3,163",Zenith,,,,,,1980 (Approximation),Unworn,Men's watch/Unisex,,
8929,"Cartier Santos Dumont
W2SA0012","$5,350",Cartier,Santos Dumont,W2SA0012,Quartz,Gold/Steel,Crocodile skin,2023,New,Men's watch/Unisex,38 x 27.5 mm,
9501,"Tudor Black Bay
79230B","$3,890",Tudor,Black Bay,79230B,,,,2022 (Approximation),Very good,Men's watch/Unisex,41 mm,
29823,"Omega Speedmaster Professional Moonwatch
Co-Axial Chronograph Dark Side of the Moon","$11,846",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,Automatic,Ceramic,Textile,2022,New,Men's watch/Unisex,44.2 mm,
61831,,"$6,149",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Good
5639,"Tudor Pelagos
25600TN","$4,774",Tudor,Pelagos,25600TN,,,,2023,New,Men's watch/Unisex,42 mm,
23659,"Omega Speedmaster
38mm","$4,931",Omega,Speedmaster,324.30.38.50.01.001,,,,2018,Very good,Men's watch/Unisex,38 mm,
5113,"Seiko Astron
SBXY037 Solar Titanium watch","$1,133",Seiko,Astron,SBXY037,,,,2022,New,,,
11942,"Omega De Ville Prestige
424.25.37.20.52.001 - De Ville Automatic Silver Dial 18kt Rose Gold Ladies Watch","$11,159",Omega,De Ville Prestige,424.25.37.20.52.001,Automatic,Rose gold,Steel,Unknown,New,Women's watch,36.8 mm,
7287,"Audemars Piguet Millenary Ladies
オーデマ・ピゲ ミレネリー77247OR.ZZ.A812CR.01","$24,062",Audemars Piguet,Millenary Ladies,77247OR.ZZ.A812CR.01,Manual winding,Rose gold,,Unknown,Very good,Women's watch,39.5 mm,
14634,"Seiko Presage
(Enamel dial Limited Edition)",$927,Seiko,Presage,SPB111J1,,,,2021 (Approximation),Very good,Men's watch/Unisex,"40,5 x 47,8 mm",
12304,,"$13,058",Rolex,Lady-Datejust,178273,,,,2008,,,31 mm,Very good
11934,"Omega De Ville Prestige
424.20.27.60.52.003 - De Ville Quartz Silver Dial Stainless Steel Ladies Watch","$4,973",Omega,De Ville Prestige,424.20.27.60.52.003,Quartz,Steel,Steel,Unknown,New,Women's watch,27.4 mm,
14210,,"$33,361",Rolex,Submariner Date,16808,,Yellow gold,Yellow gold,1983,,,40 mm,Good
33267,,Price on request,Rolex,Datejust 41,126334,,Gold/Steel,Steel,Unknown,,,41 mm,Unworn
3479,"Audemars Piguet Royal Oak Chronograph
Unworn Full Set 26240ST","$65,992",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.07,,,,2023,New,,41 mm,
12834,"Longines Master Collection
L2.409.4.78.6","$2,046",Longines,Master Collection,L2.409.4.78.6,,,,2021,New,Women's watch,34 mm,
11111,"TAG Heuer Carrera
Calibre Heuer 02 Chronograph Stahl/Rosegold","$6,498",TAG Heuer,Carrera,CBN2A5A.FC6481,,,,2022,New,Men's watch/Unisex,44 mm,
5690,"Hublot Spirit of Big Bang
601.OX.0183.LR","$41,866",Hublot,Spirit of Big Bang,601.OX.0183.LR,Automatic,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,51 x 45 mm,
64981,,"$6,778",Rolex,Datejust 36,16234,,,,2002,,,36 mm,Very good
2740,"Tudor Pelagos
M25600TN-0001","$4,058",Tudor,Pelagos,M25600TN-0001,Automatic,Titanium,Titanium,2022 (Approximation),New,Men's watch/Unisex,42 mm,
15696,"Breitling Chronomat GMT
PVD Chronomat GMT Jet Team American Tour MB0410","$5,827",Breitling,Chronomat GMT,MB0410,Automatic,Steel,Rubber,2015,Very good,,47 mm,
46175,,"$15,999",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,New
30140,,"$89,718",Rolex,Daytona,116508,,,,2022,,,40 mm,New
60444,,"$13,795",Rolex,Yacht-Master 40,126622,,,,Unknown,,,40 mm,Very good
609,IWC Yacht Club,"$2,350",IWC,Yacht Club,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
128,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th Anniversary\" 41mm",Price on request,Audemars Piguet,Royal Oak Chronograph,26240OR.OO.1320OR.01,Automatic,Rose gold,Rose gold,2022,Unworn,Men's watch/Unisex,41 mm,
26475,"Omega Speedmaster Racing
FM-Jet Grau/Gelb Full-Set NEU 2023","$4,538",Omega,Speedmaster Racing,326.30.40.50.06.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
13615,"Longines HydroConquest
L3.742.2.58.6","$1,259",Longines,HydroConquest,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
4121,"Zenith Elite Chronograph Classic
03.2272.4069/51.C700","$4,468",Zenith,Elite Chronograph Classic,03.2272.4069/51.C700,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
10397,"TAG Heuer Aquaracer 300M
Professional 300 Calibre 5 Automatic","$3,393",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,Automatic,Titanium,Titanium,2022,New,Men's watch/Unisex,43 mm,
31528,"Omega Seamaster 300
オメガ OMEGA シーマスター 300 マスター コーアクシャル クロノメーター 41MM233.60.41.21.03.001","$9,981",Omega,Seamaster 300,233.60.41.21.03.001,Automatic,Titanium,,Unknown,Unworn,Men's watch/Unisex,41 mm,
47583,,"$8,900",Rolex,Datejust 36,116234,,,,2006 (Approximation),,,36 mm,Very good
15338,,Price on request,Rolex,Submariner Date,116610LN,,,,2020 (Approximation),,,40 mm,New
7294,,"$52,087",Rolex,Day-Date 40,228235,,,Rose gold,Unknown,,,40 mm,New
6518,"Tudor Oysterdate Big Block
チューダー 腕時計 クロノタイム 79170 ステンレススチール シルバー文字盤 ロレックス製リュウズ／裏蓋 自動巻き 472 2143200521888","$5,301",Tudor,Oysterdate Big Block,79170,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,40 mm,
7799,"TAG Heuer Aquaracer 300M
WAY201A.BA0927","$1,948",TAG Heuer,Aquaracer 300M,WAY201A.BA0927,,,,2018 (Approximation),Very good,Men's watch/Unisex,43 mm,
18392,,"$5,099",Rolex,Lady-Datejust,79173,,,,2002 (Approximation),,,26 mm,Good
3077,"Patek Philippe Calatrava
3998P","$27,363",Patek Philippe,Calatrava,3998P,,,,Unknown,Very good,,34 mm,
2033,"Oris Aquis Date
calibre 400 01 400 7763 4135-07 8 24 09peb","$2,986",Oris,Aquis Date,01 400 7763 4135-07 8 24 09PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
9466,"Hublot Big Bang 38 mm
361.SX.1270.RX.1704","$10,858",Hublot,Big Bang 38 mm,361.SX.1270.RX.1704,,,,Unknown,Very good,Women's watch,38 mm,
27596,"Omega De Ville
良品 保証書付き OMEGA オメガ デビル プレステージ デイト 4310.21 クォーツ メンズ_740294 中古","$1,057",Omega,De Ville,,Quartz,,,Unknown,Good,Men's watch/Unisex,34 mm,
3513,"Patek Philippe Complications
5172G-001","$79,237",Patek Philippe,Complications,5172G-001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
68,"Omega Constellation Quartz
Diamond Dial Quarz Lady 35mm","$2,884",Omega,Constellation Quartz,123.13.35.60.60.001,Quartz,Steel,Leather,2023,New,Women's watch,35 mm,
14343,,"$14,107",Rolex,Datejust 36,126234,,Steel,Steel,2023 (Approximation),,,36 mm,Unworn
17044,"Omega Constellation
796.1201","$1,129",Omega,Constellation,796.1201,,,,1998,Good,Women's watch,,
7973,"Cartier Pasha
W3140007 ミス パシャ クォーツ レディース 美品 749368 中古","$1,536",Cartier,Pasha,W3140007,Quartz,Steel,Steel,Unknown,Good,Women's watch,27 mm,
4886,"Cartier Pasha
Miss Pasha Watch W3140008 Pink Dial Quartz Stainless Steel Used Women","$1,763",Cartier,Pasha,W3140008,Quartz,Steel,,Unknown,Very good,Women's watch,,
7042,"Patek Philippe Nautilus
5712R-001","$159,501",Patek Philippe,Nautilus,5712R-001,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,40 mm,
18476,"Omega De Ville Prestige
Chronometer Automatic Sapphire Glass 1681050 1681050","$1,984",Omega,De Ville Prestige,1681050,Automatic,Gold/Steel,,Unknown,Very good,Men's watch/Unisex,35 mm,
6175,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 00312","$4,467",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00312,,,,2014,Very good,Men's watch/Unisex,44 mm,
1819,"Cartier Tank Anglaise
[Nagoya] CARTIER カルティエ タンクアングレーズ XL WT100004 シルバー PG ダイヤ 自動巻き メンズ 保証書付き 中古","$25,209",Cartier,Tank Anglaise,WT100004,Automatic,Rose gold,,Unknown,Very good,,47 x 36.2 mm,
2106,"Zenith Elite
Moonphase","$8,166",Zenith,Elite,16.3200.692/03.C833,,,,2023,Unworn,Women's watch,36 mm,
4287,"Audemars Piguet Jules Audemars
Tourbillon","$45,908",Audemars Piguet,Jules Audemars,26561BC.OO.D002CR.01,,,,Unknown,Very good,,41 mm,
8744,,"$9,017",Rolex,Datejust 36,116200,,,,2018 (Approximation),,,36 mm,Very good
7968,"Longines Master Collection
L2.409.4.87.6","$2,928",Longines,Master Collection,L2.409.4.87.6,Automatic,Steel,Steel,2023,New,Women's watch,,
35414,"Omega Speedmaster Professional Moonwatch
Co-Axial “Meteorite” 18K Sedna Gold & Ceramic Men`s Watch","$14,101",Omega,Speedmaster Professional Moonwatch,311.63.44.51.99.001,Automatic,,,Unknown,New,Men's watch/Unisex,44.2 mm,
2048,"Longines DolceVita
L5.512.4.11.6","$1,266",Longines,DolceVita,L5.512.4.11.6,Quartz,Steel,Steel,2023,New,Women's watch,,
5849,"IWC Portuguese
Portugieser - Limited Chinese NY Edition","$10,934",IWC,Portuguese,IW358315,,,,2023,Unworn,Men's watch/Unisex,40.4 mm,
21981,,"$19,990",Rolex,Sky-Dweller,326933,,,,2017,,,42 mm,Very good
55424,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,2019,,,40 mm,New
10644,"Omega
Cosmic","$7,354",Omega,,2473,,,,1947,Very good,,34.5 mm,
37585,,"$27,300",Rolex,Sky-Dweller,326934,,,Steel,2022,,,42 mm,New
7271,"Cartier Pasha C
2324","$4,961",Cartier,Pasha C,2324,,,,2000 (Approximation),Very good,Women's watch,35 mm,
12362,"Patek Philippe Nautilus
5980/1R Rose Gold Chronograph - Unworn 2020","$229,995",Patek Philippe,Nautilus,5980/1R-001,,,,2020,Unworn,Men's watch/Unisex,40.5 mm,
6418,"Audemars Piguet Royal Oak Lady
67651ST Diamonds fullset","$24,102",Audemars Piguet,Royal Oak Lady,67651ST.ZZ.D002CR.01,,,,2015,Very good,Women's watch,33 mm,
1000,"Patek Philippe Nautilus
5712R-001","$97,000",Patek Philippe,Nautilus,5712R-001,Automatic,Rose gold,,2009,Very good,Men's watch/Unisex,40 x 38 mm,
5598,"Hublot Classic Fusion Racing Grey
45mm 511.NX.7071.RX","$7,302",Hublot,Classic Fusion Racing Grey,511.NX.7071.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,45 mm,
15848,,"$3,837",Rolex,Oyster Precision,6426,,Steel,Steel,1973,,,34 x 42 mm,Very good
56049,,Price on request,Rolex,Air King,114200,,Steel,Steel,Unknown,,,34 mm,Unworn
21736,"Omega Seamaster
30 Ref 135.007-63",$967,Omega,Seamaster,135.007-63,,,,1963 (Approximation),Very good,Men's watch/Unisex,35 mm,
6838,"Audemars Piguet Royal Oak Chronograph
26239OR - Rosegold - Box & EU-Papiere - Jahr: 2021 - 41mm - Wie Neu","$113,622",Audemars Piguet,Royal Oak Chronograph,26239OR.OO.D315CR.01,Automatic,Rose gold,,2021,Very good,Men's watch/Unisex,41 mm,
3517,"Omega Globemaster
130.30.39.21.03.001","$8,415",Omega,Globemaster,130.30.39.21.03.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
69248,,"$62,029",Rolex,GMT-Master II,126719BLRO,,,,2020,,,40 mm,Very good
3294,"Audemars Piguet Royal Oak Offshore Chronograph
Perpetual extract mint condition","$52,794",Audemars Piguet,Royal Oak Offshore Chronograph,25854TI.OO.1150TI.01,,,,2000 (Approximation),Very good,Men's watch/Unisex,44 mm,
5131,"Longines DolceVita
L56555097 - DolceVita Quartz Mother of pearl Dial Stainless Steel Ladies Watch","$4,061",Longines,DolceVita,,Quartz,Steel,Steel,Unknown,New,Women's watch,26.332.1 mm,
15513,,"$29,120",Rolex,Daytona,116500LN,,,,2023 (Approximation),,,40 mm,Very good
4772,"Audemars Piguet Code 11.59
41mm 15210CR Never Polished Fullset White and Rose Gold","$30,988",Audemars Piguet,Code 11.59,,,,,Unknown,New,,41 mm,
5916,"Audemars Piguet Royal Oak Dual Time
26120ST.OO.1220ST.03","$47,055",Audemars Piguet,Royal Oak Dual Time,26120ST.OO.1220ST.03,,,,2009 (Approximation),Very good,Men's watch/Unisex,39 mm,
13434,"Longines
Classic Jumbo Hand wind Awesome condition","$3,433",Longines,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,38 mm,
38554,,"$103,765",Rolex,Day-Date 36,128238,,,,Unknown,,,36 mm,Unworn
36726,"Omega Constellation
166.02.28",$450,Omega,Constellation,,,,,1974,Very good,Men's watch/Unisex,38 x 41 mm,
4959,"Omega Seamaster Aqua Terra
オメガ シーマスター コーアクシャル クロノメーター 220.10.41.21.03.001 メンズ SS 腕時計 自動巻き ブルー文字盤 Aランク 中古","$3,978",Omega,Seamaster Aqua Terra,220.10.41.21.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
71462,,Price on request,Rolex,Day-Date 40,228345RBR,,Rose gold,Rose gold,2022,,,40 x 48 mm,Very good
6274,"IWC
SCHAFFHAUSEN デイト シャフハウゼン 自動巻き メンズ 741487 中古",$836,IWC,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
29222,,"$19,512",Rolex,Sea-Dweller Deepsea,136660,,Steel,Steel,2023,,,44 mm,Unworn
34866,,"$3,495",Rolex,Cellini,,,Yellow gold,Leather,Unknown,,,25 mm,Good
5244,,"$13,932",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2019,,,28 mm,Very good
12665,"Audemars Piguet Royal Oak
\"50th Anniversary\" 37mm Grey Dial Reference 15550ST.OO.1356ST.03",Price on request,Audemars Piguet,Royal Oak,15550ST.OO.1356ST.03,,,,2022,New,Men's watch/Unisex,37 mm,
21647,"Omega Seamaster
14389",$888,Omega,Seamaster,14389,,,,1959 (Approximation),Good,Men's watch/Unisex,35 mm,
63384,,"$8,497",Rolex,Datejust 36,126200,,Steel,Steel,2020,,,36 mm,Very good
17059,"Seiko GS
中古 セイコー SEIKO SBGV247 グランドセイコー 9Fキャリバー25周年記念モデル クォーツ メンズ 箱・保証書付き P#121569","$2,131",Seiko,,,Quartz,Steel,,Unknown,Fair,Men's watch/Unisex,40 mm,
4045,"Patek Philippe Nautilus
5712/1A Nautilus","$110,000",Patek Philippe,Nautilus,5712/1A-001,,,,2016 (Approximation),Very good,Men's watch/Unisex,40 x 38 mm,
6923,"Panerai Luminor GMT Automatic
Submersible PAM 1616 Carbotech Black Mens 47mm Watch B/P ’21 PAM01616","$11,800",Panerai,Luminor GMT Automatic,PAM 1616,Automatic,,,2021,Very good,Men's watch/Unisex,47 mm,
35394,,"$3,970",Rolex,Oyster Perpetual Date,15200,,,,Unknown,,,34 mm,Very good
70352,,"$7,702",Rolex,Explorer II,16570,,,,2011,,,40 mm,Good
4450,"Audemars Piguet Royal Oak Offshore Chronograph
26405CE.OO.A030CA.01","$43,926",Audemars Piguet,Royal Oak Offshore Chronograph,26405CE.OO.A030CA.01,Automatic,Ceramic,Rubber,2020 (Approximation),Very good,Men's watch/Unisex,44 mm,
12798,"Seiko GS
Grand Seiko Elegance GMT","$7,343",Seiko,,,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,39.5 mm,
4987,"Seiko Prospex
SRPH61K1 - Prospex Automatic Red Dial Stainless Steel Men's Watch",$997,Seiko,Prospex,SRPH61K1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,43.8 mm,
65091,,"$7,552",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1993,,,36 mm,Very good
39140,,"$19,995",Rolex,GMT-Master,1675,,Steel,Steel,1978,,,40 mm,Very good
23541,"Omega Seamaster Aqua Terra
220.10.34.20.02.002","$4,560",Omega,Seamaster Aqua Terra,220.10.34.20.02.002,,,,2022,Unworn,Women's watch,34 mm,
49375,,"$4,740",Rolex,Lady-Datejust,79173,,,,2000 (Approximation),,,26 mm,Very good
22366,,"$7,500",Rolex,Datejust 36,116200,,Steel,Steel,Unknown,,,36 mm,Very good
14974,"Longines HydroConquest
L3.781.4.06.6","$1,206",Longines,HydroConquest,L3.781.4.06.6,,,,2021 (Approximation),Good,Men's watch/Unisex,41 mm,
2179,"Breitling Navitimer 8
Chronograph 43mm",Price on request,Breitling,Navitimer 8,AB0117131B1A1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,43 mm,
36967,,"$43,500",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2022,,,41 mm,Unworn
5890,"Audemars Piguet Royal Oak Chronograph
26320ST.OO.1220ST.01","$52,487",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,,,,2015,Very good,Men's watch/Unisex,41 mm,
28973,,"$18,000",Rolex,,,,,,1975,,,,Good
2865,"Panerai Radiomir
ラジオミール 3デイズ","$3,526",Panerai,Radiomir,PAM00753,Manual winding,Steel,,Unknown,Very good,,45 mm,
5627,"Seiko Presage
SARX083 - Presage Automatic Black Dial Stainless Steel Men's Watch",$988,Seiko,Presage,SARX083,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39.3 mm,
22985,,"$6,255",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
64093,,"$5,593",Rolex,Oyster Perpetual 26,176200,,Steel,Steel,2021,,,26 x 29 mm,Very good
2766,"Omega Seamaster
Polaris Chronograph Date Gray Dial SS K18YG Quartz","$1,199",Omega,Seamaster,,,,,Unknown,Good,,38 mm,
696,"Omega Speedmaster Professional Moonwatch
42mm","$8,129",Omega,Speedmaster Professional Moonwatch,310.32.42.50.01.002,Manual winding,Steel,Leather,2023,Unworn,Men's watch/Unisex,42 mm,
61884,,"$49,996",Rolex,Daytona,116515ln,,Rose gold,Rubber,2022,,,40 mm,New
4728,"Hublot Classic Fusion Racing Grey
565.NX.7071.LR","$7,211",Hublot,Classic Fusion Racing Grey,565.NX.7071.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
64473,,"$13,503",Rolex,Lady-Datejust,178273,,Gold/Steel,Gold/Steel,2013,,,31 mm,Very good
1353,"Vacheron Constantin
Phidias Yellow Gold","$14,262",Vacheron Constantin,,48010,,,,Unknown,Very good,Women's watch,33 mm,
66150,,"$2,938",Rolex,Cellini,,,,,1975,,,24 x 30 mm,Good
4816,"Audemars Piguet Royal Oak
Ref-15060ST-O-0789ST-01 30 Pieces Limited Edition Box Papers Bj-2002","$38,654",Audemars Piguet,Royal Oak,,Automatic,Steel,Steel,2002,Very good,Men's watch/Unisex,36 mm,
12195,"Omega Seamaster Planet Ocean Chronograph
215.30.46.51.01.001","$9,007",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,36 mm,
12248,"Seiko Chronograph
Men's SSB407P1 Sports Blue Dial Chrono Watch",$321,Seiko,Chronograph,SSB407P1,,,,2022,New,Men's watch/Unisex,41 mm,
5250,"Jaeger-LeCoultre Memovox
1955 Memovox Vintage Mens Wrist Alarm 10K Gold Filled - Ford Motor Co.","$1,966",Jaeger-LeCoultre,,,,,,1955,Very good,Men's watch/Unisex,34 x 42 mm,
2286,"Zenith
Chronomaster Open 03.3300.3604/21.M3300","$9,736",Zenith,,03.3300.3604/21.M3300,,,,2023,New,,,
4165,"Omega Speedmaster
310.32.42.50.02.001 - Speedmaster Manual-winding White Dial Stainless Steel Men's Watch","$36,739",Omega,Speedmaster,310.32.42.50.02.001,Manual winding,Steel,Textile,Unknown,New,Men's watch/Unisex,42 mm,
29664,"Omega Seamaster Planet Ocean Chronograph
215.30.46.51.01.002","$9,204",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.002,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45.5 mm,
66773,,"$9,038",Rolex,Lady-Datejust,,,,,1988,,,26 mm,Good
33806,,Price on request,Rolex,Yacht-Master 40,116655,,,,Unknown,,,40 mm,
17000,"Omega
Anakin Skywalker Ref.145.023 with Pulsations Bezel","$5,772",Omega,,145023,,,,1970,,,44 x 51 mm,
10450,"Audemars Piguet Royal Oak Chronograph
41mm Green Dial 26331BA.OO.1220BA.02",Price on request,Audemars Piguet,Royal Oak Chronograph,26331BA.OO.1220BA.02,Automatic,Yellow gold,Yellow gold,Unknown,New,,41 mm,
5084,"Omega Seamaster Aqua Terra
231.10.39.61.02.001","$2,960",Omega,Seamaster Aqua Terra,231.10.39.61.02.001,,,,2012,Fair,Men's watch/Unisex,38.5 mm,
55928,,Price on request,Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
8257,"Patek Philippe
6007G NEW FULL SET NEW 2023","$56,891",Patek Philippe,,,,,,2023,New,Men's watch/Unisex,,
38190,,"$11,495",Rolex,Datejust 41,126300,,,,Unknown,,,41 x 48 mm,Unworn
58117,,"$16,937",Rolex,Submariner Date,116613LB,,,,2012,,,40 mm,Very good
284,"Cartier Calibre de Cartier
WSPA0010","$6,731",Cartier,Calibre de Cartier,WSPA0010,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
42889,,"$5,628",Rolex,Oyster Perpetual Date,,,Steel,Leather,1970,,,35 mm,Very good
32216,,"$13,000",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
234,"Panerai Luminor Marina
09-2022 Unworn Luminor Marina 44 Mm Pam01313","$6,200",Panerai,Luminor Marina,PAM 01313,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
2034,"Longines Flagship
L4.984.4.92.2","$1,440",Longines,Flagship,L4.984.4.92.2,Automatic,Steel,Leather,2023,New,Women's watch,,
1329,"Tudor Glamour Date
55020 - Glamour Date Silver / Steel Ø36.00 mm","$6,858",Tudor,Glamour Date,55020,Automatic,Steel,Steel,Unknown,New,Women's watch,36 mm,
33644,"Omega Seamaster Aqua Terra
8900 220.12.41.21.06.001","$4,700",Omega,Seamaster Aqua Terra,220.12.41.21.06.001,Automatic,Steel,Rubber,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
1282,"Patek Philippe Perpetual Calendar
3448J",Price on request,Patek Philippe,Perpetual Calendar,3448J,,,,1969,Very good,Men's watch/Unisex,37.5 mm,
983,"Cartier Clé de Cartier
WGCL0005","$12,575",Cartier,Clé de Cartier,WGCL0005,Automatic,White gold,Crocodile skin,2019,Very good,Men's watch/Unisex,40 mm,
22074,"Omega Genève
Mint with BOR","$1,330",Omega,Genève,166.0168,,,,1974,Unworn,Men's watch/Unisex,"36,5 x 44 mm",
4403,"Tudor Black Bay Fifty-Eight
79030B","$3,106",Tudor,Black Bay Fifty-Eight,79030B,,,,2021 (Approximation),Very good,Men's watch/Unisex,39 mm,
9125,"TAG Heuer Aquaracer 500M
CAK2110.FT8019 43mm Black Dial 05/2019 8529U","$2,414",TAG Heuer,Aquaracer 500M,CAK2110.FT8019,,,,2019 (Approximation),Very good,Men's watch/Unisex,,
38738,"Omega Seamaster Planet Ocean
Stahl Automatik Ref 232.30.46.21.01.001","$4,754",Omega,Seamaster Planet Ocean,232.30.46.21.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
12150,,"$14,558",Rolex,GMT-Master,1675,,,,1977,,,40 mm,Very good
43119,,"$1,800",Rolex,Oyster Perpetual 26,6618,,,,1969,,,26 mm,Very good
1705,"IWC
ＩＷＣ　パイロットウォッチ IW　377726","$7,393",IWC,,IW,,,,Unknown,Very good,,43 mm,
7523,"IWC
Automatic","$2,878",IWC,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
2295,"Jaeger-LeCoultre Polaris
 Chronograph Ref. 9028170","$14,434",Jaeger-LeCoultre,Polaris,9028170,,,,2021,Unworn,Men's watch/Unisex,42 mm,
9777,"TAG Heuer Formula 1 Calibre 5
Automatik 43mm","$2,093",TAG Heuer,Formula 1 Calibre 5,WAZ2011.BA0842,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
51310,,"$12,190",Rolex,Explorer II,16550,,,,Unknown,,,39 mm,Very good
9489,"Patek Philippe Nautilus
5712/1A Unworn","$239,975",Patek Philippe,Nautilus,5712/1A-001,,,,2020,New,Men's watch/Unisex,40 x 38 mm,
8172,"Breitling Chronomat
Super Chronomat Automatic Mint Dial Diamonds","$11,179",Breitling,Chronomat,U17356531L1S1,,,,2023,New,Women's watch,38MM mm,
47020,,"$14,639",Rolex,Datejust 41,126334-0024,,Steel,Steel,2022,,,41 mm,Unworn
