id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
15183,"Breitling Aviator 8
Stainless Steel Men's Watch","$6,961",Breitling,Aviator 8,AB0119131C1P1,,,,Unknown,New,Men's watch/Unisex,43 mm,
521,"Breitling Aviator 8
Automatic Day Date 41 A45330101C1X4","$4,244",Breitling,Aviator 8,A45330101C1X4,,,,2023,New,Men's watch/Unisex,,
545,"Zenith Pilot
Cronometro Tipo CP-2 Flyback 43mm",Price on request,Zenith,Pilot,11.2240.405/21.C773,Automatic,Steel,Calf skin,2023,Unworn,Men's watch/Unisex,43 mm,
3167,"IWC Portofino Automatic
IW357412","$5,306",IWC,Portofino Automatic,IW357412,,,,2023,Unworn,Men's watch/Unisex,34 mm,
26923,,"$6,940",Rolex,Datejust 36,16200,,,,2001,,,36 mm,Very good
1110,"Hublot Big Bang Meca-10
King Gold","$44,076",Hublot,Big Bang Meca-10,414.OI.5123.RX,Manual winding,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
1583,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1K.BA0703 - Carrera Calibre Heuer 01 Automatic Chronograph Skeleton Dial Men's Watch","$5,997",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1K.BA0703,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45 mm,
25298,,"$7,888",Rolex,Oyster Perpetual 36,116000,,,,2018,,,36 mm,Very good
280,"Patek Philippe Annual Calendar Chronograph
Complications Flyback Chronograph Annual Calendar 42mm","$102,040",Patek Philippe,Annual Calendar Chronograph,5905R-010,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
5164,"Cartier Ballon Bleu 44mm
113407 CARTIER カルティエ バロンブルーXLクロノ W6920002 シルバーダイヤル SS 自動巻き 当店オリジナルボックス","$4,776",Cartier,Ballon Bleu 44mm,W6920002,Automatic,,,Unknown,Very good,Men's watch/Unisex,44 mm,
46957,,"$49,850",Rolex,Daytona,116515ln,,,,2022 (Approximation),,,40 mm,Unworn
1057,"Panerai Mare Nostrum
Acciaio 42mm","$11,594",Panerai,Mare Nostrum,PAM00716,,,,2023,New,Men's watch/Unisex,42 mm,
3894,"Vacheron Constantin
Platinum Chronograph Watch Ref. 49002","$30,000",Vacheron Constantin,,,,,,1991,Very good,Men's watch/Unisex,35 mm,
5106,"TAG Heuer
executive ref. 915.613 steel blue dial 35mm vintage 80's",$529,TAG Heuer,,,,,,1985 (Approximation),Fair,Men's watch/Unisex,,
3306,"Cartier Ballon Bleu
rose gold 18kt ref 3007","$6,887",Cartier,Ballon Bleu,3007,Quartz,Rose gold,Leather,2015,Very good,Women's watch,28 mm,
19928,,"$16,407",Rolex,Datejust 31,178383,,Gold/Steel,Gold/Steel,2015,,,31 mm,Very good
6374,"Richard Mille RM 055
White \"Bubba Watson\" Special Edition Skeleton Dial Titanium on White Strap",Price on request,Richard Mille,RM 055,RM055,Manual winding,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,49.9 x 42.7 mm,
34974,"Omega De Ville Prestige
424.20.37.20.08.001","$5,100",Omega,De Ville Prestige,424.20.37.20.08.001,Automatic,Gold/Steel,Gold/Steel,2022,New,Men's watch/Unisex,36.8 mm,
8129,"Audemars Piguet Royal Oak Offshore Lady
26048OK.ZZ.D010CA.01","$57,327",Audemars Piguet,Royal Oak Offshore Lady,26048OK.ZZ.D010CA.01,Automatic,Rose gold,Rubber,Unknown,,Men's watch/Unisex,37 mm,
620,"Vacheron Constantin Patrimony
40mm","$24,958",Vacheron Constantin,Patrimony,81180/000R-B518,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 mm,
2902,"Breitling Navitimer 1 B01 Chronograph
43 Stainless Copper","$8,857",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
2764,"Cartier Tank Américaine
Tank Americaine Medium 18 kt yellow gold","$13,752",Cartier,Tank Américaine,,Quartz,Yellow gold,Yellow gold,Unknown,Very good,,23 x 31 mm,
349,"Hublot Spirit of Big Bang
Titanium Rainbow 39mm",Price on request,Hublot,Spirit of Big Bang,665.NX.9910.LR.0999,Automatic,Titanium,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
27210,"Omega Seamaster 300
165.014","$11,839",Omega,Seamaster 300,165.014,,,,1965,Good,Men's watch/Unisex,39 mm,
31871,"Omega Constellation
Automatic Chronometer Ref.168.018 OM dial","$2,953",Omega,Constellation,168.018,Automatic,Yellow gold,Leather,1968,Very good,,35 mm,
9494,"Cartier Drive de Cartier
472 カルティエ ドライブ ドゥ カルティエ WSNM0009 ブラック SS 自動巻き 2148103526855","$3,960",Cartier,Drive de Cartier,WSNM0009,Automatic,Steel,,2018,Very good,Men's watch/Unisex,,
25284,,"$18,940",Rolex,GMT-Master,16750,,Steel,Steel,1983 (Approximation),,,40 mm,Very good
7956,"Audemars Piguet Royal Oak Dual Time
26120OR.OO.D002CR.01","$41,923",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D002CR.01,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,39 mm,
28985,,"$12,978",Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,1991,,,26 mm,Very good
3169,"Seiko Scuba
SKX009 SKX009K2",$590,Seiko,,SKX009K2,Automatic,Steel,,Unknown,New,Men's watch/Unisex,43 mm,
39543,,"$13,921",Rolex,Sea-Dweller,126600,,Steel,Steel,2021,,,43 mm,Very good
4127,"Omega De Ville Prestige
Co-axial Chronometer 39,5MM","$5,325",Omega,De Ville Prestige,424.23.40.20.03.001,,,,2023,New,,,
975,,"$16,928",Rolex,Submariner (No Date),5513,,Steel,Steel,1973,,,40 mm,Very good
43613,,"$9,650",Rolex,Datejust 41,126300,,,,2020,,,41 mm,Very good
5954,,"$30,459",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,Very good
3378,"Oris Big Crown
X Cervo Volante Big Crown","$2,186",Oris,Big Crown,01 754 7779 4065-Set,,,,2023,New,Men's watch/Unisex,38 mm,
1789,"Breitling Navitimer 1 B01 Chronograph
AB0121211G1P2","$7,924",Breitling,Navitimer 1 B01 Chronograph,AB0121211G1P2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
3771,"Hublot Classic Fusion Aerofusion
Aero Chronograph Black Magic","$16,151",Hublot,Classic Fusion Aerofusion,525.CM.0170.RX,,,,2023,New,Men's watch/Unisex,45 mm,
25123,,"$8,816",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Very good
7196,"Omega De Ville Trésor
TRÉS OR QUARTZ 39 M﻿M 428.18.39.60.04.001 watch","$4,694",Omega,De Ville Trésor,428.18.39.60.04.001,,,,Unknown,New,,"Approximate total product weight ﻿: 55g


Size between lugs : 19  mm


Vertical length with lugs : 46.5  mm


Thickness : 9.8mm  _


Case : Stainless steel


Case diameter : 39  mm


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: White


Crystal : Domed tempered sapphire glass


Strap type : leather strap


Strap Color : Blue


Strap surface : Alligator leather


Strap back : Non-grain calf leather


Buckle type : pin buckle


Buckle material : stainless steel


Caliber: Omega 40 61


New quartz caliber for maximum battery life. Rhodium- plated .


Battery life : 48 months


Type : Quartz",
4104,"Tudor Prince Oysterdate
74033","$1,437",Tudor,Prince Oysterdate,74033,,,,1990 (Approximation),Very good,Men's watch/Unisex,33 mm,
26136,"Omega Seamaster Diver 300 M
中古 オメガ OMEGA 212.30.41.20.03.001 シーマスター 300M クロノメーター 自動巻き メンズ 美品 箱・保証書付き N#123983","$3,099",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
5463,"Hublot Classic Fusion Chronograph
King Gold","$14,779",Hublot,Classic Fusion Chronograph,521.CO.1181.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,45 mm,
494,,"$24,715",Rolex,Lady-Datejust,279381RBR-0011,,,,2023,,,28 mm,Unworn
25794,"Omega De Ville
中古 OMEGA オメガ デビル TOOL107 デイト K18YG/レザー 自動巻き メンズ M120532","$1,504",Omega,De Ville,TOOL107,Automatic,Yellow gold,,Unknown,Fair,Men's watch/Unisex,36 mm,
6813,"Cartier Pasha C
2324","$2,716",Cartier,Pasha C,2324,,,,2000,Very good,Men's watch/Unisex,35 mm,
912,"IWC Aquatimer Chronograph
Charles Darwin","$5,960",IWC,Aquatimer Chronograph,IW379503,,,,Unknown,Good,Men's watch/Unisex,44 mm,
30226,"Omega Seamaster Aqua Terra
28mm Ref 220.10.28.60.54.001 Stahl mit Diamantblatt Fullset","$2,850",Omega,Seamaster Aqua Terra,220.10.28.60.54.001,,,,2020,Very good,Women's watch,28 mm,
49136,,"$8,880",Rolex,Lady-Datejust,179171,,,,2009 (Approximation),,,26 mm,Very good
64066,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
3199,"Vacheron Constantin Historiques
American 1921 40mm New 2022 82035/000R-9359","$33,500",Vacheron Constantin,Historiques,82035/000R-9359,,,,2022,New,Men's watch/Unisex,40 mm,
10520,,"$22,570",Rolex,Lady-Datejust,279381RBR CHOCO START DIAMONDS OYS,,Gold/Steel,Gold/Steel,2023,,,28 x 30 mm,Unworn
11569,"TAG Heuer Monaco Lady
WW2114.FC6215 AUTOMATIC CALIBRE 6 PEARL DIAMOND LEATHER WATCH","$3,275",TAG Heuer,Monaco Lady,"WW2114.FC6215,",Automatic,Steel,Leather,2010 (Approximation),Good,,37 mm,
41455,,"$14,500",Rolex,GMT-Master II,16710,,Steel,Steel,2004,,,40 mm,Good
64418,,"$8,643",Rolex,Datejust 36,16234,,Steel,Steel,1999,,,36 mm,Very good
7103,"Cartier Tank Américaine
American Tank 18k gold w Diamonds","$4,499",Cartier,Tank Américaine,2489,,,,Unknown,Very good,Women's watch,,
34250,"Omega Constellation Quartz
123.10.24.60.05.001","$2,555",Omega,Constellation Quartz,123.10.24.60.05.001,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,24 mm,
13347,,"$9,202",Rolex,Datejust 36,126200,,,,Unknown,,,36 mm,Good
31993,,"$15,404",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,New
12251,"Omega Speedmaster Racing
Master","$9,691",Omega,Speedmaster Racing,329.30.44.51.01.002,,,,2023,Unworn,Men's watch/Unisex,,
44500,,"$17,995",Rolex,Datejust 36,116244-0011,,,,Unknown,,,36 mm,Very good
3156,"Patek Philippe Nautilus
3800/1A-001",Price on request,Patek Philippe,Nautilus,3800/1A-001,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,35 mm,
5187,"Seiko Brightz
試着 似た時計を販売されますか?今すぐ広告を作成する 不審な商品広告を報告する この広告をシェアする Seiko (セイコー) SEIKO Brightz SAGA233 So",$552,Seiko,,SAGA233,,,,Unknown,New,Men's watch/Unisex,,
9269,"Patek Philippe Twenty~4
18kt WG Black Dial Princess Cut 4910 20G 010",Price on request,Patek Philippe,Twenty~4,4910/20G-010,,,,Unknown,Unworn,Women's watch,25 mm,
792,"IWC
14ct ROTGOLD 3 DECKEL GOLD ca129g UM 1898 VERSCHRAUBTE CHATONS","$4,029",IWC,,,,,,1898 (Approximation),Good,Men's watch/Unisex,,
8784,"Omega Seamaster Planet Ocean Chronograph
600 m omega co-axial master chronometer chronograph 45.5 mm 215.30.46.51.01.002","$8,393",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45.5 mm,
3734,"Zenith
Epervier",$403,Zenith,,19.0130.400,,,,1990,Very good,Men's watch/Unisex,37 mm,
64162,,"$19,431",Rolex,Datejust 31,278274,,,,2022,,,31 mm,New
68093,,"$12,417",Rolex,Submariner Date,116610LN,,Steel,Steel,2015,,,40 mm,Very good
6033,,"$3,542",Rolex,Cellini,6621,,,,Unknown,,,26 mm,Very good
16579,"Seiko GS
箱・保証書付き SEIKO セイコー グランドセイコー パワーリザーブ SBGA279/9R65-0BG0 スプリングドライブ メンズ_738526 中古","$2,708",Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,40 mm,
10274,"Seiko GS
GRAND SEIKO Ref.5641-5000 18KYG No Date","$4,423",Seiko,,,Automatic,Yellow gold,Crocodile skin,1972,,,34 x 32 mm,
10841,"TAG Heuer Formula 1 Lady
I Lady Diamant","$2,069",TAG Heuer,Formula 1 Lady,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,32 mm,
46464,,"$72,950",Rolex,Pearlmaster,81158,,Yellow gold,Yellow gold,2022 (Approximation),,,34 mm,Unworn
41820,,"$3,888",Rolex,Datejust 36,16013,,,,1978 (Approximation),,,36 mm,Incomplete
13027,"Breitling Bentley Motors
TOP ZUSTAND - Breitling Bentley Motors - ALL PAPER - top condition","$5,165",Breitling,Bentley Motors,A25362,,,,2004,Very good,Men's watch/Unisex,48 mm,
9131,"IWC Big Pilot
Pilot's Watch Editon \"Las Vegas\" IW5010-14","$13,950",IWC,Big Pilot,IW5010-14,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,46 mm,
33114,,Price on request,Rolex,Datejust 31,178384,,Steel,Steel,Unknown,,,31 mm,Unworn
43467,,"$11,075",Rolex,Datejust II,116334,,,,2013,,,41 mm,Very good
16865,"Breitling Bentley Flying B
Jump Hour","$5,499",Breitling,Bentley Flying B,A28362,,,,Unknown,Very good,Men's watch/Unisex,58 x 39 mm,
21679,"Omega Seamaster
Cosmic",$906,Omega,Seamaster,135.017,,,,1970 (Approximation),Good,Men's watch/Unisex,35 x 38 mm,
9247,"Omega Seamaster Planet Ocean
6000m Ultra Deep",Price on request,Omega,Seamaster Planet Ocean,215.32.46.21.03.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45.5 mm,
6183,"Tudor Prince Date
79280","$8,052",Tudor,Prince Date,79280,,,,1996,Very good,Men's watch/Unisex,40 mm,
831,"Zenith El Primero Chronograph
エルプリメロ グランドクラス クロノグラフ ムーンフェイズ El Primero Grand Class Chronograph Moon Phase","$4,201",Zenith,El Primero Chronograph,03.0520.4100,Automatic,Steel,Crocodile skin,Unknown,Good,Men's watch/Unisex,44 mm,
13929,,"$5,857",Rolex,Oyster Perpetual 26,6718,,Yellow gold,Yellow gold,1978,,,26 mm,Very good
6200,"Cartier Pasha
Chronograph","$10,001",Cartier,Pasha,30009,Quartz,Yellow gold,Leather,2003 (Approximation),Very good,Men's watch/Unisex,38 mm,
5747,"Hublot Classic Fusion
Automatic","$9,719",Hublot,Classic Fusion,511.NO.1181.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
1469,"IWC Porsche Design
Chronograph","$4,432",IWC,Porsche Design,IW3702,,,,Unknown,Good,Men's watch/Unisex,42 mm,
4656,"Tudor Black Bay
Pro","$3,705",Tudor,Black Bay,79470-0002,,,,2022,Very good,Men's watch/Unisex,39 mm,
28753,,"$16,928",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
14724,,"$18,056",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
25907,,"$15,111",Rolex,Submariner (No Date),124060-0001,,,,2023,,,41 mm,New
2871,"Longines
L49221127 - L49221127","$1,592",Longines,,L49221127,,,,Unknown,New,Men's watch/Unisex,40 mm,
2766,"TAG Heuer Kirium
Mclaren Chronograph LTD Edition Titanium Watch CL1182 BF549531","$1,024",TAG Heuer,Kirium,,Quartz,Titanium,Rubber,Unknown,Good,Men's watch/Unisex,39 mm,
10886,"Breitling Bentley Le Mans
full set LIMITED EDITION 1000 Pcs.","$5,060",Breitling,Bentley Le Mans,A22362,,,,2004,Very good,Men's watch/Unisex,49 mm,
18390,,"$8,080",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2021,,,31 mm,Unworn
32624,,"$9,622",Rolex,Oyster Perpetual 41,124300,,,,2020,,,41 mm,Unworn
48526,,"$13,400",Rolex,Datejust 41,126334,,,,2021,,,41 mm,Very good
71113,,"$6,666",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1996,,,36 mm,Good
12790,"TAG Heuer Carrera Calibre 5
Black Dial 41mm MINT Box & Books","$1,899",TAG Heuer,Carrera Calibre 5,war201c.fc6266,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
11894,"Seiko 5 Sports
GMT SSK005K1 MIKAN ORANGE automatic divers men's watch orange dial 42.5mm",$454,Seiko,5 Sports,SSK005K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42.5 mm,
43421,,"$11,600",Rolex,Datejust 41,126300,,,,2022,,,,New
223,,Price on request,Rolex,Datejust 36,126234-0038,,,,2023,,,36 mm,Unworn
11083,"Longines
4835.3-cal-L950.2-1981",$343,Longines,,,,,,1981,Very good,Men's watch/Unisex,,
17193,"Seiko Prospex
(セイコー) プロスペック ダイバー スキューバ メカニカル グリーン 保証期間中(2023.03)",$830,Seiko,Prospex,SBDC111,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42.7 mm,
3550,"Panerai Luminor Marina
Logo 44mm White Dial PAM00660 01/02/2017 8107U","$5,767",Panerai,Luminor Marina,PAM 00660,,,,2017,Very good,Men's watch/Unisex,44 x 45 mm,
12101,,"$18,987",Rolex,Submariner (No Date),5513,,,,1970,,,39.2 mm,
26804,,"$15,235",Rolex,Datejust 41,126334,,Steel,Steel,2020,,,41 mm,Very good
5079,"Tudor Prince Date
Oyster date chronograph","$4,896",Tudor,Prince Date,79280,,,,1996 (Approximation),Very good,Men's watch/Unisex,40 x 14 mm,
62229,,"$36,144",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2022,,,42 mm,Very good
7479,"Omega Constellation Quartz
35mm diamonds T","$2,850",Omega,Constellation Quartz,123.12.35.60.52.001,,,,2008,Very good,Women's watch,,
12711,"Cartier Ballon Bleu 33mm
Automatic Self Wind W4BB0016 Womens WATCH","$10,690",Cartier,Ballon Bleu 33mm,W4BB0016,Automatic,Steel,Steel,Unknown,New,Women's watch,33 mm,
9716,"Hublot Classic Fusion Aerofusion
528.NX.0170.NX","$12,900",Hublot,Classic Fusion Aerofusion,528.NX.0170.NX,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,45 mm,
9895,"Seiko Astron
アストロン ASTRON SBXY049 2022.10.7 released","$1,213",Seiko,Astron,SBXY049,,,,2022,New,,,
5456,"Omega Globemaster
Constellation Globemaster blue 130.33.39.21.03.001","$4,837",Omega,Globemaster,130.33.39.21.03.001,,,,Unknown,Very good,Men's watch/Unisex,,
4194,"Longines Conquest
Herren Uhr L1.614.4 Stahl Quartz 34mm Vintage Mit Leder Band",$411,Longines,Conquest,,,,,Unknown,Good,,34 mm,
35250,,"$11,550",Rolex,Cellini Prince,5443/9,,,,Unknown,,,,Very good
9725,"Seiko Astron GPS Solar
SSH053J1","$2,093",Seiko,Astron GPS Solar,SSH053J1,,,,2023,Unworn,Men's watch/Unisex,,
17950,"Omega
Vintage automatic or rose","$2,508",Omega,,,,,,1945,Very good,Men's watch/Unisex,33 mm,
23778,"Omega Seamaster Aqua Terra
220.10.41.21.03.001","$5,260",Omega,Seamaster Aqua Terra,220.10.41.21.03.001,,,,2020 (Approximation),Very good,Men's watch/Unisex,41 x 13.2 mm,
31398,"Omega Speedmaster '57
オメガ OMEGA スピードマスター '57 コーアクシャル クロノメーター クロノグラフ 41.5MM331.10.42.51.01.001","$5,772",Omega,Speedmaster '57,331.10.42.51.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
9412,"Hublot
ウブロ HUBLOT クラシックフュージョン クラシコ スケルトン トゥールビヨン クロノグラフ ダイヤモンド506.OX.0180.LR.1904","$118,336",Hublot,,,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
2683,"Patek Philippe Aquanaut
Luce 38.8mm","$61,452",Patek Philippe,Aquanaut,5267/200A-011,Quartz,Steel,Rubber,2023,Unworn,Women's watch,38.8 mm,
11704,"Hublot Big Bang Unico
Blue Magic Ceramic Men`s Watch","$20,616",Hublot,Big Bang Unico,411.ES.5119.RX,Automatic,,,Unknown,New,Men's watch/Unisex,45 mm,
5992,"Breitling Top Time
B01 Ford Mustang","$7,764",Breitling,Top Time,AB01762A1L1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
9277,"Seiko 5 Sports
SRPK31K1",$345,Seiko,5 Sports,SRPK31K1,,,,2023,New,Men's watch/Unisex,38 mm,
36450,"Omega Seamaster
Chronograph 145.016","$7,490",Omega,Seamaster,145.016,Manual winding,,,Unknown,Very good,Men's watch/Unisex,39 x 42 mm,
9101,"Breitling Cockpit Lady
Diamond Numbering Presentation Box Original Papers & Warranty","$2,720",Breitling,Cockpit Lady,A71356,,,,2008,Very good,Women's watch,32 mm,
22515,,"$10,545",Rolex,Air King,126900,,Steel,Steel,2023,,,40 mm,New
13984,"Breitling Chronomat Evolution
Stainless Steel Automatic Diamonds","$4,999",Breitling,Chronomat Evolution,,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
5438,"IWC Aquatimer Automatic
42 - IW328801 - Blue Dial","$6,791",IWC,Aquatimer Automatic,IW328801,,,,2023,New,Men's watch/Unisex,,
10151,"Omega Seamaster 300
Chronometer 41 Mm Seamaster 300 Master","$6,452",Omega,Seamaster 300,234.30.41.21.01.001,,,,2023,New,Men's watch/Unisex,41 mm,
11620,"TAG Heuer Aquaracer Lady
WAF1415.BA0824 DIAMOND MOTHER OF PEARL LADIES QUARTZ WATCH","$1,225",TAG Heuer,Aquaracer Lady,"WAF1415,",Quartz,Steel,Steel,2000 (Approximation),Good,,27 mm,
4793,"IWC Pilot Mark
XVII 41mm schwarz Ref. IW326504 von 2013","$5,168",IWC,Pilot Mark,IW326504,,,,2013,Good,Men's watch/Unisex,41 mm,
600,"IWC Ingenieur
Vintage",Price on request,IWC,Ingenieur,,,,,Unknown,Good,,,
3713,"TAG Heuer Carrera
 Automatic Chronograph 44 mm Steel & Ceramic","$5,633",TAG Heuer,Carrera,CBN2A1A.FC6537,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
7409,"Panerai
Radiomir 10 Days Gmt","$22,500",Panerai,,PAM 00496,,,,2015,Very good,Men's watch/Unisex,45 mm,
513,"Cartier Calibre de Cartier Chronograph
W7100046","$7,424",Cartier,Calibre de Cartier Chronograph,W7100046,Automatic,Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,42 mm,
8886,,"$23,699",Rolex,Datejust 36,126283RBR,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
6338,"Hublot Classic Fusion
Automatic Black Dial 42mm 542.NX.1171.RX T","$7,705",Hublot,Classic Fusion,542.NX.1171.RX,,,,Unknown,Unworn,,42 mm,
165,"Sinn 556
Fliegeruhr 556.0116 Red Karneolrot Limited Edition","$2,026",Sinn,556,556.0116,,,,2023,Unworn,Men's watch/Unisex,"38,5 mm",
12931,"Omega
18K 750 Gold 1962s luxury ladies watch oryginal",$683,Omega,,,,,,1962,Good,Women's watch,19.20 x 25.30 mm,
19513,,"$14,107",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
10454,"Breitling Aviator 8
A133161A1L1A1","$5,624",Breitling,Aviator 8,A133161A1L1A1,,,,2020,Unworn,Men's watch/Unisex,43 mm,
6019,"TAG Heuer Aquaracer 300M
Men's WBP2010.BA0632 Aquaracer Pro 300 GMT Watch","$3,686",TAG Heuer,Aquaracer 300M,WBP2010.BA0632,,,,2023,New,Men's watch/Unisex,43 mm,
3031,,"$34,137",Rolex,Daytona,116500LN,,Steel,Steel,2022 (Approximation),,,40 mm,Very good
3167,"Omega Seamaster Aqua Terra
007 Spectre","$7,166",Omega,Seamaster Aqua Terra,231.10.42.21.03.004,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,,
594,,"$17,953",Rolex,Datejust 41,126333 champ jub,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
16354,"Seiko
Turtle Diver's ref: 6309-7040",$650,Seiko,,6309-7040,,,,1983,Poor,Men's watch/Unisex,44 mm,
1936,"Seiko 5
Sports SNKL23K1 SNKL23 Men's Watch Texturized Black Dial",$155,Seiko,5,SNKL23K1,,,,Unknown,New,Men's watch/Unisex,38 mm,
54029,,"$12,022",Rolex,,,,,,2010,,,26mm mm,Very good
263,"TAG Heuer Aquaracer 300M
CAF1010.BA0821","$1,576",TAG Heuer,Aquaracer 300M,CAF1010.BA0821,,,,2008 (Approximation),Fair,Men's watch/Unisex,,
7995,"Longines HydroConquest
L3.781.4.05.6","$1,834",Longines,HydroConquest,L3.781.4.05.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
5774,"Richard Mille RM 07
AUTOMATIC WINDING COLOURED CERAMICS REF - RM 07-01","$350,000",Richard Mille,RM 07,RM07-01,Automatic,Ceramic,Rubber,2021,New,Women's watch,31.40 x 45.23 mm,
3364,"Vacheron Constantin Overseas
NEW 2022 Overseas 4500V",Price on request,Vacheron Constantin,Overseas,4500V/110A-B126,,,,2022,New,Men's watch/Unisex,41 mm,
11622,"TAG Heuer Formula 1 Lady
WAH1211.BA0861 WHITE CERAMIC LADIES SWISS QUARTZ WATCH","$1,143",TAG Heuer,Formula 1 Lady,WAH1211.BA0861,Quartz,Steel,,2013 (Approximation),Good,,37 mm,
10059,"Patek Philippe Aquanaut
Travel Time 5164A-001","$85,000",Patek Philippe,Aquanaut,5164A-001,,,,2021,Very good,Men's watch/Unisex,40.8 mm,
2006,,"$20,115",Rolex,GMT-Master II,116710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
2215,,Price on request,Rolex,Daytona,116518LN Meteorite Dial,,Yellow gold,Rubber,2023,,,40 mm,New
2656,"Omega De Ville
Automatic Tank Jumbo Vintage - Rare",$999,Omega,De Ville,,,,,1970 (Approximation),Good,Men's watch/Unisex,27 x 50 mm,
15028,"Cartier Santos Dumont
Large Stainless Steel Diamond Encrusted Watch WSSA0022","$6,500",Cartier,Santos Dumont,WSSA0022,Quartz,Steel,Crocodile skin,2022,New,Men's watch/Unisex,43.5 x 31.4 mm,
12370,"Audemars Piguet Royal Oak Offshore Diver
2007 Royal Oak Offshore Scuba 15701ST Ltd Ed 300 W/Papers 42mm","$28,000",Audemars Piguet,Royal Oak Offshore Diver,15701ST.OO.D002CA.02,Automatic,Steel,Rubber,2007,Good,Men's watch/Unisex,42 mm,
23681,"Omega De Ville
AUTOMATICO","$5,016",Omega,De Ville,,,,,1980 (Approximation),Good,Men's watch/Unisex,30 x 35 mm,
5775,"Jaeger-LeCoultre Master Ultra Thin
Q1272510 Master Ultra Thin 18K Rose Gold","$9,875",Jaeger-LeCoultre,Master Ultra Thin,Q1272510,Automatic,Rose gold,Leather,2015,Very good,Men's watch/Unisex,38.5 mm,
17133,Omega,"$1,721",Omega,,,,,,1954,,,35 mm,
68210,,"$124,284",Rolex,Daytona,116598 SACO,,Yellow gold,Leather,Unknown,,,40 mm,Good
8384,"Audemars Piguet Code 11.59
Gold Black Dial 15210OR.OO.A002KB.01","$31,000",Audemars Piguet,Code 11.59,15210OR.OO.A002KB.01,,,,2022,New,Men's watch/Unisex,41 mm,
37488,"Omega Seamaster Planet Ocean Chronograph
46mm Planet Ocean 600m Co-Axial Master Chronometer Orange Ceramic Bezel Grey Dial","$8,270",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.99.001,Automatic,Steel,Steel,Unknown,Unworn,,46 x 51 mm,
7699,"Cartier Tank
WGTA0091","$15,574",Cartier,Tank,WGTA0091,,,,2023,Unworn,Men's watch/Unisex,33.7 x 25.5 mm,
