id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
48563,,"$15,250",Rolex,Sea-Dweller Deepsea,126660,,,,2018,,,44 mm,Very good
4760,"Panerai Luminor GMT Automatic
Submersible | PAM01616 | Box & Papers | Carbotech 47mm | 2020 | Like New","$14,940",Panerai,Luminor GMT Automatic,PAM 01616,Automatic,Carbon,Rubber,2020,Very good,Men's watch/Unisex,47 mm,
10962,"Breitling Superocean Heritage
57 Limited Black Edition","$8,379",Breitling,Superocean Heritage,A103701A1B1A1,,,,2020,Unworn,Men's watch/Unisex,42 mm,
11394,"Cartier Tank Française
W51008Q3/2384","$2,873",Cartier,Tank Française,W51008Q3/2384,,,,2005 (Approximation),Good,Women's watch,20 x 25 mm,
6589,"Seiko Selection
SBTM327 [SEIKO SELECTION Solar Radio Clock World Time]",$407,Seiko,Selection,,,,,2022,New,,,
9595,"Hublot
ウブロ HUBLOT スピリット・オブ・ビッグバン マジックゴールド601.MX.0138.RX","$28,497",Hublot,,601.MX.0138.RX,,,,Unknown,Unworn,Men's watch/Unisex,51 x 45 mm,
996,"Longines Spirit
L3.820.4.93.0","$3,438",Longines,Spirit,L3.820.4.93.0,,,,2021,Unworn,Men's watch/Unisex,42 mm,
53245,,"$2,993",Rolex,Air King,5500,,,,Unknown,,,34 mm,Very good
1866,"Patek Philippe World Time
5231J-001",Price on request,Patek Philippe,World Time,5231J-001,Automatic,,,Unknown,Unworn,,38.5 mm,
2145,"Cartier Tortue
WA501007",Price on request,Cartier,Tortue,WA501007,,,,2021 (Approximation),Unworn,,,
21504,Omega Genève,$741,Omega,Genève,,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
6253,"Cartier Tank Française
2301","$2,884",Cartier,Tank Française,2301,,,,Unknown,Good,Women's watch,25 x 30 mm,
8738,"Tudor Black Bay Chrono
M79360N-0002","$5,300",Tudor,Black Bay Chrono,M79360N-0002,,,,2022 (Approximation),Very good,Men's watch/Unisex,41 mm,
6248,"Seiko 5 Sports
SBSA095 SRPF73K1 ROCK LEE NARUTO & BORUTO collaboration limited model Mecha",$392,Seiko,5 Sports,,,,,2020,New,,,
10194,"IWC Portofino Hand-Wound
Blue 45mm Handwound Power reserve 8 Day’s Steel","$5,997",IWC,Portofino Hand-Wound,IW510106,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
13234,,"$5,914",Rolex,Oyster Perpetual 36,116000,,,,Unknown,,,36 mm,Very good
56,"Zenith Chronomaster Sport
41mm","$35,080",Zenith,Chronomaster Sport,18.3101.3600/21.M3100,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,41 mm,
10693,"Hublot Big Bang Unico
42mm 441.oe.2010.rw.1104","$37,067",Hublot,Big Bang Unico,441.oe.2010.rw.1104,Automatic,Rose gold,Rubber,2023,New,,42 mm,
40652,,"$17,050",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Very good
12621,"Seiko Presage
精工 Seiko PRESAGE Mechanical watch SARX055",$902,Seiko,Presage,SARX055,,,,Unknown,New,Men's watch/Unisex,40.8 mm,
9416,"TAG Heuer Formula 1 Quartz
保証書付き TAG HEUER タグホイヤー フォーミュラ1 クロノグラフ アイルトン・セナ CAZ1015 クォーツ メンズ_733978 中古","$1,080",TAG Heuer,Formula 1 Quartz,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,43 mm,
33392,"Omega Speedmaster Professional Moonwatch
De Luxe Apollo XI gold 18KT Full Set 1969's","$56,834",Omega,Speedmaster Professional Moonwatch,145.022,,,,1969,Very good,Men's watch/Unisex,42 mm,
18610,"Seiko
SUR531 Essentials Steel 30 mm Blue Sunray Dial Date Quartz Women's Watch",$225,Seiko,,SUR531P1,,,,2023,New,Women's watch,30 mm,
8529,"Patek Philippe Golden Ellipse
Phillpe Vintage Golden Ellipse 3582","$6,650",Patek Philippe,Golden Ellipse,,,,,1975,Fair,,,
9644,"IWC Pilot Double Chronograph
Pilot’s Watch Double Chronograph TOP GUN Ceratanium 44mm IW371815","$13,000",IWC,Pilot Double Chronograph,IW371815,,,,2020,New,Men's watch/Unisex,44 mm,
6681,"TAG Heuer Carrera
カレラ キャリバー ホイヤー02 ツインタイム / CARRERA CALIBRE HEUER02 TWIN TIME","$5,606",TAG Heuer,Carrera,CBG2A1Z.BA0658,Automatic,Steel,,Unknown,New,,,
8514,"Omega De Ville Prestige
424.20.33.20.05.002 - De Ville Prestige Co-Axial 32.7 mm White Dial Red Gold Ladies Watch","$6,290",Omega,De Ville Prestige,424.20.33.20.05.002,Automatic,Steel,Steel,Unknown,New,Women's watch,32.7 mm,
42673,,"$23,975",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
56301,,"$19,151",Rolex,Yacht-Master 40,16623,,,,2005,,,40 mm,Very good
739,"Vacheron Constantin Fiftysix
Day-Date 40mm","$29,214",Vacheron Constantin,Fiftysix,4400E/000A-B437,Automatic,Steel,Crocodile skin,2022,Unworn,Men's watch/Unisex,40 mm,
40751,,"$6,490",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Very good
11252,,"$71,097",Rolex,Daytona,6265,,Steel,Steel,1978,,,37 mm,Very good
1939,"Oris Big Crown Pointer Date
01 754 7741 4065-07 5 20 63","$1,663",Oris,Big Crown Pointer Date,01 754 7741 4065-07 5 20 63,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
820,"Audemars Piguet Royal Oak
15500ST.OO.1220ST.01","$53,000",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41 mm,
1506,"Patek Philippe Annual Calendar
Moonphase","$65,088",Patek Philippe,Annual Calendar,,Automatic,White gold,Leather,2017,Very good,Women's watch,38 mm,
17896,"Seiko Scuba
DIVER 7S26-0020 SKX007K AUTOMATIC MENS WATCH",$795,Seiko,,SKX007K1,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
2473,"Seiko Prospex
Shogun Series Titanium Diver watch SBDC129 with 1 year warranty (SPB189J1)","$1,087",Seiko,Prospex,SBDC129,Automatic,Titanium,Titanium,2020 (Approximation),New,Men's watch/Unisex,43.5 mm,
62686,,"$15,252",Rolex,GMT-Master II,116710LN,,Steel,Steel,2010,,,40 mm,Very good
15998,"Seiko Prospex
Historical collection The year 2000 SBDX005 8L35-0030 Limited edition Automatic","$3,815",Seiko,Prospex,,Automatic,Steel,,2001,Fair,,50 mm,
1267,"Zenith
Damen Uhr Handaufzug Vintage 20mm 1stahl Rar Armbanduhr Schön Z005",$459,Zenith,,,,,,Unknown,Good,,20 mm,
2570,"Breitling Chronomat GMT
A32398101A1A1","$5,521",Breitling,Chronomat GMT,A32398101A1A1,,,,2022,Unworn,,,
36257,"Omega Speedmaster Professional Moonwatch
Chronograph Hand Wind Black Dial Men's 310.32.42.50.01.001","$5,995",Omega,Speedmaster Professional Moonwatch,310.32.42.50.01.001,Manual winding,,,Unknown,New,,42 mm,
56919,,"$12,845",Rolex,Explorer II,216570,,,,2012,,,42 mm,Very good
6632,"TAG Heuer Formula 1 Lady
Ladies Formula 1 Black Dial S/Steel & Black Ceramic Diamond Bezel 31mm WAH1312 (2014)","$1,708",TAG Heuer,Formula 1 Lady,WAH1312.BA0867,Quartz,Steel,Steel,2014,Very good,Women's watch,31 mm,
193,"Cartier Ballon Bleu 33mm
W6920097","$14,190",Cartier,Ballon Bleu 33mm,W6920097,Automatic,Rose gold,Crocodile skin,2023,Unworn,Women's watch,33 mm,
1692,"TAG Heuer Carrera Calibre 5
WAR211B.BA0782 - Carrera Calibre 5 Automatic White Dial Men's Watch","$2,918",TAG Heuer,Carrera Calibre 5,WAR211B.BA0782,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39 mm,
59256,,"$17,965",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022 (Approximation),,,41 mm,Unworn
13875,"Longines Conquest Classic
L2.385.4.76.6","$1,295",Longines,Conquest Classic,L2.385.4.76.6,,,,2022,New,Women's watch,34 mm,
19291,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$7,769",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
28388,,"$60,590",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,Very good
2137,,Price on request,Rolex,Chronograph,6036,,,,1954,,,,Good
4868,"TAG Heuer Aquaracer
Professional 200 Solargraph Quartz 40 mm","$2,864",TAG Heuer,Aquaracer,WBP1112.FT6199,,,,Unknown,New,Men's watch/Unisex,40 mm,
101,,"$53,624",Rolex,Daytona,116505,,Rose gold,Rose gold,2020,,,40 mm,Very good
17323,"Breitling Chronomat 44
IB011012/A692","$4,700",Breitling,Chronomat 44,IB011012/A692,,,,Unknown,Good,Men's watch/Unisex,,
47253,,"$13,250",Rolex,Milgauss,116400GV,,Steel,Steel,2023,,,40 mm,New
6743,"Omega
Olympic Official Timekeeper","$14,799",Omega,,522.53.39.50.04.002,,,,Unknown,Very good,Men's watch/Unisex,,
2758,,"$8,351",Rolex,Datejust Oysterquartz,17013,,Steel,Gold/Steel,1982,,,36 x 42 mm,Very good
1373,"Oris Aquis Date
neu","$1,954",Oris,Aquis Date,01 733 7730 4153-07 8 24 05PEB,,,,2023,New,Men's watch/Unisex,43.5 mm,
11012,"Patek Philippe World Time Chronograph
5930P - COMPLICATIONS SELF-WINDING","$168,888",Patek Philippe,World Time Chronograph,,,,,2022,New,Men's watch/Unisex,,
3923,"TAG Heuer Carrera Calibre 16
Chronograph 43mm SERVICED BY TAG","$4,240",TAG Heuer,Carrera Calibre 16,CV2A81.FC6237,Automatic,Titanium,Leather,2016,Very good,Men's watch/Unisex,43 mm,
46905,,"$21,500",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
6178,"Longines Heritage
L27758233 - Longines Heritage Automatic White Dial 18kt Rose Gold Men's Watch","$11,221",Longines,Heritage,L27758233,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,40 mm,
4768,"Panerai Radiomir 1940 3 Days
Handaufzug Herrenuhr Stahl PAM00574","$6,864",Panerai,Radiomir 1940 3 Days,PAM00574,Manual winding,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
10981,"Patek Philippe
Ref # 3581 18K Yellow Gold Oval","$8,550",Patek Philippe,,3581,,,,1971,Very good,Men's watch/Unisex,33.5 mm x 27 mm mm,
3656,"Longines Conquest Classic
L23864876 - Conquest Classic Quartz White Dial Ladies Watch","$1,509",Longines,Conquest Classic,L23864876,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,34 mm,
32387,,"$14,660",Rolex,Submariner (No Date),14060,,Steel,Steel,2000,,,40 mm,Very good
2383,"Seiko Credor
5A70-0AEO",$214,Seiko,Credor,,,,,Unknown,Good,Women's watch,20 mm,
15060,"Breitling Navitimer 1 B01 Chronograph
43 Stainless steel Men's Watch","$8,300",Breitling,Navitimer 1 B01 Chronograph,AB0138241G1P1,Automatic,,,Unknown,New,Men's watch/Unisex,43 mm,
3505,"Seiko Presage
SRRY028J Seiko Presage Automatic Ladies Watch",$375,Seiko,Presage,SRRY028,,,,2021 (Approximation),New,Women's watch,,
26873,,"$8,655",Rolex,Submariner (No Date),14060M,,,,Unknown,,,40 mm,Very good
8849,"IWC Portuguese Tourbillon
Mystere","$59,995",IWC,Portuguese Tourbillon,IW504207,,,,2022,New,Men's watch/Unisex,44.2 mm,
1994,"Omega Speedmaster
3513.53.00","$3,409",Omega,Speedmaster,3513.53.00,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
4363,"Breitling Superocean Heritage II 46
AB2020121B1S1","$5,188",Breitling,Superocean Heritage II 46,AB2020121B1S1,,,,2023,Unworn,Men's watch/Unisex,46 mm,
14914,,"$44,577",Rolex,Daytona,116528,,,,2002,,,40 mm,Very good
750,"Jaeger-LeCoultre Memovox
hammer bumper automatic jumbo date alarm","$4,428",Jaeger-LeCoultre,,855,,,,1960,Very good,Men's watch/Unisex,37 mm,
10613,"Hublot Big Bang 44 mm
Gold Blue",Price on request,Hublot,Big Bang 44 mm,301.PX.7180.LR,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
54761,,"$7,390",Rolex,Cellini Danaos,4243,,,,Unknown,,,,Very good
11055,"Cartier Pasha
カルティエ Cartier パシャ 42mm ベゼルダイヤWJ1202M9","$28,581",Cartier,Pasha,WJ1202M9,Automatic,White gold,,Unknown,Good,Men's watch/Unisex,42 mm,
10891,,"$10,545",Rolex,Air King,116900,,,,2017,,,40 mm,Very good
4650,"Jaeger-LeCoultre
Master Quartz Date blue Dial 38 mm Dresswatch Klassiker Cal. 352 rar","$2,874",Jaeger-LeCoultre,,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
28112,"Omega De Ville Prestige
Co-Axial Chronometer 424.10.40.20.06.002","$3,222",Omega,De Ville Prestige,424.10.40.20.06.002,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,39.5 mm,
5727,"Seiko
Stopwatch SVAX001 Battery powered quartz watch",$86,Seiko,,,,,,Unknown,New,,,
8129,"Seiko Prospex
(セイコー) SEIKO PROSPEX SPRING DRIVE SBDB031/SNR033J1","$3,772",Seiko,Prospex,SBDB031,,,,Unknown,New,Men's watch/Unisex,,
22126,,"$3,500",Rolex,Lady-Datejust,6917,,Yellow gold,,1979,,,26 mm,Very good
18335,"Omega Seamaster Diver 300 M
シーマスター ダイバー 300M コーアクシャル マスタークロノメーター NEKTON エディション / SEAMASTER DIVER 300M CO-AXIAL MASTER CHRONOMETER NEKTON EDITION","$4,535",Omega,Seamaster Diver 300 M,210.30.42.20.01.002,Automatic,Steel,,Unknown,New,,42 mm,
5559,"Jaeger-LeCoultre Master Ultra Thin Date
39mm Stainless Steel 2022","$7,300",Jaeger-LeCoultre,Master Ultra Thin Date,Q1238420,,,,2022,Very good,Men's watch/Unisex,39 mm,
26554,,"$111,724",Rolex,Daytona,6241,,Steel,Steel,1967,,,37 mm,Very good
17323,,"$5,867",Rolex,Air King,14000,,Steel,Steel,2000,,,34 mm,Very good
5280,"Breitling Chronomat 36
U10380101A2U1","$8,765",Breitling,Chronomat 36,U10380101A2U1,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,36 mm,
15808,"Cartier Panthère
1120 Three Row Ladies Watch","$4,999",Cartier,Panthère,1120,Quartz,Steel,,Unknown,Very good,Women's watch,22 mm,
752,"Seiko
Mod Vintage Sub Srpd75k1m2 Men Black Custom Watch 42mm Rubber Strap Black",$391,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42mm mm,
22391,"Omega Constellation Quartz
123.10.24.60.02.001","$1,848",Omega,Constellation Quartz,123.10.24.60.02.001,,,,Unknown,Very good,Women's watch,25 mm,
1722,"Omega Seamaster 300
Big Triangle","$7,741",Omega,Seamaster 300,165.024,,,,1972 (Approximation),Fair,Men's watch/Unisex,41 mm,
28201,,"$24,285",Rolex,Sky-Dweller,326934,,,,Unknown,,,42 mm,Unworn
17687,,"$19,719",Rolex,Submariner Date,126610lv,,,,2022,,,41 mm,Very good
7821,"Patek Philippe Pagoda
4900 J-001 Yellow Gold 1997 NOS-NEW 100% UNWORN","$19,952",Patek Philippe,Pagoda,,,,,1997,Unworn,Women's watch,"31.8 x 24,5 mm",
28395,"Omega Genève
SAURER mechanical LIMITED VINTAGE Serviced from 1967","$1,083",Omega,Genève,,,,,1967,Very good,Men's watch/Unisex,,
4205,"TAG Heuer Aquaracer Lady
Professional 300 Automatic","$3,105",TAG Heuer,Aquaracer Lady,WBP231B.BA0618,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
70937,,"$9,090",Rolex,Lady-Datejust,179174,,Steel,Steel,2011,,,26 mm,Very good
6860,,"$56,088",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2023,,,40 mm,Unworn
11670,"Seiko GS
グランドセイコー エボリューション9コレクション スプリングドライブ クロノグラフ GMT SBGC249 TI","$8,038",Seiko,,,Automatic,Titanium,,Unknown,Very good,,45 mm,
31212,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ 150M アニュアルカレンダー231.13.39.22.02.001","$3,457",Omega,Seamaster Aqua Terra,231.13.39.22.02.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,38.5 mm,
8712,"Patek Philippe Nautilus
Ref. 3800\\\\/1AJ","$51,500",Patek Philippe,Nautilus,,,,,Unknown,Very good,,37.5 mm,
5057,"Panerai
Luminor Blu Mare 44 MM [NEW 2023] Blue Dial - PAM 01085","$6,585",Panerai,,PAM 01085,,,,2023,New,Men's watch/Unisex,44 mm,
34470,"Omega Speedmaster Mark II
145.014","$3,500",Omega,Speedmaster Mark II,145.014,,,,Unknown,Very good,Men's watch/Unisex,42 x 45 mm,
1566,"Seiko Prospex
Black Series Limited Edition 1970 Automatic Diver’s SPB255 SPB255J1 SPB255J 200M Men's Watch","$1,008",Seiko,Prospex,SPB255J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
4760,,"$23,603",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,2000,,,40 mm,Very good
56304,,"$11,850",Rolex,Datejust 36,116234,,,,2017,,,36 mm,Very good
23121,,"$27,168",Rolex,Submariner (No Date),5513,,Steel,Steel,1978,,,40 mm,Good
1554,"Audemars Piguet Royal Oak
New-2022 Blue","$59,559",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,,,,2022,New,Men's watch/Unisex,41 mm,
4982,"IWC
De Luxe with Pellaton Automatic and Integrated Link Bracelet","$10,733",IWC,,,,,,1960,Very good,Men's watch/Unisex,35 mm,
1673,"TAG Heuer Connected
SBG8A80.BT6221 - Connected 2020 45mm Titanium Case Digital Dial Men's Watch","$2,757",TAG Heuer,Connected,SBG8A80.BT6221,Quartz,Titanium,Rubber,Unknown,New,Men's watch/Unisex,,
17759,,"$4,853",Rolex,Cellini,6622,,Yellow gold,Leather,1992,,,33 mm,Good
4919,"Cartier Calibre de Cartier Diver
Calibur de Cartier diver W7100056 Overhauled Stainless Steel","$4,322",Cartier,Calibre de Cartier Diver,W7100056,Automatic,Steel,,Unknown,Fair,,43.5 mm,
5028,"Oris Divers Sixty Five
42mm 01 733 7720 4354-07 4 21 18","$1,786",Oris,Divers Sixty Five,01 733 7720 4354-07 4 21 18,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
34756,"Omega Speedmaster Reduced
Chronograph","$3,049",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,39 mm,
4574,"Seiko
セイコーブティック スペシャルエディション SEIKOブティック専用モデル SDKS011 Men's","$1,893",Seiko,,,,,,2022,New,,,
5538,"TAG Heuer Grand Carrera
Calibre 6","$3,450",TAG Heuer,Grand Carrera,WAV511A.BA0900,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
9245,"Patek Philippe Aquanaut
Steel Black Dial 5167/1A-001",Price on request,Patek Philippe,Aquanaut,5167/1A-001,,,,Unknown,New,Men's watch/Unisex,40 mm,
1831,"Longines Spirit
Automatic Stainless Watch","$2,398",Longines,Spirit,L3.811.4.93.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
45557,,"$15,850",Rolex,Datejust 41,126301,,,,2020,,,41 mm,Unworn
15848,"Cartier Tank Solo
W1018755 18K Yellow Gold Ladies Watch","$5,999",Cartier,Tank Solo,W1018755,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,24 mm,
16848,Seiko,,,,,,,,,,,,
56260,,"$55,330",Rolex,Sky-Dweller,326938,,,,2018,,,42 mm,Very good
1134,"Cartier Roadster
2675",Price on request,Cartier,Roadster,2675,,,,Unknown,Good,Women's watch,31 x 37 mm,
15706,"Breitling Windrider
D13355 Crosswind Chronograph","$3,000",Breitling,Windrider,,,,,Unknown,,Men's watch/Unisex,43 mm,
6377,,"$10,145",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2019,,,39 mm,Very good
12491,"TAG Heuer Aquaracer Lady
Mother of Pearl Diamond Dial Ladies Watch WAF1313","$2,510",TAG Heuer,Aquaracer Lady,WAF1313.BA0819,Quartz,Steel,Steel,Unknown,Very good,Women's watch,32 mm,
4606,"IWC Pilot
Pilot's Antoine De Saint Exupery Power Reserve White Gold","$14,600",IWC,Pilot,IW320104,,,,2007,Very good,Men's watch/Unisex,44 mm,
26516,"Omega De Ville
\"Square\" Handwound Gold 18k/750","$1,482",Omega,De Ville,,Manual winding,Yellow gold,Leather,1969,Very good,Men's watch/Unisex,28 mm,
9161,"TAG Heuer Monza
タグホイヤー モンツァ クロノグラフ CR2113-0 自動巻き メンズ_710686 中古","$1,917",TAG Heuer,Monza,CR2113-0,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,38 mm,
11301,"Patek Philippe Nautilus
Ladies Nautilus 35mm Rose Gold 7118/1R-010","$98,000",Patek Philippe,Nautilus,7118/1R-010,Automatic,Rose gold,Rose gold,2022,New,Women's watch,35 mm,
35744,,"$15,650",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Very good
13187,"Breitling Aviator 8
Chronograph Edelstahl Automatik Herrenuhr AB0119","$4,889",Breitling,Aviator 8,AB0119,Automatic,Steel,Leather,2020,Very good,Men's watch/Unisex,43 mm,
5258,"Tudor Black Bay
79220B","$5,694",Tudor,Black Bay,79220B,,,,2015,Very good,Men's watch/Unisex,41 mm,
11740,"Longines
1925","$1,948",Longines,,,,,,1925,Very good,Men's watch/Unisex,32 mm,
6109,"Omega Constellation Quartz
131.10.28.60.05.001","$3,065",Omega,Constellation Quartz,131.10.28.60.05.001,,,,Unknown,New,Women's watch,28 mm,
15100,"Seiko Credor
Phoenix GCBG987 limited edition","$2,701",Seiko,Credor,GCBG987,,,,2000 (Approximation),Very good,Men's watch/Unisex,,
17311,,"$14,179",Rolex,Datejust 31,68278,,,,1994,,,31 mm,Very good
66111,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2021,,,41 mm,New
470,"Cartier Santos
Carree 2960 Automatic","$5,757",Cartier,Santos,2960,,,,Unknown,Good,Men's watch/Unisex,29 x 41 mm,
40068,,"$12,925",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
28111,"Omega Speedmaster Date
Automatic 3513.50.00","$3,222",Omega,Speedmaster Date,3513.50.00,Automatic,Steel,Steel,2006,Good,Men's watch/Unisex,39 mm,
366,"Patek Philippe Aquanaut
5267/200A-011","$54,812",Patek Philippe,Aquanaut,5267/200A-011,,,,2023,New,Women's watch,38.8 mm,
5936,"Patek Philippe Annual Calendar
5035R-011","$27,363",Patek Philippe,Annual Calendar,5035R-011,,,,2004,Very good,Men's watch/Unisex,,
8110,"Seiko GS
Grand Seiko Sports Collection GMT Quartz Blue Dial SBGN005","$2,115",Seiko,,,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
59589,,"$12,982",Rolex,Datejust II,116333,,,,2016,,,41 mm,Very good
71945,,"$12,486",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,New
5640,"Panerai Radiomir 1940 3 Days
PAM00514","$7,120",Panerai,Radiomir 1940 3 Days,PAM00514,Manual winding,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,47 mm,
10170,"Seiko 5
Day-Date 7009 Vintage aus 1984 silber Plexiglas",$229,Seiko,5,,,,,1984,Good,Men's watch/Unisex,37 x 35 mm,
10271,"Cartier Pasha C
Box and Papers Boite et Papiers Fullset","$2,988",Cartier,Pasha C,2324,Automatic,Steel,Steel,2004,Very good,Men's watch/Unisex,35 mm,
5510,"Hublot Classic Fusion
510NX1170NX","$7,994",Hublot,Classic Fusion,510.NX.1170.NX,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,45 mm,
13403,,"$40,206",Rolex,Daytona,116528,,,,Unknown,,,47 mm,Good
252,"Panerai Luminor Due
Lady Luminor Due 38 mm Ref. PAM01043 OP7281 B+P","$6,864",Panerai,Luminor Due,,Manual winding,Steel,Leather,2021,Very good,Women's watch,38 mm,
72490,,"$24,000",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,New
15019,"Seiko Chronograph
SQ 50 Chronograph",$230,Seiko,Chronograph,,,,,Unknown,Good,Men's watch/Unisex,,
3006,"Breitling Superocean 42
AUTOMATIC 42 A17375211B1S1 Watch","$4,318",Breitling,Superocean 42,A17375211B1S1,,,,Unknown,New,,,
34265,,"$21,520",Rolex,Datejust 36,126233 Slate Roman Oyster Wimbledon,,,,2023,,,36 mm,New
4932,,Price on request,Rolex,Sky-Dweller,326238,,,,Unknown,,,42 mm,Unworn
3775,"Zenith
106-P",$541,Zenith,,,,,,1944,Very good,Men's watch/Unisex,34 mm,
13954,"Omega Speedmaster Racing
329.30.44.51.06.001","$9,178",Omega,Speedmaster Racing,329.30.44.51.06.001,,,,2023,Unworn,Men's watch/Unisex,,
10041,"Patek Philippe Nautilus
3900/1 Gold Heavy Buckle (New Dial) Papers 2YRWTY#1003-1","$42,995",Patek Philippe,Nautilus,3900,Quartz,Yellow gold,Yellow gold,1992,Good,Women's watch,34 mm,
30590,"Omega Seamaster
Black Black Seamaster CO‑AXIAL MASTER CHRONOMETER 43.5 MM NEW","$7,739",Omega,Seamaster,210.92.44.20.01.003,,,,2022,New,Men's watch/Unisex,43.5 mm,
1912,"Cartier Ballon Bleu
 WSBB0049 - Ballon Bleu de Cartier Automatic White Dial Stainless Steel Unisex Watch","$9,741",Cartier,Ballon Bleu,WSBB0049,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
12854,"Longines HydroConquest
Blue/Steel Ø39 mm","$1,624",Longines,HydroConquest,L3.780.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
6550,"Longines Heritage
1832 Heritage Automatic Moonphases Champagne 40mm Leather L4.826.4.92.2","$3,301",Longines,Heritage,,Automatic,Steel,Crocodile skin,2020 (Approximation),New,Men's watch/Unisex,40 mm,
6433,,"$19,900",Rolex,Datejust 31,278274-0032,,,,Unknown,,,31 mm,New
6887,"Audemars Piguet Royal Oak
Grey Dial 2021","$79,191",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,,,,2021,Very good,Men's watch/Unisex,41 mm,
23793,,"$13,949",Rolex,Sea-Dweller,126600,,,,Unknown,,,43 mm,Very good
28202,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer Full Stickers New June 2023","$7,810",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
15854,"Seiko Lukia
セイコー ルキア SSVW200 Standard Collection Smart Casual Limited Edition ソーラー電波レディース腕時計",$472,Seiko,Lukia,,,,,Unknown,New,,,
3059,"Patek Philippe Calatrava
Vintage Calatrava 18kt yellow gold. ref. 570 two-tone dial from 1945",Price on request,Patek Philippe,Calatrava,,Manual winding,Yellow gold,Crocodile skin,1945,Very good,,35 mm,
7113,"Hublot King Power
Dwyane Wade","$32,193",Hublot,King Power,703.CI.1123.VR.DWD11,Automatic,Ceramic,Calf skin,Unknown,New,Men's watch/Unisex,48 mm,
12341,"Hublot Big Bang
Integral Blue Indigo Limited Edition 42mm","$22,000",Hublot,Big Bang,451.EX.5129.EX,Automatic,Ceramic,Ceramic,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3447,"Cartier Tank MC
TAKE HPI00715,Rose Gold Diamond，34.5X43.8MM","$52,357",Cartier,Tank MC,,,,,2018,Good,Men's watch/Unisex,34.5 x 43.8 mm,
