id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9973,"Breitling Chronomat
Super Chronomat B01 44 - AB0136251B1A1","$8,167",Breitling,Chronomat,AB0136251B1A1,,,,2022,New,Men's watch/Unisex,44 mm,
2611,"TAG Heuer Monaco
39 mm","$7,764",TAG Heuer,Monaco,CBL2113.FC6177,,,,Unknown,New,Men's watch/Unisex,39 mm,
8126,,"$9,017",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2023,,,31 mm,Unworn
4713,"Oris Artix Complication
01 915 7643 4051-07 5 21 81FC",Price on request,Oris,Artix Complication,01 915 7643 4051-07 5 21 81FC,,,,Unknown,New,Men's watch/Unisex,42 mm,
3923,"Vacheron Constantin Overseas Chronograph
5500V/110A-B433 ‘Latin America’ Edition Overseas Chronograph Steel","$97,800",Vacheron Constantin,Overseas Chronograph,5500V/110A-B433,,,,2016 (Approximation),Very good,Men's watch/Unisex,,
258,"Zenith
Chronomaster Original 38mm","$9,374",Zenith,,03.3200.3600/69.M3200,,,,2022,Unworn,Men's watch/Unisex,38 mm,
16730,"Omega
Grima","$12,826",Omega,,,,,,1973 (Approximation),Very good,Men's watch/Unisex,30 x 42 mm,
7900,"Seiko Prospex
精工 SEIKO PROSPEX japan edition reissue turtle automatic SBDC109/SPB151J1",$888,Seiko,Prospex,SBDC109,,,,Unknown,New,Men's watch/Unisex,,
5570,"Cartier
Santo Cougar 1910 Overhauled Stainless Steel","$2,763",Cartier,,1910,,,,Unknown,Good,,33 mm,
52794,,"$17,985",Rolex,Datejust 31,278273,,,,Unknown,,,31 x 37 mm,Unworn
20673,"Omega Constellation
Automatic Cosc 35,5mm","$1,662",Omega,Constellation,15023000,,,,Unknown,Good,Men's watch/Unisex,"35,5 mm",
31,"Zenith Elite Dual Time
Class Elite Dual Time 39mm","$9,075",Zenith,Elite Dual Time,18.1125.682/02.C490,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
15270,,"$14,517",Rolex,Submariner Date,116610LN,,Steel,Steel,2018,,,40 mm,Very good
5206,"Omega De Ville Prestige
424.10.37.20.01.001 DE VILLE PRESTI GEE CO-AXIAL CHRONOMETER 36.8 MM WATCH BGTS","$2,487",Omega,De Ville Prestige,424.10.37.20.01.001,,,,Unknown,Unworn,Men's watch/Unisex,36.8 mm,
4055,"Tudor Black Bay GMT
79833MN","$4,036",Tudor,Black Bay GMT,M79833MN-0001,Automatic,Steel,Gold/Steel,2022 (Approximation),Very good,Men's watch/Unisex,41 mm,
4052,"Cartier Ballon Bleu 42mm
WGBB0036",Price on request,Cartier,Ballon Bleu 42mm,WGBB0036,,,,2023,New,Men's watch/Unisex,42 mm,
52292,,"$54,500",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
25480,,"$15,000",Rolex,Submariner,,,Steel,Steel,2021,,,41 mm,Very good
9415,"Hublot Big Bang Aero Bang
ウブロ HUBLOT ビッグバン アエロバン ベゼル・ケースダイヤ311.PX.1180.GR.1704","$29,288",Hublot,Big Bang Aero Bang,,Automatic,Red gold,,Unknown,Good,Men's watch/Unisex,44 mm,
8631,"Tudor Pelagos
M25610TNL-0001","$3,600",Tudor,Pelagos,M25610TNL-0001,,,,2018,Very good,Men's watch/Unisex,42 mm,
46674,,"$24,995",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
6303,"Omega Constellation Quartz
131.15.25.60.56.001","$5,892",Omega,Constellation Quartz,131.15.25.60.56.001,,,,Unknown,New,Women's watch,25 mm,
8445,,"$42,975",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1996,,,36 mm,Good
25092,"Omega Speedmaster Date
Automatic","$1,953",Omega,Speedmaster Date,3511.80,Automatic,Steel,Steel,1991 (Approximation),Good,Men's watch/Unisex,39 x 44 mm,
7821,"Longines Spirit
37 Mm","$2,292",Longines,Spirit,L3.410.4.53.0,,,,2023,Unworn,Men's watch/Unisex,37 mm,
7324,"Audemars Piguet Royal Oak
オーデマ・ピゲ ロイヤルオーク オートマティック15500ST.OO.1220ST.02","$60,559",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
31126,"Omega De Ville Prestige
オメガ OMEGA デ・ヴィル424.13.27.60.51.001","$1,504",Omega,De Ville Prestige,424.13.27.60.51.001,Quartz,Steel,,Unknown,Unworn,Women's watch,27.4 mm,
29598,,"$8,500",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2021,,,34 mm,New
15434,"Omega Speedmaster
White Side of the Moon","$11,827",Omega,Speedmaster,311.93.44.51.04.002,,,,2023,New,Men's watch/Unisex,44.25 mm,
15171,,"$11,884",Rolex,Oyster Perpetual,,,Rose gold,Leather,1952,,,35 mm,Very good
12173,"Seiko Prospex
Men's SPB143J1 Prospex Diver's 200M Watch","$1,294",Seiko,Prospex,SPB143J1,,,,2023 (Approximation),New,Men's watch/Unisex,40.5 mm,
7551,"TAG Heuer Carrera Calibre 7
TWIN TIME","$1,323",TAG Heuer,Carrera Calibre 7,WV2116-0,,,,Unknown,Good,Men's watch/Unisex,,
9782,"Longines
Skin Diver","$2,681",Longines,,L2.822.4.56.9,,,,2023,New,Men's watch/Unisex,42 mm,
28237,,"$51,348",Rolex,Daytona,116515ln,,Rose gold,Rubber,2022,,,40 mm,Unworn
72255,,Price on request,Rolex,Datejust 36,126233-0030,,,,2022,,,36 mm,Unworn
7347,"A. Lange & Söhne
Triple Split Reference 424.038f | A Limited Edition White Gold Triple Split Flyback Chronograph Wristwatch With Power Reserve Indication Circa 2019 | 朗格 | Triple Split 型號424.038f | 限量版白金三追針飛返計時腕錶，備動",,A. Lange & Söhne,,424.038F,,,,2019,,Men's watch/Unisex,43 mm,
3957,"Hublot Classic Fusion
Titanium","$6,906",Hublot,Classic Fusion,565.NX.1470.RX,Automatic,Titanium,Rubber,2023,New,Women's watch,38 mm,
3413,"Seiko
セイコー 5スポーツ 6119-7160 キャリバー6119B オーバーホール済み",$501,Seiko,,,,,,1969,Good,,43 mm,
8885,"Seiko 5 Sports
JDM SBSA007 Sports Black Dial Watch",$330,Seiko,5 Sports,SBSA007,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
34345,"Omega Seamaster
POLARIS 2 Tone 31mm 0.58TCW Diamond Watch","$1,700",Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,,
8668,"Breitling Chronomat GMT
AB0420 - Box & Papers 2015","$6,822",Breitling,Chronomat GMT,AB0420,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,44 mm,
2508,"Seiko Prospex
Save The Ocean Samurai Series SBDY065/SRPE33K1 with 1 year warranty",$626,Seiko,Prospex,SBDY065,,,,2020 (Approximation),New,Men's watch/Unisex,43.8 mm,
12091,,"$10,465",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,Very good
27265,,Price on request,Rolex,Datejust 41,126334-0015,,,,2023,,,41 mm,New
60740,,"$42,000",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2023 (Approximation),,,42 mm,New
22475,,"$7,188",Rolex,Oyster Perpetual Date,115200,,,,2015,,,34 mm,Very good
36184,,"$2,850",Rolex,,,,,,Unknown,,,31 mm,Very good
41,"Hublot Classic Fusion Quartz
Titanium King Gold 33mm","$7,384",Hublot,Classic Fusion Quartz,581.NO.1181.RX,Quartz,Titanium,Rubber,2023,Unworn,Women's watch,33 mm,
2318,"Cartier Tank Française
2465","$2,423",Cartier,Tank Française,2465,,,,2010,Very good,Women's watch,25 x 30 mm,
23858,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$5,564",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2021,Very good,Men's watch/Unisex,42 mm,
7723,"Cartier 21 Must de Cartier
カルティエ マスト21SM W10109T2 SS クォーツ","$1,062",Cartier,21 Must de Cartier,W10109T2,Quartz,Steel,Steel,Unknown,Very good,Women's watch,28 mm,
9725,"Hublot Big Bang Unico
Titanium PavÃ Men’s Watch","$26,750",Hublot,Big Bang Unico,441.NX.1171.RX.1704,Automatic,,,2023,New,Men's watch/Unisex,42 mm,
2185,"Zenith El Primero
Desk Clock Rare","$2,289",Zenith,El Primero,,,,,2017 (Approximation),Unworn,Men's watch/Unisex,,
2724,Panerai Ferrari,"$4,834",Panerai,Ferrari,,,,,2009 (Approximation),Very good,,44 mm,
35538,,"$25,235",Rolex,Day-Date 36,118205,,Rose gold,Rose gold,Unknown,,,,Very good
59437,,"$6,848",Rolex,Lady-Datejust,179174NG,,,,Unknown,,,26 mm,Good
8236,"Tudor Heritage Advisor
M79620T","$4,999",Tudor,Heritage Advisor,,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
11681,"Seiko Lukia
SSVV074 Solar radio 10 bar watch",$377,Seiko,Lukia,,,,,2021,New,,,
24668,"Omega
オメガ コンステレーション Cal.712 ref.157.0001 自動巻き メンズ_718914 中古 ev10",$475,Omega,,157.0001,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
29743,"Omega Constellation
28mm","$3,489",Omega,Constellation,131.10.28.60.05.001,Quartz,Steel,Steel,2023,New,Women's watch,28 mm,
60583,,"$20,799",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1995 (Approximation),,,36 mm,Very good
49231,,"$7,060",Rolex,Datejust 36,16200,,,,2003 (Approximation),,,36 mm,Very good
8809,"Patek Philippe Annual Calendar
Moon Phase",Price on request,Patek Philippe,Annual Calendar,4947/1A-001,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
35282,"Omega Seamaster Planet Ocean
Co-Axial Master Chronometer Stainless Steel Men's Watch","$5,712",Omega,Seamaster Planet Ocean,215.32.44.21.04.001,,,,Unknown,New,Men's watch/Unisex,,
16887,"Breitling Chronomat
Ib0134 Chronomat B01 42 Stainless Steel 18k Rose Gold Box Paper","$7,695",Breitling,Chronomat,IB0134,Automatic,,,2021,Very good,Men's watch/Unisex,42 mm,
2665,"Zenith El Primero Chronomaster
03.2086.4021","$11,041",Zenith,El Primero Chronomaster,,Automatic,Gold/Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
49983,,"$9,385",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
3,"Longines Spirit
Zulu Time Automatic 39 mm",Price on request,Longines,Spirit,,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39 mm,
8949,"Cartier Cougar
Panthere Cougar Quartz Ref.887906","$6,576",Cartier,Cougar,887906,Quartz,Yellow gold,Yellow gold,Unknown,Very good,,26 mm,
10898,"Breitling
Chronograph Vintage Ref 1191","$2,531",Breitling,,1191,,,,1940 (Approximation),Fair,Men's watch/Unisex,36 mm,
6140,"TAG Heuer 2000
Professional 2000",$388,TAG Heuer,2000,,,,,Unknown,Good,Women's watch,30 mm,
2714,"Hublot Big Bang 41 mm
341.SB.131.RX - Big Bang Automatic Black Dial Stainless Steel Men's Watch","$14,055",Hublot,Big Bang 41 mm,341.SB.131.RX,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
7230,"Cartier Calibre de Cartier
W7100037","$5,307",Cartier,Calibre de Cartier,W7100037,,,,2013,Good,Men's watch/Unisex,42 mm,
8400,"Longines Admiral
GMT","$2,229",Longines,Admiral,,Automatic,Steel,Crocodile skin,2013 (Approximation),New,Men's watch/Unisex,42 x 51 mm,
18679,"Seiko 5 Sports
Automatic Watch SRPE53J8",$229,Seiko,5 Sports,,,,,Unknown,New,,,
10431,,"$21,216",Rolex,Lady-Datejust,279384RBR PINK DIAMONDS JUB,,Gold/Steel,Steel,2023,,,28 mm,Unworn
14349,"Seiko Presage
automatic zen garden edición especial",$691,Seiko,Presage,,,,,2019,Very good,Men's watch/Unisex,42 x 14 mm,
4009,"Tudor Black Bay GMT
79833MN 2022 Steel & Yellow Gold 9176","$6,095",Tudor,Black Bay GMT,M79833MN-0001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
7015,"IWC Pilot Mark
XV","$4,397",IWC,Pilot Mark,IW3253,,,,2006 (Approximation),Very good,Men's watch/Unisex,38 mm,
10492,"Breitling Colt GMT+
Automatic","$2,905",Breitling,Colt GMT+,,Automatic,Steel,Steel,2009,Very good,Men's watch/Unisex,41 mm,
2473,"Patek Philippe Annual Calendar
Complications",Price on request,Patek Philippe,Annual Calendar,4947R-001,,,,2022,New,Women's watch,38 mm,
3844,"Audemars Piguet Royal Oak Offshore Chronograph
26400SO.OO.A054CA.01 Camo Royal Oak Offshore Chronograph","$45,918",Audemars Piguet,Royal Oak Offshore Chronograph,26400SO.OO.A054CA.01,,,,2019 (Approximation),Unworn,Men's watch/Unisex,44 mm,
28584,,"$11,624",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,New
50730,,"$11,999",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Very good
773,"Seiko
Mod Tidemaster Srpd63k1m2 Men Blue Custom Watch 42.5mm Rubber Strap Blue",$445,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42.5mm mm,
8593,"TAG Heuer Carrera
CBK221G.FC6479","$12,093",TAG Heuer,Carrera,CBK221G.FC6479,,,,2022,Very good,Men's watch/Unisex,39 mm,
12619,"Hublot King Power
Paris","$14,300",Hublot,King Power,716.CI.0123.RX.PSG14,,,,2017 (Approximation),Very good,Men's watch/Unisex,48 mm,
14465,"Cartier Ballon Bleu 44mm
W6920002 Stainless Steel Mens Watch","$7,999",Cartier,Ballon Bleu 44mm,W6920002,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,47 mm,
38554,,"$103,765",Rolex,Day-Date 36,128238,,,,Unknown,,,36 mm,Unworn
7902,"Breitling Navitimer 8
M13314101B1X1","$3,931",Breitling,Navitimer 8,M13314101B1X1,Automatic,Steel,Leather,2021,New,,43 mm,
7583,"TAG Heuer Connected
SBG8A10.BT6219","$1,380",TAG Heuer,Connected,SBG8A10.BT6219,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
2688,"Vacheron Constantin Fiftysix
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN フィフティシックス デイ デイト4400E/000R-B436","$40,678",Vacheron Constantin,Fiftysix,4400E/000R-B436,Automatic,Rose gold,,Unknown,Unworn,Men's watch/Unisex,40 mm,
26562,,"$135,423",Rolex,Daytona,116505,,Rose gold,Rose gold,2021,,,40 mm,New
16296,"Omega Seamaster Aqua Terra
150m Co-axial Master","$6,943",Omega,Seamaster Aqua Terra,220.10.38.20.56.001,,,,2023,New,Women's watch,38 mm,
15462,"Breitling Chronomat
AB0134101K1A1 Stainless Steel Watch","$7,033",Breitling,Chronomat,AB0134101K1A1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
714,"Tudor Royal
M28600-0005Blue Dial","$1,768",Tudor,Royal,M28600-0005,,,,2023,New,Men's watch/Unisex,41 mm,
14458,"Longines Présence
38.5mm Gold PVD Steel Champagne Dial Mens Watch L4.921.2.42.8",$999,Longines,Présence,,,,,2019,Good,Men's watch/Unisex,38.5 mm,
2523,"TAG Heuer Link Lady
WBC1311.BA0600","$2,139",TAG Heuer,Link Lady,WBC1311.BA0600,Quartz,Steel,,2023,New,Women's watch,32 mm,
2718,,Price on request,Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,Unworn
1609,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th Anniversary\" 26240ST.OO.1320ST.02",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.02,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
4543,"Tudor Black Bay Fifty-Eight
M79030N-0001","$3,441",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2019 (Approximation),Very good,Men's watch/Unisex,39 mm,
8493,"IWC Pilot Chronograph
Blue Dial Automatic IW388102 Mens WATCH","$8,200",IWC,Pilot Chronograph,IW388102,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
55858,,"$59,881",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2021,,,42 mm,Very good
38980,,"$19,993",Rolex,GMT-Master II,126720 VTNR,,,,Unknown,,,40 mm,
662,"Jaeger-LeCoultre
Power reserve visor","$2,012",Jaeger-LeCoultre,,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
6251,"Audemars Piguet Royal Oak Selfwinding
オーデマピゲ ロイヤルオーク 41mm 15400ST.OO.1220ST.01 中古 メンズ","$32,932",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.01,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
593,"Tudor
Prince","$1,610",Tudor,,7911,,,,1960 (Approximation),Poor,Men's watch/Unisex,31 mm,
2793,"Seiko
[EXC+5] SEIKO SND253 7T92-0CF0 Quartz Pilot Chrono Men's Watch JAPAN W822 JDM",$139,Seiko,,7T920CF0,,,,Unknown,Good,Men's watch/Unisex,42 mm,
7083,"Omega Speedmaster Professional Moonwatch
522.20.42.30.01.001 - Speedmaster Professional Moonwatch Black Dial Tokyo Olympics Limited","$6,709",Omega,Speedmaster Professional Moonwatch,522.20.42.30.01.001,Manual winding,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
59841,,"$8,689",Rolex,Yacht-Master,168623,,,,2001,,,35 mm,Very good
4069,"Breitling Superocean 44
Automatic 44","$4,797",Breitling,Superocean 44,A17376211L2S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
36624,"Omega Constellation Ladies
1362.30 Ladies Half Bar 18K Gold Steel 22MM Quartz","$1,145",Omega,Constellation Ladies,1362.30,,,,Unknown,Very good,Women's watch,22 mm,
8700,"Audemars Piguet Royal Oak Perpetual Calendar
41mm Silver Dial Stainless Steel 26574ST.OO.1220ST","$131,000",Audemars Piguet,Royal Oak Perpetual Calendar,26574ST.OO.1220ST.01,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
755,"Patek Philippe Nautilus
5711J-001","$83,228",Patek Philippe,Nautilus,5711J-001,Automatic,Yellow gold,Leather,2009,Very good,Men's watch/Unisex,39 mm,
71150,,Price on request,Rolex,Day-Date 40,228345RBR-0011,,Rose gold,Rose gold,Unknown,,,40 x 48 mm,Very good
4942,"Longines La Grande Classique
L42094876 - La Grande Classique de Longines Quartz Mother of pearl Dial Diamond Indexes La","$2,052",Longines,La Grande Classique,L42094876,Quartz,Steel,Steel,Unknown,New,Women's watch,24.5 mm,
4483,,"$6,826",Rolex,Explorer,114270,,,,2004,,,36 mm,Good
5063,"Cartier Drive de Cartier
WSNM0009","$6,345",Cartier,Drive de Cartier,WSNM0009,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,40 x 41 mm,
57033,,"$11,527",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
15405,,"$8,633",Rolex,Yacht-Master,168622,,,,2000,,,35 mm,Good
10628,"Audemars Piguet Royal Oak Offshore Chronograph
26402CB.OO.A010CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26402CB.OO.A010CA.01,Automatic,Ceramic,Rubber,Unknown,,,44 mm,
12153,"Cartier Ballon Bleu
DUAL TIME ZONE 38.5MM WE902019 18K ROSE GOLD UNISEX WATCH","$18,288",Cartier,Ballon Bleu,WE902019,Automatic,Rose gold,Rose gold,Unknown,Very good,Men's watch/Unisex,38.5 mm,
8923,"Seiko Selection
精工 SEIKO Selection Solar radio 10 bar watch SBTM314",$480,Seiko,Selection,,,,,2021 (Approximation),New,Men's watch/Unisex,,
2898,"Patek Philippe Nautilus
3800/1","$82,088",Patek Philippe,Nautilus,3800/1,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
22959,"Omega Seamaster
Chronostop 145.006","$3,067",Omega,Seamaster,145.008,,,,1968 (Approximation),Very good,Men's watch/Unisex,38 mm,
5936,"Cartier Santos
De Cartier 39.8mm Blue Dial Blue Bezel (NEW+FULL SET) 2023 WSSA0048","$8,410",Cartier,Santos,WSSA0048,,,,2023,Unworn,Men's watch/Unisex,39.8 x 47.5 mm,
8343,"Seiko Chronograph
Alba AKA chronograph from 1996",$196,Seiko,Chronograph,,Quartz,Steel,Steel,1996,Good,Men's watch/Unisex,39 x 44 mm,
12239,"TAG Heuer Link Quartz
CJF7110.BA0587","$1,480",TAG Heuer,Link Quartz,CJF7110.BA0587,,,,2009 (Approximation),Very good,Men's watch/Unisex,42 x 13 mm,
6214,"Tudor Black Bay GMT
M79830RB-0001","$4,946",Tudor,Black Bay GMT,M79830RB-0001,,,,2019,Unworn,Men's watch/Unisex,41 mm,
14143,"Breitling B-2
B-2 A42362 44mm Black Chronograph Mens Swiss Automatic Watch Box Papers","$3,499",Breitling,B-2,A42362,,,,2002 (Approximation),Very good,Men's watch/Unisex,44 mm,
206,"TAG Heuer Aquaracer 500M
 Reloj Tag Heuer Aquaracer Calibre 5 WAJ2150","$2,428",TAG Heuer,Aquaracer 500M,WAJ2150,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43 x 215 mm,
14385,,"$5,586",Rolex,Oyster Perpetual Date,15000,,,,1987,,,34 mm,Very good
26902,,"$5,077",Rolex,Air King,14010M,,Steel,Steel,2003,,,34 x 42 mm,Good
2230,"Hublot Classic Fusion Blue
521.CM.7170.LR","$12,564",Hublot,Classic Fusion Blue,521.CM.7170.LR,Automatic,Ceramic,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
11958,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
Unworn 2022 Double Balance Wheel Open worked Rose Gold","$207,000",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407ST.OO.1220ST.01,Automatic,Gold/Steel,Rose gold,2022,Unworn,Men's watch/Unisex,,
4897,"Audemars Piguet Royal Oak Jumbo
\"Jumbo\"",Price on request,Audemars Piguet,Royal Oak Jumbo,15202ST.OO.1240ST.02,,,,2007,Very good,Men's watch/Unisex,39 mm,
11883,"TAG Heuer Aquaracer Lady
Automatic 36mm wbp231d.ba0626","$2,733",TAG Heuer,Aquaracer Lady,wbp231d.ba0626,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
6505,"Omega Constellation Ladies
Quartz Damen Uhr Stahl 25mm Vintage Schön 795.1203",$683,Omega,Constellation Ladies,,,,,Unknown,Good,,25 mm,
21203,"Omega Genève
Automatic in great condition serviced in 6/2022",$498,Omega,Genève,166.0188,,,,1971 (Approximation),Good,Men's watch/Unisex,,
7719,"Omega Seamaster Planet Ocean
232.58.38.20.04.001 - Seamaster Automatic White Dial 18kt Rose Gold Ladies Watch","$30,834",Omega,Seamaster Planet Ocean,232.58.38.20.04.001,Automatic,Rose gold,Leather,Unknown,New,Women's watch,37.5 mm,
6083,"Omega De Ville Prestige
(オメガ) De Ville Prestige 24.4mm 424.50.24.60.08.001","$13,443",Omega,De Ville Prestige,424.50.24.60.08.001,,,,Unknown,New,,24.4 mm,
49744,,"$21,615",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
30975,,"$17,477",Rolex,Sea-Dweller 4000,16600,,,,2007,,,40 mm,Unworn
6416,"Zenith Chronomaster Sport
2022 — Box and Card — 03.3100.3600/21.M3100","$7,995",Zenith,Chronomaster Sport,03.3100.3600/21.M3100,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
10082,"Audemars Piguet Royal Oak Offshore Chronograph
Offshore26030IO Juan Pablo Montoya Limited Edition","$29,999",Audemars Piguet,Royal Oak Offshore Chronograph,26030IO.OO.D001IN.01,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
11304,"Patek Philippe Nautilus
Chronograph Date Rose Gold Brown Dial 5980R-001 (2020)","$140,000",Patek Philippe,Nautilus,5980R-001,Automatic,Rose gold,Crocodile skin,2020,New,Men's watch/Unisex,40.5 mm,
8798,"Tudor Pelagos
LHD Titanium 42mm Full Set 2023","$5,000",Tudor,Pelagos,25610TNL,,,,2023,New,Men's watch/Unisex,42 mm,
8123,"Omega De Ville Prestige
424.10.40.20.03.002 - De Ville Prestige Co-Axial 39.5 mm Automatic Blue Dial Steel Men's W","$3,108",Omega,De Ville Prestige,424.10.40.20.03.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39.5 mm,
13081,"Breitling Callistino
Lady Datum Perlmutt Edelstahl Quarz Damenuhr Ref. A72345","$2,128",Breitling,Callistino,A72345,Quartz,Steel,Steel,2000,Very good,Women's watch,28 mm,
342,"Tudor Hydronaut
89190","$2,873",Tudor,Hydronaut,89190,Automatic,Steel,Steel,2004,Very good,,39 mm,
5504,"Hublot Classic Fusion Blue
Quartz","$13,227",Hublot,Classic Fusion Blue,581.OX.7180.LR,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
12812,"Omega Seamaster Diver 300 M
White Wave 42mm Ref#210.32.42.20.04.001 2022","$5,800",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
4151,"Patek Philippe Aquanaut
5168G Green Aquanaut White Gold","$105,000",Patek Philippe,Aquanaut,5168G-010,,,,2019 (Approximation),Unworn,Men's watch/Unisex,42.2 mm,
13041,,"$20,144",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Unworn
8859,"Longines Record
L2.320.5.59.7","$4,504",Longines,Record,L2.320.5.59.7,Automatic,Gold/Steel,Gold/Steel,2023,New,,26 mm,
59203,,"$3,164",Rolex,Oyster Perpetual,2940,,Steel,Leather,1950 (Approximation),,,32 x 38 mm,Very good
2229,"Breitling Superocean
M17368D71I1S2 - Superocean Automatic Yellow Dial Stainless Steel Men's Watch","$5,935",Breitling,Superocean,M17368D71I1S2,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,46 mm,
3947,"Panerai Luminor Marina
中古 パネライ PAM00776 ルミノール マリーナ ロゴ 3デイズ アッチャイオ 手巻き メンズ 良品 箱付き E#122799","$4,272",Panerai,Luminor Marina,PAM00776,Manual winding,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
892,"Panerai Luminor Marina Automatic
PAM01314 - Marina Automatic White Dial Stainless Steel Men's Watch","$7,956",Panerai,Luminor Marina Automatic,PAM01314,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,44 mm,
4304,,"$2,599",Rolex,Oyster Perpetual Date,1500,,Steel,Leather,1970 (Approximation),,,34 mm,Fair
5719,"Jaeger-LeCoultre Master Control
140.2.93.s Master Control Reserve De Marche 18k Rose Gold","$9,995",Jaeger-LeCoultre,Master Control,140.2.93.S,,,,2002,Very good,Men's watch/Unisex,37 mm,
23154,,Price on request,Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,Unknown,,,42 mm,New
4206,"Zenith El Primero Chronomaster
01.0240.410","$5,693",Zenith,El Primero Chronomaster,01.0240.410,,,,2000,Very good,Men's watch/Unisex,40 mm,
70808,,"$36,042",Rolex,Daytona,16520,,Steel,Steel,1997,,,40 mm,Very good
32750,,"$28,202",Rolex,Daytona,,,Steel,,2006,,,40 mm,Very good
11212,"Cartier
カルティエ Cartier バロンブルー ドゥ カルティエ ウォッチWSBB0061","$6,904",Cartier,,WSBB0061,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
47740,,"$11,299",Rolex,Datejust 41,126300,,Steel,Steel,2022 (Approximation),,,41 x 48 mm,Unworn
4152,"Panerai Luminor Marina
PAM00003 B-Serial","$4,903",Panerai,Luminor Marina,PAM 00003,,,,1999,Good,Men's watch/Unisex,44 mm,
982,"Cartier Tank Française
UNWORN condition","$2,412",Cartier,Tank Française,2384,,,,Unknown,Unworn,Women's watch,20 x 25 mm,
