id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
24169,"Omega Speedmaster Professional Moonwatch
310.32.42.50.01.001","$6,841",Omega,Speedmaster Professional Moonwatch,310.32.42.50.01.001,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
8166,"TAG Heuer Autavia
Heritage 02","$3,359",TAG Heuer,Autavia,CBE2110.FC8226,,,,2017 (Approximation),Good,Men's watch/Unisex,42 x 50 mm,
57462,,"$27,665",Rolex,GMT-Master II,126713grnr,,Gold/Steel,Gold/Steel,2023,,,40 mm,Unworn
9352,"Tudor Pelagos
25407N","$4,950",Tudor,Pelagos,25407N-0001,Automatic,Titanium,Titanium,2022,Very good,Men's watch/Unisex,39 mm,
9162,,"$20,313",Rolex,Datejust 31,278271-0028,,,,2023,,,,Unworn
12596,"Hublot Big Bang Tutti Frutti
Steel Tutti Frutti Rose 41mm Ladies Watch NEW UNWORN","$19,000",Hublot,Big Bang Tutti Frutti,341.SP.6010.LR.1933,,,,Unknown,New,Women's watch,41 mm,
37995,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42mm 522.30.42.20.03.001 Beijing 2022","$5,351",Omega,Seamaster Diver 300 M,522.30.42.20.03.001 Beijing 2022,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
5814,"Longines Conquest Classic
L27854766 - Orologio Longines Uomo Longines","$1,607",Longines,Conquest Classic,L27854766,Automatic,Steel,Steel,Unknown,New,,40 mm,
2086,"Oris Aquis Date
new aquis date 41,5 mm 01 733 7766 4135-07 4 22 64fc","$1,814",Oris,Aquis Date,01 733 7766 4135-07 4 22 64FC,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41.5 mm,
9709,"Seiko Prospex
SPB297J1 Prospex Sub Reinterpretazione 1965 Limited Ed","$1,317",Seiko,Prospex,SPB297J1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40.5 mm,
7157,"TAG Heuer
Chronograph Vintage 200m Cal. 16 Box","$2,243",TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,40 mm,
4887,"Oris Aquis Date
39.5mm 01 733 7732 4157-07 5 21 10FC","$1,744",Oris,Aquis Date,01 733 7732 4157-07 5 21 10FC,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,39.5 mm,
18374,"Omega Speedmaster Professional Moonwatch
スピードマスター ムーンウォッチ プロフェッショナル コーアクシャル マスター クロノメーター クロノグラフ / SPEEDMASTER MOONWATCH PROFESSIONAL CO-AXIAL MASTER CHRONOMETER CHRONOGRAPH","$6,329",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,Manual winding,Steel,,Unknown,Unworn,,42 mm,
3901,"Jaeger-LeCoultre Reverso Squadra Hometime
230.8.77","$4,950",Jaeger-LeCoultre,Reverso Squadra Hometime,230.8.77,,,,2013 (Approximation),Very good,Men's watch/Unisex,100 mm,
11376,,"$28,500",Rolex,Submariner Date,126613lb,,Steel,Gold/Steel,2023,,,41 mm,Unworn
3345,"Longines Présence
L43204126 - Presence Quartz White Dial Ladies Watch","$1,207",Longines,Présence,L43204126,Quartz,Steel,Steel,Unknown,New,Women's watch,30 mm,
59597,,"$17,647",Rolex,Submariner Date,126613LN,,,,Unknown,,,41 mm,Very good
68290,,Price on request,Rolex,Daytona,116518LN,,,,2023,,,40 mm,New
10403,"Breitling
Premier Chronograph Vintage Ref.: 734 Rosegold 18k/750","$5,234",Breitling,,734,,,,1947,Good,,37.5 mm,
12472,"Audemars Piguet Royal Oak Offshore Chronograph
Michael Schumacher - Rose Gold - 26568OM.OO.A004CA.01","$91,995",Audemars Piguet,Royal Oak Offshore Chronograph,,,,,2013,Very good,Men's watch/Unisex,44 mm,
4021,"Omega Seamaster Aqua Terra
231.10.42.21.02.002","$4,142",Omega,Seamaster Aqua Terra,231.10.42.21.02.002,,,,Unknown,Very good,Men's watch/Unisex,41.5 mm,
14320,"Cartier
Panthere 30mm 18k Yellow Gold Steel Beige Quartz Ladies Watch 183964","$2,699",Cartier,,,,,,Unknown,Good,Women's watch,30 mm,
3972,"Tudor Royal
Automatic Unisex Silver Dial","$3,681",Tudor,Royal,28503-0002,,,,2022 (Approximation),Unworn,Men's watch/Unisex,38 mm,
13263,"Longines Evidenza
L2.642.4 Tonneau Automatic",$850,Longines,Evidenza,L2.642.4,,,,2008 (Approximation),Good,Men's watch/Unisex,38 x 33 mm,
59807,,"$11,174",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Very good
4821,"Audemars Piguet Royal Oak Tourbillon
CHRONOGRAPH Ref-25977ST-OO-1205-02 Stainless Steel Box Papers Bj-2007 Germany","$114,609",Audemars Piguet,Royal Oak Tourbillon,25977ST.OO.1205ST.02,Manual winding,Steel,Steel,2007,Very good,Men's watch/Unisex,44 mm,
17579,"Omega Speedmaster Day Date
3523.80.00 Blue dial","$2,387",Omega,Speedmaster Day Date,3523.80.00,Automatic,Steel,Steel,2005,Very good,Men's watch/Unisex,39 mm,
57464,,"$47,426",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2022,,,40 mm,Unworn
5363,"Longines Master Collection
the longines master collection l2.909.4.51.6","$2,491",Longines,Master Collection,L2.909.4.51.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
2011,"Vacheron Constantin Harmony
61201/939","$6,314",Vacheron Constantin,Harmony,61201/939,,,,1983,Very good,Women's watch,,
4612,"Longines DolceVita
L5.512.4.71.B","$1,719",Longines,DolceVita,L5.512.4.71.B,Quartz,Steel,Leather,2023,New,Women's watch,23.30 x 37 mm,
8023,"TAG Heuer Monza
CR2111","$2,688",TAG Heuer,Monza,CR2111,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
26341,"Omega Speedmaster Professional Moonwatch
中古 オメガ OMEGA ST145.022 スピードマスター プロフェッショナル5th クロノグラフ テレメーターベロル 手巻き メンズ I#123090","$4,921",Omega,Speedmaster Professional Moonwatch,ST145.022,Manual winding,Steel,,Unknown,Fair,Men's watch/Unisex,42 mm,
10879,"Patek Philippe Nautilus
5712/1R-001 Moonphase 18K Rose Gold Brown Dial","$233,299",Patek Philippe,Nautilus,5712/1R-001,Automatic,Rose gold,Rose gold,2023,Unworn,,40 mm,
17640,"Omega Seamaster Diver 300 M
GMT Chronograph FULL SET","$4,779",Omega,Seamaster Diver 300 M,212.30.44.52.01.001,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
46948,,"$48,000",Rolex,Day-Date 40,228239,,,,2022 (Approximation),,,40 mm,Unworn
9034,,"$24,828",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
1052,"Hublot
Big Bang Unico Titanium Blue 421.NX.5170.RX",Price on request,Hublot,,421.NX.5170.RX,,,,Unknown,Unworn,,44 mm,
9968,"Omega Speedmaster
38 Co-Axial Chronometer Chronograph 38 MM","$9,741",Omega,Speedmaster,324.38.38.50.06.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38 mm,
27882,,"$34,588",Rolex,Oyster Perpetual 41,124300,,,,Unknown,,,41 mm,Unworn
1496,"Patek Philippe Nautilus
3710","$115,055",Patek Philippe,Nautilus,3710,Automatic,Steel,Steel,1999,,,39 mm,
3732,"Tudor Ranger
レンジャー 79950","$3,287",Tudor,Ranger,M79950-0001,Automatic,Steel,Steel,2023,Very good,Men's watch/Unisex,39mm mm,
17502,,"$4,351",Rolex,Datejust 36,1601,,,,1958 (Approximation),,,36 mm,Fair
11778,"Cartier Pasha C
GMT Stahl 2550","$3,449",Cartier,Pasha C,2550,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
16095,"Breitling Bentley 6.75
M44364","$5,199",Breitling,Bentley 6.75,M44364,,,,Unknown,Good,Men's watch/Unisex,49 mm,
14109,"Breitling Superocean Heritage II 46
Super Ocean Heritage II AB2020161C1S1","$4,150",Breitling,Superocean Heritage II 46,AB2020161C1S1,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,46 mm,
10,"Omega Constellation Quartz
25mm","$18,002",Omega,Constellation Quartz,131.50.25.60.53.002,Quartz,Rose gold,Rose gold,2023,Unworn,Women's watch,25 mm,
951,,"$58,092",Rolex,Daytona,116518LN PN,,Yellow gold,Rubber,2022,,,40 mm,Unworn
15057,"Cartier Santos Galbée
Ladies Cartier Santos Galbee 24mm Ivory Roman Stainless Steel Watch 9057930 BOX","$2,493",Cartier,Santos Galbée,9057930,Quartz,Gold/Steel,Steel,Unknown,Very good,Men's watch/Unisex,24 mm,
72560,,"$19,900",Rolex,Lady-Datejust Pearlmaster,80315,,Rose gold,Rose gold,2016,,,29 mm,New
25359,"Omega Speedmaster Professional Moonwatch
Appolo dark side of the moon","$11,292",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.001,,,,2019,Very good,Men's watch/Unisex,44.25 mm,
13476,"Longines Record
L2.320.4.96.6","$1,839",Longines,Record,L2.320.4.96.6,Automatic,Steel,Steel,2022,New,,26 mm,
3874,"Breitling Callisto
B57045 18k bezel Breitling falted clasp blue dial Top condition","$1,599",Breitling,Callisto,B57045,,,,Unknown,Very good,Men's watch/Unisex,34 x 39 mm,
856,"Tudor Classic
38mm","$6,545",Tudor,Classic,M21023-0006,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Women's watch,38 mm,
1395,"Audemars Piguet Royal Oak Chronograph
26315ST 38mm Box & Papers 2021 Rhodium","$56,920",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.02,,,,2021,Very good,Men's watch/Unisex,38 mm,
10375,,"$20,313",Rolex,Datejust 31,278384RBR GREY INDEX OYS,,Steel,Steel,2023,,,31 x 37 mm,Unworn
37664,"Omega Speedmaster Professional Moonwatch
Manual Wind Hesalite 42MM 3572.50","$5,195",Omega,Speedmaster Professional Moonwatch,3572.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
9112,,"$50,631",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40 mm,New
20723,"Omega Seamaster Planet Ocean
600m Master 21530442104001","$6,043",Omega,Seamaster Planet Ocean,215.30.44.21.04.001,,,,2021,Unworn,Men's watch/Unisex,43.5 mm,
11629,"TAG Heuer Aquaracer Lady
WAF1312.BA0817 DIAMOND ACCENTED PEARL MIDSIZE LADIES WATCH","$1,553",TAG Heuer,Aquaracer Lady,"WAF1312.BA0817,",Quartz,Steel,Steel,2000 (Approximation),Good,Women's watch,32 mm,
1118,"IWC
Taschenuhr 750 / 18K GOLD 51mm 1894 1895 SW WS Savonette 2 Zeitzonen","$5,755",IWC,,,,,,1894 (Approximation),Good,,51 mm,
1981,"Panerai Luminor Submersible 1950 3 Days Automatic
Amagnetic 47mm Titanium Case Black Dial Black Rubber Strap PAM01389 NEW - Warranty: 2023","$12,978",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM01389,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,47 mm,
14287,"Omega Seamaster Aqua Terra
Golf Edition 220.12.41.21.01.002","$5,171",Omega,Seamaster Aqua Terra,220.12.41.21.01.002,,,,Unknown,New,Men's watch/Unisex,41 mm,
31324,,"$10,721",Rolex,Datejust 36,116234,,,,2009,,,36 mm,Very good
55239,,"$6,495",Rolex,Lady-Datejust,,,Steel,Gold/Steel,Unknown,,,26 mm,Very good
20974,,"$33,634",Rolex,Daytona,116500LN,,Steel,Steel,2018 (Approximation),,,40 mm,Very good
44849,,"$55,000",Rolex,Daytona,116518LN,,,,2023,,,40 mm,New
9868,"TAG Heuer Carrera Calibre 17
cv2111","$2,250",TAG Heuer,Carrera Calibre 17,CV2111-0,,,,2003 (Approximation),Good,Men's watch/Unisex,39 mm,
2503,,"$9,880",Rolex,Lady-Datejust,6927,,Yellow gold,Yellow gold,1980,,,26 mm,Very good
6304,"Panerai Luminor 1950 3 Days Chrono Flyback
PAM 00654","$9,250",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM 00654,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
25734,"Omega Seamaster Aqua Terra
中古 オメガ OMEGA 2518.80 シーマスター アクアテラ 150m デイト クォーツ メンズ B#122103","$1,276",Omega,Seamaster Aqua Terra,2518.80,Quartz,Steel,,Unknown,Fair,Men's watch/Unisex,36 mm,
10238,"Audemars Piguet Royal Oak Selfwinding
15300OR.OO.D088CR.02","$65,500",Audemars Piguet,Royal Oak Selfwinding,15300OR.OO.D088CR.02,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
39837,,"$25,500",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,Very good
13183,"Seiko Chronograph
SRW005P1 24-Hr White Dial Men's",$144,Seiko,Chronograph,,,,,Unknown,Unworn,Men's watch/Unisex,43.5 x 11 mm,
4412,"Longines Flagship
L4.984.4.59.6","$1,777",Longines,Flagship,L4.984.4.59.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
12305,"Hublot Big Bang Unico
Black Magic 44mm","$17,700",Hublot,Big Bang Unico,421.CI.1170.RX,Automatic,Ceramic,Rubber,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
870,"Tudor Glamour Double Date
57103-0001 - Glamour Automatic Silver Dial Stainless Steel Men's Watch","$4,318",Tudor,Glamour Double Date,57103-0001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
64883,,"$3,547",Rolex,Lady-Datejust,79174,,,,Unknown,,,26 mm,Very good
9756,"Cartier
Ballon Bleu de Cartier 33mm Stainless Steel Ladies Watch","$5,950",Cartier,,WSBB0044,,,,2023,New,Women's watch,33 mm,
1752,"Cartier Panthère
Medium Model","$27,457",Cartier,Panthère,WGPN0007,Quartz,Rose gold,Rose gold,2023,Unworn,Women's watch,27 x 37 mm,
10629,"Cartier Panthère
Ref. 1660","$11,890",Cartier,Panthère,1660,Quartz,White gold,White gold,1990 (Approximation),Very good,Women's watch,22 mm,
4373,"IWC Pilot’s Watch Automatic 36
IW324008","$5,180",IWC,Pilot’s Watch Automatic 36,IW324008,,,,2022 (Approximation),Unworn,Men's watch/Unisex,36 mm,
34666,,"$18,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,41 mm,Very good
6998,"Panerai Luminor Chrono
Daylight Chronograph PAM00236","$9,950",Panerai,Luminor Chrono,PAM00236,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
1947,"Longines Flagship
L4.984.4.72.6","$1,440",Longines,Flagship,L4.984.4.72.6,Automatic,Steel,Steel,2023,New,,40 mm,
5246,"Longines Présence
Automatic White","$1,203",Longines,Présence,L4.321.2.11.2,,,,2022 (Approximation),Unworn,Women's watch,,
36548,,"$11,950",Rolex,Oyster Perpetual 41,124300 BKIO,,,,Unknown,,,41 mm,Unworn
8652,"Seiko GS
セイコー 9S64-00K0 SBGW251 グランドセイコー 2017復刻モデル 136本限定 腕時計 プラチナ/革 メンズ","$18,268",Seiko,,,Manual winding,Platinum,Leather,Unknown,Very good,Men's watch/Unisex,38 x 45.4 mm,
17092,,"$27,987",Rolex,Daytona,116520,,Steel,Steel,2005,,,40 mm,Very good
23601,,"$62,500",Rolex,Daytona,116508 chbki,,Yellow gold,Yellow gold,2022 (Approximation),,,40 mm,New
15686,,"$6,495",Rolex,Oyster Perpetual Date,1500,,Yellow gold,Steel,1964 (Approximation),,,34 mm,Very good
53460,,"$7,400",Rolex,Explorer,14270,,,,1999,,,36 x 43 mm,Very good
28491,,"$8,577",Rolex,Datejust 36,16233,,,,1990,,,36 mm,Very good
18367,,"$21,386",Rolex,Datejust 36,116185,,,,2020,,,36 mm,Very good
4131,"TAG Heuer Carrera
160th Anniversary Limited Edition OBK221B.FC6479","$4,621",TAG Heuer,Carrera,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
3595,,"$50,784",Rolex,Submariner Date,126618LN,,Yellow gold,Yellow gold,2022,,,41 mm,Unworn
38804,,"$43,485",Rolex,Submariner Date,126618 LN,,,,2023,,,41 x 50 mm,Unworn
14192,"Longines
vintage wittnauer Automatic 10 k gold filled",$649,Longines,,,,,,Unknown,Very good,Men's watch/Unisex,27 mm,
3327,"Longines HydroConquest
L37813967 - HydroConquest Automatic Blue Dial Stainless Steel Men's Watch","$2,511",Longines,HydroConquest,L37813967,Automatic,Yellow gold,Steel,Unknown,New,Men's watch/Unisex,41 mm,
12451,"Breitling
ブライトリング BREITLING クロノマット44 ブラックブラック AB0111 S011BBBPA 黒 バー 日本限定 メンズ 腕時計自動巻き ブラック","$3,172",Breitling,,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
16432,"Omega Seamaster Aqua Terra
231.13.39.21.57.001","$4,093",Omega,Seamaster Aqua Terra,231.13.39.21.57.001,,,,Unknown,Good,Men's watch/Unisex,38.5 mm,
8971,"Patek Philippe Aquanaut
Stainless Steel Black Dial 40mm New 2022 5167A/001","$75,000",Patek Philippe,Aquanaut,5167A-001,,,,2022,New,Men's watch/Unisex,40 mm,
6376,"Longines
men's watch L3.728.4.66.6",$953,Longines,,L3.728.4.66.6,,,,Unknown,New,Men's watch/Unisex,,
42336,,"$14,040",Rolex,Sea-Dweller,,,,,Unknown,,,43 mm,Very good
4848,"Longines Master Collection
L22574786 - Master Collection Automatic Silver Dial Ladies Watch","$2,036",Longines,Master Collection,L22574786,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
7606,"Omega Seamaster Diver 300 M
2532.80.00","$3,197",Omega,Seamaster Diver 300 M,2532.80.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
4606,"Audemars Piguet Royal Oak Offshore Chronograph
Automatic Steel & Rubber Ref.25940SK.OO.D002CA.02.A","$24,675",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.02.A,Automatic,Steel,Rubber,2006,Very good,Men's watch/Unisex,48 mm,
6655,"IWC Pilot Chronograph
Le Petit Prince Chronograph Pilot - 2018 - Box and Papers","$4,803",IWC,Pilot Chronograph,IW377714,,,,2018 (Approximation),Good,Men's watch/Unisex,43 mm,
0,"Panerai Radiomir Chronograph
PAM 00369","$4,372",Panerai,Radiomir Chronograph,PAM 00369,,,,2020,Very good,Men's watch/Unisex,42 mm,
48023,,"$11,765",Rolex,Explorer II,216570,,,,Unknown,,,42 x 50 mm,Very good
454,"Seiko Presage
International Edition Presage Automatic Sharp Edge Series SPB167J","$1,099",Seiko,Presage,,,,,Unknown,New,Men's watch/Unisex,,
26993,"Omega
Chronographe Jumbo Cal 320 Yellow Gold Vintage","$10,147",Omega,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,36 mm,
28892,,"$28,450",Rolex,Day-Date 36,18046,,,,1988,,,36 mm,Very good
28168,,"$5,079",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Very good
29775,,"$44,802",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,Unworn
2572,"Tudor Tiger Prince Date
79280P","$4,256",Tudor,Tiger Prince Date,79280,,,,1999 (Approximation),Good,Men's watch/Unisex,40 mm,
35716,"Omega De Ville Ladymatic
Co-Axial Master Chronometer 18K Red Gold & Diamonds Lady's Watch","$34,986",Omega,De Ville Ladymatic,425.65.34.20.51.001,,,,Unknown,New,Men's watch/Unisex,,
8754,"Seiko Presage
Power Reserve Automatic SSA308J1",$575,Seiko,Presage,SSA308J1,,,,Unknown,New,Men's watch/Unisex,42 mm,
1751,"Vacheron Constantin
ref. 6185 Oro Rosa art. Vc29","$4,670",Vacheron Constantin,,6185,,,,Unknown,Very good,,32 mm,
10180,"Omega Constellation
manhattan quartz 28 mm 131.20.28.60.58.001","$5,664",Omega,Constellation,131.20.28.60.58.001,Quartz,Steel,Steel,2023,New,Women's watch,28 mm,
10148,,"$12,978",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
7938,"IWC Portuguese Hand-Wound
Portugieser 8 Tage Handaufzug Herrenuhr Ref. IW510203 Papiere 2013","$6,158",IWC,Portuguese Hand-Wound,IW510203,Manual winding,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,43 mm,
3959,"IWC Big Pilot
Pilot’s Watch Annual Calendar Edition “Antoine De Saint Exupery”","$42,590",IWC,Big Pilot,IW502706,,,,2022 (Approximation),Unworn,Men's watch/Unisex,46.2 mm,
5610,"Breitling Navitimer
Automatic 41 U17326121M1P2","$6,315",Breitling,Navitimer,U17326121M1P2,Automatic,Gold/Steel,,2023,New,Men's watch/Unisex,41 mm,
17158,"Seiko
Cronos LINEN DIAL",$632,Seiko,,,,,,1958,Very good,Men's watch/Unisex,,
28482,,"$4,819",Rolex,Cellini,6622,,,,Unknown,,,33 mm,Very good
4489,"Patek Philippe Calatrava
3514","$20,066",Patek Philippe,Calatrava,3514,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,34 mm,
744,,Price on request,Rolex,Submariner Date,16610LV,,Steel,Steel,2004,,,40 mm,Very good
56338,,"$18,500",Rolex,Lady-Datejust,,,Yellow gold,Yellow gold,Unknown,,,26 mm,Very good
31542,,"$13,604",Rolex,Datejust 41,126333,,Yellow gold,Gold/Steel,2016,,,41 mm,Very good
4217,"Cartier Ballon Bleu 42mm
de Cartier 42mm Steel Case Silver Dial Blue Crocodile Strap W69016Z4 NEW - Warranty: 2023","$7,026",Cartier,Ballon Bleu 42mm,W69016Z4,Automatic,Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,42 mm,
52947,,"$29,875",Rolex,Datejust 36,126283 RBR,,,,Unknown,,,36 x 43 mm,Unworn
772,"Seiko
Mod The Garfield Srpd59k1m1 Men Black Custom Watch 42mm Rubber Strap Gray",$457,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42mm mm,
14765,"Cartier Ballon Bleu 40mm
Collection Ballon Bleu De 40mm Automatic Steel Silver Dial","$6,650",Cartier,Ballon Bleu 40mm,WSBB0040,Automatic,Steel,Steel,Unknown,Unworn,,40 mm,
7731,,"$13,238",Rolex,Explorer II,226570-0002,,,,2023,,,42 mm,Unworn
39406,"Omega Seamaster
2262.50.00","$1,850",Omega,Seamaster,2262.50.00,,,,2001,Very good,Men's watch/Unisex,36 mm,
49640,,"$13,895",Rolex,Yacht-Master 37,268622,,,,2023 (Approximation),,,37 mm,New
2970,"Panerai Luminor Submersible 1950 3 Days Automatic
PAM 00682","$6,806",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 00682,Automatic,Steel,Rubber,2018 (Approximation),Very good,Men's watch/Unisex,42 mm,
3086,"Jaeger-LeCoultre Reverso Classique
Classic Monoface - Q2548440","$8,165",Jaeger-LeCoultre,Reverso Classique,Q2548440,,,,2023,New,Men's watch/Unisex,40 x 24 mm,
4315,Zenith Captain,"$8,051",Zenith,Captain,,,,,2000 (Approximation),Unworn,Women's watch,30 mm,
4325,,"$51,038",Rolex,Day-Date 40,228238,,,,2023,,,40 mm,Unworn
7120,"Cartier
Colisee","$4,593",Cartier,,,,,,2000 (Approximation),Good,Women's watch,,
12033,"Breitling Superocean 42
Automatic 42","$7,195",Breitling,Superocean 42,U17375211B1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
34165,,"$12,995",Rolex,Lady-Datejust,,,Steel,,Unknown,,,26 mm,Very good
13341,,"$6,308",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1996 (Approximation),,,36 mm,Good
9217,"Tudor Black Bay Chrono
: Black Bay Chronograph 'Panda' : M79360N-0002 : Steel","$5,085",Tudor,Black Bay Chrono,M79360N-0002,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,41 x 50 mm,
21557,"Omega Genève
Automatic Ref.166.0168 Cal.1012 Black Dial 36mm Mens Vintage 1973",$798,Omega,Genève,166.0168,,,,1973 (Approximation),Good,Men's watch/Unisex,36 mm,
1254,"Audemars Piguet Royal Oak Day-Date
25572BA Royal Oak Day-date \"The Owl\" Diamond Markers","$85,393",Audemars Piguet,Royal Oak Day-Date,25572BA.OO.0789BA.01,,,,1990 (Approximation),Good,Men's watch/Unisex,,
4214,"TAG Heuer Aquaracer 300M
Calibre 5","$2,184",TAG Heuer,Aquaracer 300M,WAY2010,Automatic,Steel,Steel,2016,Fair,Men's watch/Unisex,44 mm,
43720,,"$6,199",Rolex,Datejust 36,16014,,,,Unknown,,,36 mm,Very good
4968,"Breitling Superocean Heritage Chronograph
44 A13313121B1A1","$5,682",Breitling,Superocean Heritage Chronograph,A13313121B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
61350,,"$35,000",Rolex,Datejust 36,16018,,Yellow gold,Leather,1979,,,36 mm,Very good
32375,"Omega Constellation Quartz
131.10.28.60.03.001","$2,600",Omega,Constellation Quartz,131.10.28.60.03.001,,,,2022,Very good,Women's watch,28 mm,
5666,"Oris Big Crown ProPilot Date
41mm 01 400 7784 8786-Set Coulson Limited Edition","$3,892",Oris,Big Crown ProPilot Date,,Automatic,Titanium,Textile,2023,New,Men's watch/Unisex,41 mm,
1607,"Jaeger-LeCoultre Memovox
Gold Filled","$1,438",Jaeger-LeCoultre,,,,,,1955 (Approximation),Good,Men's watch/Unisex,35 mm,
4571,"Omega Seamaster
Terra 150m Co-axial Master Chronometer Seamaster","$10,743",Omega,Seamaster,220.20.34.20.03.001,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,34 mm,
58699,,"$24,747",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
3828,"Zenith
Autosport Lucce automatico Cal 2542PC service 2023",$782,Zenith,,,,,,1970,Very good,Men's watch/Unisex,33 mm,
5097,"Hublot Classic Fusion Aerofusion
Moonphase","$15,148",Hublot,Classic Fusion Aerofusion,517.NX.0170.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
7165,"Cartier Pasha
Chrono","$4,903",Cartier,Pasha,,,,,Unknown,Good,Men's watch/Unisex,38 mm,
5465,"Jaeger-LeCoultre Master Ultra Thin
18k Gold Dress Watch","$1,499",Jaeger-LeCoultre,Master Ultra Thin,1272510,,,,1970 (Approximation),Very good,Men's watch/Unisex,36 mm,
6018,"TAG Heuer Carrera Lady
Quarz 36mm","$2,783",TAG Heuer,Carrera Lady,WBK1318.FC8258,Quartz,Steel,Leather,2023,New,Women's watch,36 mm,
1869,"Longines Evidenza
L2.142.4.73.6","$2,197",Longines,Evidenza,L2.142.4.73.6,Automatic,Steel,Steel,2023,New,Women's watch,26 x 30.6 mm,
1591,,"$10,723",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,New
29480,"Omega Speedmaster
Chronoscope Co-Axial Master Chronometer Chronograph 43mm","$11,036",Omega,Speedmaster,329.92.43.51.10.001,Manual winding,Bronze,Leather,2022,Very good,Men's watch/Unisex,43 mm,
28951,Omega Constellation,"$2,899",Omega,Constellation,,,,,1999 (Approximation),Fair,Women's watch,,
7613,"Tudor Prince Date
ref 74000N Black Dial from 1990's","$2,128",Tudor,Prince Date,74000N,,,,1991,Very good,Men's watch/Unisex,34.5 mm,
6538,,"$5,360",Rolex,Oyster,6424,,Steel,Leather,1960 (Approximation),,,36 mm,Good
38765,"Omega Speedmaster HB-SIA
Co-Axial GMT Chronograph Ref. 321.92.44.52.01.001 B&P","$5,530",Omega,Speedmaster HB-SIA,321.92.44.52.01.001,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
1502,"Audemars Piguet Royal Oak Perpetual Calendar
Yellow Blue Mint","$181,335",Audemars Piguet,Royal Oak Perpetual Calendar,26574BA.OO.1220BA.01,,,,2017,Very good,Men's watch/Unisex,41 mm,
