id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5095,"Jaeger-LeCoultre Reverso Squadra Lady
234.8.47 Q7038420 Unisex Watch in Stainless St","$4,650",Jaeger-LeCoultre,Reverso Squadra Lady,,Quartz,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,29 mm,
4209,"IWC Portofino Chronograph
IW391036","$5,951",IWC,Portofino Chronograph,IW391036,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,42 mm,
3971,"Seiko Presage
SARD006 - Presage Automatic White Dial Stainless steel Men's Watch","$1,325",Seiko,Presage,SARD006,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,39.2 mm,
2213,"Seiko
SPRIT QUARTZ Ref.7N01-6A70 34mm Gold Dial Runs New Battery",$50,Seiko,,,,,,1980 (Approximation),Good,,34 mm,
48410,,"$9,487",Rolex,Lady-Datejust,179313,,,,2005 (Approximation),,,26 mm,Very good
2639,"Tudor Royal
28600-0006","$3,795",Tudor,Royal,28600-0006,,,,2023,New,Men's watch/Unisex,41 mm,
12721,"Breitling Endurance Pro
Ungetragene Endurance Pro (Weiß)","$3,163",Breitling,Endurance Pro,X82310A71B1S1,,,,2022 (Approximation),New,Men's watch/Unisex,44 mm,
4744,,"$11,541",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,2008 (Approximation),,,36 mm,Very good
21489,,"$16,025",Rolex,Sea-Dweller 4000,16600,,,,2004,,,40 mm,Good
56512,,"$16,383",Rolex,Submariner Date,126610LN,,,,2021,,,41 x 40 mm,New
1488,"Hublot Big Bang Unico
Blue Sapphire Limited Edition 45mm",Price on request,Hublot,Big Bang Unico,411.JL.4809.RT,Automatic,,,2023,Unworn,Men's watch/Unisex,45 mm,
6292,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
PAM 1537 3 Days GMT Power Reserve Automatic","$7,999",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM 01537,,,,2018,Very good,Men's watch/Unisex,42 mm,
71615,,"$20,090",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Unworn
10469,"Seiko
SRZ531P1 Klassik Damenuhr m. Saphirglas 30mm 5ATM",$344,Seiko,,SRZ531P1,,,,Unknown,New,Women's watch,30 mm,
36362,"Omega Speedmaster
1996 Omega Speedmaster 3592.50 42mm Sapphire Sandwich Stainless W Box","$6,500",Omega,Speedmaster,,,,,Unknown,Very good,,,
1685,"IWC Portofino Automatic
IW458111","$10,005",IWC,Portofino Automatic,IW458111,Automatic,Steel,Leather,2023,Unworn,,37 mm,
5776,"Breitling Duograph
Premier B15 Duograph 42 AB1510171C1P1","$8,799",Breitling,Duograph,AB1510171C1P1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
5922,"IWC Portofino Automatic
40 - IW356504 - GOLD + white DIAL","$14,387",IWC,Portofino Automatic,IW356504,,,,2023,New,Men's watch/Unisex,40 mm,
2382,"Omega Constellation
Manhattan Co-axial Master","$6,068",Omega,Constellation,131.20.29.20.58.001,,,,2019 (Approximation),Unworn,Women's watch,29 mm,
51752,,"$19,500",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Very good
8611,"Longines Elegant
White Automatic Elegant","$2,178",Longines,Elegant,L4.309.5.12.7,Automatic,Gold/Steel,Steel,2023,New,Women's watch,25.5 mm,
19306,"Seiko
Seikomatic (Ref. J13044)",$399,Seiko,,,,,,Unknown,Very good,,,
708,"Omega Speedmaster Racing
44mm","$8,425",Omega,Speedmaster Racing,329.33.44.51.01.001,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,44.25 mm,
4195,"Omega Seamaster Aqua Terra
231.10.43.22.01.001 - 231.10.43.22.01.001","$6,114",Omega,Seamaster Aqua Terra,231.10.43.22.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
10153,"Hublot Big Bang Unico
Red Magic",Price on request,Hublot,Big Bang Unico,411.CF.8513.RX,,,,2019,New,Men's watch/Unisex,45 mm,
5052,"Breitling
Premier B01 Chronograph 42",Price on request,Breitling,,AB0118221C1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2761,,Price on request,Rolex,Chronograph,6234,,Steel,Steel,1958,,,36 mm,Very good
14835,"Seiko
Samurai","$1,181",Seiko,,,,,,2002 (Approximation),Very good,Men's watch/Unisex,42 x 50 mm,
7451,"Omega Seamaster
シーマスター ダイバー 300M コーアクシャル マスター クロノメーター クロノグラフ 44MM 210.32.44.51.01.001","$6,140",Omega,Seamaster,210.32.44.51.01.001,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
36721,"Omega Globemaster
Constellation Globemaster 130.20.39.21.02.001 18k Gold Date 39MM Watch","$7,895",Omega,Globemaster,130.20.39.21.02.001,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
895,"Seiko Presage
Spring Drive mit Emaille Zifferblatt Ref. SNR037J1","$4,716",Seiko,Presage,,,,,Unknown,Unworn,Men's watch/Unisex,"39,50 mm",
33652,,"$44,185",Rolex,Daytona,116528,,,,2005,,,40 mm,Very good
2432,"Jaeger-LeCoultre Vintage
Cornes de vache Vintage 12320","$4,716",Jaeger-LeCoultre,,,Manual winding,Yellow gold,Leather,1950,Very good,,36 mm,
5489,"Jaeger-LeCoultre Master Calendar
140.8.98.S","$6,400",Jaeger-LeCoultre,Master Calendar,140.8.98.S,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
8645,"Longines La Grande Classique
De Longines Quartz Black Dial","$1,605",Longines,La Grande Classique,L4.209.1.57.7,Quartz,Steel,Gold/Steel,2023,New,,,
346,"Sinn 903
903.041","$3,492",Sinn,903,903.041,,,,2005,Very good,Men's watch/Unisex,41 mm,
54036,,"$10,170",Rolex,Air King,116900,,Steel,Steel,2017 (Approximation),,,40 mm,Good
2135,"Tudor Prince Date
79280","$6,171",Tudor,Prince Date,79280,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,40 mm,
11648,"Omega Constellation Quartz
123.10.24.60.57.003 - Constellation Quartz 24 mm Quartz Mother Of Pearl Dial Diamonds Ladi","$2,875",Omega,Constellation Quartz,123.10.24.60.57.003,Quartz,Steel,Steel,Unknown,New,Women's watch,24 mm,
49699,,"$20,500",Rolex,GMT-Master II,126710BLNR-0002-SD,,,,Unknown,,,40 mm,Very good
8640,"Omega Constellation
131.20.29.20.58.001 - Constellation Manhattan Co-Axial Master Chronometer 29 mm Automatic","$9,583",Omega,Constellation,131.20.29.20.58.001,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
64908,,"$72,085",Rolex,GMT-Master II,126719BLRO,,,,Unknown,,,40 mm,Very good
3788,"Omega Seamaster Diver 300 M
210.30.44.51.03.001 - Seamaster Diver 300 M Co-Axial Master Chronometer Chronograph 44 mm","$8,447",Omega,Seamaster Diver 300 M,210.30.44.51.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
6033,"Cartier Pasha C
Big Date Automatic Ref. 2475","$2,596",Cartier,Pasha C,2475,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
34331,"Omega Museum
516.53.39.50.09.001","$15,157",Omega,Museum,516.53.39.50.09.001,,,,Unknown,Unworn,Men's watch/Unisex,,
6515,"Omega Seamaster
Polaris Quarz Damen Uhr Stahl 24mm Schöner Zustand 4 Armbanduhr",$740,Omega,Seamaster,,,,,Unknown,Good,,24 mm,
2474,"Panerai Special Editions
Ref. PAM 00497 PAM 497","$27,676",Panerai,Special Editions,PAM 00497,,,,2016,Unworn,Men's watch/Unisex,45 mm,
13583,"Seiko 5 Sports
SRPJ39K1",$322,Seiko,5 Sports,SRPJ39K1,,,,2022,Unworn,Men's watch/Unisex,42.5 mm,
8798,,"$28,100",Rolex,Daytona,116520,,Steel,Steel,2011,,,,Very good
57324,,"$5,932",Rolex,Lady-Datejust,79174,,,,2003,,,26 mm,Very good
3824,,"$6,771",Rolex,Air King,114200,,Steel,Steel,2010,,,34 mm,Very good
21343,,"$4,217",Rolex,Lady-Datejust,79174,,,,Unknown,,,26 mm,Good
35948,"Omega Seamaster Planet Ocean
600M Co‑Axial Master Chronometer Ref#215.30.40.20.03.001","$6,485",Omega,Seamaster Planet Ocean,215.30.40.20.03.001,,,,2022,New,Men's watch/Unisex,39.5 mm,
1298,"Seiko 5 Sports
Black Dial Automatic SRPE60 SRPE60K1 SRPE60K 100M Men's Watch",$185,Seiko,5 Sports,SRPE60K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
7527,"Breitling Navitimer
Twin-sixty","$3,480",Breitling,Navitimer,A39022.1,,,,Unknown,Good,Men's watch/Unisex,41 mm,
11240,"Patek Philippe Annual Calendar
Rose Gold Blue Dial 5396R-014","$75,000",Patek Philippe,Annual Calendar,5396R-014,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
2385,"Cartier Calibre de Cartier
カルティエ CARTIER カリブルドゥカルティエ W7100015 シルバー SS スモールセコンド 腕時計 メンズ 自動巻 仕上済","$3,361",Cartier,Calibre de Cartier,W7100015,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
9211,"Breitling Super Avenger
A13370","$3,087",Breitling,Super Avenger,A13370,,,,2009,Good,Men's watch/Unisex,48 mm,
4783,"Oris Divers Sixty Five
42mm 01 733 7720 4055-07 5 21 45","$1,708",Oris,Divers Sixty Five,01 733 7720 4055-07 5 21 45,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,42 mm,
8612,"Longines Flagship
L4.899.4.72.6","$1,720",Longines,Flagship,L4.899.4.72.6,Automatic,Steel,Steel,2023,New,Women's watch,38.5 mm,
16577,"Omega Seamaster Aqua Terra
231.15.39.21.55.001","$12,367",Omega,Seamaster Aqua Terra,231.15.39.21.55.001,,,,2022,New,Women's watch,38.5 mm,
11789,"Patek Philippe Twenty~4
4910/10A-011","$9,900",Patek Philippe,Twenty~4,4910/10A-011,,,,Unknown,Unworn,Women's watch,25 x 30 mm,
258,"Sinn 556
556.010","$1,357",Sinn,556,556.010,,,,2021,Very good,Men's watch/Unisex,"38,5 mm",
3226,"Vacheron Constantin
18K Rose Gold Pendant Pocket Watch","$2,420",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,,
4639,,"$19,749",Rolex,GMT-Master II,16713,,Gold/Steel,Gold/Steel,1995,,,40 mm,Very good
1147,"Cartier
Platinum onyx and diamond set cocktail watch",Price on request,Cartier,,,,,,1920 (Approximation),Good,Women's watch,23 mm,
4696,"Cartier Panthère
Sm Diamond Bezel(パンテールsm ダイヤモンドベゼル)","$11,024",Cartier,Panthère,WF3091F3,Quartz,White gold,White gold,Unknown,Very good,Women's watch,,
6080,"Tudor Royal
中古 チュードル 28500 ロイヤル デイト 自動巻き メンズ 極美品 箱・保証書付き A#121822","$1,911",Tudor,Royal,28500,Automatic,Steel,,Unknown,,Men's watch/Unisex,38 mm,
34428,"Omega Speedmaster
ORIGINAL OMEGA SPEEDMASTER 3210.50 AUTOMATIC CHRONOGRAPH MENS WATCH BOX PAPERS","$3,685",Omega,Speedmaster,,Automatic,Steel,Steel,2011,Good,,40 mm,
5590,"Longines Master Collection
l2.628.4.78.6","$2,079",Longines,Master Collection,L2.628.4.78.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38.5 mm,
4642,"Longines Conquest
Vhp Quarz Herren Uhr 40mm Stahl L3.716.4 Schöner Zustand Weiss",$916,Longines,Conquest,,,,,Unknown,Good,,40 mm,
4780,"Seiko Dolce
(セイコー) SEIKO Dolce & Exceline SADM007 solar Pure titanium waterproof watch",$481,Seiko,,,,,,Unknown,New,,,
4887,"Omega Constellation Quartz
123.25.24.60.55.004 - Constellation Quartz Mother of pearl Dial Stainless Steel Ladies Wat","$5,673",Omega,Constellation Quartz,123.25.24.60.55.004,Quartz,Yellow gold,Steel,Unknown,New,Women's watch,24 mm,
4445,"Omega De Ville Prestige
Two-tone Ladies Watch","$8,810",Omega,De Ville Prestige,424.25.24.60.58.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,24.4 mm,
1755,"Zenith El Primero
03 2160 4047/01.C714 メンズ","$4,412",Zenith,El Primero,,Automatic,Steel,Crocodile skin,Unknown,Good,Men's watch/Unisex,45 mm,
948,"Breitling Superocean
M17368D71C1S2 Superocean Auto Blue Dial Watch","$5,025",Breitling,Superocean,M17368D71C1S2,Manual winding,Steel,Rubber,2021,New,Men's watch/Unisex,46 mm,
15930,"Seiko 5 Sports
SKX Sense Style Seiko 5 sports Kosuke Kawamura collaboration limited model SBSA177",$962,Seiko,5 Sports,,Automatic,Steel,Steel,2022,Unworn,,42.5 mm,
5243,"Longines La Grande Classique
L47551927 - La Grande Classique Quartz White Dial Stainless Steel Ladies Watch","$1,838",Longines,La Grande Classique,L47551927,Quartz,Steel,Steel,Unknown,New,Women's watch,36 mm,
3943,"Patek Philippe
5905P-014 Platinum Limited Edition Green Annual Calendar","$1,094,500",Patek Philippe,,,,,,Unknown,Unworn,Men's watch/Unisex,,
32129,"Omega De Ville Co-Axial
Automatic","$5,073",Omega,De Ville Co-Axial,431.10.41.21.02.001,,,,2021,Very good,Men's watch/Unisex,41 mm,
12867,"Audemars Piguet Royal Oak
15500or on a strap Complete Set","$57,750",Audemars Piguet,Royal Oak,15500OR.OO.D002CR.01,,,,2021,Unworn,Men's watch/Unisex,41 mm,
442,"TAG Heuer Monaco
X Gulf Special Edition Full Set","$7,246",TAG Heuer,Monaco,CBL2115.FC6494,,,,2022,Unworn,Men's watch/Unisex,39 mm,
64675,,"$6,645",Rolex,Datejust 36,16233,,Gold/Steel,,Unknown,,,,Very good
8846,"Cartier Ballon Bleu 28mm
Rose Gold/Steel - Mother Of Pearl Dial - Quartz - With Box","$5,307",Cartier,Ballon Bleu 28mm,3009,,,,2010,Very good,Women's watch,28 mm,
2120,"Jaeger-LeCoultre Grande Reverso Night & Day
and Day RED GOLD Automatic Silver Dial - NEW - Q3802520","$19,208",Jaeger-LeCoultre,Grande Reverso Night & Day,,Automatic,Rose gold,Crocodile skin,2022,New,Men's watch/Unisex,,
4196,"Seiko
5 Sports",$357,Seiko,,SRPD63K1,,,,2023,New,Men's watch/Unisex,42.5 mm,
4229,"Seiko Prospex
Automatic Sumo Blue Seiko","$1,495",Seiko,Prospex,SPB321J1,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,45 mm,
9844,"Seiko Alpinist
Prospex Alpinist 39,5mm Green Deal Brown Leather Strap SPB121J1",$817,Seiko,Alpinist,,Automatic,Steel,Leather,2020 (Approximation),New,Men's watch/Unisex,"39,5 mm",
24783,"Omega Seamaster
166.002 シーマスター Cal.565 デイト 自動巻き メンズ 753363 中古",$580,Omega,Seamaster,166.002,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
15681,"Breitling for Bentley
05 Unitime Steel White Dial Mens Watch AB0521U0/A768-990A","$11,499",Breitling,for Bentley,,,,,2019,Unworn,Men's watch/Unisex,49 mm,
7137,"Audemars Piguet Royal Oak Dual Time
39mm","$52,156",Audemars Piguet,Royal Oak Dual Time,26120ST.OO.1220ST.02,,,,2010,Very good,Men's watch/Unisex,39 mm,
11067,"Patek Philippe Annual Calendar
White Gold 5235G","$52,700",Patek Philippe,Annual Calendar,5235G-001,,,,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
4069,"Tudor Black Bay Chrono
Ref. 79360N Scatola e Garanzia Tudor 2021","$5,176",Tudor,Black Bay Chrono,79360N-0002,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,41 mm,
594,"Longines La Grande Classique
de Longines","$1,877",Longines,La Grande Classique,L4.918.4.11.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38 mm,
10474,"Seiko Credor
セイコー クレドール シグノ スケルトン 手巻 Cal.6899A GBBD998 / 6899-0010 K18YG メンズ 時計 2210279","$5,125",Seiko,Credor,,Manual winding,Yellow gold,,Unknown,Good,Men's watch/Unisex,33.5 mm,
17537,,"$10,156",Rolex,Datejust 36,116234,,Steel,Steel,2007,,,36 mm,Very good
2501,"IWC Aquatimer Automatic 2000
Steel Automatic 2000m 44mm","$4,259",IWC,Aquatimer Automatic 2000,IW356806,Automatic,Steel,Rubber,2010,Very good,Men's watch/Unisex,44 mm,
24114,,"$8,080",Rolex,Air King,116900,,,,Unknown,,,40 mm,Very good
13712,,"$44,137",Rolex,Lady-Datejust,279175,,,,2022,,,28 mm,New
13235,"Cartier Santos Galbée
90s Automatic Ref 2319 Silver Guilloche Roman Numeral Dial Quickset Date 29mm.","$4,599",Cartier,Santos Galbée,2319,,,,1990 (Approximation),Good,Men's watch/Unisex,29 x 41 mm,
15657,"Omega Constellation
131.10.29.20.02.001","$6,168",Omega,Constellation,131.10.29.20.02.001,,,,2023,Unworn,Women's watch,29 mm,
2374,"Zenith Chronomaster Sport
41mm","$10,742",Zenith,Chronomaster Sport,03.3100.3600/21.M3100,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,41 mm,
4311,,"$5,485",Rolex,Air King,14000,,,,1994,,,34 mm,Very good
17609,"Breitling Superocean Heritage Chronograph
Blackeye Chronograph B01 NEW UNWORN STICKERED AB0162121C1S1","$8,000",Breitling,Superocean Heritage Chronograph,AB0162121C1S1,,,,2023,New,Men's watch/Unisex,44 mm,
9157,"Tudor Pelagos
LHD Left Handed Titanium 42mm Box/Papers 25610TNL","$4,395",Tudor,Pelagos,25610TNL,Automatic,Titanium,Titanium,2018,Very good,Men's watch/Unisex,42 mm,
39415,,"$10,599",Rolex,Milgauss,116400GV,,Steel,Steel,2011,,,40 mm,Very good
7377,"Audemars Piguet Jules Audemars
オーデマ・ピゲ ジュールオーデマ トゥールビヨン26561OR.OO.D088CR.01","$57,733",Audemars Piguet,Jules Audemars,26561OR.OO.D088CR.01,Manual winding,Red gold,,Unknown,Good,Men's watch/Unisex,41 mm,
5789,"TAG Heuer Formula 1 Quartz
Chronograph 43mm - CAZ101AC.BA0842","$2,184",TAG Heuer,Formula 1 Quartz,CAZ101AC.BA0842,,,,2023,New,Men's watch/Unisex,43 mm,
65443,,"$8,926",Rolex,Oyster Perpetual,76198,,,,1999,,,25 mm,Very good
28344,"Omega Speedmaster
美品 保証書付き OMEGA オメガ スピードマスター シューマッハ レジェンド クロノグラフ 3506.61 自動巻き メンズ_737436 中古","$4,520",Omega,Speedmaster,3506.61,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
5562,"Audemars Piguet
オーデマ・ピゲ K18WG cal.2003 手巻き メンズ 734601 中古","$2,562",Audemars Piguet,,,,,,Unknown,Fair,Men's watch/Unisex,31 mm,
1086,"Seiko 5
Automatic Japan Made SYMK13 SYMK13J1 SYMK13J Women's Watch",$124,Seiko,5,,Automatic,Steel,Steel,Unknown,New,Women's watch,25 mm,
5441,"Tudor Oysterdate Big Block
79180","$10,122",Tudor,Oysterdate Big Block,79180,,,,1990 (Approximation),Very good,Men's watch/Unisex,40 x 44 mm,
28576,,"$29,906",Rolex,Daytona,116520,,Steel,Steel,2002,,,40 mm,Very good
1191,"Tudor Black Bay GMT
79830RB-0003 - Heritage Black Bay Pepsi Blue and Red Bezel Stainless Steel Automatic Black","$3,757",Tudor,Black Bay GMT,79830RB-0003,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,41 mm,
1962,"Audemars Piguet Royal Oak Selfwinding
15551OR.ZZ.1356OR.06","$94,038",Audemars Piguet,Royal Oak Selfwinding,15551OR.ZZ.1356OR.06,,,,Unknown,New,Women's watch,37 mm,
6885,,"$13,542",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,Unworn
6520,"Longines Conquest
Blue Dial Stainless Conquest","$1,433",Longines,Conquest,L3.776.4.99.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
10932,"Cartier Trinity
Paris Vendome Trinity Ref. 81003 Quartz","$2,307",Cartier,Trinity,81003,,,,1990 (Approximation),Good,,30 mm,
8732,"Omega Seamaster Aqua Terra
150m co‑axial master chronometer small seconds 38 mm 220.10.38.20.10.001","$6,295",Omega,Seamaster Aqua Terra,220.10.38.20.10.001,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
149,"Longines Master Collection
l2.793.4.92.0","$2,131",Longines,Master Collection,L2.793.4.92.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
5010,"Breitling Chronomat
B01 42","$5,833",Breitling,Chronomat,AB0134101C1A1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
4320,"Panerai Luminor 1950
3 Days PAM00372","$5,194",Panerai,Luminor 1950,PAM00372,,,,Unknown,Good,Men's watch/Unisex,47 mm,
7678,"IWC Pilot
03/2023 - IWC Big Pilot's Watch 43 - NEU/NEW - FULL SET - top condition","$8,967",IWC,Pilot,IW329301,,,,2023,New,Men's watch/Unisex,43 mm,
3970,"Cartier
カルティエ パンテールSM ラウンド 2ROW 腕時計 ステンレススチール/SSxK18YG レディース","$2,103",Cartier,,,,,,Unknown,Fair,Women's watch,23.5 x 30.8 mm,
28048,"Omega
14372 ヴィンテージ K18YG Cal.511 手巻き レディース 758003 中古","$1,270",Omega,,,,,,Unknown,Fair,Women's watch,32 mm,
5159,"Hublot Classic Fusion Aerofusion
Moonphase King Gold","$24,153",Hublot,Classic Fusion Aerofusion,547.OX.0180.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3072,"Panerai Luminor Marina
PAM 00177","$5,510",Panerai,Luminor Marina,PAM 00177,,,,2006 (Approximation),Good,Men's watch/Unisex,44 mm,
4370,"Longines HydroConquest
L37824569 - HydroConquest Automatic Black Dial Men's Watch","$2,233",Longines,HydroConquest,L37824569,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
6015,"Richard Mille RM 011
011-03 Mclaren","$525,000",Richard Mille,RM 011,RM 11-03 Mclaren,,,,Unknown,Unworn,Men's watch/Unisex,44.50 mm,
7240,"Omega
CALIBRO 410","$2,109",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
3353,,"$25,843",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Very good
1497,"Patek Philippe Golden Ellipse
5738P","$39,119",Patek Philippe,Golden Ellipse,5738P,Automatic,Platinum,Leather,2010,Very good,,39 mm,
12468,"Breitling
(ブライトリング) ナビタイマー B01 クロノグラフ 43 スペシャル エディション 保証期間中(2020.10)","$5,075",Breitling,,AB0121,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
6067,,"$11,300",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
1670,"Panerai Radiomir 1940 3 Days Automatic
 Pam00627","$10,383",Panerai,Radiomir 1940 3 Days Automatic,PAM 00627,,,,2023,Unworn,Men's watch/Unisex,45 mm,
8018,"Breitling
J Class 40mm Black Dial Gold/Steel 2002 80250","$1,714",Breitling,,80250,,,,2002,Very good,Men's watch/Unisex,40 mm,
16086,"Seiko
5A70-0160 クレドール クォーツ レディース 690575 中古",$192,Seiko,,,,,,Unknown,Fair,Women's watch,24 mm,
1952,"Jaeger-LeCoultre Rendez-Vous
Night & Day",Price on request,Jaeger-LeCoultre,Rendez-Vous,Q3442120,,,,2022 (Approximation),Unworn,Women's watch,34 mm,
36632,"Omega Constellation Quartz
123.55.24.60.55.012 18k White Gold 24mm watch","$34,200",Omega,Constellation Quartz,123.55.24.60.55.012,Quartz,White gold,White gold,Unknown,Very good,,24 mm,
2322,"Seiko Prospex
King Samurai Automatic Mechanical Watch SRPE37K1 with 1 year warranty",$523,Seiko,Prospex,SRPE37K1,Automatic,Steel,Silicon,2020 (Approximation),New,Men's watch/Unisex,43.8 mm,
1436,"Jaeger-LeCoultre Master Ultra Thin Moon
Q1368480",Price on request,Jaeger-LeCoultre,Master Ultra Thin Moon,Q1368480,,,,2022 (Approximation),Unworn,Men's watch/Unisex,39 mm,
37462,,"$30,000",Rolex,GMT-Master II,16710,,Steel,Steel,2007,,,40 mm,New
1152,"Panerai Luminor Marina
PAM01314","$5,716",Panerai,Luminor Marina,PAM01314,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,44 mm,
28016,,"$56,665",Rolex,Daytona,16519NG,,,,Unknown,,,40 mm,Good
1452,"IWC Portofino Automatic
IW356501 - Portofino Automatic Silver Dial Unisex Watch","$3,926",IWC,Portofino Automatic,IW356501,Automatic,Steel,,Unknown,New,Men's watch/Unisex,40.00 mm,
651,"Breitling Chronomat
Super Chronomat B01 44",Price on request,Breitling,Chronomat,AB0136251B2S1,,,,2023,New,Men's watch/Unisex,44 mm,
2050,"Tudor Black Bay
\"Harrods\" Stahl aus 2022","$6,039",Tudor,Black Bay,79230G,,,,2022,Unworn,Men's watch/Unisex,41 mm,
15964,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 210.22.42.20.03.001 (NEW)","$8,896",Omega,Seamaster Diver 300 M,210.20.42.20.03.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
34872,,"$6,495",Rolex,Lady-Datejust,,,Yellow gold,Yellow gold,Unknown,,,26 mm,Good
3215,"Cartier
Mispacha","$1,552",Cartier,,,,,,Unknown,Good,,27 mm,
1619,"Zenith Elite
Moonphase","$6,297",Zenith,Elite,03.3100.692/03.C923,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,40.5 mm,
17952,"Breitling Navitimer
Rose Gold Limited Edition Mens Watch RB0127 Unworn","$18,170",Breitling,Navitimer,,Automatic,Rose gold,Leather,Unknown,Unworn,Men's watch/Unisex,46 mm,
205,"Panerai Luminor Submersible
S Brabus Black Ops Edition 47mm PAM01240","$52,213",Panerai,Luminor Submersible,,Automatic,Carbon,Textile,2022,New,Men's watch/Unisex,47 mm,
1283,"Hublot Spirit of Big Bang
Steel Diamonds",Price on request,Hublot,Spirit of Big Bang,,,,,2023,New,Women's watch,,
15473,"Breitling Chronomat Evolution
Chronograph 43mm Steel Grey Dial Mens Watch A13356","$4,500",Breitling,Chronomat Evolution,,,,,Unknown,Very good,,43 mm,
7030,"Panerai Luminor 1950
PAM 1075 Luminor 1950 Left-Handed 47mm","$13,575",Panerai,Luminor 1950,PAM01075,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,47 mm,
4922,"Seiko Astron GPS Solar
(セイコー) SBXB087","$1,316",Seiko,Astron GPS Solar,SBXB087,,,,Unknown,New,,,
5800,"Seiko
Quartz LC",$263,Seiko,,,,,,1975 (Approximation),Good,Men's watch/Unisex,35 x 40 mm,
2381,"Hublot Classic Fusion Chronograph
42mm Automatic Chronograph","$23,261",Hublot,Classic Fusion Chronograph,541.NX.1171.LR.1704,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
30060,,"$10,902",Rolex,Datejust 36,116234,,Steel,Steel,2012,,,36 mm,Unworn
5921,"Zenith El Primero
Class El Primero T Open 18K Rose Gold Men's Watch","$11,151",Zenith,El Primero,,Automatic,,,Unknown,Very good,Men's watch/Unisex,40 mm,
8416,"Longines Elegant
White Automatic Elegant","$2,751",Longines,Elegant,L4.309.5.87.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,25.5 mm,
66810,,"$11,745",Rolex,Submariner Date,16800,,,,1986,,,,Very good
1094,"Jaeger-LeCoultre Vintage
Yellow Gold","$1,500",Jaeger-LeCoultre,,Jaeger le coultre,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
56128,,"$8,499",Rolex,Oyster Perpetual 39,114300,,,,Unknown,,,39 mm,Good
