id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
26166,,"$13,486",Rolex,Submariner Date,16800,,Steel,Steel,1984,,,40 mm,Very good
6217,"IWC
SCHAFFHAUSEN ヴィンテージ 自動巻き メンズ 740552 中古",$618,IWC,,,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
4343,"Panerai Mare Nostrum
Pam 00008 Mare Nostrum OP6501","$13,728",Panerai,Mare Nostrum,Pam 0008,,,,2008,Unworn,Men's watch/Unisex,42 mm,
8770,,"$7,335",Rolex,Oyster Perpetual 31,177200,,,,2018,,,31 mm,Very good
17509,"Breitling Avenger II
Black Dial Steel Mens Watch A13381 Box Card","$3,830",Breitling,Avenger II,A13381,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,43 mm,
5211,"Audemars Piguet Royal Oak Selfwinding
ロイヤルオーク","$37,657",Audemars Piguet,Royal Oak Selfwinding,15450OR.OO.D002CR.01,Automatic,Rose gold,,Unknown,Very good,,37 mm,
2953,"Vacheron Constantin
Thunderbird","$14,779",Vacheron Constantin,,6782,,,,1970 (Approximation),Good,Men's watch/Unisex,36 x 42 mm,
58867,,"$28,246",Rolex,Daytona,116520,,Steel,Steel,2012,,,40 mm,Very good
63155,,"$10,278",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,Unworn
33186,"Omega Speedmaster
2020 Tokyo","$10,329",Omega,Speedmaster,522.30.42.30.03.001,,,,2020,New,Men's watch/Unisex,42 mm,
29128,,"$7,555",Rolex,Explorer,114270,,,,2001,,,36 mm,Very good
17681,"Breitling Chronomat
32 mm Ref. A77310","$3,625",Breitling,Chronomat,,,,,2022 (Approximation),Very good,Women's watch,32 mm,
51927,,"$4,890",Rolex,Lady-Datejust,69163,,,,Unknown,,,26 mm,Very good
5619,"Zenith El Primero Synopsis
03.2170.4613/01.C713","$5,521",Zenith,El Primero Synopsis,03.2170.4613/01.C713,,,,2018,Very good,Men's watch/Unisex,40 mm,
30991,"Omega De Ville
18ct. Yellow gold - Automatic","$6,269",Omega,De Ville,,,,,1974,Very good,Men's watch/Unisex,35 mm,
2976,"Panerai Luminor Marina
PAM 00113","$3,898",Panerai,Luminor Marina,PAM 00113,,,,2009 (Approximation),Good,Men's watch/Unisex,44 mm,
14247,"Cartier Santos
AC14.30gr 18k & Stainless Steel 23mm watch AC14.30GR","$4,150",Cartier,Santos,,Automatic,,,Unknown,Good,,23 mm,
39113,,"$2,700",Rolex,Oyster Perpetual Lady Date,69160,,Steel,Steel,Unknown,,,26 mm,Fair
6998,"Cartier Pasha Seatimer
W31080M7","$3,807",Cartier,Pasha Seatimer,W31080M7,,,,2011 (Approximation),Very good,Men's watch/Unisex,40 mm,
5124,"Longines Présence
L49224922 - Presence Automatic Blue Dial Men's Watch","$1,942",Longines,Présence,L49224922,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
1364,"Vacheron Constantin
Phidias","$16,562",Vacheron Constantin,,49001,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
5150,"Hublot Classic Fusion
White Alternative Pavé 40mm Classic Fusion",Price on request,Hublot,Classic Fusion,550.NS.2200.RW.1804.ORL20,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,40 mm,
12645,,"$17,246",Rolex,Yacht-Master 40,116622,,,,2016,,,40 mm,Very good
50226,,"$22,900",Rolex,Sky-Dweller,326934,,,,2022,,,,Unworn
65056,,"$9,604",Rolex,Air King,114210,,,,Unknown,,,34 mm,Very good
12419,"Audemars Piguet Royal Oak Lady
67601ST.ZZ.1210ST.02","$19,800",Audemars Piguet,Royal Oak Lady,67601ST.ZZ.1210ST.02,,,,Unknown,Unworn,Women's watch,33 mm,
2140,"Patek Philippe Annual Calendar
Complications","$75,896",Patek Philippe,Annual Calendar,5396R-014,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
8542,"Hublot Square Bang
821.NX.0170.RX","$20,007",Hublot,Square Bang,821.NX.0170.RX,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
28415,,"$3,157",Rolex,Oyster Perpetual Date,15010,,,,1983 (Approximation),,,34 mm,Good
3330,"Vacheron Constantin Overseas Chronograph
49150/000A-9745","$24,950",Vacheron Constantin,Overseas Chronograph,49150/000A-9745,Automatic,Steel,Crocodile skin,2015,Very good,Men's watch/Unisex,42 mm,
53204,,"$4,693",Rolex,Lady-Datejust,79173,,,,Unknown,,,26 mm,Very good
5776,"TAG Heuer Carrera Lady
113539 TAG HEUER タグホイヤー カレラ WV2413.BA0793 ホワイトシェルダイヤル SS 自動巻き ギャランティーカード 当店オリジナルボックス","$2,024",TAG Heuer,Carrera Lady,WV2413.BA0793,Automatic,,,Unknown,Good,Women's watch,27 mm,
14478,"Seiko
SKX011 K",$794,Seiko,,7S26-0020,,,,1999,Very good,Men's watch/Unisex,,
6042,"Audemars Piguet Royal Oak
良品 オーデマ・ピゲ ロイヤルオーク 11Pダイヤ 56303SA.789 クォーツ レディース_705322 中古","$10,969",Audemars Piguet,Royal Oak,,Quartz,,,Unknown,Good,Women's watch,33 mm,
8561,"Seiko Astron GPS Solar
5X53 Dual-Time Sport Titanium SBXC067","$1,685",Seiko,Astron GPS Solar,SBXC067,,,,Unknown,New,Men's watch/Unisex,,
44716,,"$11,575",Rolex,Yacht-Master 40,16623,,,,Unknown,,,40 mm,Very good
1095,"Tudor Black Bay S&G
M79733N-0006","$4,601",Tudor,Black Bay S&G,M79733N-0006,,,,2023 (Approximation),Unworn,,41 mm,
38341,"Omega Seamaster
120",Price on request,Omega,Seamaster,,,,,1970,Very good,Men's watch/Unisex,,
50318,,"$77,000",Rolex,Day-Date 40,228206,,Platinum,Platinum,Unknown,,,40 mm,Very good
8803,"Longines
Co Swiss L847.3 17 Jewels Flag Ship ref.4050 Serviced",$453,Longines,,,,,,1970 (Approximation),Good,Men's watch/Unisex,30 x 32 mm,
32008,"Omega Seamaster Diver 300 M
40th James　2537.80","$3,978",Omega,Seamaster Diver 300 M,2537.80,,,,2002 (Approximation),Fair,Men's watch/Unisex,41 mm,
10273,"Patek Philippe
Skeleton 3878 18k 31mm watch","$109,200",Patek Philippe,,3878,,,,Unknown,Very good,,31 mm,
4638,"Panerai Luminor Submersible 1950 Depth Gauge
パネライ ルミノール1950 サブマーシブル デプスゲージ 世界限定600本PAM00193","$9,391",Panerai,Luminor Submersible 1950 Depth Gauge,PAM00193,Automatic,Titanium,,Unknown,Good,Men's watch/Unisex,47 mm,
4133,"Hublot Classic Fusion Quartz
Titanium King Gold 33 mm","$8,309",Hublot,Classic Fusion Quartz,581.NO.1181.RX,Quartz,Titanium,Rubber,2023,New,Women's watch,33 mm,
738,"Longines
L4.922.1.12.2","$1,297",Longines,,L4.922.1.12.2,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
14262,"Longines Lindbergh Hour Angle
L5.170.5 Two Tone White Roman Dial Rectangle Swiss Quartz Women's Watch","$1,142",Longines,Lindbergh Hour Angle,,Quartz,Steel,Steel,Unknown,New,Women's watch,20 x 30 mm,
3942,"TAG Heuer Formula 1 Quartz
CAZ101K.BA0842","$1,610",TAG Heuer,Formula 1 Quartz,CAZ101K.BA0842,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
67468,,"$11,505",Rolex,Milgauss,116400GV,,,,2022,,,40 mm,Good
5100,"Hublot
ウブロ 522.NX.0170.LR クラシック フュージョン クロノグラフ 腕時計 ステンレススチール/ラバー メンズ","$8,363",Hublot,,,,,,Unknown,Very good,Men's watch/Unisex,45 x 53.7 mm,
56233,,"$26,552",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,Unworn
67276,,"$17,916",Rolex,GMT-Master II,16713,,,,1991 (Approximation),,,40 mm,Very good
6723,"Panerai Luminor Marina Automatic
Pam00086 Pam 86 Luminor Marina Black Dial Steel Leather Band Box Paper","$5,995",Panerai,Luminor Marina Automatic,PAM00086,Automatic,Steel,Leather,2001 (Approximation),Very good,Men's watch/Unisex,44 mm,
18850,,"$10,495",Rolex,Milgauss,116400,,Steel,Steel,2008 (Approximation),,,40 mm,Good
7100,"IWC Portuguese Yacht Club Chronograph
Portugieser Yacht Club 44mm Ref IW3902112 Chronograph Volvo Ocean Race","$9,209",IWC,Portuguese Yacht Club Chronograph,,,,,2012 (Approximation),Very good,Men's watch/Unisex,44 mm,
4935,"Omega Constellation Quartz
123.20.27.60.02.001 - Constellation Quartz 27 mm Quartz Silver Dial Red Gold Ladies Watch","$4,262",Omega,Constellation Quartz,123.20.27.60.02.001,Quartz,Steel,Steel,Unknown,New,Women's watch,27 mm,
36107,"Omega De Ville Prestige
Quartz 18K Yellow Gold & Diamonds Lady's Watch","$14,815",Omega,De Ville Prestige,,,,,Unknown,New,Men's watch/Unisex,,
67980,,"$19,196",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
16274,"Breitling Chronomat
RB0136E31Q1S1","$39,850",Breitling,Chronomat,RB0136E31Q1S1,,,,2022 (Approximation),Very good,Men's watch/Unisex,44 mm,
1710,,Price on request,Rolex,Datejust 36,6075,,,,1950,,,36 mm,Very good
47,"Tudor Black Bay Chrono
Dial Chronograph 79360 M79360 Black Bay Chrono","$7,637",Tudor,Black Bay Chrono,79360N-0002,,,,2022,Unworn,Men's watch/Unisex,41 mm,
622,"Longines DolceVita
L5.255.4.71.7","$1,492",Longines,DolceVita,L5.255.4.71.7,Quartz,Steel,Crocodile skin,2023,New,Women's watch,20.8 x 32 mm,
5140,"Zenith
ゼニス エル・プリメロ クロノマスター2 世界限定250本 95.3002.3600/69.C818 自動巻き TI/SS/革 シルバー メンズ 430 2148103520655","$6,585",Zenith,,95.3002.3600/69.C818,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
2653,"Seiko Presage
Watchmaking 110th Anniversary Seiko Presage Limited SARW065 SPB359J1 with 1 yr warranty","$1,679",Seiko,Presage,SPB359J1,,,,2023 (Approximation),New,Men's watch/Unisex,37.5 mm,
11885,"TAG Heuer Aquaracer
Solargraph 40mm wbp1112.ft6199","$2,743",TAG Heuer,Aquaracer,wbp1112.ft6199,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,40 mm,
5770,"Jaeger-LeCoultre Master Ultra Thin Date
Control Master Ultra Thin Date Steel 39mm Silver Dial","$8,508",Jaeger-LeCoultre,Master Ultra Thin Date,Q1238420,Automatic,Steel,Crocodile skin,Unknown,Unworn,,39 mm,
8454,"IWC Pilot Chronograph
Gent's IW377710","$4,475",IWC,Pilot Chronograph,IW377710,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
12398,"Omega Seamaster Diver 300 M
Chronograph","$5,699",Omega,Seamaster Diver 300 M,210.32.44.51.01.001,Automatic,Steel,Rubber,2023 (Approximation),New,Men's watch/Unisex,44 mm,
58199,,"$9,367",Rolex,Datejust 36,16233,,,,1990,,,36 mm,Very good
3432,"Tudor
Black Bay Gmt S&g Steel","$5,751",Tudor,,M79833MN-0001,,,,2023 (Approximation),New,Men's watch/Unisex,41 mm,
3450,"TAG Heuer Aquaracer Lady
Quartz 35mm","$1,691",TAG Heuer,Aquaracer Lady,WAY131K.BA0748,Quartz,Steel,Steel,2023,New,Women's watch,35 mm,
8205,"Longines La Grande Classique
L4.908.4.72.6","$1,673",Longines,La Grande Classique,L4.908.4.72.6,Automatic,Steel,Steel,2023,New,Women's watch,,
1893,"Patek Philippe Nautilus
Moon Phase 5712G-001",Price on request,Patek Philippe,Nautilus,5712G-001,Automatic,White gold,Crocodile skin,Unknown,Unworn,,40 mm,
15345,"Seiko Prospex
DIVER SCUBA SBDY125 PADI SPECIAL EDITION",$584,Seiko,Prospex,SBDY125,,,,2023,New,Men's watch/Unisex,,
8995,"Hublot Spirit of Big Bang
ウブロ スピリット オブ ビッグバン チタニウム 601.NX.0173.LR 中古 メンズ","$12,338",Hublot,Spirit of Big Bang,601.NX.0173.LR,Automatic,Titanium,,Unknown,Very good,Men's watch/Unisex,51 x 45 mm,
19789,,"$15,356",Rolex,Explorer II,216570,,Steel,Steel,2019,,,42 mm,Very good
15704,"Seiko Galante
セイコー ガランテ SBLA003/5R66-0AB0 GMT パワーリザーブ デイト スプリングドライブ メンズ 中古","$1,997",Seiko,Galante,,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
7850,"Audemars Piguet Royal Oak Offshore Chronograph
26170TI.OO.1000TI.01","$29,519",Audemars Piguet,Royal Oak Offshore Chronograph,26170TI.OO.1000TI.01,,,,2013 (Approximation),Good,Men's watch/Unisex,42 x 54 mm,
8104,"Seiko 5 Sports
Automatic 03/1975 SERVICED/WARRANTY Blue blau bleue azul vintage sports dress watch",$804,Seiko,5 Sports,,,,,1975,Very good,Men's watch/Unisex,,
5934,"Breitling Chronomat GMT
A32398101M1A1","$5,406",Breitling,Chronomat GMT,A32398101M1A1,,,,2023,Unworn,Men's watch/Unisex,40 mm,
27609,"Omega Speedmaster
en acier Ref: Omega - 1450222 Vers 1985","$7,023",Omega,Speedmaster,1450222,Manual winding,Steel,Steel,1985,Very good,Men's watch/Unisex,42 mm,
8474,"Tudor Classic
21010","$1,845",Tudor,Classic,21010,,,,2006 (Approximation),Very good,Men's watch/Unisex,38 mm,
65853,,"$17,176",Rolex,Lady-Datejust Pearlmaster,80315 750,,,,Unknown,,,27 mm,Good
5430,"Hublot Big Bang
One Click Steel White Diamonds",Price on request,Hublot,Big Bang,485.SE.2210.RW.1204,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
5494,"Seiko Presage
SSA395J1 - Presage Automatic Silver Dial Men's Watch",$598,Seiko,Presage,SSA395J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
61823,,"$17,495",Rolex,Datejust 36,126231,,,,2022,,,36 mm,Unworn
7951,"IWC Portuguese Chronograph
Portugieser Chronograph Stahl Automatik Herrenuhr Ref.IW371617","$8,230",IWC,Portuguese Chronograph,IW371617,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
13147,"Cartier Baignoire
22mm 18K White Gold 4.58TCW Watch","$12,900",Cartier,Baignoire,,,,,Unknown,Very good,Women's watch,,
9754,"Hublot Classic Fusion Ultra-Thin
45 MM 2020 Mint 99% new FULL SET","$6,900",Hublot,Classic Fusion Ultra-Thin,515.NX.2210.LR,,,,2020,Very good,Men's watch/Unisex,45 mm,
8024,"Cartier Pasha
W3109599 パシャC クリスマス限定 デイト 自動巻き レディース 747090 中古","$1,769",Cartier,Pasha,W3109599,Automatic,Steel,Leather,Unknown,Good,Women's watch,35 mm,
15187,"Omega Seamaster Planet Ocean
45.5mm Ti Black dial","$10,820",Omega,Seamaster Planet Ocean,215.92.46.21.01.001,Automatic,Titanium,Textile,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
1853,"Cartier Ballon Bleu 42mm
WGBB0016",Price on request,Cartier,Ballon Bleu 42mm,WGBB0016,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,42 mm,
62757,,"$14,485",Rolex,Datejust 41,126334,,Steel,Steel,2019,,,41 mm,Unworn
658,"Zenith Defy El Primero
21","$11,906",Zenith,Defy El Primero,95.9000.9004/78.R582,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,44 mm,
3355,"Seiko
グランドセイコー 61GS 6145-8000 後期モデル キャップゴールド 自動巻き SEIKO尾錠 オーバーホール済み","$1,285",Seiko,,6145-8000,,,,1969,Fair,,37 mm,
2843,"Hublot Big Bang 44 mm
301.SB.131.RX - Big Bang Steel Ceramic Automatic Black Dial Men's Watch","$12,194",Hublot,Big Bang 44 mm,301.SB.131.RX,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
7247,"Tudor Glamour Double Date
full set","$3,336",Tudor,Glamour Double Date,57000,Automatic,Steel,Leather,2011,Very good,Men's watch/Unisex,42 mm,
3218,"Audemars Piguet Royal Oak Selfwinding
15510OR.OO.D315CR.02","$74,026",Audemars Piguet,Royal Oak Selfwinding,15510OR.OO.D315CR.02,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
45819,,"$34,499",Rolex,Daytona,116500LN,,Steel,Steel,2021,,,40 mm,New
9013,"Hublot Elegant
MDM ELEGANT CHRONOGRAPHE OR.","$6,429",Hublot,Elegant,,Automatic,Yellow gold,Rubber,1995 (Approximation),Fair,Men's watch/Unisex,40 mm,
66436,,"$1,221",Rolex,,,,,,Unknown,,,26.9 x 19.5 mm,
1095,"Vacheron Constantin
ヴァセロン・コンスタンタン Vacheron Constantin ラウンドウォッチ","$5,162",Vacheron Constantin,,,,,,Unknown,Fair,,32 mm,
6726,"Seiko Prospex
2023 FINAL SALE Seiko PROSPEX Solar Scuba Diver's Watch with sapphire glass SNE589P1",$371,Seiko,Prospex,,,,,2022,New,Men's watch/Unisex,49.2 x 42.8 mm,
38797,,"$53,490",Rolex,Datejust 31,278288 RBR,,,,Unknown,,,31 mm,Unworn
1633,"Patek Philippe Aquanaut
Chronograph","$136,687",Patek Philippe,Aquanaut,5968A-001,Automatic,Steel,Rubber,2018,Very good,,42.2 mm,
5355,"Audemars Piguet
Cobra","$8,442",Audemars Piguet,,,,,,2008 (Approximation),Fair,Men's watch/Unisex,32.5 x 32 mm,
69062,,"$30,061",Rolex,Lady-Datejust,279381RBR,,,,Unknown,,,28 mm,New
409,"Audemars Piguet Royal Oak Jumbo
\"JUMBO\" EXTRA-THIN","$89,228",Audemars Piguet,Royal Oak Jumbo,16202ST.OO.1240ST.02,,,,Unknown,New,Men's watch/Unisex,39 mm,
3117,,"$30,470",Rolex,GMT-Master II,16760,,Steel,Steel,1985,,,40 mm,Very good
10917,"Longines La Grande Classique
L4.209.2.87.7","$1,547",Longines,La Grande Classique,L4.209.2.87.7,,,,2023 (Approximation),Unworn,Women's watch,24 mm,
1179,"Tudor Black Bay
79230R - Heritage Black Bay Stainless Steel Automatic Black Dial Men's Watch","$3,199",Tudor,Black Bay,79230R,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
43454,,"$7,250",Rolex,Datejust 31,78274,,,,1999,,,31 mm,Very good
60097,,"$43,275",Rolex,,,,White gold,White gold,Unknown,,,26 mm,Very good
3965,"Hublot Big Bang
Ceramic Blue Diamonds 341.CM.7170.LR.1204","$20,192",Hublot,Big Bang,341.CM.7170.LR.1204,Automatic,Ceramic,,2023,Unworn,,41 mm,
6911,"Longines DolceVita
Silver Dial-Steel Bracelet-Roman No 20,8x32mm","$1,593",Longines,DolceVita,,Quartz,Steel,Steel,2017 (Approximation),New,Women's watch,"20,80 x 32,00 mm",
11223,"Cartier
カルティエ Cartier サントス ドゥ カルティエ MMW4SA0005","$14,209",Cartier,,W4SA0005,,,,Unknown,Unworn,Men's watch/Unisex,35.1 mm,
68177,,"$22,905",Rolex,Datejust 36,116200,,Steel,Steel,2007,,,36 mm,Very good
9080,,Price on request,Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
8608,"TAG Heuer Monaco
CBL2180.FC6497","$13,260",TAG Heuer,Monaco,CBL2180.FC6497,,,,2022,Unworn,Men's watch/Unisex,39 mm,
20636,"Omega
Seamaster Constellation Automatic Ref 168.010/11 35mm 18k yellow gold c. mid 60s","$8,672",Omega,,168.010/11,,,,1965 (Approximation),Very good,Men's watch/Unisex,35 mm,
14948,"Breitling Chronomat
U77310591A2U1","$9,472",Breitling,Chronomat,U77310591A2U1,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,32 mm,
56621,,"$37,274",Rolex,Daytona,116500LN,,,,2019,,,40 mm,Very good
2589,"Hublot Classic Fusion Chronograph
Titanium Bracelet Opalin 45 mm","$13,376",Hublot,Classic Fusion Chronograph,520.NX.2610.NX,,,,Unknown,New,Men's watch/Unisex,45 mm,
9288,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42 mm",Price on request,Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
42902,,"$6,300",Rolex,Datejust,,,Steel,Steel,1968,,,36 mm,Very good
3171,"Vacheron Constantin Fiftysix
Calendar Automatic Silver Dial Stainless Steel New 2023 4000e/000a-b439","$21,500",Vacheron Constantin,Fiftysix,4000E/000A-B439,,,,2023,New,Men's watch/Unisex,40 mm,
4326,"Tudor Black Bay Fifty-Eight
79030B","$2,779",Tudor,Black Bay Fifty-Eight,79030B,,,,2020,Good,Men's watch/Unisex,39 mm,
10085,"IWC Pilot Double Chronograph
IW3713","$6,000",IWC,Pilot Double Chronograph,IW3713,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
7310,"A. Lange & Söhne Grand Lange 1
Luftwaffen-Beobachtungsuhr für die Artillerie 65 mm \"Extrem rare Fliegeruhr von 1941\"","$178,501",A. Lange & Söhne,Grand Lange 1,,,,,1941,Very good,Men's watch/Unisex,65 mm,
35666,,"$11,115",Rolex,GMT-Master II,16713,,,,1999,,,40 mm,Very good
508,"Audemars Piguet Jules Audemars
Selfwinding 15171","$14,589",Audemars Piguet,Jules Audemars,15171BC.ZZ.A002CR.01,,,,Unknown,Very good,,,
34391,"Omega Seamaster Diver 300 M
212.30.41.20.01.002 CO-AXIAL CHRONOMETER BLACK 41MM MENS WATCH","$3,775",Omega,Seamaster Diver 300 M,212.30.41.20.01.002,Automatic,Steel,Steel,2014,Good,,41 mm,
6946,"A. Lange & Söhne Saxonia
Grand Saxonia","$20,841",A. Lange & Söhne,Saxonia,307.029,,,,Unknown,Very good,Men's watch/Unisex,,
4700,"Oris Rectangular
01 561 7621 4964-07 5 16 75",Price on request,Oris,Rectangular,,,,,Unknown,New,Women's watch,26 x 37 mm,
16108,"Omega Constellation Quartz
35MM","$3,000",Omega,Constellation Quartz,123.10.35.60.01.001,,,,2022,New,Men's watch/Unisex,35 mm,
4443,"Breitling Navitimer
Automatic 35","$27,330",Breitling,Navitimer,R17395211A1R1,,,,2023,Unworn,Women's watch,35 mm,
34079,"Omega Seamaster
Automatic Calendar Date Screw Down Case Back Stainless Steel Vintage Swiss Made",$895,Omega,Seamaster,166001,,,,1963,Good,Men's watch/Unisex,35 x 39 mm,
7223,"A. Lange & Söhne Lange 1
Time Zone","$43,999",A. Lange & Söhne,Lange 1,116.032,,,,2017,Very good,Men's watch/Unisex,41.9 mm,
13083,,"$21,318",Rolex,Submariner Date,126613LB,,,,Unknown,,,41 mm,Unworn
19256,"Omega Genève
vintage watch black Roman dial 1973 manual winding","$1,070",Omega,Genève,,Manual winding,Steel,Calf skin,1973,Very good,Men's watch/Unisex,33 x 39 mm,
2452,"Omega Constellation
AW364","$10,147",Omega,Constellation,,Quartz,Yellow gold,Yellow gold,1990 (Approximation),New,Men's watch/Unisex,32 mm,
38874,"Omega Speedmaster Professional Moonwatch
311.93.44.51.99.001","$7,497",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.001,,,,2018,Very good,Men's watch/Unisex,44.25 mm,
9338,"Seiko Prospex
Diver's Automatico Samurai",$587,Seiko,Prospex,SRPF03K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
17912,"Omega De Ville Prestige
27,4mm","$5,621",Omega,De Ville Prestige,424.20.27.60.52.002,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,27.4 mm,
29692,,"$7,334",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1985,,,"36 x 44,1 mm",Very good
32208,"Omega
Dresswatch | Square | Purist | NOS | Vintage 1960s","$1,812",Omega,,,,,,1960 (Approximation),Unworn,Men's watch/Unisex,,
5945,"Tudor
Prince Date Chronograph º Full Set º Tiger edition º Rare Bird º Daytona","$4,486",Tudor,,79280,,,,2001,Very good,Men's watch/Unisex,40 mm,
10235,"Cartier Cougar
Panthere Cougar 18k Gold 33mm Ref: 887905 Diamanten Lünette","$7,441",Cartier,Cougar,887905,Quartz,Yellow gold,Leather,1991,Very good,Women's watch,33 x 44 mm,
8160,"Patek Philippe Aquanaut
Stainless Steel 5267/200A-010 - TOW010","$55,161",Patek Philippe,Aquanaut,5267/200A-010,Automatic,Steel,Rubber,2023,Unworn,Women's watch,38 mm,
3488,"Vacheron Constantin
Pocket Watch 57101/000J-4","$6,500",Vacheron Constantin,,,,,,2002,Unworn,Men's watch/Unisex,44 mm,
11414,"Breitling Chronomat
B01 42","$7,960",Breitling,Chronomat,AB0134101G1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
8058,"Tudor Black Bay GMT
Pepsi","$3,895",Tudor,Black Bay GMT,79830RB,,,,2020,Very good,Men's watch/Unisex,41 mm,
20690,,"$10,650",Rolex,Submariner (No Date),14060,,,,1999,,,40 mm,Very good
21216,"Omega Seamaster
polaris gmt",$510,Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,34 x 36 mm,
20742,"Omega Constellation Quartz
コンステレーション","$1,410",Omega,Constellation Quartz,123.10.24.60.55.001,Quartz,Steel,,Unknown,Very good,,24 mm,
1050,"Hublot Big Bang
Integrated Titanium Ceramic 451.NM.1170.NM",Price on request,Hublot,Big Bang,451.NM.1170.NM,Automatic,Titanium,Titanium,Unknown,Unworn,,42 mm,
2837,"Hublot Big Bang
414.EX.5123.RX - Big Bang Manual-winding Blue Dial Ceramic Men's Watch","$22,301",Hublot,Big Bang,414.EX.5123.RX,Manual winding,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
8018,"Patek Philippe Calatrava
18k Rosegold Vintage very rare","$13,681",Patek Philippe,Calatrava,2458,,,,Unknown,Very good,Men's watch/Unisex,,
5087,"Zenith El Primero 36'000 VpH
Chronomaster 03.2040.400/26.C496","$7,152",Zenith,El Primero 36'000 VpH,03.2040.400/26.C496,Automatic,Steel,Crocodile skin,2021,New,,42 mm,
70572,,"$38,496",Rolex,Datejust 31,278278,,,,2021,,,31 mm,Unworn
38240,"Omega Seamaster Aqua Terra
150M Golf Edition 41.5mm Watch 231.10.42.21.02.004","$4,550",Omega,Seamaster Aqua Terra,231.10.42.21.02.004,Automatic,Steel,Steel,2015,Very good,,41.5 mm,
35821,"Omega Constellation Ladies
Co-Axial Master Chronometer Sedna Gold & Diamond Lady’s Watch","$15,975",Omega,Constellation Ladies,131.58.29.20.53.002,,,,Unknown,New,Men's watch/Unisex,,
1000,"Zenith Defy
Auth ZENITH Defy Xtreme Sea Open 96.0529.4021 Black Navy Men's Wrist Watch","$3,647",Zenith,Defy,,Automatic,,,Unknown,Fair,Men's watch/Unisex,57 x 46 mm,
11056,"Longines
CRONOGRAFO",$218,Longines,,,,,,Unknown,Good,Men's watch/Unisex,38 mm,
87,"Patek Philippe Nautilus
5980/1AR Stainless Steel & Rose Gold Nautilus 5980 1AR",Price on request,Patek Philippe,Nautilus,5980/1AR-001,,,,2022,New,Men's watch/Unisex,40.5 mm,
4531,"Zenith
Military WWII","$1,840",Zenith,,,,,,1940 (Approximation),Good,Men's watch/Unisex,34 mm,
10588,"Patek Philippe Perpetual Calendar
3940 R - Rose Gold - Full Set","$55,000",Patek Philippe,Perpetual Calendar,3940R-011,,,,2006,Very good,Men's watch/Unisex,36 mm,
10172,"Breitling Super Avenger
chrono","$9,202",Breitling,Super Avenger,A13370,,,,2012,Very good,Men's watch/Unisex,48 x 18 mm,
27455,"Omega Seamaster
良品 OMEGA オメガ シーマスター300 ジャックマイヨール デイト 2554.80 自動巻き ボーイズ 中古 ev10","$1,393",Omega,Seamaster,2554.80,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
