id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
17638,"Omega Speedmaster Date
Day‑Date CHRONOGRAPH 40mm 323.21.40.40.01.001","$3,399",Omega,Speedmaster Date,323.21.40.40.01.001,Automatic,Gold/Steel,Steel,2008 (Approximation),Good,Men's watch/Unisex,40 mm,
7858,"Audemars Piguet Royal Oak Offshore Lady
26283ST.OO.D010CA.01","$28,451",Audemars Piguet,Royal Oak Offshore Lady,26283ST.OO.D010CA.01,,,,2012,Very good,Women's watch,37 mm,
6782,"Audemars Piguet Royal Oak Offshore Diver
15720ST.OO.A027CA.01","$32,148",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A027CA.01,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
4165,,"$8,915",Rolex,Oyster Perpetual Date,1505,,Gold/Steel,Gold/Steel,1979,,,34 mm,Good
15123,,"$10,746",Rolex,Sea-Dweller Deepsea,116660,,,,2013 (Approximation),,,44 mm,Very good
19702,,"$14,953",Rolex,Datejust 41,126334,,Steel,Steel,2020,,,41 mm,Unworn
7358,"Cartier Pasha
W3019351 - PASHA ROSE GOLD 42MM - 2770","$10,371",Cartier,Pasha,,,,,2011 (Approximation),Very good,Men's watch/Unisex,42 mm,
11754,"Omega Genève
N.O.S. OMEGA GENÈVE Vintage swiss automatic watch Cal. 1481 Ref. 166.0123 OVERSIZE NEW OLD STOCK","$2,446",Omega,Genève,166.0123 OVERSIZE,Automatic,Steel,Leather,1973,Unworn,Men's watch/Unisex,45 mm,
3379,"Longines Spirit
L38114530 - Longines Spirit Automatic Black Dial Stainless Steel Men's Watch","$2,160",Longines,Spirit,L38114530,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,42 mm,
8982,"Omega Seamaster Aqua Terra
シーマスターアクアテラクロノ","$2,734",Omega,Seamaster Aqua Terra,2513.30,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,50 x 42 mm,
66986,,"$11,534",Rolex,Cellini Prince,5441/9,,,,Unknown,,,27 mm,Very good
3806,"Omega Seamaster Diver 300 M
210.92.44.20.01.001 - Seamaster Diver 300 M Co-Axial Master Chronometer 43.5 mm Automatic","$9,001",Omega,Seamaster Diver 300 M,210.92.44.20.01.001,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,43.5 mm,
1433,"Audemars Piguet Royal Oak Chronograph
City Of Sails Royal Oak Limited 25860IS","$79,076",Audemars Piguet,Royal Oak Chronograph,25860IS.O.1110IS.01,,,,Unknown,Good,Men's watch/Unisex,,
5276,"Tudor Black Bay Chrono
79360N","$5,751",Tudor,Black Bay Chrono,79360N,,,,2022,Very good,Men's watch/Unisex,41 mm,
3024,"Audemars Piguet
extra flat 4791/002","$3,593",Audemars Piguet,,,,,,Unknown,Good,,31 mm,
4449,"Breitling Avenger
Chronograph",Price on request,Breitling,Avenger,A13385101B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
47348,,"$21,750",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2023,,,42 mm,New
36375,"Omega Speedmaster Professional Moonwatch
Yellow Gold GREEN 310.63.42.50.10.001 NEW UNWORN","$24,000",Omega,Speedmaster Professional Moonwatch,310.63.42.50.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
3360,"Tudor Pelagos
M.N.22 Marine Nationale 25707B - FULL SET - NEW WATCH","$5,143",Tudor,Pelagos,25707B,Automatic,Titanium,Textile,2022,Unworn,Men's watch/Unisex,42 mm,
7897,"A. Lange & Söhne Richard Lange
Unworn Jumping Seconds 252.029 39.9mm WG Box Papers","$59,299",A. Lange & Söhne,Richard Lange,252.029,,,,Unknown,New,,39.9 mm,
6181,"IWC Da Vinci Perpetual Calendar
IW3754","$24,748",IWC,Da Vinci Perpetual Calendar,IW3754,,,,2000,Unworn,Men's watch/Unisex,"41,5 mm",
3411,"Omega De Ville Ladymatic
34mm Automatik 18kt. Gold/Stahl UNGETRAGEN 425.25.34.20.55.004","$14,696",Omega,De Ville Ladymatic,425.25.34.20.55.004,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Women's watch,34 mm,
51604,,"$6,600",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
4027,"Seiko Alpinist
Prospex Alpinist Automatic 20Bar SPB159J1 6R35",$628,Seiko,Alpinist,SPB159J1,,,,Unknown,New,Men's watch/Unisex,38 mm,
13683,"Longines La Grande Classique
L4.705.2.11.2",$555,Longines,La Grande Classique,L4.705.2.11.2,,,,Unknown,Unworn,Men's watch/Unisex,,
17550,"Seiko Solar
White Dial Two-Tone Stainless Steel Ladies Watch SUP154",$239,Seiko,Solar,,,,,Unknown,New,Women's watch,,
5946,,"$26,367",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
5949,"Jaeger-LeCoultre
18k Rose Gold 39mm Pink Gold Ivory Q1212510 - 100% Complete Feb 2020","$12,850",Jaeger-LeCoultre,,Q1212510,,,,2020,Very good,Men's watch/Unisex,39 mm,
55823,,"$22,140",Rolex,Sky-Dweller,326933,,Gold/Steel,,2020,,,42 mm,
3004,"Jaeger-LeCoultre Reverso Squadra Lady
Lucchetto Etrier","$1,725",Jaeger-LeCoultre,Reverso Squadra Lady,,,,,1970 (Approximation),Unworn,Women's watch,,
2554,"Tudor Heritage Ranger
M79910-0012","$3,830",Tudor,Heritage Ranger,M79910-0012,,,,2019 (Approximation),Unworn,Men's watch/Unisex,41 mm,
8763,"Longines La Grande Classique
De Longines","$1,777",Longines,La Grande Classique,L4.918.4.71.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
10845,"Breitling
817 Italian Military Chronograph Valjoux","$11,501",Breitling,,817,,,,1975,Fair,Men's watch/Unisex,40 mm,
3956,"Breitling Chronomat 36
Automatic 36","$8,454",Breitling,Chronomat 36,A10380591A1A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
17468,"Seiko Presage
SRPC79J1",$518,Seiko,Presage,SRPC79J1,,,,2022,New,Men's watch/Unisex,"41.7 x 43,2 mm",
11651,"Audemars Piguet Royal Oak
41mm Stainless Steel grey Dial 15500ST.OO.1220ST.02","$42,888",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
30566,,"$29,341",Rolex,Yacht-Master 40,116655,,Rose gold,Rubber,2015,,,40 mm,Very good
12229,"Audemars Piguet Royal Oak Selfwinding
Rose Gold Black Dial 41mm 15500OR.OO.1220OR.01 (2017)","$88,900",Audemars Piguet,Royal Oak Selfwinding,15500OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,2017,Very good,Men's watch/Unisex,41 mm,
270,,Price on request,Rolex,Datejust 36,126284RBR-0040,,,,2023,,,36 mm,Unworn
7057,"Cartier Pasha Seatimer
2790","$4,153",Cartier,Pasha Seatimer,2790,,,,2010 (Approximation),Very good,Men's watch/Unisex,40 mm,
53856,,"$5,599",Rolex,Datejust 36,16013,,Steel,Steel,1980 (Approximation),,,36 mm,Good
42989,,"$11,892",Rolex,Submariner Date,116610LN,,,,2018,,,40 mm,Unworn
48800,,"$43,000",Rolex,Daytona,,,Rose gold,Rubber,2022,,,40 mm,New
8029,"Audemars Piguet Royal Oak Lady
15451ST.ZZ.1256ST.02","$51,072",Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.02,,,,2021,Good,Women's watch,37 mm,
44931,,"$4,840",Rolex,Cellini,5116,,,,2007 (Approximation),,,31.8 mm,Very good
6736,"Breitling Superocean Heritage
B20 44mm Steel Case Black Dial Steel mesh Bracelet AB2030121B1A1 NEW - Warranty: 2023","$5,694",Breitling,Superocean Heritage,AB2030121B1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
6101,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1Z FT6004 Stainless Steel","$2,792",TAG Heuer,Carrera Calibre HEUER 01,,Automatic,Steel,,Unknown,Very good,,45 mm,
61952,,"$17,032",Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2006,,,40 mm,Good
10957,"Hublot Classic Fusion Chronograph
521.OX.2611.LR","$18,000",Hublot,Classic Fusion Chronograph,521.OX.2611.LR,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
9474,"Hublot Big Bang
ウブロ HUBLOT ビッグバン インテグレーテッド ブルーセラミック451.EX.5123.EX","$19,821",Hublot,Big Bang,451.EX.5123.EX,Automatic,Ceramic,,Unknown,Unworn,Men's watch/Unisex,42 mm,
1204,"Cartier Pasha C
Good Condition Stahl Steel 69969Mhk1211","$2,250",Cartier,Pasha C,2324,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,35 mm,
19765,,"$15,297",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Good
9058,"Longines Conquest Classic
L2.286.0.87.6","$2,400",Longines,Conquest Classic,L2.286.0.87.6,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
23632,,"$44,577",Rolex,Daytona,116528,,Yellow gold,Yellow gold,2007,,,40 mm,Very good
34268,,"$2,968",Rolex,Oyster Perpetual 31,6748,,Steel,,1972,,,31 mm,Very good
8402,,Price on request,Rolex,Day-Date 40,228398TBR,,Yellow gold,Yellow gold,2021 (Approximation),,,40 x 48 mm,Unworn
15789,"Seiko King
2nd generation VWS-1826","$1,295",Seiko,King,4402-8000,Manual winding,Gold/Steel,Leather,1967,Good,Men's watch/Unisex,35.5 x 41.5 mm,
9098,"TAG Heuer Aquaracer 300M
41mm Calibre 5 41mm WBD2112.BA0928 01/2019 8491U","$2,299",TAG Heuer,Aquaracer 300M,WBD2112.BA0928,,,,2019 (Approximation),Very good,Men's watch/Unisex,41 mm,
8484,,"$3,039",Rolex,Lady-Datejust,79174,,,,Unknown,,,33 x 26 mm,Fair
8032,,"$15,799",Rolex,Day-Date 36,1803,,Yellow gold,Yellow gold,1975,,,36 mm,Very good
1453,,"$102,369",Rolex,Daytona,116506,,Platinum,Platinum,2013,,,40 mm,Good
70063,,"$17,870",Rolex,Datejust 41,126333,,Steel,Gold/Steel,2023,,,41 mm,New
6744,"Cartier Roadster
2510","$2,322",Cartier,Roadster,2510,,,,Unknown,Fair,Men's watch/Unisex,37 x 44 mm,
1966,"Tudor Black Bay
79230N-0009 - Heritage Black Bay Swiss Dive Steel Automatic Black Dial Men's Watch","$4,711",Tudor,Black Bay,79230N-0009,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
22080,"Omega De Ville Prestige
424.13.40.20.03.001","$1,347",Omega,De Ville Prestige,424.13.40.20.03.001,,,,2013 (Approximation),Good,Men's watch/Unisex,39.5 mm,
1419,"Hublot Big Bang Meca-10
Black Magic 45mm","$21,278",Hublot,Big Bang Meca-10,414.CI.1123.RX,Manual winding,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,45 mm,
16832,"Seiko GS
良品箱付き SEIKO セイコー グランドセイコー STGR005/9S61-00E0 自動巻き ボーイズ_703792 中古","$2,243",Seiko,,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,34 mm,
18324,"Omega Speedmaster Mark II
Co-Axial Chronograph 42.4 x 46.2 mm","$6,179",Omega,Speedmaster Mark II,327.10.43.50.01.001,,,,Unknown,New,Men's watch/Unisex,42.4 x 46.2 mm,
11679,"Patek Philippe Aquanaut
Stainless Steel 36mm Box & Papers 2006","$49,999",Patek Philippe,Aquanaut,5066/1A-010,,,,2006,Very good,Men's watch/Unisex,36 mm,
114,"Hublot Classic Fusion
Orlinski Black Magic 40mm","$12,870",Hublot,Classic Fusion,550.CS.1800.RX.ORL21,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,40 mm,
69512,,"$24,000",Rolex,Explorer,1016,,,,1966,,,36 mm,Good
11464,,"$2,997",Rolex,Oyster Perpetual Lady Date,69160,,Steel,Steel,Unknown,,,26 mm,Very good
69960,,"$41,692",Rolex,GMT-Master,1675,,Steel,Steel,1969,,,40 mm,Good
730,"Panerai Radiomir
Origine 45mm",Price on request,Panerai,Radiomir,PAM 01335,,,,2023,New,Men's watch/Unisex,45 mm,
12487,"Audemars Piguet Jules Audemars
41mm Extra-Thin Rose Gold Mens Watch 15180R","$17,160",Audemars Piguet,Jules Audemars,15180OR.OO.A102CR.01,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
18772,"Seiko
5 Sports SRPD59",$200,Seiko,,SRPD59,,,,Unknown,Very good,Men's watch/Unisex,42.5 x 46 mm,
4959,"Longines Record
Automatic 30 mm","$3,679",Longines,Record,L2.321.5.57.7,,,,Unknown,New,Women's watch,30 mm,
2885,"TAG Heuer 2000
Professional 2000 Stahl Quarz Chrono Herren Uhr 38mm 570.513 Vint",$689,TAG Heuer,2000,,,,,Unknown,Good,,38 mm,
53549,,"$27,825",Rolex,Daytona,116503,,,,Unknown,,,,New
8713,"Seiko 5 Sports
Super Cub Limited Edition 5,000pcs Automatic SRPJ75K1",$625,Seiko,5 Sports,SRPJ75K1,,,,2023,New,Men's watch/Unisex,42.5 mm,
9593,"Seiko
King Seiko",Price on request,Seiko,,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,37 mm,
60995,,"$1,368",Rolex,,2672,,White gold,,Unknown,,,21 mm,Fair
7464,"TAG Heuer Formula 1 Quartz
CAZ1010.BA0842","$1,135",TAG Heuer,Formula 1 Quartz,CAZ1010.BA0842,,,,2013,Very good,Men's watch/Unisex,43 mm,
4175,"Longines Conquest Classic
L27864763 - Conquest Classic 41mm Chronograph Automatic White Dial Men's Watch","$3,488",Longines,Conquest Classic,L27864763,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
7095,"TAG Heuer Carrera
Calibre Heuer 02 - CBN2010.BA0642 - Black face","$5,520",TAG Heuer,Carrera,CBN2010.BA0642,,,,2023,New,Men's watch/Unisex,42 mm,
5575,"Zenith Pilot
Type 20 Rescue Automatic Grey Dial Stainless Pilot","$5,841",Zenith,Pilot,03.2434.679/20.I010,,,,2020,New,Men's watch/Unisex,,
3366,"Jaeger-LeCoultre Master Ultra Thin Moon
Q1368471","$9,000",Jaeger-LeCoultre,Master Ultra Thin Moon,Q1368471,,,,2022,Good,Men's watch/Unisex,39 mm,
1353,"Jaeger-LeCoultre Ideale
460 8 08 レディース","$1,672",Jaeger-LeCoultre,Ideale,460 8 08,Quartz,Steel,Lizard skin,Unknown,Good,Women's watch,17 mm,
2168,"Oris Divers Sixty Five
01 733 7720 4057-07 5 21 45","$1,927",Oris,Divers Sixty Five,01 733 7720 4057-07 5 21 45,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
33650,"Omega Seamaster
JEDI 1970s Chronograph 24 hour Lemania","$2,060",Omega,Seamaster,176.005,,,,1975,Good,Men's watch/Unisex,42 x 44 x 48 mm,
23267,"Omega Seamaster Diver 300 M
212.30.41.20.03.001","$3,750",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,,,,2018,Good,Men's watch/Unisex,41 mm,
25671,"Omega Seamaster Aqua Terra
231.10.39.21.01.002 シーマスター アクアテラ マスターコーアクシャル 自動巻き メンズ 美品 745381 中古","$2,871",Omega,Seamaster Aqua Terra,231.10.39.21.01.002,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
14611,"Breitling Superocean Heritage II 42
AB2010161C1A1 B20 AUTOMATIC 42 ( NEW ) FREE SHIPPING","$4,900",Breitling,Superocean Heritage II 42,AB2010161C1A1,,,,Unknown,New,Men's watch/Unisex,42 mm,
31796,"Omega Seamaster
オメガ OMEGA シーマスター クロノメーター クロノグラフ210.30.44.51.01.001","$6,495",Omega,Seamaster,210.30.44.51.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,44 mm,
5387,"IWC Pilot Mark
XX 40mm - IW328201 - Black Dial","$6,272",IWC,Pilot Mark,IW328201,,,,2023,New,Men's watch/Unisex,40 mm,
4179,"Hublot Big Bang Unico
Titanium Blue Ceramic Automatic Chronograph 42mm","$19,426",Hublot,Big Bang Unico,441.NL.5171.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
3132,"Longines Spirit
Zulu Time 42 mm","$3,370",Longines,Spirit,L3.812.4.63.2,,,,Unknown,New,Men's watch/Unisex,43 mm,
16010,"Omega Constellation Quartz
Electroquartz 196.005","$2,731",Omega,Constellation Quartz,196.005,Quartz,Steel,Leather,1970 (Approximation),Very good,Men's watch/Unisex,37 x 40 mm,
841,"Hublot Big Bang
ウブロ(HUBLOT)ビッグ バン インテグレーテッド オールブラック レインボー Ref.451.CX.1140.CX.4099 ブラックレインボー文字盤箱あり ランク S","$37,764",Hublot,Big Bang,,Automatic,,,Unknown,Unworn,,42 mm,
2172,"Zenith
Surf Automatic 33mm Unisex / ladies Blue Dial N.O.S",$978,Zenith,,01-0260-485,,,,1970 (Approximation),New,Men's watch/Unisex,33 x 32 mm,
4740,"Breitling Endurance Pro
X82310D51B1S1 メンズ","$2,147",Breitling,Endurance Pro,X82310D51B1S1,Quartz,,,Unknown,Very good,Men's watch/Unisex,44 mm,
13458,,"$15,461",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2010,,,44 mm,Very good
18184,"Omega Constellation
Chronometer 39 mm","$13,180",Omega,Constellation,131.20.39.20.58.001,Automatic,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,39 mm,
10704,"Seiko 5 Sports
Day-Date",$265,Seiko,5 Sports,SRPE63K1,Automatic,Steel,Textile,2020,New,Men's watch/Unisex,40 mm,
387,"Zenith Elite
03.0520.687","$3,082",Zenith,Elite,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
8867,"Patek Philippe World Time
5131J","$134,500",Patek Philippe,World Time,5131J,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,39 mm,
54162,,"$41,000",Rolex,GMT-Master II,126719BLRO-0003,,White gold,White gold,2021,,,40 mm,New
6176,"Hublot Classic Fusion Racing Grey
565.NX.7071.LR","$6,139",Hublot,Classic Fusion Racing Grey,565.NX.7071.LR,,,,2023,New,Men's watch/Unisex,38 mm,
746,"Cartier Santos
De Cartier WSSA0030","$6,570",Cartier,Santos,WSSA0030,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
36041,"Omega Seamaster Aqua Terra
Co-Axial Master Chronometer Stainless Steel & Diamonds Lady's Watch","$5,890",Omega,Seamaster Aqua Terra,220.10.34.20.63.001,,,,Unknown,New,Men's watch/Unisex,,
36787,"Omega
Cal. 265 'Jumbo'","$1,350",Omega,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,39 mm,
473,TAG Heuer Aquaracer,"$2,185",TAG Heuer,Aquaracer,,,,,2018,Very good,Men's watch/Unisex,44 mm,
17295,"Breitling Chronomat 44
AB0110","$3,700",Breitling,Chronomat 44,AB0110,,,,Unknown,Good,Men's watch/Unisex,44 mm,
67943,,"$19,208",Rolex,Yacht-Master 37,268621,,Gold/Steel,Gold/Steel,2023 (Approximation),,,37 mm,Unworn
15708,,"$12,600",Rolex,Explorer II,216570,,,,2012,,,42 mm,Very good
9065,"Longines Elegant
The Longines Elegant Collection","$1,938",Longines,Elegant,L4.310.4.12.6,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
2578,"Panerai Luminor Marina
Goldtech 44 Mm","$26,303",Panerai,Luminor Marina,PAM 01112,,,,2023,New,Men's watch/Unisex,44 mm,
42084,,"$5,150",Rolex,Oyster Perpetual Lady Date,69240,,Steel,Steel,1990 (Approximation),,,26 mm,Very good
1064,"Longines
Vintage Automatic","$1,135",Longines,,Longines,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
4744,"Breitling
Premier Chronograph 42",Price on request,Breitling,,A13315351C1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
25194,,"$52,659",Rolex,Day-Date 36,,,Yellow gold,Yellow gold,2022,,,36 mm,Very good
1272,"Jaeger-LeCoultre Reverso
One","$8,394",Jaeger-LeCoultre,Reverso,Q3288120,Quartz,Steel,Steel,2023,New,Women's watch,40.1 x 20 mm,
28364,"Omega Speedmaster
中古 オメガ OMEGA 3574.51 スピードマスター プロフェッショナル アポロ17号 限定品 手巻き メンズ 良品 M#123281","$4,010",Omega,Speedmaster,3574.51,Manual winding,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
7888,"TAG Heuer Carrera Calibre 16
Brad Pitt cv2011","$2,243",TAG Heuer,Carrera Calibre 16,,,,,Unknown,Very good,,,
6312,"Oris
Star Wars Stormtrooper Limited Edition Unworn","$1,900",Oris,,01 743 7734 4184-Set MB,,,,Unknown,Unworn,Men's watch/Unisex,43.5 mm,
7652,,"$10,935",Rolex,Datejust 36,126200-0023,,,,2023,,,36 mm,Unworn
5385,"Panerai
Luminor Chronograph 44mm Stainless Steel New 2023 Pam1109","$8,000",Panerai,,PAM 01109,,,,2023,New,Men's watch/Unisex,44 mm,
9123,"Omega De Ville
Automatic Lady Yellow Gold 18 kt NEW NEVER WORN","$3,591",Omega,De Ville,,Automatic,Yellow gold,Crocodile skin,Unknown,New,Men's watch/Unisex,33 mm,
29263,"Omega Seamaster
120 Meters Vintage 1980 Steel 38mm Ref. 166.0250","$7,995",Omega,Seamaster,,,,,Unknown,Very good,,,
4932,"Breitling Superocean Heritage II 42
B20 Automatic 42","$5,222",Breitling,Superocean Heritage II 42,AB2010161C1S1,,,,Unknown,New,Men's watch/Unisex,42 mm,
9699,"Longines HydroConquest
Green Automatic","$1,913",Longines,HydroConquest,L3.782.4.06.9,,,,2023,New,Men's watch/Unisex,43 mm,
8269,"Breitling Superocean Heritage 42
A1732124-BA61-151A","$3,784",Breitling,Superocean Heritage 42,,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,42 mm,
12032,"Cartier Tank Française
W51008Q3","$3,690",Cartier,Tank Française,W51008Q3,,,,1997,Very good,Women's watch,20 mm,
59239,,"$17,513",Rolex,GMT-Master,16700,,,,1995,,,40 mm,Good
2066,"Omega Seamaster
Co-Axial 300M 23430412101001 Black Dial Bracelet","$5,395",Omega,Seamaster,234.30.41.21.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
53251,,"$2,993",Rolex,Oyster Perpetual,76080,,,,Unknown,,,24 mm,Very good
1857,"TAG Heuer Carrera Lady
WBK2311.FC8258 - Carrera Calibre 5 Automatic White Dial Unisex Watch","$3,017",TAG Heuer,Carrera Lady,WBK2311.FC8258,Automatic,Steel,Leather,Unknown,New,Women's watch,36 mm,
5407,"Cartier Santos
Ronde","$3,103",Cartier,Santos,187902,Quartz,Gold/Steel,Gold/Steel,Unknown,Good,,30 mm,
43439,,"$15,750",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,Unknown,,,40 mm,Unworn
2329,"Jaeger-LeCoultre
ジャガールクルト レベルソ グランスポール ダム ナイト＆デイ ダイヤ 手巻 296.1.74 750YG レディース 時計 2010059","$8,786",Jaeger-LeCoultre,,296.1.74,,,,Unknown,Good,Women's watch,24.5 mm,
10677,"Patek Philippe Aquanaut
5066A-001","$42,000",Patek Philippe,Aquanaut,5066A-001,,,,Unknown,Unworn,Men's watch/Unisex,36 mm,
36609,"Omega Speedmaster Professional Moonwatch
CK2998 Blue Dial Stainless Steel 39mm 31133403002001 Full Set","$9,950",Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,Manual winding,Steel,,Unknown,,,39 mm,
666,"IWC Portofino Automatic
Men's IW356523 Portofino Blue Dial Auto Watch","$5,524",IWC,Portofino Automatic,IW356523,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,40 mm,
29754,,"$27,085",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2015,,,44 mm,Unworn
10587,"TAG Heuer Carrera Calibre 5
タグホイヤー Tag Heuer カレラ キャリバー5 デイデイト WAR201C.BA0723 OH済 黒 ギヨシェ バー メンズ 腕時計自動巻き ブラック","$1,464",TAG Heuer,Carrera Calibre 5,WAR201C.BA0723,Automatic,Red gold,,Unknown,Good,Men's watch/Unisex,41 mm,
28695,,"$8,904",Rolex,Datejust 36,116200,,Steel,Steel,2016 (Approximation),,,36 mm,Very good
16212,"Breitling Navitimer 8
B01 AB0117131C1A1 Chronograph Steel Automatic 43MM","$5,495",Breitling,Navitimer 8,,,,,Unknown,New,Men's watch/Unisex,43 mm,
12210,"Patek Philippe Twenty~4
White Gold Grey Diamond Dial Factory Diamonds 25mm - 4910 20G-010","$19,995",Patek Philippe,Twenty~4,4910/20G-010,,,,Unknown,Very good,Women's watch,25 mm,
17761,"Seiko Presage
Woman’s Presage Automatic with Pink Dial",$405,Seiko,Presage,,Automatic,Steel,Steel,2023,New,Women's watch,33.8 mm,
44,"Vacheron Constantin Overseas
Self-winding 41mm",Price on request,Vacheron Constantin,Overseas,4500V/110A-B126,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,41 mm,
9822,,"$20,319",Rolex,Sky-Dweller,326933,,,,Unknown,,,42 mm,Good
70564,,"$20,413",Rolex,Submariner Date,126613LN,,,,Unknown,,,41 mm,Unworn
21860,"Omega Constellation Day-Date
S. steel 168-019 cal 751 chronometre automatic by 1968","$1,082",Omega,Constellation Day-Date,168-019 ST,,,,1968,Very good,Men's watch/Unisex,35 mm,
2841,"Seiko 5 Sports
Men's SRPE53K1 5 Blue Dial Watch",$293,Seiko,5 Sports,SRPE53K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40 mm,
13306,"Seiko Chronograph
Deytona Chronograph",$202,Seiko,Chronograph,SBTR013,,,,2015,Very good,Men's watch/Unisex,42 mm,
8863,"Breitling Endurance Pro
X82310A71B1S1 - White Version","$3,220",Breitling,Endurance Pro,X82310A71B1S1,,,,2022,New,Men's watch/Unisex,44 mm,
20024,,"$16,928",Rolex,Submariner (No Date),5513,,Steel,Steel,1967,,,40 mm,Good
40463,,"$10,850",Rolex,Lady-Datejust,69178,,,,Unknown,,,26 mm,Very good
506,"Hublot Spirit of Big Bang
Titanium Pavé 39mm",Price on request,Hublot,Spirit of Big Bang,665.NX.9010.LR.1604,Automatic,Titanium,Crocodile skin,2023,Unworn,Women's watch,39 mm,
703,"Hublot Big Bang 44 mm
Black Dial","$12,250",Hublot,Big Bang 44 mm,301.SB.131.RX,,,,2022,New,Men's watch/Unisex,44 mm,
3725,"Panerai Luminor 1950 3 Days GMT Automatic
Ceramica PAM01441","$12,402",Panerai,Luminor 1950 3 Days GMT Automatic,PAM01441,Automatic,Ceramic,Calf skin,2021,Very good,Men's watch/Unisex,44 mm,
795,"Zenith Defy
Calendario Completo Quartz 200 mt",$748,Zenith,Defy,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
68124,,"$8,474",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2023 (Approximation),,,31 mm,Unworn
908,"Oris Aquis
01 400 7769 4135-07 8 22 09PEB","$2,698",Oris,Aquis,01 400 7769 4135-07 8 22 09PEB,,,,2022,Very good,Men's watch/Unisex,43.5 mm,
59864,,"$5,310",Rolex,Air King,114200,,,,2008 (Approximation),,,34 mm,Good
187,"Longines
ultra‑chron l2.836.4.52.2","$3,223",Longines,,,,,,2023,New,Men's watch/Unisex,43 mm,
3358,"Oris Big Crown ProPilot GMT
Timer Gmt Automatic","$1,553",Oris,Big Crown ProPilot GMT,01 748 7756 4064-07 8 22 08,Automatic,Steel,Steel,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
7066,,"$16,817",Rolex,Yacht-Master 40,116622,,Steel,Steel,2018,,,40 mm,Very good
