id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2298,"Longines Flagship
L4.274.4.57.6","$1,554",Longines,Flagship,L4.274.4.57.6,Automatic,Steel,Steel,2023,New,Women's watch,26 mm,
26572,,"$18,339",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023 (Approximation),,,41 mm,Unworn
8963,"Longines PrimaLuna
L8.114.4.87.6","$1,490",Longines,PrimaLuna,L8.114.4.87.6,,,,2023,Unworn,Women's watch,,
5900,,"$22,937",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,New
3545,"TAG Heuer Formula 1 Quartz
Blue Dial Men's Watch CAZ101K.BA0842","$1,367",TAG Heuer,Formula 1 Quartz,CAZ101K.BA0842,,,,Unknown,New,Men's watch/Unisex,43 mm,
25735,,"$15,946",Rolex,Day-Date Oysterquartz,19018,,,,1978,,,36 mm,Very good
20465,"Omega Seamaster
2506.70","$1,410",Omega,Seamaster,2506.70,Automatic,Steel,Steel,1998,Fair,Men's watch/Unisex,36 mm,
1600,"Panerai
Luminor Blu Mare 44 Mm","$5,884",Panerai,,PAM 01085,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
63173,,"$6,100",Rolex,Oyster Perpetual 31,177200,,Steel,Steel,2007,,,31 mm,Very good
9804,"Patek Philippe Nautilus
Stainless Steel Men's Watch","$143,850",Patek Philippe,Nautilus,5712/1A,Automatic,,,Unknown,Very good,Men's watch/Unisex,40 mm,
12318,"Audemars Piguet Royal Oak Offshore Chronograph
Ruberclad Offshore 18k RG 42mm 25940OK.OO.D002CA.02","$35,888",Audemars Piguet,Royal Oak Offshore Chronograph,25940OK.OO.D002CA.02,Automatic,Rose gold,Rubber,2001,Very good,,42 mm,
9529,"Audemars Piguet Royal Oak Offshore Chronograph
Carbon and Ceramic on Yellow Horus Rubber Strap 44mm 26400AU",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26400AU,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
38397,,"$19,250",Rolex,Datejust 31,278273,,,,Unknown,,,31 mm,Unworn
6467,"Breitling Super Avenger
A13370","$3,681",Breitling,Super Avenger,A13370,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,48 mm,
11291,"Breitling Superocean 42
Automatic 42 Green Dial","$4,693",Breitling,Superocean 42,A17376A31L1S1,,,,Unknown,New,Men's watch/Unisex,42 x 40 mm,
5712,,"$5,699",Rolex,Oyster Perpetual Date,15200,,Gold/Steel,Gold/Steel,Unknown,,,34 mm,Very good
4625,"Longines DolceVita
X YVY","$3,897",Longines,DolceVita,,Quartz,Steel,Leather,2023,New,Women's watch,20.80 x 32 mm,
12879,"Breitling Avenger Blackbird 44
V1731110/BD74","$3,738",Breitling,Avenger Blackbird 44,V1731110/BD74,Automatic,Titanium,,2016,Very good,,44 mm,
29596,"Omega Speedmaster Professional Moonwatch
スピードマスター プロフェッショナル Overhauled","$4,332",Omega,Speedmaster Professional Moonwatch,3572.50,Manual winding,Steel,Steel,Unknown,Good,,42 mm,
606,"Zenith
Oro giallo 18 kt","$1,024",Zenith,,,,,,1950 (Approximation),Good,Men's watch/Unisex,33 mm,
69509,,"$25,000",Rolex,Submariner Date,1680,,,,1970,,,40 mm,Very good
55621,,"$25,000",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,New
9529,"Seiko Astron GPS Solar
(セイコー) Astron Solar GPS 5X53 Stainless steel case SBXC047/SSH047J1 (NEW)","$1,301",Seiko,Astron GPS Solar,SBXC047,,,,Unknown,New,Men's watch/Unisex,"【Description】

Brand: Seiko

Model number: SBXC047 / SSH047J1

Dial window: dual curve sapphire

Movement: Solar GPS

Caliber 5X53

Case material: Stainless steel

Band: Stainless steel

Case diameter: 42.7 mm

Thickness: 13.3 mm.",
1199,"Zenith Port Royal
Open Concept 9505 40 4021","$5,521",Zenith,Port Royal,,Automatic,Silver,Leather,Unknown,Very good,Men's watch/Unisex,26.5 mm,
6782,"Omega Seamaster Aqua Terra
150m Small Seconds","$6,362",Omega,Seamaster Aqua Terra,220.12.41.21.03.005,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
50104,,"$54,950",Rolex,Day-Date II,218235,,Rose gold,Rose gold,2014,,,41 x 49 mm,Very good
5166,"Longines DolceVita
L51550512 - DolceVita Quartz Black Dial Stainless Steel Ladies Watch","$1,950",Longines,DolceVita,L51550512,Quartz,Steel,Leather,Unknown,New,Women's watch,19.824.5 mm,
1176,,"$17,147",Rolex,Oyster Perpetual 34,14208,,Yellow gold,Yellow gold,2004,,,34 mm,Unworn
14833,"Seiko Prospex
SPB297J1","$1,094",Seiko,Prospex,SPB297J1,,,,2022,Very good,Men's watch/Unisex,40.5 mm,
7111,"Breitling Colt
33","$1,900",Breitling,Colt,A 77387,,,,Unknown,Very good,Women's watch,33 mm,
46436,,"$20,799",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,Unknown,,,40 mm,Very good
14197,"Cartier Cougar
1551 18k & Stainless Steel 30mm watch","$4,399",Cartier,Cougar,1551,Quartz,,,Unknown,Very good,Men's watch/Unisex,30 mm,
10529,"Cartier
(カルティエ) タンク マスト ウォッチ SM ダイヤベゼル 保証期間中(2022.04)","$4,923",Cartier,,W4TA0016,,,,Unknown,Very good,Women's watch,29.5 x 22 mm,
767,"TAG Heuer Aquaracer
Professional 1000 Superdiver 45mm","$5,624",TAG Heuer,Aquaracer,WBP5A8A.BF0619,Automatic,Titanium,Titanium,2023,Unworn,Men's watch/Unisex,45 mm,
38723,,"$7,150",Rolex,Datejust Turn-O-Graph,1625,,,,1968,,,36 mm,Very good
18577,"Seiko Presage
Sharp-Edge Series SPB227 Crimson Red ( NEW ) FREE SHIPPING","$1,095",Seiko,Presage,SPB227J1,,,,2021,New,Men's watch/Unisex,39.3 mm,
4389,"Hublot Big Bang Unico
Blue Magic 42 mm",Price on request,Hublot,Big Bang Unico,441.ES.5119.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,42 mm,
1326,"TAG Heuer Aquaracer
WBP1415.BA0622 Men's Aquaracer Professional 200","$1,892",TAG Heuer,Aquaracer,WBP1415.BA0622,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,30 mm,
7737,"Cartier Pasha Seatimer
Quartz Watch Stainless Steel with Rose Gold and Rubber 33","$2,075",Cartier,Pasha Seatimer,,Quartz,Steel,Rubber,Unknown,Fair,Women's watch,33 mm,
28075,,"$4,287",Rolex,Oyster Perpetual 26,67230,,Steel,Steel,1996,,,24 mm,Very good
21869,,"$26,363",Rolex,Sea-Dweller 4000,116600,,,,2017,,,40 mm,Unworn
20516,"Omega Speedmaster Professional Moonwatch
145.022 69ST pre Moon Provenance Omega Extract and Box","$11,010",Omega,Speedmaster Professional Moonwatch,ST 145.022-69,Manual winding,Steel,Steel,1970,Good,Men's watch/Unisex,42 mm,
383,"Sinn U1000
EZM6 Jagduhr","$7,228",Sinn,U1000,1011,,,,2015 (Approximation),Fair,Men's watch/Unisex,41 mm,
13780,"Cartier Panthère
de Cartier Small wgpn0008","$22,494",Cartier,Panthère,wgpn0008,Quartz,Yellow gold,Yellow gold,2023,New,Women's watch,22 mm,
18722,,"$9,892",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
41054,,"$14,195",Rolex,Datejust 36,126231,,,,2019,,,36 mm,Very good
4061,"Cartier Santos Dumont
WGSA0032","$17,824",Cartier,Santos Dumont,WGSA0032,,,,2023,Unworn,Men's watch/Unisex,46.6 x 33.9 mm,
8237,"Audemars Piguet Royal Oak Offshore Chronograph
Michael Schumacher",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26568OM.OO.A004CA.01,,,,Unknown,New,Men's watch/Unisex,42 mm,
5193,"Cartier Baignoire
Mini Baignoire W15189L2","$5,733",Cartier,Baignoire,W15189L2,Quartz,White gold,,Unknown,Very good,Women's watch,18 mm,
17543,"Seiko
Mod Pepsi Srpd55k1m1 Men Multicolor Custom Watch 42mm Stainless Steel Strap Silver",$391,Seiko,,,,,,2022,New,Men's watch/Unisex,42 mm mm,
1230,"Oris Divers Sixty Five
\"Cotton Candy\" 38 mm - 01 733 7771 4058-07 8 19 18 (Official Dealer)",Price on request,Oris,Divers Sixty Five,01 733 7771 4058-07 8 19 18,,,,Unknown,New,Men's watch/Unisex,38.00 mm,
11890,"Audemars Piguet Royal Oak Selfwinding
37mm Stainless Steel Blue Dial 15550ST","$65,000",Audemars Piguet,Royal Oak Selfwinding,15550ST.OO.1356ST.04,,,,2022 (Approximation),Unworn,Men's watch/Unisex,37 mm,
14631,"Longines Master Collection
Automatic Moonphase 34mm L2.409.4.87.4 L24094874","$2,479",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2023,New,Women's watch,34 mm,
13494,"Breitling Blackbird
M44359","$4,631",Breitling,Blackbird,M44359,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
12981,"Breitling Montbrillant
Eclipse A43030","$4,590",Breitling,Montbrillant,A43030,,,,2000,Good,Men's watch/Unisex,41 mm,
6367,"Panerai Radiomir 3 Days 47mm
PAM00504 Pre-Owned B&P Set","$7,020",Panerai,Radiomir 3 Days 47mm,PAM 00504,Manual winding,Ceramic,Leather,Unknown,Good,Men's watch/Unisex,47 mm,
10938,,"$36,583",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,Very good
16286,"Omega Constellation
Oman Crest 11023000 18k Yellow Gold","$13,807",Omega,Constellation,11023000,Automatic,Yellow gold,Yellow gold,2004,Very good,Men's watch/Unisex,35 mm,
40535,,"$13,300",Rolex,Air King,116900,,,,Unknown,,,40 mm,Very good
7457,"Hublot Big Bang Unico
King Gold Ceramic Dial Full Set","$36,167",Hublot,Big Bang Unico,411.OM.1180.RX,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
70293,,"$30,934",Rolex,Daytona,16520,,Steel,Steel,1999 (Approximation),,,40 mm,Good
5235,"Zenith
Chronomaster Heritage 146 El Primero","$5,635",Zenith,,03.2150.4069/51.C805,,,,2023,Unworn,Men's watch/Unisex,38 mm,
804,"Longines
30CH FLY BACK",Price on request,Longines,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,37 mm,
30463,,Price on request,Rolex,Daytona,116518LN,,Yellow gold,Rubber,2021,,,40 mm,New
34977,"Omega Seamaster Planet Ocean
600M Titanium","$6,499",Omega,Seamaster Planet Ocean,232.90.42.21.03.001,Automatic,Steel,Steel,2009,Very good,Men's watch/Unisex,42 mm,
5013,"Hublot Big Bang
One Click Blue Sapphire Diamonds",Price on request,Hublot,Big Bang,465.JL.4802.RT.1204,Automatic,Steel,Rubber,2023,New,Women's watch,39 mm,
8375,"Breitling Chronomat
K55046","$9,087",Breitling,Chronomat,K55046,Quartz,Yellow gold,Leather,Unknown,Very good,,36 mm,
643,"Cartier Pasha
1989",Price on request,Cartier,Pasha,1989,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
58511,,"$128,319",Rolex,GMT-Master II,116748SARU,,,,Unknown,,,40 mm,Good
5512,"Seiko 5 Sports
SRPH69K1 - 5 Sports Automatic Grey Dial Stainless Steel Men's Watch",$404,Seiko,5 Sports,SRPH69K1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
2592,"Audemars Piguet Royal Oak Selfwinding
41mm with box/papers Unworn from 2023 ref 15510OR","$67,714",Audemars Piguet,Royal Oak Selfwinding,15510OR.OO.D002CR.02,,,,2023,Unworn,Men's watch/Unisex,,
42897,,"$6,216",Rolex,Oyster Perpetual 34,,,Steel,Crocodile skin,1953,,,34 mm,Very good
11128,"Patek Philippe Nautilus
2018 Nautilus 5740/1G","$219,000",Patek Philippe,Nautilus,5740/1G-001,Automatic,Gold/Steel,White gold,2018,Very good,Men's watch/Unisex,,
1594,"Audemars Piguet Royal Oak Offshore Chronograph
Michael Schumacher 26568IM.OO.A004CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26568IM.OO.A004CA.01,Automatic,Titanium,Rubber,Unknown,Unworn,,44 mm,
66300,,"$5,627",Rolex,Datejust 36,16030,,,,1978 (Approximation),,,36 mm,Good
48461,,"$13,925",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
16106,"Seiko Prospex
Save The Ocean 110th Anniversary Limited Edition","$1,612",Seiko,Prospex,SPB333J1,,,,2023,New,Men's watch/Unisex,41 mm,
9027,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
Skeleton Openwork New Stainless Steel 15407st.oo.1220st.01","$155,000",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407ST.OO.1220ST.01,,,,2022,New,Men's watch/Unisex,41 mm,
9428,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.10.38.20.57.001","$6,665",Omega,Seamaster Aqua Terra,220.10.38.20.57.001,Automatic,Steel,Steel,2023,Unworn,,38 mm,
12836,"Longines Master Collection
L2.128.4.57.6","$1,863",Longines,Master Collection,,,,,2023,New,Women's watch,25.2 mm,
1036,"Cartier Cougar
Panthere Cougar Yellow Gold","$6,806",Cartier,Cougar,887921,,,,Unknown,Very good,Women's watch,26 mm,
17605,"Seiko Presage
Cocktail Ladies Automatic",$476,Seiko,Presage,SRP837J1,,,,2022,New,Women's watch,33.8 mm,
5070,"Breitling Superocean 46
Black Steel 46mm Automatic Date 2021 Box&Papers","$3,888",Breitling,Superocean 46,M17368B71B1S1,,,,2021,Very good,Men's watch/Unisex,46 mm,
4652,,"$14,389",Rolex,GMT-Master II,116710LN,,,,2019 (Approximation),,,40 mm,Good
7361,"Patek Philippe Nautilus
Ladies","$47,809",Patek Philippe,Nautilus,7010/1G-011,Quartz,White gold,White gold,Unknown,Very good,Women's watch,32 mm,
330,"Patek Philippe Minute Repeater Perpetual Calendar
Grand Complications 5104P Baguette Set",Price on request,Patek Philippe,Minute Repeater Perpetual Calendar,5104P,Automatic,Platinum,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,,
7427,"Audemars Piguet Royal Oak
オーデマ・ピゲ ロイヤルオーク オートマティック15500ST.OO.1220ST.04","$55,715",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.04,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
5515,"IWC Pilot Chronograph
Le Petit Prince.","$5,986",IWC,Pilot Chronograph,IW377714,,,,2018,Very good,Men's watch/Unisex,43 mm,
61998,,"$20,326",Rolex,Datejust 36,126231,,Rose gold,Gold/Steel,2013,,,36 x 44 mm,Very good
7927,"TAG Heuer Carrera Calibre 16
CV2010.BA0794","$2,300",TAG Heuer,Carrera Calibre 16,CV2010.BA0794,,,,2008,Very good,Men's watch/Unisex,41 mm,
4377,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1Z.FT6044","$6,671",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1Z.FT6044,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,45 mm,
9759,"Omega Seamaster Aqua Terra
231.50.30.20.06.001","$7,877",Omega,Seamaster Aqua Terra,231.50.30.20.06.001,Automatic,Rose gold,,Unknown,Unworn,,30 mm,
10684,"Patek Philippe Calatrava
6119R-001","$34,900",Patek Philippe,Calatrava,6119R-001,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
55119,,"$8,495",Rolex,Datejust,,,Steel,Steel,Unknown,,,36 mm,Very good
2760,"Tudor Style
34 mm","$2,301",Tudor,Style,,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
6269,"Breitling Super Avi
B04 Chronograph Gmt 46 Super Mosquito","$9,950",Breitling,Super Avi,YB04451A1B1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,46 mm,
809,"Panerai Luminor GMT Automatic
Submersible Carbotech","$20,166",Panerai,Luminor GMT Automatic,PAM01616 or PAM1616,,,,Unknown,New,Men's watch/Unisex,47 mm,
2737,"Longines Conquest
L33774166 - Conquest Quartz White Dial Ladies Watch",$456,Longines,Conquest,L33774166,Quartz,Steel,Steel,Unknown,New,Women's watch,34.00 mm,
6142,"Tudor
チュードル 76214 プリンス デイトデイ WGベゼル 自動巻き メンズ 良品 箱・保証書付き_755101 中古","$2,989",Tudor,,76214,,,,Unknown,Good,Men's watch/Unisex,36 mm,
2195,"Audemars Piguet Royal Oak Offshore Diver
15720ST.OO.A027CA.01","$33,032",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A027CA.01,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,42 mm,
501,"Breitling Superocean Heritage
44 AB2030121B1A1","$5,464",Breitling,Superocean Heritage,AB2030121B1A1,,,,2023,New,Men's watch/Unisex,44 mm,
7596,"Longines
 Calatrava 14K Gold two-tone dial Spider Lugs ref. 6553 cal. 23Z 54s rare","$1,718",Longines,,,,,,1954,Good,Men's watch/Unisex,"33,70 x 43,85 mm",
38651,"Omega Seamaster
Professional 300M Mid Size Electric Blue Herrenuhr 2263.80.00","$1,699",Omega,Seamaster,2263.80.00 196.1641,Quartz,Steel,Steel,1999,Very good,Men's watch/Unisex,36 mm,
14442,"Breitling Colt Quartz
A7438811/BD45-173A","$2,309",Breitling,Colt Quartz,A7438811/BD45-173A,,,,2018,Very good,Men's watch/Unisex,44 mm,
3807,"Panerai Luminor Submersible 1950 3 Days Automatic
パネライ ルミノール サブマーシブル 1950 3デイズ オートマティック アッチャイオ PAM00682 T番 中古 メンズ","$5,959",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM00682,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
15299,"Seiko
Sq100",$504,Seiko,,,,,,Unknown,Unworn,Men's watch/Unisex,33 mm,
8551,"Omega De Ville Prestige
424.20.33.20.52.003 - De Ville Prestige Co-Axial 32.7 mm Automatic Silver Dial Red Gold La","$7,357",Omega,De Ville Prestige,424.20.33.20.52.003,Automatic,Steel,Steel,Unknown,New,Women's watch,32.7 mm,
26797,"Omega
Conografo , ano 1939","$57,005",Omega,,,,,,1939 (Approximation),Good,Men's watch/Unisex,38 mm,
42583,,"$10,999",Rolex,Datejust 41,126300-0011,,Steel,Steel,Unknown,,,41 mm,New
803,"Hublot
Super Professional","$4,053",Hublot,,,,,,Unknown,Good,Men's watch/Unisex,41.5 mm,
661,"Sinn U1
1010.010","$2,250",Sinn,U1,1010.010,,,,2022,Unworn,Men's watch/Unisex,44 mm,
57095,,"$27,500",Rolex,GMT-Master,1675,,Steel,Steel,1972,,,40 mm,Good
3717,"Hublot Classic Fusion Chronograph
King Gold","$14,526",Hublot,Classic Fusion Chronograph,521.CO.1181.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,45 mm,
67765,,"$16,224",Rolex,Daytona,16523,,,,Unknown,,,47 x 38 mm,Fair
6778,,"$5,868",Rolex,,,,,,1991,,,34 mm,Very good
6516,"Patek Philippe Aquanaut
パテックフィリップ アクアノート トラベルタイム 5164A-001 中古 メンズ","$77,818",Patek Philippe,Aquanaut,5164A-001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
11977,"Omega Speedmaster Racing
Chronograph","$8,950",Omega,Speedmaster Racing,329.30.44.51.06.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
1144,"Audemars Piguet Royal Oak Chronograph
Chrono Ref 25860ST Blu Cosmos Full Set 2002","$57,247",Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.04,,,,2002,Very good,Men's watch/Unisex,39 mm,
10945,"Cartier Santos Dumont
1913 limited edition 100 pcs","$64,027",Cartier,Santos Dumont,,,,,2013,Very good,Men's watch/Unisex,24 x 34 mm,
6571,"Tudor Black Bay S&G
M79733N-0001","$3,361",Tudor,Black Bay S&G,M79733N-0001,,,,2021,Very good,Men's watch/Unisex,41 mm,
8312,,"$11,229",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,New
9301,"Breitling Superocean Heritage II 42
AB201016/C960","$3,393",Breitling,Superocean Heritage II 42,AB201016/C960,,,,2017,Very good,,42 mm,
28456,,"$18,098",Rolex,Day-Date 36,18238A,,Yellow gold,,1988 (Approximation),,,36 mm,Very good
2340,"Longines La Grande Classique
L4.766.1.91.2","$1,186",Longines,La Grande Classique,L4.766.1.91.2,Quartz,Steel,Steel,2023,New,Women's watch,37 mm,
5843,"Richard Mille RM 052
RM52-05 Pharell Williams RM52-05 CA CE-B",Price on request,Richard Mille,RM 052,,Manual winding,Ceramic,Rubber,Unknown,Unworn,,49 mm,
14757,"Omega Seamaster Diver 300 M
42mm Stainless Steel White dial","$4,108",Omega,Seamaster Diver 300 M,210.30.42.20.04.001,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
585,"Breitling Navitimer GMT
Chronograph GMT 46","$5,981",Breitling,Navitimer GMT,A24322,Automatic,Steel,Leather,2006,Very good,Men's watch/Unisex,46 mm,
4206,"Oris
オリス プロダイバー クロノグラフ 7630-71 自動巻き メンズ_708333 中古 ev15","$1,042",Oris,,,,,,Unknown,Fair,Men's watch/Unisex,49 mm,
1531,"Panerai Luminor Due
Automatic 42 mm","$6,680",Panerai,Luminor Due,,,,,Unknown,New,Men's watch/Unisex,42 mm,
57886,,"$58,741",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2023,,,40 mm,New
1255,"Hublot Big Bang
One Click King Gold White Pave","$37,398",Hublot,Big Bang,485.OE.2210.RW.1604,Automatic,Rose gold,Rubber,2023,New,Women's watch,,
11158,"Omega
コンステレーション","$1,074",Omega,,1581.70.00,,,,Unknown,Good,Women's watch,28 x 25 mm,
24432,,"$4,234",Rolex,Lady-Datejust,69173G,,,,Unknown,,,26 mm,Very good
20927,,"$24,828",Rolex,,1550 gold filled,,,,1970 (Approximation),,,,Good
69349,,"$18,200",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
26930,,"$7,110",Rolex,Datejust 31,68273,,,,1992,,,31 mm,Very good
8219,"IWC Portuguese Chronograph
IW371402","$11,223",IWC,Portuguese Chronograph,IW371402,,,,Unknown,Good,Men's watch/Unisex,41 mm,
6296,"Omega Constellation
CO‑AXIAL MASTER 131.23.41.21.06.002","$9,279",Omega,Constellation,131.23.41.21.06.002,,,,2022,New,,"Boasting a dramatic and timeless design, the OMEGA \"Constellation\" features the famous half-moon design and \"claw\" on the case.

Made of 41mm size, stainless steel and 18K yellow gold, this model features a polished brown ceramic bezel ring with Roman numerals infused with Omega's unique Ceragold. The silk-embossed rhodium-gray dial has a date display at 6 o'clock. 18K yellow gold is also used for the hands, the Omega logo, the \"star\" of the constellation and the index.

The iconic link bracelet is replaced by a brown leather strap with a rubber lining.

Equipped with OMEGA Co-Axial Master Chronometer Caliber 8900. It can be seen from the scratch-resistant sapphire crystal glass.

function

Chronometer

See-through case back

Time zone function

Master chronometer approval

Date list

Ultra-high magnetic resistance move men

Technical specifications

Size between rugs: 24.2 mm

Case: Steel-Yellow Gold

Case diameter: 41 m m

Dial color: Gray

Crystal windshield: Dome-shaped reinforced non-reflective sapphire glass with non-reflective processing on both sides

Water resistant: 5 bar (50 m / 167 ft)

Buckle type: Folding clasp

Strap color: Brown

Bracelet: Leather strap",
21164,,"$28,777",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2021,,,40 mm,Very good
10232,"Audemars Piguet Jules Audemars
26390OR.OO.D093CR.01 Rose Gold with Brown Alligator Leather Watch","$47,640",Audemars Piguet,Jules Audemars,26390OR.OO.D093CR.01,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,41 mm,
3152,"Audemars Piguet Royal Oak Offshore
Selfwinding - Music Edition Ltd 500",Price on request,Audemars Piguet,Royal Oak Offshore,15600TI.OO.A343CA.01,,,,2022,New,Men's watch/Unisex,43 mm,
22338,,"$7,907",Rolex,Oyster Perpetual 34,114200,,,,2018,,,34 mm,Very good
7059,"Breitling Superocean 44
Automatic 44","$4,935",Breitling,Superocean 44,A17376211C1S1,,,,2023,New,Men's watch/Unisex,44 mm,
14674,,"$16,815",Rolex,Datejust 36,116244,,Steel,Steel,2008,,,36 mm,New
4316,"Hublot Big Bang 41 mm
Steel White","$10,466",Hublot,Big Bang 41 mm,342.SE.230.RW,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
46046,,"$9,650",Rolex,Datejust 41,126300,,,,2022,,,41 x 48 mm,Very good
31748,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター AQUA TERRA 150﻿M コーアクシャル クロノメーター GMT クロノグラフ 43M﻿M231.53.43.52.02.001","$16,563",Omega,Seamaster Aqua Terra,231.53.43.52.02.001,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,43 mm,
6138,"Longines Record
l2.321.0.87.2","$4,987",Longines,Record,,Automatic,Steel,Leather,2023,New,Women's watch,30 mm,
5809,"Cartier Ballon Bleu 42mm
3001","$7,900",Cartier,Ballon Bleu 42mm,3001,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
12,"Audemars Piguet Royal Oak Tourbillon
SELFWINDING FLYING TOURBILLON \"50TH ANNIVERSARY\"","$412,810",Audemars Piguet,Royal Oak Tourbillon,26730OR.OO.1320OR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
60494,,"$11,895",Rolex,Submariner (No Date),124060,,,,Unknown,,,41 mm,Very good
3195,"Patek Philippe
RECTANGULAR CURVED 1577",Price on request,Patek Philippe,,,,,,1949,Very good,Men's watch/Unisex,,
8629,,"$7,089",Rolex,Air King,116900,,,,Unknown,,,49 x 40 mm,Fair
4336,"Audemars Piguet Royal Oak Offshore Chronograph
2022 Full Set MINT","$48,000",Audemars Piguet,Royal Oak Offshore Chronograph,26238TI.OO.2000TI.01,,,,2022,Very good,Men's watch/Unisex,42 mm,
19085,,"$11,812",Rolex,Explorer II,216570,,Steel,Steel,2021,,,42 mm,Very good
28796,"Omega Seamaster
30","$1,202",Omega,Seamaster,135.003,Manual winding,Steel,Leather,1963,Fair,Men's watch/Unisex,35 mm,
6276,"TAG Heuer Carrera
CBN2A10.BA0643 - TAG Heuer Carrera - CBN2A10.BA0643","$5,797",TAG Heuer,Carrera,CBN2A10.BA0643,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
8702,,"$10,382",Rolex,Explorer,214270,,Steel,Steel,2014,,,39 mm,Very good
776,"Tudor 1926
91350-0003 - New Tudor 1926 Baselworld 2018 Stainless Steel Automatic Silver Dial Diamonds","$2,158",Tudor,1926,91350-0003,Automatic,Steel,Steel,Unknown,New,Women's watch,28 mm,
71501,,Price on request,Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,1992,,,26 mm,Good
1732,"Breitling Avenger
A17319101I1X1","$4,105",Breitling,Avenger,A17319101I1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,45 mm,
1778,"Seiko Prospex
SNJ029P1 Prospex Solar Arnie 200m Ana-Digi Khaki",$419,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,48 mm,
3436,"Audemars Piguet Royal Oak Offshore Chronograph
オーデマ・ピゲ ロイヤルオーク オフショア クロノグラフ 26470ST.OO.A104CR.01","$27,145",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A104CR.01,Automatic,Steel,,Unknown,Very good,,42 mm,
6205,"Breitling Chronomat 36
Automatic 36 G10380591C1S1","$10,306",Breitling,Chronomat 36,G10380591C1S1,,,,2023,Unworn,Women's watch,36 mm,
234,"Zenith Defy El Primero
Chronograph Referenz A783 Kaliber 3019 PHC revidiert Box","$9,953",Zenith,Defy El Primero,A783,,,,1971,Very good,Men's watch/Unisex,38 x 45 mm,
