id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
7102,"Patek Philippe Calatrava
Ladies Calatrava New York Edition White Gold 7200/50G-010","$57,350",Patek Philippe,Calatrava,7200/50G-010,,,,2017,New,Women's watch,,
5460,"Patek Philippe Perpetual Calendar Chronograph
Tiffany Stamped Dial Single Sealed 5970G",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5970G-001,,,,Unknown,New,Men's watch/Unisex,40 mm,
3455,"Omega Genève
Vintage solid pink gold oro rosa automatic geneve de ville scuare","$1,756",Omega,Genève,,,,,1963,Very good,Men's watch/Unisex,31 mm,
3700,"Oris Divers Sixty Five
01 733 7707 4064-07 4 20 18","$1,344",Oris,Divers Sixty Five,01 733 7707 4064-07 4 20 18,,,,2015,Good,Men's watch/Unisex,40 mm,
12998,"Omega Seamaster Planet Ocean Chronograph
45mm CoAxial Automatic Chronograph Orange Box&Papers","$4,389",Omega,Seamaster Planet Ocean Chronograph,2218.50.00,,,,2010,Very good,Men's watch/Unisex,45.5 mm,
3791,"Jaeger-LeCoultre
Q2166401","$36,068",Jaeger-LeCoultre,,,,,,2013,Good,Men's watch/Unisex,,
68111,,"$2,536",Rolex,,67198,,,,Unknown,,,32 x 24 mm,Fair
5857,"Panerai Special Editions
PAM 532 - Paneristi Forever in Steel - Special Edition on Black Leather Strap with Black Dial - Limited to 500pcs","$9,350",Panerai,Special Editions,PAM00532,Manual winding,Steel,Leather,Unknown,Very good,,47 mm,
5268,"Breitling Navitimer
REF. 806 1959 Re-Edition","$9,164",Breitling,Navitimer,AB0910371B1X1,,,,2019,Very good,Men's watch/Unisex,41 mm,
6507,"Audemars Piguet Royal Oak Offshore Chronograph
Vampire","$28,692",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A101CR.01,,,,2015,Very good,Men's watch/Unisex,42 x 54 mm,
3521,"Seiko Presage
SRP839J1 - Presage Automatic Pink Dial Stainless Steel Ladies Watch",$500,Seiko,Presage,SRP839J1,Automatic,Steel,Steel,Unknown,Unworn,Women's watch,33.8 mm,
13914,"Omega Genève
Electronic F300 Day/date Ref.198.031",$892,Omega,Genève,198.031,,,,Unknown,Very good,Men's watch/Unisex,38 x 42 mm,
5222,"Longines La Grande Classique
L42094942 - La Grande Classique de Longines Quartz Ladies Watch","$1,265",Longines,La Grande Classique,L42094942,Quartz,Steel,Leather,Unknown,New,Women's watch,24.00 mm,
5323,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.10.41.21.06.001","$6,035",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,Automatic,Steel,Steel,2023,Unworn,,41 mm,
235,"IWC Portuguese Chronograph
Portugieser Chronograph","$17,401",IWC,Portuguese Chronograph,IW371610,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
16298,"Breitling Superocean Heritage Chronograph
USA Edition Black Steel 46mm (M133201A/C943)","$6,000",Breitling,Superocean Heritage Chronograph,,Automatic,Steel,Steel,2017,Unworn,Men's watch/Unisex,,
57076,,"$17,456",Rolex,Submariner (No Date),5513,,,,1986,,,40 mm,Very good
9143,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
26387IO.OO.D002CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26387IO.OO.D002CA.01,,,,2014,Very good,Men's watch/Unisex,44 mm,
34674,,"$17,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,31 mm,Very good
4026,"Panerai Luminor Marina
White Sandwich 44mm Men’s Watch","$8,050",Panerai,Luminor Marina,PAM01314,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,44 mm,
26080,,"$33,501",Rolex,Lady-Datejust,279138RBR,,Yellow gold,Yellow gold,2020,,,28 mm,Very good
24292,"Omega Speedmaster Racing
329.30.44.51.04.001","$7,561",Omega,Speedmaster Racing,329.30.44.51.04.001,,,,2021,Very good,Men's watch/Unisex,44.25 mm,
35158,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42mm 210.20.42.20.03.002","$10,086",Omega,Seamaster Diver 300 M,210.20.42.20.03.002,Automatic,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,42 mm,
7125,"Audemars Piguet
Ref. 1220ST.03","$60,000",Audemars Piguet,,,,,,2010,Very good,Men's watch/Unisex,41 mm,
5428,,"$12,867",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
28363,,"$44,001",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2021,,,40 mm,Unworn
30662,"Omega Seamaster Diver 300 M
Nekton Full Set NEU 06/2023","$6,601",Omega,Seamaster Diver 300 M,210.30.42.20.01.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
3308,"IWC Ingenieur Automatic
Laureus Limited Edition Full Set","$7,555",IWC,Ingenieur Automatic,IW323310,,,,2012,Unworn,Men's watch/Unisex,42.5 mm,
11830,,"$6,749",Rolex,Datejust 36,1601,,,,1967,,,36 mm,Good
4714,"Patek Philippe Calatrava
7122-200R-001","$36,130",Patek Philippe,Calatrava,7122-200R-001,Manual winding,Rose gold,Crocodile skin,2022,New,Women's watch,33 mm,
14385,,"$5,586",Rolex,Oyster Perpetual Date,15000,,,,1987,,,34 mm,Very good
3272,"Audemars Piguet Code 11.59
26600OR.OO.D002CR.01","$161,520",Audemars Piguet,Code 11.59,26600OR.OO.D002CR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
24675,"Omega Seamaster
オメガ シーマスター 166.0202 デイト cal.1010 自動巻き メンズ 中古 ev20",$483,Omega,Seamaster,166.0202,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
12663,"Cartier Clé de Cartier
WJCL0011","$23,250",Cartier,Clé de Cartier,WJCL0011,,,,2023 (Approximation),New,,,
794,"Breitling
Cosmonaute Vintage 1968 ref 0819","$4,026",Breitling,,0819,,,,1968 (Approximation),Very good,Men's watch/Unisex,48 mm,
6340,"Hublot Big Bang Unico
King Gold 42mm 441.OX.1181.RX","$35,482",Hublot,Big Bang Unico,441.OX.1181.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
4922,"Seiko Astron GPS Solar
(セイコー) SBXB087","$1,316",Seiko,Astron GPS Solar,SBXB087,,,,Unknown,New,,,
744,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
PAM01321 - Luminor GMT Power Reserve Automatic Black Dial 44 mm Men's Watch","$11,481",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM01321,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,44 mm,
25352,"Omega Speedmaster Reduced
良品 OMEGA オメガ スピードマスター クロノグラフ 3510.50 自動巻き メンズ_666471 中古","$1,980",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
5010,"Oris Divers Sixty Five
42mm 01 733 7720 4054-07 8 21 18","$1,941",Oris,Divers Sixty Five,01 733 7720 4054-07 8 21 18,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
9741,"Longines Symphonette
NEW","$1,719",Longines,Symphonette,L2.305.5.87.7,Quartz,Steel,Gold/Steel,2021,New,Women's watch,,
3082,"Breitling Transocean Chronograph
(3 original straps)","$5,636",Breitling,Transocean Chronograph,AB015212/BA99,Automatic,Steel,Steel,2014,Very good,Men's watch/Unisex,43 mm,
47043,,"$53,000",Rolex,Day-Date 40,228235,,,,2021,,,40 mm,New
3149,"Vacheron Constantin Overseas
47560/D01R-9672","$37,500",Vacheron Constantin,Overseas,47560/D01R-9672,Automatic,Rose gold,Rose gold,Unknown,New,Women's watch,36 mm,
22584,,"$12,950",Rolex,Datejust 36,126234,,,,Unknown,,,36 mm,Unworn
7601,"Cartier Tank Américaine
en or jaune Ref: Cartier - 1725 Vers","$9,483",Cartier,Tank Américaine,1725,Automatic,Yellow gold,Leather,1998,Very good,Men's watch/Unisex,,
33433,,"$19,150",Rolex,GMT-Master II,16713T,,Gold/Steel,,2002,,,40 mm,
2834,"Seiko 5 Sports
Men's SRPJ81K1 5 Sports Automatic",$286,Seiko,5 Sports,SRPJ81K1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,36 mm,
7285,"Cartier Santos 100
2656","$5,768",Cartier,Santos 100,2656,,,,2013,Good,Men's watch/Unisex,38 x 51 mm,
15306,"Breitling Chronomat
B01 Chronograph 42","$7,083",Breitling,Chronomat,AB0134101K1A1,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,42 mm,
5907,"Richard Mille RM 035
Toro",Price on request,Richard Mille,RM 035,RM035,,,,2021 (Approximation),Unworn,Men's watch/Unisex,48 x 39.7 mm,
1146,"Hublot Big Bang Unico
King Gold 42mm","$39,508",Hublot,Big Bang Unico,441.OX.1181.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
35047,"Omega Seamaster Planet Ocean Chronograph
600m Co-Axial Master Chronometer Chronograph 45.5mm 215.90.46.51.99.001","$9,605",Omega,Seamaster Planet Ocean Chronograph,215.90.46.51.99.001,Automatic,Titanium,Titanium,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
5902,"Hublot Classic Fusion
42mm","$19,875",Hublot,Classic Fusion,542.OX.1181.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
18952,,"$10,882",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
14901,"Cartier Roadster
2618 Roadster Black Dial Chronograph XL Pre Owned Watch Only","$6,250",Cartier,Roadster,2618,Automatic,Steel,Steel,2002 (Approximation),Good,Men's watch/Unisex,43 x 48 mm,
34319,,"$22,315",Rolex,Datejust 36,126284rbr Black Index Jubilee,,,,2023,,,36 mm,New
56026,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,Unknown,,,40 mm,Unworn
8778,"Patek Philippe Nautilus
5712G Nautilus White Gold Grey Dial Unworn","$99,500",Patek Philippe,Nautilus,5712G-001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 x 38 mm,
2630,"Patek Philippe Aquanaut
Chronograph 42mm","$149,924",Patek Philippe,Aquanaut,5968G-010,Automatic,White gold,Rubber,2023,Unworn,Men's watch/Unisex,42.2 mm,
7024,"Hublot Classic Fusion
Titanium Black Dial 42 mm - 2022","$7,326",Hublot,Classic Fusion,542.NX.1171.LR,,,,2022,Unworn,Men's watch/Unisex,42 mm,
9243,"Patek Philippe Twenty~4
Automatic",Price on request,Patek Philippe,Twenty~4,7300/1200A-011,,,,Unknown,New,Women's watch,36 mm,
4398,"Seiko Selection
(セイコー) Seiko Seikoselection SBTM303 Solar radio 10 bar watch",$407,Seiko,Selection,,,,,Unknown,New,,,
10787,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
15407OR Unworn","$222,775",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407OR.OO.1220OR.01,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
6473,,"$10,909",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,1997 (Approximation),,,40 mm,Very good
13228,"Longines Spirit
Zulu Time GMT","$3,438",Longines,Spirit,L3.812.4.63.2,,,,2022,New,Men's watch/Unisex,42 mm,
70550,,Price on request,Rolex,Daytona,116503,,,,Unknown,,,40 mm,Unworn
13001,"Audemars Piguet Royal Oak Dual Time
26120OR Rose Gold 39mm COMPLETE SET","$38,995",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D088CR.01,,,,2013,Very good,Men's watch/Unisex,39 mm,
8909,"Seiko Selection
Solar Chronograph Men's Watch SBPY169",$355,Seiko,Selection,SBPY169,,,,2022 (Approximation),New,Men's watch/Unisex,,
1162,"Longines
Vintage 13.33Z Monopusher Chronograph Extract Archives","$16,619",Longines,,,,,,1928,Very good,Men's watch/Unisex,"36,5 mm",
1110,"Hublot Big Bang Meca-10
King Gold","$44,076",Hublot,Big Bang Meca-10,414.OI.5123.RX,Manual winding,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
863,"Panerai Luminor Base Logo
44mm White - PAM00630 - Full-Set","$5,076",Panerai,Luminor Base Logo,PAM 00630,Manual winding,Steel,Leather,2017,Good,Men's watch/Unisex,44 mm,
14872,"Cartier Calibre de Cartier
42mm Silver Dial Black Alligator Stainless ref: W7100037","$6,000",Cartier,Calibre de Cartier,W7100037,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4399,"Jaeger-LeCoultre Reverso Duoface
Classic Large Duoface Men’s Watch","$22,750",Jaeger-LeCoultre,Reverso Duoface,Q3842520,Manual winding,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,47 x 28.3 mm,
64682,,"$6,820",Rolex,Datejust 36,116200,,Steel,,Unknown,,,,Good
28380,,"$61,493",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2021,,,40 mm,Very good
21855,,"$25,795",Rolex,Daytona,116503,,,,2020,,,40 mm,Unworn
4541,"Panerai Luminor 1950
Quaranta 40mm 2022 Full set","$7,499",Panerai,Luminor 1950,PAM 01372,,,,2022,Very good,Men's watch/Unisex,40 mm,
25698,"Omega De Ville Ladymatic
オメガ デビル レディマティック コーアクシャル 11Pダイヤ 425.32.34.20.60.001 自動巻き レディース_731577 中古","$3,008",Omega,De Ville Ladymatic,425.32.34.20.60.001,Automatic,Steel,Leather,Unknown,Good,Women's watch,34 mm,
18958,"Seiko 5 Sports
SRPF69K1",$300,Seiko,5 Sports,SRPF69K1,,,,2020 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
10301,"Hublot Big Bang 44 mm
301.SX.1170.RX Pre-Owned","$7,950",Hublot,Big Bang 44 mm,301.SX.1170.RX,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
71571,,Price on request,Rolex,,3580,,Yellow gold,Yellow gold,1973,,,"28 x 27,60 mm",Very good
20903,"Omega Seamaster
Automatic Vintage Men’s 1966 Warranty + Serviced","$1,577",Omega,Seamaster,,,,,1966,Very good,Men's watch/Unisex,34 mm,
21240,,"$19,080",Rolex,Datejust,,,,,Unknown,,,28 mm,Very good
4886,"IWC
SCHAFFHAUSEN Automatic Vintage watch pellaton winding 1968 Cal.8541B Ref.R814A","$1,615",IWC,,R814A,,,,1968,Good,Men's watch/Unisex,36 mm,
3846,"Zenith Sporto
Stellina 37mm",$863,Zenith,Sporto,Zenith Sporto,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
12794,"Longines
L4.220.4 グランドクラシック ローマンインデックス クォーツ レディース 良品 748566 中古",$347,Longines,,L4.220.4,,,,Unknown,Good,Women's watch,23 mm,
13631,"Breitling Chronomat 44
AB011011/B967","$4,889",Breitling,Chronomat 44,AB011011/B967,,,,Unknown,Good,Men's watch/Unisex,44 mm,
39490,,"$12,500",Rolex,Lady-Datejust,179383,,Steel,Gold/Steel,2012,,,26 mm,Very good
16839,,"$3,837",Rolex,Oyster Perpetual Date,1500,,,,1974,,,34 mm,Very good
5366,"Audemars Piguet Jules Audemars
Tourbillon Chronograph Minute Repeater 26050PT.OO.D002CR.01",Price on request,Audemars Piguet,Jules Audemars,26050PT.OO.D002CR.01,,,,2009,Good,Men's watch/Unisex,43 mm,
16272,,"$13,932",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,New
12070,"Longines
18k 750 Flyback 30CH Gold rose oro 18kt no automatic","$5,616",Longines,,7414,,,,1960 (Approximation),Good,Men's watch/Unisex,36 mm,
31352,"Omega Seamaster Planet Ocean
オメガ OMEGA シーマスター プラネットオーシャン 600M コーアクシャル クロノメーター 45.5MM232.90.46.21.03.001","$4,911",Omega,Seamaster Planet Ocean,232.90.46.21.03.001,Automatic,Titanium,,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
50757,,"$12,999",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Very good
12268,"Seiko Prospex
Automatic 日本正規品　SBDC159",$651,Seiko,Prospex,SBDC159,Automatic,,,Unknown,New,Men's watch/Unisex,,
3973,"Seiko 5
Automatic Black Dial SNKP11K1 Men's WATCH",$170,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,42 mm,
11967,"Omega Seamaster Planet Ocean
215.33.40.20.04.001","$6,613",Omega,Seamaster Planet Ocean,215.33.40.20.04.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
7968,"Hublot Big Bang Meca-10
Ceramic Blue 45mm 414.EX.5123.RX","$17,151",Hublot,Big Bang Meca-10,414.EX.5123.RX,,,,2022,Very good,Men's watch/Unisex,45 mm,
11812,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph Limited 500 pcs Ref. 26420CE.OO.A005VE.01","$96,500",Audemars Piguet,Royal Oak Offshore Chronograph,26420CE.OO.A005VE.01,,,,2023,New,Men's watch/Unisex,,
8235,"Breitling Galactic 41
Cockpit Galactic 41 Cosc A49350 41mm Box & Papers","$3,489",Breitling,Galactic 41,A49350,,,,2009,Very good,Men's watch/Unisex,41 x 49 mm,
66279,,"$17,083",Rolex,Datejust 31,68278,,,,1986,,,31 mm,Very good
7520,Tudor Black Bay Fifty-eight 79030N-0001,,Tudor,Black Bay Fifty-Eight,,,,,"2018, 2020, 2021, 2022, 2023",,Men's watch/Unisex,,
2518,"Panerai Luminor Due
3-Days Automatic Titanio 45mm Pam 729 T - Discontinued","$8,691",Panerai,Luminor Due,PAM 00729,,,,2017,Very good,Men's watch/Unisex,45 mm,
47825,,"$4,099",Rolex,Datejust 36,1603,,Steel,Steel,1975,,,36 mm,Good
56761,,"$23,212",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
5154,"Zenith
Chronomaster 18.2041.400/76.C795","$14,288",Zenith,,18.2041.400/76.C795,,,,2022,New,,42 mm,
3860,"Seiko
Champion J14106 Front EGP 20 microns beautiful color changing dial. All original parts.",$355,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
31230,,"$115,500",Rolex,Daytona,116506,,,,Unknown,,,40 mm,Very good
5030,"TAG Heuer Carrera Porsche Chronograph Special Edition
CBN2A1M.FC6526","$7,994",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1M.FC6526,,,,2023,Unworn,Men's watch/Unisex,44 mm,
5276,"Tudor Black Bay Chrono
79360N","$5,751",Tudor,Black Bay Chrono,79360N,,,,2022,Very good,Men's watch/Unisex,41 mm,
16274,"Cartier Panthère
WSPN0007 Medium Steel Watch","$4,999",Cartier,Panthère,WSPN0007,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,27 mm,
9911,"Cartier Baignoire
18k Gold on Leather Ladies Watch","$5,295",Cartier,Baignoire,,,,,Unknown,Good,,23 x 18 mm,
5105,"Omega Seamaster Railmaster
220.12.40.20.03.001","$5,209",Omega,Seamaster Railmaster,220.12.40.20.03.001,,,,2022,New,Men's watch/Unisex,40 mm,
5319,,Price on request,Rolex,Day-Date 40,228206,,Platinum,Platinum,2022,,,40 x 48 mm,New
64737,,"$3,711",Rolex,Lady-Datejust,69174,,Gold/Steel,,Unknown,,,,Good
28462,,"$16,646",Rolex,GMT-Master II,16710,,Steel,Steel,1997,,,40 mm,Very good
6806,"A. Lange & Söhne
Chronograph,schleichender 30-Minutenzähler 1 A Taschenuhr","$64,170",A. Lange & Söhne,,,,,,1897,Very good,,52 mm,
52243,,"$28,035",Rolex,Chronograph,2508,,Steel,Leather,1946,,,35.1 x 1.1 mm,Fair
39127,,"$2,900",Rolex,Oysterdate Precision,6694,,Steel,Steel,1968 (Approximation),,,34 x 40 mm,Fair
14968,,"$5,986",Rolex,Datejust Turn-O-Graph,16264,,,,2003 (Approximation),,,36 mm,Very good
6903,"Seiko Lukia
SSQV048 Solar wave correction Pure titanium waterproof watch",$439,Seiko,Lukia,,,,,Unknown,New,,,
53300,,"$6,985",Rolex,Oyster Perpetual 28,276200,,,,Unknown,,,28 x 34 mm,Unworn
19,"Audemars Piguet Royal Oak Offshore Chronograph
26401PO.00.A018CR.01","$54,954",Audemars Piguet,Royal Oak Offshore Chronograph,26401PO.00.A018CR.01,,,,2014,Good,Men's watch/Unisex,44 mm,
23487,,"$27,692",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
18857,,"$10,513",Rolex,Oyster Perpetual 36,,,Steel,Steel,2023,,,36 mm,Very good
3339,"Oris Aquis Date
01 733 7730 4157 0173377304157 Green Dial 9413","$2,032",Oris,Aquis Date,01 733 7730 4157,,,,2018 (Approximation),Very good,Men's watch/Unisex,43.5 mm,
2189,"Longines DolceVita
L5.258.8.87.0","$3,510",Longines,DolceVita,L5.258.8.87.0,Quartz,Rose gold,Leather,2022,New,Women's watch,,
3826,"Cartier
レディース",$903,Cartier,,,,,,Unknown,Good,Women's watch,28 mm,
23230,,"$8,000",Rolex,Datejust 31,68274,,Steel,Steel,Unknown,,,31 x 30 mm,Very good
66758,,"$4,044",Rolex,Lady-Datejust,69174G,,,,1991,,,25 mm,Good
2426,,"$16,750",Rolex,Datejust 41,126331,,,,2020,,,41 mm,Very good
21500,"Omega Genève
cal.601",$741,Omega,Genève,,,,,1960 (Approximation),Good,,34 mm,
5758,"Jaeger-LeCoultre AMVOX
1 Aston Martin 191.T4.40","$10,900",Jaeger-LeCoultre,AMVOX,191.T4.40,Automatic,Titanium,,2006,Very good,Men's watch/Unisex,44 mm,
14538,"Longines DolceVita
Quartz 20mm L5.255.4.71.0 L52554710","$1,077",Longines,DolceVita,,Quartz,Steel,Crocodile skin,2023,New,Women's watch,20.5 mm,
4586,"TAG Heuer Carrera Lady
Date","$5,751",TAG Heuer,Carrera Lady,WBN2414.BA0621,,,,2023,Unworn,Women's watch,29 mm,
12493,"Audemars Piguet Royal Oak Selfwinding
15550SR.OO.1356SR.02","$36,000",Audemars Piguet,Royal Oak Selfwinding,15550SR.OO.1356SR.02,,,,2023,Very good,Men's watch/Unisex,,
52958,,"$23,995",Rolex,Datejust 36,126281 RBR,,,,Unknown,,,36 x 44 mm,Unworn
12159,"Audemars Piguet Royal Oak Selfwinding
15300OR.OO.D088CR.01","$38,950",Audemars Piguet,Royal Oak Selfwinding,15300OR.OO.D088CR.01,Automatic,Rose gold,Crocodile skin,2005,Very good,Men's watch/Unisex,39 mm,
1146,"Panerai Luminor Marina 1950 3 Days Automatic
PAM00392","$4,287",Panerai,Luminor Marina 1950 3 Days Automatic,PAM00392,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
9493,"IWC Big Pilot
Las Vegas Edition","$12,495",IWC,Big Pilot,IW501014,,,,2021 (Approximation),Very good,Men's watch/Unisex,46.2 mm,
15552,,"$15,976",Rolex,Yacht-Master 40,126622,,,,2023 (Approximation),,,40 mm,Unworn
21276,,"$11,844",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
9487,"Cartier Ronde Solo de Cartier
ロンド・ソロSM W6700355 クオーツ YG 革 シルバー文字盤 日常生活防水 女性用 434 2148103522017","$3,882",Cartier,Ronde Solo de Cartier,W6700355,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,29 mm,
13232,,"$9,311",Rolex,Lady-Datejust,279174,,,,Unknown,,,28 mm,Unworn
12556,"TAG Heuer Formula 1 Quartz
Alarm waz111a.ba0875","$1,563",TAG Heuer,Formula 1 Quartz,waz111a.ba0875,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3265,"IWC Porsche Design
Chrono 3701 FULLY SERVICED","$3,339",IWC,Porsche Design,,Automatic,Aluminum,,1978 (Approximation),Good,Men's watch/Unisex,41 mm,
3405,"IWC Pilot Chronograph Top Gun
Fliegerchronograph Pilot TOP GUN Woodland SBTG Strap Keramik IW389106","$19,452",IWC,Pilot Chronograph Top Gun,IW389106,,,,2022,Very good,Men's watch/Unisex,"44,5 mm",
14859,"Longines DolceVita
18K Gold Diamond Black Dial Quartz Ladies Watch L5.512.8.57.0","$3,450",Longines,DolceVita,,,,,2019,Unworn,Women's watch,23 mm,
973,"Longines
Vintage Rare 13ZN 2tone Multi-Scale Silvered dial","$21,000",Longines,,,,,,1940 (Approximation),Good,Men's watch/Unisex,37 mm,
33990,"Omega Speedmaster Mark IV
176.0012 “Mark 4.5”","$5,000",Omega,Speedmaster Mark IV,176.0012,Automatic,Steel,Steel,Unknown,Fair,,42 mm,
976,"Omega Constellation
Quartz 36mm","$5,917",Omega,Constellation,131.20.36.60.02.001,Quartz,Gold/Steel,Gold/Steel,2023,Unworn,Women's watch,36 mm,
5181,"Zenith El Primero Chronograph
Rainbow chronograph 15/53-0470-400 Blue Steel & Gold","$2,985",Zenith,El Primero Chronograph,15/53-0470-400,,,,1995 (Approximation),Very good,Men's watch/Unisex,40 mm,
13814,"Longines Conquest
Chronograph","$1,145",Longines,Conquest,L3.660.4,Quartz,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
12210,"Longines Spirit
Zulu Time 42mm Ref. L38124632 Black Dial Brown Leather Strap","$2,951",Longines,Spirit,L38124632,,,,Unknown,New,Men's watch/Unisex,42 mm,
9880,"Patek Philippe Calatrava
Date Tiffany and Co. Rose Gold 5227R-001","$55,000",Patek Philippe,Calatrava,5227R-001,Automatic,Rose gold,Leather,2020,Very good,,39 mm,
879,"Patek Philippe Nautilus
STEEL [DISCONTINUED] - REF 5726/1A-001","$147,000",Patek Philippe,Nautilus,5726/1A-001,Automatic,Steel,Steel,2018,New,Men's watch/Unisex,40.5 mm,
5460,"Tudor 1926
M91451-0001","$3,011",Tudor,1926,M91451-0001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36 mm,
1071,"Vacheron Constantin Patrimony
Traditionnelle","$13,205",Vacheron Constantin,Patrimony,25155/000G-9584,Quartz,White gold,Leather,2023,New,Women's watch,30 mm,
7178,"Tudor 1926
チューダー（チュードル） TUDOR91350","$1,600",Tudor,1926,91350,Automatic,Steel,,Unknown,Unworn,Women's watch,28 mm,
55569,,"$21,775",Rolex,Submariner Date,116610LV,,Steel,Steel,2015,,,40 mm,Very good
1768,"Patek Philippe Nautilus
5712G-001","$89,462",Patek Philippe,Nautilus,5712G-001,,,,2018,Very good,Men's watch/Unisex,40 x 38 mm,
56175,,"$38,359",Rolex,Day-Date 36,118238,,,,2008,,,36 mm,Very good
6585,"Seiko Presage
SARX039 6r15 Automatic Mechanical JDM SPB037 W",Price on request,Seiko,Presage,SARX039,,,,Unknown,New,,,
45379,,"$11,810",Rolex,Datejust 36,116233,,,,2005 (Approximation),,,36 mm,Very good
64093,,"$5,593",Rolex,Oyster Perpetual 26,176200,,Steel,Steel,2021,,,26 x 29 mm,Very good
23864,,"$6,352",Rolex,Datejust Oysterquartz,17000,,,,Unknown,,,36 mm,Fair
15452,"Breitling Avenger Blackbird
V17310 Titanium 48mm Automatic Black Textile Strap","$3,350",Breitling,Avenger Blackbird,,,,,Unknown,Very good,,48 mm,
59651,,"$16,508",Rolex,GMT-Master II,116710BLNR,,,,Unknown,,,40 mm,Very good
52558,,"$9,995",Rolex,Explorer II,16570,,Steel,Steel,2005,,,40 mm,Unworn
3919,"Oris Aquis Date
400 BICOLOR","$3,302",Oris,Aquis Date,01 400 7769 6355-07 8 22 09PEB,,,,2022 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
7262,"Audemars Piguet Royal Oak Chronograph
オーデマ・ピゲ ロイヤルオーク クロノグラフ26331ST.OO.1220ST.02","$58,541",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.02,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
55502,,"$12,500",Rolex,GMT-Master II,116710LN,,,,2012,,,40 mm,Very good
