id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2113,"Hublot Classic Fusion Blue
Ref. 511.NX.7170.LR 45mm 5/2023 New Full Set","$8,281",Hublot,Classic Fusion Blue,511.NX.7170.LR,,,,2023,New,Men's watch/Unisex,45 mm,
2100,"Hublot Classic Fusion Blue
Hublot’s Classic Fusion Special Edition Harrods","$10,000",Hublot,Classic Fusion Blue,,,,,Unknown,New,Men's watch/Unisex,,
5634,"Patek Philippe Nautilus
5726a Full Set - New","$129,402",Patek Philippe,Nautilus,5726,Automatic,Steel,Steel,2011,New,,40.5 mm,
20230,"Omega Seamaster Planet Ocean
Tokyo Limited Edition 522.33.40.20.04.001","$7,033",Omega,Seamaster Planet Ocean,522.33.40.20.04.001,,,,2020,Very good,,39.5 mm,
13628,"Cartier Santos Galbée
XL 32mm Silver White Roman Dial Steel Automatic Watch 2823","$5,400",Cartier,Santos Galbée,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
63591,,"$5,536",Rolex,Datejust 31,6827,,Gold/Steel,,1979,,,31 mm,Very good
22118,,"$9,995",Rolex,Datejust II,116300,,,,2013,,,41 mm,Very good
254,"Omega De Ville Hour Vision
Annual Calender 41mm","$7,183",Omega,De Ville Hour Vision,431.33.41.22.02.001,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
4308,"Breitling Superocean Heritage Chronograph
44",Price on request,Breitling,Superocean Heritage Chronograph,A13313121L1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
61030,,"$22,500",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,New
5868,"Cartier Tank Solo
XL 3514","$8,075",Cartier,Tank Solo,W5200026,Automatic,Rose gold,Leather,2015,Very good,,41 mm,
474,"IWC Portuguese Chronograph
Chrono","$8,298",IWC,Portuguese Chronograph,IW371480,,,,Unknown,Very good,Men's watch/Unisex,40.9 mm,
9588,"Hublot
ウブロ HUBLOT クラシックフュージョン フェラーリ GT チタニウム 世界限定1000本526.NX.0124.VR","$16,116",Hublot,,526.NX.0124.VR,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
6423,"Breitling Superocean Heritage
B20 Steel/Gold Unworn Limited to 100pcs UB20102A1B1S1","$8,856",Breitling,Superocean Heritage,,,,,2022,Unworn,Men's watch/Unisex,42 mm,
9293,,"$17,081",Rolex,Datejust 41,126333,,,,2021,,,41 mm,Very good
16488,"Omega
SEI-TACCHE Black Gilt Dial","$2,155",Omega,,,,,,1940,,,30.5 mm,
43106,,"$17,992",Rolex,Sky-Dweller,326933,,,,2021,,,42 mm,Unworn
33987,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer Chronograph 18kt Rose Gold Sedna Special","$31,995",Omega,Speedmaster Professional Moonwatch,310.60.42.50.01.001,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
2415,,"$3,611",Rolex,Oyster Perpetual Lady Date,6517,,Rose gold,Leather,1960 (Approximation),,,26 mm,Very good
38674,"Omega Seamaster Diver 300 M
Professional 300 Automatik Herrenuhr Ref 2531.80.00","$2,759",Omega,Seamaster Diver 300 M,2531.80.00,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,41 mm,
21261,"Omega Seamaster
196.0081",$564,Omega,Seamaster,,,,,1977,Very good,Men's watch/Unisex,"35,5 mm",
37953,"Omega
Seamaster Planet Ocean 600m America's Cup Limited","$6,500",Omega,,215.32.43.21.04.001,,,,2018 (Approximation),Good,Men's watch/Unisex,43.5 mm,
5235,"Seiko Astron
アストロン ASTRON SBXY053 2022.10.7 released","$1,213",Seiko,Astron,,,,,2022,New,,,
11628,"Hublot Big Bang 44 mm
Stainless Steel Men's Watch","$11,256",Hublot,Big Bang 44 mm,301.SX.7170.LR,Automatic,,,Unknown,New,Men's watch/Unisex,44 mm,
3831,"Hublot Big Bang Unico
44mm","$22,710",Hublot,Big Bang Unico,421.NM.1170.RX,,,,2023,Unworn,Men's watch/Unisex,44 mm,
35621,,"$6,643",Rolex,Lady-Datejust,79174,,,,Unknown,,,,Very good
518,"Omega De Ville Prestige
Co-Axial Master Chronometer 40 mm","$4,646",Omega,De Ville Prestige,434.13.40.20.06.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
39734,,"$13,500",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2019,,,36 mm,Unworn
13075,"Longines Conquest
V.H.P. GMT","$1,181",Longines,Conquest,L3.728.2.66.6,Quartz,,,2018,New,Men's watch/Unisex,43 mm,
7973,"Omega Seamaster
Seamaster Vintage 18 kt yellow gold","$4,084",Omega,Seamaster,,,,,1970 (Approximation),Very good,,34 mm,
6267,"Zenith Defy Skyline
Automatic 41mm 03.9300.3620/01.i001","$7,196",Zenith,Defy Skyline,03.9300.3620/01.i001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
1307,"Hublot Classic Fusion
Automatic","$28,327",Hublot,Classic Fusion,585.OX.1180.OX,Automatic,Rose gold,Rose gold,2023,New,Women's watch,33 mm,
61,"Cartier Tank
Must","$6,703",Cartier,Tank,W4TA0016,Quartz,Steel,Calf skin,2023,Unworn,Women's watch,27 x 22 mm,
40322,,"$7,990",Rolex,Datejust 31,68274,,,,Unknown,,,31 mm,Very good
4903,"Seiko Prospex
SRPG21K1 - Prospex Automatic Black Dial Stainless Steel Men's Watch",$543,Seiko,Prospex,SRPG21K1,Automatic,Steel,Silicon,Unknown,Unworn,Men's watch/Unisex,43.80 mm,
36717,"Omega Seamaster Aqua Terra
150m Rose Gold Blue Dial 41mm 22052412103001 Full Set","$16,500",Omega,Seamaster Aqua Terra,220.52.41.21.03.001,Automatic,Rose gold,,Unknown,,,41 mm,
7356,"Omega Speedmaster Racing
Auth OMEGA Speedmaster Racing 326.30.40.50.01.001 82703756 Black Wrist Watch","$2,783",Omega,Speedmaster Racing,326.30.40.50.01.001,Automatic,,,Unknown,Unworn,Men's watch/Unisex,45 x 40 mm,
10883,"TAG Heuer Carrera Calibre 16
Day Date Keramik","$4,024",TAG Heuer,Carrera Calibre 16,CV2A1V.BA0738,Automatic,Steel,Steel,2021,Very good,,43 mm,
2956,"Panerai
オフィチーネ パネライ ルミノール1950 GMT パワーリザーブ 44ｍｍ PAM01321","$5,701",Panerai,,GMT,,,,Unknown,Very good,,44 mm,
26893,"Omega De Ville
7704.11.01 デビル クラシック デイト 自動巻き メンズ 747278 中古",$816,Omega,De Ville,,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
40528,,"$6,250",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
11747,"Cartier Ballon Bleu 42mm
Yellow Gold W6900551","$14,112",Cartier,Ballon Bleu 42mm,W6900551,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
3472,"Omega Seamaster Aqua Terra
220.12.41.21.02.002","$6,312",Omega,Seamaster Aqua Terra,220.12.41.21.02.002,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
30560,"Omega Seamaster Planet Ocean
オメガ OMEGA シーマスター プラネットオーシャン 600M CO-AXIAL マスタークロノ 215.30.44.21.03.001 青 メンズ 腕時計自動巻き ブルー","$4,376",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,Automatic,Ceramic,,Unknown,Good,Men's watch/Unisex,43.5 mm,
11949,"Audemars Piguet Royal Oak
Steel Blue Dial 50th Anniversary","$245,000",Audemars Piguet,Royal Oak,26730ST.OO.1320ST.01,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,,
12575,"Cartier Rotonde de Cartier
W1556369 Manual Wind Stainless Leather Men's Watch 40mm","$4,695",Cartier,Rotonde de Cartier,,,,,Unknown,Good,Men's watch/Unisex,40 mm,
58455,,"$9,321",Rolex,Explorer,124270,,Steel,Steel,2022,,,36 mm,Very good
12120,"Omega Speedmaster
Master Chronometer Chronograph Chronoscope","$15,312",Omega,Speedmaster,329.92.43.51.10.001,Manual winding,Bronze,Leather,2023,New,Men's watch/Unisex,43 mm,
3714,"Hublot Big Bang
One Click King Gold White Diamonds","$22,543",Hublot,Big Bang,465.OE.2080.RW.1204,Automatic,Rose gold,Rubber,2020,Very good,Women's watch,39 mm,
1871,"Cartier Ballon Bleu 36mm
WJBB0034","$26,764",Cartier,Ballon Bleu 36mm,WJBB0034,Automatic,Rose gold,Crocodile skin,2023,Unworn,Women's watch,36 mm,
2355,"Cartier Lanières
Mini Tonneau 18K YG Dia. Bezel Full Set NOS","$14,231",Cartier,Lanières,,,,,Unknown,New,Women's watch,21 x 16 mm,
7005,"IWC Portofino Chronograph
IW391008","$4,000",IWC,Portofino Chronograph,IW391008,,,,2016 (Approximation),Very good,Men's watch/Unisex,42 mm,
2000,"Seiko Credor
SIGNO 9571-6000 Quartz Men's Watch From JAPAN",$179,Seiko,Credor,9571-6000,Quartz,,,2000 (Approximation),Fair,Men's watch/Unisex,32 mm,
46125,,"$26,725",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,Unworn
17240,"Breitling Superocean Heritage
II Date Men's Watch AB203016/C955-153S","$4,680",Breitling,Superocean Heritage,,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
681,"Audemars Piguet Royal Oak
fullset 2019 blue dial 41mm","$51,046",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,,,,2019 (Approximation),Good,Men's watch/Unisex,41 mm,
4347,"Jaeger-LeCoultre Rendez-Vous
Classic Night & Day Steel Blue Alligator Ladies Watch","$10,850",Jaeger-LeCoultre,Rendez-Vous,Q3448410,Automatic,Steel,Crocodile skin,2023,New,Women's watch,34 mm,
8998,,"$24,263",Rolex,Datejust 36,126283RBR,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
8373,"Audemars Piguet Royal Oak Perpetual Calendar
Rose Gold Blue Dial 26574OR.OO.1220OR.03","$195,000",Audemars Piguet,Royal Oak Perpetual Calendar,26574OR.OO.1220OR.03,,,,2022,New,Men's watch/Unisex,,
626,"Sinn 104
104.0131","$1,969",Sinn,104,104.0131,,,,2022,Unworn,Men's watch/Unisex,41 x 20 mm,
8625,"Longines Elegant
Collection Automatic","$2,739",Longines,Elegant,L4.810.5.77.7,Automatic,Steel,Gold/Steel,2023,New,Women's watch,,
72557,,"$9,687",Rolex,Lady-Datejust,79174,,Steel,Steel,2003,,,26 mm,Very good
43739,,"$6,899",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Very good
9557,"Cartier 21 Must de Cartier
1340","$1,779",Cartier,21 Must de Cartier,1340,,,,Unknown,Good,Women's watch,31 mm,
1237,"IWC Pilot Chronograph
Men's IW3780-01 Pilot's Chronograph Auto","$8,363",IWC,Pilot Chronograph,IW378001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
6428,"Patek Philippe World Time
5230G World Time","$38,413",Patek Philippe,World Time,5230G,,,,2018,Very good,,38.5 mm,
7273,Panerai Luminor 1950 3 Days Chrono Flyback Pam00524 PAM 00524,,Panerai,Luminor 1950 3 Days Chrono Flyback,,,,,"2016, 2017, 2018, 2020, 2023",,Men's watch/Unisex,,
5237,"Breitling Super Avenger
Chronograph 48","$5,303",Breitling,Super Avenger,V13375101C1X1,,,,Unknown,New,Men's watch/Unisex,48 mm,
6345,"Hublot Big Bang Sang Bleu
Ii King Gold Big Bang Unico Blue Pave 45 418.OX.5108.RX.1604.MXM20","$60,383",Hublot,Big Bang Sang Bleu,418.OX.5108.RX.1604.MXM20,,,,2023,Unworn,Men's watch/Unisex,45 mm,
21588,"Omega De Ville
tank",$849,Omega,De Ville,,,,,1970 (Approximation),Very good,Men's watch/Unisex,20 x 28 mm,
975,"Jaeger-LeCoultre Reverso
CLASSIC DUETTO","$15,872",Jaeger-LeCoultre,Reverso,Q2578480,,,,2023 (Approximation),Unworn,,,
5004,"Patek Philippe Calatrava
Pilot Travel Time","$45,490",Patek Philippe,Calatrava,7234G-001,Automatic,White gold,Leather,2022,Very good,Men's watch/Unisex,37.5 mm,
24824,,"$33,844",Rolex,Daytona,116518,,Yellow gold,Leather,2007 (Approximation),,,40 mm,Very good
9266,"Hublot Big Bang 44 mm
ウブロ HUBLOT ビッグバン エボリューション 301.PE.2180.RW.1104 メーカーOH済 K18PG無垢 純正ダイヤ 白 メンズ 腕時計自動巻き ホワイト","$17,247",Hublot,Big Bang 44 mm,301.PE.2180.RW.1104,Automatic,,,Unknown,Good,Men's watch/Unisex,44 mm,
59643,,"$15,705",Rolex,GMT-Master,16750,,Steel,Steel,1986,,,40 mm,Very good
4035,Zenith Elite,"$3,163",Zenith,Elite,,,,,2001,Very good,Men's watch/Unisex,,
20953,"Omega Constellation
Automatic Watch Vintage Men’s 1963 Warranty & Serviced","$2,629",Omega,Constellation,,,,,1963,Very good,Men's watch/Unisex,35 mm,
2361,"Jaeger-LeCoultre Vintage
Rose Gold 18k","$2,200",Jaeger-LeCoultre,,Jaeger LeCoultre,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
32258,"Omega Constellation Quartz
13348212","$7,867",Omega,Constellation Quartz,,,,,Unknown,Very good,Men's watch/Unisex,,
3371,"Longines Lyre
L43592117 - Longines Lyre Quartz White Dial Stainless Steel Ladies Watch",$658,Longines,Lyre,L43592117,Quartz,Steel,Steel,Unknown,New,Women's watch,32 mm,
58386,,"$16,436",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Unworn
14592,"Longines La Grande Classique
Automatic 36mm L4.908.4.94.6 L49084946","$1,320",Longines,La Grande Classique,,Automatic,Steel,Steel,2023,New,,36 mm,
10873,"Seiko Marinemaster
Prospex Marine Master","$3,324",Seiko,Marinemaster,SLA021J1,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,44 mm,
5166,"Patek Philippe Calatrava
Vintage Calatrava Beyer Ref. 3410J. Armbanduhr.","$17,102",Patek Philippe,Calatrava,,,,,Unknown,Good,,34 mm,
7108,"Hublot Big Bang 44 mm
Automatic Stainless Steel Case and Ceramic Bezel 301.SB.131.RX (NEW)","$11,094",Hublot,Big Bang 44 mm,301.SB.131.RX,,,,Unknown,New,Men's watch/Unisex,44 mm,
70790,,"$18,055",Rolex,GMT-Master,16700,,Steel,Steel,1992,,,40 mm,Good
3130,"Tudor 1926
M91550-0005","$1,418",Tudor,1926,M91550-0005,,,,2023,Unworn,Men's watch/Unisex,39 mm,
13941,"Longines Conquest
Chronograph",$974,Longines,Conquest,L3.660.4.56.6,,,,2016,Very good,Men's watch/Unisex,41 mm,
40439,,"$10,450",Rolex,Datejust II,116300,,,,Unknown,,,41 mm,Very good
3705,"Audemars Piguet
Vintage Gold 18k B56261","$6,446",Audemars Piguet,,,,,,Unknown,Good,Men's watch/Unisex,32 mm,
5095,"IWC Portofino
IW3332","$1,496",IWC,Portofino,IW3332,,,,1987,Good,Men's watch/Unisex,31 mm,
31755,,"$18,451",Rolex,Submariner Date,168000,,Steel,Steel,1986,,,40 mm,Very good
5304,"IWC
18k Gold Savonnette Taschenuhr","$4,029",IWC,,,,,,1900 (Approximation),Good,Men's watch/Unisex,49 mm,
2448,"Jaeger-LeCoultre
Cal.P480/C 18ct 1957","$4,202",Jaeger-LeCoultre,,,,,,1957,Very good,Men's watch/Unisex,33 mm,
3362,"Longines DolceVita
L55124717 - DolceVita Quartz Silver Dial Stainless Steel Ladies Watch","$1,069",Longines,DolceVita,L55124717,Quartz,Steel,Leather,Unknown,New,Women's watch,2337 mm,
63879,,"$11,299",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2023 (Approximation),,,36 mm,Unworn
12209,"Omega Seamaster Railmaster
220.10.40.20.06.001","$2,806",Omega,Seamaster Railmaster,220.10.40.20.06.001,Automatic,Steel,Steel,2023 (Approximation),New,Men's watch/Unisex,40 mm,
21429,"Omega Genève
166.0163",$684,Omega,Genève,166.0163,,,,1973 (Approximation),Good,Men's watch/Unisex,35 mm,
2952,"Breitling Navitimer
AUTOMATIC 41 A17326361L1P1 Watch","$4,036",Breitling,Navitimer,A17326361L1P1,,,,Unknown,New,,,
3699,"Breitling Superocean Heritage
B20 Automatic 44","$4,770",Breitling,Superocean Heritage,AB2030161C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
14084,,"$18,751",Rolex,GMT-Master II,126710BLNR,,,,Unknown,,,40 mm,Unworn
7179,"Panerai Radiomir 3 Days 47mm
PAM 00504","$5,731",Panerai,Radiomir 3 Days 47mm,PAM 00504,,,,2015 (Approximation),Very good,Men's watch/Unisex,47 mm,
6130,"Longines La Grande Classique
de longines l4.209.4.51.6","$1,103",Longines,La Grande Classique,L4.209.4.51.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,24 mm,
11524,"Longines
military \"Sei Tacche 5172 cal 23M radium black dial from 1944","$1,286",Longines,,,,,,1944,Very good,Men's watch/Unisex,33.5 mm,
7027,"Longines HydroConquest
L3.781.3.06.7","$2,063",Longines,HydroConquest,L3.781.3.06.7,Automatic,Ceramic,Gold/Steel,2023,New,Men's watch/Unisex,,
43606,,"$4,895",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
12258,"TAG Heuer Formula 1 Quartz
CAZ101AL.FT8052","$1,575",TAG Heuer,Formula 1 Quartz,CAZ101AL.FT8052,,,,Unknown,Unworn,Men's watch/Unisex,43 mm,
57452,,"$27,006",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
7131,"Longines Conquest
Chronograph","$1,169",Longines,Conquest,L3.660.4.76.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
2702,"Panerai
Radiomir 10 Days Gmt Pam00273 Limited Edition","$25,956",Panerai,,PAM 00273,,,,2008,Very good,Men's watch/Unisex,45 mm,
4299,"Audemars Piguet Royal Oak Selfwinding
116200 オーデマ・ピゲ ロイヤルオーク 15400ST.OO.1220ST.02 シルバーダイヤル SS 自動巻き 保証書 純正ボックス","$32,998",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.02,Automatic,,,Unknown,Good,Men's watch/Unisex,41 mm,
5332,"Jaeger-LeCoultre Reverso
Classic Duetto Stainless steel & Diamonds Lady's Watch","$9,906",Jaeger-LeCoultre,Reverso,Q2668432,Manual winding,,,Unknown,New,Women's watch,,
58678,,"$22,589",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2021,,,40 mm,Very good
63121,,"$6,326",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1997,,,26 mm,Very good
29044,"Omega Seamaster Aqua Terra
220.10.41.21.10.001","$5,158",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
4875,"Patek Philippe Nautilus
5711/1A-001","$119,269",Patek Philippe,Nautilus,5711/1A-001,Automatic,Steel,Steel,2007 (Approximation),Very good,Men's watch/Unisex,40 mm,
3796,"Audemars Piguet Royal Oak
6007ST - Diamond-set dial","$8,980",Audemars Piguet,Royal Oak,6007ST,,,,Unknown,Fair,Women's watch,26 mm,
13003,"Seiko Prospex
Captain Willard Automatic Divers Ref. SPB153J1 Green Dial Black Rubber Strap","$1,104",Seiko,Prospex,SPB153J1,,,,Unknown,New,Men's watch/Unisex,42.7 x 40.5 mm,
6618,"Panerai
Luminor Geneva Boutique Special Edition Titanimum DLC 44mm Limited 121 Pam2121","$12,000",Panerai,,Pam02121,,,,2022,New,Men's watch/Unisex,,
40592,,"$7,150",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
1445,"Patek Philippe
Nautius Fasi Luna 5712/1A-001,(2017 Italiano ) Full set,Acciaio 40mm","$128,718",Patek Philippe,,5712,,,,2017,Very good,Men's watch/Unisex,40 x 38 mm,
13383,"Longines HydroConquest
L3.782.4.06.6","$1,593",Longines,HydroConquest,L3.782.4.06.6,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
2439,"Audemars Piguet Royal Oak
15000SA","$17,101",Audemars Piguet,Royal Oak,15000SA,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,33 mm,
482,"Zenith El Primero 36'000 VpH
03.2080.400/01.c494 Misura 42 Mm Cronografo.","$10,581",Zenith,El Primero 36'000 VpH,,,,,Unknown,New,,42 mm,
12324,"Audemars Piguet Royal Oak
41 Mens Silver Dial Watch B/P 15500ST.OO.1220ST.04","$52,500",Audemars Piguet,Royal Oak,,,,,2021,Very good,Men's watch/Unisex,41 mm,
11637,"Omega Seamaster Aqua Terra
231.15.34.20.57.001 - Seamaster Automatic Mother of pearl Dial Stainless Steel Ladies Watc","$7,520",Omega,Seamaster Aqua Terra,231.15.34.20.57.001,Automatic,Steel,Steel,Unknown,New,Women's watch,34 mm,
1070,"Hublot
Lady MDM","$2,530",Hublot,,,,,,Unknown,New,Women's watch,28 mm,
9641,,"$35,545",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,New
61589,,"$5,638",Rolex,Air King,114200,,Steel,Steel,2006,,,34 mm,Very good
37119,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$4,600",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
21904,"Omega
265 Jumbo carica manuale","$1,117",Omega,,,,,,1945 (Approximation),Very good,Men's watch/Unisex,38 mm,
70692,,"$9,604",Rolex,Lady-Datejust,6917,,,,1979,,,26 mm,Very good
36294,,"$9,990",Rolex,Datejust,,,,,Unknown,,,,Very good
2275,"Longines Flagship
L4.984.4.57.6","$2,291",Longines,Flagship,L4.984.4.57.6,Automatic,Steel,Steel,2023,New,Women's watch,,
15747,,"$82,269",Rolex,Datejust 36,1601,,Yellow gold,Yellow gold,1976,,,36 mm,Very good
50330,,"$29,500",Rolex,Yacht-Master 40,116655,,Rose gold,Rubber,Unknown,,,40 mm,Unworn
106,"Audemars Piguet Royal Oak Selfwinding
50th Anniversary 37mm",Price on request,Audemars Piguet,Royal Oak Selfwinding,15551ST.ZZ.1356ST.01,Automatic,Steel,Steel,2022,Unworn,Women's watch,37 mm,
2848,"Seiko 5 Sports
Men's SRPK29K1 5 Sports SKX Mid-size Auto",$332,Seiko,5 Sports,SRPK29K1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,38 mm,
24581,,"$12,724",Rolex,Submariner Date,,,,,Unknown,,,40 mm,Very good
7020,"Hublot Classic Fusion Blue
565.CM.7170.LR","$9,316",Hublot,Classic Fusion Blue,565.CM.7170.LR,,,,2022,New,Men's watch/Unisex,38 mm,
2244,"Omega Seamaster
Polaris",$855,Omega,Seamaster,386.0822,,,,1990 (Approximation),Fair,Men's watch/Unisex,32 mm,
18086,,"$6,661",Rolex,Datejust 36,6105,,Gold/Steel,Leather,1950,,,36 x 45 mm,Good
19212,,"$12,414",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
2359,"Breitling Navitimer
A17395361L1A1 - Navitimer Automatic Green Dial Stainless Steel Ladies Watch","$5,284",Breitling,Navitimer,A17395361L1A1,Automatic,Steel,Steel,Unknown,New,Women's watch,35 mm,
2968,"Cartier Panthère
WSPN0006 Panthere Steel","$4,615",Cartier,Panthère,WSPN0006,,,,2023,New,Women's watch,22 x 30 mm,
16923,"Seiko
中古 セイコー SEIKO 6R15-00G0/SBAC031 プロスペック ダイバーズ 自動巻き メンズ 美品 箱・保証書付き N#123639",$348,Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
3550,"Omega Seamaster Aqua Terra
150m Co-axial Master","$6,706",Omega,Seamaster Aqua Terra,220.10.38.20.02.002,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
303,"Patek Philippe Nautilus
Chronograph 40.5mm","$149,924",Patek Philippe,Nautilus,5980/1AR-001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,40.5 x 38.5 mm,
4959,"Tudor Black Bay Chrono
79360N","$4,600",Tudor,Black Bay Chrono,79360N,,,,2022,Good,Men's watch/Unisex,41 mm,
1903,"Longines Master Collection
40mm Power Reserve L29084926","$2,077",Longines,Master Collection,L2.908.4.92.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
2325,"Jaeger-LeCoultre Reverso Classic Small Duetto
2023","$11,741",Jaeger-LeCoultre,Reverso Classic Small Duetto,Q2668130,,,,2023,New,Women's watch,21 mm,
20764,"Omega Seamaster
Polaris Quarz - Date + Day - steel-gold - ca. 1987","$1,357",Omega,Seamaster,396.1222,,,,1987 (Approximation),Good,Men's watch/Unisex,31 mm,
8303,"Hublot Classic Fusion Chronograph
42 mm - 541.OX.8980.RX - King Gold Green","$29,213",Hublot,Classic Fusion Chronograph,541.OX.8980.RX,,,,2023,New,Men's watch/Unisex,42 mm,
10715,,Price on request,Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,Unworn
30564,,"$33,855",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2023,,,40 mm,Very good
29522,,"$11,475",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,Very good
12977,"Omega Seamaster
Calendar 1959s black dial big horse oryginal","$1,367",Omega,Seamaster,,Automatic,Gold/Steel,Leather,1959,Good,Men's watch/Unisex,34.50 x 41.50 mm,
5099,"Panerai
Luminor Marina Quaranta PAM01272 40mm","$7,613",Panerai,,PAM 01272,,,,2022,New,Men's watch/Unisex,40 mm,
5208,"Zenith El Primero Chronomaster
Revival El Primero A385 Full Set Deutsche Auslieferung","$7,762",Zenith,El Primero Chronomaster,03.A384.400/385.M385,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,37 mm,
71114,,"$13,750",Rolex,Submariner (No Date),114060,,,,2015,,,40 mm,Very good
1254,"Cartier
Curb-link bracelet watch","$24,863",Cartier,,,,,,1940 (Approximation),Good,Women's watch,20 x 12 mm,
14623,"Omega Speedmaster
MARK 40 Ref.175.0083/375.0083","$2,517",Omega,Speedmaster,1750083 / 3750083,Automatic,Steel,,1996,,,39 mm,
8557,"Tudor Black Bay Fifty-Eight
79030N","$3,100",Tudor,Black Bay Fifty-Eight,79030N,,,,2020,Very good,Men's watch/Unisex,39 mm,
9958,"Longines Master Collection
Automatic L2.909.4.78.3","$2,327",Longines,Master Collection,L29094783,Automatic,Steel,Leather,2020,Very good,Men's watch/Unisex,40 mm,
3159,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th Anniversary\"",Price on request,Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D002CR.01,,,,2022,New,Men's watch/Unisex,41 mm,
8650,"Cartier Ballon Bleu 28mm
De Cartier Automatic","$6,250",Cartier,Ballon Bleu 28mm,WSBB0028,,,,2021,Unworn,,36 mm,
50789,,"$5,556",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1980 (Approximation),,,26 mm,Very good
1920,"Tudor Black Bay Chrono
79360N-0002 - Heritage Black Bay Chronograph Panda Silver Dial Men's Watch","$8,689",Tudor,Black Bay Chrono,79360N-0002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
11027,"Breitling
NOS Bremon by Breitling Art Deco Ladies watch",$399,Breitling,,,,,,1950 (Approximation),Unworn,Women's watch,,
9582,"Audemars Piguet Royal Oak Tourbillon
Selfwinding Flying Tourbillon 41mm",Price on request,Audemars Piguet,Royal Oak Tourbillon,,,,,2022,New,Men's watch/Unisex,41 mm,
10919,"Audemars Piguet Royal Oak Chronograph
26331OR 18k Rose Gold Mens Watch Box Papers","$63,999",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.D821CR.01,Automatic,Rose gold,Leather,2020,Very good,Men's watch/Unisex,41 mm,
