id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
12503,"Omega De Ville
Automatic cal. 661 ref ST 151.0041 tank vintagae 70's",$513,Omega,De Ville,,,,,1970 (Approximation),Fair,Men's watch/Unisex,,
1739,"Jaeger-LeCoultre Master Ultra Thin
Power Reserve RG Q1372520","$15,757",Jaeger-LeCoultre,Master Ultra Thin,,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,39 mm,
6602,"Cartier Tank Vermeil
calibre 81 - quartz - argent plaqué or 20 microns","$1,384",Cartier,Tank Vermeil,,,,,Unknown,Good,Women's watch,23 mm,
21428,"Omega
Service giugno 2022 Cal 601 del 1959 pocket tasca",$684,Omega,,,,,,1959,Very good,Men's watch/Unisex,49 mm,
4551,"TAG Heuer Carrera Heuer-02T
Black Phantom Limited Edition 250db Férfi Karóra","$13,227",TAG Heuer,Carrera Heuer-02T,CAR5A8Z.FC6377,Automatic,Titanium,Leather,Unknown,Very good,Men's watch/Unisex,45 mm,
1876,"Oris Aquis Titanium Date
Automatic 01 733 7730 7153-07 8 24 15PEB","$2,810",Oris,Aquis Titanium Date,01 733 7730 7153-07 8 24 15PEB,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
4773,"Seiko Chronograph
SSB403P1 Core Chronograph Quartz Grey Dial Men's Watch",$240,Seiko,Chronograph,SSB403P1,,,,Unknown,New,Men's watch/Unisex,41 mm,
61144,,"$7,447",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
8367,"Cartier Ballon Bleu 33mm
カルティエ バロンブルー PGコンビ W2BB0023 SSxPG 自動巻","$7,075",Cartier,Ballon Bleu 33mm,W2BB0023,Automatic,Gold/Steel,,Unknown,Very good,Women's watch,,
2582,"Audemars Piguet
オーデマピゲ スケルトン ホワイトゴールド ダイヤモンド 2羽の鳥 C42744 Cal.2120/1","$24,077",Audemars Piguet,,,,,,1990,Good,,33 mm,
11194,"TAG Heuer Formula 1 Lady
32mm WAH1314.BA0867 Stainless Steel Ceramic Ladies Watch",$999,TAG Heuer,Formula 1 Lady,WAH1314,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,32 mm,
3401,"Patek Philippe Calatrava
5227R-001 5227 Calatrava Date Automatic 39mm Full Stickers","$37,826",Patek Philippe,Calatrava,5227R-001,,,,2021,Unworn,Men's watch/Unisex,39 mm,
4763,"Breitling Chronomat 36
Automatic 36","$9,248",Breitling,Chronomat 36,A10380591L1A1,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
4777,"Patek Philippe Golden Ellipse
3848 Yellow Gold Leather Bracelet Full Set Year 1990 32mm","$13,023",Patek Philippe,Golden Ellipse,3848,Manual winding,Yellow gold,Crocodile skin,1990,Very good,Women's watch,32 mm,
11237,"Breitling Transocean Chronograph
Regatta\" 41,5mm. steel case and Professional bracelet","$2,243",Breitling,Transocean Chronograph,A53340,,,,2004,Good,Men's watch/Unisex,41.5 mm,
30932,"Omega Seamaster Planet Ocean Chronograph
Co-Axial","$6,041",Omega,Seamaster Planet Ocean Chronograph,23230465101001,Automatic,Steel,Steel,Unknown,Very good,,45 mm,
265,"Cartier Ballon Bleu 33mm
WE902039",Price on request,Cartier,Ballon Bleu 33mm,WE902039,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,33 mm,
11367,"Cartier Santos
de Cartier Large Model WHSA0028","$23,950",Cartier,Santos,WHSA0028,Manual winding,Steel,Steel,2022,Very good,Men's watch/Unisex,40 mm,
13090,,"$8,599",Rolex,Explorer II,16570,,,Steel,1991,,,40 mm,Good
4902,"Audemars Piguet Royal Oak Lady
Yellow Gold Mother of Pearl 67601BA.ZZ.1210BA.02 - FULL SET","$51,644",Audemars Piguet,Royal Oak Lady,,Quartz,Yellow gold,Gold/Steel,Unknown,Very good,Men's watch/Unisex,33 mm,
63118,,"$18,795",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023,,,36 mm,New
1038,"Omega Speedmaster Professional Moonwatch
145.022","$43,758",Omega,Speedmaster Professional Moonwatch,145.022,Manual winding,Yellow gold,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
5761,"Tudor
チュードル 76200 プリンス デイトデイ cal.2834-2 自動巻き メンズ 744926 中古","$2,145",Tudor,,76200,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
5259,"Patek Philippe Annual Calendar
Moon-Phase Power Reserve Ref-5036-1J-001 18k Yellow Gold Bracelet Box Papers Bj-2007","$42,857",Patek Philippe,Annual Calendar,5036/1J-001,Automatic,Yellow gold,Yellow gold,2003,Very good,Men's watch/Unisex,,
16340,"Omega Speedmaster
Chronograph 38mm","$9,459",Omega,Speedmaster,324.28.38.50.02.001,,,,2023,New,Women's watch,38 mm,
5432,"Oris Divers Sixty Five
Blue Dial 42mm MINT Box & Papers","$1,599",Oris,Divers Sixty Five,01 733 7720 4055-07 8 21 18,,,,2021,Very good,Men's watch/Unisex,42 mm,
18118,,"$6,910",Rolex,Explorer,114270,,Steel,Steel,2001,,,36 mm,Good
35053,"Omega Seamaster Diver 300 M
Co-Axial Chronometer 42mm 210.20.42.20.03.002","$10,209",Omega,Seamaster Diver 300 M,210.20.42.20.03.002,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
10446,"Omega De Ville Prestige
424.13.40.20.03.001 - De Ville Prestige Co-Axial 39.5 mm Automatic Blue Dial Steel Men's W","$3,436",Omega,De Ville Prestige,424.13.40.20.03.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
1736,"Tudor Black Bay Fifty-Eight
58",Price on request,Tudor,Black Bay Fifty-Eight,M79030N-0002,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
7686,"Omega Constellation
ON CO-AXIAL MASTER CHRONOMETER 29 MM 131.15.29.20.52.001 watch","$9,628",Omega,Constellation,131.15.29.20.52.001,,,,Unknown,New,,"Approximate total product weight ﻿: 92g


Size between lugs : 17.6  mm


Vertical length with lugs : 31.2  mm


Case : Stainless steel


Case diameter : 29mm 


Water resistance : 5 ATM (50 meters / 167 feet )


Dial Color: Silver


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Stainless steel


Clasp type : Butterfly clasp",
3007,"Hublot Spirit of Big Bang
Diamonds","$17,022",Hublot,Spirit of Big Bang,662.NX.1170.RX.1204,Automatic,Titanium,Rubber,2023,New,Women's watch,39 mm,
13794,"Cartier
ALCYONE 18K SOLID WHITE GOLD DIAMONDS","$17,999",Cartier,,,,,,Unknown,Very good,Women's watch,20 x 33 mm,
28114,,"$6,133",Rolex,Oyster Perpetual Lady Date,79190,,Steel,Steel,2000,,,26 mm,Very good
11706,"Seiko GS
セイコー グランドセイコー エボリューション9 SLGA009 メンズ","$6,601",Seiko,,,Automatic,,,Unknown,Good,Men's watch/Unisex,40 mm,
11346,"Seiko Prospex
Diver's Watch Automatic SBDX047","$1,953",Seiko,Prospex,SBDX047,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,41 x 49 mm,
10640,"Patek Philippe Annual Calendar
5205G-013","$60,555",Patek Philippe,Annual Calendar,5205G-013,,,,2022,Unworn,Men's watch/Unisex,40 mm,
1083,"Patek Philippe Nautilus
5980/1A Full Set Service Patek 2021","$142,513",Patek Philippe,Nautilus,5980/1A-014,,,,2010,Very good,Men's watch/Unisex,40.5 mm,
6318,"Hublot Big Bang 44 mm
Blue 44 Mm ビッグバン セラミック ブルー 301.CI.7170.LR 付属品完品","$7,344",Hublot,Big Bang 44 mm,301.CI.7170.LR,Automatic,Ceramic,Crocodile skin,2018 (Approximation),Very good,Men's watch/Unisex,44 mm,
1677,"Vacheron Constantin Patrimony
MINT like new classic timepiece","$12,000",Vacheron Constantin,Patrimony,81180/000R-9159,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
3229,"Omega Constellation
1202.30.00","$1,700",Omega,Constellation,1202.30.00,,,,Unknown,Good,Men's watch/Unisex,36 mm,
67370,,"$48,358",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,New
7292,"Cartier Santos Galbée
en acier Ref: 1565 Vers 2000","$3,542",Cartier,Santos Galbée,1565,Quartz,Steel,Steel,Unknown,Very good,Women's watch,,
2546,"Patek Philippe Annual Calendar
Complications Annual Calendar Moon Phases 40mm",Price on request,Patek Philippe,Annual Calendar,5205R-010,Automatic,Rose gold,Crocodile skin,2022,Unworn,Men's watch/Unisex,40 mm,
8113,"Hublot Spirit of Big Bang
2018","$18,530",Hublot,Spirit of Big Bang,641.CI.0110.RX,,,,2018,Very good,Men's watch/Unisex,42 mm,
349,"Vacheron Constantin Patrimony
White Gold 40mm","$15,987",Vacheron Constantin,Patrimony,81180/000G-9117,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
2428,"Panerai Luminor Submersible
Quaranta Quattro Blue Abisso PAM01232","$13,838",Panerai,Luminor Submersible,PAM01232,Automatic,Carbon,Rubber,2022 (Approximation),Very good,Men's watch/Unisex,44 mm,
29466,,"$18,000",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2020,,,40 mm,New
1197,"Vacheron Constantin Overseas
timless icon Top condition silver dial 37mm","$10,340",Vacheron Constantin,Overseas,72040,,,,1999 (Approximation),Very good,Men's watch/Unisex,37 mm,
16144,"Cartier
Arcade 9605 Paris Dial 18K Yellow Gold Ladies Watch","$3,999",Cartier,,,,,,Unknown,Very good,Women's watch,25 mm,
511,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th Anniversary\" 41mm",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,41 mm,
2333,"Longines Flagship
L4.984.4.57.2","$1,768",Longines,Flagship,L4.984.4.57.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
24493,"Omega Speedmaster Professional Moonwatch
311.92.44.51.01.007","$9,121",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,,,,2019,Very good,Men's watch/Unisex,44.2 mm,
10034,"Omega Seamaster
Men's Seamaster Date Vintage Stainless Steel Automatic Dress Watch 166.003 Cal. 562","$1,459",Omega,Seamaster,166.003,,,,Unknown,Very good,Men's watch/Unisex,34 x 42 mm,
9047,"Audemars Piguet Royal Oak
50th Anniversary 37mm Stainless Steel Automatic New 15550ST.OO.1356ST.03","$47,500",Audemars Piguet,Royal Oak,15550ST.OO.1356ST.03,,,,2022,New,Men's watch/Unisex,,
12606,,"$58,672",Rolex,Day-Date 36,128348RBR,,Yellow gold,Yellow gold,2022,,,36 x 43 mm,New
10590,"Breitling
美品 BREITLING ブライトリング クロノマット ブラックバード デイト A13050.1 自動巻き メンズ_735279 中古","$1,800",Breitling,,A13050.1,,,,Unknown,Good,Men's watch/Unisex,39 mm,
32357,,"$18,140",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
29586,"Omega Seamaster
シーマスター アクアテラ 150m 東京2020 オリンピック","$4,110",Omega,Seamaster,522.12.41.21.03.001,Automatic,Steel,Rubber,2019 (Approximation),Very good,,41 mm,
34579,"Omega De Ville Trésor
428.17.36.60.05.001","$3,700",Omega,De Ville Trésor,428.17.36.60.05.001,Quartz,Steel,Textile,2022,New,Women's watch,36 mm,
642,"Audemars Piguet Royal Oak Selfwinding
15300BA.OO.D088CR.01 in stock","$28,320",Audemars Piguet,Royal Oak Selfwinding,15300BA.OO.D088CR.01,,,,2012 (Approximation),Good,Men's watch/Unisex,39 mm,
6970,,"$10,225",Rolex,Datejust 31,278274,,,,2022,,,31 mm,Very good
15454,"Seiko Credor
GCAR042/8J81-0AF0 クレドール シグノ クォーツ メンズ 739102 中古",$695,Seiko,Credor,,Quartz,,,Unknown,Fair,Men's watch/Unisex,36 mm,
3264,"Panerai Luminor Marina
PAM 01316","$8,306",Panerai,Luminor Marina,PAM 01316,,,,2022,Unworn,Men's watch/Unisex,44 mm,
4997,"Omega
Pocket watch Chronograph 1/10th second 49.51mm","$1,368",Omega,,,,,,1944,Very good,Men's watch/Unisex,49.51 mm,
48468,,"$5,275",Rolex,Lady-Datejust,79174,,,,2001 (Approximation),,,26 mm,Very good
2694,"Seiko Presage
Men's Brown Dial Watch Presage",$574,Seiko,Presage,SSA393J1,,,,2022,New,Men's watch/Unisex,40.5 mm,
1996,"Longines Record
Collection","$2,800",Longines,Record,L2.320.5.11.7,Automatic,Rose gold,Gold/Steel,2023,New,Men's watch/Unisex,,
6580,"Hublot Classic Fusion Aerofusion
Aero Fusion Moonphase Black Magic","$17,868",Hublot,Classic Fusion Aerofusion,517.CX.0170.LR,,,,2023,New,Men's watch/Unisex,45 mm,
4198,"Breitling Navitimer
AB0137241L1P1 - Navitimer Automatic Green Dial Stainless Steel Men's Watch","$8,752",Breitling,Navitimer,AB0137241L1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,46 mm,
10599,"Longines Admiral
Chronograph L3.603.4 Steel WITH BOX Automatic YEARS '2000s","$1,135",Longines,Admiral,L3.603.4,,,,2000 (Approximation),Good,Men's watch/Unisex,40 mm,
14990,,"$21,194",Rolex,Daytona,16523,,,,1997,,,40 mm,Very good
5896,"Tudor Prince Date
チュードル プリンスデイト クロノタイム クロノグラフ 79280 自動巻き メンズ_716872 中古","$4,585",Tudor,Prince Date,79280,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
3943,"Audemars Piguet
Unworn Extremely Rare Lady Wristwatch | Unique Pave Diamonds Emeralds Sapphires and Rubies | 18k Yellow Gold","$64,700",Audemars Piguet,,,,,,Unknown,Unworn,Women's watch,25 mm,
11585,"Patek Philippe Nautilus
5980 Nautilus Chronograph Steel 18k RG Blue Dial Watch B/P 5980AR","$158,888",Patek Philippe,Nautilus,,,,,Unknown,,,,
8689,"Patek Philippe Complications
White Gold Blue Dial 7121/200G-001","$44,000",Patek Philippe,Complications,7121/200G-001,,,,2023,New,Men's watch/Unisex,33m mm,
4456,,"$37,806",Rolex,Daytona,116520,,,,2014,,,40 mm,Unworn
8015,"Omega De Ville Prestige
424.55.27.60.55.005 - De Ville Quartz Mother of pearl Dial 18kt Yellow Gold Ladies Watch","$12,047",Omega,De Ville Prestige,424.55.27.60.55.005,Quartz,Yellow gold,,Unknown,New,Women's watch,27.4 mm,
45111,,"$11,450",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,New
21928,"Omega De Ville
752031","$1,129",Omega,De Ville,,,,,1997,Very good,Men's watch/Unisex,33 mm,
17056,"Breitling Navitimer 1 B01 Chronograph
43 Pan Am Special Edition Airline Capsule Collection","$5,995",Breitling,Navitimer 1 B01 Chronograph,AB01212B1C1X1,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
6851,"Hublot Big Bang Unico
King Gold","$42,575",Hublot,Big Bang Unico,411.OX.5189.RX,,,,2022,New,Men's watch/Unisex,45 mm,
18087,,"$5,078",Rolex,,,,,,1950 (Approximation),,,28 x 32 mm,Very good
8410,"Omega Constellation
131.33.41.21.01.001 - Constellation Automatic Black Dial Stainless Steel Men's Watch","$6,371",Omega,Constellation,131.33.41.21.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
1148,"Tudor Classic
22013-62543-SLIDSTL - Classic Date Silver / Yellow gold toned steel Ø28.00 mm","$1,908",Tudor,Classic,22013-62543-SLIDSTL,Automatic,Yellow gold,Steel,Unknown,New,Women's watch,28 mm,
24573,,"$8,675",Rolex,Datejust,,,Steel,,Unknown,,,36 mm,Very good
1635,"Omega Speedmaster Broad Arrow
\"1957\" Stahl aus 2019","$6,100",Omega,Speedmaster Broad Arrow,321.10.42.50.01.001,,,,2019,Very good,Men's watch/Unisex,42 mm,
7829,"Seiko Presage
Style60’s Mechanical SARY209/SSA447",$435,Seiko,Presage,SARY209,,,,2022 (Approximation),New,Men's watch/Unisex,,
20713,,"$37,241",Rolex,Day-Date 36,1803 Day - Date ”Stella ” Bordeaux,,Yellow gold,Yellow gold,1970 (Approximation),,,36 mm,Very good
579,"Seiko Prospex
International Edition Prospex Solar Diver 200m SNE497P1",$599,Seiko,Prospex,SNE497P1,,,,Unknown,New,Men's watch/Unisex,47.7 x 45 mm,
38562,,"$41,315",Rolex,Datejust 31,278275,,,,Unknown,,,31 mm,Unworn
8057,"Omega Seamaster Aqua Terra
231.12.42.21.01.002 - Seamater Aqua Terra 150m Master Co-Axial Automatic Black Dial Mens W","$5,512",Omega,Seamaster Aqua Terra,231.12.42.21.01.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
59815,,"$11,174",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Very good
9611,"Tudor Black Bay
Red","$3,399",Tudor,Black Bay,M79230R-0012,,,,2022,Unworn,Men's watch/Unisex,41 mm,
17983,"Seiko Sportura
kinetic Chronograph SLQ023J1 Limited Edition of 750 Full Set","$3,995",Seiko,Sportura,,,,,2007,Very good,Men's watch/Unisex,45 mm,
11521,"Audemars Piguet Royal Oak
Self Winding 41mm Steel Black Dial 15500ST Unworn 2019","$43,405",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,,,,2019,Unworn,Men's watch/Unisex,41 mm,
12988,"Omega Seamaster Diver 300 M
Quartz 2221.80.00","$3,588",Omega,Seamaster Diver 300 M,2221.80.00,,,,2012,Very good,Men's watch/Unisex,41 mm,
23639,,"$12,276",Rolex,Submariner Date,168000,,,,Unknown,,,40 mm,Very good
38413,"Omega Speedmaster Professional Moonwatch
\"Snoopy\" Limited Edition 3578.51.00","$19,950",Omega,Speedmaster Professional Moonwatch,3578.51.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
11838,"Cartier Tank Louis Cartier
W1529856","$8,118",Cartier,Tank Louis Cartier,W1529856,,,,2023,New,Women's watch,29.5 x 22 mm,
649,"Jaeger-LeCoultre Deep Sea Chronograph
Master Mariner Deep Sea N.O.S","$19,438",Jaeger-LeCoultre,Deep Sea Chronograph,,,,,1970 (Approximation),Unworn,Men's watch/Unisex,36 mm,
10609,"Seiko Presage
SRP852J1",$575,Seiko,Presage,SRP852J1,,,,2023,New,Women's watch,34 mm,
5661,"IWC Aquatimer Chronograph
IW379503","$7,597",IWC,Aquatimer Chronograph,IW379503,,,,2015 (Approximation),Very good,Men's watch/Unisex,44 mm,
11463,"Audemars Piguet Royal Oak
15551OR 50th Anniversary 18K Rose Gold Diamond Bezel Blue Index Dial",Price on request,Audemars Piguet,Royal Oak,15551OR.ZZ.1356OR.05,Automatic,Rose gold,Rose gold,Unknown,Unworn,,37 mm,
7500,"Seiko Prospex
Diver's Watch 55th Anniversary Limited　日本正規品　 SBDC123",$902,Seiko,Prospex,SBDC123,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,,
30301,,"$26,859",Rolex,Datejust 31,178245,,Rose gold,Rose gold,2009,,,31 mm,Unworn
32176,,"$13,250",Rolex,GMT-Master II,16713,,,,2003 (Approximation),,,40 mm,Good
6966,"Hublot Big Bang Unico
108363 HUBLOT ウブロ ビッグバン ウニコ 411.CM.1138.RX スケルトンダイヤル CE/ラバー/マジックゴールド 自動巻き ギャランティーカード 純正ボックス","$10,442",Hublot,Big Bang Unico,411.CM.1138.RX,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
8153,"IWC Portuguese Chronograph
Portugieser Chronograph Stainless Steel IW371447 - W010202","$5,965",IWC,Portuguese Chronograph,IW371447,Automatic,Steel,Crocodile skin,2017,Very good,Men's watch/Unisex,41 mm,
1064,"Longines
Vintage Automatic","$1,135",Longines,,Longines,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
44257,,"$7,975",Rolex,Air King,116900,,Steel,Steel,Unknown,,,40 mm,Good
8086,"Tudor Royal
28600-0006","$2,896",Tudor,Royal,28600-0006,,,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
8570,"Hublot Big Bang Unico
411.OM.1180.RX","$24,142",Hublot,Big Bang Unico,411.OM.1180.RX,,,,2018,Good,Men's watch/Unisex,45 mm,
4111,"Jaeger-LeCoultre Grande Reverso 976
in 18k Rose Gold 30mm x 48mm Manual winding FULL SET 2016 Ref. 273.2.04","$11,444",Jaeger-LeCoultre,Grande Reverso 976,273.2.04,,,,2016,Very good,Men's watch/Unisex,30 x 48 mm,
12605,"Longines DolceVita
ロンジン ドルチェビータ L5.158.4 クォーツ レディース 中古",$331,Longines,DolceVita,L5.158.4,Quartz,Steel,Steel,Unknown,Fair,Women's watch,16 mm,
193,"Hublot Spirit of Big Bang
Titanium Blue 42mm","$20,461",Hublot,Spirit of Big Bang,642.NX.7170.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
1411,"Tudor Black Bay
Matt Blue Disc 41mm Leather Strap","$3,910",Tudor,Black Bay,79230B,,,,Unknown,Unworn,,41 mm,
8575,"IWC Portuguese Automatic
Portugieser Automatic 42mm Stainless Steel 7 Day Reserve New 2023 IW500704","$10,000",IWC,Portuguese Automatic,IW500704,,,,2023,New,Men's watch/Unisex,42.3 mm,
46601,,"$10,795",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
9334,"Seiko Presage
Linea Cocktail Bluemoon",$529,Seiko,Presage,SRPB41J1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
15238,"Cartier Tank Française
Mid-Size Stainless Steel Quartz W51011Q3","$2,895",Cartier,Tank Française,W51011Q3,Quartz,Steel,Steel,Unknown,Very good,,25 x 30 mm,
6988,"Longines HydroConquest
L3.781.4.06.9","$1,834",Longines,HydroConquest,L3.781.4.06.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
3917,"Vacheron Constantin Overseas
Women's Watch Diamond Mother of Pearl Steel","$9,495",Vacheron Constantin,Overseas,,,,,Unknown,Very good,Women's watch,34 mm,
55522,,"$4,600",Rolex,Oyster Perpetual Date,,,Steel,Steel,Unknown,,,34 mm,Good
16084,"Oris Divers Sixty Five
01 733 7707 4064-07 8 20 18 Stainless Steel","$1,493",Oris,Divers Sixty Five,01 733 7707 4064-07 8 20 18,,,,Unknown,Very good,,40 mm,
11423,"Patek Philippe Perpetual Calendar
Grand Complications Perpetual Calendar Retrograde 5059G-001","$46,950",Patek Philippe,Perpetual Calendar,5059G-001,Automatic,White gold,Crocodile skin,2002,Very good,Men's watch/Unisex,36 mm,
11517,"Audemars Piguet Royal Oak Chronograph
26331ST Black 2021 New","$49,325",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.02,,,,2021,New,Men's watch/Unisex,41 mm,
32740,"Omega Constellation
Co-axial Master Chronometer , very rare brand. New","$9,109",Omega,Constellation,131.23.41.21.06.001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
2145,"Jaeger-LeCoultre Master Ultra Thin Réserve de Marche
 Q1378420","$11,026",Jaeger-LeCoultre,Master Ultra Thin Réserve de Marche,Q1378420,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,39 mm,
2721,,"$14,839",Rolex,Submariner Date,116610LN,,Steel,Steel,2019,,,40 mm,Unworn
8710,"Seiko
5 STREET FIGHTER CHUN-LI Model WATCH SBSA077/SRPF17K1",$382,Seiko,,SBSA077,,,,Unknown,New,Men's watch/Unisex,,
11935,"Patek Philippe Annual Calendar
5146J","$39,900",Patek Philippe,Annual Calendar,5146J,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
347,"Breitling Superocean 44
Automatic 44",Price on request,Breitling,Superocean 44,A17376211B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
45328,,"$10,490",Rolex,Submariner (No Date),14060,,,,2002,,,40 mm,Very good
68537,,"$4,313",Rolex,Lady-Datejust,79173,,,,Unknown,,,26 x 33 mm,Fair
6925,"Longines HydroConquest
Automatic","$2,762",Longines,HydroConquest,L3.783.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
18527,,"$5,883",Rolex,Datejust 36,16234,,,,1997 (Approximation),,,36 mm,Good
12165,"Cartier Tank Française
Large 36.7mm X 30.5m Stainless Steel Silver Dial - Steel Bracelet WSTA0067",Price on request,Cartier,Tank Française,WSTA0067,,,,2023,Unworn,Women's watch,36.7 x 30.5 mm,
19422,,"$13,542",Rolex,Datejust II,116333,,Steel,Steel,2005,,,41 mm,Good
8188,"Cartier Tank
x Piaget white gold tank ovale","$19,683",Cartier,Tank,,,,,1969,Very good,Men's watch/Unisex,,
28255,"Omega Speedmaster
美品 OMEGA オメガ スピードマスター ACミラン100周年記念 3510.51 自動巻き メンズ_697415 232 中古 ev10","$2,503",Omega,Speedmaster,3510.51,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
2587,"IWC Pilot Chronograph
IW378002 3780 Pilot's Chronograph Weekday Date Black Dial Automatic Stainless Steel 43mm","$8,058",IWC,Pilot Chronograph,IW378002,,,,2023,New,Men's watch/Unisex,43 mm,
23789,"Omega Seamaster Planet Ocean Chronograph
2210.50.00","$5,328",Omega,Seamaster Planet Ocean Chronograph,2210.50.00,,,,2013 (Approximation),Very good,Men's watch/Unisex,45.5 mm,
23132,,"$7,680",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
13204,"Omega Constellation
Chronometer Vintage 168.059","$1,481",Omega,Constellation,168.059,,,,Unknown,Good,Men's watch/Unisex,33 x 40 mm,
7265,"TAG Heuer
Searacer",$690,TAG Heuer,,,,,,2003,Unworn,Men's watch/Unisex,F44 mm,
50906,,"$6,499",Rolex,Oyster Perpetual Date,1501,,,,1973,,,34 mm,Very good
1443,"TAG Heuer Carrera
Automatic Black Dial Stainless Steel Men's Watch - WBN2110.BA0639","$2,265",TAG Heuer,Carrera,WBN2110.BA0639,,,,Unknown,New,Men's watch/Unisex,39 mm,
11595,,"$7,334",Rolex,Air King,116900,,Steel,Steel,2016,,,40 mm,Very good
1299,"Patek Philippe Nautilus
Ref. 7118/1A-011","$59,286",Patek Philippe,Nautilus,7118/1A-011,,,,2020 (Approximation),Very good,Men's watch/Unisex,35.2 mm,
19130,,"$11,850",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
19953,"Omega De Ville Trésor
Quartz 36mm Moonshine Gold Diamond Green Ladies Watch","$15,600",Omega,De Ville Trésor,428.58.36.60.99.001,Quartz,Yellow gold,Crocodile skin,2023,New,Women's watch,36 mm,
11005,"TAG Heuer Carrera
Calibre Heuer 02 Chronograph CBN2A5A.FC6481","$6,475",TAG Heuer,Carrera,CBN2A5A.FC6481,,,,2023,New,Men's watch/Unisex,44 mm,
65081,,"$16,500",Rolex,Datejust II,116333,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Very good
49967,,"$9,145",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
4546,"Cartier Panthère
De Cartier Watch Sm (パンテール ドゥ カルティエ ウォッチ Sm)","$7,349",Cartier,Panthère,W4PN0007,Quartz,Steel,Steel,Unknown,Very good,Women's watch,22 mm,
4859,"Cartier Panthère
Ruban Watch W61003T9 Mother of Pearl Dial Quartz Stainless Steel Women","$1,128",Cartier,Panthère,W61003T9,Quartz,Steel,,Unknown,Very good,Women's watch,17 mm,
18322,"Omega
オメガ マーク2 3570.40","$11,933",Omega,,3570.40,,,,Unknown,Very good,,42 mm,
8139,"Omega Seamaster Diver 300 M
2532.80.00","$3,021",Omega,Seamaster Diver 300 M,2532.80.00,,,,Unknown,Good,Men's watch/Unisex,41 mm,
2399,"Longines Master Collection
L2.257.5.87.7","$3,148",Longines,Master Collection,L2.257.5.87.7,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
