id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
7152,"TAG Heuer Formula 1 Quartz
CAZ101AL/BA0842","$1,433",TAG Heuer,Formula 1 Quartz,CAZ101AL/BA0842,,,,Unknown,,,"Management number: 57232/ECFMT/NCWF

Brand: TAG Heuer

Model number: CAZ101AL/BA0842

Color/Material: SS Blue Dial

Movement: Quartz (battery replaced)

Size: Case diameter: Approx. W43mm (excluding crown) Arm circumference: Max. approx. 19.5cm Belt width: Max. approx. 21mm *Please allow for slight errors. * If there are extra frames in the accessories, the size will include them.

Accessories: Box, guarantee (2022/05), instruction manual, booklet, extra frames x 2,

Product condition: [Glass]: No scratches, very clean condition [Dial, hands]: Very clean condition [Bezel]: Wipe scratches, very clean condition [Case]: Minor scratches from use and wiping Scratches, very clean condition [Bracelet]: Buckle protection seal, wipe scratches, very clean condition There is no other notable damage, and it is a very clean item that is almost as good as new.

Remarks: Before listing, the battery has been replaced and the movement has been inspected, so you can use it for many years to come.",
5401,"TAG Heuer Link Quartz
WJ1116 steel quartz black dial",$934,TAG Heuer,Link Quartz,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
51660,,"$17,650",Rolex,Day-Date,,,,,1972,,,,Very good
53210,,"$11,390",Rolex,Oyster Perpetual 31,277200,,,,Unknown,,,31 mm,Unworn
16318,"Cartier Santos
 XL Chronograph Rose Gold Mens Watch WGSA0017 Box Card","$21,910",Cartier,Santos,WGSA0017,Automatic,Rose gold,Rubber,2019,Very good,Men's watch/Unisex,43.3 mm,
11593,,"$7,294",Rolex,Datejust 36,116234,,Steel,Steel,Unknown,,,36 mm,Good
1151,"IWC Portofino Chronograph
39mm","$6,550",IWC,Portofino Chronograph,IW391406,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
9397,"Breitling Chronomat
B13050.1","$3,738",Breitling,Chronomat,B13050.1,,,,1997 (Approximation),Good,Men's watch/Unisex,39 mm,
17052,"Breitling Chronomat
A77310591A1A1","$5,450",Breitling,Chronomat,A77310591A1A1,Quartz,Steel,Steel,Unknown,Very good,Women's watch,32 mm,
12184,"Cartier Tank
Must Black Cartier","$4,142",Cartier,Tank,WSTA0072,,,,2022,Unworn,Men's watch/Unisex,33.7 mm,
25831,"Omega De Ville Prestige
中古 美品保証書付 OMEGA オメガ デビル プレステージ コーアクシャル 424.13.40.20.03.001 自動巻き メンズ L120607","$1,656",Omega,De Ville Prestige,424.13.40.20.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40 mm,
7702,"Cartier Pasha
42mm Diamond Bezel WJ120251","$15,689",Cartier,Pasha,WJ120351,,,,2010,Good,Men's watch/Unisex,42 mm,
930,"Omega
Gents Wristwatch Curvex","$1,733",Omega,,,,,,1936,,Men's watch/Unisex,42.5 mm,
60544,,"$39,544",Rolex,Daytona,116500ln,,Steel,Steel,2023 (Approximation),,,40 mm,Unworn
36241,,"$19,068",Rolex,Datejust,278344rbr Dark Grey Diamond Oyster,,,,2023,,,31 mm,New
2480,"Vacheron Constantin
Vintage Oversize 37,5 mm 18K Yellow Gold Gelbgold Handaufzug Manual","$11,387",Vacheron Constantin,,,,,,1958 (Approximation),Very good,Men's watch/Unisex,"37,5 mm",
4169,"IWC Portuguese Chronograph
Portugieser IW371446","$5,832",IWC,Portuguese Chronograph,IW371446,Automatic,Steel,Crocodile skin,2019,New,,40 mm,
4862,"Cartier Santos Demoiselle
du Moazelle SM 2698 Stainless Steel","$2,194",Cartier,Santos Demoiselle,2698,Quartz,Steel,,Unknown,Very good,,20 x 28 mm,
70416,,"$15,253",Rolex,Yacht-Master 40,16622,,,,2006,,,40 mm,Very good
12752,"TAG Heuer Carrera Calibre 16
: Carrera Chronograph : CV2A83.FC6393 : Titanium black PVD","$4,235",TAG Heuer,Carrera Calibre 16,CV2A83.FC6393,Automatic,Titanium,Crocodile skin,2020,Very good,Men's watch/Unisex,43 x 52 mm,
7141,"Cartier Santos
119901","$4,718",Cartier,Santos,119901,,,,Unknown,Good,Men's watch/Unisex,29 x 41 mm,
1047,"TAG Heuer Carrera
cbn2a1aa.ft6228","$4,763",TAG Heuer,Carrera,CBN2A1AA.FT6228,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
5970,"Audemars Piguet Royal Oak
Date Quartz Watch Stainless Steel 33","$23,420",Audemars Piguet,Royal Oak,,Quartz,Steel,Steel,Unknown,Good,Women's watch,33 mm,
5104,"TAG Heuer Carrera
Calibre Heuer 02 CBN2010.BA0642","$4,831",TAG Heuer,Carrera,CBN2010.BA0642,,,,2023,Unworn,Men's watch/Unisex,42 mm,
13191,"Seiko
7005-7110",$150,Seiko,,,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
31637,,"$6,545",Rolex,Air King,114210,,Steel,Steel,2010,,,34 mm,Very good
4001,"Jaeger-LeCoultre Master Ultra Thin Moon
Q1368480","$10,871",Jaeger-LeCoultre,Master Ultra Thin Moon,Q1368480,Automatic,Steel,Crocodile skin,2022,New,,39 mm,
4441,"Audemars Piguet Royal Oak Offshore Chronograph
Limited Edition Mickael Schumacher - 2013","$102,441",Audemars Piguet,Royal Oak Offshore Chronograph,26568PM.OO.A021CA.01,,,,2013,Very good,Men's watch/Unisex,44 mm,
192,"Audemars Piguet Royal Oak
Openworked | 15416CE.OO.1225CE.01 Black ceramic","$315,660",Audemars Piguet,Royal Oak,15416CE.OO.1225CE.01,,,,2020,New,Men's watch/Unisex,41 mm,
70845,,"$68,127",Rolex,Daytona,16528,,Yellow gold,Yellow gold,1999,,,40 mm,Very good
3413,,"$15,799",Rolex,Datejust 41,126334,,Steel,Steel,Unknown,,,41 mm,New
8610,"TAG Heuer Grand Carrera
CAV511E.FC6231","$2,760",TAG Heuer,Grand Carrera,CAV511E.FC6231,Automatic,Steel,Leather,2014,Very good,Men's watch/Unisex,43 mm,
13638,"Longines
Vintage Longines 14k Yellow Gold Automatic 32mm Circa 1960s Watch",$725,Longines,,,,,,Unknown,Very good,Men's watch/Unisex,,
59572,,"$18,729",Rolex,Submariner Date,41 126613LB,,,,Unknown,,,41 mm,Very good
61686,,"$14,406",Rolex,Submariner Date,16610,,,,2007,,,40 mm,Very good
8995,"Seiko
Gents multifunctional Wristwatch Time Calendar Light",$759,Seiko,,,,,,1978,New,Men's watch/Unisex,31.6 mm,
24307,"Omega Speedmaster '57
Broad Arrow \"Chocolate dial\" 18K/SS","$7,666",Omega,Speedmaster '57,,,,,2008,Very good,Men's watch/Unisex,42 mm,
64395,,"$49,657",Rolex,Day-Date 40,228235,,,,2017,,,40 mm,Very good
39685,,"$18,429",Rolex,Submariner (No Date),5512,,Steel,Steel,1964 (Approximation),,,38 x 47 mm,Fair
12377,"Seiko Chronograph
SSB413P1 - Orologio Seiko SSB413P1 - SSB413P1",$296,Seiko,Chronograph,SSB413P1,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
11588,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$5,450",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
3454,"Tudor Prince Date
チューダー クロノタイム 79280P","$7,249",Tudor,Prince Date,79280P,Automatic,Steel,Leather,Unknown,,,40 mm,
38602,"Omega Speedmaster
Pre-Moon 2998-3 Very Good Condition Mens Watch","$21,000",Omega,Speedmaster,2998-3,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
10875,"Longines
Orologio anni ‘80 acciaio carica manuale cassa quadrata",$516,Longines,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,30 x 32 mm,
2452,"Seiko 5 Sports
Field Collection Automatic Green Dial Nylon Men Watch SRPG33K1",$290,Seiko,5 Sports,SRPG33K1,,,,2023 (Approximation),New,Men's watch/Unisex,40 mm,
6228,"Seiko
Weitere Modelle Quarz SRZ544P1",$620,Seiko,,,,,,Unknown,New,,29 mm,
8035,"IWC Portuguese Automatic
Portugieser Automatic 7-Days Ref. IW500704","$9,496",IWC,Portuguese Automatic,IW500704,Automatic,Steel,Crocodile skin,2017,Very good,,42 mm,
59263,,"$11,864",Rolex,Submariner Date,16610,,Steel,Steel,2008,,,40 mm,Very good
9903,,"$9,536",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,1998,,,40 mm,Very good
15040,"Breitling Navitimer 1 B01 Chronograph
43 Swissair Stainless Steel Men's Watch","$7,764",Breitling,Navitimer 1 B01 Chronograph,AB01211B1B1X1,Automatic,,,Unknown,New,Men's watch/Unisex,43 mm,
14088,"Omega Speedmaster Date
Automatic 3513.50 39mm Good condition Stahl Steel 44Mhk","$2,165",Omega,Speedmaster Date,3513.50,Automatic,Steel,Steel,1998 (Approximation),Good,Men's watch/Unisex,39 x 13.5 mm,
2875,"Hublot Big Bang
411.NX.5179.RX - Big Bang Automatic Blue Dial Titanium Men's Watch","$18,934",Hublot,Big Bang,411.NX.5179.RX,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
10797,"TAG Heuer Aquaracer Lady
WAY1412.BA0920 mop dial","$1,093",TAG Heuer,Aquaracer Lady,WAY1412.BA0920,Quartz,Steel,Steel,2018,Very good,Women's watch,27 mm,
2835,"IWC Portofino Automatic
IW356506","$4,860",IWC,Portofino Automatic,IW356506,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,40 mm,
4588,"Zenith Defy El Primero
21","$8,900",Zenith,Defy El Primero,95.9000.9004/78.R582,Automatic,Titanium,Crocodile skin,2019 (Approximation),Very good,Men's watch/Unisex,44 mm,
52692,,"$5,200",Rolex,Datejust 36,16014,,Steel,Steel,Unknown,,,36 mm,Very good
6835,"Omega Seamaster Aqua Terra
15 0M CO-AXIAL MASTER CHRONOMETER 38 MM 220.15.38.20.57.001 watch","$13,647",Omega,Seamaster Aqua Terra,220.15.38.20.57.001,,,,Unknown,New,,"Approximate total product weight ﻿: 120g


Size between lugs : 19  mm


Vertical length with lugs : 45.0  mm


Case : Stainless steel


Case diameter : 38mm 


Water resistance : 15 bar (150 meters / 500 feet )


Dial Color: Gray


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Stainless steel


Clasp Type : Butterfly Clasp",
5713,"IWC Pilot Chronograph Top Gun
IW389101","$8,198",IWC,Pilot Chronograph Top Gun,IW389101,,,,2018,Very good,Men's watch/Unisex,44.5 mm,
16447,,"$17,743",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
4076,"Cartier
HEART BEZEL",Price on request,Cartier,,,,,,1960,Very good,Men's watch/Unisex,34 mm,
7188,"Panerai Radiomir 8 Days
PAM 00992","$5,999",Panerai,Radiomir 8 Days,PAM 00992,,,,2020 (Approximation),Very good,Men's watch/Unisex,45 mm,
5638,Patek Philippe,"$4,560",Patek Philippe,,,,,,1890 (Approximation),Good,Women's watch,31 mm,
17625,"Breitling Bentley Barnato
42 Midnight LIMITED BlackSteel M4139024/BB85 Rubber","$3,999",Breitling,Bentley Barnato,M41390,,,,Unknown,Good,Men's watch/Unisex,42 mm,
5605,"Panerai Luminor 1950 8 Days Chrono Monopulsante GMT
PAM00317 Men's Watch in Ceramic","$11,850",Panerai,Luminor 1950 8 Days Chrono Monopulsante GMT,1950,Manual winding,Ceramic,Leather,2008,Very good,Men's watch/Unisex,44 mm,
2507,"Oris Big Crown Pointer Date
Bronze Pointer Date","$2,212",Oris,Big Crown Pointer Date,01 754 7749 3167-07 5 17 66BR,Automatic,Bronze,Leather,2023,New,Men's watch/Unisex,36 mm,
10063,"TAG Heuer Formula 1 Calibre 16
Referenz CAZ2012.BA0876 - NEU 2021","$2,989",TAG Heuer,Formula 1 Calibre 16,CAZ2012.BA0876,,,,2022,New,Men's watch/Unisex,44 mm,
11558,"Omega Speedmaster
holy grail ST376.0822","$27,210",Omega,Speedmaster,ST376.0822,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
11321,"Longines
ORO DA UOMO ANNI 50/60",$860,Longines,,,,,,1959 (Approximation),Good,Men's watch/Unisex,33 x 35 mm,
10595,"Cartier Pasha
150 years limited edition","$5,711",Cartier,Pasha,W3102255,Automatic,Steel,Crocodile skin,1997,Very good,Men's watch/Unisex,38 mm,
8380,"Omega Seamaster Aqua Terra
Co-Axial Watch 231.10.42.21.06.001 BF559383","$2,854",Omega,Seamaster Aqua Terra,231.10.42.21.06.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
6532,"Seiko 5 Sports
Gmt Black SSK001K1",$483,Seiko,5 Sports,SSK001K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42.5 x 46 mm,
37496,"Omega Seamaster Planet Ocean Chronograph
215.92.46.51.99.001 Grey Dial Automatic","$7,395",Omega,Seamaster Planet Ocean Chronograph,215.92.46.51.99.001,Automatic,Titanium,Rubber,Unknown,Very good,,45.5 mm,
28304,,"$16,364",Rolex,Milgauss,116400GV,,Steel,Steel,2017,,,40 mm,Very good
11939,"Patek Philippe Annual Calendar
Complications New 2022 In Stock | Rose Gold with Blue Diamond Dial","$61,750",Patek Philippe,Annual Calendar,5396R-015,Automatic,Rose gold,Crocodile skin,2022,New,Men's watch/Unisex,38.5 mm,
4447,"Zenith Chronomaster Sport
03.3100.3600/69.M3100","$12,882",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2022,Unworn,Men's watch/Unisex,41 mm,
10912,"Seiko Arctura
Kinetic Auto Relay",$310,Seiko,Arctura,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
5142,"Longines DolceVita
L55124712 - DolceVita Quartz Silver Dial Stainless Steel Ladies Watch","$2,039",Longines,DolceVita,L55124712,Quartz,Steel,Leather,Unknown,New,Women's watch,2337 mm,
1945,"Breitling Navitimer 1 B01 Chronograph
43 ab0138241k1p1","$8,849",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
4173,"Cartier Pasha C
Big Date - Mint condition - 2475 W31055M7","$2,573",Cartier,Pasha C,2475,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,35 mm,
12133,,"$11,511",Rolex,Explorer,5500,,Steel,Steel,1969 (Approximation),,,34 mm,Good
914,"Zenith Defy El Primero
21","$13,238",Zenith,Defy El Primero,49.9000.9004/78.R782,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,44 mm,
9357,"Omega Seamaster Aqua Terra
220.10.41.21.10.001","$5,929",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
16023,"Omega
3 Carat Diamonds White Gold Ladies Carre Full Set","$7,103",Omega,,,,,,1963,Very good,Women's watch,19 mm,
48295,,"$10,899",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
59470,,"$5,407",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Good
1892,"Vacheron Constantin Patrimony
Traditionnelle World Time","$67,215",Vacheron Constantin,Patrimony,86060/000P-9979,Automatic,Platinum,Crocodile skin,2019,Good,Men's watch/Unisex,"42,5 mm",
9005,"Patek Philippe Calatrava
5522A-001 UNWORN CALATRAVA PILOT \"NEW YORK\" LIMITED EDITION 600 EXAMPLES RARE","$54,900",Patek Philippe,Calatrava,5522A-001,,,,2017,Unworn,Men's watch/Unisex,42 mm,
6238,"Patek Philippe Neptune
5080/1JA","$19,382",Patek Philippe,Neptune,,,,,1990 (Approximation),Very good,Men's watch/Unisex,36 mm,
33011,"Omega De Ville Trésor
428.17.39.60.02.001","$5,416",Omega,De Ville Trésor,428.17.39.60.02.001,,,,2019,New,Women's watch,39 mm,
5789,"Zenith Defy Skyline
Dial - 03.9300.3620/21.I001","$8,000",Zenith,Defy Skyline,03.9300.3620/21.I001,,,,2023,New,Men's watch/Unisex,41 mm,
6450,"Hublot Big Bang 38 mm
Black Magic Ceramic 38mm Ceramic Case Black Dial Black Rubber Strap 361.CV.1270.RX.1104 NEW - Warranty: 2022","$11,145",Hublot,Big Bang 38 mm,361.CV.1270.RX.1104,Quartz,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,38 mm,
1451,"Hublot Big Bang Unico
Blue Magic Limited Edition 42mm","$20,933",Hublot,Big Bang Unico,441.ES.5119.RX,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
11014,"Hublot Big Bang 44 mm
301.SB.131.RX Stainless Steel with Black Rubber Watch","$10,795",Hublot,Big Bang 44 mm,301.SB.131.RX,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
28238,"Omega Seamaster Aqua Terra
150M GMT Master Chronometer","$10,830",Omega,Seamaster Aqua Terra,220.30.43.22.10.001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
11057,"Longines
efco",$224,Longines,,,,,,1937,Very good,Men's watch/Unisex,,
5726,"Richard Mille RM 011
White Ceramic 'St Tropez'",Price on request,Richard Mille,RM 011,RM011,Automatic,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,38 x 45 mm,
17733,"Breitling Navitimer 8
B01 Chronograph 43 White AB01171A1G1P1 Leather","$4,799",Breitling,Navitimer 8,AB01171A1G1P1,,,,2021 (Approximation),Unworn,Men's watch/Unisex,43 mm,
2110,"Omega Seamaster
300m 2223.80","$2,959",Omega,Seamaster,2223.80.00,,,,2008,Very good,Men's watch/Unisex,36 mm,
1231,"TAG Heuer Carrera Lady
WAR241M.BA0776","$2,897",TAG Heuer,Carrera Lady,WAR241M.BA0776,Automatic,Steel,Steel,2023,New,Women's watch,28 mm,
3394,"Zenith
Chronograph Gelbgold","$4,578",Zenith,,16518,,,,1950,Very good,,37.5 mm,
3788,"Zenith Stellina
2532C",$574,Zenith,Stellina,,,,,1965 (Approximation),Good,Men's watch/Unisex,34.2 mm,
10970,"Breitling
chrnomatic or rose","$14,378",Breitling,,,,,,2013,Very good,Men's watch/Unisex,49mm mm,
35259,"Omega Speedmaster Professional Moonwatch
B&P '23 Hesalite Speedmaster 310.30.42.50.01.001","$5,950",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,Manual winding,Steel,Steel,2023,Very good,Men's watch/Unisex,42 mm,
61683,,"$10,475",Rolex,Yacht-Master 40,16622,,,,Unknown,,,40 mm,Very good
6260,"IWC
SCHAFFHAUSEN IWC シャフハウゼン 1872 デイト cal.8541B 自動巻き メンズ 中古",$836,IWC,,1872,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
1523,"Seiko 5 Sports
Automatic Polyester SNZG15J1-var-NATO28 100M Men's Watch",$200,Seiko,5 Sports,SNZG15J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,44 mm,
7578,"Hublot Classic Fusion
Auto. Black Dial Titanium Leather Strap 511.NX.1171.LR 45mm (2019)","$5,693",Hublot,Classic Fusion,511.NX.1171.LR,Automatic,Titanium,Crocodile skin,2019,Very good,Men's watch/Unisex,45 mm,
2508,,"$12,978",Rolex,Submariner Date,16610,,,,2009,,,40 mm,Very good
13791,"Seiko 5 Sports
SRPF23K1",$403,Seiko,5 Sports,SRPF23K1,,,,2021 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
12485,"Seiko
Unisex - SSC917P1 - Orologio DA UOMO PROSPEX CRONOGRAFO AL QUARZO SOLARE - SSC917P1",$725,Seiko,,SSC917P1,,,,2023,New,Men's watch/Unisex,39 mm,
1472,"Patek Philippe Nautilus
パテックフィリップ()ノーチラス クロノグラフ Ref.5980/1A-001 ブルー文字盤保証書あり(2008年7月) 箱あり ランク B","$115,609",Patek Philippe,Nautilus,5980/1A-001,Automatic,Steel,,Unknown,Fair,,40.5 mm,
2757,"Tudor Style
M12100-0002","$2,059",Tudor,Style,,Automatic,Steel,Steel,2022,New,Women's watch,28 mm,
1646,"Audemars Piguet Royal Oak
15510ST.OO.1320ST.08",Price on request,Audemars Piguet,Royal Oak,15510ST.OO.1320ST.08,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
45515,,"$14,130",Rolex,GMT-Master II,16710,,,,2002,,,40 mm,Very good
21678,"Omega Genève
1660120",$906,Omega,Genève,1660120,,,,1972 (Approximation),Good,Men's watch/Unisex,35 x 40 mm,
5732,"Zenith Defy
Extreme Double Tourbillon","$45,500",Zenith,Defy,95.9100.9020/78.I001,,,,2023,New,Men's watch/Unisex,45 mm,
2186,"Zenith
Chronomaster Open",Price on request,Zenith,,03.3300.3604/69.C823,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
54258,,"$11,999",Rolex,Pearlmaster,69329,,White gold,White gold,Unknown,,,26 mm,Very good
11316,"Seiko Prospex
Srq037j1 Watch Mechanical","$2,967",Seiko,Prospex,SBEC009,,,,2023,New,Men's watch/Unisex,43 mm,
35101,"Omega Seamaster Aqua Terra
 150 Master Co-Axial 41mm 220.23.41.21.02.001","$7,280",Omega,Seamaster Aqua Terra,220.23.41.21.02.001,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,41 mm,
22969,"Omega De Ville Prestige
424.13.40.20.01.001","$3,078",Omega,De Ville Prestige,424.13.40.20.01.001,,,,2022,Unworn,Men's watch/Unisex,39.5 mm,
9271,"Tudor Black Bay
Pro 79470","$3,650",Tudor,Black Bay,79470-0002,Automatic,Steel,Textile,Unknown,Very good,Men's watch/Unisex,39 mm,
27709,,"$13,429",Rolex,Milgauss,116400GV,,Steel,Steel,2016,,,40 mm,Unworn
12448,"Omega Seamaster Aqua Terra
Master Chronometer","$8,551",Omega,Seamaster Aqua Terra,220.23.38.20.06.001,,,,2023,Unworn,Women's watch,38 mm,
2678,"Zenith
Automatic. Reloj de pulsera para caballero. Oro 18k. Suiza 1960","$1,725",Zenith,,,,,,1960,Good,Men's watch/Unisex,39 mm,
4093,"IWC Pilot Mark
Ref. IW327007","$4,578",IWC,Pilot Mark,IW327007,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
9901,"Breitling Superocean Heritage Chronograph
44 OUTERKNOWN neu und ungetragen","$6,096",Breitling,Superocean Heritage Chronograph,M133132A1C1W1,,,,2013,Unworn,Men's watch/Unisex,,
8178,"Seiko Prospex
Solar SNE583P1 SNE583 SNE583P Green Dial Divers Watch",$480,Seiko,Prospex,SNE583P1,,,,2022 (Approximation),New,Men's watch/Unisex,38.5 mm,
5155,"Seiko Astron GPS Solar
SBXB101 - Astron Eco-Drive Black Dial Titanium Men's Watch","$1,419",Seiko,Astron GPS Solar,SBXB101,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
66778,,"$47,735",Rolex,Daytona,116505,,,,2018,,,40 mm,Good
1688,"Seiko 5 Sports
SRPG41K1 39mm Brown Dial Leather Curved Crystal Black IP",$218,Seiko,5 Sports,,,,,Unknown,New,Men's watch/Unisex,39.4 mm,
2775,"Jaeger-LeCoultre Master Calendar
Control Calendar Blue Dial Q4148480 2022 Box and Papers","$14,580",Jaeger-LeCoultre,Master Calendar,Q4148480,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,40 mm,
4253,"Seiko Presage
(セイコー) Seiko Presage SARY132/SSA346J1 Mechanical Cocktail Side Car",$407,Seiko,Presage,SARY132,,,,Unknown,New,Men's watch/Unisex,,
11302,"Cartier Pasha C
Automatic","$3,801",Cartier,Pasha C,1031,,,,1995,Very good,Men's watch/Unisex,35 mm,
4629,"Panerai Radiomir 3 Days 47mm
 'California'","$6,713",Panerai,Radiomir 3 Days 47mm,PAM00424,,,,2015,Very good,Men's watch/Unisex,47 mm,
21602,,"$10,551",Rolex,Submariner Date,16610,,Steel,Steel,2004,,,40 mm,Very good
7943,"Audemars Piguet Royal Oak Selfwinding
Oak/Extract from archives","$63,455",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.02,,,,2006,Very good,Men's watch/Unisex,39 mm,
46079,,"$10,475",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
17866,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 43.5 MM Black","$9,520",Omega,Seamaster Diver 300 M,210.92.44.20.01.003,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,43.5 mm,
8028,"Patek Philippe Nautilus
5711J-001 Yellowgold 18Kt. Box&Papers like NEW,Mint Condition","$77,527",Patek Philippe,Nautilus,5711J-001,,,,2007,Very good,Men's watch/Unisex,40 mm,
604,"TAG Heuer Aquaracer Lady
WBP231B.BA0618","$3,494",TAG Heuer,Aquaracer Lady,WBP231B.BA0618,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
31090,,"$52,100",Rolex,Day-Date 36,Rolex Day-Date 1803,,,,1972,,,36 mm,Very good
3796,"Cartier
PRIVE Cloche de Cartier 100pc limited","$52,225",Cartier,,WGCC0004,,,,2021,Very good,Men's watch/Unisex,,
11922,"TAG Heuer Carrera Heuer-02T
T COSC Tourbillon Boutique Edition Titanium","$16,000",TAG Heuer,Carrera Heuer-02T,CAR5A8Y.FT6072,,,,2017,New,Men's watch/Unisex,45 mm,
24661,"Omega De Ville
Ref.166.051 TOOL107 デビル デイト 自動巻き メンズ 758959 中古",$452,Omega,De Ville,166.051 TOOL107,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
11731,"TAG Heuer Formula 1 Quartz
41mm WAZ1110.FT8023","$1,200",TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,Quartz,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,41 mm,
21254,"Omega Seamaster
2850.50",$552,Omega,Seamaster,2850.50,,,,1992 (Approximation),Fair,Men's watch/Unisex,36 mm,
31278,"Omega De Ville Prestige
オメガ OMEGA デ・ヴィル プレステージ デュードロップ424.53.27.60.55.001","$3,602",Omega,De Ville Prestige,424.53.27.60.55.001,Quartz,Yellow gold,,Unknown,Unworn,Women's watch,27.4 mm,
4153,"Omega Seamaster Aqua Terra
231.55.39.21.55.001 - Seamaster Automatic Mother of pearl Dial 18kt Rose Gold Ladies Watch","$28,617",Omega,Seamaster Aqua Terra,231.55.39.21.55.001,Automatic,Rose gold,,Unknown,New,Women's watch,38.5 mm,
12691,"TAG Heuer Aquaracer 300M
WAN2111","$1,580",TAG Heuer,Aquaracer 300M,WAN2111,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
2522,,"$13,260",Rolex,Sea-Dweller Deepsea,116660,,,,2013,,,44 mm,Very good
18193,"Omega De Ville
. Modelo DE VILLE. Reloj Automático de pulsera para caballero. Oro 18k. Suiza año 1965.","$1,596",Omega,De Ville,,,,,1965,Good,Men's watch/Unisex,26 x 33.5 mm,
21504,Omega Genève,$741,Omega,Genève,,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
18061,"Omega Seamaster
300m Fullset Black Dial","$3,134",Omega,Seamaster,,,,,2001,Very good,Men's watch/Unisex,,
36036,"Omega Constellation Ladies
Co-Axial Chronometer Stainless steel & 18K yellow Gold & Diamonds Lady's Watch","$9,135",Omega,Constellation Ladies,123.25.27.20.57.005,,,,Unknown,New,Men's watch/Unisex,,
5072,"Seiko 5 Sports
SRPF23K1 - 5 Sports Automatic Green Dial Stainless Steel Men's Watch",$376,Seiko,5 Sports,SRPF23K1,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
10060,Longines Black Dial Diamond Ladies Watch Record Automatic L23205577,,Longines,Record,,,,,2023,,Women's watch,,
52444,,"$14,900",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2018,,,40 mm,Very good
