id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
52605,,"$8,557",Rolex,Datejust 36,116200,,Steel,Steel,Unknown,,,36 mm,Unworn
8479,"Hublot Big Bang 44 mm
318.CI.1129.GR.DMA09","$14,511",Hublot,Big Bang 44 mm,318.CI.1129.GR.DMA09,,,,2010,Good,Men's watch/Unisex,44 mm,
4115,"Omega Seamaster Aqua Terra
231.10.34.20.55.002 - Seamaster Aqua Terra 150M Master Co-Axial 34 mm Automatic White Dial","$6,241",Omega,Seamaster Aqua Terra,231.10.34.20.55.002,Automatic,Steel,Steel,Unknown,New,Women's watch,34 mm,
3808,"TAG Heuer Formula 1 Lady
CAH1210","$1,180",TAG Heuer,Formula 1 Lady,CAH1210,Quartz,Steel,,2012,Very good,Women's watch,,
6778,,"$5,868",Rolex,,,,,,1991,,,34 mm,Very good
4015,"Breitling Superocean Heritage II 42
AB2010121B1S1","$4,601",Breitling,Superocean Heritage II 42,AB2010121B1S1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
18203,"Seiko Alpinist
SARB017",$659,Seiko,Alpinist,SARB017,,,,2018 (Approximation),Very good,Men's watch/Unisex,38 x 12 mm,
49461,,"$4,430",Rolex,Oyster Perpetual 31,77080,,,,2000,,,31 mm,Very good
10828,"Omega Seamaster Planet Ocean Chronograph
215.30.46.51.03.001 - Seamaster Planet Ocean 600M Co-Axial Master Chronometer Chronograph","$9,462",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45.5 mm,
462,,"$27,536",Rolex,Datejust 36,126281RBR-0011,,,,2023,,,36 mm,Unworn
1847,"Cartier Clé de Cartier
WJCL0013 - Cle Flinque Automatic Silver Dial 18kt Rose Gold Ladies Watch","$28,321",Cartier,Clé de Cartier,WJCL0013,Automatic,Rose gold,Leather,Unknown,New,Women's watch,35 mm,
33036,"Omega De Ville
18K Rose Gold 4614.20.02 - W010167","$6,903",Omega,De Ville,4614.20.02,Automatic,Rose gold,Crocodile skin,2007,Very good,Men's watch/Unisex,39 mm,
52673,,"$24,995",Rolex,Day-Date 36,18239,,White gold,White gold,2000,,,36 mm,Very good
5416,"Cartier Pasha
W3019551","$10,960",Cartier,Pasha,W3019551,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
6249,"Omega De Ville Prestige
(オメガ) De Ville Prestige Co-Axial 32.7 424.20.33.20.58.002","$6,691",Omega,De Ville Prestige,424.20.33.20.58.002,,,,Unknown,New,Women's watch,32.7 mm,
13327,"Longines
L4.741.0 グランドクラシック ダイヤベゼル クォーツ メンズ 美品 754734 中古","$1,004",Longines,,,,,,Unknown,Good,Men's watch/Unisex,33 mm,
6566,"Longines Heritage
diver L2.795.4.52.9","$1,466",Longines,Heritage,L2.795.4.52.9,Automatic,,,Unknown,Good,Men's watch/Unisex,43 mm,
12046,"Longines
Chavanne Freres Tunis","$4,814",Longines,,,,,,1900 (Approximation),Good,Men's watch/Unisex,48 mm,
33201,"Omega Seamaster DeVille
De Ville Steel and Gold","$1,767",Omega,Seamaster DeVille,135.020,,,,1968 (Approximation),Good,Men's watch/Unisex,"34,2 mm",
4846,"Cartier Tank Divan
Wa301271 White Gold Diamond 32x25mm","$11,361",Cartier,Tank Divan,WA301271,Quartz,White gold,Crocodile skin,Unknown,Very good,Women's watch,32 mm,
5316,"Seiko Astron
SBXY045 Solar radio 8B92 watch","$1,708",Seiko,Astron,,,,,2022,New,,,
9119,"Patek Philippe Aquanaut
5968A Chronograph Stainless Steel Watch 42 2mm 5968A 001",Price on request,Patek Philippe,Aquanaut,5968A-001,,,,Unknown,Unworn,Men's watch/Unisex,42.2 mm,
65469,,"$7,344",Rolex,Lady-Datejust,179160,,,,2006,,,26 x 33 mm,Very good
27071,,"$10,882",Rolex,Oyster Perpetual 41,124300,,,,2023,,,41 mm,Unworn
28485,,"$4,819",Rolex,Lady-Datejust,79163,,,,Unknown,,,26 mm,Very good
3873,"Vacheron Constantin Overseas
42040 Automatic Mens 18k 37mm Yellow Gold Watch","$39,950",Vacheron Constantin,Overseas,42040,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,37 mm,
9898,"TAG Heuer Carrera Calibre 1887
CAR2112.FC6267","$3,720",TAG Heuer,Carrera Calibre 1887,CAR2112.FC6267,,,,2015 (Approximation),Very good,Men's watch/Unisex,41 mm,
4947,"Seiko Astron GPS Solar
SBXB109 - Astron Eco-Drive Blue Dial Titanium Men's Watch","$1,068",Seiko,Astron GPS Solar,SBXB109,,,,Unknown,Unworn,Men's watch/Unisex,44.8 mm,
2163,"Cartier Pasha Seatimer
2790","$4,142",Cartier,Pasha Seatimer,2790,Automatic,Steel,Steel,2010 (Approximation),Good,Men's watch/Unisex,"40,5 mm",
45118,,"$7,360",Rolex,Oyster Perpetual Date,115200,,,,Unknown,,,34 mm,Very good
15250,,"$15,991",Rolex,GMT-Master II,116710BLNR,,,,2017 (Approximation),,,40 mm,Very good
12542,,"$16,487",Rolex,Lady-Datejust,178273,,,,2017,,,31 mm,Very good
56649,,"$49,750",Rolex,Sky-Dweller,326938,,,,Unknown,,,42 mm,Very good
24119,,"$4,841",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,1990 (Approximation),,,26 mm,Very good
2750,"Vacheron Constantin
Automatic white gold","$6,164",Vacheron Constantin,,4073,,,,1970 (Approximation),Very good,Men's watch/Unisex,34 mm,
44528,,"$49,495",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2022,,,42 mm,Unworn
51895,,"$8,990",Rolex,Lady-Datejust,69178,,,,Unknown,,,26 mm,Very good
63273,,"$9,491",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2022,,,34 mm,Very good
12342,"Patek Philippe Nautilus
5726A-001 Stainless Steel Moonface","$74,200",Patek Philippe,Nautilus,5726A-001,,,,2018,Very good,Men's watch/Unisex,40.5 mm,
334,"Audemars Piguet Royal Oak Selfwinding
15510ST.OO.1320ST.10","$46,976",Audemars Piguet,Royal Oak Selfwinding,15510ST.OO.1320ST.10,,,,Unknown,New,Men's watch/Unisex,41 mm,
22066,,"$22,390",Rolex,Daytona,116503,,,,2010,,,40 mm,Very good
8550,"Omega De Ville
1972 Omega F300 DeVille Stimmgabeluhr Kaliber 1250 198.0019 vergoldet",$615,Omega,De Ville,,,,,1972,Fair,Men's watch/Unisex,,
2659,"Seiko 5 Sports
Field Sport Style Automatic Mechanical Watch SRPJ85K1 with 1 year warranty",$282,Seiko,5 Sports,,,,,2023 (Approximation),New,Men's watch/Unisex,36.4 mm,
4202,"Jaeger-LeCoultre Master Compressor Lady Automatic
Factory Diamonds","$5,170",Jaeger-LeCoultre,Master Compressor Lady Automatic,148.8.60,Automatic,Steel,Crocodile skin,2006,Very good,Men's watch/Unisex,36.5 mm,
8452,"Cartier
パンテールSM ラウンド クォーツ レディース 756927 中古","$1,148",Cartier,,,,,,Unknown,Good,Women's watch,26 mm,
17534,"Breitling Superocean Heritage II 46
B20 Automatic 46 Complete 2022 WARRANTY Blue Dial Box Papers Steel","$3,495",Breitling,Superocean Heritage II 46,AB2020161C1S1,,,,2022,Very good,Men's watch/Unisex,46 mm,
34029,"Omega
0K Gold Filled Cal.420 Screw Down Case Back Tropical Dial Vintage Swiss Made",$575,Omega,,,,,,1956,Good,Men's watch/Unisex,34 x 39 mm,
31409,"Omega Speedmaster
オメガ OMEGA スピードマスター 40周年記念 デイト グランプリ 3511.60 OH済 サーモンピンク 日本限定 メンズ 腕時計自動巻き ピンク","$3,978",Omega,Speedmaster,,Automatic,,,Unknown,Good,Men's watch/Unisex,39 mm,
4621,"Audemars Piguet Royal Oak Chronograph
26022BC.OO.D002CR.01","$45,907",Audemars Piguet,Royal Oak Chronograph,26022BC.OO.D002CR.01,Automatic,White gold,Rubber,2007,Unworn,Men's watch/Unisex,39 mm,
4215,,"$23,699",Rolex,Submariner (No Date),14060M,,,,2011,,,40 mm,New
6277,"IWC
SCHAFFHAUSEN Cal.89 オールドインター 手巻き メンズ 749476 中古",$836,IWC,,,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
37002,"Omega Constellation
Pie Pan DIal","$3,750",Omega,Constellation,2652 SC,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
2653,"IWC Ingenieur Automatic
Laureus","$8,749",IWC,Ingenieur Automatic,IW323909,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,40 mm,
11813,"TAG Heuer Carrera
Calibre Heuer 02 CBN2A10.BA0643","$5,000",TAG Heuer,Carrera,CBN2A10.BA0643,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,44 mm,
3026,,"$20,088",Rolex,Datejust,,,,,1990 (Approximation),,,,Good
6081,"Panerai Luminor Due
42mm PAM01083","$7,350",Panerai,Luminor Due,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
1821,,"$89,153",Rolex,Pearlmaster,86348SAJOR,,,,2022,,,39 mm,New
11289,"TAG Heuer Aquaracer 300M
Caliber 16","$2,226",TAG Heuer,Aquaracer 300M,CAY2112.BA0925,Automatic,Steel,Steel,2018 (Approximation),Very good,Men's watch/Unisex,43 x 50 mm,
35435,"Omega Speedmaster
Co-Axial Master Chronometer Chronograph Stainless Steel Man's Watch","$8,032",Omega,Speedmaster,329.30.43.51.03.001,,,,Unknown,New,Men's watch/Unisex,,
8950,"Audemars Piguet Millenary
Minute Repeater 26371TI.OO.D002CR.01","$232,750",Audemars Piguet,Millenary,26371TI.OO.D002CR.01,Manual winding,Titanium,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,47 mm,
26248,,"$51,799",Rolex,Day-Date 40,228239-0046,,,,2023,,,40 mm,New
16096,"Omega Constellation
Ref.14381","$4,325",Omega,Constellation,14381,Automatic,,,1962,,,34 mm,
6173,"Zenith Pilot
D'Aeronef Type 20 Silver Case 05.2430.679/17.C902","$8,250",Zenith,Pilot,05.2430.679 / 17 . C902,Automatic,,,Unknown,,,45 mm,
12183,"Breitling Navitimer
A23322 (box)","$4,946",Breitling,Navitimer,A23322,Automatic,Steel,Steel,2005 (Approximation),Very good,Men's watch/Unisex,41 mm,
56702,,"$56,482",Rolex,Daytona,116508,,,,2023,,,40 mm,Very good
7258,"Longines Master Collection
L2.628.4.77.6","$2,522",Longines,Master Collection,L2.628.4.77.6,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
9592,"Breitling Chronomat
B13047","$4,486",Breitling,Chronomat,B13047,,,,1992,Unworn,Men's watch/Unisex,39 mm,
40412,,"$32,445",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2022,,,42 mm,Unworn
7781,,"$7,293",Rolex,Datejust 36,116200,,,,Unknown,,,36 x 45.9 mm,Very good
1168,"Vacheron Constantin Overseas Chronograph
42mm Stainless Steel Blue dial","$24,643",Vacheron Constantin,Overseas Chronograph,49150/B01A-9745,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
12210,"Omega Genève
Vintage omega geneve gents automatic watch",$822,Omega,Genève,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
6035,"Zenith El Primero Chronomaster
A384 Stainless Steel Unisex Watch","$8,032",Zenith,El Primero Chronomaster,03.A384.400/21.M384,,,,Unknown,New,Men's watch/Unisex,37 mm,
13997,"Breitling Bentley GMT
A4736212/b919","$6,995",Breitling,Bentley GMT,A4736212/B919,,,,2008,Very good,Men's watch/Unisex,49 mm,
6704,"Omega De Ville
434.20.40.20.02.002","$8,557",Omega,De Ville,434.20.40.20.02.002,,,,2023,Unworn,,,
46920,,"$65,495",Rolex,Day-Date 40,228238,,,,2022 (Approximation),,,40 mm,Unworn
14724,"Cartier Tank
WSTA0072","$3,900",Cartier,Tank,WSTA0072,,,,2022,Unworn,Men's watch/Unisex,33.7 x 25.5 mm,
5780,"Hublot Classic Fusion Blue
King Gold Blue","$23,521",Hublot,Classic Fusion Blue,511.OX.7180.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
44797,,"$3,730",Rolex,Oyster Perpetual Lady Date,79190,,,,2001 (Approximation),,,25 mm,Very good
41385,,"$5,467",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,1990,,,26 mm,Very good
20725,,"$92,329",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2021,,,40 mm,Unworn
12198,"Cartier Drive de Cartier
WSNM0011 Fullset 38mm Silver Box+Papers 2018","$5,872",Cartier,Drive de Cartier,WSNM0011,Manual winding,Steel,Crocodile skin,2018,New,Men's watch/Unisex,38 x 39 mm,
3149,"Tudor Glamour Date
53023","$3,676",Tudor,Glamour Date,,,,,2019,Unworn,Women's watch,31 mm,
27813,"Omega Speedmaster
オメガ スピードマスター プロフェッショナル 3590.50 中古 メンズ","$4,011",Omega,Speedmaster,3590.50,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,40 mm,
72186,,"$18,924",Rolex,Datejust 41,126331-0018,,,,2023,,,41 mm,Unworn
36327,"Omega
pocket watch 18k 47mm watch","$4,500",Omega,,,,,,Unknown,Very good,,47 mm,
12752,"Seiko
Sports",$344,Seiko,,SSA381K1,,,,2023,New,Men's watch/Unisex,42 mm,
2147,"IWC
Dress Cal. 89 1948","$3,108",IWC,,,,,,1948,Very good,Men's watch/Unisex,35 x 42 mm,
1883,"Breitling Superocean
AB0162121G1A1","$7,878",Breitling,Superocean,AB0162121G1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
2452,,"$11,060",Rolex,Explorer II,16570,,Steel,Steel,2007,,,40 mm,Very good
10139,"Seiko Brightz
セイコー ブライツ ワールドタイム ソーラー電波 メンズ 腕時計 ダイヤ入り文字盤 SAGA173 / 8B54-0BD0",$410,Seiko,,,,,,Unknown,,Men's watch/Unisex,43 mm,
12544,"Cartier Santos Demoiselle
2698","$1,900",Cartier,Santos Demoiselle,2698,,,,Unknown,Very good,Women's watch,20 mm,
7221,"Tudor Ranger
M79950-0001","$2,847",Tudor,Ranger,M79950-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
23547,,"$62,069",Rolex,Daytona,16520,,Steel,Steel,1988,,,40 mm,Very good
15984,"Cartier Ballon Bleu 36mm
36 Rose Gold Diamond Ladies Watch WE902026","$20,190",Cartier,Ballon Bleu 36mm,WE902026,Automatic,Rose gold,Rose gold,Unknown,Very good,Women's watch,36 mm,
15723,"Breitling Navitimer
1 Steel Black Dial Automatic Mens Watch AB0121211B1A1","$7,650",Breitling,Navitimer,,,,,2019,Unworn,Men's watch/Unisex,43 mm,
4835,"Longines Conquest
L37294569 - Conquest VHP Quartz Black Dial Men's Watch","$1,769",Longines,Conquest,L37294569,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
10639,"Omega Seamaster Diver 300 M
210.30.42.20.01.001 - Seamaster Automatic Black Dial Stainless Steel Men's Watch","$6,323",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
50661,,"$5,350",Rolex,Oyster Perpetual 28,276200,,Steel,Steel,2021,,,28 x 33 mm,Very good
2658,"IWC Pilot Chronograph
Edition Royal Maces Pilot","$12,950",IWC,Pilot Chronograph,IW389107,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44.5 mm,
3373,"Audemars Piguet Royal Oak
15551OR.ZZ.1356OR.05","$92,963",Audemars Piguet,Royal Oak,15551OR.ZZ.1356OR.05,,,,2023,Unworn,,37 mm,
15514,"Omega De Ville Prestige
424.20.37.20.02.002","$3,797",Omega,De Ville Prestige,424.20.37.20.02.002,,,,Unknown,New,,36.8 mm,
8903,,"$24,263",Rolex,Sea-Dweller,126603,,Gold/Steel,Gold/Steel,2023 (Approximation),,,43 mm,Unworn
6464,"Omega De Ville
Quarz Damen Uhr Stahl Vintage 25mm Armbanduhr Rarität Drücker 2",$512,Omega,De Ville,,,,,Unknown,Good,,25 mm,
11027,"TAG Heuer
Chronometer 200m Automatic Blue Dial Serviced","$1,001",TAG Heuer,,WG5114-PO,,,,1998 (Approximation),Very good,Men's watch/Unisex,38 mm,
48172,,"$8,395",Rolex,Air King,126900,,Steel,Steel,2022 (Approximation),,,40 mm,Very good
2100,"Cartier Santos
24mm FULL SET Ref. 0902","$3,680",Cartier,Santos,0902,Automatic,Gold/Steel,Gold/Steel,1986,Very good,Women's watch,24 mm,
30590,"Omega Seamaster
Black Black Seamaster CO‑AXIAL MASTER CHRONOMETER 43.5 MM NEW","$7,739",Omega,Seamaster,210.92.44.20.01.003,,,,2022,New,Men's watch/Unisex,43.5 mm,
4198,"Oris Big Crown
Wings Of Hope Limited Edition Big Crown","$3,220",Oris,Big Crown,01 401 7781 4081-Set,,,,2023,Unworn,Men's watch/Unisex,40 mm,
12702,"Seiko Prospex
精工 Seiko Prospex Divers watch Quartz SBBN047/S23631J1","$1,612",Seiko,Prospex,SBBN047,,,,Unknown,New,Men's watch/Unisex,"Brand: Seiko


Model number : SBBN047


Glass: Sapphire Crystal


Dial: Black


Band: Silicone


Movement: Quartz


Caliber: 7C46


Case diameter: 49.4 mm


Thickness: 16.3 mm


Weight: 118.5 g


Calendar: Date/Weekday window at 3 o'clock position


Water Resistant Depth: 1000 Meters / 3300 Feet


Accessories: Warranty, box and manual",
12118,"Breitling Chronomat
Super Chronomat Automatic 38 (edelsteinbesetzt) - Eisblau",Price on request,Breitling,Chronomat,A17356531C1S1,Automatic,Steel,Rubber,2023,New,Women's watch,38 mm,
3363,"Tudor Black Bay Bronze
Bucherer Blue Dial 79250BB - NEW - FULL SET","$5,634",Tudor,Black Bay Bronze,79250BB,Automatic,Steel,Textile,2017,Unworn,Men's watch/Unisex,43 mm,
1109,"Seiko 5
Military SNK805K2-var-NATOS12 Automatic Nylon Strap Men's Watch",$130,Seiko,5,SNK805K2,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,37 mm,
11644,"Audemars Piguet Royal Oak Offshore Chronograph
Barrichello II Watch 26078PO.OO.D018CR.01","$87,200",Audemars Piguet,Royal Oak Offshore Chronograph,26078PO.OO.D018CR.01,,,,Unknown,Unworn,Men's watch/Unisex,,
8997,"Patek Philippe
5370P-001 UNWORN FACTORY SEALED SPLIT-SECONDS CHRONOGRAPH RARE","$279,900",Patek Philippe,,,,,,2017,New,Men's watch/Unisex,"This Platinum Patek Philippe Ref. 5370P-001 Grand Complications Split-Seconds Chronograph With Black Enamel Dial Is Complete. Accompanied with its original certificate of origin dated 2017, second case back, instruction manual, swing tag and presentation box. This exceptional example is unworn, remained factory sealed and comes from the original owner. 



The 5370P-001 split-seconds chronograph is one of the three most difficult complications to master, alongside the tourbillon and the minute repeater. It takes a highly sophisticated mechanism to control the two chronograph hands, one of which may be stopped to measure an intermediate or lap time or retain a reference time while the other continues its course unaffected, even by fractions of a second. When released again, the split-seconds hand instantly catches up with the primary hand and the two stacked hands move on together.




The 5370P-001 is manually wound mechanical movement. Caliber CHR 29-535 PS. Seconds subdial. Tachymeter scale. The dial is a authentic black enamel, gold applied Breguet numerals. 18K gold dial plates. The case is platinum Interchangeable full back and sapphire-crystal case back. Water resistant to 30 m. Case diameter: 41 mm. Height: 13.56 mm and the alligator strap with square scales, hand-stitched, shiny black. Fold-over clasp.",
19307,,"$12,910",Rolex,GMT-Master II,116710LN,,Steel,Steel,2008,,,40 mm,Very good
11580,"Breitling Chronomat 44
CB0110121C1C1","$7,493",Breitling,Chronomat 44,CB0110121C1C1,,,,2020,Very good,Men's watch/Unisex,44 mm,
51141,,"$17,000",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020,,,40 mm,Very good
44059,,"$10,500",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
6817,"Seiko Presage
2023 SEP FINAL SALE PRESAGE \"Sharp Edged Series\" SPB167J1 (Blue)",$738,Seiko,Presage,,,,,2020,New,Men's watch/Unisex,47.2 x 39.3 mm,
6997,"Longines Lyre
women's watch L43592127",$924,Longines,Lyre,L43592127,,,,Unknown,New,Women's watch,,
11109,"Longines
Quartz 1980",$401,Longines,,,,,,Unknown,Unworn,Men's watch/Unisex,30 mm,
7276,,"$61,199",Rolex,Daytona,116515LN-0061,,,,Unknown,,,40 mm,New
7617,"Patek Philippe Nautilus
18 Karat Gelbgold Nautilus Damenuhr mit original Diamantblatt im Top Zustand","$19,951",Patek Philippe,Nautilus,4700 / 51,,,,2000 (Approximation),Very good,Women's watch,27 x 25 mm,
10222,"Breitling
 Datora Ref. 2031","$2,830",Breitling,,,,,,1970 (Approximation),Good,Men's watch/Unisex,39 mm,
34333,"Omega
Pocketwatch with Chain","$1,950",Omega,,,,,,1920 (Approximation),Very good,,43 mm,
4226,"Audemars Piguet
18k White Gold | Diamond Hours Bezel and Bracelet","$20,796",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
13788,"Cartier Panthère
de Cartier Medium wgpn0009","$25,805",Cartier,Panthère,wgpn0009,Quartz,Yellow gold,Yellow gold,2023,New,Women's watch,27 mm,
9805,"Omega De Ville Trésor
Quartz NEW NEVER WORN","$3,933",Omega,De Ville Trésor,428.17.36.60.04.001,Quartz,Steel,Leather,Unknown,New,Women's watch,36 mm,
11139,,"$13,486",Rolex,Submariner (No Date),124060,,,,2020,,,41 mm,Very good
27192,"Omega Speedmaster Professional Moonwatch
Ck2998","$8,900",Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,,,,2018 (Approximation),Very good,Men's watch/Unisex,39.7 mm,
6161,"Hublot Classic Fusion
CERAMIC KING GOLD 42mm 542.CO.1181.RX schwarze Keramik Automatik Herren Uhr","$12,075",Hublot,Classic Fusion,542.CO.1181.RX,,,,2023,New,Men's watch/Unisex,42 mm,
2805,Audemars Piguet Royal Oak,"$14,920",Audemars Piguet,Royal Oak,,,,,1980 (Approximation),Good,Men's watch/Unisex,30 mm,
8803,"Patek Philippe Twenty~4
4910/10A-011","$11,250",Patek Philippe,Twenty~4,4910/10A-011,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,25 x 30 mm,
37389,,"$17,680",Rolex,Datejust 36,126231 SLFLMDO,,,,Unknown,,,36 mm,Unworn
12289,"Cartier 21 Chronoscaph
Must 21 Chronoscaph Ladies - Stainless Steel",Price on request,Cartier,21 Chronoscaph,W10198U2,,,,Unknown,Very good,Women's watch,32 mm,
39962,,"$300,000",Rolex,,8171,,,,1952 (Approximation),,,38 mm,Good
4589,"TAG Heuer Aquaracer
Professional 200 Automatic Watch 40 mm","$2,990",TAG Heuer,Aquaracer,WBP2114.BA0627,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
917,"Breitling Navitimer 1 B01 Chronograph
Ref.AB0137 Green Dial","$7,189",Breitling,Navitimer 1 B01 Chronograph,AB0137241L1P1,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,46 mm,
1156,"Hublot Classic
MDM – Art Collection – Oro bianco/white gold Battleship automatico rare",Price on request,Hublot,Classic,,Automatic,White gold,Rubber,2000 (Approximation),Very good,Men's watch/Unisex,36 mm,
10400,"Cartier Panthère
(カルティエ) リュバン レディース時計 シェル","$1,044",Cartier,Panthère,W61002T9,Quartz,Steel,Steel,Unknown,Very good,Women's watch,22 mm,
6479,"Tudor Royal
7903","$2,301",Tudor,Royal,7903,,,,1960 (Approximation),Very good,Men's watch/Unisex,30 mm,
2394,"Omega Seamaster Aqua Terra
Donna Quarzo - 220.10.28.60.51.001","$3,192",Omega,Seamaster Aqua Terra,220.10.28.60.51.001,Quartz,Steel,Steel,Unknown,New,Women's watch,28 mm,
50617,,"$10,492",Rolex,Sea-Dweller Deepsea,116660,,,,2015,,,44 mm,Unworn
39904,,"$13,667",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,New
5425,"Cartier
Must \"Vermeil\"","$1,327",Cartier,,,,,,Unknown,Good,Women's watch,,
4916,"Seiko Astron GPS Solar
(セイコー) SBXB099","$1,328",Seiko,Astron GPS Solar,SBXB099,,,,Unknown,New,,,
37785,,"$13,200",Rolex,Datejust II,116300,,,,2007 (Approximation),,,41 mm,Very good
5219,"Panerai Luminor GMT Automatic
Submersible Carbotech PAM01616 New with tags Mens Watch","$17,200",Panerai,Luminor GMT Automatic,PAM01616,Automatic,,,Unknown,Unworn,Men's watch/Unisex,47 mm,
19146,"Seiko Prospex
SBDC029",$959,Seiko,Prospex,SBDC029,,,,2016 (Approximation),Very good,Men's watch/Unisex,44 mm,
9526,"Longines Master Collection
L2.640.4","$1,375",Longines,Master Collection,L2.640.4,,,,2010,Very good,Men's watch/Unisex,,
16196,"Omega Seamaster 300
Co-axial Master Chronometer (シーマスター 300 コーアクシャル マスター クロノメーター)","$35,802",Omega,Seamaster 300,234.93.41.21.99.002,Automatic,Platinum,,Unknown,Very good,Men's watch/Unisex,41 mm,
16517,"Omega Seamaster Diver 300 M
210.20.42.20.03.002","$13,282",Omega,Seamaster Diver 300 M,210.20.42.20.03.002,,,,2023,New,Men's watch/Unisex,42 mm,
3545,"Cartier Santos 100
Steel Black PVD Automatic Midsize","$5,653",Cartier,Santos 100,2878,Automatic,Steel,Crocodile skin,2011,Very good,Men's watch/Unisex,33 x 44 mm,
3145,"Breitling Super Avi
B04 Chronograph Gmt Tribute To Vought",Price on request,Breitling,Super Avi,AB04451A1C1X1,,,,2023,New,Men's watch/Unisex,46 mm,
12198,"Longines Master Collection
Automatic Ladies Ref. L2.357.4.87.6 MOP Dial Steel Bracelet","$2,458",Longines,Master Collection,L2.357.4.87.6,,,,Unknown,New,Women's watch,34 mm,
11569,"Cartier Clé de Cartier
Rosegold/Steel 31mm White Roman Dial Discontinued Model Fullset Wempe 2016","$5,594",Cartier,Clé de Cartier,W2CL0004,,,,2016,Very good,Women's watch,31 mm,
6556,"Tudor Black Bay
79230B-0002","$2,600",Tudor,Black Bay,79230B-0002,,,,2018,Very good,Men's watch/Unisex,41 mm,
6886,"IWC
SCHAFFHAUSEN IWC オールドインター インジュニア cal.8531 寄り目デイト 自動巻き メンズ 中古","$2,307",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
32042,,"$16,917",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2008,,,40 mm,Very good
13974,"Breitling Bentley Motors
A25362","$4,650",Breitling,Bentley Motors,,,,,2003,Very good,Men's watch/Unisex,48 mm,
7373,,"$22,277",Rolex,GMT-Master II,116710BLNR,,,,2017,,,40 mm,New
12984,"Cartier Pasha C
Automatic Big Date 35mm Blue Dial - Steel",Price on request,Cartier,Pasha C,W31047M7,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
5862,"Zenith Elite Ultra Thin
Lady Moonphase 33mm 16.1225.692/80.C664","$7,848",Zenith,Elite Ultra Thin,16.1225.692/80.C664,Automatic,Steel,Steel,Unknown,Unworn,Women's watch,33 mm,
14059,"Seiko 5 Sports
SRPG47K1",$518,Seiko,5 Sports,SRPG47K1,,,,2021,Unworn,Men's watch/Unisex,42.5 mm,
8144,"Tudor Classic
22010 Classic White Dial Fluted Bezel Steel 28.5mm Automatic Women's Watch","$2,786",Tudor,Classic,22010,,,,Unknown,Very good,Women's watch,28 mm,
7231,,"$15,998",Rolex,Datejust 41,126301,,,,Unknown,,,41.00 mm,New
17035,"Breitling Navitimer 1 B01 Chronograph
AB0139241C1P1","$7,150",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
13999,"Longines Conquest
L3.700.4.56.6","$1,364",Longines,Conquest,L3.700.4.56.6,,,,2023,New,Men's watch/Unisex,41 mm,
