id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
20576,"Omega Speedmaster Reduced
Ref: 3510.5000 von 1993","$3,305",Omega,Speedmaster Reduced,3510.50.00,,,,1993,Very good,Men's watch/Unisex,39 x 45 mm,
3570,"Patek Philippe World Time
5130","$44,464",Patek Philippe,World Time,5130G-001,Automatic,White gold,,Unknown,,,36 mm,
63588,,"$5,536",Rolex,Datejust 36,1600,,Gold/Steel,Gold/Steel,1972,,,36 mm,Very good
39889,,"$17,500",Rolex,Submariner (No Date),5513,,Steel,Steel,1970,,,40 mm,Good
29968,"Omega Seamaster
2230.50","$2,735",Omega,Seamaster,2230.50,Automatic,Gold/Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
31864,"Omega De Ville Prestige
オメガ OMEGA デ・ヴィル プレステージ クォー﻿ツ 27.4MM デュードロップ424.55.27.60.55.004","$9,678",Omega,De Ville Prestige,424.55.27.60.55.004,Quartz,Red gold,,Unknown,Unworn,Women's watch,27.4 mm,
3080,"Zenith
Automatic date","$2,070",Zenith,,,,,,1980,Good,Men's watch/Unisex,,
8696,,"$17,134",Rolex,Datejust 41,126334,,,,2022,,,41 mm,New
27190,,"$10,382",Rolex,Datejust 31,278240,,Steel,Steel,2021,,,31 x 37 mm,Unworn
8311,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1T.FT6052","$4,486",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1T.FT6052,,,,Unknown,Good,Men's watch/Unisex,45 mm,
12481,,"$6,207",Rolex,Oyster Perpetual,,,,,1950 (Approximation),,,,Very good
9648,"Breitling Navitimer Heritage
A13324121C1X1","$4,716",Breitling,Navitimer Heritage,A13324121C1X1,,,,2019,Very good,Men's watch/Unisex,41 mm,
41709,,"$58,194",Rolex,Daytona,116505,,,,Unknown,,,40 mm,Very good
3371,"Jaeger-LeCoultre Reverso Classic Small
Seconds","$9,496",Jaeger-LeCoultre,Reverso Classic Small,Q3858522,,,,2022,Very good,Men's watch/Unisex,45.6 x 27.4 mm,
8765,"IWC Portofino Automatic
IW356517 - NEW","$4,400",IWC,Portofino Automatic,IW356517,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
37547,,"$15,257",Rolex,Datejust 36,126233,,,,2023,,,36 mm,New
16361,"Omega Seamaster Aqua Terra
150m","$6,556",Omega,Seamaster Aqua Terra,220.12.41.21.01.001,,,,2023,New,Men's watch/Unisex,41 mm,
8910,"Tudor Prince Oysterdate
Tudor 7988/0","$2,000",Tudor,Prince Oysterdate,,,,,Unknown,Good,Men's watch/Unisex,,
11077,,"$14,897",Rolex,Submariner (No Date),124060,,,,2023,,,41 x 40 mm,New
21490,"Omega Seamaster
166.026",$741,Omega,Seamaster,166.026,,,,1970 (Approximation),Good,Men's watch/Unisex,35 x 38 mm,
1801,"IWC
Carre 18kt 750 Gold Automatic Herrenuhr Von Ca. 1952 / Kaliber C.852","$3,453",IWC,,,,,,Unknown,Good,Men's watch/Unisex,32 mm,
9158,"Cartier Santos Dumont
Extra Large Model Grey Alligator Men’s Watch","$16,050",Cartier,Santos Dumont,WGSA0032,Manual winding,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,46.6 x 33.9 mm,
27109,"Omega Seamaster
中古 オメガ OMEGA 566.007 シーマスター 120 1960年代 希少 ヴィンテージ Cal.681 自動巻き ボーイズ 良品 内箱付き Z#124155","$2,263",Omega,Seamaster,566.007,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,30 mm,
17959,"Seiko Chronograph
Pogue Pepsi Reference 6139-6002 vintage Chronograph","$1,995",Seiko,Chronograph,6139-6002,,,,1977 (Approximation),Good,Men's watch/Unisex,41 x 46 mm,
9099,"Patek Philippe Perpetual Calendar
Grand Complication Perpetual Calendar Moonphase Retrograde 5496P 001",Price on request,Patek Philippe,Perpetual Calendar,5496P-001,Automatic,Platinum,Crocodile skin,Unknown,Unworn,,39.5 mm,
3593,"Vacheron Constantin Métiers d'Art
Tribute Rose Gold 41mm 7500U/00R-B689 Full Set","$121,000",Vacheron Constantin,Métiers d'Art,,Automatic,Rose gold,,Unknown,,,41 mm,
14435,,"$16,364",Rolex,Datejust 41,126334,,White gold,Steel,2022 (Approximation),,,41 mm,Unworn
23032,,"$112,500",Rolex,Daytona,116508,,,,2021 (Approximation),,,40 mm,Very good
10043,"Breitling Navitimer
AB012721.C889.269S.A20S.1","$7,245",Breitling,Navitimer,,,,,2017 (Approximation),Unworn,Men's watch/Unisex,46 mm,
1185,"Audemars Piguet Royal Oak Jumbo
Wafer Thin","$145,244",Audemars Piguet,Royal Oak Jumbo,15202BA,Automatic,Yellow gold,Yellow gold,2019,Very good,,39 mm,
22204,"Omega Seamaster Diver 300 M
cosmic 2000 diver automatic vintage","$1,500",Omega,Seamaster Diver 300 M,,,,,Unknown,Good,,,
16263,"Cartier Santos Dumont
W2007051 2651 White Alligator Strap 18k 35mm White Gold Watch","$8,200",Cartier,Santos Dumont,W2007051,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
2590,"Jaeger-LeCoultre Reverso
214.8.62/Q3858522","$9,546",Jaeger-LeCoultre,Reverso,,Manual winding,Steel,Leather,2019,Very good,,27.4 x 45.6 mm,
15192,"Cartier Tortue
18k Rose Gold Sliver Flinque Dial 38mm Watch W1556234","$21,000",Cartier,Tortue,W1556234,Manual winding,Rose gold,Crocodile skin,2013 (Approximation),Unworn,Men's watch/Unisex,38 x 48 mm,
5686,"Longines Conquest
l3.777.4.58.3","$1,338",Longines,Conquest,L3.777.4.58.3,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
12665,"Seiko Presage
Mechanical Stainless Steel SARX045",$629,Seiko,Presage,SARX045,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
68154,,"$40,402",Rolex,Yacht-Master 42,226658,,,,Unknown,,,42 mm,Unworn
69388,,"$44,609",Rolex,Daytona,16528G,,,,1997,,,40 mm,Good
25175,,"$10,901",Rolex,Datejust 36,M126200-0017,,Steel,Steel,2022 (Approximation),,,36 mm,New
15341,"Breitling Navitimer
A17325241B1A1 Stainless Steel Watch Black Dial","$4,250",Breitling,Navitimer,A17325241B1A1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38 mm,
10066,"Patek Philippe World Time
5131G World Time in White Gold on Black Crocodile Leather Strap with Cloisonne Dial","$131,450",Patek Philippe,World Time,5131G-001,Manual winding,White gold,Crocodile skin,2012,Very good,,39.5 mm,
3646,"Patek Philippe Annual Calendar Chronograph
Flyback Chronograph Annual Calendar 5905r-010 18kt","$112,871",Patek Philippe,Annual Calendar Chronograph,5905R-010,,,,2023,Unworn,Men's watch/Unisex,42 mm,
3884,"Panerai Luminor Due
3 Days Rose Gold PAM 00677 PAM00677 42mm Grey Dial 2017 CV6","$16,150",Panerai,Luminor Due,PAM 00677,Manual winding,Rose gold,Leather,2017 (Approximation),Very good,Men's watch/Unisex,42 mm,
23076,,"$12,500",Rolex,Datejust 31,178243,,,,Unknown,,,31 mm,Very good
3561,"Vacheron Constantin Patrimony
Traditionnelle Chronograph 18K White Gold Men's Watch","$33,075",Vacheron Constantin,Patrimony,47192/000G-9504,Manual winding,,,Unknown,Very good,Men's watch/Unisex,,
10998,"Patek Philippe
Reference 570 Rose Gold w Pink Dial","$35,000",Patek Philippe,,,,,,1949,Very good,,,
10479,"Cartier Tank Solo
W1019455","$3,692",Cartier,Tank Solo,W1019455,,,,2005,Very good,,24 x 31 mm,
7266,"Seiko Prospex
Men's SPB385J1 Prospex Glacier Blue Limited Ed GMT Auto","$1,950",Seiko,Prospex,SPB385J1,,,,2023,New,Men's watch/Unisex,42 mm,
5855,"Richard Mille RM 67
67-02 High Jump \"Mutaz Essa Barshim\" CA-FQ",Price on request,Richard Mille,RM 67,RM 67-02,Automatic,,,2018,,Men's watch/Unisex,40 mm,
60536,,"$5,083",Rolex,Lady-Datejust,69174,,Steel,Steel,1999,,,26 x 42 mm,Very good
2684,"TAG Heuer Aquaracer Lady
Professional 300 Diamonds Automatic 36 mm","$3,957",TAG Heuer,Aquaracer Lady,WBP231K.BA0618,,,,Unknown,New,Women's watch,36 mm,
14447,,"$7,335",Rolex,Datejust 36,16233,,,,1987,,,36 mm,Very good
14303,"Longines Présence
Les Grandes Classiques L4.321.4.75.6 AUTOMATIC SWISS MADE","$1,200",Longines,Présence,,,,,Unknown,New,Women's watch,,
4902,"Omega Constellation Ladies
123.20.27.20.58.001 - Constellation Automatic Champagne Dial Stainless Steel Ladies Watch","$9,394",Omega,Constellation Ladies,123.20.27.20.58.001,Automatic,Steel,Steel,Unknown,New,Women's watch,27 mm,
11757,"Hublot Big Bang 41 mm
Rose Gold Black Rubber Unisex Watch","$26,174",Hublot,Big Bang 41 mm,341.PX.130.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
8049,"Seiko
QUARTZ 09/1979 Silver SERVICED/WARRANTY Ladies lady silber argent plata 银 銀 vintage",$144,Seiko,,,,,,1979,Very good,Women's watch,24 x 31 mm,
18893,"Seiko
Lady's Diamond Accent",$110,Seiko,,,,,,1988 (Approximation),Very good,Women's watch,26 x 24 mm,
54505,,"$28,325",Rolex,Day-Date 36,118208,,Yellow gold,,Unknown,,,,Very good
14024,"Longines Conquest
mod. 9025 18kt Yellow gold approx 43,6 gr Longines Extract from Archives Our Box & Warranty","$2,946",Longines,Conquest,9025,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
56914,,"$12,845",Rolex,Oyster Perpetual 41,124300,,,,2023,,,41 mm,Unworn
6506,"Panerai Luminor 1950 8 Days GMT
Marina 1950 GMT 8-Day Rose Gold 44mm (PAM00576) - BOX & PAPERS 2020","$20,900",Panerai,Luminor 1950 8 Days GMT,PAM 00576,Manual winding,Rose gold,Rubber,2020,Very good,Men's watch/Unisex,44 mm,
6418,"Hublot Elegant
Power Reserve","$3,445",Hublot,Elegant,1831.1,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,40 x 43 mm,
2928,"Longines HydroConquest
L37804569 - HydroConquest Automatic Black Dial Stainless Steel Men's Watch","$1,638",Longines,HydroConquest,L37804569,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,39 mm,
7218,"TAG Heuer Formula 1 Lady
FULLSET Nuovo '90",$552,TAG Heuer,Formula 1 Lady,,,,,1990 (Approximation),Unworn,Women's watch,28 mm,
12860,"Longines HydroConquest
Grey/Rubber Ø43 mm","$1,696",Longines,HydroConquest,L3.782.3.78.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
35912,"Omega Constellation Ladies
Co-Axial Master Chronometer Stainless steel & Diamonds Lady’s Watch","$7,764",Omega,Constellation Ladies,131.10.29.20.53.001,,,,Unknown,New,Men's watch/Unisex,,
804,"Patek Philippe Nautilus
5712/1r-001 rose gold",Price on request,Patek Philippe,Nautilus,5712R-001,,,,Unknown,Very good,Men's watch/Unisex,40 x 38 mm,
2136,"Audemars Piguet Royal Oak Perpetual Calendar
MK 1 Full Set immaculate condition","$198,060",Audemars Piguet,Royal Oak Perpetual Calendar,25654ST,,,,1989,Very good,Men's watch/Unisex,39 mm,
33870,,"$28,000",Rolex,Daytona,116503 bki,,,,2023,,,904 mm,
17206,"Seiko GS
(セイコー) グランドセイコー メンズ時計 スプリングドライブ","$2,308",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,40.2 mm,
4384,"Zenith
FUTUR TIME COMMAND ANA-DIGI QUARTZ LED","$1,310",Zenith,,02.0010.471,,,,1975 (Approximation),Fair,Men's watch/Unisex,35 x 39 mm,
33226,"Omega Speedmaster Professional Moonwatch
310.63.42.50.10.001","$24,968",Omega,Speedmaster Professional Moonwatch,310.63.42.50.10.001,Manual winding,Yellow gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
7296,"Longines Conquest Heritage
L1.611.4.52.2","$1,433",Longines,Conquest Heritage,L1.611.4.52.2,,,,2023,Unworn,Men's watch/Unisex,35 mm,
2686,"IWC Aquatimer Automatic
IW328802",Price on request,IWC,Aquatimer Automatic,IW328802,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
5065,"Tudor Black Bay
79210CNU","$4,994",Tudor,Black Bay,79210CNU,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,41 mm,
12061,"Breitling Superocean Heritage II Chronograph
B01 Chronograph 44","$8,282",Breitling,Superocean Heritage II Chronograph,AB0162121B1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
709,"Seiko 5
Snkl26k1p Gold Stainless Steel Men's Watch",$200,Seiko,5,,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,38 mm mm,
4157,"Omega Constellation Quartz
123.55.27.60.55.011 - Constellation Quartz Mother of pearl Dial 18kt Rose Gold Ladies Watc","$72,613",Omega,Constellation Quartz,123.55.27.60.55.011,Quartz,Rose gold,,Unknown,New,Women's watch,27 mm,
8229,"IWC Aquatimer Chronograph
Galapagos Islands Edition IW376705 B+P","$7,300",IWC,Aquatimer Chronograph,IW376705,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
39263,,"$8,850",Rolex,Oyster Perpetual 39,114300,,Steel,,Unknown,,,39 mm,
1896,"IWC Portofino Chronograph
39 mm","$7,712",IWC,Portofino Chronograph,IW391406,,,,Unknown,New,Men's watch/Unisex,39 mm,
10345,"Breitling Chronomat
B01 42 mm","$6,902",Breitling,Chronomat,AB0134101G1A1,,,,2022,Unworn,Men's watch/Unisex,42 mm,
67125,,"$8,110",Rolex,Air King,116900,,,,Unknown,,,40 mm,Good
4230,"Patek Philippe Nautilus
Travel Time","$307,533",Patek Philippe,Nautilus,5990/1R-001,,,,2021,Unworn,Men's watch/Unisex,40.5 mm,
7702,"Seiko 5 Sports
Brian May Limited Edition 5 Sports",Price on request,Seiko,5 Sports,SRPH80K1,,,,2023,Unworn,Men's watch/Unisex,42.5 mm,
4087,"Hublot Classic Fusion
KING GOLD PAVÉ",Price on request,Hublot,Classic Fusion,,,,,2023,New,Men's watch/Unisex,,
18659,,"$9,592",Rolex,Explorer,214270,,Steel,Steel,2019,,,39 mm,Good
5281,"IWC Ingenieur
Chrono Alarm ref 3805","$3,887",IWC,Ingenieur,3805,,,,1994 (Approximation),Very good,Men's watch/Unisex,,
27126,"Omega
オメガ ヴィンテージ K18YG Cal.613 132.7045 手巻き メンズ_721307 中古 ev10",$939,Omega,,,,,,Unknown,Fair,Men's watch/Unisex,32 mm,
63569,,"$5,423",Rolex,Datejust 36,1603,,Steel,Steel,1970,,,36 mm,Very good
67423,,"$18,642",Rolex,Yacht-Master 40,116621,,,,Unknown,,,40 mm,Very good
18977,"Seiko
Prospex",$350,Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,46.7 x 12.4 mm,
17548,"Omega Speedmaster Racing
329.30.44.51.04.001 - White FACE BRACALET","$10,033",Omega,Speedmaster Racing,329.30.44.51.04.001,,,,2023,New,Men's watch/Unisex,,
11889,"Breitling Avenger
Automatic GMT 45","$4,659",Breitling,Avenger,A32395101C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
3972,"Oris Divers Sixty Five
40 Mm ref. 01 733 7707 4356-07 8 20 17 bronze brown dial","$2,011",Oris,Divers Sixty Five,01 733 7707 4356-07 8 20 17,,,,Unknown,New,Men's watch/Unisex,40 mm,
39084,"Omega Seamaster Planet Ocean Chronograph
Olympic Steel Mens Watch 222.30.38.50.01.003 Unworn","$5,150",Omega,Seamaster Planet Ocean Chronograph,222.30.38.50.01.003,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,37.5 mm,
2201,"Seiko Presage
SRPE45J1 Cocktail Mojito Green Dial Brown Leather Strap",$518,Seiko,Presage,SRPE45J1,Automatic,Steel,Leather,2021 (Approximation),New,Men's watch/Unisex,38.5 mm,
14270,"Breitling Chronomat 44
Super Chronomat 44mm Four-year Calendar Blue Dial New U19320161C1S1","$12,500",Breitling,Chronomat 44,U19320161C1S1,,,,2021,New,Men's watch/Unisex,44 mm,
7939,"Patek Philippe Twenty~4
4910/1200A-011 Green Dial Watch","$19,000",Patek Philippe,Twenty~4,4910/1200A-011,,,,2021,Unworn,Women's watch,25.1 x 30 mm,
5636,"Seiko Presage
SARX065 - Presage Automatic White Dial Stainless Steel Men's Watch","$1,075",Seiko,Presage,SARX065,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,39.9 mm,
6065,"Cartier Santos 100
Xl Automatic Diamonds 38mm/box","$10,380",Cartier,Santos 100,2656,,,,Unknown,Very good,Men's watch/Unisex,38 x 51 mm,
2934,"Tudor Black Bay
Heritage Black Bay","$3,226",Tudor,Black Bay,79230N,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
35699,"Omega Seamaster Aqua Terra
Steel Diamond Black Dial Watch 231.15.39.21.51.001","$8,499",Omega,Seamaster Aqua Terra,,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
44835,,"$30,395",Rolex,Daytona,116500LN,,,,2023,,,40 mm,New
30990,,"$19,125",Rolex,Day-Date Oysterquartz,19018,,,,1984,,,36 mm,Very good
7556,"A. Lange & Söhne Lange 1
Time Zone 18k Roségold Extract 116.032","$36,130",A. Lange & Söhne,Lange 1,116.032,,,,Unknown,Very good,Men's watch/Unisex,41.9 mm,
1321,"Omega Genève
Targa Florio Dynamic","$4,482",Omega,Genève,,,,,2002,Very good,Men's watch/Unisex,38 mm,
8025,"Breitling Superocean Heritage
AB2030161C1A1 - BREITLING SUPEROCEAN HERITAGE B20 AUTOMATIC 44 ref. AB2030161C1A1 - AB2030161C1A1","$5,061",Breitling,Superocean Heritage,AB2030161C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
28160,"Omega Speedmaster
中古 オメガ OMEGA 3510.82 スピードマスター 日本限定品1000本 自動巻き メンズ 箱・保証書付き D#122000",,Omega,Speedmaster,3510.82,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,39 mm,
40046,,"$45,000",Rolex,,,,,,2022,,,40 mm,Unworn
15045,"Cartier Santos 100
Xl Chronograph","$5,600",Cartier,Santos 100,2740,,,,2000 (Approximation),Very good,Men's watch/Unisex,41 x 55 mm,
14763,"Breitling Galactic Unitime
Stainless Steel Automatic","$3,999",Breitling,Galactic Unitime,WB3510U4/BD94-744P,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
7288,"Hublot Classic Fusion Aerofusion
Black Magic","$10,811",Hublot,Classic Fusion Aerofusion,525.CM.0170.LR,Automatic,Ceramic,Rubber,2020,Very good,Men's watch/Unisex,45 mm,
1172,"TAG Heuer Aquaracer
Night Diver Aquaracer Calibre 5 43mm",Price on request,TAG Heuer,Aquaracer,WBP201D.FT6197,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
16742,"Seiko GS
良品 SEIKO セイコー グランドセイコー スポーツコレクション SBGE215/9R66-0AF0 スプリングドライブ メンズ 2210 中古","$4,324",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
1681,"IWC
ＩＷＣ　ポルトギーゼ IW371617","$7,260",IWC,,IW371617,,,,Unknown,Very good,,41 mm,
48526,,"$13,400",Rolex,Datejust 41,126334,,,,2021,,,41 mm,Very good
1763,"Longines DolceVita
l5.255.0.71.0","$3,246",Longines,DolceVita,L5.255.0.71.0,Quartz,Steel,Leather,2023,New,Women's watch,20.8 x 32 mm,
2364,"Zenith Defy
Midnight 36mm ladies watch","$6,235",Zenith,Defy,16.9200.670/02.MI001,Automatic,Steel,Steel,2022 (Approximation),New,Women's watch,36 mm,
4833,"Omega Speedmaster Racing
Chronograph 44.25mm","$28,275",Omega,Speedmaster Racing,329.53.44.51.03.001,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,44.25 mm,
13725,"Longines
Antique Shreve Crump & Low 15 Jewel Manual Pocket Watch 18.79 14k Gold",$850,Longines,,,,,,Unknown,Good,Men's watch/Unisex,43 mm,
5101,"Audemars Piguet Royal Oak Chronograph
38mm grey New 2022","$50,384",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.02,,,,2022,New,Men's watch/Unisex,38 mm,
9998,"TAG Heuer
極美品箱・保証書付き TAG HEUER タグホイヤー カレラ キャリバーホイヤー02 クロノグラフ CBK221G 自動巻き メンズ_711149 中古","$6,554",TAG Heuer,,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
39559,,"$15,450",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
384,"Hublot Classic Fusion Chronograph
King Gold Racing Grey 42mm",Price on request,Hublot,Classic Fusion Chronograph,541.OX.7080.LR,Automatic,Rose gold,,2023,Unworn,Men's watch/Unisex,42 mm,
375,"Hublot Big Bang Sang Bleu
One Click Sang Bleu King Gold Pink Diamonds 39mm",Price on request,Hublot,Big Bang Sang Bleu,465.OS.89P8.VR.1204.MXM20,Automatic,Rose gold,,2023,Unworn,Men's watch/Unisex,39 mm,
33234,"Omega
162.003","$2,280",Omega,,,,,,1970 (Approximation),Good,Men's watch/Unisex,37 mm,
8825,,Price on request,Rolex,Daytona,116518LN,,,,2023,,,40 mm,New
971,"Cartier Ballon Bleu 36mm
W2BB0033","$8,525",Cartier,Ballon Bleu 36mm,W2BB0033,,,,2023,Good,,,
6976,,"$19,557",Rolex,Submariner Date,16610LV,,Steel,Steel,2009,,,40 mm,Very good
370,"Panerai Luminor Marina
Left Handed PAM 00022 OP 6522 B-Series","$7,822",Panerai,Luminor Marina,PAM 00022,,,,1999,Good,Men's watch/Unisex,44 mm,
22799,,"$12,978",Rolex,Day-Date 36,1803,,,,1971,,,36 mm,Very good
72471,,"$7,692",Rolex,Lady-Datejust,79174,,Steel,Steel,2004,,,26 mm,Very good
29253,"Omega
Vintage Square - Automatik - ca. 1958 - Ref. 3971 12 SC - Cal. 471 - Zeitkapsel - MINT - Original Box & Armband & Schließe","$2,508",Omega,,,,,,1958,Very good,Men's watch/Unisex,28 x 29 mm,
2813,"Seiko King
1972 Vintage [EXC+5] SEIKO KS 5625-7111 KingSeiko HI-BEAT Men's JAPAN W389 JDM",$329,Seiko,King,5625-7111,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,,
3927,"Audemars Piguet Royal Oak
Quartz 56023ST","$26,756",Audemars Piguet,Royal Oak,56023ST,,,,Unknown,Good,,,
58662,,"$15,084",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2022,,,41 mm,New
11060,"Cartier Clé de Cartier
WFCL0003 Cle 18k Rose Gold Diamond Bezel Wrist Watch","$24,900",Cartier,Clé de Cartier,WFCL0003,Automatic,Yellow gold,Yellow gold,Unknown,Very good,,35 mm,
1469,"Panerai Radiomir 1940 3 Days Automatic
Acciaio",Price on request,Panerai,Radiomir 1940 3 Days Automatic,PAM00657,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
15245,"Longines Spirit
: Spirit Zulu Time : L3.812.4.63.2 : Steel","$2,540",Longines,Spirit,L3.812.4.63.2,Automatic,Steel,Calf skin,2022,Very good,Men's watch/Unisex,42 x 50 mm,
27845,"Omega Speedmaster Professional Moonwatch
オメガ スピードマスター ムーンウォッチ プロフェッショナル クロノグラフ 311.33.42.30.01.001 中古 メンズ","$4,688",Omega,Speedmaster Professional Moonwatch,311.33.42.30.01.001,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
17855,"Breitling Superocean 36
Automatic 36 Orange Dial","$4,100",Breitling,Superocean 36,A17377211O1S1,,,,2022,New,Men's watch/Unisex,36 mm,
2798,"Vacheron Constantin Patrimony
Traditionnelle Chronograph Box & Papers 2011 MINT rare + 2 Custom Straps","$27,000",Vacheron Constantin,Patrimony,47192/000G-9504,,,,2011,Very good,Men's watch/Unisex,42 mm,
29123,,"$7,443",Rolex,Datejust 36,16233,,,,1991,,,36 mm,Very good
5538,"IWC
Schaffhausen Schützenuhr Winterthur 1990 Limitiert 100 Stück Ltd. Edition","$6,215",IWC,,,,,,1990,Unworn,,49 mm,
25494,,"$14,508",Rolex,Submariner Date,116610LN,,Steel,Steel,2011,,,40 mm,Very good
70563,,"$14,575",Rolex,Datejust 36,116231,,,,2006,,,36 mm,Very good
5288,"TAG Heuer Autavia
WBE5114.EB0173","$3,128",TAG Heuer,Autavia,WBE5114.EB0173,,,,2022,New,Men's watch/Unisex,42 mm,
15493,"Omega De Ville Prestige
Co-axial 50th Anniversary Model (デ・ヴィル プレステージ コーアクシャル 50周年記念)","$7,153",Omega,De Ville Prestige,424.53.40.20.04.004,Automatic,Rose gold,Leather,Unknown,Unworn,Men's watch/Unisex,40 mm,
72278,,"$17,429",Rolex,Explorer,124273,,,,Unknown,,,36 mm,Unworn
14979,"Seiko Spirit
SARB033","$1,704",Seiko,Spirit,SARB033,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
11945,"Longines Conquest Heritage
L1.611.8.78.4","$3,209",Longines,Conquest Heritage,L1.611.8.78.4,,,,2019,Good,Men's watch/Unisex,35 mm,
10683,"Audemars Piguet Royal Oak Offshore Lady
37 Steel Black Dial Diamond Bezel 26231ST.ZZ.D002CA.01","$43,990",Audemars Piguet,Royal Oak Offshore Lady,26231ST.ZZ.D002CA.01,Automatic,Steel,Rubber,2018,Very good,,37 mm,
7817,"Cartier Tank Française
カルティエ タンクフランセーズSM W51008Q3 SS クォーツ","$2,101",Cartier,Tank Française,W51008Q3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,"Introduced in 1996, the Tank Française quickly became a representative model of Cartier. It is a masterpiece that redesigned the conventional \"tank\" while diversifying the straight lines. Among them, this is the most standard small size. While incorporating Cartier's traditional style, the design is easy to match with current fashion. The main body is made of stainless steel, and the hands and crown are accented with blue.

There is a chip in the glass. There are some small scratches, but it is in a beautiful state. We do battery replacement and exterior finishing. *Accessories may have scratches, stains, or deterioration.

Case diameter: 20x25mm Maximum arm circumference: 16.5cm",
1096,"Panerai Luminor 1950 3 Days GMT Automatic
Ceramica","$15,874",Panerai,Luminor 1950 3 Days GMT Automatic,PAM01441 or PAM1441,,,,Unknown,New,Men's watch/Unisex,44 mm,
4647,"TAG Heuer Aquaracer 500M
WAJ1110.BA0870","$1,687",TAG Heuer,Aquaracer 500M,WAJ1110.BA0870,,,,2014,Very good,Men's watch/Unisex,43 mm,
3826,,"$31,034",Rolex,Daytona,116520,,,,2014,,,40 mm,Very good
395,"TAG Heuer Monaco
泰格豪雅Monaco Calibre Heuer 02 CBL2111.BA0644","$6,033",TAG Heuer,Monaco,CBL2111.BA0644,,,,2021,New,Men's watch/Unisex,39 mm,
3178,"Vacheron Constantin Overseas Chronograph
41mm Black Dial Panda Automatic NEW 5500V/110A-B481","$44,500",Vacheron Constantin,Overseas Chronograph,5500V/110A-B481,,,,2022,New,Men's watch/Unisex,42.5 mm,
1255,"TAG Heuer Carrera Lady
Calibre 5","$5,106",TAG Heuer,Carrera Lady,WBK2316.BA0652,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
3371,"TAG Heuer Formula 1
Auth TAG Heuer Formula 1 CAZ201A Black RDK4562 Silver Men's Wrist Watch","$3,445",TAG Heuer,Formula 1,,Automatic,,,Unknown,Fair,Men's watch/Unisex,49 x 44 mm,
20399,"Omega Seamaster Aqua Terra
Co-axial Master","$5,929",Omega,Seamaster Aqua Terra,220.10.41.21.02.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
12387,,"$17,806",Rolex,Datejust 31,68278,,,,1986,,,31 mm,Very good
35744,,"$15,650",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Very good
