id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9351,"Omega Speedmaster Date
3511.50 Automatic Chronograph Tachymeter SWISS MADE Black dial SS","$1,591",Omega,Speedmaster Date,3511.50,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
29723,"Omega Speedmaster Broad Arrow
1957 321.10.42.50.01.001 / BOX & PAPERS 2006 / Automatic / 42mm","$5,467",Omega,Speedmaster Broad Arrow,321.10.42.50.01.001,Automatic,Steel,Steel,2006,Very good,Men's watch/Unisex,42 mm,
67392,,"$10,032",Rolex,Datejust 31,278240,,Steel,Steel,Unknown,,,31 mm,Very good
8656,"IWC Big Pilot
Perpetual Boutique Edition Rose Gold LE of 250",Price on request,IWC,Big Pilot,IW502635,,,,2012,Very good,Men's watch/Unisex,,
60453,,"$18,586",Rolex,Datejust 41,126331,,,,2016,,,41 mm,
5564,"Cartier Tank Américaine
WSTA0043","$4,078",Cartier,Tank Américaine,WSTA0043,,,,2022,New,Women's watch,34.8 x 19 mm,
8614,"Breitling Aerospace EVO
2015 Joint Aviation Command Emblem","$3,810",Breitling,Aerospace EVO,,,,,2015,Very good,Men's watch/Unisex,42 mm,
330,"Longines PrimaLuna
l8.110.4.98.6","$1,452",Longines,PrimaLuna,L8.110.4.98.6,Quartz,Steel,Steel,2023,New,Women's watch,26 mm,
8130,"Hublot Super B
1926.1","$3,508",Hublot,Super B,1926.1,,,,2008,Very good,Men's watch/Unisex,42 mm,
8700,"Breitling Bentley B05 Unitime
48mm Black case + dial Special Edition Blue Rubber Strap 2022","$9,389",Breitling,Bentley B05 Unitime,MB0521V4/BE46,,,,2022,Very good,Men's watch/Unisex,48 mm,
2785,"Seiko
[EXC+5] SEIKO 21JEWELS 2760-0250 Automatic Women's Watch From JAPAN W930 JDM",$99,Seiko,,,,,,Unknown,Good,Women's watch,26 mm,
979,"Seiko Chronograph
Automatic Pulsations Ref No. 6139 6022",$811,Seiko,Chronograph,6139-6022,,,,Unknown,Fair,Men's watch/Unisex,40 x 46 mm,
55845,,"$51,972",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,
4301,"Hublot Big Bang 38 mm
Steel Diamonds","$9,201",Hublot,Big Bang 38 mm,361.SX.1270.RX.1104,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
33277,,Price on request,Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,Unworn
8796,"Breitling Colt Quartz
A57035","$1,164",Breitling,Colt Quartz,A57035,,,,Unknown,Good,Men's watch/Unisex,38 mm,
9724,"Breitling Superocean 42
N17375201L1S1","$5,050",Breitling,Superocean 42,N17375201L1S1,,,,2022 (Approximation),Very good,Men's watch/Unisex,42 mm,
3546,"Omega Globemaster
Co-axial Master Chronometer Annual","$9,928",Omega,Globemaster,130.33.41.22.10.001,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
40843,,"$6,250",Rolex,Datejust 36,16013,,,,1981,,,36 mm,Very good
4781,"Tudor Prince Date
7017/0","$4,026",Tudor,Prince Date,7017/0,,,,Unknown,Good,Men's watch/Unisex,38 mm,
2510,"TAG Heuer Carrera Calibre HEUER 01
CAR201U.FC6405","$4,831",TAG Heuer,Carrera Calibre HEUER 01,CAR201U.FC6405,,,,2023,New,Men's watch/Unisex,43 mm,
36415,"Omega Seamaster Diver 300 M
Professional Chronograph 212.30.42.50.01.001","$4,690",Omega,Seamaster Diver 300 M,212.30.42.50.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41.5 mm,
8879,,Price on request,Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
642,"Jaeger-LeCoultre Grande Reverso
8 Tage Stahl 29mm Handaufzug","$8,625",Jaeger-LeCoultre,Grande Reverso,240.8.14,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,29 mm,
10609,"Cartier
カルティエ Cartier タンク マスト SMWSTA0042","$3,185",Cartier,,WSTA0042,,,,Unknown,Unworn,Women's watch,29.5 x 22 mm,
15315,,"$16,958",Rolex,Datejust 41,126334,,Gold/Steel,Steel,2023,,,41 mm,Unworn
9121,"Omega Speedmaster
オメガ スピードマスター LCDデジタルクォーツ クロノグラフ 186.0004 Cal.1620 メンテナンス済み","$3,602",Omega,Speedmaster,186.0004,Quartz,Steel,Steel,Unknown,Good,,36 mm,
3195,"Omega
Chronometre Tropical Black Dial Vintage 2367 ULTRA RARE","$14,707",Omega,,,,,,1940 (Approximation),Very good,,34 mm,
33035,"Omega Speedmaster
Chronoscope 329.92.43.51.10.001 Master Chronometer 43mm 4-2022 Full Set","$13,111",Omega,Speedmaster,329.92.43.51.10.001,Manual winding,Bronze,Leather,2022,Unworn,Men's watch/Unisex,43 mm,
17479,"Omega Seamaster Diver 300 M
CHRONOGRAPH 44 MM 210.30.44.51.03.001","$8,950",Omega,Seamaster Diver 300 M,210.30.44.51.03.001,,,,2023,New,Men's watch/Unisex,44 mm,
7041,"Panerai
Luminor 1950 Logo 3 Days PAM 617","$9,950",Panerai,,PAM00617,,,,2017,Very good,Men's watch/Unisex,47 mm,
7770,"Longines Spirit
Automatic","$2,292",Longines,Spirit,L3.811.4.53.0,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3041,"Audemars Piguet
Men's Vintage Calatrava 18k Gold Very Flat Dress Watch 31,5mm Original Dial Hand Winding","$4,442",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,"31,5 mm",
10122,"Hublot Classic Fusion Chronograph
Black Magic 45mm 520.CM.1170.CM","$12,410",Hublot,Classic Fusion Chronograph,520.CM.1170.CM,,,,2021,New,Men's watch/Unisex,45 mm,
368,"Seiko 5 Sports
International Edition 5 Sports Automatic New 40mm SRPE55K1",$399,Seiko,5 Sports,SRPE55K1,,,,Unknown,New,Men's watch/Unisex,,
8980,"Longines DolceVita
L5.255.4.71.6","$1,581",Longines,DolceVita,L5.255.4.71.6,Quartz,Steel,Steel,2023,New,Women's watch,20.8 x 32 mm,
8185,"IWC Portofino Hand-Wound
Mono-pusher 18K White Gold IW515103 - W009542","$13,337",IWC,Portofino Hand-Wound,IW515103,Manual winding,White gold,Crocodile skin,2016,Very good,Men's watch/Unisex,45 mm,
9321,"Longines PrimaLuna
L8.112.4.87.6","$1,719",Longines,PrimaLuna,L8.112.4.87.6,,,,2023 (Approximation),Unworn,Women's watch,30 mm,
1250,"Tudor Pelagos
titanium 2022-full set.","$4,716",Tudor,Pelagos,M25600TB-0001,,,,2022,Very good,Men's watch/Unisex,42 mm,
28795,"Omega Speedmaster Professional Moonwatch Moonphase
3576.50.00","$4,857",Omega,Speedmaster Professional Moonwatch Moonphase,3576.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
36497,,"$7,500",Rolex,Datejust 36,16220,,Steel,Steel,2006 (Approximation),,,36 mm,Good
67187,,"$11,511",Rolex,Explorer II,16570,,Steel,Steel,1999,,,40 mm,Very good
3993,"Patek Philippe Nautilus
5976/1G-001 IN STOCK NOW Blue Nautilus","$455,000",Patek Philippe,Nautilus,5976/1G-001,,,,2016 (Approximation),Very good,Men's watch/Unisex,44 mm,
34956,"Omega Speedmaster
Master Chronometer Chronograph 43 Mm Chronoscope Bronze 329.92.43.51.10.001","$13,129",Omega,Speedmaster,329.92.43.51.10.001,Manual winding,Bronze,Leather,2023,New,Men's watch/Unisex,43 mm,
11937,"Breitling Superocean Heritage II 42
B20 Automatic 42 Stahl - Gun Blue","$5,073",Breitling,Superocean Heritage II 42,AB2010161C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
38347,"Omega Seamaster Planet Ocean Chronograph
600m Chronograph 215.32.46.51.01.001","$7,750",Omega,Seamaster Planet Ocean Chronograph,215.32.46.51.01.001,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,46 mm,
19292,"Omega Constellation Men
ref. 123.53.38.21.02.001 Rose Gold Silver Dial Full set","$18,014",Omega,Constellation Men,123.53.38.21.02.001,,,,2022,New,Men's watch/Unisex,"38 x 19,4 mm",
67039,,Price on request,Rolex,Lady-Datejust,279383RBR,,Steel,Gold/Steel,2023 (Approximation),,,28 mm,Unworn
7425,IWC Big Pilot Heritage IW501004,,IWC,Big Pilot,,,,,"2018, 2019, 2021, 2022, 2023",,Men's watch/Unisex,,
4461,,"$3,759",Rolex,Oysterdate Precision,6494,,,,1958,,,34 mm,Good
57549,,"$12,078",Rolex,Explorer II,216570,,,,2020,,,42 mm,Unworn
27739,,"$11,775",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Unworn
8493,"Seiko 5 Sports
SRE004K1",$332,Seiko,5 Sports,SRE004K1,,,,2021,New,Women's watch,28 mm,
22535,,"$11,171",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2008,,,40 mm,Very good
4609,"Longines Elegant
Collection","$3,244",Longines,Elegant,L4.312.5.11.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,34.50 mm,
4979,"TAG Heuer Carrera
Chronograph 41mm","$3,853",TAG Heuer,Carrera,CBK2110.FC6266,,,,Unknown,New,Men's watch/Unisex,41 mm,
8299,"Omega Seamaster Diver 300 M
Professional 300M Steel Mid Size Watch 2561.80 BF558298","$1,244",Omega,Seamaster Diver 300 M,2561.80,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
16586,"Seiko GS
セイコー グランドセイコー 4J52-0AC0/STGF077 22Pダイヤインデックス デイト クォーツ レディース 中古",$914,Seiko,,,Quartz,Steel,Steel,Unknown,Fair,Women's watch,26 mm,
5754,"Richard Mille
Split Second Chronograph RM004","$317,577",Richard Mille,,RM004,,,,2000,Good,,39 mm,
10209,"Patek Philippe Gondolo
5030G 18k White Gold 34mm watch","$25,900",Patek Philippe,Gondolo,5030G,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,33.5 mm,
1628,"Tudor Black Bay
Heritage Black Bay Blau Lederband neu","$3,980",Tudor,Black Bay,79230B-0007,,,,2023,New,,41 mm,
72292,,"$19,003",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Unworn
26594,,"$14,710",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
21177,"Omega De Ville
511.0526",$456,Omega,De Ville,,,,,1973 (Approximation),Good,Men's watch/Unisex,25 x 30 mm,
1126,"Omega
Specialty CK859","$6,783",Omega,,511.12.39.21.99.002,,,,2022,Very good,Men's watch/Unisex,39 mm,
63556,,"$5,932",Rolex,Datejust 36,16234,,,,1989,,,36 mm,Good
12724,"TAG Heuer Formula 1 Calibre 5
WAZ2011.BA0843","$1,950",TAG Heuer,Formula 1 Calibre 5,WAZ2011.BA0843,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,43 mm,
7087,"A. Lange & Söhne 1815
221.032","$25,871",A. Lange & Söhne,1815,221.032,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,35.9 mm,
7991,"Tudor Black Bay Fifty-Eight
Bronze M79012M-0001","$4,875",Tudor,Black Bay Fifty-Eight,M79012M-0001,Automatic,Bronze,,Unknown,Very good,Men's watch/Unisex,39 mm,
3389,"Zenith
Year 1928 Swiss Zenith trench wristwatch 0,900 silver case",$999,Zenith,,,,,,1928,Good,Men's watch/Unisex,36 x 32 w/o crown mm,
5128,,"$21,167",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
64576,,"$22,032",Rolex,Datejust 36,126284RBR,,,,2023,,,36 mm,New
7425,"Breitling Superocean Heritage II Chronograph
A13313121B1S1","$6,154",Breitling,Superocean Heritage II Chronograph,A13313121B1S1,,,,2022,New,Men's watch/Unisex,44 mm,
601,"Breitling Superocean Heritage II Chronograph
U13313121B1S1","$5,111",Breitling,Superocean Heritage II Chronograph,U13313121B1S1,Automatic,Gold/Steel,Rubber,2021 (Approximation),Very good,Men's watch/Unisex,44 mm,
3789,"Zenith Stellina
Cal. 2541 black dial",$574,Zenith,Stellina,,,,,1962 (Approximation),Very good,Men's watch/Unisex,33 x 38 mm,
8087,"Seiko Chronograph
Mechasus SUS SCFF009 GMT Blue Sunburst 4S12-0010 JDM Circa 1997 Rare Bird","$1,150",Seiko,Chronograph,,,,,1997,Very good,Men's watch/Unisex,40 x 45 mm,
35637,"Omega Globemaster
Co-Axial Master 18K Yellow Gold Men’s Watch","$20,795",Omega,Globemaster,130.53.39.21.02.002,Automatic,,,Unknown,New,Men's watch/Unisex,39 mm,
4275,"Tudor Black Bay 41
79540","$2,588",Tudor,Black Bay 41,79540,,,,2020,Very good,Men's watch/Unisex,41 mm,
3300,"Tudor
Le Royer Lady Ref.15506",$749,Tudor,,,,,,Unknown,Good,Women's watch,20 x 23 mm,
20762,,"$44,155",Rolex,Day-Date 36,118206,,Platinum,Platinum,2006,,,36 mm,Good
31895,,"$22,514",Rolex,Day-Date 36,1803,,,,1973,,,36 mm,Very good
7754,"Omega Constellation Quartz
123.10.27.60.56.001",Price on request,Omega,Constellation Quartz,123.10.27.60.56.001,,,,Unknown,Unworn,Women's watch,27 mm,
8021,"Longines La Grande Classique
L4.755.4.71.6","$1,083",Longines,La Grande Classique,L4.755.4.71.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,,
25464,"Omega Speedmaster Professional Moonwatch
105.012 66","$11,571",Omega,Speedmaster Professional Moonwatch,,,,,1966 (Approximation),Good,Men's watch/Unisex,42 mm,
17813,,"$5,210",Rolex,Lady-Datejust,279163,,Gold/Steel,Gold/Steel,2003,,,28 mm,Good
33641,"Omega Constellation
18k Yellow Gold & Steel Men's Watch Diamond Bezel","$2,100",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,33.5 mm,
5149,"Zenith Elite Ultra Thin
ゼニス ZENITH キャプテン ウルトラシン レディ ムーンフェイズ03.2310.692/02.M2310","$3,846",Zenith,Elite Ultra Thin,03.2310.692/02.M2310,Automatic,Steel,,Unknown,Unworn,Women's watch,33 mm,
275,"Cartier Clé de Cartier
40mm",Price on request,Cartier,Clé de Cartier,W2CL0002,Automatic,Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,40 mm,
26717,"Omega
中古 オメガ OMEGA コンステレーション SS クォーツ レディース 美品 Q#124269",$454,Omega,,,,,,Unknown,Very good,Women's watch,22.5 mm,
11854,"Omega Seamaster Diver 300 M
210.22.42.20.01.004 メンズ","$9,056",Omega,Seamaster Diver 300 M,210.22.42.20.01.004,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
5599,"Seiko Prospex
SBDN071 - Prospex SOLAR Black Dial Stainless Steel Men's Watch",$420,Seiko,Prospex,SBDN071,,,,Unknown,Unworn,Men's watch/Unisex,38.5 mm,
11773,"Longines Conquest Classic
L2.785.5.56.7","$2,063",Longines,Conquest Classic,L2.785.5.56.7,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
29396,,Price on request,Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,Unworn
64653,,"$22,988",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,New
5147,"IWC Porsche Design
18K","$2,182",IWC,Porsche Design,IW4530,,,,1995 (Approximation),Very good,Women's watch,,
28889,"Omega
Jumbo 38 mm 2506-1 Stainless Steel YEAR 1947 Manual Winding","$1,539",Omega,,2506-1,,,,1947,Very good,Men's watch/Unisex,38 mm,
5821,"Tudor Prince Oysterdate
Linen Dial","$2,348",Tudor,Prince Oysterdate,74000,,,,1984,Very good,Men's watch/Unisex,34 mm,
1209,"Patek Philippe Aquanaut
Travel Time Rose Gold | Full Set | MINT","$111,044",Patek Philippe,Aquanaut,5164R-001,,,,2019,Very good,Men's watch/Unisex,40.8 mm,
6961,"TAG Heuer Formula 1 Lady
Quarz","$2,125",TAG Heuer,Formula 1 Lady,WBJ1416.BA0664,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,32 mm,
5938,"Cartier
Ronde Vendome Jumbo - ''Grande'' Paris 18K Yellow Gold 30 mm","$3,115",Cartier,,,,,,1995,Very good,Women's watch,30 mm,
2162,"Longines La Grande Classique
De Longines","$1,956",Longines,La Grande Classique,L4.908.2.31.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,,
37088,"Omega Seamaster Planet Ocean
215.33.44.21.03.001","$4,400",Omega,Seamaster Planet Ocean,215.33.44.21.03.001,,,,2018,Very good,Men's watch/Unisex,43.5 mm,
1052,"TAG Heuer Carrera
automatic chronograph 43 mm cbg2010.ft6144","$6,789",TAG Heuer,Carrera,CBG2010.FT6144,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
8028,"Patek Philippe Nautilus
5711J-001 Yellowgold 18Kt. Box&Papers like NEW,Mint Condition","$77,527",Patek Philippe,Nautilus,5711J-001,,,,2007,Very good,Men's watch/Unisex,40 mm,
57381,,"$12,101",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2008,,,40 mm,Very good
16033,"Omega De Ville Ladymatic
Co-Axial","$38,199",Omega,De Ville Ladymatic,425.67.34.20.55.006,,,,2023,New,Women's watch,34 mm,
3911,"IWC Portuguese Chronograph
Portugieser Chronograph I Neu I Full-Set","$8,737",IWC,Portuguese Chronograph,IW371609,,,,2022,New,Men's watch/Unisex,41 mm,
9249,"TAG Heuer Carrera Calibre 16
CAS2112.FC6291 カレラ ヘリテージ キャリバー16 クロノグラフ 自動巻き メンズ 美品 保証書付き_744549 中古","$1,737",TAG Heuer,Carrera Calibre 16,CAS2112.FC6291,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,41 mm,
2166,"Cartier Calibre de Cartier
カルティエ CARTIER カリブル ドゥ カルティエ W7100041 OH済 腕時計 ステンレススチール/レザー 自動巻き/オートマ 黒文字盤 メンズ","$3,360",Cartier,Calibre de Cartier,W7100041,,,,Unknown,,,42 mm,
8938,"Breitling Antares
81970","$2,070",Breitling,Antares,81970,,,,1992 (Approximation),Good,Men's watch/Unisex,39 mm,
22994,"Omega Constellation
Pie Pan automatic","$3,135",Omega,Constellation,,,,,1955 (Approximation),Very good,Men's watch/Unisex,35 mm,
13302,"Breitling Transocean Chronograph Unitime
AB0510","$6,844",Breitling,Transocean Chronograph Unitime,AB0510,,,,2012,Very good,Men's watch/Unisex,46 mm,
44513,,"$22,695",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,Unworn
4157,"Omega Constellation Quartz
123.55.27.60.55.011 - Constellation Quartz Mother of pearl Dial 18kt Rose Gold Ladies Watc","$72,613",Omega,Constellation Quartz,123.55.27.60.55.011,Quartz,Rose gold,,Unknown,New,Women's watch,27 mm,
15873,"Seiko
中古 セイコー SEIKO 4402-8000 キングセイコー メダリオン 自動巻き メンズ P#124552",$465,Seiko,,4402-8000,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
16861,"Seiko GS
セイコー グランドセイコー デイト SBGV005/9F82-0AA0 クォーツ メンズ_707330 中古","$1,392",Seiko,,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,40 mm,
52599,,"$8,500",Rolex,Submariner (No Date),14060,,Steel,Steel,1993,,,40 mm,Very good
30573,,"$19,059",Rolex,Submariner Date,16800,,,,1981,,,40 mm,Very good
1671,"Longines HydroConquest
Automatic","$2,880",Longines,HydroConquest,L3.883.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
5159,"Seiko 5 Sports
SRPE71K1 - 5 Sports Automatic Silver Dial Stainless Steel Men's Watch",$278,Seiko,5 Sports,SRPE71K1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
27460,"Omega Speedmaster '57
CHRONOGRAPH 40.50 mm - 332.10.41.51.03.001 - Blue Dial","$10,944",Omega,Speedmaster '57,332.10.41.51.03.001,,,,2023,New,Men's watch/Unisex,,
56617,,"$8,982",Rolex,Precision,4560,,Steel,Lizard skin,1946,,,34 mm,Very good
22359,,Price on request,Rolex,Sea-Dweller,126600,,,,2023,,,43 mm,New
11680,"Patek Philippe Annual Calendar
Clean in stock Annual Calendar Regulator","$40,990",Patek Philippe,Annual Calendar,5235G-001,,,,Unknown,Very good,Men's watch/Unisex,40.5 mm,
4482,"Oris Carl Brashear
01 733 7720 3185","$3,220",Oris,Carl Brashear,01 733 7720 3185,Automatic,Bronze,Leather,2016,Unworn,,42 mm,
4991,,"$51,799",Rolex,Daytona,116505,,,,2015,,,40 mm,Unworn
9928,"IWC Portuguese Yacht Club Chronograph
Volvo Ocean Race","$12,700",IWC,Portuguese Yacht Club Chronograph,IW390212,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
4151,"Hublot Classic Fusion
Black Magic","$9,520",Hublot,Classic Fusion,565.CM.1470.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,38 mm,
3407,"Hublot Classic Fusion
Orlinski","$21,968",Hublot,Classic Fusion,550.OS.1800.RX.ORL19,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,40 mm,
16946,"Breitling Aerospace EVO
Night Mission V7936310/BD60","$3,650",Breitling,Aerospace EVO,V7936310/BD60,Quartz,Titanium,Textile,2016,Very good,Men's watch/Unisex,43 mm,
11659,,Price on request,Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2019,,,41 mm,Unworn
6233,"Cartier Pasha
Pendulette Pasha - Stainless Steel - Quartz - Box","$1,959",Cartier,Pasha,,,,,Unknown,Good,,13 x 10.5 mm,
7491,"Omega Seamaster
Automatic","$1,254",Omega,Seamaster,166.036,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
25883,"Omega Speedmaster Professional Moonwatch
良品 箱付き OMEGA オメガ スピードマスター プロフェッショナル クロノグラフ 3572.50 手巻き メンズ_737254 中古","$3,688",Omega,Speedmaster Professional Moonwatch,3572.50,Manual winding,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
2777,"Panerai Luminor Marina
44mm","$8,445",Panerai,Luminor Marina,PAM01058 or PAM1058,,,,Unknown,New,Men's watch/Unisex,44 mm,
6064,Seiko Chronograph SSB345P1,,Seiko,Chronograph,,,,,"2019, 2021, 2022",,Men's watch/Unisex,,
11669,"Seiko Lukia
SSVV036 Solar wave correction stainless waterproof watch",$414,Seiko,Lukia,,,,,Unknown,New,,,
672,"Omega Speedmaster Mark II
Co-Axial Chronograph BV Limited Edition 10 Dlc - Pvd","$9,864",Omega,Speedmaster Mark II,,,,,Unknown,Unworn,,42 mm,
4235,"TAG Heuer Aquaracer Lady
Professional 200 Quartz","$2,300",TAG Heuer,Aquaracer Lady,WBP1416.BA0622,,,,2022 (Approximation),Unworn,Women's watch,30 mm,
4648,"Audemars Piguet Royal Oak Chronograph
SELFWINDING CHRONOGRAPH \"50TH ANNIVERSARY\" BLACK CERAMIC","$196,424",Audemars Piguet,Royal Oak Chronograph,26240CE.OO.1225CE.01,,,,2022,New,Men's watch/Unisex,41 mm,
15667,"Seiko
セイコー グランドセイコー デイト K18YG 5722-9000 手巻き メンズ_706480 中古","$8,500",Seiko,,5722-9000,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
9596,"Longines
vintage in oro 18 kt","$3,072",Longines,,,,,,1975 (Approximation),New,Women's watch,26 x 23 mm,
57357,,"$27,964",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1995,,,36 mm,Very good
26093,,"$33,403",Rolex,Daytona,116500LN,,Steel,Steel,2016,,,40 mm,Very good
53268,,"$9,495",Rolex,Datejust 31,178241,,,,Unknown,,,31 mm,Very good
22036,"Omega Genève
Dynamic ST 166097","$1,254",Omega,Genève,,,,,1970 (Approximation),Unworn,Men's watch/Unisex,42 x 37 mm,
14351,"Seiko Alpinist
SPB117J1",$691,Seiko,Alpinist,SPB117J1,,,,2020,Very good,Men's watch/Unisex,39.5 mm,
47322,,"$13,400",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2023,,,36 mm,New
1009,"Panerai Luminor Marina
Goldtech 44 Mm","$26,361",Panerai,Luminor Marina,PAM 01112,,,,2023,Unworn,Men's watch/Unisex,44 mm,
10203,"TAG Heuer Carrera
41mm Day-date","$3,220",TAG Heuer,Carrera,WBN2013.FC6503,,,,Unknown,New,Men's watch/Unisex,41 x 39 mm,
41863,,"$8,700",Rolex,Oyster Perpetual 31,277200,,,,2021 (Approximation),,,31 mm,Very good
9597,"Seiko
SUR525P1 Uomo Classic Quarz Data",$224,Seiko,,SUR525P1,,,,2023,New,Men's watch/Unisex,40.2 mm,
14264,"Breitling Superocean Heritage
II Automatic Stainless Steel & Gold New 2023 UB2010121B1A1","$4,800",Breitling,Superocean Heritage,UB2010121B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
7783,"Audemars Piguet Royal Oak Chronograph
26331OR.OO.1220OR.02","$91,815",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.02,,,,Unknown,Good,Men's watch/Unisex,41 mm,
2038,"Audemars Piguet Royal Oak Selfwinding
15510OR.OO.1320OR.03","$110,319",Audemars Piguet,Royal Oak Selfwinding,15510OR.OO.1320OR.03,,,,Unknown,New,Men's watch/Unisex,41 mm,
59543,,"$19,196",Rolex,Sky-Dweller,326933,,,,2019,,,42 mm,Very good
5472,"Seiko 5
ARABIC EDITION HIS & HER SEIKO SNKP21J1 42MM & SEIKO SNK063J5 38MM UNISEXUAL DIAL.M",$375,Seiko,5,,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,"FOR SEIKO SNKP21J1:


Brand, Seller, or Collection Name	Seiko


Model number	SNKP21J1


Part Number	SNKP21J1


Item Shape	Round


Dial window material type	Mineral


Display Type	Analog


Clasp	Deployment Clasp


Case material	Stainless Steel


Case diameter	48 millimeters


Case Thickness	12 millimeters


Band Material	Stainless Steel


Band size	Mens Standard


Band width	22 millimeters


Band Color	Silver


Dial color	Black


Bezel material	Stainless Steel


Bezel function	Stationary


Calendar	Day-Date


Special features	Bezel Markings


Item weight	159 Grams


Movement	Automatic


Water resistant depth	50 Meters





FOR SEIKO SNK063J5


The Seiko 5 SNK063J5: Main Features


Material: Stainless steel.


Diameter: 38MM


Thickness: 11.5 mm.


Lug to Lug: 39.5 mm.


Water resistance: 30 m (3 bar, 98 ft)


Automatic caliber 7S26 with a day-date display.


Integrated bracelet.


Black Arabic dial.",
38366,,"$8,993",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
1827,"Hublot Big Bang
One Click King Gold Diamonds 39mm","$26,108",Hublot,Big Bang,465.OX.1180.RX.1204,Automatic,Rose gold,Rubber,2023,Unworn,Women's watch,39 mm,
6059,"Hublot Big Bang
ウブロ HUBLOT ビッグバン ウニコ クロノグラフ 411.NX.3170.LR","$10,946",Hublot,Big Bang,411.NX.3170.LR,Automatic,Titanium,,Unknown,Good,,45 mm,
15034,"Breitling Windrider
Chronomat Crosswind 18K Gold Diamonds","$5,499",Breitling,Windrider,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
34708,,"$62,500",Rolex,Daytona,116505,,Rose gold,Rose gold,2023,,,40mm mm,New
86,"Zenith Defy
Midnight 36mm","$11,490",Zenith,Defy,16.9200.670/33.MI001,Automatic,Steel,Steel,2023,Unworn,Women's watch,36 mm,
13138,,"$58,119",Rolex,Day-Date 40,228239,,,,Unknown,,,40 mm,Unworn
8143,"Cartier Panthère
Damen Uhr Stahl/gold Lady 3 Reinen Gold Papiere","$4,383",Cartier,Panthère,,,,,1993,Good,,22 mm,
3944,"IWC Pilot Mark
Fliegeruhr Mark XV","$5,410",IWC,Pilot Mark,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
