id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
8100,"Tudor Pelagos
25600TN","$3,567",Tudor,Pelagos,25600TN,,,,2018,Very good,Men's watch/Unisex,42 mm,
59069,,"$5,915",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
31951,,"$10,222",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2023,,,36 mm,New
5660,"Omega Speedmaster Professional Moonwatch
Apollo 11 50th Anniversary gray 310.20.42.50.01.001","$14,560",Omega,Speedmaster Professional Moonwatch,310.20.42.50.01.001,,,,Unknown,Good,Men's watch/Unisex,,
47771,,"$9,595",Rolex,Datejust 41,126300,,,,2020,,,41 mm,Very good
10809,"Cartier Calibre de Cartier
Ref. 3299 - Stahl Leder Automatik - Herren","$4,612",Cartier,Calibre de Cartier,3299,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
9036,"Cartier Santos
Vendome","$6,750",Cartier,Santos,,,,,1980 (Approximation),Good,Men's watch/Unisex,33 mm,
13506,"Seiko 5
Arabic Dial 34mm Special Edition SNK063J5",$288,Seiko,5,SNK063J5,,,,2023,Unworn,Men's watch/Unisex,34 x 12 mm,
54753,,"$57,995",Rolex,Day-Date 40,,,Rose gold,,Unknown,,,40 mm,Good
1548,"Omega Genève
166.0190","$1,710",Omega,Genève,166.0190,Automatic,Steel,Steel,1973 (Approximation),Very good,Men's watch/Unisex,36 x 44 mm,
626,"TAG Heuer Carrera Calibre 1887
CAR2014.BA0796","$2,818",TAG Heuer,Carrera Calibre 1887,CAR2014.BA0796,,,,2015,Very good,Men's watch/Unisex,43 mm,
4617,"Panerai Radiomir
Oro Rosso 42mm 18ct Rose Gold Black Leather PAM00439 2022","$15,180",Panerai,Radiomir,PAM00439,Automatic,Rose gold,Leather,2022,Very good,Men's watch/Unisex,42 mm,
4183,"Tudor Grantour Date
Limited Edition","$2,070",Tudor,Grantour Date,20500N,,,,2009,Very good,Men's watch/Unisex,42 mm,
19388,"Seiko GS
New 2023 Grand Seiko Heritage Collection Spring Drive Winter 40mm","$5,688",Seiko,,SBGA415,,,,2023,New,Men's watch/Unisex,40 mm,
5288,"Seiko Prospex
SNE561P1 Prospex Sea Solar Diver Men's Watch",$335,Seiko,Prospex,SNE561P1,,,,2020 (Approximation),New,Men's watch/Unisex,"Brand, Seller, or Collection Name	SEIKO


Model number	SNE561P1


Part Number	SNE561P1


Model Year	2019


Item Shape	Round


Dial window material type	Scratch Resistant Hardlex


Display Type	Analog


Clasp	Buckle


Case material	Stainless Steel


Case diameter	44 millimeters


Case Thickness	13 millimeters


Band Material	Silicone


Band width	30 millimeters


Band Color	Green


Dial color	Green


Bezel material	Uni-directional Rotating


Calendar	Date


Special features	Date, Hour, Minute, Second, Solar-powered


Item weight	4.87 Ounces


Movement	Eco-Drive


Water resistant depth	200 Meters",
778,"Tudor 1926
91350-0001 - 1926 Stainless Steel Automatic Silver Dial Ladies Watch","$2,160",Tudor,1926,91350-0001,Automatic,Steel,Steel,Unknown,New,Women's watch,28 mm,
1751,"IWC Aquatimer Chronograph
Charles Darwin","$8,863",IWC,Aquatimer Chronograph,IW379503,Automatic,Bronze,Rubber,2017,Good,Men's watch/Unisex,44 mm,
4202,"Omega Seamaster Planet Ocean Chronograph
215.30.46.51.01.002 - Seamaster Planet Ocean 600M Co-Axial Master Chronometer Chronograph","$12,102",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45.5 mm,
1052,"Seiko 5
Automatic 21 Jewels SNKL81 SNKL81K1 SNKL81K Men's Watch",$106,Seiko,5,SNKL81K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
2292,"Omega Seamaster Aqua Terra
150M CO‑AXIAL MASTER CHRONOMETER GMT WORLDTIMER 43 MM","$10,261",Omega,Seamaster Aqua Terra,220.10.43.22.03.001,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
13877,"Cartier Santos
Ronde Mens Midsize Unisex Stainless Steel Watch - W20027K1","$2,513",Cartier,Santos,,Quartz,Steel,Crocodile skin,1990,Very good,Men's watch/Unisex,31.5 mm,
51,"Hublot Classic Fusion
Bracelet Titanium 42mm","$7,971",Hublot,Classic Fusion,548.NX.1170.NX,Automatic,Titanium,Titanium,2023,Unworn,Men's watch/Unisex,42 mm,
72278,,"$17,429",Rolex,Explorer,124273,,,,Unknown,,,36 mm,Unworn
14689,"Longines La Grande Classique
Quartz 24mm L4.209.1.91.8 L42091918","$1,180",Longines,La Grande Classique,,Quartz,,,2023,New,Women's watch,24 mm,
6119,"Hublot Big Bang 41 mm
Chronograph White Ceramic Bezel Steel Case","$7,738",Hublot,Big Bang 41 mm,341.CH.230.RW,,,,2014,Good,Men's watch/Unisex,44 mm,
63457,,"$15,772",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2023,,,28 mm,New
15466,,"$33,963",Rolex,Daytona,116500LN,,,,2023 (Approximation),,,40 mm,Very good
26085,,"$81,847",Rolex,Day-Date 40,228206,,Platinum,Platinum,2019,,,40 x 48 mm,Very good
18864,"Omega
Vintage","$2,052",Omega,,,,,,Unknown,Very good,Women's watch,15 mm,
39394,"Omega Seamaster Diver 300 M
'23 Seamaster Diver 300 M","$6,335",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,,,,2023,New,Men's watch/Unisex,42 mm,
70089,,"$35,917",Rolex,Daytona,116509,,White gold,White gold,2010,,,40 mm,Good
16784,,"$13,531",Rolex,Datejust 41,126300,,,,2023,,,40 mm,Very good
1373,"Zenith
Damen Uhr Quartz Vintage 35mm 9k 333 Gold Rar 2 Schöner Zustand",$804,Zenith,,,,,,Unknown,Good,,35 mm,
34548,"Omega De Ville Prestige
424.13.40.20.02.005","$2,815",Omega,De Ville Prestige,424.13.40.20.02.005,,,,2022,New,Men's watch/Unisex,39.5 mm,
11611,"Audemars Piguet Royal Oak Selfwinding
34mm Selfwinding 77350SR.OO.1261SR.01","$37,888",Audemars Piguet,Royal Oak Selfwinding,77350SR.OO.1261SR.01,,,,2021,New,Women's watch,34 mm,
9086,"Seiko 5 Sports
SRPK33K1 SKX Mid Sized Teal Automatic Men's Watch",$359,Seiko,5 Sports,SRPK33K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
3493,"Vacheron Constantin
Chronomètre Royal","$10,500",Vacheron Constantin,,,,,,1957,Very good,Men's watch/Unisex,35 mm,
8707,"Seiko 5 Sports
Mechanical automatic winding watch SBSA069/SRPE77K1",$309,Seiko,5 Sports,,,,,Unknown,New,Men's watch/Unisex,,
3517,"Cartier Santos Demoiselle
カルティエ Cartier サントス ドゥモアゼル SM アフターダイヤべゼル W25064Z5","$2,955",Cartier,Santos Demoiselle,W25064Z5,Quartz,Steel,,Unknown,Good,,28 x 20 mm,
61345,,"$69,500",Rolex,Daytona,6265,,Steel,Steel,1971,,,37 mm,Very good
740,"Zenith Defy
Extreme","$19,351",Zenith,Defy,87.9100.9004/03.I001,Automatic,Rose gold,,2023,New,Men's watch/Unisex,,
2092,"Oris Aquis Date
01 733 7730 4153-07 4 24 63EB - Aquis Date Relief Automatic Grey Dial Men's Watch","$3,075",Oris,Aquis Date,01 733 7730 4153-07 4 24 63EB,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43.5 mm,
5292,"Oris Big Crown ProPilot
X Calibre 400 01 400 7778 7155-07 7 20 01tlc","$4,186",Oris,Big Crown ProPilot,01 400 7778 7155-07 7 20 01TLC,Automatic,Steel,Titanium,Unknown,New,,39 mm,
16765,"Breitling Emergency
White Gold with Factory Diamonds RARE","$74,999",Breitling,Emergency,J56321,,,,Unknown,Good,Men's watch/Unisex,,
684,"Patek Philippe
1532","$13,111",Patek Philippe,,,,,,1943,Very good,,,
37634,,"$13,515",Rolex,Datejust 41,126334-0014,,,,2019,,,41 x 47.5 mm,Very good
12542,"Breitling Superocean 44
A17367D81C1A1","$3,931",Breitling,Superocean 44,A17367D81C1A1,,,,2023,New,Men's watch/Unisex,44 mm,
2049,"Panerai Special Editions
2004 Black Seal Compass Special Edition - NOS","$6,653",Panerai,Special Editions,PAM191,,,,2004,New,,,
15195,"Omega Seamaster Diver 300 M
Master Co-Axial Chronograph 44mm Steel & Yellow Gold Case Dial Blue Dial Blue Rubber Strap 210.22.44.51.03.001 NEW - Warranty: 2023","$12,826",Omega,Seamaster Diver 300 M,210.22.44.51.03.001,Automatic,Gold/Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
11912,"Seiko Presage
SPB231J1 Sharp Edged grey dial 39.3mm Power Reserve 70h Sapphire glass",$860,Seiko,Presage,SPB231J1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
37868,,"$68,725",Rolex,Day-Date 40,228239-0055,,White gold,White gold,2021,,,40 mm,Unworn
26309,"Omega Seamaster 300
CK2913","$15,779",Omega,Seamaster 300,CK2913,,,,1959,Very good,Men's watch/Unisex,42 x 48 mm,
12242,"Patek Philippe Nautilus
5711 40mm Stainless Steel Olive Green Dial 5711/1A-014 - 100% Complete July 2021","$345,000",Patek Philippe,Nautilus,5711/1A-014,,,,2021,Unworn,Men's watch/Unisex,40 mm,
1951,"Longines Flagship
L4.974.4.21.6","$1,427",Longines,Flagship,L4.974.4.21.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
11061,"Longines
Square cioccolatino vintage",$252,Longines,,,,,,1950 (Approximation),Unworn,Women's watch,17 mm,
20974,,"$33,634",Rolex,Daytona,116500LN,,Steel,Steel,2018 (Approximation),,,40 mm,Very good
12056,"Hublot Big Bang 44 mm
301.SX.130.RX","$7,246",Hublot,Big Bang 44 mm,301.SX.130.RX,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
4060,"Zenith Stellina
19518","$3,393",Zenith,Stellina,19518,,,,1950,Good,Men's watch/Unisex,38 mm,
8969,"Audemars Piguet
Classique 18k White Gold and Diamonds Bow Ladies Watch","$13,750",Audemars Piguet,,,,,,Unknown,Very good,Women's watch,,
1445,"TAG Heuer Link Calibre 5
Automatic Blue Dial Men's Watch - WBC2112.BA0603","$2,670",TAG Heuer,Link Calibre 5,WBC2112.BA0603,,,,Unknown,New,Men's watch/Unisex,41 mm,
3157,"Cartier Santos
De Santos Extra Large WSSA0017 Black ADLC Steel White Dial WSSA0017",Price on request,Cartier,Santos,WSSA0017,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,43 mm,
681,,"$41,663",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2023,,,41 mm,New
23871,"Omega Seamaster Diver 300 M
210.30.42.20.03.001","$5,587",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2015,Good,Men's watch/Unisex,42 mm,
7217,"Cartier Tortue
Dauphine","$5,237",Cartier,Tortue,,,,,1975 (Approximation),Very good,Men's watch/Unisex,28 x 34 mm,
14686,"Oris Aquis
01 400 7769 4157-07 8 22 09PEB - Aquis Automatic Green Dial Stainless Steel Men's Watch","$3,061",Oris,Aquis,01 400 7769 4157-07 8 22 09PEB,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
7746,"Tudor Black Bay Chrono
High-Limited-Edition 50pcs. 50th Anniversary of UAE Fullset Ref. 79360N","$80,506",Tudor,Black Bay Chrono,79360N,,,,2023,Unworn,Men's watch/Unisex,41 mm,
861,,"$17,950",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
3516,"Panerai Luminor Marina 1950 3 Days Automatic
箱付き パネライ ルミノール1950 3DAYS アッチャイオ デイト PAM00499 自動巻き メンズ_697665 中古","$3,708",Panerai,Luminor Marina 1950 3 Days Automatic,PAM00499,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,44 mm,
39060,,"$47,493",Rolex,Daytona,116508,,,,Unknown,,,40 mm,Very good
5674,"Seiko Prospex
SBDN045 - Prospex SOLAR Black Dial Stainless Steel Men's Watch",$429,Seiko,Prospex,SBDN045,,,,Unknown,Unworn,Men's watch/Unisex,45.8 mm,
45576,,"$16,150",Rolex,Lady-Datejust,179166,,,,2005,,,26 mm,Very good
13067,"Longines Conquest
V.H.P.","$1,020",Longines,Conquest,L3.726.2.76.9,Quartz,,,2019,New,Men's watch/Unisex,43 mm,
3889,"Panerai
パネライ PAM00755 ルミノール ドゥエ デイト 自動巻き ボーイズ 美品 箱・保証書付き_748053 中古","$4,562",Panerai,,PAM00755,,,,Unknown,Good,Men's watch/Unisex,37 mm,
9414,"Omega De Ville Prestige
Co-Axial Chronometer","$3,420",Omega,De Ville Prestige,424.13.40.20.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
6035,"Patek Philippe Nautilus
5711/1R-001","$182,417",Patek Philippe,Nautilus,5711/1R-001,,,,2018,Good,Men's watch/Unisex,40 mm,
68,"TAG Heuer Monaco
X Gulf","$7,031",TAG Heuer,Monaco,CBL2115.FC6494,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
12396,,"$4,966",Rolex,,69173,,Gold/Steel,Gold/Steel,1982 (Approximation),,,26 mm,Very good
456,"Sinn
Fraport by Sinn 75 Jahre Flughafen Frankfurt Quartz",$665,Sinn,,,,,,Unknown,Very good,Men's watch/Unisex,39.5 mm,
7712,,Price on request,Rolex,Datejust 31,278273-0015,,,,2023,,,31 mm,Unworn
52407,,"$14,350",Rolex,Submariner Date,168000,,Steel,Steel,1988,,,40 x 47.5 mm,Very good
12837,"Omega Constellation
Co-axial Master Chronometer","$25,082",Omega,Constellation,131.53.39.20.03.001,,,,2023,Unworn,Men's watch/Unisex,39 mm,
3048,"Longines
L47544724 - La Grande Classique Automatic Beige Dial Stainless Steel Men's Watch","$2,533",Longines,,L47544724,,,,Unknown,New,Men's watch/Unisex,41 mm,
15649,"Breitling Chronomat 44
Chronograph 44mm Black Dial Stainless Steel Automatic w. Papers & Box","$4,999",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,2010,Very good,Men's watch/Unisex,44 mm,
8463,"Breitling Callisto
B64046 Quarz 34mm Unisex Edelstahl Lederband",$919,Breitling,Callisto,B64046,Quartz,Steel,Leather,1990 (Approximation),Fair,Men's watch/Unisex,34 mm,
13956,"Cartier Ballon Bleu 33mm
W2BB0023 Stainless Steel & Rose Gold Watch Silver Dial","$9,000",Cartier,Ballon Bleu 33mm,W2BB0023,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Women's watch,33 mm,
5820,"Richard Mille RM 055
Bubba Watson \"Boutique Grey\" RM055 TI",Price on request,Richard Mille,RM 055,,Manual winding,Titanium,Rubber,Unknown,,,50 mm,
8472,"TAG Heuer Carrera
CV2119FC6310","$6,671",TAG Heuer,Carrera,,,,,2012,Very good,Men's watch/Unisex,41mm mm,
20730,"Omega Seamaster Diver 300 M
black 21030422001001","$6,157",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
6563,"Patek Philippe Annual Calendar
5205G-013 Blue - White Gold - Box & Papers - 24-Month Warranty - 2020","$57,192",Patek Philippe,Annual Calendar,5205G-013,Automatic,White gold,Crocodile skin,2020,Very good,Men's watch/Unisex,40 mm,
70198,,"$12,315",Rolex,Datejust 31,278240,,,,2022,,,31 x 37 mm,New
37433,,Price on request,Rolex,Datejust 36,126234-0018,,,,Unknown,,,36 mm,New
15586,,"$31,372",Rolex,Daytona,116500LN,,Steel,Steel,2017,,,40 mm,Very good
27021,"Omega Seamaster Diver 300 M
Chronograph Black Dial","$2,995",Omega,Seamaster Diver 300 M,213.30.42.40.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
811,"Jaeger-LeCoultre Master Ultra Thin Réserve de Marche
Q1378420 - Master Ultra Thin Reserve de Marche Automatic Silver Dial Men's Watch","$9,030",Jaeger-LeCoultre,Master Ultra Thin Réserve de Marche,Q1378420,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39 mm,
8474,"TAG Heuer Carrera Calibre 8
WAR5010.BA0723","$6,683",TAG Heuer,Carrera Calibre 8,WAR5010.BA0723,,,,2013,Good,Men's watch/Unisex,41 mm,
39853,,"$168,988",Rolex,Daytona,116506,,Platinum,Platinum,2022,,,40 mm,Unworn
45934,,"$17,899",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1983,,,36 mm,Very good
70647,,"$14,688",Rolex,Submariner Date,16613,,,,2007,,,40 mm,Very good
10355,"Longines Record
Automatic Record Ref.l2.821.4","$2,043",Longines,Record,L2.821.4.56.6,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
2421,"TAG Heuer Aquaracer
Professional 200 Date Tag","$2,484",TAG Heuer,Aquaracer,WBP2110.BA0627,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
7677,"Seiko 5 Sports
SSK005K1 - 5 Sports Automatic Orange Dial Stainless Steel Men's Watch",$554,Seiko,5 Sports,SSK005K1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
2881,"Oris Aquis GMT Date
01 798 7754 4135-07 4 24 64eb Aquis Date Gmt","$2,530",Oris,Aquis GMT Date,01 798 7754 4135-07 4 24 64EB,,,,2023,New,Men's watch/Unisex,43.5 mm,
7381,"Breitling Endurance Pro
X82310D51B1S1","$2,061",Breitling,Endurance Pro,X82310D51B1S1,Quartz,,,2022 (Approximation),Very good,Men's watch/Unisex,44 mm,
9662,"Tudor Submariner
Steel Submariner ref 79190","$6,500",Tudor,Submariner,79190,,,,1997,Very good,Men's watch/Unisex,40 mm,
90,"Omega Seamaster Aqua Terra
220.10.28.60.53.001","$3,802",Omega,Seamaster Aqua Terra,220.10.28.60.53.001,Quartz,Steel,,2023,New,Women's watch,28 mm,
37863,"Omega Speedmaster
Chronoscope Master Chronometer","$5,800",Omega,Speedmaster,329.30.43.51.03.001,,,,2022 (Approximation),Good,Men's watch/Unisex,43 mm,
8395,"Seiko Presage
Style 60s SRPG05 SRPG05J1 SRPG05J",$490,Seiko,Presage,SRPG05J1,,,,2022 (Approximation),New,Men's watch/Unisex,40.8 mm,
1658,"Zenith El Primero Chronomaster
エルプリメロ クロノマスター オープン ムーン&サンフェイズ 03.2160.4047/01.C713","$4,349",Zenith,El Primero Chronomaster,03.2160.4047/01.C713,Automatic,Steel,,Unknown,Good,,45 mm,
11942,"Longines Avigation
L28161932","$3,095",Longines,Avigation,L28161932,,,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
9402,"TAG Heuer 2000
Classic WK1312 Silver Dial Ladies 28mm Date",$605,TAG Heuer,2000,,Quartz,Steel,Steel,2002 (Approximation),Very good,Women's watch,28 mm,
23003,,"$6,376",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
69578,,"$82,995",Rolex,Daytona,116505,,Red gold,Rose gold,2023,,,40 mm,New
33716,"Omega Seamaster Diver 300 M
Master Chronometer Chronograph","$23,295",Omega,Seamaster Diver 300 M,210.62.44.51.01.001,,,,2023 (Approximation),New,Men's watch/Unisex,44 mm,
4925,"Breitling Superocean Heritage II 42
B20 Automatic 42","$3,735",Breitling,Superocean Heritage II 42,AB2010161C1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
2984,,"$21,502",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2021,,,40 mm,New
18409,,"$8,178",Rolex,Datejust 36,16030 | Full Set | Box & Papers,,Steel,Steel,1981 (Approximation),,,36 x 44 mm,Very good
10623,"Omega Seamaster Aqua Terra
220.10.41.21.10.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$6,005",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
11032,,"$5,868",Rolex,Oyster Perpetual 34,1002,,Yellow gold,Crocodile skin,1960,,,34 mm,Very good
14164,"Breitling
42 A13315351B1X1 Premier Men's Chronograph Automatic Watch","$4,895",Breitling,,A13315351B1X1,,,,2021,New,Men's watch/Unisex,42 mm,
13381,,"$10,789",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Unworn
52947,,"$29,875",Rolex,Datejust 36,126283 RBR,,,,Unknown,,,36 x 43 mm,Unworn
11383,"Patek Philippe Perpetual Calendar
Grand Complications Perpetual Calendar Retrograde 5050J","$52,950",Patek Philippe,Perpetual Calendar,5050J,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,35 mm,
3218,,"$6,859",Rolex,Datejust 31,178240,,Steel,Steel,2000,,,31 mm,Very good
12953,"Breitling Superocean 42
A17375","$4,485",Breitling,Superocean 42,A17375,Automatic,Steel,,2022,Very good,Men's watch/Unisex,42 mm,
3988,"Jaeger-LeCoultre Polaris
Q9008180","$7,951",Jaeger-LeCoultre,Polaris,Q9008180,Automatic,Steel,Steel,2019,New,,41 mm,
8884,"Audemars Piguet Royal Oak Chronograph
26331OR.OO.D315CR.01",Price on request,Audemars Piguet,Royal Oak Chronograph,26331OR.OO.D315CR.01,,,,2020,New,Men's watch/Unisex,41 mm,
38613,"Omega Seamaster Aqua Terra
NEW OMEGA SEAMASTER AQUA TERRA 15,000 Gauss complete 231.10.42.21.01.002","$5,580",Omega,Seamaster Aqua Terra,231.10.42.21.01.002,Automatic,Steel,Steel,2010,New,,41.5 mm,
14488,"Cartier Santos Galbée
2319 Diamonds Stainless Steel Date 29MM Ladies' Watch","$4,295",Cartier,Santos Galbée,2319,,,,Unknown,Good,Women's watch,29 mm,
5807,"Seiko GS
SBGR309 - 9S Mechanical Automatic Black Dial Stainless Steel Men's Watch","$4,820",Seiko,,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
8866,"Tudor Black Bay Fifty-Eight
– Ref 79030N - Cal MT5402 – Full set with Tudor bracelet","$3,895",Tudor,Black Bay Fifty-Eight,79030N,,,,2021,Very good,Men's watch/Unisex,39 x 46 mm,
1885,"Jaeger-LeCoultre
Futurematic","$2,622",Jaeger-LeCoultre,,,,,,1957 (Approximation),Fair,Men's watch/Unisex,"Subject of the offer:




Offered is an ultra rare, exclusive Jaeger LeCoultre luxury men's wristwatch of one of the luxury watch manufactures in the world: Jaeger LeCoultre




The design legend dates back to the 1950s. The Futurematic from Jaeger leCoultre made history in terms of both design and technology and was one of the very first automatic watches




Known and the trademark of the Futurematic is the power reserve display on the left, which was usually however executed with hands and subdial




Pressed back, back crown for setting and winding developed from the LeCoultre Duoplan, silver dial with applied gold hour markers, rotating power reserve indicator at the \"9\". The super rare and exclusive piece of watch and design history runs on and through




Year of manufacture ca. 1950


Type wristwatch men, automatic, power reserve indicator






Case shape round


Case color gold


Case dimensions (HxWxD) 42 mm x 34 mm x 11 mm


Case diameter 34 mm


Movement caliber 217


Dial silver






ez: 2, good collectors condition, little / normal, recognizable signs of age or use, mini, mini oxidation spots where the metal shines through under the gilding, but that only on the back and not visible from the front / outside. Crown in position as well as winding mode smoothly, a simple genuine leather strap in black is attached




The Futurematic design legend by Jaeger LeCoultre (source: Wikipedia):








Futurematic E502 'Porthole'


The Futurematic is an automatic winding wristwatch model without a winding crown, which was manufactured by Jaeger-LeCoultre from 1951 to 1958.






Features


In 1951, the Futurematic was the world's first automatic watch without a winding crown. Characteristic of Futurematic watches is a flat crown on the case back, which is used only for setting the time.




The Futurematic watches were offered in two dial versions, both featuring a power reserve indicator and a seconds indicator in addition to hours and minutes in two smaller displays. The earlier version with the model name E501 has got watch hands in both small displays and was delivered with the calibers K497, K497/1 or KP827. The later version is called Futurematic Porthole (model designation E502), due to the two inset porthole-shaped small displays, and contains the calibers K817, K817/1 or K837. In the porthole of the seconds display, a disc with an arrow rotates, while in the porthole of the power reserve display, the color changes from red or blue (two variants) to white.




All calibers have a stop-second mechanism and a centrally suspended winding rotor that winds the barrel with an oscillation angle of 190 ° in both directions (pendulum winding). Furthermore, all Futurematic calibers feature an anti-magnetic balance that is twenty percent larger and heavier, a regulator with micrometer adjustment, and a unique hook mechanism (instead of the usual slipping clutch) to prevent excessive winding of the mainspring barrel. Complete relaxation of the mainspring in the barrel is avoided by design to allow the watch to restart immediately when put on. The latest calibers (KP827 and KP837) have a Parachoc shock protection, while the earlier calibers have a kif shock protection. The comparatively complex construction was the basis for the us advertising slogan of the Futurematic as \"the world's most accurate automatic watch\" at that time.[1] The Futurematic is the most accurate automatic watch in the world.




Due to the Smoot-Hawley Tariff Act, Futurematic models for the American market were printed and engraved with LeCoultre instead of Jaeger-LeCoultre. An exception to this is stainless steel case backs, which are always stamped with LeCoultre on the inside of both European and American watches during this period. The Swiss-made calibers for the American market were installed in watch cases produced in the usa. Distribution in North America was handled by Vacheron-Constantin-LeCoultre, a subsidiary of Longines-Wittnauer. Accordingly, the dials and case shapes used in the usa differed. For both models, the European versions had two case shapes (single-curve lugs or teardrop-shaped lugs) and in three materials (stainless steel, yellow gold, red gold), while in the usa, several shapes were produced in up to four materials (the previous three, plus 10-carat rolled gold-plated).




History of the military/luxury watch manufacture Jaeger Lecoultre (source: Wikipedia):




Jacques David LeCoultre (1781-1850) and his son Charles Antoine LeCoultre (1803-1881) manufactured watch parts in Le Sentier and had made a name for themselves in improving the steel required for this purpose.[2] The LeCoultre company was founded in 1833 by Jacques LeCoultre's sons Charles Antoine and François Ulysse LeCoultre (1813-1895) in the Vallée de Joux, Canton Vaud. Eleven years later, Antoine LeCoultre, who had made a name for himself with the manufacture of high-quality pinions and the development of the \"LeCoultre burin\", invented a device for measuring micrometer distances, the millionometer. At the first World's Fair in London in 1851, he received a gold medal for his developments in the fields of precision and mechanization. In 1847, Antoine LeCoultre invented a keyless watch. It was equipped with a rocker operated by a small pusher, with the help of which it was possible to switch between winding and hand-setting functions. To avoid bankruptcy in 1858, a partner was sought and the company was renamed LeCoultre, Borgeaud & Cie. Fabrique d'horlogerie en blanc. By 1859, the company had about 100 employees.[3] Beginning in 1866, Antoine's son Élie LeCoultre modernized the company by introducing quality standards. By purchasing machinery and uniting all relevant trades under one roof, he created the first watch manufacture. This enabled the company to produce over 350 different movements from 1860 to 1890, 128 of which had chronograph functions and 99 of which had repeater mechanisms. In 1877, Antoine LeCoultre and Auguste Borgeaud handed over the business to LeCoultre's descendants. Under the management of the three sons, the company was renamed LeCoultre & Cie. In 1888, the company employed 480 people, half of whom worked at the company's premises in Le Sentier. In 1866, the LeCoultre & Cie company began making movements with small complications in small batches. Then in 1891, two complications, the chronograph function and the minute repeater, were combined in one movement. This development led to the production of large complications in the mid-1890s.




20th century


