id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4851,"Longines DolceVita
L5.512.5.75.7","$2,097",Longines,DolceVita,L5.512.5.75.7,Quartz,Steel,Gold/Steel,2023,New,Women's watch,23.30 x 37 mm,
45165,,"$17,875",Rolex,Sea-Dweller 4000,116600,,,,2016,,,40 mm,Very good
2856,"Tudor Black Bay 36
Gold Steel NEW","$4,021",Tudor,Black Bay 36,,,,,2023,New,Men's watch/Unisex,36 mm,
20545,,"$21,025",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
11463,"Patek Philippe Travel Time
5034 18K Yellow Gold Mens Watch Box/Papers 5034J","$16,700",Patek Philippe,Travel Time,5034J,Manual winding,Yellow gold,,Unknown,Very good,Men's watch/Unisex,34 mm,
8401,"Omega Constellation Quartz
コンステレーション ブラッシュ クォーツ 123.20.24.60.55.002","$3,031",Omega,Constellation Quartz,123.20.24.60.55.002,Quartz,Gold/Steel,,Unknown,New,Women's watch,24 mm,
7535,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER 32.7 MM 424.20.33.20.05.001 watch","$6,354",Omega,De Ville Prestige,424.20.33.20.05.001,,,,Unknown,New,,"Approximate total product weight ﻿: 75g


Size between lugs : 16  mm


Vertical length with lugs : 37.6  mm


Thickness : 9.3mm  _


Case : Steel ‑ yellow gold


Case diameter : 32.7  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: White


Crystal : Domed tempered sapphire glass


Material : Steel ‑ yellow gold


Clasp type : Sliding clasp",
54219,,"$21,759",Rolex,Datejust 41,126334 Black Diamond Jubilee,,,,2023,,,41 mm,New
15865,"Cartier Santos Demoiselle
Midsize Yellow Gold Ladies Watch W25062X9","$16,760",Cartier,Santos Demoiselle,W25062X9,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,36.5 x 26 mm,
40546,,"$14,550",Rolex,Submariner Date,116613 LB,,,,Unknown,,,40 mm,Very good
11073,"TAG Heuer
Edward Heuer Moonphase","$2,415",TAG Heuer,,,,,,Unknown,Very good,Men's watch/Unisex,,
4693,"Jaeger-LeCoultre Reverso
Diamonds","$22,888",Jaeger-LeCoultre,Reverso,267.3.86,Manual winding,White gold,Crocodile skin,Unknown,New,Women's watch,29 x 21 mm,
3839,"Hublot Big Bang Unico
White 42mm","$21,467",Hublot,Big Bang Unico,441.NE.2011.RW,,,,2023,Unworn,Men's watch/Unisex,42 mm,
210,"Jaeger-LeCoultre
Reverso Rio de Janeiro Edição Limitada 85 Peças Automático Completo","$15,998",Jaeger-LeCoultre,,,,,,2016,Very good,Men's watch/Unisex,27 x 47 mm,
5462,"Zenith
El Primero Chronomaster Chronograph Automatik Edelstahl 03.1260.4039","$9,029",Zenith,,03.1260.4039,,,,2011,Very good,Men's watch/Unisex,45 mm,
1545,"TAG Heuer Link Calibre 5
neu","$2,473",TAG Heuer,Link Calibre 5,WBC2110.BA0603,,,,2023,New,Men's watch/Unisex,41 mm,
66335,,"$11,537",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,Unworn
10072,,"$10,495",Rolex,Lady-Datejust,279160 PINK ROMAN OYS,,Steel,Steel,2023,,,28 mm,Unworn
1624,"Jaeger-LeCoultre Master Grande Ultra Thin
Q1358420",Price on request,Jaeger-LeCoultre,Master Grande Ultra Thin,Q1358420,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
10235,,"$16,362",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
3115,"TAG Heuer Formula 1 Quartz
WAZ1010.BA0842","$1,447",TAG Heuer,Formula 1 Quartz,WAZ1010.BA0842,Quartz,Steel,Steel,2023,Unworn,,43 mm,
70224,,"$66,537",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2022,,,42 mm,New
35650,"Omega Seamaster Aqua Terra
Steel MOP Diamond Dial Automatic 231.18.39.21.55.001","$7,499",Omega,Seamaster Aqua Terra,,,,,2019,Unworn,Women's watch,38.5 mm,
6247,"Omega Constellation
Co-Axial Master Chronometer 41 mm","$9,429",Omega,Constellation,131.23.41.21.11.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
11943,"TAG Heuer Carrera Calibre HEUER 01
Chronograph Automatic Watch CAR2A1W.BA0703","$4,577",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1W.BA0703,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
9653,"Breitling Montbrillant
A41330","$4,716",Breitling,Montbrillant,A41330,,,,2004 (Approximation),Very good,Men's watch/Unisex,38 x 43 mm,
33079,"Omega Seamaster
Calendar Automatic Date Original Cross Hair Dial Steel Men Vintage Watch 166.002","$2,199",Omega,Seamaster,166.002,Automatic,Steel,Leather,1966 (Approximation),Very good,Men's watch/Unisex,34 mm,
2426,"Patek Philippe Perpetual Calendar Chronograph
Grand Complications",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5270P-014,,,,2022,New,Men's watch/Unisex,,
2307,"Breitling Chronomat
Super Chronomat B01 44 blue AB0136161C1A1","$5,795",Breitling,Chronomat,AB0136161C1A1,,,,Unknown,Unworn,Men's watch/Unisex,,
4066,"Longines Legend Diver
L37744302 - Legend Diver Automatic Beige Dial Stainless Steel Men's Watch","$3,016",Longines,Legend Diver,L37744302,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,42 mm,
8997,"Breitling Colt GMT
A32350","$2,301",Breitling,Colt GMT,A32350,,,,2005,Very good,Men's watch/Unisex,,
2258,"Seiko 5
Automatic Blue Dial SNK371K1 with 1 year warranty",$125,Seiko,5,SNK371K1,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,37 mm,
6571,,"$13,441",Rolex,Datejust 31,68279,,White gold,White gold,Unknown,,,31 mm,Very good
11523,"TAG Heuer Carrera Calibre 5
WAR201E.FC6292 MEN'S BLUE LEATHER AUTOMATIC DAY DATE WATCH","$1,799",TAG Heuer,Carrera Calibre 5,WAR201E.FC6292,Automatic,Steel,Leather,2015 (Approximation),Good,,41 mm,
28689,,"$9,468",Rolex,Milgauss,116400,,,,2008,,,40 mm,Very good
12763,"Audemars Piguet
Royal Oak Offshore 25986CK Chronograph White Gold Pink Dial","$47,799",Audemars Piguet,,25986CK.ZZ.D065CA.02,,,,2007,Very good,,37 mm,
26947,"Omega Speedmaster Professional Moonwatch
Pre-Moon Caliber 861 Toller Zustand","$13,567",Omega,Speedmaster Professional Moonwatch,145022-69ST,,,,Unknown,Good,Men's watch/Unisex,42 mm,
4728,"Breitling Navitimer
Automatic",Price on request,Breitling,Navitimer,A17326241B1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
377,"Cartier Ballon Bleu 28mm
WE902073","$7,507",Cartier,Ballon Bleu 28mm,WE902073,,,,2023,New,Women's watch,28 mm,
36387,,"$9,399",Rolex,Explorer,124270,,Steel,Steel,2023,,,36 mm,Unworn
722,"Cartier Pasha C
Gmt","$2,884",Cartier,Pasha C,2377,,,,2005,Very good,Men's watch/Unisex,35 mm,
2892,"Patek Philippe Aquanaut
Travel Time 40.8mm Chocolate Brown Dial Rose Gold 2022 5164R","$113,999",Patek Philippe,Aquanaut,5164R-001,,,,2022,Unworn,Men's watch/Unisex,40.8 mm,
1090,"Jaeger-LeCoultre Master Calendar
Control Calendar Automatic Men's Watch Dial","$14,147",Jaeger-LeCoultre,Master Calendar,Q4148420,,,,2023,Unworn,Men's watch/Unisex,40 mm,
28338,,"$12,696",Rolex,Submariner Date,16610,,Steel,Steel,1999,,,40 mm,Very good
4109,"Zenith Captain Chronograph
03.2110.400/01.C498","$4,141",Zenith,Captain Chronograph,03.2110.400/01.C498,,,,2010,Very good,Men's watch/Unisex,42 mm,
13717,"Seiko 5
SNK063J5",$378,Seiko,5,SNK063J5,,,,2022 (Approximation),Unworn,Men's watch/Unisex,34 x 12 mm,
3540,"Jaeger-LeCoultre Atmos
Classique Phase de Lune","$20,145",Jaeger-LeCoultre,Atmos,Q5145201,,,,2013,Unworn,,,
32507,"Omega Seamaster Diver 300 M
21230412003001 - 2017 - Seamaster 300m - Box and Papers - Ceramic Bezel - Blue","$4,201",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,,,,2017,Very good,Men's watch/Unisex,41 mm,
5968,"Zenith Elite
Moonphase","$6,500",Zenith,Elite,03.3101.692/02.C922,,,,2022,New,Men's watch/Unisex,40.5 mm,
5989,"Cartier Pasha
2730","$4,372",Cartier,Pasha,2730,,,,Unknown,Good,Men's watch/Unisex,42 mm,
3665,"Cartier Santos
De Cartier 2022 Large Dial","$7,584",Cartier,Santos,WSSA0047,,,,2022,Unworn,Men's watch/Unisex,39.8 mm,
28817,,"$9,563",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
1288,"Cartier Trinity
 Ceinture Trinity","$9,945",Cartier,Trinity,,,,,1980 (Approximation),Good,Women's watch,,
17507,"Omega Seamaster
Automatic 166.010 Silver dial","$1,157",Omega,Seamaster,166.010,Automatic,Steel,Steel,1966 (Approximation),Fair,Men's watch/Unisex,35 mm,
218,"Hublot Big Bang 38 mm
Original Gold Blue Diamonds 38mm","$22,888",Hublot,Big Bang 38 mm,361.PX.7180.LR.1204,Quartz,Rose gold,Crocodile skin,2023,Unworn,Women's watch,38 mm,
2451,"Zenith El Primero Chronograph
TV-SCREEN Swiss automatic chronograph watch Cal. Zenith 3019 Ref. 01.0200.415","$4,238",Zenith,El Primero Chronograph,01.0200.415,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 x 43 mm,
7998,"Audemars Piguet Royal Oak Chronograph
Frosted White Gold Black Dial - 26239BC.GG.1224BC.02","$176,171",Audemars Piguet,Royal Oak Chronograph,26239BC.GG.1224BC.02,Automatic,White gold,White gold,2022,Very good,,41 mm,
51703,,"$22,750",Rolex,Day-Date 36,18249,,,,Unknown,,,36 mm,Very good
39468,,"$12,333",Rolex,Explorer II,16570,,Steel,Steel,1995,,,40 mm,Very good
38614,"Omega Speedmaster
'Silver Snoopy Award' 50th Anniversary 310.32.42.50.02.001 Unworn 2023","$19,375",Omega,Speedmaster,310.32.42.50.02.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
1594,"Panerai Luminor Marina Automatic
40mm White Dial Steel on Brown Croco Strap PAM00049",Price on request,Panerai,Luminor Marina Automatic,PAM 00049,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
8796,"Breitling Colt Quartz
A57035","$1,164",Breitling,Colt Quartz,A57035,,,,Unknown,Good,Men's watch/Unisex,38 mm,
58839,,"$35,805",Rolex,Yacht-Master II,116689,,White gold,White gold,2009,,,44 mm,Good
11224,,"$2,914",Rolex,Oyster Perpetual Lady Date,6917,,,,1971,,,26 mm,
15828,,"$71,237",Rolex,Day-Date 40,228349RBR,,White gold,,Unknown,,,,Good
14517,"Longines Master Collection
Moonphase Automatic 40mm L2.909.4.51.7 L29094517","$2,034",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
21895,,"$7,345",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1980 (Approximation),,,36 mm,Very good
50732,,"$12,879",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2007,,,40 mm,Good
2487,"Zenith Elite Ultra Thin
03.3100.670/01.C922","$7,936",Zenith,Elite Ultra Thin,03.3100.670/01.C922,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40.5 mm,
9993,"Cartier
Ellipse","$5,191",Cartier,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
9551,"Tudor Black Bay Steel
Pro 79470 Stainless Steel Black Dial","$3,797",Tudor,Black Bay Steel,79470-0001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
10295,"TAG Heuer Aquaracer 300M
Professional 300","$2,600",TAG Heuer,Aquaracer 300M,WBP201A.BA0632,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
699,"Longines DolceVita
20.5 Quartz","$3,138",Longines,DolceVita,L5.255.0.87.3,Quartz,Steel,Leather,2023,New,Women's watch,20.5 mm,
12531,"Hublot Classic Fusion Chronograph
Titanium Chronograph 45mm Opaline Dial 521.NX.2610.LR","$7,479",Hublot,Classic Fusion Chronograph,521.NX.2610.LR,,,,2016,Good,Men's watch/Unisex,45 mm,
24186,"Omega Seamaster Planet Ocean
Co-Axial GMT 600 Meter","$6,841",Omega,Seamaster Planet Ocean,232.30.44.22.01.001,,,,2015,Unworn,Men's watch/Unisex,43.5 mm,
57085,,"$17,682",Rolex,Datejust 36,116138,,,,2009,,,36 mm,Very good
14576,"Seiko Presage
SPB167J1",$874,Seiko,Presage,SPB167J1,,,,2023,Unworn,Men's watch/Unisex,39.3 mm,
19136,,"$11,850",Rolex,Air King,126900,,Steel,Steel,2022,,,40 mm,Unworn
9167,"Cartier Tank
18k Vintage Tank New York","$7,392",Cartier,Tank,,,,,1970 (Approximation),Good,Women's watch,19 x 26.5 mm,
17123,,"$6,529",Rolex,Lady-Datejust,79174,,,,2002,,,26 mm,Good
4725,"Tudor Black Bay
Heritage Black Bay","$3,910",Tudor,Black Bay,79230N,,,,2022,Very good,Men's watch/Unisex,41 mm,
1739,"IWC Da Vinci Automatic
ダヴィンチ オートマチック 時計 腕時計 メンズ 自動巻 SS グレーダイヤル デイト IW356602 仕上済","$3,556",IWC,Da Vinci Automatic,IW356602,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
38822,"Omega Globemaster
Constellation Stahl / Gold Automatik Ref.130.23.41.22.06.001 B&P 2020","$7,924",Omega,Globemaster,130.23.41.22.06.001,Automatic,Gold/Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
32969,,Price on request,Rolex,GMT-Master II,116710BLNR,,Steel,Rubber,Unknown,,,40 mm,Unworn
34148,"Omega Speedmaster Date
Chronograph Triple Date Calendar Automatic Stainless Steel Vintage Swiss Made","$1,995",Omega,Speedmaster Date,175.0044,,,,1998,Good,Men's watch/Unisex,39 x 44 mm,
2023,"Hublot Classic Fusion Quartz
581.NX.1171.RX","$6,450",Hublot,Classic Fusion Quartz,581.NX.1171.RX,Quartz,Titanium,Rubber,2023,New,Women's watch,33 mm,
3983,"Omega De Ville Prestige
Power Reserve Co-axial","$10,980",Omega,De Ville Prestige,424.53.40.21.03.002,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,39.5 mm,
46847,,"$14,000",Rolex,Yacht-Master 37,268622,,Steel,Steel,2022 (Approximation),,,37 mm,Unworn
7011,"Panerai Luminor Marina
44 Mm Pam01313","$7,150",Panerai,Luminor Marina,PAM 01313,,,,2023,New,Men's watch/Unisex,44 mm,
44877,,"$4,430",Rolex,Lady-Datejust,69173,,,,1993 (Approximation),,,26 mm,Very good
48516,,"$29,995",Rolex,Sky-Dweller,326138-0003,,Yellow gold,Leather,Unknown,,,,Very good
44077,,"$19,950",Rolex,Sky-Dweller,326933,,,,2020,,,42 mm,Very good
6293,"Omega De Ville Prestige
(オメガ) De Ville Prestige Co?Axial Chronometer 424.20.37.20.13.001","$7,268",Omega,De Ville Prestige,424.20.37.20.13.001,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
7587,"IWC Da Vinci Chronograph
Lady Gold 750","$5,468",IWC,Da Vinci Chronograph,3736,Quartz,Yellow gold,Leather,1996,,Women's watch,29 mm,
3295,"Omega De Ville Prestige
Small Seconds 2014 4813.50.01 alligator strap on deployment","$3,172",Omega,De Ville Prestige,4813.50.01,,,,2014,Very good,,39 mm,
16505,,Price on request,Rolex,Air King,116900,,Steel,Steel,2018,,,40 mm,Very good
3281,"Oris Aquis Date
41,5mm CALIBRE 400 - 01 400 7769 4154-07 4 22 74FC Automatico Quad Nero","$3,265",Oris,Aquis Date,01 400 7769 4154-07 4 22 74FC,,,,2023,New,Men's watch/Unisex,41.5 mm,
1203,"Cartier Pasha C
Good Condition Stahl Steel 208459Mhk","$2,225",Cartier,Pasha C,2324,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,35 mm,
36481,"Omega Genève
Admiralty Geneve","$3,500",Omega,Genève,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
11272,"Audemars Piguet Royal Oak Offshore Chronograph
ELEPHANT Gray Rubber 42mm 26470ST Watch","$22,993",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
44954,,"$4,940",Rolex,Lady-Datejust,79173,,,,1999 (Approximation),,,26 mm,Very good
17395,"Omega
Meister 18k White Gold","$7,561",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
64723,,"$12,175",Rolex,GMT-Master,16700,,,,1999 (Approximation),,,40 mm,Very good
8308,"IWC Portuguese Automatic
PORTUGIESER Automatic IW500704 Unworn Nov 2022 Complete Set","$14,202",IWC,Portuguese Automatic,IW500704,Automatic,Steel,Crocodile skin,2022,New,Men's watch/Unisex,42.3 mm,
9263,"Patek Philippe Chronograph
5170P-001 PLATINUM CHRONOGRAPH LIKE NEW COMPLETE","$124,900",Patek Philippe,Chronograph,5170P-001,,,,2018,Very good,Men's watch/Unisex,39.4 mm,
1973,"Zenith Chronomaster Sport
Automatic 41 Mm","$36,805",Zenith,Chronomaster Sport,18.3101.3600/21.M3100,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
14150,"Longines
All Guard Automatic Cal.19AS Stainless Steel Screw Down Case Back Vintage Swiss Made",$895,Longines,,,,,,1953,Good,Men's watch/Unisex,35 x 42 mm,
972,"Panerai Luminor Due
Pam01123 38mm","$7,383",Panerai,Luminor Due,PAM 01123,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
4299,"Cartier Tank Vermeil
Must Tank Watch Vermeil Small Model (マスト タンク ウォッチ ヴェルメイユ Sm / マストタンクsm)","$2,123",Cartier,Tank Vermeil,W1003153,Quartz,Silver,,Unknown,,Women's watch,27 x 20 mm,
18251,"Omega
515.009",$279,Omega,,,,,,Unknown,Good,,,
4187,"Oris Big Crown
X Cervo Volante Big Crown Green Dial 754 7779","$1,943",Oris,Big Crown,01 754 7779 4067-Set,,,,2023,Unworn,Men's watch/Unisex,38 mm,
21147,,"$29,906",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2021,,,42 mm,Very good
3985,,"$7,607",Rolex,Air King,114200,,Steel,Steel,2010,,,34 mm,Very good
11081,"Audemars Piguet Code 11.59
15210CR.OO.A002KB.01","$28,211",Audemars Piguet,Code 11.59,15210CR.OO.A002KB.01,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
46949,,"$32,500",Rolex,Daytona,116500LN,,,,2023 (Approximation),,,40 mm,Unworn
21145,"Omega Seamaster
Stimmgabeluhr Electronic 300Hz",$416,Omega,Seamaster,,,,,1993,Incomplete,Men's watch/Unisex,34 mm,
7123,"TAG Heuer Aquaracer 300M
Professional 300 Ref. WBP201A.FT6197 Black Dial Black Rubber Strap","$2,996",TAG Heuer,Aquaracer 300M,WBP201A.FT6197,,,,Unknown,New,Men's watch/Unisex,43 mm,
6333,"Zenith Chronomaster Sport
41mm 18.3101.3600/69.M3100","$32,108",Zenith,Chronomaster Sport,18.3101.3600/69.M3100,Automatic,Rose gold,Rose gold,2023,New,Men's watch/Unisex,41 mm,
37172,"Omega Seamaster Aqua Terra
220.10.38.20.52.001","$5,200",Omega,Seamaster Aqua Terra,220.10.38.20.52.001,,,,2021 (Approximation),Very good,Women's watch,38 mm,
4800,"Panerai
Luminor Marina Carbotech 44mm","$13,255",Panerai,,PAM 01661,,,,2021,Very good,Men's watch/Unisex,44 mm,
46746,,"$15,499",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,Unworn
53377,,"$18,700",Rolex,Day-Date 36,18238,,,,Unknown,,,36 mm,Very good
6037,"Breitling Navitimer 1 B01 Chronograph
43 AB0138241K1P1","$8,546",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,,,,2023,Unworn,Men's watch/Unisex,43 mm,
56341,,"$11,581",Rolex,Air King,126900 LC EU,,,,2023,,,40 mm,Unworn
2053,"Hublot Big Bang 41 mm
342.SE.230.RW.114","$15,212",Hublot,Big Bang 41 mm,342.SE.230.RW.114,Automatic,Steel,Rubber,2023,New,Women's watch,41 mm,
12524,"Oris Big Crown ProPilot
01 400 7778 7157-Set","$3,650",Oris,Big Crown ProPilot,01 400 7778 7157-Set,,,,2023,Unworn,Men's watch/Unisex,39 mm,
2832,"Hublot Classic Fusion Ultra-Thin
545.CM.0140.LR - Classic Fusion Ultra-Thin Skeleton All Black Automatic Skeleton Dial Cera","$14,253",Hublot,Classic Fusion Ultra-Thin,545.CM.0140.LR,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,42 mm,
7755,"Tudor Black Bay Steel
P01 Stainless Steel 70150 - W010380","$3,904",Tudor,Black Bay Steel,70150,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,42 mm,
64258,,"$8,474",Rolex,Datejust 36,16234,,Steel,Steel,2004,,,36 mm,Very good
52607,,"$8,600",Rolex,Submariner (No Date),5513,,Steel,Steel,1996,,,40 x 20 mm,Very good
10483,"Breitling Superocean
48 Chronometer Black DLC coated Titanium - Full set Mint","$4,945",Breitling,Superocean,V17369161C1S1,,,,2023,Very good,Men's watch/Unisex,48 mm,
24324,,"$17,477",Rolex,GMT-Master II,16713,,,,2003,,,40 mm,Very good
13361,"Longines
Ultra Chron ref. 8022 2 vintage cal. 431 - ultrachron square","$1,490",Longines,,,,,,1960 (Approximation),Good,Men's watch/Unisex,,
891,"Panerai Luminor 1950
PAM01313 - Luminor 1950 Automatic Blue Dial Steel Men's Watch","$7,845",Panerai,Luminor 1950,PAM01313,Automatic,Steel,,Unknown,New,Men's watch/Unisex,44 mm,
1726,"TAG Heuer Carrera Calibre HEUER 01
 CAR2090.FT6088 - Carrera Calibre Heuer 01 Automatic Black Dial Men's Watch","$6,012",TAG Heuer,Carrera Calibre HEUER 01,CAR2090.FT6088,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
106,"Longines Master Collection
L29194517","$3,645",Longines,Master Collection,L29194517,Automatic,Steel,,2023,New,Men's watch/Unisex,42 mm,
22819,"Omega Seamaster DeVille
166.020","$2,771",Omega,Seamaster DeVille,166.020,,,,Unknown,Very good,Men's watch/Unisex,34 x 40 mm,
11265,"TAG Heuer
Vintage Diver 200 Meters Professional","$1,595",TAG Heuer,,980.013,,,,1985 (Approximation),Very good,Men's watch/Unisex,38 mm,
2434,"Jaeger-LeCoultre Reverso
Classic 260.880.862","$3,868",Jaeger-LeCoultre,Reverso,,Manual winding,Steel,Steel,Unknown,Very good,Women's watch,19.5 mm,
5541,"Breitling
Premier Chronograph 42 mm","$5,383",Breitling,,A13315351B1X1,,,,Unknown,New,Men's watch/Unisex,42 mm,
10980,"Audemars Piguet Huitième
Chronograph Tantalum & Rose Gold with Rare Salmon Dial","$17,500",Audemars Piguet,Huitième,TR25644,,,,1990 (Approximation),Very good,Men's watch/Unisex,40 mm,
9291,"Cartier
Mini Tonneau Lanier Quartz Watch Yellow Gold 16","$5,945",Cartier,,,,,,Unknown,Good,Women's watch,16 mm,
15205,"Cartier Ballon Bleu 33mm
18K Rose Gold Factory Diamond Watch WJBB0036","$23,100",Cartier,Ballon Bleu 33mm,WJBB0036,Automatic,Rose gold,Rose gold,2021,Very good,Women's watch,33 mm,
9337,"Omega Seamaster Aqua Terra
220.12.41.21.03.002","$5,689",Omega,Seamaster Aqua Terra,220.12.41.21.03.002,,,,2023,New,Men's watch/Unisex,41 mm,
6642,"Cartier Tank Vermeil
Must Vermeil","$1,673",Cartier,Tank Vermeil,,,,,1980 (Approximation),Good,Men's watch/Unisex,30 x 23 mm,
27126,,"$17,464",Rolex,Sea-Dweller,126603,,,,Unknown,,,43 mm,New
11191,"Omega Constellation Ladies
Vintage Omega Constellation Manhattan ladies from 1980s","$1,025",Omega,Constellation Ladies,,,,,1980 (Approximation),,,23 mm,
3955,"Hublot Classic Fusion
King Gold 38 Mm Classic Fusion","$10,185",Hublot,Classic Fusion,565.CO.1480.RX,,,,2023,Unworn,Men's watch/Unisex,38 mm,
5506,"Tudor Black Bay Bronze
Heritage Black Bay BRONZE 79250BM","$3,796",Tudor,Black Bay Bronze,79250bm,Automatic,Bronze,Calf skin,2017,Very good,Men's watch/Unisex,41 mm,
8707,"Cartier La Dona de Cartier
カルティエ ラドーニャSM W660012I SS クォーツ","$3,214",Cartier,La Dona de Cartier,W660012I,Quartz,Steel,Steel,Unknown,Very good,Women's watch,22 mm,
5555,"Richard Mille RM 67
67-02 Alexis Pinturault",Price on request,Richard Mille,RM 67,RM67-02,Automatic,Carbon,Textile,2022,Unworn,Men's watch/Unisex,38.7 x 47.5 mm,
412,"Tudor 1926
M91450-0002","$1,129",Tudor,1926,M91450-0002,,,,2023,New,Men's watch/Unisex,,
4728,"Seiko Prospex
Uomo SRPH13K1 Prospex Black Series Limited Ed Auto",$454,Seiko,Prospex,SRPH13K1,Automatic,Steel,Plastic,2022,New,Men's watch/Unisex,42.4 mm,
60427,,"$21,672",Rolex,GMT-Master II,126710BLRO,,,,2022 (Approximation),,,40 mm,Very good
11765,"Cartier Pasha
White Gold W30187M9","$18,748",Cartier,Pasha,,Automatic,White gold,White gold,Unknown,Very good,Men's watch/Unisex,42 mm,
4656,"Omega Constellation
Co-axial Master Chronometer 39 Mm","$11,966",Omega,Constellation,131.23.39.20.58.001,Automatic,Gold/Steel,Leather,2023,New,,39 mm,
10097,"Breitling
Premier B01 Edelstahl und Lederband","$7,879",Breitling,,AB0145171C1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
8939,"Cartier Tank
Must Small Diamond Steel Black Brushed Calfskin Ladies Watch","$5,750",Cartier,Tank,W4TA0016,Quartz,Steel,Calf skin,2023,New,Women's watch,27 x 22 mm,
12724,"TAG Heuer Formula 1 Calibre 5
WAZ2011.BA0843","$1,950",TAG Heuer,Formula 1 Calibre 5,WAZ2011.BA0843,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,43 mm,
2605,"Seiko 5 Sports
Gmt",Price on request,Seiko,5 Sports,SSK005K1,,,,2023,New,Men's watch/Unisex,42.5 mm,
8918,"TAG Heuer Formula 1 Quartz
タグホイヤー フォーミュラ1 アラーム デイト WAU111A.BA0858 クォーツ メンズ_719638 中古",$771,TAG Heuer,Formula 1 Quartz,WAU111A.BA0858,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
8320,"Cartier Tank Française
Quartz Watch Stainless Steel and Yellow Gold 20","$3,825",Cartier,Tank Française,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,20 mm,
1116,"Tudor Prince Date
Oister date","$1,725",Tudor,Prince Date,,,,,1989,Very good,Women's watch,28 mm,
9694,"Longines Conquest Heritage
L1.611.4.52.2","$1,386",Longines,Conquest Heritage,L1.611.4.52.2,,,,2023,New,Men's watch/Unisex,35 mm,
641,"Sinn
815","$1,050",Sinn,,,,,,Unknown,Good,Men's watch/Unisex,38.5 x 44 mm,
2344,"Cartier Ballon Bleu 36mm
W69017Z4","$6,460",Cartier,Ballon Bleu 36mm,W69017Z4,,,,2021 (Approximation),Unworn,Women's watch,,
62509,,"$17,854",Rolex,Submariner Date,126610lv,,Steel,Steel,2021,,,41 mm,Very good
37777,"Omega Seamaster Diver 300 M
Professional 300m Mid Size","$2,000",Omega,Seamaster Diver 300 M,2562.80,,,,Unknown,Good,Men's watch/Unisex,36 mm,
