id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
36452,"Omega Seamaster Diver 300 M
38707: Omega Seamaster Diver 300M Ref. 210.32.42.20.03.001 2023 Like New Full Set","$4,000",Omega,Seamaster Diver 300 M,21030422003001,,,,2021,,,42 mm,
9970,"Seiko 5 Sports
Automatic SRPG41K1 Field Military Black PVD Case",$311,Seiko,5 Sports,SRPG41K1,,,,2021,Unworn,Men's watch/Unisex,,
51019,,"$4,250",Rolex,Air King,5501,,,,1978,,,34 mm,Good
1367,"Jaeger-LeCoultre Reverso Classique
250.5.08","$3,449",Jaeger-LeCoultre,Reverso Classique,250.5.08,,,,Unknown,Very good,Men's watch/Unisex,23 x 38 mm,
9737,"IWC Portuguese Perpetual Calendar
IW503302","$25,000",IWC,Portuguese Perpetual Calendar,IW503302,,,,2021 (Approximation),Very good,Men's watch/Unisex,44.2 mm,
735,"Oris Aquis Date
01 733 7730 4135-07 5 24 10EB","$1,790",Oris,Aquis Date,01 733 7730 4135-07 5 24 10EB,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
1990,"Jaeger-LeCoultre Reverso Classic Small Duetto
Q2662130","$37,150",Jaeger-LeCoultre,Reverso Classic Small Duetto,Q2662130,,,,2023,Unworn,Women's watch,21 mm,
4093,"Omega Speedmaster Broad Arrow
38512000","$4,959",Omega,Speedmaster Broad Arrow,38512000,Automatic,Steel,,Unknown,Very good,,,
65157,,"$5,638",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1988,,,36 mm,Good
3307,"Longines DolceVita
L55125877 - DolceVita Quartz White Dial Ladies Watch","$1,141",Longines,DolceVita,L55125877,Quartz,,,Unknown,New,Women's watch,23.3037.00 mm,
16505,"Seiko GS
SBGT015/9F83-0AB0 グランドセイコー デイデイト クォーツ メンズ 743098 中古",$966,Seiko,,,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,37 mm,
30993,"Omega Constellation
Co‑Axial Master Chronometer Blue Dial Ref: 131.10.29.20.53.001– Full Set","$7,626",Omega,Constellation,131.10.29.20.53.001,Automatic,Steel,Steel,2022,Very good,Women's watch,29 mm,
38490,,"$5,295",Rolex,Cellini,5310,,White gold,Crocodile skin,Unknown,,,26 mm,Very good
2527,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.03 - Royal Oak Silver Dial Men's Watch","$91,346",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.00 mm,
15264,"Omega Seamaster Aqua Terra
150M Master Co-Axial Chronometer 231.10.39.21.02.002 (NEW)","$3,544",Omega,Seamaster Aqua Terra,231.10.39.21.02.002,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
14632,"Longines DolceVita
Quartz 23mm L5.512.4.75.2 L55124752","$1,180",Longines,DolceVita,,Quartz,Steel,Crocodile skin,2023,New,Women's watch,23 mm,
583,"Panerai Ferrari
Rattrapante","$8,652",Panerai,Ferrari,FER00005,Automatic,Steel,Crocodile skin,2007 (Approximation),Very good,Men's watch/Unisex,45 mm,
4147,"Panerai
パネライ ルミノールクロノデイライト PAM00356 SS 自動巻","$5,219",Panerai,,PAM00356,,,,Unknown,Good,Men's watch/Unisex,44 mm,
9599,"Audemars Piguet Royal Oak Offshore
National Classic Tour Auto Limited 40 Pieces Unique Chiseled Bead Blast",Price on request,Audemars Piguet,Royal Oak Offshore,,,,,Unknown,Unworn,Men's watch/Unisex,,
45354,,"$10,800",Rolex,Yacht-Master 40,16622,,,,2000 (Approximation),,,40 mm,Very good
14695,"Cartier Tank Française
2303","$3,000",Cartier,Tank Française,2303,,,,2000 (Approximation),Good,Men's watch/Unisex,28 x 36 mm,
6479,"Richard Mille
RM 65-01 Split-Seconds Chronograph Rose Gold",Price on request,Richard Mille,,RM65-01,,,,2021,Very good,Men's watch/Unisex,44.5 x 49.9 mm,
16269,,"$9,536",Rolex,Explorer,214270,,,,2011,,,39 mm,Very good
32038,,"$7,674",Rolex,Lady-Datejust,179161,,Gold/Steel,Gold/Steel,2010,,,26 mm,Very good
4819,"Patek Philippe Calatrava
5022/1R-010","$20,336",Patek Philippe,Calatrava,,Manual winding,,,Unknown,Very good,Men's watch/Unisex,33 mm,
5077,"Zenith El Primero Chronomaster
03.2040.4061/23.C496","$6,723",Zenith,El Primero Chronomaster,03.2040.4061/23.C496,Automatic,Steel,Crocodile skin,Unknown,New,,42 mm,
2893,"Cartier Tank Française
midsize Steel with Box/Papers from 2011 ref W51002Q3 and 2302","$3,807",Cartier,Tank Française,2302,,,,2011,Very good,Women's watch,28 x 32 mm,
30736,,"$11,229",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,Very good
14506,"Longines Spirit
Automatic 37mm L3.410.4.93.0 L34104930","$1,863",Longines,Spirit,,Automatic,Steel,Calf skin,2023,New,,37 mm,
11377,"Audemars Piguet Royal Oak Chronograph
41mm Stainless Steel Blue Dial New 2023 26240st.oo.1320st.05","$65,000",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.05,,,,2023,New,Men's watch/Unisex,,
2079,"Vacheron Constantin
ヴァシュロン・コンスタンタン ジャルージ 10003/000B-8","$12,869",Vacheron Constantin,,,,,,Unknown,Very good,,23 x 27 mm,
5197,"Oris Aquis
01 733 7766 4185-Set","$1,850",Oris,Aquis,01 733 7766 4185-Set,,,,2022 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
65538,,"$4,745",Rolex,Datejust 31,78240,,,,2000,,,31 mm,Very good
6260,"Tudor
極美品箱・保証書付き チュードル ブラックベイ フィフティエイト ブロンズ 79012M 自動巻き メンズ_716874 中古","$4,125",Tudor,,79012M,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
15757,"Seiko GS
箱・保証書付き SEIKO セイコー グランドセイコー クロノグラフ SBGC223/9R86-0AG0 スプリングドライブ メンズ_731830 中古","$8,500",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,46 mm,
1885,"Oris Divers Sixty Five
Date","$2,485",Oris,Divers Sixty Five,01 733 7720 4354-07 8 21 18,,,,2020,New,Men's watch/Unisex,42 mm,
6232,"Zenith Defy
Classic Blue Dial Automatic 41mm Titanium 95.9000.670/51.R584","$4,895",Zenith,Defy,95.9000.670/51.R584,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
4878,"Omega De Ville Prestige
424.18.27.60.52.001 - De Ville Quartz Silver Dial Stainless Steel Ladies Watch","$4,791",Omega,De Ville Prestige,424.18.27.60.52.001,Quartz,Steel,Leather,Unknown,New,Women's watch,27.4 mm,
433,"Vacheron Constantin Overseas Chronograph
49150 Black Clou de Paris Dial Bracelet Full Set","$22,843",Vacheron Constantin,Overseas Chronograph,49150/B01A-9097,,,,2017,Very good,Men's watch/Unisex,42 mm,
792,"Omega Constellation Quartz
27 Mm","$4,310",Omega,Constellation Quartz,123.20.27.60.58.003,Quartz,Steel,Steel,2023,New,Women's watch,27 mm,
11888,"Patek Philippe Gondolo
Day Date White Gold Blue Dial Mens Watch 5200 5200G","$37,970",Patek Philippe,Gondolo,5200G-010,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,46.9 x 32.4 mm,
2968,"Seiko
[EXC+5] SEIKO Quartz 2625-0010 150m DIVER UNISEX Watch from JAPAN W921 JDM",$199,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
4726,"Patek Philippe Nautilus
Travel Time GMT","$170,902",Patek Philippe,Nautilus,5990/1A-001,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40.5 mm,
686,"Jaeger-LeCoultre Memovox
Snowdrop Hyperspace - N.O.S. condition - extremely rare","$15,484",Jaeger-LeCoultre,,E 877,,,,1972 (Approximation),Unworn,Men's watch/Unisex,43 mm,
33352,"Omega Speedmaster Professional Moonwatch Moonphase
Chronograph Blue Side of the Moon","$11,930",Omega,Speedmaster Professional Moonwatch Moonphase,304.93.44.52.03.001,,,,2022,New,Men's watch/Unisex,40 mm,
17519,"Omega Speedmaster Reduced
Black Dial Stainless Steel 39mm 35105000 (1990)","$3,584",Omega,Speedmaster Reduced,3510.50.00,Automatic,Steel,Steel,1990,Very good,Men's watch/Unisex,39 x 45 mm,
209,Zenith El Primero,"$3,335",Zenith,El Primero,,,,,1997,Good,Men's watch/Unisex,,
45240,,"$9,080",Rolex,Lady-Datejust,69278,,,,1995 (Approximation),,,26 mm,Very good
18153,"Omega De Ville Prestige
CO‑AXIAL MASTER CHRONOMETER 40 MM","$4,889",Omega,De Ville Prestige,434.10.40.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
5664,"IWC Yacht Club
II","$7,632",IWC,Yacht Club,,,,,1980,Very good,Men's watch/Unisex,36 x 7 mm,
4524,"Zenith El Primero
Chronometer A386 Revival 50th Anniversary in white gold","$20,090",Zenith,El Primero,65.A386.400/69.C815,,,,2019,Very good,Men's watch/Unisex,38 mm,
38378,,"$15,795",Rolex,Lady-Datejust,279171,,,,Unknown,,,28 x 34 mm,Unworn
7380,"Tudor Black Bay Fifty-Eight
M79030N-0001","$3,573",Tudor,Black Bay Fifty-Eight,M79030N-0001,Automatic,Steel,Steel,2018,Very good,Men's watch/Unisex,39 mm,
53654,,"$18,195",Rolex,Datejust 31,278243 CHDJ,,,,Unknown,,,31 mm,Unworn
26886,"Omega Speedmaster Day Date
中古 良品保証書付 OMEGA オメガ スピードマスター 3523.51 トリプルカレンダー 日本限定 自動巻き メンズ H119648","$2,491",Omega,Speedmaster Day Date,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
3991,"Seiko
SSC815P1 - Prospex Quartz Blue Dial Stainless Steel Men's Watch",$803,Seiko,,SSC815P1,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
8046,"Breitling Chronomat 36
A10380101A4A1","$4,891",Breitling,Chronomat 36,A10380101A4A1,,,,2023,New,Women's watch,36 mm,
5810,"Seiko
SRPD85K1 Seiko5 Sports Automatic Browny Men's Watch",$210,Seiko,,SRPD85K1,,,,2020 (Approximation),New,Men's watch/Unisex,42.5 mm,
16486,"Breitling Aviator 8
AVI Ref. 765 1953 Re-Edition 41mm Steel Black New 2023 AB0920131B1X1","$7,500",Breitling,Aviator 8,AB0920131B1X1,,,,2023,New,Men's watch/Unisex,41 mm,
22681,,"$10,500",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994,,,36 mm,Unworn
31761,,"$14,953",Rolex,Datejust 41,126334,,,,2021,,,41 mm,Very good
777,"TAG Heuer Carrera
Chronograph Automatic - Model 18.78.128 - Issued 2007 - With Original Bo","$2,815",TAG Heuer,Carrera,,Automatic,Steel,Rubber,2007,Good,Men's watch/Unisex,41 mm,
70523,,"$37,285",Rolex,Daytona,116520,,,,2007,,,40 mm,Unworn
38278,,"$16,149",Rolex,Datejust 36,126233,,,,Unknown,,,36 mm,Unworn
4613,"Breitling Aviator 8
Avi 1953 Edition",Price on request,Breitling,Aviator 8,RB0920131B1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
7788,"Seiko
ルキア　日本正規品 SSQW028",$383,Seiko,,,,,,Unknown,Unworn,Women's watch,,
13468,"Omega Speedmaster '57
33212415101001","$9,851",Omega,Speedmaster '57,332.12.41.51.01.001,Manual winding,Steel,Leather,2023,New,Men's watch/Unisex,40.5 mm,
5567,"Patek Philippe Annual Calendar
Complications","$44,584",Patek Philippe,Annual Calendar,4947G-001,,,,2019,Very good,Women's watch,38 mm,
7667,"IWC Portuguese
Portuguese-style Cal. 88 35mm (Serviced / Box)","$7,132",IWC,Portuguese,,,,,1949 (Approximation),Very good,Men's watch/Unisex,35 mm,
5661,"Seiko
SRPE55K1",$595,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
45537,,"$8,500",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1989 (Approximation),,,36 mm,Very good
14691,,"$77,304",Rolex,Day-Date 36,118239,,White gold,White gold,2021,,,36 x 43 mm,Unworn
16808,"Omega
Ref. 162.009SP","$1,302",Omega,,162.009SP,,,,1969,,,33 mm,
11311,"Omega
rare movement in MINT condition cal 40,6LT-215P , serviced",$564,Omega,,,,,,1932 (Approximation),Good,Men's watch/Unisex,49 mm,
4810,"Patek Philippe Golden Ellipse
3738 - Full set","$19,752",Patek Philippe,Golden Ellipse,3738/100,,,,1985,Very good,Men's watch/Unisex,,
63219,,"$9,705",Rolex,Explorer,124270,,Steel,Steel,2021,,,36 mm,Unworn
17703,,"$4,458",Rolex,Air King,1002,,Steel,Steel,1962,,,34 x 42 mm,Good
8159,,"$49,983",Rolex,Sky-Dweller,326935,,,,2022,,,42 mm,Very good
4383,"Omega De Ville Prestige
424.13.40.20.02.006 - De Ville Prestige Co-Axial 39.5 mm Automatic Silver Dial Steel Men's","$3,855",Omega,De Ville Prestige,424.13.40.20.02.006,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
2833,"Vacheron Constantin Patrimony
Men’s Watch","$17,550",Vacheron Constantin,Patrimony,81180/000G-9117,Manual winding,White gold,Leather,2023,New,Men's watch/Unisex,40 mm,
448,"Audemars Piguet Royal Oak
15510OR.OO.D315CR.01","$64,034",Audemars Piguet,Royal Oak,15510OR.OO.D315CR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
45397,,"$22,575",Rolex,Sky-Dweller,326933,,,,2022,,,42 mm,Very good
59061,,"$12,078",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Very good
1577,"Seiko 5
Stainless Steel Grey Dial Automatic SNXS75 SNXS75J5 SNXS75J Men's Watch",$170,Seiko,5,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,37 mm,
1683,"Breitling Navitimer 1 B01 Chronograph
AOPA B01 CHRONOGRAPH 43 Silver Fullset New","$7,851",Breitling,Navitimer 1 B01 Chronograph,AB0138241G1A1,,,,2023 (Approximation),New,Men's watch/Unisex,,
12502,"TAG Heuer Carrera Calibre HEUER 01
Skeleton Mens Watch CAR2A1T Box Card","$4,330",TAG Heuer,Carrera Calibre HEUER 01,,Automatic,Titanium,Rubber,2017,Very good,Men's watch/Unisex,45 mm,
2783,"IWC Portuguese Automatic
Portugieser Automatic 40 mm","$7,217",IWC,Portuguese Automatic,IW358305,,,,Unknown,New,Men's watch/Unisex,40.4 mm,
2809,"Vacheron Constantin Overseas
Quarz 1205V/100A-B590","$16,781",Vacheron Constantin,Overseas,1205V/100A-B590,,,,2022,Unworn,Women's watch,33 mm,
11383,"Omega Seamaster DeVille
De Ville automatic Gold/steel serviced","$1,471",Omega,Seamaster DeVille,,,,,1962,Fair,Men's watch/Unisex,"34,5 mm",
7960,"Longines Lindbergh Hour Angle
L2.678.4.11.0","$5,158",Longines,Lindbergh Hour Angle,L2.678.4.11.0,,,,2022 (Approximation),Unworn,Men's watch/Unisex,47.5 mm,
1770,"TAG Heuer Formula 1 Quartz
WAZ1110.FT8023 - Formula 1 Quartz Black Dial Men's Watch","$1,211",TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
4138,"Panerai Luminor Due
42mm Luminor Due 3 Days Pam00676","$8,495",Panerai,Luminor Due,PAM 00676,Manual winding,Steel,Crocodile skin,2017,New,Men's watch/Unisex,42 mm,
8415,"IWC Da Vinci Chronograph
42mm Steel - Blue Arabic Dial - Black Leather Strap IW393402","$10,820",IWC,Da Vinci Chronograph,IW393402,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
48064,,"$14,449",Rolex,Explorer II,226570,,,,Unknown,,,42 x 50 mm,Unworn
1659,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 01441","$10,764",Panerai,Luminor 1950 3 Days GMT Automatic,PAM 01441,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,44 mm,
49014,,"$11,100",Rolex,Oyster Perpetual 36,126000,,,,2021,,,36 mm,Unworn
12291,"Cartier Clé de Cartier
WSCL0007","$5,300",Cartier,Clé de Cartier,WSCL0007,,,,2018,Unworn,Men's watch/Unisex,40 mm,
7102,"Longines HydroConquest
L3.781.4.06.6","$1,877",Longines,HydroConquest,L3.781.4.06.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
8510,"TAG Heuer Grand Carrera
CAV518E.FT6016","$7,890",TAG Heuer,Grand Carrera,CAV518E.FT6016,,,,2012 (Approximation),Very good,Men's watch/Unisex,43 mm,
10141,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th","$94,000",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D315CR.01,,,,2022,New,Men's watch/Unisex,41 mm,
11945,"Omega
2501.80 メンズ",$811,Omega,,2501.80,,,,Unknown,Good,Men's watch/Unisex,36 mm,
4952,"Seiko Prospex
SBDL063 - Prospex SOLAR Blue Dial Stainless Steel Men's Watch",$555,Seiko,Prospex,SBDL063,,,,Unknown,Unworn,Men's watch/Unisex,44.5 mm,
12116,"Hublot Big Bang Ferrari
45MM Ferrari Automatic Chronograph Unico","$15,000",Hublot,Big Bang Ferrari,,,,,2014 (Approximation),Very good,Men's watch/Unisex,45 mm,
38067,"Omega Seamaster Aqua Terra
GMT","$4,500",Omega,Seamaster Aqua Terra,231.10.43.22.01.001,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
11967,"TAG Heuer Formula 1 Lady
Steel Diamond Black Dial Ladies Quartz Watch WAC1214.BA0852","$1,499",TAG Heuer,Formula 1 Lady,,,,,Unknown,Good,Women's watch,36 mm,
438,"Patek Philippe Nautilus
7118/1R-010","$92,445",Patek Philippe,Nautilus,7118/1R-010,,,,Unknown,New,Women's watch,35.2 mm,
13049,"Cartier 21 Must de Cartier
Quartz 28mm 0.41TCW Diamond Watch","$1,700",Cartier,21 Must de Cartier,,,,,Unknown,Good,Women's watch,,
6318,"Longines La Grande Classique
L41916110 - La Grande Quartz White Dial 18kt Yellow Gold Ladies Watch","$3,210",Longines,La Grande Classique,L41916110,Quartz,Yellow gold,Leather,Unknown,New,Women's watch,24.5 mm,
62685,,"$15,249",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
9711,"Patek Philippe Nautilus
5712/1A-001",Price on request,Patek Philippe,Nautilus,5712/1A-001,,,,2013 (Approximation),Very good,Men's watch/Unisex,40 x 38 mm,
4040,"Audemars Piguet Royal Oak
56143BA","$17,000",Audemars Piguet,Royal Oak,56143BA,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
23165,"Omega Speedmaster Mark III
176.002","$3,420",Omega,Speedmaster Mark III,176.002,,,,1972 (Approximation),Very good,Men's watch/Unisex,41 x 51 mm,
71350,,"$17,409",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,New
978,"Breitling Chrono-Matic
Fliegeruhr Irakische Luftwaffe","$7,822",Breitling,Chrono-Matic,1806,,,,1970,Good,Men's watch/Unisex,48 mm,
2232,"Hublot King Power
[Nagoya] HUBLOT ウブロ キングパワー ウニコ チタニウム 701.NX.0170.RX TI/ラバー 自動巻 メンズ腕時計 中古","$9,408",Hublot,King Power,701.NX.0170.RX,Automatic,Titanium,,Unknown,Good,,48 mm,
7884,"A. Lange & Söhne 1815
Automatik 303.025","$27,950",A. Lange & Söhne,1815,,Automatic,Platinum,Crocodile skin,Unknown,Very good,Men's watch/Unisex,37 mm,
1492,"Hublot Big Bang
Integrated Time Only All Black Limited Edition 40mm","$19,380",Hublot,Big Bang,456.CX.0140.CX,Automatic,Ceramic,Ceramic,2023,Unworn,Men's watch/Unisex,40 mm,
679,"Hublot King Power
Big Bang King Power Unico GMT 18k Rose Gold","$28,754",Hublot,King Power,771.OM.1170.RX,,,,2017,Good,Men's watch/Unisex,48 mm,
8350,"TAG Heuer
Chronograph 200 Maters 1/10 Ref 571.513 T Quartz Al Quarzo",$633,TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,37 mm,
10742,"Cartier
カルティエ Cartier タンクアメリカン ミニ WSTA0032 角型 ローマン 青針 レディース 腕時計クオーツ シルバー","$2,058",Cartier,,WSTA0032,,,,Unknown,Good,Women's watch,15 mm,
22754,"Omega Speedmaster
175.0083","$2,622",Omega,Speedmaster,175.0083,,,,1999,Very good,Men's watch/Unisex,39 mm,
5255,"Patek Philippe Vintage
PERPETUAL CALENDAR Moon-Phase Ref-3448 18k Yellow Gold Extract Box Bj-1971 Excellent","$213,770",Patek Philippe,Vintage,3448,Automatic,Yellow gold,Crocodile skin,1971,Very good,Men's watch/Unisex,37.5 mm,
11732,"Patek Philippe Twenty~4
4910/10 25mm Steel Watch","$7,950",Patek Philippe,Twenty~4,4910/10,Quartz,Steel,Steel,Unknown,Very good,Women's watch,25 mm,
58229,,"$3,898",Rolex,Cellini,6621,,,,1995 (Approximation),,,26 mm,Very good
731,"Zenith Pilot
Type 20 Adventure","$6,988",Zenith,Pilot,29.2430.679/63.I001,Automatic,Bronze,,2023,New,Men's watch/Unisex,45 mm,
10787,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
15407OR Unworn","$222,775",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407OR.OO.1220OR.01,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
45911,,"$13,695",Rolex,Milgauss,116400GV,,Steel,Steel,2022,,,40 mm,Unworn
6813,"Audemars Piguet Royal Oak Chronograph
41MM Royal Oak Chronograph Stainless Steel Black Dial 2019 15500ST.OO.1220ST.03",Price on request,Audemars Piguet,Royal Oak Chronograph,15500ST.OO.1220ST.03,,,,2019,Unworn,Men's watch/Unisex,41 mm,
40723,,"$7,990",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Very good
1044,"Jaeger-LeCoultre
Master Ultra Thin Tourbillon Moon 41.5 mm",Price on request,Jaeger-LeCoultre,,,,,,Unknown,New,Men's watch/Unisex,41.5 mm,
3242,"Omega Constellation
Automatic Chronometer Date Model 167.047 Green Spider Dial on Bracelet 1969","$1,966",Omega,Constellation,,Automatic,Steel,Steel,1969,Very good,Men's watch/Unisex,35 x 40 mm,
3787,,"$22,570",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1987,,,40 mm,Very good
63518,,"$11,638",Rolex,Explorer II,216570,,Steel,Steel,2018,,,42 mm,Very good
21710,,"$19,896",Rolex,Oyster Perpetual Date,15238,,,,1990,,,34 mm,Good
12402,"Patek Philippe Nautilus
Rose Gold Stainless Steel Blue Dial Mens Watch 5980/1AR","$127,500",Patek Philippe,Nautilus,5980/1AR-001,,,,2019,Very good,Men's watch/Unisex,40.5 x 38.5 mm,
7198,"Longines DolceVita
L52555577","$1,109",Longines,DolceVita,L52555577,,,,Unknown,New,Women's watch,,
11760,"TAG Heuer Aquaracer Lady
Diamond","$1,500",TAG Heuer,Aquaracer Lady,WAY1413.BA0920,,,,Unknown,Very good,,28 mm,
26924,,Price on request,Rolex,Oyster Perpetual 41,124300-0003,,,,2023,,,41 mm,New
22172,"Omega Constellation Ladies
568011","$1,480",Omega,Constellation Ladies,568011,,,,1969 (Approximation),Good,Women's watch,24 mm,
1476,"Seiko Scuba
Automatic Diver's Deep Blue SKX009K1-var-LS21 200M Men's Watch",$555,Seiko,,SKX009K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
3510,,"$25,720",Rolex,Day-Date 36,118208,,Yellow gold,Yellow gold,2005,,,36 mm,Very good
16664,"Breitling Navitimer GMT
B04 GMT Silver Dial Automatic Chronograph 48mm AB0441","$6,895",Breitling,Navitimer GMT,AB044121.G783.443A,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,48mm mm,
18407,,"$8,173",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2017,,,39 mm,Good
20409,"Omega Constellation Quadra
Quarz 21mm Damen 18357656 Diamantenbesatz B+P","$1,709",Omega,Constellation Quadra,18357656,Quartz,Steel,Leather,2002,Very good,Women's watch,21 mm,
9097,,"$22,049",Rolex,GMT-Master II,126720VTNR,,,,Unknown,,,48 x 41 mm,Unworn
2279,"Longines Présence
Automatic White","$1,300",Longines,Présence,L4.321.2.11.2,Automatic,Steel,Leather,2023,New,Women's watch,,
933,"Jaeger-LeCoultre Reverso
Herren Uhr Edelstahl Quarz Vintage 24mm","$2,989",Jaeger-LeCoultre,Reverso,,,,,Unknown,Good,,24 mm,
28301,"Omega
オメガ デヴィル プレステージ6P 434.13.30.60.53.001 SS クォーツ","$2,192",Omega,,,,,,Unknown,Unworn,Women's watch,30 mm,
11363,"Omega
14ct gold with vintage golden bracelet , looking like new total weight 23,3gr","$1,129",Omega,,,,,,1984,Very good,Women's watch,22 x 20 mm,
68922,,"$16,383",Rolex,Milgauss,116400GV,,Steel,Steel,2023,,,40 mm,New
29389,"Omega Speedmaster Professional Moonwatch
5th 145.022-69ST Moonwatch","$8,318",Omega,Speedmaster Professional Moonwatch,145.022,,,,1970 (Approximation),Good,Men's watch/Unisex,42 mm,
8441,"TAG Heuer
Automatic WF 2110-K","$1,725",TAG Heuer,,,,,,2000 (Approximation),Very good,Men's watch/Unisex,40 x 41 mm,
3840,"Audemars Piguet Royal Oak Chronograph
26331OR.OO.1220OR.02 Brown Royal Oak Chronograph","$127,861",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.02,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
43812,,"$57,750",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
9826,"TAG Heuer Connected
SBG8A10.BT6219","$1,366",TAG Heuer,Connected,SBG8A10.BT6219,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
81,"Jaeger-LeCoultre Master Ultra Thin
39mm","$27,719",Jaeger-LeCoultre,Master Ultra Thin,Q1212501,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
37817,"Omega Constellation
2852 Constellation 1956 Black guilloche Dial 18kt.","$3,320",Omega,Constellation,2852,Automatic,Yellow gold,Leather,1956,Good,Men's watch/Unisex,35 mm,
4299,"Panerai Radiomir 8 Days
Black Seal 8 Days Acciao\" 45mm. steel case. Manual winding 8 days","$5,941",Panerai,Radiomir 8 Days,PAM 00609,,,,2015,Good,Men's watch/Unisex,45 mm,
11607,"Seiko Selection
SBTM297 Solar radio 10 bar watch",$311,Seiko,Selection,,,,,2021,New,,,
8965,"Longines Master Collection
L2.409.4.87.2","$3,315",Longines,Master Collection,L2.409.4.87.2,Automatic,Steel,Leather,2023,New,Women's watch,34 mm,
1232,"Oris Divers Sixty Five
\"Cotton Candy\" 38 mm - 01 733 7771 4057-07 8 19 18 (Official Dealer)",Price on request,Oris,Divers Sixty Five,01 733 7771 4057-07 8 19 18,,,,Unknown,New,Men's watch/Unisex,38.00 mm,
21341,Omega Seamaster,$627,Omega,Seamaster,,,,,1975 (Approximation),Good,Men's watch/Unisex,33 x 38 mm,
37870,,"$76,845",Rolex,Day-Date 40,228206,,Platinum,Platinum,2023,,,40 mm,New
1835,"Hublot Classic Fusion
Bracelet King Gold Full Pavé 33mm",Price on request,Hublot,Classic Fusion,585.OX.9000.OX.3604,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,33 mm,
24154,"Omega
Vintage","$1,308",Omega,,,,,,1951,Very good,Men's watch/Unisex,35 mm,
59554,,"$17,614",Rolex,Datejust 36,116138,,,,2006,,,36 mm,Very good
6226,"Audemars Piguet Jules Audemars
オーデマピゲ ジュールオーデマ PG 15056OR.00.D068CR.01 PGRG 手巻","$10,299",Audemars Piguet,Jules Audemars,,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
