id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
22929,"Omega Speedmaster Reduced
3510.50.00","$3,008",Omega,Speedmaster Reduced,3510.50.00,,,,Unknown,Good,Men's watch/Unisex,39 x 45 mm,
10,"Panerai Luminor
California 8 Days DLC | PAM779","$6,345",Panerai,Luminor,PAM 00779,,,,2019,Good,Men's watch/Unisex,44 mm,
616,"Panerai Luminor Marina
Logo Pam00632","$5,029",Panerai,Luminor Marina,PAM 00632,,,,2016,Good,Men's watch/Unisex,44 mm,
62470,,"$18,078",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
721,"Hublot King Power
Red Devil Manchester United 716.CI.1129.RX.MAN11 Uniform","$9,319",Hublot,King Power,716.CI.1129.RX.MAN11,Automatic,Ceramic,Rubber,2011,Very good,Men's watch/Unisex,48 mm,
43565,,"$4,690",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
8496,"Omega Speedmaster
329.33.43.51.02.001 - Speedmaster Manual-winding Silver Dial Stainless Steel Men's Watch","$7,090",Omega,Speedmaster,329.33.43.51.02.001,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
6894,"Hublot Classic Fusion Racing Grey
110634 HUBLOT ウブロ クラシック・フュージョン 511.NX.7071.LR グレーダイヤル TI/ラバー/レザー（クロコ） 自動巻き 保証書 当店オリジナルボックス","$4,398",Hublot,Classic Fusion Racing Grey,511.NX.7071.LR,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
8543,"Patek Philippe Calatrava
Vintage Calatrava 96 Classic","$8,950",Patek Philippe,Calatrava,,,,,1958,Good,,,
1240,"Patek Philippe Nautilus
3712 NEW OLD STOCK","$271,116",Patek Philippe,Nautilus,3712/1A-001,,,,2005,New,Men's watch/Unisex,,
12143,"Patek Philippe Calatrava
18K White Gold Manual Wind White Roman Dial","$10,200",Patek Philippe,Calatrava,3520,Manual winding,,,Unknown,,Men's watch/Unisex,33 mm,
8140,"Patek Philippe Nautilus
18K Rose Gold 5980/1R - COM003321","$170,873",Patek Philippe,Nautilus,5980/1R,Automatic,Rose gold,Rose gold,2013,Very good,Men's watch/Unisex,40 mm,
8248,"Breitling Cockpit B50
Quartz Cosc Titanium 46mm Box & Papers","$4,523",Breitling,Cockpit B50,EB5010,,,,2015,Very good,Men's watch/Unisex,46 x 58 mm,
30991,"Omega De Ville
18ct. Yellow gold - Automatic","$6,269",Omega,De Ville,,,,,1974,Very good,Men's watch/Unisex,35 mm,
12241,"Breitling Superocean Heritage Chronograph
A2337016.C856.154A","$4,781",Breitling,Superocean Heritage Chronograph,A2337016.C856.154A,,,,2018,Very good,Men's watch/Unisex,,
11181,"Hublot Big Bang 38 mm
Quartz 38mm 361.px.1280.rx.1104","$20,257",Hublot,Big Bang 38 mm,361.px.1280.rx.1104,Quartz,Rose gold,Rubber,2023,New,Women's watch,38 mm,
9935,"Omega De Ville Trésor
Quartz 36 Mm","$3,762",Omega,De Ville Trésor,428.18.36.60.03.001,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
888,"Seiko 5 Sports
SRPE74 SRPE74K1 Street Series Gold Tone Stainless Steel Automatic",$337,Seiko,5 Sports,SRPE74K1,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
29252,"Omega Seamaster
Chronostop Vintage - 145.008 - Tritium - Kaliber 865 - Handaufzug - 41mm - AAW","$3,192",Omega,Seamaster,145.008,Manual winding,Steel,Leather,1968,Very good,Men's watch/Unisex,41 mm,
15261,"Cartier Ballon Bleu 33mm
18K Gold Automatic w6920069 RARE","$9,899",Cartier,Ballon Bleu 33mm,w6920069,Automatic,Rose gold,Leather,Unknown,Very good,Women's watch,33 mm,
5117,"IWC
SCHAFFHAUSEN 89 VINTAGE STAINLESS STEEL MEN´S WATCH 50´s WITH BOX","$1,813",IWC,,,,,,1950 (Approximation),Good,Men's watch/Unisex,35 mm,
38324,,"$8,193",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
1248,"Vacheron Constantin Overseas
42052 Box+Papers 1999","$14,722",Vacheron Constantin,Overseas,42052/423A,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,35 mm,
29983,,"$10,157",Rolex,Datejust 31,6827,,,,1972 (Approximation),,,31 mm,Very good
4427,"Longines Conquest Classic
L22854566 - Conquest Classic Automatic Black Dial Ladies Watch","$1,406",Longines,Conquest Classic,L22854566,Automatic,Steel,Steel,Unknown,New,Women's watch,29.5 mm,
8467,"Audemars Piguet Royal Oak Chronograph
Panda - 2021 - DEU - NEU/Ungetragen Fullset","$53,368",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41 mm,
5088,"Omega Seamaster
QUARTZ 1970er Vintage Ref. ST 196.0089 396.0856 Cal. 1345","$1,311",Omega,Seamaster,ST196.0089 396.0856,Quartz,Steel,Steel,1970 (Approximation),Good,,37 mm,
54917,,"$4,495",Rolex,Air King,,,Steel,Steel,Unknown,,,34 mm,Good
2038,"Cartier Tank Française
W4TA0008 - Tank Francaise Silver Dial Ladies Watch","$8,282",Cartier,Tank Française,W4TA0008,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
6454,"IWC Grande Complication
IW9270-16","$178,359",IWC,Grande Complication,,Automatic,Platinum,Platinum,1996,,Men's watch/Unisex,42 mm,
1705,"Jaeger-LeCoultre Master Geographic
Control Geographic Steel 40 mm",Price on request,Jaeger-LeCoultre,Master Geographic,Q4128420 or 4128420,,,,Unknown,New,Men's watch/Unisex,40 mm,
1695,"Hublot Classic Fusion
Orlinski Bracelet Titanium White 40mm","$14,020",Hublot,Classic Fusion,550.NS.2200.NS.ORL22,Automatic,Titanium,Titanium,2023,Unworn,Men's watch/Unisex,40 mm,
11209,,"$8,690",Rolex,Datejust Oysterquartz,17000,,,,1991,,,36 x 42 mm,Very good
17053,,"$22,570",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023 (Approximation),,,40 mm,Unworn
26800,,"$9,892",Rolex,Explorer II,16570,,,,2005,,,40 mm,Very good
1240,"Tudor Black Bay Bronze
Heritage Black Bay bronze","$3,451",Tudor,Black Bay Bronze,M79250BM-0001,Automatic,Bronze,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
7070,"Panerai Luminor Base
Rare Steel 44mm EXTRA Straps Pam00002","$5,499",Panerai,Luminor Base,PAM 00002,,,,1999,Very good,Men's watch/Unisex,44 mm,
60177,,"$22,839",Rolex,Daytona,116520,,,,Unknown,,,40 mm,Very good
7298,"Cartier Tank Solo
W5200026","$5,905",Cartier,Tank Solo,W5200026,,,,Unknown,Unworn,Men's watch/Unisex,31 x 40 mm,
17686,"Seiko Marinemaster
SBDX001 44mm 300m FULL SET","$3,102",Seiko,Marinemaster,SBDX001,,,,2015,Very good,Men's watch/Unisex,44 mm,
70901,,Price on request,Rolex,Sea-Dweller,1665,,Steel,Steel,1974,,,40 mm,Very good
70586,,"$57,306",Rolex,Day-Date II,218238,,Yellow gold,Yellow gold,2012,,,41 mm,Very good
1989,"Zenith Defy El Primero
21 49.9000.9004/78.R782","$9,985",Zenith,Defy El Primero,49.9000.9004/78.R782,,,,Unknown,New,Men's watch/Unisex,44 mm,
2373,"Oris Big Crown ProPilot
Okavango Air Rescue Limited Edition 01 751 7761 4187-Set","$2,192",Oris,Big Crown ProPilot,01 751 7761 4187-Set,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,41 mm,
7850,"Omega Speedmaster Mark II
2 II Manuale manual 145014","$3,295",Omega,Speedmaster Mark II,145.014,,,,1970,Very good,Men's watch/Unisex,,
1005,"TAG Heuer Carrera
wbn2110.ba0639","$3,141",TAG Heuer,Carrera,WBN2110.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
72204,,"$20,071",Rolex,Lady-Datejust,279384RBR-0017,,,,2023,,,28 mm,Unworn
49115,,"$8,780",Rolex,Datejust 36,116234,,,,2010 (Approximation),,,36 mm,Very good
3081,"Seiko Selection
SBTM345 solar radio fix 7B72 watch 2023.08released",$643,Seiko,Selection,SBTM345,,,,2023,New,,,
30030,Omega Constellation,"$1,357",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
8061,"Audemars Piguet Royal Oak Chronograph
Roségold 2021 - 26239OR.OO.D821CR.01","$114,758",Audemars Piguet,Royal Oak Chronograph,26239OR.OO.D821CR.01,Automatic,Rose gold,Leather,2021,Unworn,Men's watch/Unisex,41 mm,
7247,"Omega Seamaster 300
Co-Axial Master Chronometer","$8,380",Omega,Seamaster 300,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
25751,,"$15,995",Rolex,Datejust 31,278271,,,,2021,,,31 mm,Very good
5367,"Audemars Piguet Millenary Ladies
Diamonds Oval Millenary Ladies º Mint Condition º Automatic º Box","$8,952",Audemars Piguet,Millenary Ladies,77301ST.ZZ.D015CR.01,,,,2016,Very good,Women's watch,39 mm,
9541,"Longines Record
Automatic Black Dial Stainless Men's Watch L29214566","$3,209",Longines,Record,L29214566,,,,2023,Unworn,Men's watch/Unisex,40 mm,
5138,"Oris BC3
Advanced Day Date",$975,Oris,BC3,,,,,2007 (Approximation),Good,Men's watch/Unisex,42 mm,
97,"Breitling Superocean 42
Automatic 42mm","$4,446",Breitling,Superocean 42,A17375211B1A1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,42 mm,
16595,"Omega
Rare Automatic / gold dial / cal.1012 / Vintage 1952 / Fully Serviced",$901,Omega,,166.0169,,,,1977,Good,Men's watch/Unisex,37 x 44 mm,
33639,"Omega Seamaster
POLARIS 32mm 2 Tone Diamond Watch","$1,840",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,,
40746,,"$18,950",Rolex,Day-Date 36,18238,,,,Unknown,,,36 mm,Very good
9150,"Seiko Astron
SSH127",Price on request,Seiko,Astron,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43.1 mm,
349,"Zenith Chronomaster Sport
03.3100.3600/69.M3100","$11,732",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2021,Very good,Men's watch/Unisex,41 mm,
6882,"A. Lange & Söhne Langematik Perpetual
Ref310.025 Platin - Ewiger Kalender NOS","$78,518",A. Lange & Söhne,Langematik Perpetual,310.025,,,,2005,Good,Men's watch/Unisex,"38,5 mm",
2699,"Breitling Navitimer 8
Chronograph","$5,306",Breitling,Navitimer 8,A13314101C1A1,,,,2022,New,Men's watch/Unisex,43 mm,
8014,"Audemars Piguet Royal Oak Jumbo
Extra-Thin Blue Dial - 15202ST.OO.1240ST.01","$138,756",Audemars Piguet,Royal Oak Jumbo,15202ST.OO.1240ST.01,Automatic,Steel,Steel,2016,Very good,,39 mm,
6030,"Seiko GS
セイコー　GS SBGH045 / 9S85-00W0","$3,683",Seiko,,,Automatic,Titanium,,Unknown,Very good,,40 mm,
37004,,"$47,150",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2021,,,40 mm,Unworn
1280,"Patek Philippe Nautilus
5726A-001 UNWORN 2021","$86,784",Patek Philippe,Nautilus,5726A-001,Automatic,Steel,Crocodile skin,2021,Unworn,Men's watch/Unisex,40 mm,
27136,,"$7,053",Rolex,Datejust 36,16013,,,,1984,,,36 x 44 mm,Very good
13157,"Seiko
Laurel",$132,Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,33 x 39 mm,
508,"Sinn
206.ARKTIS. ダイバーズウォッチ 自動巻き メンズ 箱付き_755391 中古","$2,731",Sinn,,,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
6455,"Breitling Navitimer 8
Chronograph 43",Price on request,Breitling,Navitimer 8,M13314101B1X1,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
33101,,Price on request,Rolex,Daytona,116518LNG,,Yellow gold,Rubber,Unknown,,,40 mm,Unworn
19825,,"$15,686",Rolex,Submariner Date,16610,,Steel,Steel,2007,,,40 mm,Very good
24525,"Omega Seamaster Aqua Terra
Perlmutt Dial | New Omega Service | Box and Papers | 2011","$4,446",Omega,Seamaster Aqua Terra,231.23.39.21.55.001,,,,2011,Very good,Women's watch,"38,5 mm",
10402,"TAG Heuer Aquaracer 300M
Professional 300 Calibre 5 Automatic","$3,813",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,43 mm,
60148,,"$14,314",Rolex,Lady-Datejust,279171,,Rose gold,Gold/Steel,2023 (Approximation),,,28 mm,Unworn
65586,,"$12,315",Rolex,Oyster Perpetual 34,14208,,,,1995,,,34 mm,Very good
15733,"Omega Constellation
131.20.36.20.13.001","$8,676",Omega,Constellation,131.20.36.20.13.001,,,,2023,Unworn,Women's watch,36 mm,
32293,"Omega Seamaster Diver 300 M
212.30.44.50.01.001","$4,200",Omega,Seamaster Diver 300 M,212.30.44.50.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,44 mm,
2913,"Hublot Big Bang
418.OX.5108.RX.1604.MXM20 - Big Bang Automatic Blue Dial 18kt Rose Gold Men's Watch","$65,059",Hublot,Big Bang,418.OX.5108.RX.1604.MXM20,Automatic,Rose gold,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
898,"Hublot Big Bang Meca-10
Ceramic Blue 414.EX.5123.RX",Price on request,Hublot,Big Bang Meca-10,414.EX.5123.RX,Manual winding,Ceramic,Rubber,Unknown,Unworn,,45 mm,
19619,"Omega Constellation Ladies
123.15.35.20.02.001","$2,698",Omega,Constellation Ladies,123.15.35.20.02.001,Automatic,Steel,Steel,2019 (Approximation),Good,Men's watch/Unisex,35 mm,
71378,,"$60,195",Rolex,GMT-Master,1675,,,,1960,,,,Good
7716,"A. Lange & Söhne 1815
A 1815 Annual Calendar Silver Dial White Gold Manual 40MM 238.026","$41,500",A. Lange & Söhne,1815,1815,Manual winding,White gold,,Unknown,,,40 mm,
758,"Vacheron Constantin Patrimony
Men's Full Set Patrimony Slim Ref. 39019 Vintage Dress Watch 18k Gold 32mm Unpolished","$6,728",Vacheron Constantin,Patrimony,39019,,,,1985,Very good,Men's watch/Unisex,32 mm,
9193,"Audemars Piguet Royal Oak Chronograph
50th Anniversary Chronograph Steel 26240ST.OO.1320ST.08","$89,950",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.08,,,,2023,New,Men's watch/Unisex,41 mm,
9791,"Seiko 5 Sports
Mechanical Men's Metal Watch Band 2023.5 SBSA229/SRPK33",$272,Seiko,5 Sports,SBSA229,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 x 44.2 mm,
3984,"Longines Master Collection
L27935577 - Master Collection Automatic Black Dial Diamond Men's Watch","$2,734",Longines,Master Collection,L27935577,Automatic,Steel,,Unknown,New,Men's watch/Unisex,40.00 mm,
6437,"Hublot Classic Fusion Chronograph
Black Magic 541.CM.1171.RX","$10,179",Hublot,Classic Fusion Chronograph,541.CM.1171.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
8048,"Seiko
Manual 11/1970 White Gold SERVICED/WARRANTY Silver Roman Ladies Watch lady silber XS slim",$144,Seiko,,,,,,1970,Very good,Women's watch,14 x 17 mm,
7234,"Longines Lyre
White Automatic Longines Lyre Stainless","$1,181",Longines,Lyre,L4.360.4.11.6,Automatic,Steel,Steel,2023,New,Women's watch,25 mm,
5035,"Audemars Piguet Royal Oak
15500ST.OO.1220ST.01 41mm Steel Blue Dial 2020","$52,487",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,,,,2020,Very good,Men's watch/Unisex,41 mm,
48913,,"$13,420",Rolex,Submariner (No Date),124060,,,,2021,,,41 mm,Very good
9744,"Omega
Classic Gold Lady","$1,927",Omega,,,,,,Unknown,Unworn,Women's watch,22 mm,
32370,"Omega Speedmaster Professional Moonwatch
Snoopy","$48,455",Omega,Speedmaster Professional Moonwatch,31132423004003,Manual winding,Steel,,2015,Very good,,42 mm,
1424,"Breitling Chronomat GMT
A32398101L1A1","$6,313",Breitling,Chronomat GMT,A32398101L1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
52219,,"$42,999",Rolex,Daytona,116505,,Rose gold,Rose gold,2016 (Approximation),,,40 mm,Good
10312,,"$11,871",Rolex,Submariner Date,16613LB,,,,1997,,,40 mm,Very good
16084,"Oris Divers Sixty Five
01 733 7707 4064-07 8 20 18 Stainless Steel","$1,493",Oris,Divers Sixty Five,01 733 7707 4064-07 8 20 18,,,,Unknown,Very good,,40 mm,
58030,,"$9,372",Rolex,Datejust 36,116231,,Gold/Steel,Gold/Steel,2005,,,36 mm,Very good
1815,"IWC Portuguese Chronograph
Portugieser Chronograph Blue Dial 42mm","$13,836",IWC,Portuguese Chronograph,IW390303,Automatic,Steel,,2023,New,Men's watch/Unisex,42 mm,
18788,,"$10,157",Rolex,Oyster Perpetual 39,114300 - Black with additional blue dial,,Steel,Steel,2019,,,39 mm,Good
8733,"Omega Seamaster Diver 300 M
James Bond edition 21090422001001","$10,820",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2020,New,Men's watch/Unisex,42 mm,
9445,"Longines Record
Automatic","$2,235",Longines,Record,L2.821.4.11.6,,,,2023,Unworn,Men's watch/Unisex,40 mm,
6053,"Breitling Chronomat 44
UB0136251L1S1","$11,272",Breitling,Chronomat 44,UB0136251L1S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
1468,"Oris Divers Sixty Five
01 733 7720 4354-07 5 21 44 - Divers Sixty-Five Automatic Black Dial Men's Watch","$1,558",Oris,Divers Sixty Five,01 733 7720 4354-07 5 21 44,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,42 mm,
45371,,"$11,710",Rolex,Cellini,6311/9,,,,2018,,,26 mm,Very good
5793,"Longines
Ultra-Chron Automatic","$1,479",Longines,,,,,,Unknown,Good,Men's watch/Unisex,36 x 38 mm,
3051,"Cartier Santos Dumont
W2009251","$6,500",Cartier,Santos Dumont,W2009251,,,,Unknown,Very good,Men's watch/Unisex,,
7343,"Patek Philippe Perpetual Calendar
Grand Complications 5940G fullset 2015","$74,107",Patek Philippe,Perpetual Calendar,5940G-001,,,,2015,Very good,Men's watch/Unisex,37 x 44.6 mm,
24259,"Omega Speedmaster Professional Moonwatch
310.30.42.50.01.002","$7,354",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,,,,2021,Very good,Men's watch/Unisex,42 mm,
21914,"Omega Seamaster
Cosmic","$1,125",Omega,Seamaster,,,,,1974,Good,Men's watch/Unisex,38 mm,
4302,"Omega Constellation Quartz
Manhattan Quartz 25 Mm","$6,969",Omega,Constellation Quartz,131.15.25.60.55.001,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
29817,"Omega Seamaster Diver 300 M
Co‑Axial Master Chronometer 42 mm 007 James Bond Edition","$11,344",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
3314,"Seiko
Men's SSC815P1 Prospex Speedtimer Solar Watch",$666,Seiko,,SSC815P1,,,,2021,New,Men's watch/Unisex,39 mm,
1742,"Vacheron Constantin
Triple Date 18k Gold Ref. 47051 Rare Gents Watch Like New","$14,607",Vacheron Constantin,,,,,,2003,Very good,,36 mm,
7769,"Patek Philippe Chronograph
5170G-010","$60,975",Patek Philippe,Chronograph,5170G-010,,,,Unknown,Very good,Men's watch/Unisex,39.4 mm,
673,"Seiko
Men's SXDG99P1 Discover More Blue Dial Watch",$201,Seiko,,SXDG99P1,,,,2019,New,Men's watch/Unisex,28 mm,
64089,,"$13,163",Rolex,Datejust 41,126300,,,,2023,,,41 mm,Unworn
12331,,"$33,798",Rolex,Daytona,116500LN,,,,2020,,,40 mm,Unworn
4066,"Jaeger-LeCoultre Master Calendar
Control Calendar","$15,251",Jaeger-LeCoultre,Master Calendar,4148420,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
7132,"Panerai Luminor GMT Automatic
PAM 88","$5,950",Panerai,Luminor GMT Automatic,PAM00088,Automatic,Steel,Crocodile skin,2015,Very good,Men's watch/Unisex,44 mm,
9059,"Longines DolceVita
L5.512.0.57.6","$3,829",Longines,DolceVita,L5.512.0.57.6,Quartz,Steel,Steel,2023,New,Women's watch,23 x 37 mm,
32452,"Omega De Ville
VASERELY","$3,135",Omega,De Ville,,,,,1992 (Approximation),Very good,Men's watch/Unisex,31 mm,
7938,"Breitling
Premier B01 Chronograph 42","$6,146",Breitling,,AB0118221G1X2,,,,2023,New,Men's watch/Unisex,42 mm,
45760,,"$27,260",Rolex,Sky-Dweller,326934,,,,2022,,,42 mm,Unworn
1667,"Longines Conquest
L1.636.4",$905,Longines,Conquest,,,,,Unknown,New,Men's watch/Unisex,37mm mm,
3000,,"$15,168",Rolex,Datejust 41,126334,,White gold,Steel,2022,,,41 mm,Unworn
10911,"Longines Master Collection
新品 ロンジン マスターコレクション コンビ L2.793.5.19.7 SSxGP 自動巻","$2,391",Longines,Master Collection,L2.793.5.19.7,Automatic,Gold/Steel,,Unknown,New,Men's watch/Unisex,40 mm,
56127,,"$7,500",Rolex,Oyster Perpetual 39,114300,,,,Unknown,,,39 mm,Very good
5102,"Longines La Grande Classique
 L49081912 - La Grande Classique de Longines Automatic White Dial Ladies Watch","$2,115",Longines,La Grande Classique,L49081912,Automatic,Steel,Leather,Unknown,New,Women's watch,36 mm,
7243,"Omega De Ville Prestige
424.13.40.21.03.001 - De Ville Prestige Co-Axial Power Reserve 39.5 mm Automatic Blue Dial","$2,975",Omega,De Ville Prestige,424.13.40.21.03.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
5137,"Breitling Chronomat 36
A10380101A4A1","$5,578",Breitling,Chronomat 36,A10380101A4A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
4515,"Audemars Piguet Code 11.59
By Chronograph 26393BC.OO.A002KB.01","$36,365",Audemars Piguet,Code 11.59,26393BC.OO.A002KB.01,Automatic,White gold,,2022 (Approximation),Very good,Men's watch/Unisex,41 mm,
42165,,"$4,999",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1984,,,26 mm,Very good
3918,"Hublot Big Bang Unico
Wbc Green","$32,711",Hublot,Big Bang Unico,411.GX.5220.NR.SOA21,Automatic,Ceramic,Textile,2021 (Approximation),New,Men's watch/Unisex,45 mm,
7210,,"$15,564",Rolex,Datejust 31,178341,,,,2013,,,31 mm,Very good
6512,"Patek Philippe
箱・保証書付き パテックフィリップ カラトラバ K18YG スモールセコンド 3790/D 手巻き メンズ_707048 中古","$13,590",Patek Philippe,,,,,,Unknown,Good,Men's watch/Unisex,30 mm,
3307,"Patek Philippe Chronograph
7150/250R-001","$60,000",Patek Philippe,Chronograph,7150/250R-001,,,,2019,New,Women's watch,38 mm,
1599,"Vacheron Constantin Overseas Chronograph
49150/000W-9501","$27,671",Vacheron Constantin,Overseas Chronograph,49150/000W-9501,,,,2011,Very good,Men's watch/Unisex,42 mm,
282,"Panerai Luminor Due
Pam01274","$7,344",Panerai,Luminor Due,PAM 01274,Automatic,Steel,,2022,Unworn,Men's watch/Unisex,42 mm,
50149,,"$17,950",Rolex,Datejust 36,116138,,,,2005,,,36 mm,Very good
4612,"Longines DolceVita
L5.512.4.71.B","$1,719",Longines,DolceVita,L5.512.4.71.B,Quartz,Steel,Leather,2023,New,Women's watch,23.30 x 37 mm,
5569,"Cartier Pasha
2811","$12,459",Cartier,Pasha,2811,Quartz,Yellow gold,,Unknown,Very good,Women's watch,32 mm,
31923,"Omega Constellation Quartz
オメガ OMEGA コンステレーション クオーツ 27mm123.55.27.60.55.014","$21,178",Omega,Constellation Quartz,123.55.27.60.55.014,Quartz,White gold,,Unknown,Unworn,Women's watch,27 mm,
11957,"Seiko 5 Sports
Blue Dial - New Model - SRPE53K1",$286,Seiko,5 Sports,SRPE53K1,,,,2023,New,Men's watch/Unisex,,
69302,,"$15,115",Rolex,Yacht-Master 40,126622,,Steel,Steel,2020,,,40 mm,Very good
19538,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42mm Steel Yellow Gold Rubber Men’s Watch","$6,950",Omega,Seamaster Diver 300 M,210.22.42.20.01.001,Automatic,Gold/Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
9182,"Seiko Prospex
Diver King Samurai",Price on request,Seiko,Prospex,SRPE35K1EST,,,,2023,Unworn,Men's watch/Unisex,,
4649,"IWC Pilot Chronograph
IW371701","$4,547",IWC,Pilot Chronograph,IW371701,Automatic,Steel,Leather,2012,Good,Men's watch/Unisex,42 mm,
12401,"Hublot Big Bang 44 mm
NEW Original Ceramic Blue Chronograph 44mm– 301.CI.7170.LR","$10,975",Hublot,Big Bang 44 mm,301.CI.7170.LR,,,,2022,New,Men's watch/Unisex,44 mm,
48,"Sinn 104
ST.SA Automatic Black Dial","$1,672",Sinn,104,104.ST.SA,,,,Unknown,Good,,,
45180,,"$8,370",Rolex,Lady-Datejust,279163,,,,2013,,,28 mm,Very good
18573,"Omega Seamaster
Jedi ref.176 005","$3,990",Omega,Seamaster,176.005,,,,1972,Very good,Men's watch/Unisex,42 x 49 mm,
20126,,"$7,026",Rolex,Oyster Perpetual Date,1500,,,,1972,,,34 mm,Good
13299,"Longines HydroConquest
L3.781.3.56.7","$1,980",Longines,HydroConquest,L3.781.3.56.7,,,,2023,Unworn,Men's watch/Unisex,41 mm,
9998,"Seiko
(セイコー) Japan Edition Classic Automatic SZSB016",$288,Seiko,,SZSB016,,,,Unknown,New,,,
185,"Omega Seamaster Aqua Terra
15.000 Gauss 231.12.42.21.01.001","$6,220",Omega,Seamaster Aqua Terra,231.12.42.21.01.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41.5 mm,
4471,,"$6,093",Rolex,Explorer,14270,,,,2000 (Approximation),,,36 x 43 mm,Good
10466,"TAG Heuer Carrera
Chronograph 160th Anniversary Limited Edition","$7,384",TAG Heuer,Carrera,CBK221C.FC6488,,,,2021,Very good,Men's watch/Unisex,39 mm,
7086,"Cartier Roadster
W62025V3","$4,326",Cartier,Roadster,W62025V3,,,,2006,Very good,Men's watch/Unisex,37 x 44 mm,
10947,"Patek Philippe Celestial
Complication 6102R-001",Price on request,Patek Philippe,Celestial,6102R-001,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
7796,"A. Lange & Söhne Saxonia
Thin 211.026","$18,200",A. Lange & Söhne,Saxonia,211.026,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
8104,"IWC Big Pilot
7 Days Stainless Steel Black Dial - IW5002-01","$9,554",IWC,Big Pilot,IW5002-01,Automatic,Steel,Leather,Unknown,Very good,,46.2 mm,
53541,,"$24,300",Rolex,GMT-Master II,126710BLRO,,,,2022,,,40 mm,New
63532,,"$5,819",Rolex,Datejust Oysterquartz,17013,,Gold/Steel,Gold/Steel,1986,,,36 x 42 mm,Good
8895,"Patek Philippe Chronograph
5170J Beyer Limited Numbered Edition of 50","$79,500",Patek Philippe,Chronograph,5170J,,,,2010 (Approximation),Very good,Men's watch/Unisex,39 mm,
13161,"Omega De Ville Prestige
424.25.27.60.55.002","$10,375",Omega,De Ville Prestige,424.25.27.60.55.002,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,27.4 mm,
38678,,"$20,495",Rolex,Datejust 31,278271,,,,Unknown,,,31 x 37 mm,Unworn
1398,"Tudor Oysterdate Big Block
Top Condition Full Set","$10,582",Tudor,Oysterdate Big Block,79170,,,,1994,Very good,Men's watch/Unisex,40 mm,
