id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5098,,"$16,000",Rolex,Submariner Date,16610LV,,Steel,Steel,2009 (Approximation),,,40 mm,Good
12469,,"$4,847",Rolex,Datejust 36,6075,,Steel,Steel,1950,,,36 mm,Good
5369,,"$5,151",Rolex,Datejust Oysterquartz,17000,,,,Unknown,,,36 mm,Good
66596,,"$6,930",Rolex,Explorer,14270,,,,2000,,,36 mm,Very good
5701,"Longines
Ultra Chron Diver Super Compressor 1969 - ref. 8221-1","$2,751",Longines,,,,,,1969 (Approximation),Very good,Men's watch/Unisex,43 x 41 mm,
4044,"Jaeger-LeCoultre
マスター ジオグラフィーク Completed by JL","$5,907",Jaeger-LeCoultre,,142.840.922B,,,,2000 (Approximation),Very good,,38 mm,
2912,"Breitling Superocean 44
Automatic 44","$4,808",Breitling,Superocean 44,A17376211B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
14539,,"$17,492",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
30487,"Omega Speedmaster Racing
326.32.40.50.01.001 NEW","$3,472",Omega,Speedmaster Racing,326.32.40.50.01.001,,,,Unknown,New,Men's watch/Unisex,40 mm,
14538,,"$7,279",Rolex,Datejust 36,1603,,,,1978,,,36 mm,Good
6548,"Hublot Classic Fusion Aerofusion
Black Magic Chronograph 45mm Ceramic Case Skeleton Dial Black Rubber Strap 525.CM.0170.RX NEW - Warranty: 2023","$16,965",Hublot,Classic Fusion Aerofusion,525.CM.0170.RX,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
7686,"Patek Philippe Aquanaut
White Gold - Blue Dial - Full SET - TOP","$100,215",Patek Philippe,Aquanaut,5168G-001,,,,2017,Very good,Men's watch/Unisex,42.2 mm,
11041,"TAG Heuer Monaco
Gulf","$5,969",TAG Heuer,Monaco,CAW2113,,,,2010,Very good,Men's watch/Unisex,39 mm,
9082,"TAG Heuer Carrera Calibre 5
Day Date WAR201A.BA0723 10/02/2019 8543U","$2,184",TAG Heuer,Carrera Calibre 5,WAR201A.BA0723,,,,2019,Very good,Men's watch/Unisex,41 mm,
7602,"Tudor Black Bay 54
M79000N-0002","$5,635",Tudor,Black Bay 54,M79000N-0002,,,,2023,Unworn,Men's watch/Unisex,37 mm,
37068,"Omega Seamaster Diver 300 M
210.32.42.20.06.001","$4,250",Omega,Seamaster Diver 300 M,210.32.42.20.06.001,,,,2021,Unworn,Men's watch/Unisex,42 mm,
56670,,"$259,867",Rolex,Daytona,116568 BR,,,,2008,,,40 mm,Very good
4928,"Panerai Radiomir
Rolex-Panerai Oyster Watch Radiomir Decima MAS (Type B) Ref. 3646 Cal 1618 Rolex 1941","$96,906",Panerai,Radiomir,3646,,,,1941 (Approximation),Good,Men's watch/Unisex,46 mm,
36198,"Omega De Ville Prestige
Stainless Steel & Diamonds Ladies Watch","$7,633",Omega,De Ville Prestige,424.15.27.60.52.001,Quartz,,,Unknown,New,Women's watch,27.4 mm,
40387,,"$46,995",Rolex,Daytona,116515ln,,Rose gold,Rubber,2022,,,40 mm,Unworn
18495,,"$8,790",Rolex,Submariner Date,16610,,Steel,Steel,1996 (Approximation),,,40 mm,Good
41443,,"$13,568",Rolex,Submariner Date,16613,,,,Unknown,,,40 mm,Very good
8754,"Breitling
Perpetual Sirius B62021 Acciaio e Oro Date",$909,Breitling,,,,,,1995 (Approximation),Very good,Women's watch,31 mm,
34592,"Omega Seamaster Diver 300 M
42MM","$4,800",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2023,New,Men's watch/Unisex,42 mm,
2520,"Patek Philippe Minute Repeater Perpetual Calendar
Grande Complication Minute Repeater Perpetual Calendar 42mm",Price on request,Patek Philippe,Minute Repeater Perpetual Calendar,5374G-001,Automatic,White gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
3275,"Panerai Luminor GMT Automatic
42 - PAM01279 - Blue","$11,304",Panerai,Luminor GMT Automatic,PAM 01279,,,,2023,New,Men's watch/Unisex,42 mm,
10253,"TAG Heuer Carrera Porsche Chronograph Special Edition
Caliber Heuer 02 Chronograph Porsche Special Edition CBN2A1F.FC6492 Automatic","$4,584",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.FC6492,Automatic,Steel,,2023,Good,,44 mm,
2518,"Breitling Navitimer 1 B01 Chronograph
41 AB0139241C1P1 Watch","$8,152",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,Unknown,New,Men's watch/Unisex,41 mm,
4893,"Panerai Luminor 1950
3 Days Stainless Steel Black Dial - PAM00372","$6,691",Panerai,Luminor 1950,PAM00372,Manual winding,Steel,Leather,Unknown,Very good,,47 mm,
1583,,Price on request,Rolex,Daytona,116528,,Yellow gold,Yellow gold,Unknown,,,40 mm,Very good
763,"Panerai Special Editions
オフィチーネパネライ プレヴァンドーム ルミノール サブマーシブル スライテック 5218-205A 手巻き","$36,658",Panerai,Special Editions,5218-205A,Manual winding,Steel,Leather,1996,Good,,44 mm,
2164,"Patek Philippe Nautilus
5712/1R-001","$202,295",Patek Philippe,Nautilus,5712/1R-001,,,,2023,New,Men's watch/Unisex,40 mm,
20208,,"$18,250",Rolex,GMT-Master II,16710,,Steel,Steel,2001,,,40 mm,Very good
60157,,"$18,698",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Unworn
7830,"Patek Philippe Golden Ellipse
3738-100R","$21,662",Patek Philippe,Golden Ellipse,3738-100R,,,,2008 (Approximation),Unworn,Men's watch/Unisex,,
35289,,"$6,128",Rolex,Datejust 31,68274,,Steel,Steel,Unknown,,,,Very good
7926,"Tudor Black Bay Steel
Heritage Black Bay M79730-0001","$3,795",Tudor,Black Bay Steel,,,,,2023,New,Men's watch/Unisex,41 mm,
8473,,Price on request,Rolex,Submariner (No Date),5512,,,,1960,,,40 mm,Very good
253,"Patek Philippe Nautilus
Flyback Chronograph Travel Time 40.5mm","$319,800",Patek Philippe,Nautilus,5990/1R-001,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,40.5 mm,
2031,"Cartier Drive de Cartier
WSNM0004 - Drive de Cartier 41.00 mm Automatic Silver Dial Stainless steel Men's Watch","$7,791",Cartier,Drive de Cartier,WSNM0004,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
22277,"Omega Seamaster
2487-5 rara referenza (-5)","$1,653",Omega,Seamaster,,,,,1950 (Approximation),Very good,Men's watch/Unisex,35 mm,
45327,,"$10,490",Rolex,Explorer,214270,,,,2020,,,39 mm,Very good
6022,"Patek Philippe Calatrava
5296R-001","$27,522",Patek Philippe,Calatrava,5296R-001,,,,2013 (Approximation),Good,Men's watch/Unisex,38 mm,
40803,,"$20,700",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Very good
9743,"Cartier
Tri color Vendome","$3,450",Cartier,,,,,,1995 (Approximation),Good,Women's watch,30 mm,
10185,"Longines
Mystérieuse","$1,834",Longines,,,,,,Unknown,Good,Men's watch/Unisex,33 mm,
7700,,Price on request,Rolex,Daytona,116519,,,,2002,,,40 mm,Very good
3584,"Jaeger-LeCoultre Master Control
Moon Ultra Slim Silver Dial 39mm Ref. Q1368420","$8,750",Jaeger-LeCoultre,Master Control,,,,,Unknown,Very good,,21.6 mm,
34014,"Omega Seamaster Planet Ocean Chronograph
600m Co‑Axial Master Chronometer 43.5 mm 232.32.46.51.01.005","$6,200",Omega,Seamaster Planet Ocean Chronograph,232.32.46.51.01.005,,,,2020,Very good,Men's watch/Unisex,45.5 mm,
3772,"Jaeger-LeCoultre Rendez-Vous
Classic Night & Day 29mm Steel & Diamond case Silver dial Leather Bracelet Q3468430 NEW - Warranty: 2022","$13,790",Jaeger-LeCoultre,Rendez-Vous,Q3468430,Automatic,Steel,Leather,Unknown,New,Women's watch,29 mm,
6354,"Richard Mille
Manual Winding Tourbillon Aerodyne","$1,800,000",Richard Mille,,RM21-01,,,,2021,Very good,Men's watch/Unisex,,
24838,,"$8,253",Rolex,Explorer,214270,,,,2016,,,38 mm,Very good
34930,,"$23,263",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2020,,,40 mm,Very good
18948,"Seiko Prospex
SRPD27K1",$300,Seiko,Prospex,SRPD27K1,,,,2019 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2644,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN オーヴァーシーズ オートマティック4500V/110R-B705","$109,831",Vacheron Constantin,Overseas,4500V/110R-B705,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,41 mm,
16701,Omega,"$1,302",Omega,,,,,,1956,,,18 mm,
4802,"Cartier Pasha Seatimer
Steel White dial Automatic","$3,696",Cartier,Pasha Seatimer,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
1445,"Patek Philippe
Nautius Fasi Luna 5712/1A-001,(2017 Italiano ) Full set,Acciaio 40mm","$128,718",Patek Philippe,,5712,,,,2017,Very good,Men's watch/Unisex,40 x 38 mm,
39401,,"$10,500",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 mm,Unworn
6144,"Hublot Big Bang
One Click White Diamonds 33mm","$13,882",Hublot,Big Bang,485.SE.2210.RW.1204,,,,2023,Unworn,Women's watch,33 mm,
3451,"Breitling Navitimer
Automatic A17326211G1P2","$4,163",Breitling,Navitimer,A17326211G1P2,Automatic,Steel,Leather,2023,Unworn,,41 mm,
1921,"Jaeger-LeCoultre Reverso
Tribute Small Second H45.6mm×27.4mm Stainless Steel/Leather Strap Blue dial","$8,528",Jaeger-LeCoultre,Reverso,Q3978480,Automatic,Steel,Calf skin,Unknown,Good,Men's watch/Unisex,27.4 x 45.6 mm,
37817,"Omega Constellation
2852 Constellation 1956 Black guilloche Dial 18kt.","$3,320",Omega,Constellation,2852,Automatic,Yellow gold,Leather,1956,Good,Men's watch/Unisex,35 mm,
724,"Hublot Big Bang King
Keramik","$9,059",Hublot,Big Bang King,322.CK.1140.RX,,,,Unknown,Very good,Men's watch/Unisex,48 mm,
9027,"Cartier Tank Louis Cartier
RARE 1960 Paris 18k Gold Folding Clasp Jaeger LeCoultre K850 Vintage","$14,420",Cartier,Tank Louis Cartier,,,,,1960 (Approximation),Very good,Women's watch,19 x 26 mm,
12781,,"$50,219",Rolex,Daytona,116519LN,,,,2020,,,40 mm,Very good
33919,"Omega Seamaster
Titane Men's Watch","$1,495",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
17743,,"$4,550",Rolex,Datejust 36,1601,,Steel,Steel,1972,,,36 mm,Very good
1688,"TAG Heuer Carrera Calibre 16
CV201AS.FC6429 - Carrera Chronograph Calibre 16 Automatic Black Dial Men's Watch","$4,322",TAG Heuer,Carrera Calibre 16,CV201AS.FC6429,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
7370,"Breitling Chronomat 44
Frecce Tricolori Limited Edition","$6,441",Breitling,Chronomat 44,AB01104D/BC62,,,,2018,Very good,Men's watch/Unisex,44 mm,
5771,"Patek Philippe Gondolo
5014G-001","$11,628",Patek Philippe,Gondolo,5014G-001,,,,Unknown,Very good,Men's watch/Unisex,27 x 35 mm,
2585,"Longines Record
L2.821.5.72.2","$3,028",Longines,Record,L2.821.5.72.2,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
11287,,"$40,063",Rolex,GMT-Master,1675,,,,1970,,,40 mm,Very good
25304,"Omega Speedmaster
3211.30 スピードマスター クロノグラフ デイト 自動巻き メンズ 箱・保証書付き_753203 中古","$1,812",Omega,Speedmaster,3211.30,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
17591,"Seiko Solar
Quartz Two-tone Ladies Watch SUP152",$239,Seiko,Solar,,,,,Unknown,New,Women's watch,,
51859,,"$52,775",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2022,,,42 mm,Unworn
114,"Omega Constellation Men
CoAxial 38 MM","$4,617",Omega,Constellation Men,123.10.38.21.01.001,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
4246,"Patek Philippe Annual Calendar Chronograph
NEW 05.2023","$79,694",Patek Philippe,Annual Calendar Chronograph,5905/1A-001,,,,2023,New,Men's watch/Unisex,42 mm,
6111,"Hublot Big Bang
301.CX.130.RX","$10,926",Hublot,Big Bang,301.CX.130.RX,Automatic,Ceramic,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
47979,,"$10,999",Rolex,Explorer II,216570,,,,2021,,,42 mm,Very good
3420,"Omega Speedmaster Mark IV
176.009","$3,933",Omega,Speedmaster Mark IV,176.009,,,,1977,Good,Men's watch/Unisex,42 mm,
18024,"Seiko
6206-9000 - Men - 1960-1969",$495,Seiko,,,,,,1969 (Approximation),Very good,Men's watch/Unisex,36 mm,
28052,,"$24,933",Rolex,Daytona,116503,,,,Unknown,,,40 mm,Good
1661,"Cartier Ballon Bleu 33mm
1.3\"\" pink W6920100","$4,720",Cartier,Ballon Bleu 33mm,W6920100,,,,Unknown,Good,Women's watch,,
495,"Tudor Black Bay Chrono
79360N","$4,986",Tudor,Black Bay Chrono,79360N,,,,2023,New,Men's watch/Unisex,41 mm,
597,,"$18,309",Rolex,Datejust 36,126233 CHAMP FLUTE JUB,,Gold/Steel,Gold/Steel,2023,,,36 mm,Unworn
29204,"Omega Constellation
NOVO","$11,000",Omega,Constellation,1680056,,,,1958 (Approximation),Unworn,Men's watch/Unisex,34 mm,
2908,"Patek Philippe Aquanaut
40MM IN ORO ROSA 18KT REF. 5167R","$82,088",Patek Philippe,Aquanaut,5167R,Automatic,Rose gold,Rubber,2011,Very good,,40 mm,
11788,,"$4,717",Rolex,Oysterdate Precision,6694,,,,1983,,,34 mm,Good
17616,"Seiko
Prospex Solar Speedtimer 39mm Chronograph",$823,Seiko,,SSC815P1,,,,2023,New,Men's watch/Unisex,39 mm,
3574,"IWC Yacht Club
Ref.R811A","$1,689",IWC,Yacht Club,R811A,Automatic,Steel,,1966,,,36 mm,
560,"IWC Portofino Automatic
Reloj IWC Portofino IW356504","$10,993",IWC,Portofino Automatic,IW356504,Automatic,,,Unknown,Good,Men's watch/Unisex,40 x 200 mm,
13088,,"$5,917",Rolex,Explorer,114270,,,,2005,,,36 mm,Fair
17075,"Omega Seamaster
Automatic","$1,425",Omega,Seamaster,168.034,,,,1969,Very good,Men's watch/Unisex,42 mm,
20736,,"$62,695",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2023,,,40 mm,Unworn
40417,,"$22,299",Rolex,GMT-Master II,126710BLRO,,,,2021,,,40 mm,Unworn
4038,"Longines Record
L28214964 - Record Automatic Blue Dial Men's Watch","$2,256",Longines,Record,L28214964,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40.00 mm,
46724,,"$11,599",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,Unworn
15245,"Longines Spirit
: Spirit Zulu Time : L3.812.4.63.2 : Steel","$2,540",Longines,Spirit,L3.812.4.63.2,Automatic,Steel,Calf skin,2022,Very good,Men's watch/Unisex,42 x 50 mm,
1698,"Tudor
Prince","$3,439",Tudor,,94510,,,,Unknown,Fair,Men's watch/Unisex,34 x 44 mm,
9615,"Omega De Ville Prestige
co‑axial master chronometer small seconds 41 mm 434.10.41.20.03.001","$5,037",Omega,De Ville Prestige,434.10.41.20.03.001,,,,2023,New,,,
2851,"Omega Constellation
Co-axial Master Chronometer","$29,586",Omega,Constellation,131.50.29.20.55.001,Automatic,Rose gold,Rose gold,2023,New,Women's watch,29 mm,
106,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$1,836",TAG Heuer,Formula 1 Quartz,CAZ101AC.FT8024,,,,2022,Unworn,Men's watch/Unisex,43 mm,
35190,"Omega Speedmaster Racing
NEW 2022 Speedmaster Racing","$7,350",Omega,Speedmaster Racing,329.30.44.51.04.001,,,,2022,New,Men's watch/Unisex,,
13574,,"$19,561",Rolex,Submariner Date,126613LB,,,,Unknown,,,41 mm,Unworn
1891,"TAG Heuer Aquaracer
WBP208B.BF0631 - Aquaracer Automatic Green Dial Titanium Men's Watch","$3,980",TAG Heuer,Aquaracer,WBP208B.BF0631,Automatic,Titanium,Titanium,Unknown,New,Men's watch/Unisex,43 mm,
5487,"Panerai Luminor 1950
PAM24 Submersible Black Dial Steel 44 mm Rubber Auto Men's Watch","$6,456",Panerai,Luminor 1950,PAM 00243,,,,Unknown,Good,Men's watch/Unisex,44 mm,
50224,,"$62,750",Rolex,Daytona,116508,,,,2022,,,,Unworn
31095,"Omega Seamaster Aqua Terra
Co-axial 2503.34 from 2009 - Fullset - rose gold","$4,321",Omega,Seamaster Aqua Terra,2503.34.00,,,,2009,Very good,Men's watch/Unisex,39.2 mm,
23789,,"$8,802",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2022,,,34 mm,Very good
17249,"Omega Constellation Quartz
Manhattan Quarz 28 mm","$24,911",Omega,Constellation Quartz,131.55.28.60.55.001,Quartz,,,2023,New,Women's watch,28 mm,
6052,"Breitling
Premier B25 Datora 42","$11,272",Breitling,,AB2510201K1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
9380,"Patek Philippe Nautilus
5712R-001 Brown Dial MINT","$92,500",Patek Philippe,Nautilus,5712R-001,,,,2014,Very good,Men's watch/Unisex,40 x 38 mm,
8372,"Longines Flagship
L4.974.3.32.7","$1,513",Longines,Flagship,L4.974.3.32.7,Automatic,Steel,Gold/Steel,2023,New,Men's watch/Unisex,,
6391,"Omega Dynamic Chronograph
オメガ OMEGA ダイナミック クロノグラフ 5240.50 SS ブラック 腕時計 メンズ 自動巻 オートマチック 仕上済","$1,894",Omega,Dynamic Chronograph,5240.50,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
35292,"Omega Seamaster Planet Ocean
600M Co-Axial Master Stainless Steel Men’s Watch","$5,979",Omega,Seamaster Planet Ocean,215.30.40.20.01.001,Automatic,,,Unknown,New,Men's watch/Unisex,39.5 mm,
11470,"Breitling B-2
B-2","$3,834",Breitling,B-2,A42362,,,,2014,Very good,Men's watch/Unisex,44 mm,
14905,"Cartier
NEW Cartier Skeleton WHSA0026","$25,900",Cartier,,WHSA0026,,,,2022,New,Men's watch/Unisex,,
17051,"Omega
vintage","$5,473",Omega,,,,,,Unknown,Good,Women's watch,,
8769,"Hublot Classic Fusion Blue
42mm Titanium Case Blue Dial Blue Rubber Strap 542.NX.7170.RX NEW - Warranty: 2022","$6,843",Hublot,Classic Fusion Blue,542.NX.7170.RX,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
72426,,"$5,172",Rolex,Oyster Perpetual Date,1501,,Steel,Steel,1970 (Approximation),,,34 x 42 mm,Very good
9251,"Tudor Black Bay Fifty-Eight
58 79030 Stainless Steel","$3,205",Tudor,Black Bay Fifty-Eight,79030,,,,2022,Very good,,39 mm,
35744,,"$15,650",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Very good
4267,"Seiko Lukia
(セイコー) Seiko Lukia SSVW191 limited Solar radio watch",$644,Seiko,Lukia,,,,,Unknown,New,,,
12037,"TAG Heuer Aquaracer Lady
Automatic 30mm","$2,595",TAG Heuer,Aquaracer Lady,WBP2411.BA0622,,,,2022,New,Women's watch,30 mm,
33058,,Price on request,Rolex,Day-Date 40,228396TBR,,Platinum,Platinum,Unknown,,,40 mm,Unworn
2125,"Jaeger-LeCoultre Reverso Squadra World Chronograph
DAY DATE","$2,426",Jaeger-LeCoultre,Reverso Squadra World Chronograph,,Manual winding,Steel,Calf skin,1940 (Approximation),,,30.5 mm,
3229,"Oris Aquis Date
39.50mm 01 733 7732 4135-07 4 21 64FC Quadrante Blu Automatico Nuovo","$2,017",Oris,Aquis Date,01 733 7732 4135-07 4 21 64FC,,,,2022,New,Men's watch/Unisex,39.5 mm,
1589,"Hublot Big Bang 44 mm
Original Gold Pavé 44mm","$45,431",Hublot,Big Bang 44 mm,301.PX.130.RX.174,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
881,"Hublot Classic Fusion Chronograph
Italia Independent","$10,360",Hublot,Classic Fusion Chronograph,521.NX.2702.NR.ITI17,,,,Unknown,New,Men's watch/Unisex,45 mm,
33595,"Omega Seamaster
1950 Omega Seamaster 352 18k Gold Bumper Automatic 14324 Hooded Lug Deluxe 34mm","$9,999",Omega,Seamaster,,,,,Unknown,Good,,39 mm,
3538,,"$29,906",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,Unknown,,,40 mm,New
29173,,"$34,030",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
34528,,"$19,495",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,31 mm,Very good
15195,"Omega Seamaster Diver 300 M
Master Co-Axial Chronograph 44mm Steel & Yellow Gold Case Dial Blue Dial Blue Rubber Strap 210.22.44.51.03.001 NEW - Warranty: 2023","$12,826",Omega,Seamaster Diver 300 M,210.22.44.51.03.001,Automatic,Gold/Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
22732,"Omega Constellation Quartz
Mini","$2,565",Omega,Constellation Quartz,1465.71.00,,,,Unknown,Unworn,Women's watch,22.5 mm,
9683,"Seiko Alpinist
Uomo SPB251J1 Prospex Alpinist 1959 Auto",$730,Seiko,Alpinist,SPB251J1,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,38 mm,
11340,"Longines HydroConquest
Blue excellent condition",$904,Longines,HydroConquest,L3.742.4.96.6,,,,2019,Very good,Men's watch/Unisex,41 mm,
16651,"Breitling Montbrillant
1461 Navitimer Silver Dial Automatic Steel A19030","$5,495",Breitling,Montbrillant,A19030,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41.5 mm,
8532,"Tudor Prince Date Day
94510","$2,912",Tudor,Prince Date Day,94510,,,,1994,Good,Men's watch/Unisex,36 mm,
7885,"TAG Heuer Aquaracer
WBP1112.FT6199","$2,219",TAG Heuer,Aquaracer,WBP1112.FT6199,,,,2023,Unworn,Men's watch/Unisex,40 mm,
64967,,"$46,889",Rolex,Submariner Date,126619LB-0003,,White gold,White gold,2021 (Approximation),,,41 mm,Unworn
9770,"Breitling Chronomat 36
Automatic 36 - A10380101A3A1 - WHITE FACE","$4,600",Breitling,Chronomat 36,A10380101A3A1,,,,2023,New,Women's watch,36 mm,
40769,,"$8,150",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
1699,"Longines HydroConquest
Automatic","$1,742",Longines,HydroConquest,L3.742.3.56.7,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3201,"TAG Heuer Link Lady
WBC1311.BA0600","$1,573",TAG Heuer,Link Lady,WBC1311.BA0600,Quartz,Steel,Steel,2023,Unworn,,32 mm,
846,"Tudor Black Bay Bronze
79250BA-0002 - Heritage Black Bay Bronze Swiss Dive Steel Automatic Grey Dial Men's Watch","$4,844",Tudor,Black Bay Bronze,79250BA-0002,Automatic,Bronze,Textile,Unknown,New,Men's watch/Unisex,43 mm,
21744,,"$16,390",Rolex,Submariner Date,116613LB,,,,2010,,,40 mm,Very good
11744,"Omega Constellation Ladies
131.10.29.20.52.001 - Constellation Automatic Silver Dial Stainless Steel Ladies Watch","$6,308",Omega,Constellation Ladies,131.10.29.20.52.001,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
9580,"Longines
ロンジン 20.410.878 ベゼル ベルト ダイヤモンド 腕時計 K18イエローゴールド/K18YG/ダイヤモンド レディース","$4,344",Longines,,,,,,Unknown,Poor,Women's watch,17 x 32.5 mm,
4652,"Hublot Classic Fusion Blue
Quartz","$5,866",Hublot,Classic Fusion Blue,581.CM.7170.LR,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
2545,,"$14,671",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
3033,"Breitling Navitimer 1 B01 Chronograph
41 AB0139211G1P1 Watch","$8,152",Breitling,Navitimer 1 B01 Chronograph,AB0139211G1P1,,,,Unknown,New,,,
17207,,"$22,232",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2013,,,40 mm,Very good
379,"Patek Philippe Perpetual Calendar Chronograph
GRAND COMPLICATIONS","$967,464",Patek Philippe,Perpetual Calendar Chronograph,5271/11P-010,,,,2023,New,Men's watch/Unisex,41 mm,
36566,"Omega Seamaster Planet Ocean
s Seamaster Planet Ocean Black Dial Orange Rubber 43.5mm 21532442101001","$4,950",Omega,Seamaster Planet Ocean,21532442101001,Automatic,Steel,,Unknown,,,43.5 mm,
14365,"Breitling Chronomat Colt
Automatic 41mm Silver Dial A17313",Price on request,Breitling,Chronomat Colt,,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
4141,"Cartier Santos Demoiselle
2698","$2,883",Cartier,Santos Demoiselle,2698,Quartz,Steel,Steel,2015,Very good,Women's watch,20 mm,
69922,,"$15,018",Rolex,Datejust 31,178271,,,,2016,,,31 mm,Very good
31838,"Omega Seamaster Aqua Terra
231.10.30.60.55.001","$3,325",Omega,Seamaster Aqua Terra,231.10.30.60.55.001,,,,2018,Unworn,Women's watch,30 mm,
3877,"Breitling Navitimer
Automatic 41","$4,221",Breitling,Navitimer,A17326361L1P1,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
456,"Sinn
Fraport by Sinn 75 Jahre Flughafen Frankfurt Quartz",$665,Sinn,,,,,,Unknown,Very good,Men's watch/Unisex,39.5 mm,
35776,,"$10,185",Rolex,Air King,116900,,Steel,Steel,Unknown,,,40 mm,Very good
25605,"Omega Seamaster Diver 300 M
212.30.36.20.01.001 シーマスター 300 コーアクシャル 自動巻き ボーイズ 美品 箱・保証書付き_749197 中古","$2,644",Omega,Seamaster Diver 300 M,212.30.36.20.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
3982,"Hublot Big Bang
Integral Grey Ceramic 42mm","$23,187",Hublot,Big Bang,451.FX.6923.FX,,,,2022,Unworn,Men's watch/Unisex,42 mm,
3510,"Oris Aquis Date
41,5mm","$2,260",Oris,Aquis Date,01 733 7766 4157-07 8 22 05PEB,,,,2022 (Approximation),New,Men's watch/Unisex,41.5 mm,
69405,,"$10,169",Rolex,Day-Date 36,1802,,Yellow gold,Leather,Unknown,,,36 mm,Good
13808,"Cartier Pasha C
1031","$2,500",Cartier,Pasha C,1031,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
1640,"Vacheron Constantin Overseas Chronograph
5500V/110A-B481 Belt not included","$28,108",Vacheron Constantin,Overseas Chronograph,5500V/110A-B481,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
9206,"Cartier Pasha
de Cartier 41mm Stainless Steel Yellow Gold Men’s Watch","$11,400",Cartier,Pasha,W2PA0009,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
5313,"Cartier Santos Galbée
1565","$3,692",Cartier,Santos Galbée,1565,,,,2000,Very good,Women's watch,24 x 35 mm,
31792,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター AQUA TERRA 150﻿M コーアクシャル クロノメーター 30M﻿M231.28.30.20.55.002","$5,048",Omega,Seamaster Aqua Terra,231.28.30.20.55.002,Automatic,Gold/Steel,,Unknown,Unworn,Women's watch,30 mm,
8759,"Cartier Tank
Mechanical Manual Wind with Tri Colour \"Trinity\" Dial in Silver Gilt 1970s","$1,814",Cartier,Tank,,,,,1970 (Approximation),Very good,Men's watch/Unisex,23 x 30 mm,
