id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2783,"Omega Speedmaster
Chronoscope Master Chronometer","$9,730",Omega,Speedmaster,329.30.43.51.03.001,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
16963,"Omega De Ville Prestige
424.10.33.20.55.002","$5,119",Omega,De Ville Prestige,424.10.33.20.55.002,,,,2023,New,Women's watch,32.7 mm,
265,"Zenith Elite
Classic","$4,014",Zenith,Elite,03.2290.679/11.C493,,,,2022,New,Men's watch/Unisex,39 mm,
39139,"Omega Seamaster Diver 300 M
40 Years James Bond Blue Dial Watch 2537.80.00 Box Card","$6,050",Omega,Seamaster Diver 300 M,2537.80.00,Automatic,Steel,,2003,Very good,Men's watch/Unisex,41 mm,
7146,"Seiko Chronograph
Titanium SSB389P1",$454,Seiko,Chronograph,SSB389P1,Quartz,Titanium,Steel,2022,New,Men's watch/Unisex,41.60 mm mm,
2853,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$7,696",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,Manual winding,Steel,Steel,2021,New,Men's watch/Unisex,42 mm,
8323,"Patek Philippe Gondolo
5135J-001",Price on request,Patek Philippe,Gondolo,5135J-001,,,,2005,Very good,Men's watch/Unisex,51 mm,
12326,,"$13,849",Rolex,Datejust 36,116233,,,,2011,,,36 mm,Very good
33692,"Omega De Ville Prestige
413.15.27.60.55.001","$3,700",Omega,De Ville Prestige,413.15.27.60.55.001,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,27 mm,
3622,"IWC Portofino Automatic
Milanaise-Armband Ref. IW356505","$6,193",IWC,Portofino Automatic,IW356505,,,,2021,Unworn,Men's watch/Unisex,40 mm,
145,"Hublot Spirit of Big Bang
Titanium White Diamonds 39mm","$15,838",Hublot,Spirit of Big Bang,662.NE.2010.RW.1204,Automatic,Titanium,Rubber,2023,Unworn,Women's watch,39 mm,
7992,"TAG Heuer Carrera Calibre 16
CV2010","$2,530",TAG Heuer,Carrera Calibre 16,CV2010,,,,2012,Very good,Men's watch/Unisex,41 mm,
25840,,"$19,128",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
41091,,"$10,099",Rolex,Datejust 36,126200,,,,2020,,,36 mm,Very good
4805,"Panerai Luminor Base
44 Base Ref. PAM00114","$5,191",Panerai,Luminor Base,PAM00114,Manual winding,Steel,Leather,2008,Very good,,44 mm,
6877,"Patek Philippe Perpetual Calendar Chronograph
Grand Complications","$226,196",Patek Philippe,Perpetual Calendar Chronograph,5270P-014,Automatic,Platinum,Crocodile skin,2022,New,Men's watch/Unisex,41 mm,
11892,"Hublot Classic Fusion
Orlinski 18K King Gold & Diamonds Unisex Watch","$25,956",Hublot,Classic Fusion,550.OS.2200.RW.1804.ORL20,Automatic,,,Unknown,New,Men's watch/Unisex,,
3691,"Panerai Radiomir 1940 3 Days Automatic
美品 箱・保証書付き パネライ ラジオミール スモールセコンド PAM00619 自動巻き メンズ_719435 中古","$5,632",Panerai,Radiomir 1940 3 Days Automatic,PAM00619,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,44 mm,
1349,"Cartier Tank
Lingot","$11,479",Cartier,Tank,WA1010K6,,,,Unknown,Unworn,Women's watch,14 mm,
16216,,"$12,354",Rolex,Explorer,124273,,Gold/Steel,Gold/Steel,2023,,,36 mm,New
6556,"Richard Mille RM 67
RM67-01 RG","$184,500",Richard Mille,RM 67,RM67-01 RG,,,,2018,Very good,Men's watch/Unisex,38.7 mm,
14354,"Breitling Bentley 6.75
Steel on Black Leather Strap with Black Dial",Price on request,Breitling,Bentley 6.75,A44362,,,,Unknown,Unworn,Men's watch/Unisex,48 mm,
27878,,"$27,965",Rolex,GMT-Master II,126720VTNR,,,,Unknown,,,40 mm,Unworn
64514,,"$22,348",Rolex,Lady-Datejust,279175,,,Yellow gold,2022 (Approximation),,,28 mm,Very good
13879,"Seiko
Skyliner 6220-7020",$437,Seiko,,,,,,1966 (Approximation),Very good,Men's watch/Unisex,,
6806,"Tudor Black Bay Chrono
41","$5,855",Tudor,Black Bay Chrono,M79360N-0001,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
7681,"A. Lange & Söhne
Langematik Perpetual Calendar 18kt Yellow Gold Grand Complication Moonphase Skeleton Back",Price on request,A. Lange & Söhne,,310.021,,,,Unknown,Unworn,Men's watch/Unisex,,
17862,"Omega
De Ville Hour Vision Co-axial Chronograph 431.10.42.51.02.001","$3,025",Omega,,431.10.42.51.02.001,,,,2023 (Approximation),Very good,Men's watch/Unisex,42 mm,
10881,"Audemars Piguet Royal Oak
15300st S/s 39mm Auto Black Dial Sport Watch","$38,750",Audemars Piguet,Royal Oak,,,,,2006,Good,,39 mm,
11165,"Patek Philippe Aquanaut
40mm Rose Gold Brown Dial 5167R","$90,000",Patek Philippe,Aquanaut,5167R-001,,,,2021,New,Men's watch/Unisex,40 mm,
640,"Tudor Glamour Date
55003","$1,920",Tudor,Glamour Date,55003,,,,2023,New,Men's watch/Unisex,36 mm,
3621,"Zenith
Chronomaster Platinum Limited 50","$29,904",Zenith,,40.1260.4023,,,,2007,Very good,Men's watch/Unisex,45 mm,
52198,,"$15,600",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
58371,,Price on request,Rolex,Datejust 41,126300-0014,,,,2023,,,41 mm,New
7780,"Audemars Piguet Royal Oak Offshore Chronograph
Rubens Barrichello II Limited Edition 1000 (Fully Serviced)","$49,236",Audemars Piguet,Royal Oak Offshore Chronograph,26078IO.OO.D001VS.01,,,,2007,Very good,Men's watch/Unisex,44 mm,
3594,"TAG Heuer Aquaracer 300M
アクアレーサー キャリバー5 WAY2012.BA0927","$1,146",TAG Heuer,Aquaracer 300M,WAY2012.BA0927,Automatic,Steel,,Unknown,Good,,43 mm,
7985,"Breitling Top Time
B01 Chevrolet Corvette","$7,247",Breitling,Top Time,AB01761A1K1X1,,,,Unknown,New,Men's watch/Unisex,41 mm,
41824,,"$4,000",Rolex,Datejust 36,1601,,,,1973 (Approximation),,,36 mm,Good
7820,"Hublot
新品 ウブロ　542.NX.1171.RX　クラシックフュージョンチタニウム　自動巻","$6,309",Hublot,,542.NX.1171.RX,,,,Unknown,New,Men's watch/Unisex,,
2684,"TAG Heuer Aquaracer Lady
Professional 300 Diamonds Automatic 36 mm","$3,957",TAG Heuer,Aquaracer Lady,WBP231K.BA0618,,,,Unknown,New,Women's watch,36 mm,
7266,"TAG Heuer
タグ・ホイヤー　CAW218B.FC6496　モナコチタンクロノ　自動巻","$7,418",TAG Heuer,,CAW218B.FC6496,,,,Unknown,Very good,Men's watch/Unisex,,
2532,"Oris Rectangular
Steel Automatic 25.5 x 38 mm","$1,864",Oris,Rectangular,01 561 7783 4068-07 5 19 18,,,,Unknown,New,Women's watch,25.5 x 38 mm,
16361,"Cartier Tank Américaine
1741 large model 18k white gold automatic","$7,600",Cartier,Tank Américaine,1741,,,,1999 (Approximation),Good,Men's watch/Unisex,27 x 45 mm,
2212,"Omega Seamaster Planet Ocean
6000M",Price on request,Omega,Seamaster Planet Ocean,215.30.46.21.06.001,,,,2023,New,Men's watch/Unisex,"45,5 mm",
17616,"Breitling Chronomat GMT
47mm BlackSteel LIMITED MB0413 Rubber Deployment","$3,999",Breitling,Chronomat GMT,MB041310/BC78,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
450,"Sinn 556
I","$1,015",Sinn,556,556.010,,,,2020 (Approximation),Good,Men's watch/Unisex,"38,5 mm",
19083,,"$9,563",Rolex,Explorer II,16570,,Steel,Steel,2001,,,40 mm,Very good
13971,,"$23,412",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
6506,"IWC Pilot Chronograph
内箱・保証書付き IWC SCHAFFHAUSEN IWC パイロットウォッチ プティ・プランス クロノグラフ IW377714 自動巻き メンズ_734645 中古","$4,101",IWC,Pilot Chronograph,IW377714,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,43 mm,
8211,"Seiko Presage
SSA343J1",$539,Seiko,Presage,SSA343J1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40.5 mm,
21549,,"$16,702",Rolex,Submariner Date,16613,,,,2005,,,40 mm,Good
2989,"Longines Lyre
L42592117 - Longines Lyre Quartz White Dial Stainless Steel Ladies Watch","$1,011",Longines,Lyre,L42592117,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
2719,"Longines
Ladies Wristwatch","$1,238",Longines,,,,,,1947,New,Women's watch,35.3 mm,
29498,,"$59,348",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
36732,,"$3,718",Rolex,,,,Yellow gold,Calf skin,1965,,,33 x 36.5 mm,Very good
9636,"Hublot Classic Fusion Chronograph
541.NX.7070.LR","$9,500",Hublot,Classic Fusion Chronograph,541.NX.7070.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
1897,"Patek Philippe Aquanaut
Full Set + PP Service Papers Mint","$58,382",Patek Philippe,Aquanaut,5167A-001,,,,2017,Very good,Men's watch/Unisex,40 mm,
1560,"Oris Big Crown Pointer Date
01 754 7741 4065-07 8 20 22 - Big Crown Pointer Date Automatic Blue Dial Men's Watch","$2,384",Oris,Big Crown Pointer Date,01 754 7741 4065-07 8 20 22,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
5478,"TAG Heuer Formula 1 Quartz
Chronograph Grande Date",$698,TAG Heuer,Formula 1 Quartz,CAH1010,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
11319,"Breitling Navitimer 8
 Automatic 41mm Black Steel Case Black Dial Black Calfskin Strap M17314101B1X1 NEW - Warranty: 2021","$3,439",Breitling,Navitimer 8,M17314101B1X1,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,41 mm,
4574,"Tudor Black Bay
79230N","$3,566",Tudor,Black Bay,79230N,,,,2022,Very good,Men's watch/Unisex,41 mm,
19077,"Omega Speedmaster Professional Moonwatch
Anniversary - Limited Edition CK2998 Tribute - Very good conditions - Full Set","$10,595",Omega,Speedmaster Professional Moonwatch,311.32.40.30.02.001,,,,2018,Very good,Men's watch/Unisex,39.7 mm,
4379,"Seiko 5 Sports
SRPE63K1 - 5 Sports Blue Dial Stainless Steel Watch 40mm",$225,Seiko,5 Sports,SRPE63K1,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,40.00 mm,
12602,"Hublot Big Bang 44 mm
Ceramic Steel $14K MSRP Carbon Fiber Rubber Deploy Automatic Chronograph","$7,995",Hublot,Big Bang 44 mm,301.SB.131.RX,,,,Unknown,Good,Men's watch/Unisex,44 mm,
6610,"IWC Pilot Chronograph
sport for good foundation limited edition of 2500 pieces","$6,331",IWC,Pilot Chronograph,iw371712,,,,2007,Very good,Men's watch/Unisex,42 mm,
14068,"Longines
Vintage Solid 18k Rose Winding Watch c.1966 Cal 30L EXLNT SERVICED","$1,999",Longines,,,,,,1966,Good,Men's watch/Unisex,,
33572,"Omega Speedmaster Professional Moonwatch
Chronograph 42mm Steel Black 310.30.42.50.01.001","$6,600",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
1099,"Cartier Santos Demoiselle
サントス ドゥモワゼルSM Santos Demoiselle SM","$1,915",Cartier,Santos Demoiselle,W25075Z5,Quartz,Steel,Steel,Unknown,Good,Women's watch,20 x 28 mm,
30377,,"$10,326",Rolex,Day-Date 36,1803,,,,1969,,,36 mm,Very good
6835,,"$54,169",Rolex,Day-Date 36,128235,,Rose gold,Rose gold,2023 (Approximation),,,36 x 43 mm,Unworn
2324,,Price on request,Rolex,GMT-Master,Rolex GMT-Master 1675,,Yellow gold,Leather,1963,,,40 mm,Very good
10867,"Patek Philippe Aquanaut
Men's Aquanaut Watch",Price on request,Patek Philippe,Aquanaut,5167/1A-001,,,,2021,New,Men's watch/Unisex,40 mm,
45327,,"$10,490",Rolex,Explorer,214270,,,,2020,,,39 mm,Very good
72289,,"$18,553",Rolex,Submariner Date,116610,,,,Unknown,,,40 mm,Unworn
2770,"Zenith Defy El Primero
21 Carbon","$17,820",Zenith,Defy El Primero,10.9000.9004/96.R921,,,,2023,New,Men's watch/Unisex,,
2026,"TAG Heuer Carrera Lady
WBK1318.BA0652 - Carrera Montre Quartz White Mother of Pearl Dial Diamond Index Ladies Wat","$3,517",TAG Heuer,Carrera Lady,WBK1318.BA0652,Quartz,Steel,Steel,Unknown,New,Women's watch,36 mm,
6049,,"$6,545",Rolex,Precision,,,,,1960 (Approximation),,,25 x 15 mm,Good
12473,"Hublot Classic Fusion Ultra-Thin
45mm Titanium Ref. 515.NX.2210.LR","$8,995",Hublot,Classic Fusion Ultra-Thin,515.NX.2210.LR,Manual winding,,,Unknown,New,Men's watch/Unisex,45 mm,
7840,"A. Lange & Söhne Lange 1
1– 38.5mm 191.039 White gold - COMPLETE BOX AND PAPERS","$31,500",A. Lange & Söhne,Lange 1,191.039,,,,2020,Very good,Men's watch/Unisex,38.5 mm,
2635,"Panerai
RADIOMIR 1938 Ref-PAM232 Stainless Steel Limited Edition Box Papers Bj-2007","$8,398",Panerai,,PAM 232,,,,2007,Very good,Men's watch/Unisex,47 mm,
7745,"Tudor
Carlo Big Block 94200 Chronograph - Black Exotic Dial - Excellent Conditions","$17,254",Tudor,,94200,,,,1977 (Approximation),Very good,Men's watch/Unisex,40 mm,
8868,"Cartier Tank Française
MOP Dial Ref.2384","$3,449",Cartier,Tank Française,2384,Quartz,Steel,Steel,Unknown,Very good,,20.2 mm,
1823,"Breitling Avenger
A17319101I1X2","$4,358",Breitling,Avenger,A17319101I1X2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,45 mm,
16373,,"$11,700",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,New
5761,"Breitling Superocean II 42
A17365C9/BD67 42mm 29/11/2018 7718U","$3,450",Breitling,Superocean II 42,A17365C9/BD67,,,,2018,Very good,Men's watch/Unisex,42 mm,
30893,,"$14,443",Rolex,GMT-Master II,16710,,,,2005,,,40 mm,Very good
1874,"Hublot Big Bang
One Click Steel White Pavé 39mm","$19,656",Hublot,Big Bang,465.SE.2010.RW.1604,Automatic,Steel,Rubber,2023,Unworn,Women's watch,39 mm,
10811,,"$46,165",Rolex,Submariner Date,1680,,Steel,Steel,1971,,,40 mm,Very good
8003,"Audemars Piguet Royal Oak Jumbo
Ultra Thin Yellow Gold Blue Dial - 15202BA.OO.1240BA.01","$133,821",Audemars Piguet,Royal Oak Jumbo,15202BA.OO.1240BA.01,Automatic,Yellow gold,Yellow gold,Unknown,New,,39 mm,
57220,,"$5,480",Rolex,Oyster Perpetual 34,1005,,,,1977,,,34 mm,Very good
2086,"Breitling Superocean Heritage II Chronograph
44mm","$7,005",Breitling,Superocean Heritage II Chronograph,AB0162121C1S1,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
70341,,"$27,497",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,Very good
2387,"Breitling
Premier","$7,832",Breitling,,AB0118221C1X2,,,,2023,New,Men's watch/Unisex,42 mm,
5162,"Cartier
Ellipse SM Wrist Watch 67081 Hand Winding K18YG Aligator Leather belt Used Women","$3,879",Cartier,,67081,,,,Unknown,Very good,Women's watch,,
2890,,"$7,674",Rolex,Oyster Perpetual,5003,,,,Unknown,,,24 x 29 mm,Very good
5324,"Panerai
Radiomir 3 Days Acciaio","$10,165",Panerai,,PAM00685,,,,2023,New,Men's watch/Unisex,47 mm,
64558,,"$9,215",Rolex,Lady-Datejust,179173,,Gold/Steel,Gold/Steel,2005,,,26 mm,Very good
1600,,"$11,419",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 mm,New
28160,"Omega Speedmaster
中古 オメガ OMEGA 3510.82 スピードマスター 日本限定品1000本 自動巻き メンズ 箱・保証書付き D#122000",,Omega,Speedmaster,3510.82,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,39 mm,
21202,"Omega Speedmaster Professional Moonwatch
First Omega In Space Numbered Edition Ref 311.32.40.30.01.001","$6,568",Omega,Speedmaster Professional Moonwatch,311.32.40.30.01.001,,,,2020 (Approximation),Very good,Men's watch/Unisex,39.7 mm,
1707,"Longines
Calatrava Suiza Wristwatch 5357","$2,865",Longines,,,,,,1950,Fair,,34 mm,
5542,"Cartier Santos Dumont
DEUX ORS 78225 LM Large RARE WG and YG Mint Condition Mechanical NOS","$16,151",Cartier,Santos Dumont,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
15118,,"$8,705",Rolex,Datejust 36,16234,,Gold/Steel,Steel,1996,,,36 mm,Very good
1027,,Price on request,Rolex,Daytona,116505,,Rose gold,Rose gold,Unknown,,,40 mm,New
147,"Seiko Prospex
Japan Edition Prospex Mini Turtle Automatic SBDY109 Made in Japan frost",$999,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,42 x 40 mm,
897,"Breitling Chronomat
81950","$2,070",Breitling,Chronomat,81950,,,,1990 (Approximation),Very good,Men's watch/Unisex,39 mm,
17327,"Seiko GS
グランドセイコー Grand Seiko ヘリテージコレクション 9R スプリングドライブSBGA227","$2,934",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,39.4 mm,
27840,"Omega Constellation
Co-axial Master Chronometer","$6,841",Omega,Constellation,131.10.29.20.55.001,,,,2023,New,Women's watch,29 mm,
114,"Omega Constellation Men
CoAxial 38 MM","$4,617",Omega,Constellation Men,123.10.38.21.01.001,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
2753,"Panerai Special Editions
Marina Militare","$9,426",Panerai,Special Editions,PAM 00217,,,,2005,Very good,Men's watch/Unisex,47 mm,
8001,"Cartier Tank Française
Lady Ref. 2384 Stahl/gold Box Papiere","$3,344",Cartier,Tank Française,2384,Quartz,Gold/Steel,,2001,Good,,22 mm,
4531,"Oris TT3
Chronograph","$2,768",Oris,TT3,,,,,Unknown,New,Men's watch/Unisex,43 mm,
29336,,"$23,016",Rolex,GMT-Master II,,,Gold/Steel,Gold/Steel,2023,,,40 mm,Unworn
2543,"Breitling Chronomat
A77310101K1A1","$3,986",Breitling,Chronomat,A77310101K1A1,Automatic,Steel,Steel,2023,Unworn,,32 mm,
66507,,"$17,513",Rolex,Oyster Perpetual 36,126000,,,,2020,,,36 mm,Very good
10283,"Hublot Big Bang Unico
New Hublot Big Bang UNICO Titanium Automatic 42 mm Blue Watch 441.NX.5179.RX","$15,550",Hublot,Big Bang Unico,441.NX.5179.RX,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
2731,"Zenith Pilot Type 20 Extra Special
Ref: 03.2430.3000/21.C738","$3,764",Zenith,Pilot Type 20 Extra Special,03.2430.3000/21.c738,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,45 mm,
52941,,"$57,495",Rolex,Sky-Dweller,326935,,,,Unknown,,,42 x 50 mm,Unworn
66071,,"$19,196",Rolex,Submariner Date,16610LV,,Steel,Steel,2006,,,40 mm,Very good
10152,"Audemars Piguet Royal Oak Lady
Unworn Lady Royal Oak 33mm Pink Dial Rose Gold/Steel Box Papers","$34,450",Audemars Piguet,Royal Oak Lady,,,,,2021,Very good,Women's watch,33 mm,
6465,"Cartier Ballon Bleu 28mm
SM","$2,532",Cartier,Ballon Bleu 28mm,W69010Z4,Quartz,Steel,Steel,Unknown,Very good,Women's watch,28 mm,
4361,"Tudor Black Bay Fifty-Eight
79030N","$2,911",Tudor,Black Bay Fifty-Eight,79030N,,,,2021,Good,Men's watch/Unisex,39 mm,
49221,,"$7,060",Rolex,Lady-Datejust,179174,,,,2005 (Approximation),,,26 mm,Very good
7815,"A. Lange & Söhne Saxonia
Annual Calendar with Box & Papers","$37,800",A. Lange & Söhne,Saxonia,330.026,,,,2012 (Approximation),Good,Men's watch/Unisex,38.5 mm,
16337,,"$15,377",Rolex,Submariner Date,126610LN,,Steel,Steel,2023,,,41 mm,New
61874,,"$145,752",Rolex,Daytona,116505,,Rose gold,Rose gold,2023,,,40 mm,New
29163,"Omega Speedmaster Professional Moonwatch
310.30.42.50.01.002","$8,779",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,,,,2022,New,Men's watch/Unisex,42 mm,
16477,"Cartier Tonneau
Platinum WGTN0005 Tonneau Re-Edition Platinum LIMITED","$21,300",Cartier,Tonneau,WGTN0005,Manual winding,Platinum,,Unknown,,Men's watch/Unisex,26 mm,
53037,,"$11,985",Rolex,Datejust II,116334,,,,Unknown,,,41 mm,Very good
30070,,"$15,574",Rolex,Datejust 36,126234,,,,2023,,,36 mm,New
6534,"IWC Ingenieur AMG
SCHAFFHAUSEN IWC インヂュニア デイト IW322701 自動巻き メンズ_720622 中古","$4,475",IWC,Ingenieur AMG,IW322701,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
10335,"Patek Philippe Nautilus
5726A-001","$95,000",Patek Philippe,Nautilus,5726A-001,,,,2021,New,Men's watch/Unisex,40.5 mm,
4854,"Zenith
Gents Wristwatch ” Surf “",$330,Zenith,,,,,,1974 (Approximation),Good,Men's watch/Unisex,,
1514,"Jaeger-LeCoultre Master Ultra Thin
Q1362580","$22,980",Jaeger-LeCoultre,Master Ultra Thin,,,,,2023,Unworn,Men's watch/Unisex,,
5259,,"$7,787",Rolex,Datejust Oysterquartz,17014,,Steel,Steel,1981 (Approximation),,,36 x 42 mm,Very good
8756,,"$19,185",Rolex,Lady-Datejust,279384RBR,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
7404,"Patek Philippe Calatrava
3468 18 Karat Gelbgold Alle Papiere 33 mm Rarität v 1977","$7,980",Patek Philippe,Calatrava,3468,,,,1977,Very good,Men's watch/Unisex,33 x 37 mm,
37477,,Price on request,Rolex,Datejust 41,126301,,,,Unknown,,,41 mm,New
69345,,"$18,200",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,New
7481,"Audemars Piguet Royal Oak Offshore
25808ST","$20,657",Audemars Piguet,Royal Oak Offshore,25808ST,,,,1995 (Approximation),Very good,Men's watch/Unisex,,
2013,"TAG Heuer Link Lady
WBC1310.BA0600 - Link Ladies Quartz Mother Of Pearl Dial Ladies Watch","$2,104",TAG Heuer,Link Lady,WBC1310.BA0600,Quartz,Steel,Steel,Unknown,New,Women's watch,32 mm,
955,"Longines Elegant
L4.310.4.12.6","$1,427",Longines,Elegant,L4.310.4.12.6,Automatic,Steel,Steel,2022,New,,29 mm,
5009,,"$4,180",Rolex,Datejust 36,16030,,,,Unknown,,,35 x 35.6 mm,Good
39119,,"$2,795",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1974,,,34 mm,Good
4201,"Longines Oposition
Quartz Damen Uhr L3.126.4 24mm Vintage Quarz Armbanduhr 6",$457,Longines,Oposition,,,,,Unknown,Good,,24 mm,
5244,"Seiko 5 Sports
Automatik Sports mid-size 38mm SRPK31K1",$390,Seiko,5 Sports,SRPK31K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
6338,"Seiko Prospex
SBDY109 DISTRIBUTION LIMITED MODEL WATCH",$361,Seiko,Prospex,,,,,2021,New,,,
21181,,"$27,649",Rolex,Daytona,116520,,Steel,Steel,2011,,,40 mm,Good
33747,"Omega Seamaster
1970's Seamaster Original Dial 136019 Tool 106 Stainless Steel Manual Wind","$1,295",Omega,Seamaster,136.019,,,,1970 (Approximation),Very good,Men's watch/Unisex,34 x 40 mm,
2444,"Panerai
Pre Vendome Luminor Daylight Slytech","$42,108",Panerai,,5218-207A,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
9757,"Cartier
W25016F3 パンテールSM K18WG クォーツ レディース 美品 723344 中古","$7,199",Cartier,,W25016F3,,,,Unknown,Good,Women's watch,22 mm,
2581,"Longines Record
Collection","$2,693",Longines,Record,L2.321.5.11.2,Automatic,Gold/Steel,Leather,2023,New,Men's watch/Unisex,,
10605,"TAG Heuer Carrera
Calibre Heuer 02 Skeleton Dial Men’s Unworn Full Set 2023 CBG2011","$4,934",TAG Heuer,Carrera,CBG2011.FC6430,,,,2023,New,Men's watch/Unisex,43 mm,
11228,"Longines DolceVita
Dolce Vita",$636,Longines,DolceVita,,,,,2018 (Approximation),Good,Men's watch/Unisex,27 mm,
14623,"Cartier Ballon Bleu 42mm
WGBB0016 18K Rose Gold Mens Watch Box Papers","$20,499",Cartier,Ballon Bleu 42mm,WGBB0016,Automatic,Rose gold,Rose gold,2000,Very good,Men's watch/Unisex,42 mm,
15095,"Longines Record
L23210576","$2,601",Longines,Record,L23210576,Automatic,Steel,,Unknown,New,Women's watch,,
21642,,"$34,849",Rolex,Daytona,116523,,,,2008,,,40 mm,Very good
3685,"Cartier Tank Américaine
18K White Gold Chronoreflex","$14,420",Cartier,Tank Américaine,2312,Quartz,White gold,White gold,Unknown,Very good,Men's watch/Unisex,26 x 45 mm,
23,,"$8,916",Rolex,Datejust 36,1601,,,,1601,,,36 mm,Very good
14874,"Longines Lyre
Automatic Blue Dial Men's Watch 40mm","$1,199",Longines,Lyre,L4.961.4.92.6,,,,2022,New,Men's watch/Unisex,,
11497,"Audemars Piguet Royal Oak Selfwinding
\"50th Anniversary\" 41mm Black Dial 15510ST New 2022","$54,465",Audemars Piguet,Royal Oak Selfwinding,15510ST.OO.1320ST.02,,,,2022,New,Men's watch/Unisex,41 mm,
7722,"Seiko King
4502-7000 - 45KS - High Beat",$515,Seiko,King,,Manual winding,Steel,Leather,1969,Good,Men's watch/Unisex,36.5 x 41.2 mm,
23075,,"$12,500",Rolex,Datejust 36,116203,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Very good
1691,"Jaeger-LeCoultre Reverso
Tribute Small Seconds Q3978430","$13,457",Jaeger-LeCoultre,Reverso,214.8.62,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,45.6 x 27.4 mm,
5042,"Seiko Lukia
SSQV040 - Lukia Quartz White Dial Titanium Ladies Watch",$501,Seiko,Lukia,SSQV040,Quartz,Titanium,Titanium,Unknown,Unworn,Women's watch,28 mm,
11892,"TAG Heuer Aquaracer Lady
Automatic 36mm wbp231g.ft6226","$3,054",TAG Heuer,Aquaracer Lady,wbp231g.ft6226,Automatic,Steel,Rubber,2023,New,Women's watch,36 mm,
17686,"Seiko Marinemaster
SBDX001 44mm 300m FULL SET","$3,102",Seiko,Marinemaster,SBDX001,,,,2015,Very good,Men's watch/Unisex,44 mm,
36844,,"$66,424",Rolex,Day-Date 40,228239 SBDP,,,,Unknown,,,40 mm,Unworn
38204,,"$47,500",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40mm mm,New
16402,"Cartier Pasha
Miss Pasha Rose Gold Silver Dial Diamond Ladies Watch WJ124014","$25,240",Cartier,Pasha,WJ124014,Quartz,Rose gold,Rose gold,Unknown,Very good,Women's watch,27 mm,
21726,"Omega Seamaster
Cosmic",$952,Omega,Seamaster,136.016,,,,1969 (Approximation),Very good,Men's watch/Unisex,32 x 36 mm,
3792,"Tudor Submariner
Snowflake Patina Dial","$8,040",Tudor,Submariner,9411,,,,1976 (Approximation),Very good,Men's watch/Unisex,40 x 47 mm,
24730,,"$7,674",Rolex,Air King,114210,,Steel,Steel,2008,,,34 mm,Very good
12435,"Breitling Crosswind Special
SERVICED WHITE DIAL CHRONOGRAPH","$3,439",Breitling,Crosswind Special,A44355,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
12569,"Longines DolceVita
L5.757.4.71.0","$1,693",Longines,DolceVita,L5.757.4.71.0,,,,2022 (Approximation),Good,,27.7 x 43.8 mm,
