id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10955,"Seiko
5 Sports",$309,Seiko,,SRPD61K1,,,,2022,New,Men's watch/Unisex,43 mm,
8945,"Tudor Prince Date
76200","$2,495",Tudor,Prince Date,76200,,,,Unknown,Good,Men's watch/Unisex,36 mm,
8200,"Breitling Navitimer 1 B01 Chronograph
43","$30,743",Breitling,Navitimer 1 B01 Chronograph,RB0138211B1R1,,,,2023,New,Men's watch/Unisex,43 mm,
55603,,"$28,495",Rolex,Yacht-Master 37,268655,,Rose gold,Rubber,2022,,,37 mm,Very good
890,"Patek Philippe Aquanaut
CHRONOGRAPH STEEL - REF 5968A-001","$194,500",Patek Philippe,Aquanaut,5968A-001,Automatic,Steel,Rubber,2020,Unworn,Men's watch/Unisex,42.2 mm,
33781,"Omega Seamaster
bumper automatic F6212 1950 Very Rare","$1,795",Omega,Seamaster,,,,,1950 (Approximation),Very good,Men's watch/Unisex,34 mm,
10423,"Seiko 5 Sports
Automatik",$378,Seiko,5 Sports,SRE006K1,,,,2023,New,Women's watch,28 mm,
1046,"TAG Heuer Carrera
wbn2112.ba0639","$3,141",TAG Heuer,Carrera,WBN2112.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
26133,,"$16,014",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2021,,,44 mm,Unworn
11678,"Patek Philippe Nautilus
Stainless Steel 35mm Gray Dial MINT w Box","$49,999",Patek Philippe,Nautilus,7118/1A-011,,,,Unknown,Unworn,Women's watch,35.2 mm,
64239,,"$13,503",Rolex,Submariner (No Date),14060M,,,,2010,,,40 mm,Very good
12589,"Longines
L4.636.2 グランドクラシック デイト クォーツ メンズ 759048 中古",$246,Longines,,L4.636.2,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
67327,,"$19,829",Rolex,Datejust 41,126303,,,,2023,,,41 mm,New
55382,,"$145,000",Rolex,Submariner Date,116659SABR,,,,2022,,,40 mm,Very good
2492,"Zenith El Primero Chronomaster
STAR EL PRIMERO DIAMONDS","$10,926",Zenith,El Primero Chronomaster,,Automatic,Rose gold,,Unknown,Very good,Men's watch/Unisex,"37,5 mm",
9026,"Seiko Prospex
Speedtimer",Price on request,Seiko,Prospex,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42.5 mm,
56547,,Price on request,Rolex,Datejust 36,1601,,Steel,Steel,1964,,,36 mm,Very good
1603,"Breitling Avenger
Chronograph 45","$5,823",Breitling,Avenger,A13317101C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
2912,"Cartier Santos Galbée
29mm roman beige dial with box/papers from 1999 ref 1564 or W20025D6","$5,076",Cartier,Santos Galbée,1564,,,,1999,Very good,Men's watch/Unisex,29 x 41 mm,
2920,,"$6,199",Rolex,Lady-Datejust,69174,,,,1997,,,26 mm,Very good
2656,"Hublot Classic Fusion
King Gold 45 mm","$29,743",Hublot,Classic Fusion,511.OX.1181.LR,,,,Unknown,New,Men's watch/Unisex,45 mm,
62561,,"$16,787",Rolex,Yacht-Master 40,126621,,,,2021,,,40 mm,Very good
31759,,"$14,953",Rolex,Sea-Dweller Deepsea,126660,,,,Unknown,,,44 mm,Very good
203,"TAG Heuer Grand Carrera
CAV511A.BA0902","$5,118",TAG Heuer,Grand Carrera,CAV511A.BA0902,Automatic,Steel,Steel,2010,Good,Men's watch/Unisex,43 mm,
4572,"IWC Da Vinci Perpetual Calendar
IW375803","$11,500",IWC,Da Vinci Perpetual Calendar,IW375803,,,,Unknown,Very good,Men's watch/Unisex,,
40171,,"$13,195",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
40662,,"$7,490",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
4289,"Oris Chronoris
WILLIAMS LIMITED EDITION 01 673 7739 4084-Set MB","$3,039",Oris,Chronoris,01 673 7739 4084-Set MB,,,,2023,New,Men's watch/Unisex,40 mm,
102,"Vacheron Constantin Fiftysix
4600E/000R-B441","$23,674",Vacheron Constantin,Fiftysix,4600E/000R-B441,,,,2021,Unworn,Men's watch/Unisex,40 mm,
9659,"Breitling Chronomat GMT
AB041012/Q586","$4,774",Breitling,Chronomat GMT,AB041012/Q586,,,,2012 (Approximation),Unworn,Men's watch/Unisex,45 mm,
9543,"Breitling Superocean 44
A17376211L2S1","$4,256",Breitling,Superocean 44,A17376211L2S1,,,,2022,Very good,Men's watch/Unisex,44 mm,
9055,"Audemars Piguet Royal Oak
41mm Black Dial Automatic Stainless Steel New 15500st.oo.1220st.03","$45,000",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,,,,2022,New,Men's watch/Unisex,41 mm,
28406,"Omega Speedmaster Split-Seconds
Steel 42mm Ref. 3840.50.31","$3,995",Omega,Speedmaster Split-Seconds,,,,,Unknown,Very good,,20 x 42.2 mm,
15608,,"$29,849",Rolex,Day-Date 36,118208,,Yellow gold,Yellow gold,2002,,,36 mm,Very good
25277,,"$19,185",Rolex,Datejust 41,126331-0009,,Gold/Steel,Rose gold,2018 (Approximation),,,,Good
6231,"TAG Heuer Aquaracer 500M
Chronograph Automatic Steel Ref.CAJ2110","$2,185",TAG Heuer,Aquaracer 500M,CAJ2110,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
7290,"Audemars Piguet Royal Oak Offshore Diver
オーデマ・ピゲ ロイヤルオーク オフショア ダイバー15720ST.OO.A009CA.01","$37,951",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A009CA.01,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
3565,"Omega Globemaster
Constellation Globemaster","$11,045",Omega,Globemaster,130.23.39.21.03.001,Automatic,Gold/Steel,Leather,2023,New,Men's watch/Unisex,39 mm,
3533,"Tudor Classic
Date","$2,289",Tudor,Classic,21010,,,,2008,Very good,Men's watch/Unisex,38 mm,
10253,"Hublot Big Bang Unico
Blue Titanium Mens WATCH 441.NX.5171.RX","$15,250",Hublot,Big Bang Unico,441.NX.5171.RX,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
12615,"Omega Speedmaster
Co-axial Chronograph 38","$3,850",Omega,Speedmaster,324.30.38.50.06.001,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
35451,,Price on request,Rolex,Sky-Dweller,326135,,,,2016,,,42 mm,Very good
3711,"Longines Oposition
L3.622.1.72.6","$1,145",Longines,Oposition,L3.622.1.72.6,,,,Unknown,Very good,Men's watch/Unisex,,
53887,,"$4,199",Rolex,Datejust 36,1601,,Steel,Steel,1970 (Approximation),,,36 mm,Good
3372,"IWC GST
Chronograph Quartz 1137 Movement","$2,099",IWC,GST,IW372703,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
13290,"Breitling Superocean 48
Automatic 48 V17369161C1S1","$4,595",Breitling,,V17369161C1S1,,,,2020,Very good,Men's watch/Unisex,48 mm,
35401,,"$17,407",Rolex,Day-Date 36,18238,,Yellow gold,,Unknown,,,,Very good
42594,,"$13,990",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
32199,,"$12,580",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2022,,,28 mm,New
33745,,"$22,145",Rolex,Yacht-Master II,116680,,Steel,Steel,2023,,,44 mm,New
5512,"Patek Philippe Perpetual Calendar
3940J - Box & Paper - Excellent Condition - 1992","$76,387",Patek Philippe,Perpetual Calendar,3940J,,,,1992,Very good,Men's watch/Unisex,36 mm,
4283,"Oris Aquis Date
Calibre 400","$3,711",Oris,Aquis Date,01 400 7769 6355-07 4 22 75FC,Automatic,Gold/Steel,Rubber,2023,New,Men's watch/Unisex,41.5 mm,
12282,,"$7,727",Rolex,Datejust 36,1601,,,Calf skin,1960,,,36 mm,
2436,"Hublot
Spirit Of Big Bang Meca-10 Black Magic 45 Mm","$27,185",Hublot,,614.CI.1170.RX,,,,2023,New,Men's watch/Unisex,45 mm,
11089,"TAG Heuer Aquaracer 300M
Professional 300M green dial Titanium Full Set Like New 2022’s","$3,738",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,,,,2022,Very good,Men's watch/Unisex,43 mm,
67431,,"$29,376",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2014,,,40 mm,Very good
28835,,"$19,950",Rolex,Datejust 36,116139,,,,2016,,,36 mm,Very good
3790,"Cartier Tank Française
2302","$5,191",Cartier,Tank Française,2302,,,,2000,Very good,Men's watch/Unisex,28 x 32 mm,
7353,"Tudor Style
12503","$2,772",Tudor,Style,12503,Automatic,Gold/Steel,Gold/Steel,2019,Very good,Men's watch/Unisex,38 mm,
7363,"Breitling Colt Quartz
A74350","$2,185",Breitling,Colt Quartz,A74350,Quartz,Steel,Steel,2003 (Approximation),Very good,Men's watch/Unisex,38 mm,
9535,"Longines
Arrow L2.834.4.72.2","$2,189",Longines,,L28344722,,,,2023,Unworn,Men's watch/Unisex,,
30715,"Omega Seamaster Aqua Terra
231.15.30.61.55.001","$4,066",Omega,Seamaster Aqua Terra,231.15.30.61.55.001,Quartz,Steel,Steel,2010,Very good,Women's watch,30 mm,
6264,"TAG Heuer Carrera
WBN2410.BA0621 - TAG Heuer Carrera - WBN2410.BA0621","$2,530",TAG Heuer,Carrera,WBN2410.BA0621,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,29 mm,
2293,,"$9,818",Rolex,Datejust II,116300,,Steel,Steel,2014,,,41 mm,Very good
631,"Vacheron Constantin Overseas Chronograph
5500V/110A-B481",Price on request,Vacheron Constantin,Overseas Chronograph,5500V/110A-B481,,,,2021,New,Men's watch/Unisex,42.5 mm,
2082,"Patek Philippe Perpetual Calendar Chronograph
5970 G Perpetual Calendar Chronograph Full Set","$222,321",Patek Philippe,Perpetual Calendar Chronograph,,,,,Unknown,Very good,,40 mm,
23294,,"$89,500",Rolex,Day-Date 40,228206,,,,Unknown,,,40 mm,Unworn
1993,"Seiko
Weekdater Vintage Automatic",$556,Seiko,,,,,,1966,Fair,Men's watch/Unisex,36 x 43 mm,
4789,"IWC
Schaffhausen Manual Vintage '52 18k 37mm/box","$3,879",IWC,,,,,,1952 (Approximation),Good,Men's watch/Unisex,37 x 43 mm,
6632,"Hublot Classic Fusion
Orlinski Black Magic 40 Mm 550.CS.1800.RX.ORL21","$12,594",Hublot,Classic Fusion,550.CS.1800.RX.ORL21,,,,2023,Unworn,Men's watch/Unisex,40 mm,
27826,,"$7,279",Rolex,Datejust 36,116200,,Steel,Steel,2012,,,36 mm,Good
11990,"Seiko GS
SALE 130周年 1000本限定 セイコー グランドセイコー SBGT039 9F83-0AK0 メンズ","$1,765",Seiko,,,Quartz,,,Unknown,Good,Men's watch/Unisex,37 mm,
10754,"TAG Heuer Aquaracer
Professional 1000 Superdiver - NEW 2023","$5,607",TAG Heuer,Aquaracer,WBP5A8A.BF0619,,,,2023,New,Men's watch/Unisex,45 mm,
27312,"Omega Seamaster Diver 300 M
Green","$5,815",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
15605,"Breitling Windrider
Crosswind 44mm Limited Steel White Dial Automatic Watch B44356","$6,299",Breitling,Windrider,,,,,2003,Very good,Men's watch/Unisex,44 mm,
16718,"Omega De Ville Prestige
Co-axial Chronometer 424.20.40.20.08.001 (NEW)","$4,267",Omega,De Ville Prestige,424.20.40.20.08.001,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
57793,,"$29,635",Rolex,Day-Date 36,118239,,White gold,White gold,2007,,,36 x 43 mm,Very good
31309,,"$7,561",Rolex,Datejust 36,16234,,Steel,Steel,2005,,,36 mm,Very good
13772,"Longines DolceVita
37 rose gold quartz 2021 box + papers","$3,840",Longines,DolceVita,L5.512.8.71.0,Quartz,Red gold,Leather,2021,Very good,Men's watch/Unisex,37 mm,
8572,"Omega Constellation
Constellationco Axial Master Chronometer 36 Mm","$15,505",Omega,Constellation,131.28.36.20.53.001,Automatic,Gold/Steel,,2023,New,Women's watch,36 mm,
3413,"IWC Ingenieur Automatic
White Dial IW323906 Stainless Steel 40mm","$5,641",IWC,Ingenieur Automatic,IW323906,,,,Unknown,Good,Men's watch/Unisex,40 mm,
528,"Sinn
Mondphase Chronograph Handaufzug Sichtboden Stahl/Gold","$3,333",Sinn,,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
9238,"Richard Mille RM 035
Carbon TPT RM35-02","$395,000",Richard Mille,RM 035,RM35-02,Automatic,Carbon,Rubber,2021,Very good,,44.5 x 49.9 mm,
5176,"Jaeger-LeCoultre Vintage
Club Vintage Manual Wind Cream Patina Dial Square Case Serviced w G&F Bracelet","$1,749",Jaeger-LeCoultre,,Jaeger Le Coultre Club,,,,1970 (Approximation),Good,Men's watch/Unisex,,
14748,"Breitling Super Avenger
Chronograph Stainless Steel","$3,499",Breitling,Super Avenger,A1337011/B973,,,,Unknown,Very good,Men's watch/Unisex,48 mm,
9492,"Hublot
ウブロ HUBLOT クラシックフュージョン セラミック ブルー ブレスレット510.CM.7170.CM","$9,201",Hublot,,510.CM.7170.CM,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
6863,"Omega De Ville Prestige
424.10.37.20.02.002 - De Ville Prestige Co-Axial 36.8 mm Automatic Silver Dial Steel Unise","$2,153",Omega,De Ville Prestige,424.10.37.20.02.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,36.8 mm,
55531,,"$5,500",Rolex,Lady-Datejust,,,Gold/Steel,Gold/Steel,Unknown,,,26 mm,Very good
84,"Hublot Classic Fusion
Titanium King Gold 45mm","$10,271",Hublot,Classic Fusion,511.NO.1181.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,45 mm,
10639,,"$24,816",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2022,,,40 mm,New
54131,,"$21,469",Rolex,Datejust 31,278384rbr Blue Roman Jubilee,,,,2023,,,31 mm,New
59871,,"$12,186",Rolex,Yacht-Master 40,16623,,Gold/Steel,Gold/Steel,2013,,,40 mm,Very good
6267,"Seiko
SUS SCFM007 5Y89-0A50 Military Style Quartz | Vintage",$636,Seiko,,,,,,1990 (Approximation),Fair,Men's watch/Unisex,,
36288,"Omega
1945 Vintage Omega Ladies Rectangular-shaped 18k Yellow Gold Watch ( 11447)","$1,750",Omega,,,,,,1945,Very good,Women's watch,13 mm,
3816,"Omega Seamaster Aqua Terra
220.13.38.20.01.001","$6,706",Omega,Seamaster Aqua Terra,220.13.38.20.01.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38 mm,
4351,"Jaeger-LeCoultre Reverso Grande Taille
18k Gold complete overhaul August 2022 24-month JLC guarantee","$10,005",Jaeger-LeCoultre,Reverso Grande Taille,270.1.62,,,,1998 (Approximation),Very good,Men's watch/Unisex,26 x 42 mm,
1596,"Jaeger-LeCoultre
Tischuhr",$863,Jaeger-LeCoultre,,,,,,1980 (Approximation),Very good,,80 mm,
33056,,Price on request,Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,Unknown,,,40 mm,Unworn
24615,"Omega Seamaster
オメガ シーマスター 2823.5 SC Cal.470 自動巻き メンズ 中古 ev20",$422,Omega,Seamaster,,Automatic,,,Unknown,Fair,Men's watch/Unisex,30 mm,
3970,"Jaeger-LeCoultre Master Compressor Extreme W-Alarm
150.T.42","$10,750",Jaeger-LeCoultre,Master Compressor Extreme W-Alarm,150.T.42,Automatic,Titanium,Leather,Unknown,Very good,Men's watch/Unisex,46 mm,
52610,,"$8,616",Rolex,Explorer II,16570,,Steel,Steel,2001,,,40 mm,Good
7104,"Panerai Radiomir
PAM 00210","$4,790",Panerai,Radiomir,PAM 00210,Manual winding,Steel,Leather,2005,Very good,Men's watch/Unisex,45 mm,
36890,,"$104,995",Rolex,Day-Date 40,228206 BKIP,,,,Unknown,,,40 mm,Unworn
41289,,"$62,888",Rolex,Daytona,116509,,,,2021,,,40 mm,New
607,"Panerai Luminor 1950 8 Days GMT
Pam 289","$23,999",Panerai,Luminor 1950 8 Days GMT,PAM 00289,,,,2013,Good,Men's watch/Unisex,44 mm,
4350,"Longines Record
Cal.12.68z Stop Second Rare 37mm Over Size With Minutes-Recorder","$14,656",Longines,Record,,Manual winding,Yellow gold,Leather,1940,Very good,Men's watch/Unisex,37.5 mm,
11907,,"$3,589",Rolex,Datejust 36,1601,,,,1970,,,36 mm,Good
3045,Jaeger-LeCoultre Vintage,"$2,316",Jaeger-LeCoultre,,,,,,1965 (Approximation),Good,Men's watch/Unisex,34 mm,
1197,"Cartier Santos
Large WSSA0048 Full Set 2022",Price on request,Cartier,Santos,,,,,2022,Very good,,40 mm,
1517,"Omega Seamaster Diver 300 M
212.30.41.20.01.003","$4,275",Omega,Seamaster Diver 300 M,212.30.41.20.01.003,,,,2013,Very good,Men's watch/Unisex,41 mm,
8698,"Patek Philippe Nautilus
4700\\\\/1JA","$16,200",Patek Philippe,Nautilus,,,,,Unknown,Very good,,28 mm,
48695,,"$23,830",Rolex,GMT-Master II,126710,,,,2022,,,40 mm,Unworn
7316,"A. Lange & Söhne Cabaret
118.021","$32,478",A. Lange & Söhne,Cabaret,118.021,,,,2005 (Approximation),Very good,,25.5 x 36.3 mm,
39276,"Omega Seamaster Planet Ocean
215.32.46.21.03.001","$12,800",Omega,Seamaster Planet Ocean,215.32.46.21.03.001,,,,2023,Unworn,Men's watch/Unisex,45.5 mm,
3827,"Patek Philippe Nautilus
5711/1R-001 100% NOS stickers and tags","$233,722",Patek Philippe,Nautilus,5711/1R-001,,,,2021,Unworn,Men's watch/Unisex,40 mm,
59048,,"$18,078",Rolex,,,,,,1984 (Approximation),,,34 mm,Very good
2338,"Oris Artelier
Chronometer Date","$2,011",Oris,Artelier,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
15671,"Breitling Chronomat 38
81950 Stainless Steel 38mm watch","$4,850",Breitling,Chronomat 38,81950,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,38 mm,
32491,"Omega Speedmaster Professional Moonwatch
145022-69 ST 1969","$14,137",Omega,Speedmaster Professional Moonwatch,145.022,,,,1969,Good,Men's watch/Unisex,42 mm,
9717,"Tudor Heritage Chrono
Two Tone Steel Gold Chronograph","$4,740",Tudor,Heritage Chrono,79363N,,,,2021,Very good,Men's watch/Unisex,41 mm,
1968,Omega De Ville,$780,Omega,De Ville,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
10380,"TAG Heuer Carrera Calibre 5
Automatik 39mm","$2,737",TAG Heuer,Carrera Calibre 5,WBN2112.FC6504,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,39 mm,
16141,"Seiko Ananta
SAEC013 Mechanical Limited rare","$1,204",Seiko,Ananta,,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
10265,"IWC Pilot Chronograph
NEW 2023 Pilot's Watch Chronograph 41 Bronze","$6,950",IWC,Pilot Chronograph,IW388109,,,,2023,New,Men's watch/Unisex,,
10841,"Longines Admiral
L3.666.4","$2,052",Longines,Admiral,L3.666.4,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
13890,"Longines Conquest
gorgeous gilt tropical black brown dial","$2,865",Longines,Conquest,9000,,,,1957 (Approximation),Very good,Men's watch/Unisex,,
35869,"Omega Seamaster Diver 300 M
Master Chronometer 42mm Ref#210.32.42.20.10.001","$5,385",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
4226,"Breitling
2910 29",$574,Breitling,,breitling,,,,Unknown,Fair,Men's watch/Unisex,,
2327,"Seiko Prospex
1965 Diver's Modern Re-interpretation Watch SPB239J1/SBDC141 with 1 year warranty",$984,Seiko,Prospex,SPB239J1,,,,2021 (Approximation),New,Men's watch/Unisex,40.5 mm,
3313,Omega,"$1,143",Omega,,,,,,Unknown,Fair,Men's watch/Unisex,38 x 32 mm,
61831,,"$6,149",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Good
257,"Tudor Prince Date
Oyster Date \"Philippine Airlines Dial\"","$4,730",Tudor,Prince Date,,Automatic,Steel,Steel,1975,Very good,,38 mm,
5603,"Audemars Piguet Royal Oak Jumbo
jubilee salmon","$367,262",Audemars Piguet,Royal Oak Jumbo,14802ST,,,,1993,Very good,Men's watch/Unisex,39 mm,
35837,"Omega Seamaster Aqua Terra
 Steel Diamond MOP Dial Ladies 231.25.34.20.55.003","$8,999",Omega,Seamaster Aqua Terra,,,,,2009,Unworn,Women's watch,34 mm,
10143,"Patek Philippe Aquanaut
5167/1A-001 Stainless Steel Watch","$74,240",Patek Philippe,Aquanaut,5167/1A-001,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40 mm,
5027,"TAG Heuer Monaco
X Gulf CBL2115.FC6494","$7,879",TAG Heuer,Monaco,CBL2115.FC6494,,,,2023,Unworn,Men's watch/Unisex,39 mm,
18666,,"$9,592",Rolex,Explorer,114270,,Steel,Steel,2022,,,36 mm,Unworn
7852,"IWC Portofino Hand-Wound
Vintage Mondphase","$6,446",IWC,Portofino Hand-Wound,5448,Manual winding,Steel,Leather,2015,Very good,,46 mm,
12136,"Patek Philippe Nautilus
5980/1R-001","$228,499",Patek Philippe,Nautilus,5980/1R-001,,,,2022,Unworn,Men's watch/Unisex,40.5 mm,
12047,"Patek Philippe Annual Calendar Chronograph
5905/1A Chronograph Annual Calendar Green Dial SS","$67,300",Patek Philippe,Annual Calendar Chronograph,5905/1A-001,Automatic,Steel,Steel,Unknown,,Men's watch/Unisex,42 mm,
30423,,"$57,837",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2022,,,42 mm,New
6794,"TAG Heuer Aquaracer 300M
Professional 300 43mm","$2,115",TAG Heuer,Aquaracer 300M,WBP201C.BA0632,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,43 x 49.8 mm,
1884,"Tudor Black Bay
79230N - Heritage Black Bay Automatic Black Dial Stainless Steel Men's Watch","$3,978",Tudor,Black Bay,79230N,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
10409,"TAG Heuer Formula 1 Quartz
Chronograph","$1,606",TAG Heuer,Formula 1 Quartz,CAH1110,Quartz,,,2009,Very good,Men's watch/Unisex,41 mm,
51000,,"$24,372",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1993 (Approximation),,,36 mm,Very good
9939,"Patek Philippe Nautilus
Travel Time Chronograph 5990/1A-001 (2017)","$168,000",Patek Philippe,Nautilus,5990/1A-001,Automatic,Steel,Steel,2017,Very good,,40.5 mm,
26854,"Omega De Ville
Power Reserve 18k Gold","$6,841",Omega,De Ville,,,,,2004,Very good,Men's watch/Unisex,39 mm,
4963,"Audemars Piguet Royal Oak
vintage","$41,317",Audemars Piguet,Royal Oak,4100ST,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
753,"Panerai Luminor Marina Automatic
PAM01028 - Luminor Marina Automatic Blue Dial 42 mm Men's Watch","$12,265",Panerai,Luminor Marina Automatic,PAM01028,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
9185,"Longines Master Collection
L2.773.4.78.6","$3,507",Longines,Master Collection,L2.773.4.78.6,,,,2023,Unworn,Men's watch/Unisex,42 mm,
7771,"Hublot Classic Fusion
Black Magic 42 542.CM.1171.RX","$9,374",Hublot,Classic Fusion,542.CM.1171.RX,,,,2021,Unworn,Men's watch/Unisex,42 mm,
8723,"Tudor Pelagos
25707B/22","$4,997",Tudor,Pelagos,25707B/22,,,,2022,Very good,Men's watch/Unisex,42 mm,
52248,,"$41,999",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2022,,,36 x 43 mm,Unworn
6615,"Breitling Old Navitimer
D13022","$4,014",Breitling,Old Navitimer,D13022,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
6673,"Tudor
Black Bay GMT S&G 79833MN M79833MN-0001 Automatic","$6,589",Tudor,,M79833MN-0001,,,,2022,Very good,,41 mm,
20394,"Omega De Ville
434.13.40.20.06.001","$4,560",Omega,De Ville,434.13.40.20.06.001,,,,Unknown,New,Men's watch/Unisex,40 x 44.25 mm,
8974,"IWC Portofino Automatic
IW356522 Rose Gold with Black Strap Blue Dial Watch","$11,700",IWC,Portofino Automatic,IW356522,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,40 mm,
13438,"Cartier 21 Must de Cartier
1340 Women's Watch in Stainless Steel","$1,900",Cartier,21 Must de Cartier,1340,,,,Unknown,Very good,,,
12674,"Audemars Piguet Royal Oak Perpetual Calendar
Rose Gold Rainbow Limited 20 pieces","$630,000",Audemars Piguet,Royal Oak Perpetual Calendar,,,,,2022,New,Men's watch/Unisex,,
3063,"Audemars Piguet Royal Oak Chronograph
City Of Sails Royal Oak","$40,169",Audemars Piguet,Royal Oak Chronograph,25979ST.OO.D002CA.01,Automatic,Steel,Steel,2004,Good,Men's watch/Unisex,39 mm,
8177,"Hublot Classic
1521.3","$4,946",Hublot,Classic,1521.3,,,,2002,Very good,Men's watch/Unisex,36 mm,
19846,"Omega Seamaster Aqua Terra
150M Co-Axial","$6,157",Omega,Seamaster Aqua Terra,220.10.38.20.02.003,,,,Unknown,New,Women's watch,38 x 13.2 mm,
1041,"Longines Conquest
Chronograph","$1,834",Longines,Conquest,L2.743.4.76.6,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
56690,,"$19,146",Rolex,Datejust 41,126334,,White gold,Steel,2022,,,41 mm,New
5539,"Patek Philippe
18k Diamond Ladies","$6,590",Patek Philippe,,3353/1,,,,Unknown,Very good,Women's watch,23.30 x 20.40 mm,
59202,,"$3,164",Rolex,Oyster Perpetual,5011,,Gold/Steel,Crocodile skin,1950 (Approximation),,,32 mm,Very good
46043,,"$15,125",Rolex,Yacht-Master 40,126622,,Steel,Steel,2022,,,40 mm,Unworn
5332,"TAG Heuer Carrera Calibre 16
CV201AP.FC6429","$4,601",TAG Heuer,Carrera Calibre 16,CV201AP.FC6429,,,,2022,New,Men's watch/Unisex,41 mm,
9444,"Cartier Tonneau
Paris 594-91","$11,306",Cartier,Tonneau,,,,,1980 (Approximation),Very good,Men's watch/Unisex,26 x 39 mm,
2949,"IWC
ポートフィノ IW2532","$3,171",IWC,,,,,,Unknown,Very good,,31 mm,
5546,"Panerai Luminor 1950 3 Days GMT Automatic
Officine Luminor 1950 GMT 3 Days PAM00535 Automatic","$7,499",Panerai,Luminor 1950 3 Days GMT Automatic,PAM00535,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
9349,,"$19,719",Rolex,Submariner Date,126610LV,,,,2023,,,41 mm,Very good
4446,"Jaeger-LeCoultre Grande Reverso
240.2.14","$15,790",Jaeger-LeCoultre,Grande Reverso,240.2.14,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,29 mm,
15151,"Breitling Chronomat Evolution
Black Dial Chronograph 44mm Steel Watch A13356","$3,700",Breitling,Chronomat Evolution,A13356,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,44 mm,
10313,"Breitling Navitimer
R23322","$13,234",Breitling,Navitimer,R23322,,,,2016 (Approximation),Very good,Men's watch/Unisex,41.88 mm,
6027,"Omega Seamaster Aqua Terra
150M Omega Co-Axial Master Chronometer","$6,077",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
938,"TAG Heuer Aquaracer 300M
way201m.fc6474","$3,343",TAG Heuer,Aquaracer 300M,WAY201M.FC6474,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,43 mm,
33135,,Price on request,Rolex,Datejust 36,1601,,Rose gold,Steel,1976,,,36 mm,Very good
