id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
28191,,"$14,800",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,New
32001,,"$24,401",Rolex,Submariner Date,16610LV,,,,2010,,,40 mm,Very good
55865,,"$15,749",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,Unknown,,,44 mm,
1239,"Tudor Glamour Double Date
57103-0003 - Glamour Automatic Champagne Dial Stainless Steel Men's Watch","$3,460",Tudor,Glamour Double Date,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
6828,"TAG Heuer Aquaracer Lady
タグホイヤー アクアレーサー コンビ11P WBD1422.BB0321 SSxGP クォーツ","$1,353",TAG Heuer,Aquaracer Lady,WBD1422.BB0321,Quartz,Gold/Steel,,Unknown,Good,Women's watch,27 mm,
7154,"A. Lange & Söhne Lange 1
Moon Phase 109.032","$39,953",A. Lange & Söhne,Lange 1,109.032,,,,2013,Very good,Men's watch/Unisex,38.5 mm,
169,,"$15,686",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Unworn
51469,,"$18,750",Rolex,GMT-Master II,116710BLNR,,,,2017,,,40 mm,Very good
49132,,"$8,880",Rolex,Air King,116900,,,,2013,,,40 mm,Very good
1313,"Cartier Tank Française
18k","$20,832",Cartier,Tank Française,2366,,,,2013,Very good,Men's watch/Unisex,28 x 32 mm,
2702,"Zenith Defy El Primero
97.9000.9004/01.R787","$14,147",Zenith,Defy El Primero,97.9000.9004/01.R787,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
3418,"Patek Philippe Twenty~4
Steel and Diamonds Medium Quartz","$10,033",Patek Philippe,Twenty~4,4910/10A-011,Quartz,Steel,Steel,Unknown,Very good,Women's watch,25 x 30 mm,
14597,"Omega Speedmaster
Chronoscope Master Chronometer 32933435102001","$9,577",Omega,Speedmaster,329.33.43.51.02.001,Manual winding,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
66115,,"$28,126",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
2086,"Omega Seamaster Diver 300 M
シーマスター ダイバー300M コーアクシャル マスタークロノメーター Seamaster Diver 300M Co-Axial Master Chronometer","$3,747",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
3997,"Hublot Classic Fusion
511.NX.5710.LR.SDQ12",Price on request,Hublot,Classic Fusion,,,,,2016,Very good,Men's watch/Unisex,42 mm,
21428,"Omega
Service giugno 2022 Cal 601 del 1959 pocket tasca",$684,Omega,,,,,,1959,Very good,Men's watch/Unisex,49 mm,
38730,,"$21,938",Rolex,Datejust 31,278384 RBR,,,,Unknown,,,31 x 37 mm,Unworn
20606,"Omega
Jumbo Vintage Herrenuhr Ref. CK2506","$2,029",Omega,,CK2506,,,,1943,Very good,,37.5 mm,
6279,"Cartier Clé de Cartier
WSCL0007","$4,843",Cartier,Clé de Cartier,WSCL0007,Automatic,Steel,Steel,2019,New,,40 mm,
107,"Panerai
Luminor Base Pam00914 8","$6,745",Panerai,,PAM 00914,,,,2023,Unworn,Men's watch/Unisex,44 mm,
5762,"TAG Heuer Aquaracer
Professional 200 Quartz WBP1111.BA0627 (NEW)","$1,886",TAG Heuer,Aquaracer,WBP1111.BA0627,,,,Unknown,New,Men's watch/Unisex,40 mm,
16294,"Omega Seamaster Aqua Terra
150m Master Chronometer","$10,643",Omega,Seamaster Aqua Terra,220.20.34.20.06.001,,,,2023,New,Women's watch,34 mm,
14924,"Cartier La Dona de Cartier
2836","$19,000",Cartier,La Dona de Cartier,2836,,,,Unknown,Very good,Women's watch,,
3313,"Zenith Defy El Primero
21","$9,891",Zenith,Defy El Primero,95.9002.9004/78.R584,,,,2020,Very good,Men's watch/Unisex,44 mm,
22142,,"$8,299",Rolex,Explorer II,16570,,Steel,Steel,2005 (Approximation),,,40 mm,Unworn
10814,"Omega Constellation Quartz
131.15.25.60.53.001","$6,043",Omega,Constellation Quartz,131.15.25.60.53.001,,,,2023 (Approximation),Unworn,Women's watch,25 mm,
20689,"Omega Seamaster 300
Vintage - Service 2019 - Ref. 165014","$6,818",Omega,Seamaster 300,165014,Automatic,Steel,Steel,Unknown,Very good,,39 mm,
5287,"TAG Heuer Autavia
WBE5116.EB0173","$3,128",TAG Heuer,Autavia,WBE5116.EB0173,,,,2022,New,Men's watch/Unisex,42 mm,
4176,"Jaeger-LeCoultre Reverso
251.8.86","$5,728",Jaeger-LeCoultre,Reverso,251.8.86,,,,2003 (Approximation),Very good,,,
28840,,"$11,607",Rolex,Datejust 41,126300-0013,,Steel,Steel,2020,,,41 mm,Unworn
15022,"Longines Spirit
Automatic 42mm L3.811.4.03.2 L38114032","$1,776",Longines,Spirit,,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,42 mm,
9142,"Omega Seamaster Planet Ocean
600m Co?Axial Master Chrono 215.92.46.22.01.004","$11,799",Omega,Seamaster Planet Ocean,215.92.46.22.01.004,Automatic,Ceramic,,2023,Unworn,,45.5 mm,
25851,,"$13,937",Rolex,Submariner Date,116610LN,,,,2014,,,40 mm,Very good
44663,,"$8,375",Rolex,Oyster Perpetual 34,114200,,,,2018,,,34 mm,Very good
2271,"Tudor Prince Oysterdate
Date Vintage","$2,185",Tudor,Prince Oysterdate,7990/4,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,34 mm,
3439,"Zenith Defy
デファイ ミッドナイト / DEFY MIDNIGHT","$4,421",Zenith,Defy,03.9200.670/01.MI001,Automatic,Steel,,Unknown,New,,36 mm,
8520,"Omega Constellation Ladies
123.18.35.20.55.001 - Constellation Automatic White Dial Stainless Steel Ladies Watch","$10,278",Omega,Constellation Ladies,123.18.35.20.55.001,Automatic,Steel,Leather,Unknown,New,Women's watch,35 mm,
11122,,"$15,235",Rolex,GMT-Master II,116710LN,,Steel,Steel,2017,,,40 mm,Very good
69421,,"$4,497",Rolex,Oyster Perpetual Lady Date,69160,,Steel,Steel,Unknown,,,26 mm,Good
6345,"Zenith
Vintage 1955 Mens 18k Rose Gold 40mm Automatic Leather Strap Limited Ed","$12,995",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
5138,"Longines DolceVita
L52555757 - DolceVita Quartz White Dial Stainless Steel Ladies Watch","$2,100",Longines,DolceVita,L52555757,Quartz,Steel,Steel,Unknown,New,Women's watch,,
23463,"Omega Constellation Double Eagle
1654/937","$4,332",Omega,Constellation Double Eagle,,,,,1980 (Approximation),Very good,Men's watch/Unisex,42 x 43 mm,
4554,"Longines PrimaLuna
L8.115.4.92.6","$1,433",Longines,PrimaLuna,L8.115.4.92.6,Quartz,Steel,Steel,2023,New,Women's watch,30.50 mm,
4620,"TAG Heuer Carrera
Calibre Heuer 02","$10,236",TAG Heuer,Carrera,CBG2A50.FC6450,,,,2023,Unworn,Men's watch/Unisex,45 mm,
1540,"Audemars Piguet Royal Oak Chronograph
26331ST | Boutique Blue | 2017","$55,457",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.01,,,,2017,Good,Men's watch/Unisex,41 mm,
2593,"IWC Ingenieur Chronograph
Sport","$9,156",IWC,Ingenieur Chronograph,IW380901,,,,Unknown,Unworn,Men's watch/Unisex,,
33289,"Omega De Ville
Chronograph with date at 9 o'clock Cal. 930 maintained condition","$4,901",Omega,De Ville,146.017,,,,1969 (Approximation),Very good,Men's watch/Unisex,34 mm,
6626,"IWC Portuguese Automatic
SCHAFFHAUSEN IW500712 ポルトギーゼ・オートマティック デイト 自動巻き メンズ 美品 747785 中古","$7,029",IWC,Portuguese Automatic,IW500712,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
4024,"Tudor Black Bay Chrono
41mm White Dial Panda Dial 79360 79360N 05/2021 9458","$6,785",Tudor,Black Bay Chrono,M79360N-0002,,,,2021,Very good,Men's watch/Unisex,41 mm,
19039,"Seiko Spirit
SARB033",$495,Seiko,Spirit,SARB033,,,,2018,Good,Men's watch/Unisex,38 mm,
5195,"Hublot Classic Fusion
Green","$7,165",Hublot,Classic Fusion,565.NX.8970.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
51932,,"$4,950",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
36781,,"$19,750",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023,,,36 mm,Unworn
347,"Breitling Superocean 44
Automatic 44",Price on request,Breitling,Superocean 44,A17376211B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
11271,"Hublot Classic Fusion Quartz
33mm 581.ox.8980.lr","$13,533",Hublot,Classic Fusion Quartz,581.ox.8980.lr,Quartz,Rose gold,,2023,New,Women's watch,33 mm,
8916,,"$78,997",Rolex,Day-Date 40,228349RBR,,White gold,White gold,2023 (Approximation),,,40 x 48 mm,Unworn
13929,"Longines
Vintage Longines L.817 Classic Hand Wind",$378,Longines,,,,,,Unknown,Unworn,Men's watch/Unisex,23 mm,
1181,"Panerai Radiomir 1940 3 Days
47 3 Days","$7,701",Panerai,Radiomir 1940 3 Days,PAM00514,,,,2023,New,Men's watch/Unisex,47 mm,
7432,"Audemars Piguet Royal Oak Offshore Diver
オーデマ・ピゲ ロイヤルオーク オフショア ダイバー 限定300本15720CN.OO.A002CA.01","$70,469",Audemars Piguet,Royal Oak Offshore Diver,15720CN.OO.A002CA.01,Automatic,White gold,,Unknown,Unworn,Men's watch/Unisex,42 mm,
263,"IWC Portofino Automatic
IW458104","$10,326",IWC,Portofino Automatic,IW458104,,,,2023,Unworn,Women's watch,37 mm,
14502,"Cartier Panthère
Medium Quartz 27mm 18k Rose Gold Diamond Bezel Ladies WJPN0009","$20,000",Cartier,Panthère,,,,,2010,Very good,,27 mm,
1575,"Omega
OLYMPIC GAMES TIMELESS COLLECTION 231.10.44.50.02.001","$6,271",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,,
69782,,"$26,552",Rolex,GMT-Master II,,,Steel,Steel,2023,,,,Very good
19946,"Omega Speedmaster Racing
O32630405001001","$4,084",Omega,Speedmaster Racing,O32630405001001,Automatic,Steel,Steel,2022,New,,40 mm,
13681,"Longines
Ungetragene Ultra-Chron","$3,725",Longines,,L2.836.4.52.6,,,,2022 (Approximation),New,Men's watch/Unisex,43 mm,
2172,"Panerai Luminor Submersible 1950 3 Days Automatic
Bmg-tech","$12,227",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 00692,,,,2022,Unworn,Men's watch/Unisex,47 mm,
11708,"Patek Philippe Annual Calendar
5235G-001","$43,250",Patek Philippe,Annual Calendar,5235G-001,Automatic,White gold,Crocodile skin,2015 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
12778,"Audemars Piguet Royal Oak Selfwinding
Steel 41mm Slate Grey Dial 15500ST.OO.1220ST.02","$45,000",Audemars Piguet,Royal Oak Selfwinding,15500ST.OO.1220ST.02,,,,2021,New,Men's watch/Unisex,41 mm,
712,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン　オーバーシーズ 42042/423A-8722","$14,644",Vacheron Constantin,Overseas,,Automatic,Steel,,Unknown,Very good,,37 mm,
10890,,"$10,545",Rolex,Datejust Oysterquartz,17013,,Steel,,1988,,,36 mm,Very good
723,"Vacheron Constantin Overseas
Box and Papers 2021 NEW/UNWORN","$34,499",Vacheron Constantin,Overseas,4500V/110A-B483,,,,2022,New,Men's watch/Unisex,41 mm,
27275,"Omega Seamaster Aqua Terra
150M Shades 38mm - 220.10.38.20.09.001 - Sand DIAL","$7,866",Omega,Seamaster Aqua Terra,220.10.38.20.09.001,,,,2023,New,Men's watch/Unisex,,
2298,"Omega Constellation
131.28.36.20.63.001",Price on request,Omega,Constellation,131.28.36.20.63.001,,,,2022 (Approximation),New,Women's watch,36 mm,
8872,"Patek Philippe Annual Calendar
5205R-001",Price on request,Patek Philippe,Annual Calendar,5205R-001,,,,2021,New,Men's watch/Unisex,40 mm,
36042,"Omega De Ville Ladymatic
Co-Axial Master Chronometer Stainless Steel & Diamonds Lady's Watch","$7,497",Omega,De Ville Ladymatic,425.32.34.20.55.002,,,,Unknown,New,Men's watch/Unisex,,
2460,"TAG Heuer Carrera
Calibre Heuer 02","$6,521",TAG Heuer,Carrera,CBG2A1Z.BA0658,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
8896,"Seiko
精工 SEIKO TicTAC 35th Anniversary 10 bar Mechanical Watch SZSB006",$525,Seiko,,SZSB006,,,,Unknown,New,Men's watch/Unisex,40 mm,
1946,"Jaeger-LeCoultre Rendez-Vous
Classic Night & Day",Price on request,Jaeger-LeCoultre,Rendez-Vous,Q3442440,,,,2022 (Approximation),Unworn,Women's watch,34 mm,
27327,,"$10,379",Rolex,Yacht-Master 40,16622,,Steel,Steel,Unknown,,,40 mm,Very good
56026,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,Unknown,,,40 mm,Unworn
10735,"Hublot Big Bang
DJ Snake Limited 100 Pcs","$29,510",Hublot,Big Bang,411.NN.0179.RX.DJS21,,,,2021,New,Men's watch/Unisex,45 mm,
4884,"Panerai Luminor 1950 3 Days GMT Automatic
PAM00441","$10,902",Panerai,Luminor 1950 3 Days GMT Automatic,PAM00441,Automatic,Ceramic,Leather,2016,,Men's watch/Unisex,44 mm,
40302,,"$5,650",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
5706,"Breitling Navitimer
Fighters Serie Speciale - sehr selten","$4,474",Breitling,Navitimer,,,,,2005,Very good,,41.5 mm,
877,"Oris Divers Sixty Five
01 733 7707 4055-07 5 20 45","$2,309",Oris,Divers Sixty Five,01 733 7707 4055-07 5 20 45,,,,2023,New,Men's watch/Unisex,40 mm,
8436,"Tudor Black Bay Chrono
NEW UNWORN Black Bay Chrono M79363N-0007","$9,000",Tudor,Black Bay Chrono,M79363N-0007,,,,2022,New,Men's watch/Unisex,41 mm,
3761,"Patek Philippe Annual Calendar
Complications","$59,196",Patek Philippe,Annual Calendar,5146J,,,,2016,New,Men's watch/Unisex,39 mm,
5868,,"$19,712",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2021,,,40 mm,New
4031,"Seiko Solar
SUT394J1 Solar Sapphire crystal WATCH",$630,Seiko,Solar,,,,,Unknown,New,Women's watch,34 mm,
8306,"Hublot Big Bang 44 mm
301.PB.131.RX - Gold Ceramic","$28,753",Hublot,Big Bang 44 mm,301.PB.131.RX,,,,2023,New,Men's watch/Unisex,44 mm,
7508,"Tudor Black Bay S&G
S&G","$5,464",Tudor,Black Bay S&G,79733N-0008,Automatic,Gold/Steel,Gold/Steel,2020,Very good,Men's watch/Unisex,41 mm,
2441,"Panerai Radiomir
White Gold Limited Edition","$28,264",Panerai,Radiomir,PAM00066,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,40 x 44 mm,
27305,"Omega
コンステレーション YGベゼル ハーフバー クォーツ メンズ 良品 762667 中古",$679,Omega,,,,,,Unknown,Good,Men's watch/Unisex,33 mm,
24187,"Omega Seamaster 1948
511.13.38.20.02.001","$6,841",Omega,Seamaster 1948,511.13.38.20.02.001,,,,2022,Very good,Men's watch/Unisex,38 mm,
38992,,"$5,500",Rolex,Datejust 36,16200,,Steel,Steel,1999,,,36 mm,Good
4543,"Zenith El Primero Chronomaster
Cohiba Edicion Limitada","$9,863",Zenith,El Primero Chronomaster,03.2047.4061/76.C494,Automatic,Steel,Crocodile skin,2016 (Approximation),New,Men's watch/Unisex,42 mm,
4824,"Cartier Santos 100
2878","$4,240",Cartier,Santos 100,2878,,,,2008,Very good,Men's watch/Unisex,33 x 44 mm,
340,"Sinn 156
Military Chronograph 156","$3,323",Sinn,156,156.B,,,,Unknown,Good,Men's watch/Unisex,43 mm,
28304,,"$16,364",Rolex,Milgauss,116400GV,,Steel,Steel,2017,,,40 mm,Very good
16185,"Cartier Tank Américaine
Chronograph White Gold Mens Watch W26033L1","$13,120",Cartier,Tank Américaine,W26033L1,Quartz,,,Unknown,Very good,Men's watch/Unisex,36 x 27 mm,
465,"Hublot Classic Fusion Blue
King Gold Blue Diamonds 38mm",Price on request,Hublot,Classic Fusion Blue,565.OX.7180.LR.1204,Automatic,Rose gold,,2023,Unworn,Women's watch,38 mm,
4038,"Hublot Classic Fusion
Black Ceramic 42mm 542.CM.1771.RX","$9,200",Hublot,Classic Fusion,542.CM.1771.RX,,,,Unknown,Unworn,,42 mm,
6380,"Hublot Big Bang Sang Bleu
Ii 45mm 418.GX.5207.RX.MXM22","$32,204",Hublot,Big Bang Sang Bleu,418.GX.5207.RX.MXM22,,,,2023,Unworn,Men's watch/Unisex,45 mm,
55132,,"$25,950",Rolex,Yacht-Master II,Rolex Yacht-Master II 116681,,Gold/Steel,Gold/Steel,2017,,,44 mm,Good
1085,"Omega Speedmaster
Tokyo 2020 Discover the Specialities Olympic Games Collection Watch","$5,945",Omega,Speedmaster,522.20.42.30.01.001,Manual winding,Gold/Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
6196,"Cartier Santos 100
2879 RoséGold 18k/750 Box+Papiere","$17,881",Cartier,Santos 100,2879,Automatic,Rose gold,Yellow gold,2006,Very good,,33 x 49 mm,
711,"Vacheron Constantin
Vintage Calatrava case by official dealer \"Montanari Coli \"","$7,936",Vacheron Constantin,,,,,,1945 (Approximation),Very good,Men's watch/Unisex,33 mm,
39190,,"$4,860",Rolex,Lady-Datejust,79174,,Steel,Steel,2005,,,26 mm,Unworn
4227,"Zenith Defy
Xtreme","$6,209",Zenith,Defy,96.0525.4000/21.M525,,,,2007 (Approximation),Very good,Men's watch/Unisex,46.5 mm,
12013,"Seiko Astron GPS Solar
SBXD015 NEXTER GPS Solar Titanium Band Men's watch NEW","$1,871",Seiko,Astron GPS Solar,SBXD015,,,,2023,New,Men's watch/Unisex,48.6 x 41.2 mm,
7882,"Omega Seamaster Aqua Terra
220.13.38.20.02.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 38 mm Automati","$5,737",Omega,Seamaster Aqua Terra,220.13.38.20.02.001,Automatic,Steel,,Unknown,New,Men's watch/Unisex,38 mm,
10723,"Breitling Montbrillant
Navitimer Edelstahl Automatik 38mm A41330","$3,565",Breitling,Montbrillant,A41330,Automatic,Steel,Steel,2002 (Approximation),Very good,Men's watch/Unisex,38 mm,
10489,"TAG Heuer Carrera Calibre 6
WAS2111.BA0732","$1,251",TAG Heuer,Carrera Calibre 6,WAS2111.BA0732,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
2728,"Oris Big Crown Pointer Date
Men's Watch Oris Big 01 754 7741 3168-07 5 20 58BR","$2,260",Oris,Big Crown Pointer Date,01 754 7741 3168-07 5 20 58BR,,,,2023,Unworn,Men's watch/Unisex,40 mm,
1988,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Very good
72276,,"$17,429",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Unworn
54225,,"$27,370",Rolex,Datejust 31,278384rbr MOP Diamond Oyster,,,,2023,,,31 mm,New
22280,,"$23,134",Rolex,Daytona,116520,,Steel,Steel,2000,,,40 mm,Very good
2616,"Omega Speedmaster Mark II
327.20.43.50.01.001....NEW","$9,150",Omega,Speedmaster Mark II,327.20.43.50.01.001,,,,Unknown,New,Men's watch/Unisex,42.4 x 46.2 mm,
6956,"Hublot Big Bang Unico
44mm","$20,576",Hublot,Big Bang Unico,421.NX.1170.RX,,,,2023,New,Men's watch/Unisex,44 mm,
31913,"Omega De Ville Hour Vision
オメガ OMEGA デ・ヴィル アワービジョン コーアクシャル マスター クロノメーター アニュアルカレンダー 41M﻿M433.50.41.22.03.001","$20,830",Omega,De Ville Hour Vision,433.50.41.22.03.001,Automatic,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
4141,"Zenith El Primero Chronomaster
Triple Calendar","$4,831",Zenith,El Primero Chronomaster,14/01.0240.410,,,,1997,Very good,Men's watch/Unisex,400 x 135 mm,
5861,"Zenith Defy El Primero
21 Chronograph Titanium Men's Watch","$11,760",Zenith,Defy El Primero,95.9000.9004/78.M9000,Automatic,,,Unknown,New,Men's watch/Unisex,44 mm,
11926,"Omega Seamaster Diver 300 M
210.92.44.20.01.002","$8,095",Omega,Seamaster Diver 300 M,210.92.44.20.01.002,Automatic,Ceramic,Textile,2023,New,Men's watch/Unisex,43.5 mm,
10499,"TAG Heuer Carrera Calibre 6
WAS2151.BA0732","$1,953",TAG Heuer,Carrera Calibre 6,,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
17395,,"$6,453",Rolex,Air King,114200,,Steel,Steel,2006,,,34 mm,Very good
2574,,"$26,373",Rolex,Daytona,116520,,Steel,Steel,2014,,,40 mm,Very good
2580,"TAG Heuer Link Lady
WBC1313.BA0600","$2,979",TAG Heuer,Link Lady,WBC1313.BA0600,Quartz,Steel,,2023,New,Women's watch,32 mm,
27411,,"$13,495",Rolex,GMT-Master II,116710,,Steel,Steel,2019,,,40 mm,Very good
30079,"Omega De Ville
18K Gold Diamond Dial Box + Papers 1990","$4,275",Omega,De Ville,,,,,1990,Good,Women's watch,22 mm,
227,"TAG Heuer Carrera Calibre 16
CV201AK.BA0727","$3,672",TAG Heuer,Carrera Calibre 16,CV201AK.BA0727,Automatic,Steel,Steel,2017,New,,41 mm,
23211,,Price on request,Rolex,Day-Date Oysterquartz,19038,,,,1994,,,36 mm,Very good
7673,"Longines DolceVita
ARGENTE 12 ROMAINS L55124710","$1,421",Longines,DolceVita,L55124710,Quartz,Steel,Leather,2022,New,Women's watch,23 x 37 mm,
11798,"Longines Legend Diver
L3.674.4.50.0","$2,155",Longines,Legend Diver,L3.674.4.50.0,,,,2022,Very good,Men's watch/Unisex,42 mm,
5395,"Panerai
Luminor GMT PAM00329","$7,300",Panerai,,,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
3872,"Vacheron Constantin
Vintage White Gold Leaf Texture Dial","$3,600",Vacheron Constantin,,,,,,1968,Good,,,
4840,"Audemars Piguet Royal Oak Chronograph
Ref-25960BC White Gold Bj-2000 Box","$102,110",Audemars Piguet,Royal Oak Chronograph,25960BC,Automatic,White gold,White gold,2000,Very good,Men's watch/Unisex,39 mm,
34246,"Omega De Ville Prestige
424.20.37.20.08.001","$4,900",Omega,De Ville Prestige,424.20.37.20.08.001,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Men's watch/Unisex,36.8 mm,
37975,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42mm 210.32.42.20.03.001","$4,357",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
1413,"IWC
Lépine flach 18K Gold (750)","$5,426",IWC,,,,,,1937,Good,,46 mm,
6791,"Audemars Piguet Royal Oak
36mm Yellow Gold Case cream Champagne Dial Yellow Gold Bracelet 14790BA - Warranty: 1997","$55,032",Audemars Piguet,Royal Oak,14790BA,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,36 mm,
4132,"Oris Aquis Date
41,5mm Date Calibre 400","$3,837",Oris,Aquis Date,01 400 7769 6355-07 4 22 75FC,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
12131,"TAG Heuer Link Quartz
WJ111B.BA0575 Link Series NOS-B&P Set","$4,000",TAG Heuer,Link Quartz,,Quartz,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39 mm,
7521,"Audemars Piguet Royal Oak Jumbo
 5402ST A Serie Tropical Dial","$149,199",Audemars Piguet,Royal Oak Jumbo,5402ST,,,,1973,Very good,Men's watch/Unisex,39 mm,
2996,"Zenith Pilot Type 20 Extra Special
Blue Dial Top","$6,900",Zenith,Pilot Type 20 Extra Special,29.2430.679/57.C808,,,,2022,New,Men's watch/Unisex,45 mm,
9810,,"$16,364",Rolex,Datejust 41,126334,,Gold/Steel,Steel,2023,,,41 mm,New
316,"IWC Portuguese Chronograph
Portugieser IW371605",Price on request,IWC,Portuguese Chronograph,IW371605,,,,2023,New,Men's watch/Unisex,41 mm,
1894,"Tudor Black Bay 36
2023 NEW","$3,330",Tudor,Black Bay 36,M79500-0004,,,,2023,New,Men's watch/Unisex,36 mm,
37681,,"$10,130",Rolex,Air King,126900,,Steel,Steel,2022,,,40 mm,New
46716,,"$11,299",Rolex,Submariner Date,16800,,Steel,Steel,1986,,,40 mm,Fair
4777,"Seiko Prospex
(セイコー) Seiko Prospex SBDC137 SPB211J Automatic Mechanical Men's Watch",$514,Seiko,Prospex,SBDC137,,,,Unknown,New,,,
61822,,"$17,495",Rolex,Yacht-Master 40,116621,,,,2020,,,40 mm,Unworn
27117,,"$15,623",Rolex,Day-Date 36,18078,,,,Unknown,,,36 mm,Good
8912,"Seiko Brightz
セイコー ブライツ フライトエキスパート 腕時計 メンズ",$359,Seiko,,SAGA193,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,,
34777,"Omega Speedmaster Reduced
Chronograph","$3,199",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1991,Very good,Men's watch/Unisex,39 mm,
1522,"Zenith Sporto
Calatrava 1949s 34 mm oryginal cal.126.6",$666,Zenith,Sporto,Zenith Sporto,,,,1949,Good,Men's watch/Unisex,33.80 x 41.60 mm,
10330,"Seiko
Alba Quartz AKQK461 Ladies watch",$74,Seiko,,,,,,2021,New,,,
494,"TAG Heuer Formula 1 Calibre 7
WAZ211A.BA0875","$1,148",TAG Heuer,Formula 1 Calibre 7,WAZ211A.BA0875,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
7502,"Hublot Classic
Quartz Women's Watch Mdm Geneve Classic","$1,495",Hublot,Classic,,,,,1990 (Approximation),Good,Women's watch,26 mm,
8620,"Hublot Classic Fusion
548.CM.1170.CM","$9,431",Hublot,Classic Fusion,548.CM.1170.CM,,,,2017,Very good,Men's watch/Unisex,42 mm,
10907,"Hublot Big Bang 44 mm
Chronograph","$7,700",Hublot,Big Bang 44 mm,301.SB.131.RX,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
12380,"Cartier Santos Galbée
29mm Quartz Steel 0.85TCW Diamond Watch","$3,300",Cartier,Santos Galbée,,,,,Unknown,Very good,Men's watch/Unisex,,
11188,"Audemars Piguet Royal Oak Lady
15451ST.ZZ.1256ST.01",Price on request,Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.01,,,,2021,Very good,Women's watch,37 mm,
1084,,"$26,956",Rolex,Daytona,116520,,Steel,Steel,2012,,,40 mm,Very good
4128,"Tudor 1926
91450","$1,725",Tudor,1926,91450,,,,2021 (Approximation),Very good,Men's watch/Unisex,36 mm,
9493,"IWC Big Pilot
Las Vegas Edition","$12,495",IWC,Big Pilot,IW501014,,,,2021 (Approximation),Very good,Men's watch/Unisex,46.2 mm,
59290,,"$19,761",Rolex,Submariner Date,126613LB-0002,,,,2023,,,41 mm,New
6397,"Zenith El Primero Stratos Flyback
51.2061.405 Brown 45mm Steel & Rose Gold Watch","$9,750",Zenith,El Primero Stratos Flyback,,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
3069,"Zenith Port Royal
V ref. 53.0250.886/01","$1,840",Zenith,Port Royal,,Quartz,Steel,Steel,2000 (Approximation),Unworn,Women's watch,24.5 x 34.5 mm,
690,"Tudor Clair de Rose
35401","$2,468",Tudor,Clair de Rose,35401,,,,2021,Unworn,Women's watch,30 mm,
