id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9363,"Audemars Piguet Royal Oak Concept
Tourbillon GMT Concept CS1 Titanium & Ceramic Limited Edition RARE",Price on request,Audemars Piguet,Royal Oak Concept,26560IO.OO.D002CA.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
3707,"TAG Heuer Aquaracer Lady
Quartz Watch 35 mm Steel","$2,541",TAG Heuer,Aquaracer Lady,WAY131C.BA0913,Quartz,Steel,Steel,2023,New,Women's watch,35 mm,
7095,"Panerai Radiomir Black Seal
PAM 00754","$4,790",Panerai,Radiomir Black Seal,PAM 00754,Manual winding,Steel,Leather,2021,Very good,Men's watch/Unisex,45 mm,
1585,"Zenith El Primero Chronomaster Lady
35.1230.4021","$7,483",Zenith,El Primero Chronomaster Lady,,,,,Unknown,Good,Women's watch,38 mm,
3750,"Audemars Piguet
Extraflat","$3,949",Audemars Piguet,,,,,,1980 (Approximation),,,31.5 mm,
18468,,"$8,464",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1991,,,36 mm,Very good
5947,"Audemars Piguet Royal Oak Offshore
26040ST","$25,249",Audemars Piguet,Royal Oak Offshore,26040ST,,,,2006,Very good,Men's watch/Unisex,44 mm,
40405,,"$49,495",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2022,,,42 mm,Unworn
11504,"Seiko Neo Classic
Quartz Sur667 Sur667p Women's Watch",$403,Seiko,,SUR667P1,,,,2022,New,Men's watch/Unisex,30 mm,
1138,"Patek Philippe Nautilus
5712R-001","$98,346",Patek Philippe,Nautilus,5712R-001,Automatic,Rose gold,Crocodile skin,2015,Very good,,40 mm,
1807,"Longines Master Collection
White Automatic Master Stainless","$1,869",Longines,Master Collection,L2.793.4.78.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
6994,"Audemars Piguet Royal Oak
Automatik","$46,941",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
13031,"Longines HydroConquest
L3.688.4.03.6",$967,Longines,HydroConquest,,,,,2021,Very good,Men's watch/Unisex,,
7871,"Patek Philippe Calatrava
5196R - 2021 Like new - Full set","$25,081",Patek Philippe,Calatrava,,,,,2021,Very good,Men's watch/Unisex,37 mm,
2248,"Omega Seamaster
30 125007","$1,003",Omega,Seamaster,125.007-63,,,,1963 (Approximation),Good,Men's watch/Unisex,35 mm,
13882,"Cartier Cougar
Panthere (Cougar) VLC Vendome Mens Midsize Stainless Steel & 18K Gold Watch - Box & Papers","$2,951",Cartier,Cougar,,Quartz,Gold/Steel,Gold/Steel,1990 (Approximation),Very good,Men's watch/Unisex,31 x 38 mm,
17227,,"$11,864",Rolex,Datejust 31,178243,,Gold/Steel,Gold/Steel,2018,,,31 mm,Very good
2232,,Price on request,Rolex,Milgauss,116400GV,,Steel,Steel,2020,,,40 mm,Very good
60964,,"$6,510",Rolex,Lady-Datejust,179174G,,,,Unknown,,,26 mm,Very good
4564,,Price on request,Rolex,Yacht-Master 42,226659,,White gold,Rubber,Unknown,,,42 mm,New
63233,,"$9,717",Rolex,Explorer II,16570,,Steel,Steel,1998,,,40 mm,Very good
37645,,"$8,500",Rolex,Explorer II,II 16570,,,,Unknown,,,40 mm,Very good
6533,,"$4,920",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,Unknown,,,26 mm,Very good
48919,,"$17,730",Rolex,GMT-Master II,126710BLNR-0003,,,,2023,,,40 mm,Unworn
33451,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer 310.30.42.50.01.001","$7,524",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2022,New,Men's watch/Unisex,42 mm,
1804,"Seiko
Discover More Titanium Quartz SUR373 SUR373P1 SUR373P 100M Men's Watch",$168,Seiko,,SUR373P1,,,,Unknown,New,Men's watch/Unisex,40 mm,
2054,"Cartier Santos
W2SA0006 - Santos de Cartier 39.8 mm Automatic Silver Dial Stainless Steel Men's Watch","$12,421",Cartier,Santos,W2SA0006,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39.8 mm,
938,"Hublot Big Bang
Integrated Yellow Gold Jewellery 451.VX.1130.VX.9804",Price on request,Hublot,Big Bang,451.VX.1130.VX.9804,Automatic,Yellow gold,Yellow gold,Unknown,Unworn,,42 mm,
7713,"Breitling Navitimer World
Limited Edition 18ct R/Gold Black Dial R24322 46mm (2008)","$14,301",Breitling,Navitimer World,R24322,Automatic,Rose gold,Leather,2008,Very good,Men's watch/Unisex,46 mm,
1103,"Longines Master Collection
THE LONGINES MASTER COLLECTION","$3,324",Longines,Master Collection,L2.673.4.78.3,Automatic,Steel,,2023,Very good,,40 mm,
6898,"TAG Heuer Aquaracer 300M
Chronograph CAF2112 300M Blue","$2,184",TAG Heuer,Aquaracer 300M,CAF2112.BA0809,,,,2007,Good,Men's watch/Unisex,41 mm,
584,"Longines Master Collection
Automatic","$1,834",Longines,Master Collection,L2.257.4.87.6,,,,2022 (Approximation),Unworn,Women's watch,29 mm,
17864,,"$5,406",Rolex,Oyster Perpetual Date,15000,,Steel,Steel,1985 (Approximation),,,34 mm,Very good
36027,,"$18,707",Rolex,Datejust 41,126334 Bright Blue Fluted Jubilee,,,,2023,,,41 mm,New
5806,"TAG Heuer Carrera Lady
Quarz 36mm","$2,070",TAG Heuer,Carrera Lady,WBK1311.FC8261,Quartz,Steel,Leather,2023,New,Women's watch,36 mm,
9625,"Breitling Avenger
A13385101C1X1","$4,622",Breitling,Avenger,A13385101C1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
34026,,Price on request,Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2020 (Approximation),,,40 mm,Unworn
8894,"Tudor Royal
28500","$2,000",Tudor,Royal,28500,,,,2021 (Approximation),Good,Men's watch/Unisex,38 mm,
213,"Patek Philippe Perpetual Calendar
5160/500 Grand Complication Engraved Retrograde Date","$239,000",Patek Philippe,Perpetual Calendar,5160/500G-001,,,,2022 (Approximation),New,Men's watch/Unisex,38 mm,
6583,,"$16,928",Rolex,Submariner Date,1680,,Steel,Textile,1977,,,40 mm,Good
8189,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
Limited to 50 Steel 26421ST.OO.A002CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26421ST.OO.A002CA.01,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
14023,,"$13,099",Rolex,,,,Yellow gold,,Unknown,,,34 mm,Good
9464,"TAG Heuer Carrera
Blue/Steel Ø39 mm","$2,537",TAG Heuer,Carrera,WBN2112.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
62989,,"$11,864",Rolex,Explorer II,216570,,Steel,Steel,2020,,,42 mm,Unworn
59275,,"$13,445",Rolex,Day-Date 36,18038,,,,1987 (Approximation),,,36 mm,Very good
2919,"IWC Big Pilot
IW329306","$9,439",IWC,Big Pilot,IW329306,,,,2023,Unworn,Men's watch/Unisex,43 mm,
7928,"Breitling Navitimer 8
A13314101B1A1","$4,600",Breitling,Navitimer 8,A13314101B1A1,Automatic,Steel,Steel,2020,New,,43 mm,
5276,"Patek Philippe Aquanaut
5268/200R-010","$99,449",Patek Philippe,Aquanaut,5268/200R-010,Automatic,Rose gold,Rubber,2023,New,,38 mm,
16474,"Omega Speedmaster Racing
Chronograph","$5,516",Omega,Speedmaster Racing,3517.30.00,Automatic,Steel,Steel,2001,Very good,Men's watch/Unisex,39 mm,
5598,,"$16,838",Rolex,Submariner Date,1680,,,,1979,,,40 mm,Good
12793,"Omega Constellation Quartz
123.15.24.60.51.001","$4,560",Omega,Constellation Quartz,123.15.24.60.51.001,,,,2023,Unworn,Women's watch,24 mm,
11818,"TAG Heuer Carrera
Caliber 5 Automatic WBN2113.BA0639","$2,890",TAG Heuer,Carrera,WBN2113.BA0639,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39 mm,
67325,,"$11,474",Rolex,Submariner Date,116610,,Steel,Steel,Unknown,,,40 mm,Very good
6121,"Hublot Classic Fusion
565.OX.1480.RX.1604","$27,742",Hublot,Classic Fusion,565.OX.1480.RX.1604,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,,
11472,"Omega Constellation
Chronometer","$3,306",Omega,Constellation,,Automatic,Gold/Steel,Gold/Steel,Unknown,Fair,,35 mm,
4536,"Omega De Ville Prestige
Butterfly","$13,281",Omega,De Ville Prestige,424.27.33.20.55.001,Automatic,Red gold,Leather,2023,New,Women's watch,,
8617,"Seiko Presage
Prestige Line Sharp Edged Series Limited Edition SARX103/SPB363 (NEW)",$814,Seiko,Presage,SARX103,,,,2023,New,Men's watch/Unisex,39.3 x 47.2 mm,
29380,"Omega De Ville Co-Axial
Chronographe escapement edition 333 pieces","$11,390",Omega,De Ville Co-Axial,,,,,2000,Very good,Men's watch/Unisex,41 mm,
69136,,"$10,496",Rolex,Explorer II,16570,,Steel,Steel,1989,,,40 mm,Very good
4683,,"$7,452",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1990 (Approximation),,,36 mm,Good
34494,"Omega Speedmaster
Chronoscope Master Chronometer","$6,500",Omega,Speedmaster,329.30.43.51.03.001,,,,2021,Very good,Men's watch/Unisex,43 mm,
537,"Seiko Presage
International Edition Presage Automatic SRPE11J1","$1,699",Seiko,Presage,SRPE11J1,,,,Unknown,New,Men's watch/Unisex,47.5 x 40.5 mm,
4144,"TAG Heuer Carrera Calibre 1887
タグ・ホイヤー TAG Heuer カレラ キャリバー1887 クロノグラフ CAR2A10.BA0799","$1,760",TAG Heuer,Carrera Calibre 1887,CAR2A10.BA0799,Automatic,Steel,,Unknown,Good,,43 mm,
3406,"Cartier Pasha
Serviced 31-10-2022)","$4,326",Cartier,Pasha,1352 1,Quartz,Steel,Steel,2000 (Approximation),Unworn,Men's watch/Unisex,35 mm,
1846,"Panerai
Luminor Blackseal Pam76 Pam076 Pam0076 Limited Edition 300 pieces NOS","$21,919",Panerai,,PAM00076,,,,2002,Unworn,Men's watch/Unisex,44 mm,
12222,"Breitling Chronomat
Serie Speciale","$5,142",Breitling,Chronomat,81950,Automatic,Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
11573,"Cartier
Colisee Ladies Quartz Watch","$2,711",Cartier,,,,,,Unknown,Good,Women's watch,24 mm,
1776,"Audemars Piguet Royal Oak Chronograph
26240OR.OO.1320OR.05",Price on request,Audemars Piguet,Royal Oak Chronograph,26240OR.OO.1320OR.05,Automatic,Rose gold,Rose gold,Unknown,Unworn,,41 mm,
5057,"Breitling Superocean Heritage
B20 AUTOMATIC 44 UB2030121B1A1","$6,257",Breitling,Superocean Heritage,UB2030121B1A1,Automatic,Gold/Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
1792,"Cartier Ballon Bleu 36mm
WJBB0005","$52,490",Cartier,Ballon Bleu 36mm,WJBB0005,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,36 mm,
14822,"Breitling Galactic
29 Diamond MOP","$2,500",Breitling,Galactic,W72348,,,,Unknown,Very good,,29 mm,
16697,,"$29,046",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2023,,,44 mm,New
15124,"Omega Seamaster Planet Ocean
600 Co-Axial Chronometer GMT","$7,843",Omega,Seamaster Planet Ocean,215.33.44.22.01.001,,,,2023,New,Men's watch/Unisex,43.5 mm,
2125,"Longines Conquest
L3.376.4.97.6","$1,326",Longines,Conquest,L3.376.4.97.6,Quartz,Steel,Steel,2023,New,Women's watch,,
13906,"Cartier Roadster
Automatic Diamonds","$7,799",Cartier,Roadster,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
55493,,"$12,000",Rolex,Datejust 31,278274,,,,2023,,,31 mm,New
8487,"Patek Philippe Nautilus
5712/1A \" Tiffany & Co\"","$262,917",Patek Philippe,Nautilus,5712/1A-001,,,,2018,Very good,Men's watch/Unisex,40 x 38 mm,
52121,,"$21,400",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Unworn
1046,"Hublot Classic Fusion
42mm Like NEW Full set 2019","$17,252",Hublot,Classic Fusion,542.OX.1181.LR,,,,2019,Very good,Men's watch/Unisex,42 mm,
27743,,"$18,214",Rolex,GMT-Master II,116710BLNR,,,,Unknown,,,40 mm,Good
54654,,"$5,670",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Good
16640,,"$16,928",Rolex,Datejust 36,126234,,Steel,Steel,2023 (Approximation),,,36 mm,Unworn
3355,"IWC Portuguese Automatic
Portugieser Portuguese 7 days IW500106 18k white gold","$14,733",IWC,Portuguese Automatic,IW500106,,,,2014,Good,,"42,3 mm",
70084,,"$38,645",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2018,,,40 mm,Very good
2219,"Panerai Luminor Marina 1950 3 Days Automatic
Ref. PAM01312","$9,171",Panerai,Luminor Marina 1950 3 Days Automatic,PAM01312,Automatic,Steel,Crocodile skin,2023,Unworn,,44 mm,
869,"Seiko Prospex
SRPF35 SRPF35K1 Yellow Monster Edition Asia Exclusive Diver Automatic",$483,Seiko,Prospex,SRPF35K1,,,,Unknown,New,Men's watch/Unisex,,
13746,"Breitling Superocean Heritage II 42
B20 42mm Green","$4,715",Breitling,Superocean Heritage II 42,AB2010121L1S1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
9554,"Patek Philippe Twenty~4
Automatic Gray Sunburst Dial Ladies Watch 7300/1200A-010","$28,000",Patek Philippe,Twenty~4,7300/1200A-010,,,,2021,New,Women's watch,36 mm,
2167,"Breitling Navitimer
U17326211M1A1","$6,739",Breitling,Navitimer,U17326211M1A1,Automatic,,,2023,New,Men's watch/Unisex,41 mm,
4547,"Longines Evidenza
Automatic Blue Dial Stainless","$2,178",Longines,Evidenza,L2.142.4.96.2,,,,2022,Unworn,Women's watch,26 x 30.6 mm,
37399,"Omega Speedmaster
Chronoscope","$7,100",Omega,Speedmaster,329.32.43.51.02.001,,,,2022,Unworn,Men's watch/Unisex,43 mm,
69917,,"$14,458",Rolex,Sea-Dweller Deepsea,116660,,,,2011,,,44 mm,Good
4104,"Oris Divers Sixty Five
Cotton Candy","$2,508",Oris,Divers Sixty Five,01 733 7771 3158-07 8 19 15,Automatic,Bronze,,Unknown,Unworn,Men's watch/Unisex,38 mm,
6800,"Seiko 5 Sports
x ONE PIECE Monkey D Luffy Seiko 5 Sport Limited SRPF60K1",$614,Seiko,5 Sports,,,,,2020,New,Men's watch/Unisex,46 x 42.5 mm,
143,"Sinn 203
ST Day-Date Automatik Chronograph mit Box und Papieren","$2,805",Sinn,203,,,,,2001,Very good,Men's watch/Unisex,40 mm,
12306,"Seiko
Men's SRQ043J1 SpeedTimer Blue Dial Watch","$3,249",Seiko,,SRQ043J1,,,,2023,New,Men's watch/Unisex,42.5 mm,
2419,"IWC Big Pilot
Pilot’s Watch Perpetual Calendar","$33,690",IWC,Big Pilot,IW503605,,,,2023,New,Men's watch/Unisex,,
1160,"Panerai Luminor Base Logo
PAM00630","$5,307",Panerai,Luminor Base Logo,PAM00630,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
63094,,"$11,073",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,Unworn
11566,"Seiko Selection
SWFH115 Solar radio stainless watch",$181,Seiko,Selection,,,,,2021,New,,,
1521,"Jaeger-LeCoultre Master Memovox
ジャガー・ルクルト マスター メモボックス ブティック 500本限定 Q141848J 174.8.96","$12,942",Jaeger-LeCoultre,Master Memovox,,Automatic,Steel,,Unknown,Very good,,40 mm,
33418,"Omega Seamaster
\"Ranchero\" Handaufzug Vintage 18k Gelbgold Herrenuhr Rarität","$3,419",Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
9752,"TAG Heuer Formula 1 Quartz
Alarm","$1,622",TAG Heuer,Formula 1 Quartz,WAZ111A.BA0875,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
5415,,"$17,436",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1980,,,36 mm,Good
71520,,"$12,993",Rolex,Explorer II,216570,,,,2020,,,42 mm,Very good
47690,,"$77,646",Rolex,Sky-Dweller,336935,,Rose gold,Rose gold,2023,,,42 mm,New
2965,"Panerai
Luminor Marina Titanium - Limited Edition 100pcs Middle East Edition - PAM00734 - Full Set","$7,552",Panerai,,PAM 00734,,,,2020,Very good,,44 mm,
25519,,"$10,250",Rolex,Datejust 36,116201,,,,2006,,,36 mm,Very good
13905,"Breitling Colt Chronograph
Chrono Diamonds","$2,999",Breitling,Colt Chronograph,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
31530,,"$33,844",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1983,,,36 mm,Very good
11307,"Hublot Classic Fusion Aerofusion
Moonphase 45mm 517.nx.0170.lr.1104","$19,248",Hublot,Classic Fusion Aerofusion,517.nx.0170.lr.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
5510,"Omega Speedmaster Professional Moonwatch
Co-Axial Chronograph Grey Si 311.93.44.51.99.002","$14,510",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.002,Automatic,Ceramic,Leather,2023,Unworn,,44.2 mm,
921,"Oris Big Crown ProPilot GMT
Small Second","$1,859",Oris,Big Crown ProPilot GMT,01 748 7710 4164-07 5 22 14FC,Automatic,Steel,Textile,2015,Very good,Men's watch/Unisex,45 mm,
2082,"Zenith Defy Skyline
03.9300.3620/01.I001","$9,776",Zenith,Defy Skyline,03.9300.3620/01.I001,,,,Unknown,New,Men's watch/Unisex,41 x 40 mm,
27375,,"$22,952",Rolex,Submariner Date,116610LV,,Steel,Steel,2018,,,40 mm,Good
1179,"Tudor Black Bay
79230R - Heritage Black Bay Stainless Steel Automatic Black Dial Men's Watch","$3,199",Tudor,Black Bay,79230R,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
12787,"TAG Heuer Carrera Calibre 17
Jack Heuer Chronograph 80th Birthday Limited Edition CV2119.FC6310","$5,250",TAG Heuer,Carrera Calibre 17,CV2119.FC6310,Automatic,Steel,Leather,2014,Very good,Men's watch/Unisex,41 mm,
4059,"Hublot Classic Fusion
Green Titanium 42 mm","$8,087",Hublot,Classic Fusion,542.NX.8970.LR,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
3841,"Cartier Pasha
W3102255 メンズ","$3,865",Cartier,Pasha,W3102255,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,38 mm,
751,"Zenith Elite
Moonphase","$14,110",Zenith,Elite,18.3100.692/01.C922,Automatic,Rose gold,,2023,New,Men's watch/Unisex,40.5 mm,
5727,"Hublot Big Bang Unico
(2023 Full Set) Big Bang Unico King Gold Blue","$34,756",Hublot,Big Bang Unico,411.OX.5189.RX,,,,2023,New,Men's watch/Unisex,45 mm,
12015,"TAG Heuer 6000
Professional 6000 Ladies Divers Stainless Steel & 18K Gold Plated Watch - WH1353","$1,090",TAG Heuer,6000,,Quartz,Gold/Steel,Leather,2000 (Approximation),Very good,Women's watch,30 x 34.5 mm,
7362,"Hublot Big Bang Aero Bang
All White 311.SE.2113.VR.JDR14 Belt not included","$8,073",Hublot,Big Bang Aero Bang,311.SE.2113.VR.JDR14,Automatic,Steel,Crocodile skin,2014 (Approximation),Very good,Men's watch/Unisex,44 mm,
11443,"Omega Seamaster Planet Ocean
215.92.46.22.01.001","$11,971",Omega,Seamaster Planet Ocean,215.92.46.22.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45.5 mm,
7816,"Audemars Piguet Royal Oak Dual Time
• MACAU BOUTIQUE • Limited Edition of 100 •",Price on request,Audemars Piguet,Royal Oak Dual Time,,,,,2010,Very good,Men's watch/Unisex,39 mm,
4957,"Cartier Santos
(new release June - 2023) Metalic Graduated Green Dial","$10,225",Cartier,Santos,WSSA0062,,,,2023,New,Men's watch/Unisex,,
19603,,"$14,457",Rolex,Sea-Dweller,126600,,Steel,Steel,2019,,,44 mm,Good
14364,"Omega Seamaster Diver 300 M
210.62.42.20.03.001","$29,768",Omega,Seamaster Diver 300 M,210.62.42.20.03.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
6498,"Panerai Luminor Chrono
Daylight Stainless Steel Chronograph 44mm Watch Pam00356","$5,300",Panerai,Luminor Chrono,PAM 00356,Automatic,Steel,Leather,2010,Very good,Men's watch/Unisex,44 mm,
37102,"Omega Seamaster Planet Ocean
215.30.44.21.03.001","$4,000",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2022 (Approximation),Very good,Men's watch/Unisex,43.5 mm,
6863,"Breitling
ellesse Design","$1,553",Breitling,,,,,,Unknown,Fair,Women's watch,"34,4 mm",
3144,"Hublot Classic Fusion Blue
45mm","$7,085",Hublot,Classic Fusion Blue,511.NX.7170.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,45 mm,
7703,"Seiko Prospex
Automatic Watch 42.4mm",Price on request,Seiko,Prospex,SRPH17K1,,,,2023,Unworn,Men's watch/Unisex,42.4 mm,
48228,,"$24,799",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,Very good
667,"Longines La Grande Classique
de Longines","$1,733",Longines,La Grande Classique,L4.766.1.57.7,Quartz,Steel,Steel,2023,New,Women's watch,37 mm,
324,"Panerai Luminor 1950 10 Days GMT
Pam00533","$12,000",Panerai,Luminor 1950 10 Days GMT,PAM 00533,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
11420,"Patek Philippe Annual Calendar Chronograph
Complications Annual Calendar Chronograph 5961P-001","$159,950",Patek Philippe,Annual Calendar Chronograph,5961P-001,Automatic,Platinum,Crocodile skin,2012,Very good,Men's watch/Unisex,40 mm,
2451,"Cartier Tank
Must","$3,192",Cartier,Tank,WSTA0041,,,,2022,Very good,Men's watch/Unisex,33.7 x 25.5 mm,
15891,"Cartier Pasha C
Midsize Big Date White Dial Steel Mens Watch W31044M7 Papers","$2,920",Cartier,Pasha C,W31044M7,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
11183,"Omega De Ville
Vintage Omega De Ville ´TV-screen´ 192.0030 from 1977",$797,Omega,De Ville,,Quartz,Steel,,1970 (Approximation),,,36 mm,
1463,"Tudor Black Bay GMT
M79830RB-0010","$5,360",Tudor,Black Bay GMT,M79830RB-0010,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
4290,,"$18,103",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,Unknown,,,40 mm,New
1479,"Cartier Pasha C
Automatic Watch","$3,219",Cartier,Pasha C,2475,,,,2000,Fair,Men's watch/Unisex,35 mm,
4563,"Jaeger-LeCoultre Memovox Tribute to Deep Sea
Q2028470","$14,950",Jaeger-LeCoultre,Memovox Tribute to Deep Sea,Q2028470,,,,2013 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
22997,,"$9,028",Rolex,Air King,116900,,,,2018,,,40 mm,Very good
3596,"Jaeger-LeCoultre
ジャガー・ルクルト K18YG オーバルケース 手巻き レディース_705053 中古","$1,390",Jaeger-LeCoultre,,,,,,Unknown,Fair,Women's watch,18 mm,
91,"TAG Heuer Aquaracer 300M
CAY111A.BA0927","$20,329",TAG Heuer,Aquaracer 300M,CAY111A.BA0927,,,,2022,Unworn,Men's watch/Unisex,43 mm,
3549,"Hublot Classic Fusion Chronograph
King Gold 42mm","$17,137",Hublot,Classic Fusion Chronograph,540.CO.1180.CO,Automatic,Ceramic,,2023,New,Men's watch/Unisex,42 mm,
1511,,"$10,948",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
61740,,"$45,974",Rolex,Day-Date 36,118235F,,,,2010,,,36 mm,Very good
15157,"Omega Speedmaster Professional Moonwatch
Ref.105.012","$13,525",Omega,Speedmaster Professional Moonwatch,105.012,Manual winding,Steel,,1966,,,42 mm,
11068,"Hublot Big Bang Unico
441.ES.5119.RX Ceramic with Blue Rubber Watch","$17,030",Hublot,Big Bang Unico,441.ES.5119.RX,Automatic,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,42 mm,
15042,"Omega Speedmaster
Chronograph 38MM","$5,197",Omega,Speedmaster,324.30.38.50.03.001,,,,2023 (Approximation),New,Men's watch/Unisex,38 mm,
14421,"Seiko Alpinist
Prospex Alpinist",$748,Seiko,Alpinist,SPB121J1,,,,2020 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
35275,,"$12,154",Rolex,Datejust 36,116231,,Steel,Gold/Steel,Unknown,,,,Very good
13341,"Longines Equestrian
L61374872","$1,066",Longines,Equestrian,L61374872,Quartz,Steel,Crocodile skin,2021,Unworn,Women's watch,30 mm,
7933,,"$12,464",Rolex,Day-Date 36,18038,,Yellow gold,Crocodile skin,1979,,,36 mm,Very good
26580,"Omega Speedmaster Professional Moonwatch
310.20.42.50.01.001","$19,066",Omega,Speedmaster Professional Moonwatch,310.20.42.50.01.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
11776,"Hublot Big Bang 38 mm
18K Rose Gold Pave Rubber Strap Ladies Watch","$25,536",Hublot,Big Bang 38 mm,361.PE.2010.RW.1704,Quartz,,,Unknown,New,Women's watch,,
6005,,"$45,028",Rolex,Chronograph,6234,,Steel,Steel,1959 (Approximation),,,36 mm,Very good
1885,"Zenith
Chronomaster Original","$10,048",Zenith,,,,,,2023,New,Men's watch/Unisex,38 mm,
4680,,"$7,452",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1990 (Approximation),,,36 mm,Good
5094,"Jaeger-LeCoultre Master Geographic
142.8.92","$8,799",Jaeger-LeCoultre,Master Geographic,142.8.92,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
1372,"Jaeger-LeCoultre Reverso Classique
18kt ref 250.1.86","$11,387",Jaeger-LeCoultre,Reverso Classique,250.1.86,Manual winding,Yellow gold,Yellow gold,1990 (Approximation),Very good,Men's watch/Unisex,23 x 38 mm,
13,"TAG Heuer Carrera Lady
WBN2450.BD0569","$5,094",TAG Heuer,Carrera Lady,WBN2450.BD0569,Automatic,,,2023,New,Women's watch,29 mm,
2975,"Panerai Radiomir Black Seal
PAM 00380","$3,891",Panerai,Radiomir Black Seal,PAM 00380,,,,2014,Very good,Men's watch/Unisex,45 mm,
5489,"Jaeger-LeCoultre Master Calendar
140.8.98.S","$6,400",Jaeger-LeCoultre,Master Calendar,140.8.98.S,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
8418,"Hublot Spirit of Big Bang
665.NX.7170.LR.1204","$11,732",Hublot,Spirit of Big Bang,665.NX.7170.LR.1204,,,,2019,Unworn,Men's watch/Unisex,39 mm,
21013,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$7,695",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,,,,2023,New,Men's watch/Unisex,42 mm,
8763,"Patek Philippe Nautilus
5990/1A Nautilus Black Dial Unworn","$158,750",Patek Philippe,Nautilus,5990/1A-001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
7264,"Panerai
Luminor Marina Submersible 1950 3 Days Titanium 47MM","$6,600",Panerai,,PAM00305,,,,Unknown,,Men's watch/Unisex,47 mm,
1050,"Hublot Big Bang
Integrated Titanium Ceramic 451.NM.1170.NM",Price on request,Hublot,Big Bang,451.NM.1170.NM,Automatic,Titanium,Titanium,Unknown,Unworn,,42 mm,
