id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
15963,"Cartier Ballon Bleu 28mm
Steel Rose Gold Pink Mother of Pearl Ladies Watch W6920034","$5,240",Cartier,Ballon Bleu 28mm,W6920034,Quartz,Steel,Gold/Steel,Unknown,Very good,Women's watch,28 mm,
34869,,"$3,795",Rolex,Datejust,,,Steel,Yellow gold,Unknown,,,26 mm,Good
38391,,"$15,985",Rolex,Datejust 41,126334,,,,Unknown,,,41 x 48 mm,Unworn
6507,"Audemars Piguet Royal Oak Offshore Chronograph
Vampire","$28,692",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A101CR.01,,,,2015,Very good,Men's watch/Unisex,42 x 54 mm,
137,"TAG Heuer Aquaracer
WBP201A","$2,990",TAG Heuer,Aquaracer,,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,43 mm,
1394,"Tudor Black Bay
Heritage Black Bay M79230R-0009","$3,554",Tudor,Black Bay,M79230R-0009,,,,2023,Unworn,Men's watch/Unisex,41 mm,
15259,"Longines DolceVita
L5.155.0.16.6","$2,199",Longines,DolceVita,L5.155.0.16.6,,,,Unknown,Unworn,Women's watch,19.8 x 24.5 mm,
4234,,"$16,876",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1979,,,36 mm,Very good
17565,"Omega Speedmaster
 chronograph 3310.10","$2,098",Omega,Speedmaster,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
16927,,"$8,972",Rolex,Datejust Turn-O-Graph,116264,,,,2007,,,36 mm,Very good
12024,"Longines
Cal. 17.95 18ct with provenance of Willem Vroom (Vroom & Dreesmann)","$4,355",Longines,,,,,,1937 (Approximation),Very good,Men's watch/Unisex,47 mm,
29046,,"$19,125",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
56295,,"$11,191",Rolex,Datejust 31,178341,,,,Unknown,,,31 mm,Very good
3444,"Audemars Piguet Royal Oak Jumbo
15002ST - Unpolished - VERY RARE - Box & Extract AP","$120,508",Audemars Piguet,Royal Oak Jumbo,15002ST,,,,1996,Very good,Men's watch/Unisex,39 mm,
4633,"IWC Pilot Spitfire Chronograph
Fliegeruhr Chronograph Spitfire Edition Tribeca Film Festival 2014 IW387810","$14,964",IWC,Pilot Spitfire Chronograph,IW387810,Automatic,Steel,Crocodile skin,2014,Unworn,,43 mm,
4737,"Longines Flagship
L42743277 - Flagship Automatic Diamonds Ladies Watch","$2,457",Longines,Flagship,L42743277,Automatic,Steel,Steel,Unknown,New,Women's watch,26 mm,
6879,"Tudor Black Bay
Heritage Black Bay","$4,014",Tudor,Black Bay,79230N,Automatic,Steel,Steel,2018,Very good,,41 mm,
22713,,"$7,081",Rolex,Datejust 36,16233,,,,1989,,,36 mm,Very good
15235,"Cartier Roadster
Ladies Stainless Steel Silver Dial Quartz W62016V3 2675","$2,895",Cartier,Roadster,W62016V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,36 x 30 mm,
18945,"Seiko 5
SNKL35",$295,Seiko,5,SNKL35K1,,,,2023,Unworn,Men's watch/Unisex,37.5 x 44.5 mm,
9393,"IWC Pilot Chronograph
IW377714","$4,700",IWC,Pilot Chronograph,IW377714,,,,2021,Unworn,Men's watch/Unisex,43 mm,
5970,"Omega Constellation Quartz
オメガ　コンステレーション 123.10.24.60.57.002","$1,721",Omega,Constellation Quartz,123.10.24.60.57.002,Quartz,Steel,,Unknown,Unworn,,24 mm,
1679,"Longines Conquest
L3.777.4.58.6","$1,447",Longines,Conquest,L3.777.4.58.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
1949,"TAG Heuer Carrera Calibre HEUER 01
CAR201T.BA0766 - Carrera Calibre Heuer 01 Automatic Skeleton Dial Men's Watch","$3,995",TAG Heuer,Carrera Calibre HEUER 01,CAR201T.BA0766,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
8206,,"$15,554",Rolex,Datejust 36,126234-0049,,,,Unknown,,,36 mm,New
20262,,"$18,621",Rolex,Submariner Date,126610LV,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
17843,,"$5,304",Rolex,Datejust 36,1601,,Steel,Steel,1972,,,36 mm,Good
31568,,"$13,317",Rolex,Submariner Date,16800,,,,1987,,,40 mm,Very good
14221,"Seiko Chronograph
John Player Special",$610,Seiko,Chronograph,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
8868,"Omega Genève
Chronostop","$1,775",Omega,Genève,145.009,Manual winding,Steel,Leather,1967,Good,Men's watch/Unisex,35 mm,
67934,,"$107,336",Rolex,Daytona,116508,,,,2023,,,40 mm,New
4116,"TAG Heuer Carrera Calibre 16
CBK2112.BA0715","$4,486",TAG Heuer,Carrera Calibre 16,CBK2112.BA0715,,,,2023,Unworn,Men's watch/Unisex,41 mm,
89,"Sinn 157
ジン クロノグラフ デイデイト 157.EZM-4 自動巻き メンズ_735715 中古","$4,715",Sinn,157,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,40 mm,
25352,"Omega Speedmaster Reduced
良品 OMEGA オメガ スピードマスター クロノグラフ 3510.50 自動巻き メンズ_666471 中古","$1,980",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
5265,"Omega Speedmaster '57
331.92.42.51.04.001 - Speedmaster Automatic White Dial Titanium Men's Watch BGTS","$5,951",Omega,Speedmaster '57,331.92.42.51.04.001,,,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
4990,"Panerai
PAM00587 Special Editions S.E Radiomir Militare 1940 1.000 Pieces NEW 2015 B + P",Price on request,Panerai,,PAM 00587,,,,2015,New,Men's watch/Unisex,47 mm,
62751,,"$3,277",Rolex,Oyster Perpetual 31,6548,,Steel,Steel,Unknown,,,31 mm,Very good
54224,,"$26,641",Rolex,Datejust 31,278384rbr Silver Diamond Oyster,,,,2023,,,31 mm,New
4266,"Breitling Chronoliner
Y2431012/BE10/256S","$5,694",Breitling,Chronoliner,Y2431012/BE10/256S,,,,2023 (Approximation),Unworn,Men's watch/Unisex,46 mm,
66,"Omega De Ville Prestige
CoAxial 36,8 Mm","$2,873",Omega,De Ville Prestige,424.10.37.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36.8 mm,
18826,"Seiko Presage
SJE083 Presage King Seiko","$1,900",Seiko,Presage,,,,,Unknown,Very good,Men's watch/Unisex,38.1 mm,
4662,"Jaeger-LeCoultre
Chronograph Baby very rare caliber 290 yellow gold 18KT 1937's","$6,498",Jaeger-LeCoultre,,,,,,1937 (Approximation),Very good,Women's watch,26 mm,
2641,"Hublot Big Bang 44 mm
ウブロ　ビックバン 301.CI.8610 NR","$6,582",Hublot,Big Bang 44 mm,301.CI.8610 NR,Automatic,Ceramic,Titanium,Unknown,Good,,44 mm,
16977,,"$24,263",Rolex,Day-Date 36,18248,,,,1992,,,36 mm,Very good
6430,"Longines Legend Diver
L3.374.4.50.0","$2,361",Longines,Legend Diver,L3.374.4.50.0,,,,2023,New,Men's watch/Unisex,,
4128,"Longines Flagship
38.5 mm","$1,536",Longines,Flagship,L4.974.4.12.2,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
19357,"Omega Seamaster Planet Ocean
215.30.40.20.03.001","$7,012",Omega,Seamaster Planet Ocean,215.30.40.20.03.001,,,,2023,New,Men's watch/Unisex,39.5 mm,
65166,,"$5,638",Rolex,Datejust 36,16030,,Steel,Steel,1979,,,36 x 44 mm,Very good
21838,"Omega Seamaster
396.1052","$1,045",Omega,Seamaster,396.1052,,,,1988 (Approximation),Fair,Men's watch/Unisex,36 mm,
16578,"Cartier Ballon Bleu 42mm
42 MM Chocolate Dial Rose Gold ref: W6920036","$28,850",Cartier,Ballon Bleu 42mm,W6920036,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
3212,"Patek Philippe Golden Ellipse
Vintage 18Karat whitegold PP Certificat New Service very rare hand winded","$9,566",Patek Philippe,Golden Ellipse,3545,,,,1973,Very good,Men's watch/Unisex,"32 mit Krone 33,5 x 27,7 mm",
28933,,Price on request,Rolex,Daytona,116509,,,,2018,,,40 x 47.8 mm,Very good
5923,"Richard Mille RM 011
リシャールミル フライバッククロノグラフ デュアルタイムゾーン 時計 腕時計 メンズ 自動巻 K18PG チタン ラバー RM11-02RG","$280,396",Richard Mille,RM 011,,Automatic,Rose gold,Rubber,Unknown,Very good,Men's watch/Unisex,41 x 49 mm,
12562,"Omega Seamaster Aqua Terra
Co-axial","$18,128",Omega,Seamaster Aqua Terra,220.53.41.21.13.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
1089,"Hublot Classic Fusion Racing Grey
511.NX.7071.LR","$7,928",Hublot,Classic Fusion Racing Grey,511.NX.7071.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
16305,"Seiko
Lassale",$384,Seiko,,,,,,1975 (Approximation),Very good,Men's watch/Unisex,30 x 25 mm,
30414,"Omega Speedmaster
Co-axial Chronograph 38 mm. Lc Germany Full Set 2021","$5,084",Omega,Speedmaster,324.30.38.50.01.001,,,,2021,Very good,Men's watch/Unisex,38 mm,
7441,"A. Lange & Söhne
B-Uhr Marine WWII U-Boot Zertifikat","$6,304",A. Lange & Söhne,,,,,,1943,Good,Men's watch/Unisex,"59,5 mm",
303,"Jaeger-LeCoultre Rendez-Vous
Q3442430","$21,772",Jaeger-LeCoultre,Rendez-Vous,Q3442430,Automatic,Rose gold,Leather,2019,New,,34 mm,
5593,"Jaeger-LeCoultre Master Geographic
Control Geographic 40mm Pink Gold Silver Dial","$26,495",Jaeger-LeCoultre,Master Geographic,Q4122520,Automatic,Rose gold,Leather,Unknown,Unworn,,40 x 42 mm,
21611,"Omega Seamaster
14363",$855,Omega,Seamaster,14363,,,,1960 (Approximation),Good,Men's watch/Unisex,34 mm,
7122,"Hublot Classic Fusion Racing Grey
45mm - 511.NX.7071.LR","$7,935",Hublot,Classic Fusion Racing Grey,511.NX.7071.LR,,,,2023,New,Men's watch/Unisex,45 mm,
2300,"Omega Speedmaster Professional Moonwatch
 Cal.1863 Sapphyre Sandwich 3573.50.00","$7,867",Omega,Speedmaster Professional Moonwatch,3573.50.00,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
10641,"Cartier Ballon Bleu 33mm
Automatic Pink 33 mm Pink Dial Stainless Steel 2019","$7,500",Cartier,Ballon Bleu 33mm,WSBB0002,,,,2019,Very good,Women's watch,33 mm,
40548,,"$19,895",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 mm,New
1162,"Longines
Vintage 13.33Z Monopusher Chronograph Extract Archives","$16,619",Longines,,,,,,1928,Very good,Men's watch/Unisex,"36,5 mm",
8924,"Tudor Style
12113","$2,200",Tudor,Style,12113,,,,2022 (Approximation),New,Women's watch,,
2258,"Hublot Classic Fusion Blue
581.CM.7170.RX","$7,794",Hublot,Classic Fusion Blue,581.CM.7170.RX,Quartz,Ceramic,Rubber,2023,New,Men's watch/Unisex,,
25256,"Omega De Ville Co-Axial
4831.40.31 デビル コーアクシャル デイト 自動巻き メンズ 保証書付き_741337 中古","$1,661",Omega,De Ville Co-Axial,4831.40.31,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,37 mm,
6385,"IWC GST
SCHAFFHAUSEN IW370708 GST クロノグラフ デイデイト 自動巻き メンズ 740923 中古","$2,476",IWC,GST,IW370708,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
6515,"IWC Ingenieur Chronograph
良品保証書付き IWC SCHAFFHAUSEN IWC インヂュニア W125 クロノグラフ 世界限定750本 IW380701 自動巻き メンズ 232 中古","$4,218",IWC,Ingenieur Chronograph,IW380701,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
26842,,"$5,970",Rolex,Air King,114200,,Steel,Steel,2014,,,34 mm,Very good
9796,,"$18,620",Rolex,Submariner (No Date),114060,,Steel,Steel,Unknown,,,,Very good
7594,"Audemars Piguet
15400ST","$45,000",Audemars Piguet,,,,,,2018 (Approximation),Very good,Men's watch/Unisex,41 mm,
7547,"Patek Philippe Nautilus
パテック・フィリップ ノーチラス5711/1A-010","$143,210",Patek Philippe,Nautilus,5711/1A-010,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 x 43 mm,
3749,"IWC Yacht Club
Ii","$6,702",IWC,Yacht Club,IW3312,,,,1980,Very good,Men's watch/Unisex,38 mm,
7594,"IWC Portofino Chronograph
IW391008","$4,685",IWC,Portofino Chronograph,IW391008,,,,2017,Very good,Men's watch/Unisex,42 mm,
1314,"Longines
Calatrava","$1,032",Longines,,,,,,1960 (Approximation),Unworn,Men's watch/Unisex,35 mm,
18045,,"$6,320",Rolex,Datejust 36,6605,,Yellow gold,Calf skin,1973 (Approximation),,,36 mm,Good
990,"Breitling Colt Automatic
A17350","$1,819",Breitling,Colt Automatic,A17350,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
1944,"TAG Heuer Carrera Calibre 16
CV2A1AB.FC6379 - Carrera Chronograph Calibre 16 DD Automatic Black Dial Men's Watch","$4,655",TAG Heuer,Carrera Calibre 16,CV2A1AB.FC6379,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
11112,"TAG Heuer Carrera Lady
Mother of Pearl Diamond Steel and 18kt Rose Gold Ladies Watch","$2,832",TAG Heuer,Carrera Lady,WAR2452.BD0777,,,,Unknown,New,Women's watch,,
8291,"Omega De Ville Trésor
428.58.36.60.02.001 - De Ville Tresor Quartz 36 mm Quartz Silver Dial Gold Unisex Watch","$11,029",Omega,De Ville Trésor,428.58.36.60.02.001,Quartz,Rose gold,Leather,Unknown,New,Women's watch,36 mm,
6999,"A. Lange & Söhne Saxonia
Thin 201.027","$23,160",A. Lange & Söhne,Saxonia,201.027,Manual winding,White gold,Leather,2023,New,,37 mm,
49308,,"$9,195",Rolex,Oyster Perpetual 41,124300,,,,2023,,,41 mm,New
49889,,"$14,975",Rolex,Datejust 41,126334,,Gold/Steel,Steel,2022,,,41 mm,Unworn
9194,"Omega Seamaster Planet Ocean
600 M Omega Co-Axial Master Chronometer 43.5 mm","$7,958",Omega,Seamaster Planet Ocean,215.30.44.21.01.001,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
9023,"Omega Speedmaster Racing
326.30.40.50.01.002","$2,546",Omega,Speedmaster Racing,326.30.40.50.01.002,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
1593,"Seiko 5
SNKD97 SNKD97J1 21 Jewels Automatic Japan Made Original",$119,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,36 mm,
8447,"Cartier Tank Américaine
W2603156 タンクアメリカン LM K18YG 自動巻き メンズ 745034 中古","$6,966",Cartier,Tank Américaine,W2603156,Automatic,Yellow gold,Leather,Unknown,Fair,Men's watch/Unisex,27 mm,
1763,"Seiko Presage
SSA341J1 Automatic Cocktail Power Reserve Japan Made",$520,Seiko,Presage,SSA341J1,,,,Unknown,New,Men's watch/Unisex,40.5 mm,
1990,"IWC
Wname Oldinter TURLER Cal.8531 Fishcrown OH finished Vintage Rare model",$889,IWC,,,,,,1960 (Approximation),Fair,Men's watch/Unisex,,
16322,"Breitling Superocean Heritage Chronograph
A1332016/C758","$4,370",Breitling,Superocean Heritage Chronograph,A1332016/C758,,,,Unknown,Good,Men's watch/Unisex,46 mm,
1106,"TAG Heuer Aquaracer Lady
Diamonds","$2,502",TAG Heuer,Aquaracer Lady,WAY131H.BA0914,Quartz,Steel,Ceramic,2022,New,Women's watch,35 mm,
41628,,"$17,914",Rolex,Day-Date 36,18038,,,Yellow gold,Unknown,,,36 mm,Very good
4513,"Longines Flagship
L4.984.3.79.7","$2,063",Longines,Flagship,L4.984.3.79.7,Automatic,Steel,,2023,New,Men's watch/Unisex,40 mm,
3342,"Omega Seamaster
18kt gold & steel 2311.21 extremely good condition","$2,234",Omega,Seamaster,,,,,1995,Very good,Men's watch/Unisex,36 mm,
9110,"Patek Philippe Perpetual Calendar
5059G Perpetual Calendar Retrograde Moonphase White Dial White Gold on Strap",Price on request,Patek Philippe,Perpetual Calendar,5059G,,,,Unknown,Unworn,Men's watch/Unisex,36 mm,
16815,,"$5,869",Rolex,Lady-Datejust,69174,,,,1984,,,26 mm,Very good
253,"Longines La Grande Classique
l4.209.2.12.2","$1,153",Longines,La Grande Classique,L4.209.2.12.2,Quartz,Steel,Leather,2023,New,Women's watch,24 mm,
5850,"Hublot Classic Fusion
Automatic","$11,858",Hublot,Classic Fusion,542.NX.1171.LR.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
29091,,"$20,049",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
57713,,"$10,000",Rolex,Submariner Date,16610,,Steel,Steel,1998 (Approximation),,,40 mm,Good
16394,"Cartier Santos
NEW 2023 Santos De Cartier Automatic","$7,899",Cartier,Santos,WSSA0039,,,,2023,Very good,Men's watch/Unisex,39.8 mm,
7325,"Cartier Tank Américaine
White gold LM W2603256","$6,298",Cartier,Tank Américaine,1741,,,,2012 (Approximation),Fair,Men's watch/Unisex,26 x 45.1 mm,
16853,"Seiko GS
メーカーOH済美品箱・保証書付き SEIKO セイコー グランドセイコー ヘリテージコレクション GMT SBGE213/9R66-0AE0_713831 中古","$3,081",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
61709,,"$9,033",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Very good
1011,,"$21,686",Rolex,Datejust 41,126331G CHOC JUB,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
3693,"Audemars Piguet Royal Oak Offshore
Alinghi Polaris - FULL SET - 2006","$29,266",Audemars Piguet,Royal Oak Offshore,26040ST.OO.D002CA.01,,,,2006,Very good,Men's watch/Unisex,44 mm,
19774,,"$33,506",Rolex,Day-Date 36,18346,,Platinum,Platinum,1989,,,36 mm,Good
12182,"Longines Spirit
Chronometer Uomo Automatic 40mm Ref. L38104536 Black Dial Steel Bracelet","$2,246",Longines,Spirit,L3.810.4.53.6,,,,Unknown,New,Men's watch/Unisex,40 mm,
28500,,"$8,690",Rolex,Datejust 36,16233,,,,1991,,,36 mm,Very good
5307,"Seiko Prospex
SRPE05K1 Prospex 2020 \"King Turtle\" Automatic Diver's Watch",$489,Seiko,Prospex,SRPE05K1,,,,2020 (Approximation),New,Men's watch/Unisex,45 mm,
9767,"Omega Seamaster Planet Ocean
215.33.40.20.03.001","$6,613",Omega,Seamaster Planet Ocean,215.33.40.20.03.001,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
7061,"Breitling Superocean 44
Automatic 44","$4,945",Breitling,Superocean 44,A17376211B1S1,,,,2023,New,Men's watch/Unisex,44 mm,
63176,,"$6,100",Rolex,Oyster Perpetual 34,114200,,Steel,Steel,2007,,,34 mm,Very good
741,"Seiko 5 Sports
X Street Fighter V Srpf23k1 Blanka Limited Edition Watch",$366,Seiko,5 Sports,SRPF23K1,Automatic,Steel,Textile,2022,New,Men's watch/Unisex,42.5 mm mm,
1909,"Tudor Royal
28600-0004 - Tudor Royal Automatic Black Dial Stainless Steel Men's Watch","$3,341",Tudor,Royal,28600-0004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
7583,"Breitling Avenger
Chronographe","$2,874",Breitling,Avenger,E73360,Quartz,Titanium,Titanium,2008,Very good,Men's watch/Unisex,43 mm,
10875,"Longines
Orologio anni ‘80 acciaio carica manuale cassa quadrata",$516,Longines,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,30 x 32 mm,
6633,,"$26,709",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
4078,"Omega
antique 19LBN porcelain dial big-size collectable pocket watch",$684,Omega,,,,,,1924,Good,Men's watch/Unisex,57.5 mm,
250,"TAG Heuer Link Lady
Reloj Mujer Tag Heuer Link Wj1313-0 Qtz Acero","$1,803",TAG Heuer,Link Lady,,Quartz,Steel,,Unknown,Good,Women's watch,28 x 165 mm,
17163,Omega Seamaster watches,,,,,,,,,,,,
2688,"Patek Philippe Celestial
Grand Complications Celestial Moon Age 44mm","$459,349",Patek Philippe,Celestial,6102R-001,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
54058,,"$12,049",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Very good
5673,"Jaeger-LeCoultre Reverso Lady
Florale Lady","$8,427",Jaeger-LeCoultre,Reverso Lady,,,,,Unknown,Very good,Women's watch,21 x 33 mm,
33798,"Omega Constellation
Chronometer Automatic - Calibre 1011 - Men - 1970s w/Box","$2,195",Omega,Constellation,168.0055,,,,1970 (Approximation),Very good,Men's watch/Unisex,35 x 42 mm,
37640,,"$49,900",Rolex,Daytona,16520,,Steel,Steel,1997,,,40 mm,Very good
2195,"Hublot Big Bang Unico
Diamonds 42mm","$24,457",Hublot,Big Bang Unico,441.NX.1171.RX.1104,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
18059,"Breitling Chronomat GMT
47mm Stainless Steel Bracelet Chronograph AB0410 Blue Dial 2012","$5,750",Breitling,Chronomat GMT,AB041012.C835.383A,,,,2012,Very good,Men's watch/Unisex,,
20523,"Omega De Ville
Lady Dresswatch Box","$1,243",Omega,De Ville,,,,,1973,Very good,,,
22276,"Omega Seamaster
oro","$1,653",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
6662,"A. Lange & Söhne Lange 1
Daymatic 39mm",Price on request,A. Lange & Söhne,Lange 1,320.032G,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
6149,"Cartier Santos Dumont
Small W2SA0012","$6,345",Cartier,Santos Dumont,W2SA0012,,,,Unknown,New,Men's watch/Unisex,38 x 27.5 mm,
3027,"TAG Heuer 2000
Exclusive 18K Yellow Gold Steel Watch WN1154 BF561045",$710,TAG Heuer,2000,,Quartz,Gold/Steel,Gold/Steel,Unknown,Good,Men's watch/Unisex,39 mm,
31965,,"$6,844",Rolex,Lady-Datejust,79173,,Gold/Steel,Gold/Steel,2002,,,26 mm,Very good
2016,"Seiko Bullhead
ALBA AKA BullHead Chronograph V657-6060 Red Dial JDM",$399,Seiko,Bullhead,,,,,1990 (Approximation),Fair,,40 mm,
5829,"Breitling Navitimer
50th Anniversary","$5,176",Breitling,Navitimer,A41322,Automatic,Steel,Steel,2005,Very good,Men's watch/Unisex,42 mm,
725,"Oris Big Crown ProPilot
X Calibre 400 39mm","$3,479",Oris,Big Crown ProPilot,01 400 7778 7153-07 7 20 01TLC,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,39 mm,
57264,,"$4,237",Rolex,Cellini Danaos,6229,,,,2013,,,25 mm,Very good
12742,"Seiko GS
グランドセイコー 44GS ジャパンシーズンズ スペシャルエディション 霜降 / GRANDSEIKO 44GS JAPAN SEASENS SPECIAL EDITION SOKO","$5,754",Seiko,,,Automatic,Steel,,Unknown,Unworn,,40 mm,
20287,"Omega Seamaster Planet Ocean
232.32.46.21.01.005","$4,549",Omega,Seamaster Planet Ocean,232.32.46.21.01.005,,,,2016,Very good,Men's watch/Unisex,"45,5 mm",
16421,,"$17,210",Rolex,GMT-Master II,116713LN,,,,2011,,,40 mm,
15073,"Seiko
7T32-7B80",$230,Seiko,,,,,,1993,Very good,Men's watch/Unisex,38 mm,
60407,,"$15,106",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Very good
3193,"Seiko Prospex
SPB147J1 - Prospex Automatic Brown Dial Stainless Steel Men's Watch","$1,105",Seiko,Prospex,SPB147J1,Automatic,Steel,Silicon,Unknown,Unworn,Men's watch/Unisex,40.50 mm,
38594,,"$71,999",Rolex,Day-Date 36,128348,,,,Unknown,,,36 mm,Unworn
14499,"Cartier Santos 100
2656 Stainless Steel Automatic 38MM Men's Watch","$4,695",Cartier,Santos 100,2656,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
7275,"TAG Heuer 2000
CE1111",$713,TAG Heuer,2000,CE1111,,,,2000,Very good,Men's watch/Unisex,,
26859,,"$4,796",Rolex,Lady-Datejust,69173,,,,1987,,,26 mm,Very good
11979,"Breitling Superocean Heritage II 46
B20 Automatic 46","$5,746",Breitling,Superocean Heritage II 46,AB2020121B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
15749,"Seiko Galante
箱・保証書付き SEIKO セイコー ガランテ GMT パワーリザーブ SBLA047/5R66-0AC1 スプリングドライブ メンズ_703765 中古","$1,934",Seiko,Galante,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
17296,,"$9,477",Rolex,Datejust 36,16233,,,,1997,,,36 mm,Very good
12955,"Cartier Santos
35.1 mm Steel Case Silvered Dial WSSA0029",Price on request,Cartier,Santos,WSSA0029,,,,Unknown,Unworn,Men's watch/Unisex,,
10369,"Cartier Ballon Bleu
BOX & PAPERS RARE Ballon Bleu in Pink Gold with Mother of Pearl Dial & Diamond Bezel","$33,600",Cartier,Ballon Bleu,W6920035,Quartz,Rose gold,Rose gold,2017 (Approximation),Very good,Men's watch/Unisex,38mm mm,
1872,"Cartier Ballon Bleu
37mm",Price on request,Cartier,Ballon Bleu,WJBB0025,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,37 mm,
13179,"Seiko 5
« tapisserie » dial freshly service",$144,Seiko,5,,,,,1989,Very good,Men's watch/Unisex,36 mm,
23300,,"$49,500",Rolex,Sky-Dweller,326235,,,,Unknown,,,42 mm,Unworn
12271,"Cartier Tank Louis Cartier
96065 Extra Plate 1990s w Deployant","$10,267",Cartier,Tank Louis Cartier,96065,,,,1990 (Approximation),Good,Men's watch/Unisex,23 x 30 mm,
3945,"Zenith
Automatic 28800 Auto Sport Luxe Cal 2562 PC Rare Vintage Watch","$1,714",Zenith,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,36 x 43 mm,
2574,"Tudor 1926
M91650-0013","$2,874",Tudor,1926,M91650-0013,,,,2023,New,Men's watch/Unisex,41 mm,
8652,"Longines Heritage
1832 L4.826.4.92.2","$2,235",Longines,Heritage,L48264922,,,,2023,Unworn,Men's watch/Unisex,40 mm,
6425,"Longines Legend Diver
Automatic Black Dial Men's Watch","$2,281",Longines,Legend Diver,L3.774.4.50.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
11743,"Hublot Big Bang 44 mm
Bezel Baguette Carbon Men's Watch","$23,100",Hublot,Big Bang 44 mm,301.QX.1791.HR.1922,,,,Unknown,Very good,Men's watch/Unisex,,
36706,,"$3,699",Rolex,Oyster Perpetual Date,Rolex 1501,,Steel,Steel,1970 (Approximation),,,,Very good
5708,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.58.34.20.99.005","$31,704",Omega,Seamaster Aqua Terra,220.58.34.20.99.005,Automatic,Rose gold,Leather,2023,Unworn,,34 mm,
59651,,"$16,508",Rolex,GMT-Master II,116710BLNR,,,,Unknown,,,40 mm,Very good
4885,,"$56,255",Rolex,Daytona,116509,,White gold,White gold,2019,,,40 mm,Very good
1575,"Oris Big Crown Pointer Date
01 754 7741 3168-07 5 20 58BR - Oris Big Crown Automatic Red Dial Bronze Men's Watch","$2,156",Oris,Big Crown Pointer Date,01 754 7741 3168-07 5 20 58BR,Automatic,Bronze,Leather,Unknown,New,Men's watch/Unisex,40 mm,
30314,,"$12,187",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2003,,,40 mm,Very good
1303,"Jaeger-LeCoultre
Ladies Wristwatch","$2,887",Jaeger-LeCoultre,,,,,,1951,New,Women's watch,16 mm,
