id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
43538,,"$8,550",Rolex,Datejust 36,116200,,,,2010,,,36 mm,Very good
8969,"Tudor Black Bay 36
2023 Unworn","$3,250",Tudor,Black Bay 36,M79500-0004,,,,2023,New,Men's watch/Unisex,36 mm,
2202,"Zenith Port Royal
ゼニス ZENITH ヘリテージ ポートロワイヤル キャリバー2572 18.5000.2572PC/01.C498","$5,162",Zenith,Port Royal,18.5000.2572PC/01.C498,Automatic,Red gold,,Unknown,Very good,,38 mm,
10140,"IWC Portuguese Chronograph
Portugieser Chronograph Green","$7,250",IWC,Portuguese Chronograph,IW371615,,,,2020,Unworn,Men's watch/Unisex,41 mm,
34731,,"$17,500",Rolex,Day-Date 36,18038,,,,1978,,,36 mm,Very good
2315,"Cartier Santos Galbée
Auth Cartier Santos Galve MM W20057C4 Silver 670535CD 18K Yellow Gold Unisex","$2,061",Cartier,Santos Galbée,W20057C4,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 x 24 mm,
3160,"Zenith El Primero Chronomaster
Chronograph 36’000 VpH Open 03.2040.4061/69.M2040","$8,855",Zenith,El Primero Chronomaster,03.2040.4061/69.M2040,,,,2023,Very good,Men's watch/Unisex,42 mm,
3733,"IWC Pilot Chronograph
Pilot's Watch Chronograph 41","$6,675",IWC,Pilot Chronograph,IW388101,Automatic,Steel,Calf skin,2022 (Approximation),New,Men's watch/Unisex,41 mm,
56947,,"$21,671",Rolex,Sky-Dweller,326933,,,,2022,,,42 mm,Very good
26348,,"$12,357",Rolex,,6088,,Red gold,Crocodile skin,Unknown,,,36 mm,
2686,,"$16,487",Rolex,Yacht-Master 40,126622,,Steel,Steel,2021,,,40 mm,Unworn
5064,"Longines La Grande Classique
L47094882 - La Grande Classique de Longines Quartz White Mother Of Pearl Dial Diamond Ladi","$1,556",Longines,La Grande Classique,L47094882,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,33 mm,
6523,"Hublot Big Bang Unico
Perpetual Calendar Titanium","$50,052",Hublot,Big Bang Unico,406.NM.0170.RX,,,,2023,New,Men's watch/Unisex,45 mm,
53911,,"$4,499",Rolex,Datejust 36,1601,,,,1970 (Approximation),,,36 mm,Good
4547,"Tudor Black Bay Fifty-Eight
79030B-0002","$3,503",Tudor,Black Bay Fifty-Eight,79030B-0002,,,,2021,Good,Men's watch/Unisex,39 mm,
5928,"Richard Mille RM 011
Felipe Massa Chronograph Titanium - RM011 Ti","$259,279",Richard Mille,RM 011,RM011,Automatic,Titanium,Rubber,2016,Very good,,50 x 40 mm,
3646,"Zenith Defy El Primero
21 - 95.9002.9004/78.M9000 - Blue Skeleton","$14,031",Zenith,Defy El Primero,95.9002.9004/78.M9000,,,,2023,New,Men's watch/Unisex,44 mm,
3320,"Cartier Santos
De Cartier","$11,000",Cartier,Santos,WSSA0030,,,,2022,New,Men's watch/Unisex,39.8 mm,
7670,"A. Lange & Söhne Grand Lange 1
& Sohne Grand Lange 1 Watch 117.028","$33,950",A. Lange & Söhne,Grand Lange 1,117.028,Manual winding,White gold,Leather,Unknown,Good,Men's watch/Unisex,41 mm,
7719,"Tudor
Prince by Rolex Vintage CIRCA 1950's comes w Box & Papers","$6,500",Tudor,,,,,,1958 (Approximation),Fair,Men's watch/Unisex,,
43966,,"$49,500",Rolex,Sky-Dweller,326938,,,,2022,,,,Unworn
6526,"Omega De Ville
Damen Quartz Vintage Rar 25mm Stahl/gold Schön 595.0101 3",$797,Omega,De Ville,,,,,Unknown,Good,,25 mm,
65186,,"$18,378",Rolex,Cellini Dual Time,50525,,,,2016,,,36 mm,Very good
5136,"Oris Artix GT
01 735 7751 4153-07 8 21 87",$950,Oris,Artix GT,01 735 7751 4153-07 8 21 87,,,,2020,Very good,Men's watch/Unisex,42 mm,
66117,,"$24,964",Rolex,Submariner Date,116610LV,,Steel,Steel,2018,,,40 mm,New
6172,,"$36,900",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
11122,"Longines Ultronic
Day-Date",$447,Longines,Ultronic,,,,,1978,Good,Men's watch/Unisex,35.2 mm,
4476,"Cartier Santos
de Cartier W2SA0009 Edelstahl Gelbgold großes Modell","$12,678",Cartier,Santos,W2SA0009,,,,2022,Unworn,Men's watch/Unisex,"39,8 mm",
68142,,"$56,509",Rolex,Yacht-Master 42,226659,,,,2023,,,42 mm,Unworn
13466,"Breitling Top Time
B01 SHELBY COBRA - AB01763A1C1X1","$9,201",Breitling,Top Time,AB01763A1C1X1,,,,2023,New,Men's watch/Unisex,,
63530,,"$5,814",Rolex,Lady-Datejust,69173,,,,1997,,,26 mm,Very good
16637,,"$18,137",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2021,,,41 mm,Very good
38377,"Omega Speedmaster Professional Moonwatch
Dark Side of the Moon \"Black\" 311.92.44.51.01.005","$10,950",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.005,Automatic,Ceramic,Textile,2016,Very good,Men's watch/Unisex,44 mm,
12050,"Patek Philippe Nautilus
5711/111P-001 Platinum Nautilus Blue Sapphire Bezel Unworn 2021 In Stock","$899,895",Patek Philippe,Nautilus,5711/111P-001,Automatic,Platinum,Platinum,2021,Unworn,Men's watch/Unisex,,
8780,"Omega Constellation
131.20.28.60.05.001 - Constellation Manhattan Quartz 28 mm Quartz White Mother Of Pearl Di","$4,431",Omega,Constellation,131.20.28.60.05.001,Quartz,Steel,Steel,Unknown,New,Women's watch,28 mm,
9172,"Patek Philippe Aquanaut
Jumbo 40mm Black DLC Stealth Pure Black Vapor Deposition SS 5167A 001",Price on request,Patek Philippe,Aquanaut,5167A-001,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
9377,"Longines Conquest
VHP",$711,Longines,Conquest,L3.719.4.76.6,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
6267,"Panerai Luminor Submersible
683","$6,650",Panerai,Luminor Submersible,PAM 00683,,,,2020,Very good,Men's watch/Unisex,42 mm,
7203,,"$4,841",Rolex,Oyster Perpetual Date,1505,,Gold/Steel,Steel,1980,,,34 mm,Good
4064,,"$40,907",Rolex,Yacht-Master 40,116655,,Rose gold,Rubber,2015,,,40 mm,Very good
19205,"Seiko Alpinist
SARB017","$2,450",Seiko,Alpinist,SARB017,,,,Unknown,Very good,Men's watch/Unisex,38 x 12 mm,
18517,"Omega Constellation
MANHATTAN OMEGA CO‑AXIAL MASTER CHRONOMETER","$10,603",Omega,Constellation,131.20.29.20.55.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,"29,00 mm",
3536,"Cartier Clé de Cartier
W2CL0003 watch","$7,348",Cartier,Clé de Cartier,W2CL0003,,,,Unknown,New,Women's watch,35 mm,
3541,,"$46,270",Rolex,Sky-Dweller,326135,,Rose gold,Crocodile skin,Unknown,,,42 mm,Very good
4413,"TAG Heuer Carrera
5","$2,703",TAG Heuer,Carrera,WBN2111.FC6505,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
4238,"Omega De Ville
424.13.40.20.02.003 DE VILLE PRESTI GEE CO-AXIAL CHRONOMETER 39.5 MM WATCH","$3,049",Omega,De Ville,,,,,Unknown,New,,"Approximate total product weight : 73g


Size between lugs : 16  mm


Thickness : 9.43mm  _


Case : Stainless steel


Case diameter : 32.7  mm


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: Gray


Crystal : Domed tempered sapphire glass


Material : Stainless steel


Clasp type : Sliding clasp",
4347,"Hublot Big Bang Unico
King Gold Diamonds 44mm","$45,701",Hublot,Big Bang Unico,421.OX.1180.RX.1104,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
13343,"Seiko
SRPD51K1",$219,Seiko,,SRPD51K1,,,,2022 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
6083,"Tudor Hydronaut
中古 チュードル 89190 ハイドロノート プリンス デイト 自動巻き メンズ 良品 箱・保証書付き N#123541","$1,988",Tudor,Hydronaut,89190,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
4143,"Jaeger-LeCoultre
Ref. 17006.22","$7,790",Jaeger-LeCoultre,,,,,,1980 (Approximation),Very good,Women's watch,34 mm,
6630,"TAG Heuer Aquaracer 300M
McLaren Fernando Alonso","$1,668",TAG Heuer,Aquaracer 300M,CAF7113.BA0803,Quartz,Steel,Steel,Unknown,Good,,41 mm,
3166,"IWC Portofino Automatic
Moon Phase","$12,086",IWC,Portofino Automatic,IW459008,,,,2023,Unworn,Women's watch,37 mm,
12093,"Omega Seamaster Aqua Terra
Co-axial Master Chronometer","$6,499",Omega,Seamaster Aqua Terra,220.10.38.20.53.001,,,,2023,Unworn,Women's watch,38 mm,
5948,"Panerai Radiomir 8 Days
Stainless Steel Black Dial Hand Wind Mens Watch PAM00610","$5,299",Panerai,Radiomir 8 Days,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
2884,"Breitling Chrono-Matic
Mint Vintage Navitimer Chrono-matic Iraqi Air Force","$10,870",Breitling,Chrono-Matic,8806,,,,1973,Very good,Men's watch/Unisex,41 mm,
9392,"TAG Heuer Professional Golf Watch
WAE1113.FT6004",$942,TAG Heuer,Professional Golf Watch,WAE1113.FT6004,Quartz,Steel,Rubber,2009,Very good,Men's watch/Unisex,,
26219,"Omega Seamaster
オメガ　234.30.41.21.01.001　シーマスター300　自動巻","$5,085",Omega,Seamaster,234.30.41.21.01.001,Automatic,,,Unknown,Very good,Men's watch/Unisex,41 mm,
39946,,"$6,295",Rolex,Datejust 36,16233,,,,1995,,,36 mm,Good
2402,"Hublot Classic Fusion Chronograph
541.OX.8980.RX","$29,658",Hublot,Classic Fusion Chronograph,541.OX.8980.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,,
3863,"Vacheron Constantin
Jubilee 1755 Automatic Complication Limited Edition 501pcs 18K White Gold w Box & Paper","$19,500",Vacheron Constantin,,85250/000G-9141,,,,2005,Good,Men's watch/Unisex,40 mm,
71063,,"$71,132",Rolex,Daytona,116505,,Rose gold,Rose gold,2023,,,40 mm,New
12524,,"$493,860",Rolex,Daytona,116576TBR,,Platinum,Platinum,2016 (Approximation),,,40 mm,Very good
14390,"Seiko
Navigator Timer 6117-6410",$725,Seiko,,6117-6410,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
45884,,"$11,500",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
8246,"Omega Constellation Ladies
Damen Uhr 28mm Stahl/gold Quarz Armbanduhr Om032 795.1080",$797,Omega,Constellation Ladies,,,,,Unknown,Good,,28 mm,
37326,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.006","$7,500",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.006,,,,2006 (Approximation),Very good,Men's watch/Unisex,42 mm,
41767,,"$23,245",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Unworn
6350,"Cartier Ronde Croisière de Cartier
WSRN0035","$4,903",Cartier,Ronde Croisière de Cartier,WSRN0035,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,40 mm,
6573,"Breitling Superocean Heritage II Chronograph
B01 Chronograph 44","$7,706",Breitling,Superocean Heritage II Chronograph,AB0162121G1S1,,,,2023,New,Men's watch/Unisex,44 mm,
5509,"Tudor Submariner
7928","$14,378",Tudor,Submariner,7928,,,,1966,Very good,Men's watch/Unisex,40 mm,
20097,,"$17,492",Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,Very good
9417,"TAG Heuer Link Lady
WJF1410 White Mother of Pearl 24mm Ladies","$1,008",TAG Heuer,Link Lady,,Quartz,Steel,Steel,2008 (Approximation),Very good,Women's watch,24 mm,
4650,"TAG Heuer Carrera
Date","$3,450",TAG Heuer,Carrera,WBN2312.BA0001,,,,2023,Unworn,,36 mm,
61665,,"$53,495",Rolex,Submariner Date,116619,,,,2020,,,40 mm,Unworn
4317,"Tudor Black Bay 36
M79500-0004","$2,761",Tudor,Black Bay 36,M79500-0004,,,,2018,Good,Men's watch/Unisex,36 mm,
2228,"Zenith Defy El Primero
Extreme Double Tourbillon El Primero 95.9100.9020/78.I001",Price on request,Zenith,Defy El Primero,95.9100.9020/78.I001,,,,2023,Unworn,Men's watch/Unisex,45 mm,
1055,"Omega Globemaster
[Sakae] OMEGA オメガ コンステレーション グローブマスター コーアクシャル マスター クロノメーター アニュアルカレンダー 130.33.41.22.06.001 41mm SS レザー グレー 自動巻き メンズ 腕時計 中古","$5,497",Omega,Globemaster,130.33.41.22.06.001,Automatic,Steel,,Unknown,Very good,,41 mm,
54744,,"$10,815",Rolex,Explorer II,216570,,,,2015,,,,Very good
14830,"Seiko Alpinist
SARB017 Alpinist","$1,152",Seiko,Alpinist,,,,,2018,Very good,Men's watch/Unisex,38 mm,
5156,"Oris Divers Sixty Five
01 733 7720 4057-07 8 21 18","$1,215",Oris,Divers Sixty Five,01 733 7720 4057-07 8 21 18,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
30016,,"$40,155",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2018,,,40 mm,Very good
38501,,"$18,495",Rolex,Datejust 41,126301,,,,Unknown,,,41 x 49 mm,Unworn
59192,,Price on request,Rolex,Submariner Date,16610,,,,1996,,,40 mm,Very good
17496,,"$2,300",Rolex,Precision,,,,,Unknown,,,18 mm,Very good
5636,"TAG Heuer Carrera Calibre 16
Heritage",Price on request,TAG Heuer,Carrera Calibre 16,CAS2110.BA0730,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
6267,"Tudor Heritage Chrono
Montecarlo","$4,025",Tudor,Heritage Chrono,70330N,,,,2011,Very good,Men's watch/Unisex,42 mm,
1521,"Breitling Superocean
Automatic Chronometer Collection 46mm Caliber Breitling 17 A17378E71C1S1","$3,974",Breitling,Superocean,,,,,2023,New,Men's watch/Unisex,"46-48VillageRoad,4/BcathyGarden,Happyvalley,HK mm",
24880,,"$9,257",Rolex,Explorer II,216570,,,,2017,,,42 mm,Very good
23060,,"$18,459",Rolex,Yacht-Master 40,126622,,Steel,Steel,2020,,,40 mm,New
16953,"Seiko
箱・保証書付き SEIKO セイコー ブライツ アナンタ 800本限定 クロノグラフ デイト SAEH011/6S28-00H0 自動巻き メンズ 中古","$1,223",Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
3209,"Breitling
AB1510171C1P1 - Premier Manual-winding Blue Dial Stainless Steel Men's Watch","$6,646",Breitling,,AB1510171C1P1,,,,Unknown,New,Men's watch/Unisex,42 mm,
9190,"TAG Heuer Carrera Calibre HEUER 01
43mm Black Dial CAR201Z.FT6046 11/2016 8301U","$3,104",TAG Heuer,Carrera Calibre HEUER 01,CAR201Z.FT6046,,,,2016,Very good,Men's watch/Unisex,43 mm,
18424,"Seiko Prospex
SNE585 Prospex Blue Dial 38.5mm Stainless Steel Diver Solar Men's Watch",$495,Seiko,Prospex,,,,,2022,New,Men's watch/Unisex,38.5 mm,
3409,"Tudor Black Bay GMT
Steel","$4,486",Tudor,Black Bay GMT,79830RB,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
1440,"Tudor Black Bay Fifty-Eight
925","$4,716",Tudor,Black Bay Fifty-Eight,M79010SG-0002,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
4138,"TAG Heuer Carrera Calibre 5
WAR201B.FC6291","$3,105",TAG Heuer,Carrera Calibre 5,WAR201B.FC6291,,,,2023,Unworn,Men's watch/Unisex,41 mm,
61576,,"$21,560",Rolex,GMT-Master II,,,,,2018,,,40 mm,Good
40391,,"$62,125",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2022,,,40 mm,Unworn
18611,"Omega Speedmaster Mark II
Ref.145.014","$4,788",Omega,Speedmaster Mark II,145.014,,,,1969,Very good,Men's watch/Unisex,42 x 45 mm,
71869,,Price on request,Rolex,Oyster Perpetual 41,124300-0001,,Steel,Steel,2023,,,41 mm,New
2090,"Vacheron Constantin
 Classic Vintage 18Kt Yellow Gold Automatic 36mm","$7,080",Vacheron Constantin,,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
7992,"Hublot King Power
Black Mamba - Kobe Bryant Limited Edition Ref-748-CI-1119-PR-KOB13 Power Reserve Ref-5146G-010 First Series Folding Clasp Box Papers Bj-2006","$79,200",Hublot,King Power,748.CI.1119.PR.KOB13,Automatic,Ceramic,Rubber,2013,Very good,Men's watch/Unisex,48 mm,
60053,,"$13,558",Rolex,Datejust II,116333,,,,2012,,,41 mm,Good
4246,"Seiko Premier
SKP397P1 Premier Leather Strap Man Watch",$400,Seiko,Premier,SKP397P1,,,,Unknown,New,Men's watch/Unisex,40 mm,
2390,,Price on request,Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,Unworn
4283,"Hublot Big Bang
One Click King Gold White Diamonds","$26,922",Hublot,Big Bang,485.OE.2080.RW.1204,Automatic,,,2023,New,Women's watch,33 mm,
68126,,"$20,337",Rolex,Submariner Date,126610LV-0002,,,,2022,,,41 mm,New
6584,,"$7,403",Rolex,Explorer,14270,,Steel,Steel,2000,,,36 x 43 mm,Very good
25306,"Omega Speedmaster
3834.74.34 スピードマスター クロノグラフ 自動巻き メンズ 保証書付き_740941 中古","$1,812",Omega,Speedmaster,3834.74.34,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,39 mm,
2651,"Seiko 5 Sports
X One Piece Limited Edition Automatic Watch (Luffy) SRPH65K1 with 1 Year Warranty",$471,Seiko,5 Sports,SRPH65K1,,,,2021 (Approximation),New,Men's watch/Unisex,42.5 mm,
5150,"IWC Portuguese
Ur-Portugieser","$2,187",IWC,Portuguese,,,,,1941 (Approximation),Very good,Men's watch/Unisex,30 x 35 mm,
620,"Tudor Black Bay Chrono
79350-0002","$4,890",Tudor,Black Bay Chrono,79350-0002,,,,2019,Very good,Men's watch/Unisex,41 mm,
6240,"TAG Heuer Monza
Chronograph Calibre 17 Numbered Special Edition 40 Years of Monza CR2080.FC6375 Full Set Occasion Refurbished","$5,969",TAG Heuer,Monza,CR2080.FC6375,Automatic,,,Unknown,Unworn,,42 mm,
63317,,"$4,970",Rolex,Datejust 36,1601,,Steel,Leather,1971,,,36 mm,Very good
16008,"Cartier Tank Française
Small Steel Diamond Ladies Watch W4TA0008 Card","$6,050",Cartier,Tank Française,W4TA0008,Quartz,,,2018,Very good,Women's watch,20 x 25 mm,
691,"Omega Seamaster Aqua Terra
150M Co‑Axial Master Chronometer Ladies 38 MM","$27,701",Omega,Seamaster Aqua Terra,220.58.38.20.55.001,Automatic,Steel,Leather,2023,New,Women's watch,38 mm,
63715,,"$3,277",Rolex,,,,,,1940 (Approximation),,,32 mm,Fair
3558,"Longines HydroConquest
L37403987 - HydroConquest Quartz Blue Dial Men's Watch","$1,497",Longines,HydroConquest,L37403987,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
3370,"Zenith
Chronomaster Revival \"poker Chip\" Poker Limited","$9,800",Zenith,,97.G383.400/38.C881,,,,2021,Very good,Men's watch/Unisex,38 mm,
27609,"Omega Speedmaster
en acier Ref: Omega - 1450222 Vers 1985","$7,023",Omega,Speedmaster,1450222,Manual winding,Steel,Steel,1985,Very good,Men's watch/Unisex,42 mm,
6183,"IWC Portuguese Perpetual Calendar
one of 100 Edition 2010","$33,392",IWC,Portuguese Perpetual Calendar,IW5022,,,,Unknown,Very good,Men's watch/Unisex,,
4774,"Patek Philippe Vintage
18k Pink gold ref.3406 Full Set","$12,427",Patek Philippe,Vintage,,,,,1960 (Approximation),Very good,Men's watch/Unisex,27 mm,
50550,,"$95,000",Rolex,Submariner,,,,,1957 (Approximation),,,38 mm,Very good
4149,"Panerai Luminor Marina
Grigio Roccia eSteel Men’s Watch",Price on request,Panerai,Luminor Marina,PAM01358,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,44 mm,
6805,"Omega Constellation Quartz
コンステレーション クォーツ 27MM 123.10.27.60.56.001","$1,931",Omega,Constellation Quartz,123.10.27.60.56.001,Quartz,Steel,Steel,Unknown,New,Women's watch,27 mm,
34566,,"$12,495",Rolex,Datejust,,,Steel,,Unknown,,,36 mm,Very good
30581,"Omega Speedmaster Date
35135000 Papiere","$2,497",Omega,Speedmaster Date,35135000,Automatic,Steel,Steel,2003 (Approximation),Good,Men's watch/Unisex,39 x 45 mm,
5925,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
PAM 321","$6,450",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM00321,Automatic,Steel,Rubber,2017,Very good,Men's watch/Unisex,44 mm,
21193,"Omega
x Omega Bioceramic Moonswatch Mission To Moonshine Floral Dial",$488,Omega,,,,,,2023,Unworn,Men's watch/Unisex,42 mm,
11467,,"$12,878",Rolex,Oyster Perpetual 36,126000,,,,2022 (Approximation),,,36 mm,New
9249,"Omega De Ville Prestige
424.13.40.20.03.001","$3,420",Omega,De Ville Prestige,424.13.40.20.03.001,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
797,"Oris Aquis
01 752 7733 4135-07 8 24 05PEB","$1,902",Oris,Aquis,01 752 7733 4135-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
5994,,"$25,392",Rolex,GMT-Master II,126720VTNR,,,,2023,,,40 mm,New
13842,"Omega Seamaster Planet Ocean Chronograph
 215.30.46.51.01.001","$8,836",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.001,,,,2023,Unworn,Men's watch/Unisex,45.5 mm,
12260,"Patek Philippe Annual Calendar Chronograph
5960/1A-001","$57,500",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,Automatic,Steel,Steel,2014,Very good,Men's watch/Unisex,40.5 mm,
756,"Hublot Big Bang 44 mm
Blue 44 Mm","$11,450",Hublot,Big Bang 44 mm,301.CI.7170.LR,,,,Unknown,New,Men's watch/Unisex,44 mm,
60023,,"$38,500",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,Very good
5199,"Oris Divers Sixty Five
01 733 7771 3158-07 5 19 04BR","$1,963",Oris,Divers Sixty Five,01 733 7771 3158-07 5 19 04BR,,,,2023 (Approximation),Unworn,,38 mm,
9476,"Audemars Piguet Royal Oak Tourbillon
26516OR.ZZ.1220OR.01","$398,422",Audemars Piguet,Royal Oak Tourbillon,26516OR.ZZ.1220OR.01,,,,Unknown,Unworn,Men's watch/Unisex,,
8417,"Audemars Piguet Royal Oak Dual Time
Automatic Power Reserve Date Rose Gold Box & Papers","$50,498",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D002CR.01,,,,2006,Very good,Men's watch/Unisex,39 mm,
3499,"Patek Philippe Complications
5924G-010","$98,619",Patek Philippe,Complications,5924G-010,,,,2023,Unworn,,,
7750,"A. Lange & Söhne Lange 1
101.033","$33,500",A. Lange & Söhne,Lange 1,101.033,,,,2010 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
11247,,"$17,500",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,Unworn
5715,"Richard Mille
Chronograph 65-01 Rose Gold","$576,175",Richard Mille,,RM65-01,,,,Unknown,New,Men's watch/Unisex,49.9 mm,
10976,"Hublot Big Bang 41 mm
Chronograph 41mm 341.PX.130.RX.114","$29,274",Hublot,Big Bang 41 mm,341.PX.130.RX.114,Automatic,Rose gold,Rubber,Unknown,Unworn,Men's watch/Unisex,41 mm,
1843,"Longines Conquest
V.h.p.","$1,755",Longines,Conquest,L3.717.4.76.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
10815,"Cartier Calibre de Cartier Chronograph
カルティエ Cartier カリブル ドゥ カルティエ クロノグラフW7100045","$13,327",Cartier,Calibre de Cartier Chronograph,W7100045,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,42 mm,
26670,,"$60,940",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022 (Approximation),,,40 mm,Unworn
13188,,"$22,458",Rolex,Day-Date 36,18038,,,,1981,,,36 mm,Very good
1450,"Vacheron Constantin Overseas
(オーヴァーシーズ)","$32,380",Vacheron Constantin,Overseas,,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,37 mm,
4872,"Cartier Pasha C
2475 White Dial Automatic Stainless Steel Used Women","$1,552",Cartier,Pasha C,2475,Automatic,Steel,,Unknown,Very good,Women's watch,,
32262,,"$5,500",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
13884,"Seiko Scuba
SKX007K2",$443,Seiko,,SKX007K2,,,,2019,Very good,Men's watch/Unisex,"42,5 x 46 mm",
13860,"Seiko Prospex
SRPE93K1",$436,Seiko,Prospex,SRPE93K1,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
17907,"Breitling Navitimer 01
Rose Gold Black Dial Mens Watch RB0120","$13,120",Breitling,Navitimer 01,RB0120,Automatic,Rose gold,Leather,2012,Very good,Men's watch/Unisex,43 mm,
3039,"Breitling Chronomat
B01 42","$7,801",Breitling,Chronomat,IB0134101G1A1,,,,2022,Very good,Men's watch/Unisex,42 mm,
1124,"Zenith
11.2240.405/21.C773 - Cronometro Tipo CP-2 Flyback Aged Steel / Slate","$8,776",Zenith,,11.2240.405/21.C773,,,,Unknown,New,Men's watch/Unisex,43 mm,
568,"Panerai
Radiomir Brevettato 47mm Edição Limitada Completo","$8,951",Panerai,,PAM 00685,,,,2017,Very good,Men's watch/Unisex,47 mm,
4135,"IWC Pilot Mark
Xviii Petit Prince 2021 Box & Papers","$4,189",IWC,Pilot Mark,IW327010,,,,2021,Very good,Men's watch/Unisex,40 mm,
3157,"Omega Constellation
167.005","$1,700",Omega,Constellation,167.005,,,,1963,Good,Men's watch/Unisex,34 mm,
9948,"Longines Spirit
42mm Spirit Green Dial Brown Leather","$2,463",Longines,Spirit,L38114032,,,,2023,New,Men's watch/Unisex,42 mm,
35586,"Omega De Ville Hour Vision
Co-Axial Master Stainless Steel Unisex Watch","$6,023",Omega,De Ville Hour Vision,433.13.41.21.10.001,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
50353,,"$21,195",Rolex,Sky-Dweller,326933,,Yellow gold,Gold/Steel,Unknown,,,42 mm,Unworn
62557,,"$15,197",Rolex,Yacht-Master 40,116622,,,Steel,2016,,,,New
28682,"Omega Seamaster Planet Ocean Chronograph
Titanium 215.90.46.51.99.001 - W010481","$9,796",Omega,Seamaster Planet Ocean Chronograph,215.90.46.51.99.001,Automatic,Titanium,Titanium,2019,Very good,Men's watch/Unisex,45.5 mm,
24855,"Omega Constellation Day-Date
オメガ コンステレーション YGベゼル Cal.1021 デイデイト 168.0057 自動巻き メンズ_719597 中古 ev15",$641,Omega,Constellation Day-Date,168.0057,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
20377,,"$19,339",Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2005 (Approximation),,,40 mm,Very good
15437,"Seiko Astron GPS Solar
SBXB085/8X22-0AG0-2 アストロン デイト ソーラー電波 メンズ 754151 中古",$540,Seiko,Astron GPS Solar,,,,,Unknown,Fair,Men's watch/Unisex,45 mm,
4090,"Breitling
Premier B09 Chronograph",Price on request,Breitling,,RB0930371G1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
8082,,"$24,649",Rolex,Daytona,,,,,Unknown,,,40 x 50.9 mm,Very good
44581,,"$11,995",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,New
739,"Cartier 21 Chronoscaph
2424","$1,915",Cartier,21 Chronoscaph,2424,Quartz,Steel,Rubber,2000 (Approximation),Very good,Men's watch/Unisex,38 mm,
