id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2372,"Vacheron Constantin
Calatrava 1940 calibro 454/5C moviment","$7,476",Vacheron Constantin,,,,,,1940,Good,Men's watch/Unisex,,
2717,"Seiko Prospex
Monster The Prospex Antarctica",$567,Seiko,Prospex,SRPH75K1,,,,2022,New,Men's watch/Unisex,42.4 mm,
13965,"Breitling Superocean 44
Automatic 44 A17376211c1s1","$4,025",Breitling,Superocean 44,,,,,2023,New,Men's watch/Unisex,44 mm,
7024,"Hublot Classic Fusion
Titanium Black Dial 42 mm - 2022","$7,326",Hublot,Classic Fusion,542.NX.1171.LR,,,,2022,Unworn,Men's watch/Unisex,42 mm,
7759,"Patek Philippe Perpetual Calendar Chronograph
Split Chronograph","$350,000",Patek Philippe,Perpetual Calendar Chronograph,5004R,,,,2000,Very good,,36.5 mm,
58842,,"$23,716",Rolex,Submariner Date,116610LV,,Steel,Steel,2016,,,40 mm,Very good
2866,"Audemars Piguet Royal Oak Jumbo
TABLE CLOCK 50TH ANNIVERSARY LIMITED EDITION REF. 16202ST","$6,542",Audemars Piguet,Royal Oak Jumbo,,Quartz,Steel,,2022,New,,,
6473,,"$10,909",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,1997 (Approximation),,,40 mm,Very good
34466,"Omega Seamaster Planet Ocean
2208.50.00","$3,000",Omega,Seamaster Planet Ocean,2208.50.00,,,,Unknown,Very good,Men's watch/Unisex,,
11224,"Hublot Classic Fusion
45mm 511.OX.2611.LR","$21,812",Hublot,Classic Fusion,511.OX.2611.LR,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
1631,"Oris Aquis Date
Calibre 400 Bicolor 01 400 7769 6357-07 4 22 77FC","$4,745",Oris,Aquis Date,01 400 7769 6357-07 4 22 77FC,,,,2022,New,Men's watch/Unisex,"41,5 mm",
22742,,"$3,370",Rolex,Oyster Perpetual Lady Date,79160,,,,Unknown,,,26 mm,Very good
10173,"Cartier Roadster
GMT 2722","$4,903",Cartier,Roadster,W62032X6,Automatic,Steel,Steel,2005,Very good,Men's watch/Unisex,40 x 48 mm,
5386,"Omega Genève
Electronic",$559,Omega,Genève,f300Hz,,,,Unknown,Good,Men's watch/Unisex,,
863,"Panerai Luminor Base Logo
44mm White - PAM00630 - Full-Set","$5,076",Panerai,Luminor Base Logo,PAM 00630,Manual winding,Steel,Leather,2017,Good,Men's watch/Unisex,44 mm,
14872,"Cartier Calibre de Cartier
42mm Silver Dial Black Alligator Stainless ref: W7100037","$6,000",Cartier,Calibre de Cartier,W7100037,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
19054,"Omega Constellation Ladies
123.10.35.20.10.001","$2,530",Omega,Constellation Ladies,123.10.35.20.10.001,,,,Unknown,New,Men's watch/Unisex,"Dial window material type: Sapphire Crystal


Case diameter: 35 millimeters


Band Material: Stainless Steel


Band Color: Silver


Bezel material: Stainless Steel


Calendar: Date


Water resistant depth: 100 Meters


Movement: Automatic





【 Product Description 】


  The watch is 100% brand new, including the watch box, instruction manual, warranty card, and the seller provides a five-year warranty, Japan only. No international warranty as we are not an authorized reseller. If you need repair, please contact us, the watch will be sent back to Japan, and we will send it to the official after-sales service, and the repair will be free.











  【deliver goods】


  We generally ship goods worldwide via fedex, which usually takes around 3-10 days, excluding customs clearance delays, depending on the time frame in the region.


Some Asian regions or fedex difficult areas or countries will use ems.











  【Duty/Tax】


  Different countries have different tariff policies. The product price does not include tariff or value-added tax. The buyer needs to bear these costs. It is recommended that the buyer do a survey or consult the local customs before purchasing.








  【illustrate】


  Product pictures are taken when the sale has been completed before, for reference only, the serial number or details may be inconsistent.",
888,"Cartier Ballon Bleu 44mm
Blue chrono acciaio oro rosa 18kt gold pink date top condition zaffiro automatic 44","$9,228",Cartier,Ballon Bleu 44mm,w6920063,Automatic,Gold/Steel,Gold/Steel,2003 (Approximation),Very good,Men's watch/Unisex,44 mm,
14196,"Seiko
SBDC033j1 Sumo",$597,Seiko,,6R15-00g0,,,,2017,Very good,Men's watch/Unisex,45 mm,
7414,"Hublot Big Bang Unico
Italia Independent 411.YL.5190.NR.IT115","$12,491",Hublot,Big Bang Unico,,Automatic,Carbon,,2016 (Approximation),Very good,Men's watch/Unisex,45 mm,
20026,,"$16,928",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2021,,,40 mm,Very good
17748,"Seiko 5 Sports
Automatic",$295,Seiko,5 Sports,,Automatic,Steel,Steel,2023,New,Women's watch,28 mm,
4206,"Hublot Big Bang Meca-10
King Gold 45 mm","$40,825",Hublot,Big Bang Meca-10,414.OI.1123.RX,Manual winding,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
2036,"Jaeger-LeCoultre
Rue de la Paix Table Clock","$2,070",Jaeger-LeCoultre,,,,,,1960,Very good,,,
71571,,Price on request,Rolex,,3580,,Yellow gold,Yellow gold,1973,,,"28 x 27,60 mm",Very good
20903,"Omega Seamaster
Automatic Vintage Men’s 1966 Warranty + Serviced","$1,577",Omega,Seamaster,,,,,1966,Very good,Men's watch/Unisex,34 mm,
2908,"Oris Aquis Date
01 733 7653 4259-07 4 26 32GEB","$1,013",Oris,Aquis Date,01 733 7653 4259-07 4 26 32GEB,Automatic,Steel,Rubber,2016,Good,Men's watch/Unisex,,
14539,,"$17,492",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
60044,,"$202,244",Rolex,Daytona,116506,,,,2022,,,40 mm,Very good
5805,"Cartier Tank Française
160th anniversary quartz 25 mm watch","$3,415",Cartier,Tank Française,2384,Quartz,Steel,Steel,Unknown,Very good,Women's watch,20 x 25 mm,
8761,"Cartier Panthère
カルティエ ミニパンテール WG W25050F3 WG クォーツ","$8,931",Cartier,Panthère,,Quartz,White gold,White gold,Unknown,Good,Women's watch,,
11189,"Omega Speedmaster
Trilogy 1957 60th Anniversary Ref. 31110393001001","$13,111",Omega,Speedmaster,311.10.39.30.01.001,,,,2017,Unworn,Men's watch/Unisex,38.6 mm,
2592,"Omega Seamaster Diver 300 M
NEW！！！","$4,904",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2021,New,Men's watch/Unisex,42 mm,
2728,"Oris Big Crown Pointer Date
Men's Watch Oris Big 01 754 7741 3168-07 5 20 58BR","$2,260",Oris,Big Crown Pointer Date,01 754 7741 3168-07 5 20 58BR,,,,2023,Unworn,Men's watch/Unisex,40 mm,
6028,Seiko Solar Chronograph Men's SSC769P1,,Seiko,Chronograph,,,,,"2019, 2020, 2022, 2023",,Men's watch/Unisex,,
8966,"Omega Seamaster Planet Ocean
600m Co?Axial Master Chrono 215.32.44.21.01.001","$6,485",Omega,Seamaster Planet Ocean,215.32.44.21.01.001,Automatic,Steel,Textile,2023,Unworn,,43.5 mm,
48127,,"$13,999",Rolex,Yacht-Master 40,16623,,,,Unknown,,,40 mm,Very good
3186,"Omega Speedmaster Professional Moonwatch
145.022 Speedmaster Professional","$7,285",Omega,Speedmaster Professional Moonwatch,145.022,Manual winding,Steel,Steel,1993,Good,Men's watch/Unisex,42 mm,
15938,"Seiko Prospex
セイコー プロスペックス LIMITED 8R48-00L0/SBEC005 SS 自動巻","$2,245",Seiko,Prospex,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,"Prospex is a brand that develops full-fledged sports watches for sports and outdoor scenes. This is the 50th anniversary model of the self-winding chronograph. It is a Seiko-like limitation that mass-produces self-winding chronographs quickly.

There are some small scratches partially. We are checking the function. *Accessories may have scratches, stains, or deterioration.

Case diameter: 41mm Maximum arm circumference: 19cm",
2007,"IWC Portuguese
IW358303","$4,645",IWC,Portuguese,IW358303,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
14856,"Breitling Superocean Heritage II 42
AB2010121B1A1","$4,357",Breitling,Superocean Heritage II 42,AB2010121B1A1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
47518,,"$21,500",Rolex,Yacht-Master II,116680,,,,2021,,,44 mm,Unworn
30900,,"$16,025",Rolex,GMT-Master,1675,,Steel,Steel,1964,,,40 mm,Very good
67064,,"$12,832",Rolex,Submariner (No Date),5513,,,,Unknown,,,40 mm,Good
35886,,"$22,505",Rolex,,,,,,Unknown,,,,Very good
3165,"Zenith Elite Dual Time
captain dual time 18.2130.682/02.C498 Belt not included","$6,778",Zenith,Elite Dual Time,18.2130.682/02.C498,Automatic,,,2020 (Approximation),Very good,Men's watch/Unisex,40 mm,
58029,,"$42,935",Rolex,Submariner Date,Rolex Submariner 116610LV “Hulk” Sultanate of Oman NOS,,Steel,Steel,2015,,,40 mm,Unworn
13732,Longines Admiral,,,,,,,,,,,,
89,"Longines La Grande Classique
Les Grandes Classiques","$1,715",Longines,La Grande Classique,L47094886,Quartz,Steel,,2023,New,Women's watch,33 mm,
6964,"Breitling Exospace B55 Connected
EB5510H21B1S1","$9,432",Breitling,Exospace B55 Connected,EB5510H21B1S1,Quartz,Titanium,,Unknown,Very good,Men's watch/Unisex,46 mm,
7295,"IWC
ヴィンテージ ウォッチ スクエア 2575/8103","$6,526",IWC,,,,,,Unknown,Very good,,30 x 35 mm,
17455,"Omega De Ville Co-Axial
Gold Steel two tone","$1,657",Omega,De Ville Co-Axial,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
8381,"Patek Philippe Nautilus
40mm Green Dial 5711-1A-014","$285,850",Patek Philippe,Nautilus,5711-1a-014,,,,2022,New,Men's watch/Unisex,40 mm,
10362,"Patek Philippe Calatrava
3919J Mens Watch","$9,499",Patek Philippe,Calatrava,3919J,Manual winding,Yellow gold,Leather,1991,Very good,Men's watch/Unisex,34 mm,
1093,"Omega Speedmaster '57
Chronograph 40.5mm","$9,109",Omega,Speedmaster '57,332.12.41.51.11.001,Manual winding,Steel,Calf skin,2023,Unworn,Men's watch/Unisex,40.5 mm,
5488,,"$24,285",Rolex,Day-Date 36,118209G,,,,Unknown,,,36 mm,Very good
14489,"Omega Speedmaster Date
Chrono Ref.36112000 Full Set","$15,318",Omega,Speedmaster Date,36112000,,,,1997,Good,Men's watch/Unisex,39 mm,
9340,"Omega Seamaster Aqua Terra
220.12.38.20.01.001","$5,701",Omega,Seamaster Aqua Terra,220.12.38.20.01.001,,,,2023,Unworn,Men's watch/Unisex,38 mm,
4373,"Breitling Navitimer 1 B01 Chronograph
43 Navitimer",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0138241G1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
21343,"Omega Constellation Ladies
795.1080",$627,Omega,Constellation Ladies,795.1080,,,,Unknown,Very good,Women's watch,23 mm,
19861,"Omega Speedmaster Professional Moonwatch Moonphase
Co-Axial Master Chronometer Moonphase Chronograph Men’s Watch","$13,650",Omega,Speedmaster Professional Moonwatch Moonphase,304.23.44.52.06.001,Automatic,Gold/Steel,Crocodile skin,2023,New,Men's watch/Unisex,44.2 mm,
3532,"Patek Philippe Grand Complications
Split-seconds Chronograph","$262,225",Patek Philippe,Grand Complications,5370P-011,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
69595,,"$5,286",Rolex,Oyster Perpetual 31,6548,,Steel,Steel,1953,,,31 mm,Good
5311,"Audemars Piguet
Calendar 2100 Desk Clock","$4,591",Audemars Piguet,,,,,,Unknown,Very good,,,
5175,"Cartier Santos
De Cartier","$41,018",Cartier,Santos,WGSA0018,,,,2023,New,Men's watch/Unisex,39.8 mm,
9328,"Longines Master Collection
L2.128.5.57.7","$2,980",Longines,Master Collection,L2.128.5.57.7,,,,2023,Unworn,Women's watch,25.5 mm,
13624,"Cartier Clé de Cartier
31mm Rose Gold/Steel Silver Roman Dial Watch W2CL0004 3867","$5,200",Cartier,Clé de Cartier,W2CL0004,Automatic,Steel,Gold/Steel,Unknown,Very good,Women's watch,31 mm,
1119,"Zenith Defy Skyline
Skeleton in a 41mm black ceramic","$18,230",Zenith,Defy Skyline,,,,,2023,New,Men's watch/Unisex,,
4211,"Omega Museum
Collection Cosmic 1951","$10,980",Omega,Museum,5701.80.03,,,,2002,Very good,Men's watch/Unisex,41.5 mm,
2106,"Tudor Black Bay Fifty-Eight
Heritage Black Bay Fifty-Eight Bronze 39mm 79012M July 2022","$5,020",Tudor,Black Bay Fifty-Eight,79012M,Automatic,Bronze,,2022,Very good,,39 mm,
38368,,"$8,993",Rolex,Sea-Dweller 4000,16600,,,,Unknown,,,40 mm,Very good
587,"Patek Philippe Nautilus
5712","$119,778",Patek Philippe,Nautilus,5712/1A-001,,,,2020,Very good,Men's watch/Unisex,40 x 38 mm,
7515,"IWC Pilot Chronograph
43mm Pilot Pilot's | NEU | 3/23 | blau | Fullset","$8,622",IWC,Pilot Chronograph,IW378003,,,,2023,New,Men's watch/Unisex,43 mm,
9936,"Longines Spirit
L3.811.4.93.0","$2,463",Longines,Spirit,L3.811.4.93.0,,,,2023,New,Men's watch/Unisex,42 mm,
7272,,"$41,166",Rolex,Sky-Dweller,326939,,,White gold,Unknown,,,42 mm,New
13819,"Omega Speedmaster '57
Co-axial Chronograph 331.90.42.51.04.001","$6,618",Omega,Speedmaster '57,331.90.42.51.04.001,,,,Unknown,New,Men's watch/Unisex,41.5 mm,
10054,"Longines HydroConquest
L3.883.4.96.6","$2,613",Longines,HydroConquest,L3.883.4.96.6,Automatic,Steel,,2023,New,Men's watch/Unisex,43 mm,
11122,"Cartier Pasha
42 Chronogrpah Yellow Gold","$14,709",Cartier,Pasha,2861,Automatic,Yellow gold,Crocodile skin,2008,Very good,Men's watch/Unisex,42 mm,
8620,"Hublot Classic Fusion
548.CM.1170.CM","$9,431",Hublot,Classic Fusion,548.CM.1170.CM,,,,2017,Very good,Men's watch/Unisex,42 mm,
2667,,"$21,216",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,Unknown,,,40 mm,New
12380,"Cartier Santos Galbée
29mm Quartz Steel 0.85TCW Diamond Watch","$3,300",Cartier,Santos Galbée,,,,,Unknown,Very good,Men's watch/Unisex,,
11188,"Audemars Piguet Royal Oak Lady
15451ST.ZZ.1256ST.01",Price on request,Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.01,,,,2021,Very good,Women's watch,37 mm,
7308,"Tudor Submariner
Blue Dial Ghost Bezel Ref 79090","$9,771",Tudor,Submariner,79090,Automatic,Steel,Steel,1990,Very good,Men's watch/Unisex,40 mm,
4128,"Tudor 1926
91450","$1,725",Tudor,1926,91450,,,,2021 (Approximation),Very good,Men's watch/Unisex,36 mm,
9493,"IWC Big Pilot
Las Vegas Edition","$12,495",IWC,Big Pilot,IW501014,,,,2021 (Approximation),Very good,Men's watch/Unisex,46.2 mm,
15552,,"$15,976",Rolex,Yacht-Master 40,126622,,,,2023 (Approximation),,,40 mm,Unworn
68833,,"$13,536",Rolex,Submariner (No Date),14060M,,,,2006,,,40 mm,Very good
25,"Breitling Chronomat
A17356531C1A1","$10,052",Breitling,Chronomat,A17356531C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
18683,,"$9,592",Rolex,Datejust 36,126200,,Steel,Steel,2020,,,36 mm,Very good
38568,"Omega Seamaster Planet Ocean
Chronometer Watch 215.30.44.21.01.002","$5,800",Omega,Seamaster Planet Ocean,215.30.44.21.01.002,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43.5 mm,
55537,,"$6,000",Rolex,Datejust 31,78240,,,,2000,,,31 mm,Very good
22643,,"$7,000",Rolex,Datejust 36,116200,,Steel,Steel,Unknown,,,36 mm,Very good
5731,"Cartier
Vendome Lady Gold 18k Quartz Diamond Vintage","$3,346",Cartier,,,,,,1990 (Approximation),Very good,Women's watch,24 mm,
24539,,"$12,128",Rolex,Submariner Date,,,,,Unknown,,,40 mm,Very good
6852,"A. Lange & Söhne
DEUTSCHE UHRENFABRIK . HALBSAVONETTE ROTGOLD ORIG. ZERTIFIKAT","$8,925",A. Lange & Söhne,,,,,,1896,Good,Men's watch/Unisex,,
3273,"Hublot Big Bang Unico
White 44mm","$20,139",Hublot,Big Bang Unico,421.HX.1170.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,44 mm,
3612,"Jaeger-LeCoultre Master Grande Ultra Thin
ジャガールクルト マスターウルトラスリム41 170.8.37/Q1338421 SS 自動巻","$5,051",Jaeger-LeCoultre,Master Grande Ultra Thin,,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,41 mm,
2412,"Cartier Diabolo
1420 0","$6,806",Cartier,Diabolo,1420 0,,,,Unknown,Very good,Women's watch,27 mm,
62623,,"$15,818",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,2018,,,41 mm,Very good
17296,,"$9,477",Rolex,Datejust 36,16233,,,,1997,,,36 mm,Very good
2169,"Jaeger-LeCoultre
ジャガールクルト トラベルクロック アラーム 手巻 100074 GP ユニセックス 時計 2110361",$976,Jaeger-LeCoultre,,,,,,Unknown,,Men's watch/Unisex,37 mm,
10433,"TAG Heuer Carrera Calibre 16
Day-Date Chronograph","$3,084",TAG Heuer,Carrera Calibre 16,CV2A10,,,,2009,Good,Men's watch/Unisex,43 mm,
1721,,Price on request,Rolex,Daytona,6240,,,,1965,,,37 mm,Very good
5986,"Hublot Classic Fusion
45mm","$21,301",Hublot,Classic Fusion,511.NX.1171.LR.1704,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
37169,,"$15,965",Rolex,Datejust 41,126301 SUIO,,,,Unknown,,,41 mm,Unworn
4893,,"$61,663",Rolex,Daytona,116505,,Rose gold,Rose gold,2021,,,40 mm,Very good
7908,"Cartier Pasha C
GMT 35,5mm Silver Dial W31029M7 09/05/2003 7656U","$2,998",Cartier,Pasha C,2377,,,,2003,Very good,Men's watch/Unisex,"35,5 mm",
9082,"Longines Record
Collection","$6,992",Longines,Record,L2.820.8.72.2,,,,2023,Unworn,Men's watch/Unisex,,
1627,"IWC Portofino Chronograph
IW391030 - Portofino Chronograph Automatic Black Dial Men's Watch","$7,478",IWC,Portofino Chronograph,IW391030,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
12934,"Longines
Black Dial","$1,582",Longines,,,,,,1950 (Approximation),Good,Men's watch/Unisex,,
9875,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$1,714",TAG Heuer,Formula 1 Quartz,CAZ101AF.BA0637,Quartz,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
549,"IWC Ingenieur
Vintage Ingenieur Kal-8531 von 1963","$9,899",IWC,Ingenieur,,,,,1963,Good,,36 mm,
7282,"Omega Seamaster Aqua Terra
231.92.39.21.04.001 - Seamaster Aqua Terra Automatic White Dial Blue Nylon Men's Watch","$7,316",Omega,Seamaster Aqua Terra,231.92.39.21.04.001,Automatic,Titanium,Textile,Unknown,New,Men's watch/Unisex,38.5 mm,
13102,Seiko 5,$106,Seiko,5,,,,,1980 (Approximation),Very good,Men's watch/Unisex,37 x 42 mm,
32876,"Omega Seamaster Diver 300 M
Quartz movement 41mm full set","$2,347",Omega,Seamaster Diver 300 M,25418000,,,,2003,Fair,Men's watch/Unisex,41 mm,
20791,"Omega Seamaster Aqua Terra
150m Aqua Terra Lady Quarz - black dial - 29mm - Papers 2016","$1,927",Omega,Seamaster Aqua Terra,25775000,,,,Unknown,Good,Women's watch,29 mm,
251,"Cartier Crash
2774 with Diamonds in White Gold",Price on request,Cartier,Crash,,,,,Unknown,Very good,Men's watch/Unisex,23.3 x 39 mm,
30403,,"$56,257",Rolex,Daytona,116505,,Rose gold,Rose gold,2023,,,40 mm,New
62148,,"$29,037",Rolex,Day-Date 36,118205,,Rose gold,Rose gold,2012,,,36 mm,Good
41164,,"$7,367",Rolex,Lady-Datejust,179160,,,,Unknown,,,26 mm,Very good
21017,,"$39,510",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2020,,,40 mm,Very good
5513,"Zenith Defy
Extreme Titanium Fullset 2022 Ref. 97.9100.9004/02.I001","$13,790",Zenith,Defy,97.9100.9004/02.I001,Automatic,Titanium,Titanium,2022,Unworn,Men's watch/Unisex,45 mm,
30037,,"$26,859",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1993,,,40 mm,Very good
2305,"Breitling Navitimer
A17326361L1A1 - Navitimer Automatic Green Dial Stainless Steel Men's Watch","$5,986",Breitling,Navitimer,A17326361L1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
2056,,"$13,872",Rolex,Yacht-Master 40,116622,,,,Unknown,,,40 mm,Good
7705,"Audemars Piguet Royal Oak
15500st - 2022","$65,690",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,,,,2022,New,Men's watch/Unisex,41 mm,
21544,,"$7,160",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
276,"Sinn U1
1010.010","$1,847",Sinn,U1,1010.010,,,,2008,Good,Men's watch/Unisex,44 mm,
16105,"Cartier Tank Solo
XL W5200028 Stainless Steel Mens Watch Box Papers","$3,499",Cartier,Tank Solo,3800,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,31 mm,
2912,"Longines Admiral
5 Star Chrono - NOS","$1,479",Longines,Admiral,,Automatic,Gold/Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,40 mm,
24014,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.006","$6,068",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.006,,,,2019,Very good,Men's watch/Unisex,42 mm,
38027,"Omega Speedmaster
Chronoscope 43mm 329.30.43.51.02.001","$7,688",Omega,Speedmaster,329.30.43.51.02.001,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
10309,,"$17,831",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
15022,"Cartier Roadster
Automatic Stainless Steel Diamond Encrusted Watch W62025V3","$6,000",Cartier,Roadster,W62025V3,Automatic,Steel,Steel,2018,Unworn,Men's watch/Unisex,43 x 38 mm,
32270,"Omega
Olympic Official Timekeeper","$18,082",Omega,,522.93.40.20.01.001,,,,2023,Fair,Men's watch/Unisex,39.5 mm,
53379,,"$9,500",Rolex,Lady-Datejust,179173,,,,Unknown,,,26 mm,
6081,"Richard Mille RM 005
White Gold RM005","$129,000",Richard Mille,RM 005,RM005,Automatic,White gold,Rubber,2021,Very good,,37.8 mm,
4400,"IWC Pilot Spitfire UTC
パイロットウォッチ フリーガーUTC / PILOT WATCH FLIEGER UTC","$3,837",IWC,Pilot Spitfire UTC,IW325102,Automatic,Steel,,Unknown,Good,,39 mm,
1357,"IWC Portuguese Automatic
IW371617 - Portugieser Automatic Silver Dial Stainless Steel Men's Watch","$11,104",IWC,Portuguese Automatic,IW371617,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
2955,"Audemars Piguet
Royal Oak Jumbo ref. 15300OR 18kt Rose Gold Full Set 2012",Price on request,Audemars Piguet,,15300OR.OO.D002CR.01,,,,2012,Very good,Men's watch/Unisex,39 mm,
35149,,"$5,150",Rolex,Lady-Datejust,79173,,Steel,Gold/Steel,Unknown,,,,Very good
24090,"Omega Seamaster Planet Ocean
215.30.44.21.01.001","$6,442",Omega,Seamaster Planet Ocean,215.30.44.21.01.001,,,,2022,Very good,Men's watch/Unisex,43.5 mm,
18767,"Omega Speedmaster
Apollo Xi 25th Anniversary - Full Set. Unpolished And Original. Number 360.","$10,513",Omega,Speedmaster,3591.50,,,,1994,Very good,Men's watch/Unisex,42 mm,
3056,"Patek Philippe Calatrava
Lady Calatrava 18kt White Gold Moon Phase Diamonds Dial Full Set 2003",Price on request,Patek Philippe,Calatrava,4857G,,,,2003,Very good,Women's watch,29 mm,
1297,"Longines Spirit
Zulu Time","$3,550",Longines,Spirit,L3.812.4.63.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
2341,"Cartier Ballon Bleu 36mm
3284","$8,729",Cartier,Ballon Bleu 36mm,3284,,,,2010,Very good,Men's watch/Unisex,36 mm,
57947,,"$18,970",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020,,,40 mm,Very good
11678,"Cartier Santos
De Cartier Skeleton","$26,500",Cartier,Santos,WHSA0015,,,,2022,Unworn,Men's watch/Unisex,39.8 mm,
6271,"IWC
SCHAFFHAUSEN ヴィンテージ デイト 自動巻き メンズ 746851 中古",$836,IWC,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
16281,"Breitling Avenger
A17318","$2,526",Breitling,Avenger,A17318,,,,2020,Very good,Men's watch/Unisex,43 mm,
5753,"Richard Mille
RM 023 Red Gold Medium Set",Price on request,Richard Mille,,RM 023,,,,2020,Unworn,Men's watch/Unisex,45 mm,
3084,"IWC Da Vinci Chronograph
3764 Automatic Chronograph Black Dial Full Set","$7,885",IWC,Da Vinci Chronograph,IW376403,,,,2012,Very good,Men's watch/Unisex,43 mm,
17247,"Breitling Aerospace EVO
Professional Aerospace Evo E7936310/BC27-200S","$4,750",Breitling,Aerospace EVO,,Quartz,Titanium,Rubber,Unknown,New,,43 mm,
71983,,"$44,949",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40 mm,New
39742,,"$14,888",Rolex,Datejust 41,126334,,White gold,Steel,2022 (Approximation),,,41 mm,Unworn
25845,,"$15,224",Rolex,Lady-Datejust,179178,,,,2003,,,26 mm,Very good
6502,"Cartier Trinity
Vendome Trinity - Ref. 8100","$3,438",Cartier,Trinity,8100,Quartz,Yellow gold,Lizard skin,Unknown,Very good,,24 mm,
12035,"Breitling Superocean Heritage II Chronograph
44 Outerknown - Kautschukband Faltschließe","$7,201",Breitling,Superocean Heritage II Chronograph,M133132A1C1W1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
59298,,"$22,500",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Unworn
22506,"Omega Seamaster
200 Full size Pre Bond","$2,072",Omega,Seamaster,396.1041,,,,1988,Very good,Men's watch/Unisex,40 mm,
10145,"Cartier Tank Française
Chronoflex","$7,095",Cartier,Tank Française,1830,,,,2000,Very good,,28 x 36 mm,
3040,"Tudor Oysterdate Big Block
79160","$12,883",Tudor,Oysterdate Big Block,79160,,,,1993,Very good,Men's watch/Unisex,40 mm,
6452,"Longines Conquest Classic
L22855587 - Conquest Automatic Black Dial Stainless Steel Ladies Watch","$4,574",Longines,Conquest Classic,L22855587,Automatic,Steel,Steel,Unknown,New,Women's watch,29.5 mm,
1826,"Oris Aquis Date
Calibre 400","$3,728",Oris,Aquis Date,,,,,Unknown,New,,41.5 mm,
49476,,"$3,830",Rolex,Oyster Perpetual,67193,,,,1986 (Approximation),,,24 mm,Very good
5751,"Tudor
チュードル 74033 プリンス オイスターデイト デイト 自動巻き メンズ 良品 753503 中古","$2,055",Tudor,,74033,,,,Unknown,Good,Men's watch/Unisex,34 mm,
29992,,"$16,917",Rolex,Day-Date 36,18038,,Yellow gold,Leather,1981,,,36 mm,Good
2680,"Panerai Luminor Marina
Quaranta PAM01371","$8,525",Panerai,Luminor Marina,PAM01371,,,,2022,Unworn,Men's watch/Unisex,40 mm,
7400,"Breitling Bentley GT
A1336212/A726","$3,308",Breitling,Bentley GT,,Automatic,Steel,Rubber,2018 (Approximation),Very good,Men's watch/Unisex,44.8 mm,
4383,,"$12,978",Rolex,Datejust 41,126300,,,,2021,,,41 x 48 mm,Very good
23818,,"$5,475",Rolex,Datejust Oysterquartz,17000,,,,Unknown,,,36 mm,Fair
18833,"Omega De Ville Prestige
Small Seconds Co-Axial 18K Rose Gold","$7,525",Omega,De Ville Prestige,4614.20.02,,,,Unknown,New,Men's watch/Unisex,39 mm,
