id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5411,,"$13,614",Rolex,GMT-Master II,116713LN,,,,Unknown,,,40 mm,Very good
2467,"Seiko Scuba
Divers 200m Auto ‘Pepsi Bezel’ Black Rubber Strap SKX009K1",$778,Seiko,,SKX009K1,Automatic,Steel,Rubber,2019 (Approximation),New,Men's watch/Unisex,42 mm,
6166,"Seiko Selection
SSDE016 Mechanical 4R38 watch 2023.01 released",$293,Seiko,Selection,,,,,2023,New,,,
34866,"Omega Seamaster Diver 300 M
Professional 300M Sword Hands","$3,949",Omega,Seamaster Diver 300 M,2254.50,Automatic,Steel,Steel,2007,Very good,Men's watch/Unisex,41 mm,
2658,"Panerai Luminor 1950
Submersible 1950 PAM00243 2010 Box and Papers","$7,862",Panerai,Luminor 1950,PAM00243,Automatic,Steel,Rubber,2010,Very good,Men's watch/Unisex,44 mm,
4819,"Longines Elegant
L48105127 - Elegant Automatic White Dial Two-tone Steel Men's Watch","$3,518",Longines,Elegant,L48105127,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,37 mm,
18396,"Omega Seamaster
Cosmic - Ref: 166.023 - Vintage. Silver Dial. Serviced. Excellent Example.","$1,177",Omega,Seamaster,166.023,,,,1970 (Approximation),Good,Men's watch/Unisex,33 x 36 mm,
58357,,"$7,570",Rolex,Datejust 36,116200,,,,2011,,,36 mm,Very good
4284,"Cartier
Must Vendome (マスト ヴァンドーム)","$1,143",Cartier,,,,,,Unknown,Very good,Women's watch,24 mm,
51783,,"$11,650",Rolex,Datejust 36,116231,,,,Unknown,,,36 mm,Very good
1506,"Oris Chronoris
01 673 7739 4034-Set LS - Chronoris Automatic Black Dial Steel Men's Watch","$2,852",Oris,Chronoris,01 673 7739 4034-Set LS,Automatic,Steel,,Unknown,New,Men's watch/Unisex,40 mm,
7332,"Omega Seamaster Aqua Terra
522.53.41.21.03.001","$21,776",Omega,Seamaster Aqua Terra,522.53.41.21.03.001,Automatic,Yellow gold,Leather,2023,New,Men's watch/Unisex,41 mm,
43555,,"$4,690",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
1179,"Patek Philippe Nautilus
5712R-001",Price on request,Patek Philippe,Nautilus,5712R-001,,,,Unknown,Very good,Men's watch/Unisex,40 x 38 mm,
10776,"Patek Philippe Aquanaut
2021 Aquanaut Luce Diamond 18K Gold 38.8mm 5269/200R-001 B+P","$64,993",Patek Philippe,Aquanaut,5269/200R-001,Quartz,Rose gold,Rubber,Unknown,New,Men's watch/Unisex,38.8 mm,
19022,"Seiko Prospex
38.5mm Solar Diver Scuba 200m SBDN069",$445,Seiko,Prospex,SBDN069,,,,Unknown,Unworn,Men's watch/Unisex,38.5 mm,
11869,"Patek Philippe Gondolo
Small Seconds White Gold Mens Watch 5124","$22,210",Patek Philippe,Gondolo,5124G-001,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,43 x 33.4 mm,
22713,,"$7,081",Rolex,Datejust 36,16233,,,,1989,,,36 mm,Very good
69870,,Price on request,Rolex,Daytona,116506,,,,Unknown,,,40 mm,Unworn
9532,"Seiko Presage
Style",$546,Seiko,Presage,SRPG03J1,,,,2023,New,Men's watch/Unisex,40.8 x 47.0 mm,
12092,"Patek Philippe Twenty~4
Ladies Twenty 4 18K Rose Gold / Diamond Dial","$20,000",Patek Philippe,Twenty~4,4910/11R-001,Quartz,Rose gold,Rose gold,Unknown,,Women's watch,25 mm,
3413,"IWC Ingenieur Automatic
White Dial IW323906 Stainless Steel 40mm","$5,641",IWC,Ingenieur Automatic,IW323906,,,,Unknown,Good,Men's watch/Unisex,40 mm,
2754,"Tudor Black Bay
P01","$3,522",Tudor,Black Bay,70150,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
5757,"Audemars Piguet Royal Oak Offshore Chronograph
26400IO.OO.A004CA.01","$28,868",Audemars Piguet,Royal Oak Offshore Chronograph,26400IO.OO.A004CA.01,,,,2018,Very good,Men's watch/Unisex,44 mm,
15955,"Seiko Prospex
良品 SEIKO セイコー プロスペックス フライトマスター クロノグラフ SBDS001/6S37-0010 自動巻き メンズ_738427 中古","$2,127",Seiko,Prospex,,Automatic,Titanium,Titanium,Unknown,Good,Men's watch/Unisex,43 mm,
8785,"Patek Philippe Nautilus
7118/1200A Ladies Nautilus Diamond Bezel Blue Dial Unworn","$79,995",Patek Philippe,Nautilus,7118/1200A-001,,,,2021 (Approximation),Unworn,Women's watch,35.2 mm,
4924,"Seiko Prospex
(セイコー) Seiko Prospex SBDY095 SRPG21K1 Mechanical 20 bar watch",$422,Seiko,Prospex,SBDY095,,,,Unknown,New,,,
14996,"Breitling Superocean Heritage 42
B20 Automatic 42 Stainless Steel & Red Gold Men's Watch","$5,801",Breitling,Superocean Heritage 42,UB2010121B1S1,Automatic,,,Unknown,New,Men's watch/Unisex,42 mm,
6752,"Tudor Glamour Date-Day
Day-date","$2,647",Tudor,Glamour Date-Day,56003,Automatic,Gold/Steel,Steel,2019,Very good,Men's watch/Unisex,39 mm,
3369,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph","$56,007",Audemars Piguet,Royal Oak Offshore Chronograph,26420SO.OO.A600CA.01,,,,2023,Unworn,Men's watch/Unisex,43 mm,
41155,,"$7,155",Rolex,Lady-Datejust,69173,,,Gold/Steel,Unknown,,,26 mm,Very good
28570,"Omega
Cioccolatone Ref. 3903 Vintage 1950 Oversize Automatic Steel Watch - Cal.342","$3,751",Omega,,3903,,,,1950 (Approximation),Good,Men's watch/Unisex,"32,5 x 45 mm",
5700,"Cartier
Declaration (39x19mm) Ref.: 2611 mit Diamantbesatz","$7,487",Cartier,,2611,,,,Unknown,Very good,Men's watch/Unisex,39 x 19 mm,
5964,,"$90,281",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2021,,,40 mm,Unworn
3096,"Patek Philippe Gondolo
Calendario","$30,783",Patek Philippe,Gondolo,5135G,,,,Unknown,Very good,,38 x 41 mm,
8918,"Hublot Classic Fusion
42MM 542.NE.2010.LR.1204 TITANIUM MEN'S WATCH","$8,358",Hublot,Classic Fusion,542.NE.2010.LR.1204,Automatic,Titanium,Rubber,2022,New,Men's watch/Unisex,42 mm,
2084,"Omega Seamaster
Professional 300m Mid Size Watch Seamaster 2562.20","$2,367",Omega,Seamaster,2562.20,,,,2003,Very good,Men's watch/Unisex,"You will be liable for any taxes/duties/import charges that your country may impose.




ABOUT


This pre-owned, 2003 Omega Seamaster 300M Mid-Size Quartz 2562.20 is in like new condition. The watch comes in a black generic presentation box with Omega International Warranty card and 1 year warranty from The Watch Village.




All of our watches undergo a thorough inspection of accuracy, functionality and condition to meet our strict standards. Additionally, we check each watch against records to ensure authenticity and ownership status.




Becoming rarer, this mid-sized Seamaster features an iconic wave pattered dial in striking white. Of which is surrounded by an all steel unidirectional diving bezel that is mounted upon a 34.8mm stainless steel case. The watch is then presented on a matching brushed and polished stainless steel bracelet and powered by the Omega 1538 quartz precision movement with end of battery life indicator.




* All images are of the actual watch *




SPECIFICATION


Overall condition – Like new


Code – 2562.20


Model‏‏‎‏‏ - Seamaster


Packaging – Black generic presentation box, Omega International Warranty card


Extras – N/A


Warranty – 1 year warranty from The Watch Village


Age – 2003


Case diameter – 34.8mm


Bracelet length – Up to 8” approx.


Movement – Quartz


Dial‏‏‎‎‏‏‎‏‏‎‏‏ - White


Case material – Steel


Bracelet material – Steel


Modifications‏‏‎‏‏ - N/A


Water resistance – 300m",
25527,,"$7,999",Rolex,,116000,,Steel,Steel,Unknown,,,36 mm,Very good
2172,"Panerai Luminor Submersible 1950 3 Days Automatic
Bmg-tech","$12,227",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 00692,,,,2022,Unworn,Men's watch/Unisex,47 mm,
11708,"Patek Philippe Annual Calendar
5235G-001","$43,250",Patek Philippe,Annual Calendar,5235G-001,Automatic,White gold,Crocodile skin,2015 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
21118,"Omega De Ville
511.0471",$342,Omega,De Ville,,,,,1970 (Approximation),Poor,Women's watch,"24,5 x 26,5 mm",
355,"IWC Pilot Chronograph
Pilot's Watch Chronograph","$5,986",IWC,Pilot Chronograph,3717,Automatic,Steel,Leather,2012,Very good,Men's watch/Unisex,42 mm,
2254,"Tudor Submariner
Snowflake","$12,000",Tudor,Submariner,9411/0,,,,1981,Very good,Men's watch/Unisex,40 x 47 mm,
2403,"Oris Big Crown ProPilot
X Calibre 400","$4,270",Oris,Big Crown ProPilot,01 400 7778 7153-07 7 20 01TLC,,,,Unknown,New,Men's watch/Unisex,39 mm,
817,"TAG Heuer Aquaracer Lady
Diamond Dial Black MOP Watch","$1,471",TAG Heuer,Aquaracer Lady,WAY131M.BA0748,,,,2017,Fair,Women's watch,35 mm,
3233,"TAG Heuer Aquaracer 300M
WAY2010.BA0927 - Aquaracer 3-hand Calibre 5 Automatic Black Dial Men's Watch","$2,687",TAG Heuer,Aquaracer 300M,WAY2010.BA0927,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
12733,"Audemars Piguet Royal Oak Perpetual Calendar
Rose Gold 41mm Blue Dial","$165,000",Audemars Piguet,Royal Oak Perpetual Calendar,26574OR.OO.1220OR.02,,,,2018,Very good,Men's watch/Unisex,41 mm,
7208,"Breitling Superocean Heritage
Ii B20","$5,165",Breitling,Superocean Heritage,AB2030161C1S1,,,,2023,New,Men's watch/Unisex,44 mm,
67719,,"$20,942",Rolex,Sky-Dweller,336933,,,,Unknown,,,,Unworn
37850,,"$31,195",Rolex,Daytona,116500LN,,Steel,Steel,2020,,,40 mm,Unworn
28933,,Price on request,Rolex,Daytona,116509,,,,2018,,,40 x 47.8 mm,Very good
17302,"Omega Speedmaster '57
Co-axial 331.12.42.51.01.001","$4,267",Omega,Speedmaster '57,331.12.42.51.01.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41.5 mm,
12562,"Omega Seamaster Aqua Terra
Co-axial","$18,128",Omega,Seamaster Aqua Terra,220.53.41.21.13.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
513,"Panerai
ルミノール マリーナ オラクル・チームUSA 8デイズ アッチャイオ 200本限定 Luminor Marina Oracle Team USA 8Days Acciaio Limited to 200","$6,370",Panerai,,PAM00724,,,,2016,Good,Men's watch/Unisex,44 mm,
878,"Tudor Glamour Double Date
57103-0002 - Glamour Automatic Black Dial Stainless Steel Men's Watch","$4,318",Tudor,Glamour Double Date,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
7720,"Audemars Piguet Code 11.59
15210BC.OO.A500KB.01","$27,430",Audemars Piguet,Code 11.59,15210BC.OO.A500KB.01,,,,2020 (Approximation),Good,Men's watch/Unisex,41 mm,
2700,"IWC Pilot Chronograph
Pilot's Watch Chronograph 41 IW388101","$7,804",IWC,Pilot Chronograph,IW388101,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
48981,,"$43,575",Rolex,Day-Date 40,228238,,,,2021,,,40 mm,Very good
25714,,"$11,871",Rolex,Submariner (No Date),14060,,,,1993,,,40 mm,Good
35555,"Omega De Ville Prestige
Co-Axial 18K Yellow Gold & Diamonds Men's Watch","$18,653",Omega,De Ville Prestige,424.58.40.20.52.001,Automatic,,,Unknown,New,Men's watch/Unisex,39.5 mm,
9664,"Longines
Chronograph Rose Gold Manual Widing 38mm","$6,304",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
14198,"Omega De Ville Co-Axial
Ref. 4614.50.01 Full Set","$7,646",Omega,De Ville Co-Axial,4614.50.01,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
3938,"Omega Seamaster Planet Ocean Chronograph
232.30.46.51.01.001 - Seamaster Automatic Black Dial Stainless Steel Men's Watch","$10,325",Omega,Seamaster Planet Ocean Chronograph,232.30.46.51.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45.5 mm,
3075,"Zenith Defy
Extreme","$11,486",Zenith,Defy,95.9100.9004/01.I001,Automatic,Titanium,Titanium,2022 (Approximation),New,Men's watch/Unisex,45 mm,
2584,,"$5,925",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1978,,,34 mm,Good
7993,"Cartier Pasha C
Big Date Pink Dial 35,5mm 2475 W31058M7 6489U","$3,460",Cartier,Pasha C,2475,,,,2008,Very good,,"35,5 mm",
23,"Breitling Navitimer 1 B01 Chronograph
43","$8,764",Breitling,Navitimer 1 B01 Chronograph,AB0138211B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
2955,"Cartier Tank Solo
Xl","$3,100",Cartier,Tank Solo,WSTA0029,,,,Unknown,Very good,Men's watch/Unisex,31 x 40.85 mm,
5763,"TAG Heuer Formula 1 Lady
WBJ1419.BA0664","$1,062",TAG Heuer,Formula 1 Lady,WBJ1419.BA0664,,,,2020,Poor,Women's watch,32 mm,
443,"Hublot Classic Fusion Quartz
33mm",Price on request,Hublot,Classic Fusion Quartz,581.OE.2080.LR.1204,Quartz,Rose gold,Crocodile skin,2023,Unworn,Women's watch,33 mm,
52513,,"$11,355",Rolex,Submariner (No Date),114060,,Steel,Steel,2019 (Approximation),,,40 mm,Very good
2150,"Patek Philippe Calatrava
5297G-001","$41,017",Patek Philippe,Calatrava,5297G-001,,,,Unknown,New,Men's watch/Unisex,38 mm,
2608,"Tudor Black Bay Fifty-Eight
Boutique","$3,449",Tudor,Black Bay Fifty-Eight,M79012M-0001,Automatic,Bronze,,2021,Good,Men's watch/Unisex,39 mm,
7091,"Breitling Superocean Chronograph Steelfish
A13341C3/C893/157S","$5,406",Breitling,Superocean Chronograph Steelfish,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
2714,"IWC Portuguese Chronograph
Portugieser IW371604","$8,852",IWC,Portuguese Chronograph,IW371604,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
1532,"TAG Heuer Carrera Calibre 6
WAS2112.FC6181 - Carrera Heritage Automatic White Dial Men's Watch","$3,334",TAG Heuer,Carrera Calibre 6,WAS2112.FC6181,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39 mm,
19871,,"$15,828",Rolex,Lady-Datejust,,,Yellow gold,,2001,,,26 mm,Fair
5879,"Seiko GS
SBGV235 - 9F Quartz SBGV235","$2,910",Seiko,,,,,,Unknown,New,,,
8389,"Longines Conquest
V.H.P.","$1,252",Longines,Conquest,L3.719.4.56.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
11112,"TAG Heuer Carrera Lady
Mother of Pearl Diamond Steel and 18kt Rose Gold Ladies Watch","$2,832",TAG Heuer,Carrera Lady,WAR2452.BD0777,,,,Unknown,New,Women's watch,,
16446,"Cartier Santos
WSSA0030 Large Blue Dial Watch Box/Paper UNWORN","$7,999",Cartier,Santos,WSSA0030,,,,2021,New,Men's watch/Unisex,39.8 mm,
60365,,"$6,950",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,2000,,,36 mm,Very good
9144,"Cartier Pasha C
Big Date White/Bianco 2475 Full Set","$4,095",Cartier,Pasha C,2475,Automatic,Steel,Steel,2004,Very good,Men's watch/Unisex,35 mm,
4092,"Panerai Luminor 1950 3 Days GMT Automatic
Black Ceramic Calfskin Men’s Watch","$13,550",Panerai,Luminor 1950 3 Days GMT Automatic,PAM01441,Automatic,Ceramic,Calf skin,2023,New,Men's watch/Unisex,44 mm,
24144,"Omega Seamaster Planet Ocean
600M \"QUANTUM OF SOLACE\" Limited Edition","$6,727",Omega,Seamaster Planet Ocean,222.30.46.20.01.001,,,,2008,Very good,Men's watch/Unisex,"45,5 x 51,5 mm",
5001,"Oris Divers Sixty Five
42mm 01 733 7720 4055-07 5 21 28FC","$1,708",Oris,Divers Sixty Five,01 733 7720 4055-07 5 21 28FC,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,42 mm,
1278,"Zenith
SZ100 NEW NEVER WORN",$978,Zenith,,,,,,Unknown,New,Men's watch/Unisex,39 mm,
27822,,"$16,926",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Unworn
41428,,"$12,614",Rolex,Submariner Date,16613,,,,Unknown,,,40 mm,Very good
9043,"TAG Heuer Aquaracer 300M
42mm White Dial CAP2111 03/09/2012 6826U","$2,012",TAG Heuer,Aquaracer 300M,CAP2111.BA0833,,,,2012,Very good,Men's watch/Unisex,41 mm,
2182,"Hublot Classic Fusion Chronograph
Green","$11,153",Hublot,Classic Fusion Chronograph,521.NX.8970.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
8988,"Omega Seamaster Diver 300 M
co-axial master chronometer 42 mm 210.20.42.20.01.001","$11,332",Omega,Seamaster Diver 300 M,210.20.42.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
41651,,"$13,450",Rolex,Datejust II,116333,,Yellow gold,Gold/Steel,2013,,,41 mm,Very good
30900,,"$16,025",Rolex,GMT-Master,1675,,Steel,Steel,1964,,,40 mm,Very good
9715,"Cartier Pasha
30002","$6,749",Cartier,Pasha,30002,,,,1987,Very good,Men's watch/Unisex,38 mm,
1813,,"$21,500",Rolex,GMT-Master II,126710BLRO,,,,2023,,,40 mm,New
3165,"Zenith Elite Dual Time
captain dual time 18.2130.682/02.C498 Belt not included","$6,778",Zenith,Elite Dual Time,18.2130.682/02.C498,Automatic,,,2020 (Approximation),Very good,Men's watch/Unisex,40 mm,
60848,,"$10,835",Rolex,Lady-Datejust,179173NG,,,,Unknown,,,"Since its introduction in 1945, the \"Datejust\" has been a Rolex traditional model. Equipped with a waterproof case, self-winding movement, and date function, it is truly a monumental model of practical luxury watches that will go down in watch history. This women's Datejust is the most classic model of women's Rolex, and is attractive for its wide variety of dials and materials. Among them, this is a combination model of 18K yellow gold and stainless steel. Computer dials with black shells are extremely rare, and the subdued colors with a sense of depth are perfect for elegant occasions.

There are some small scratches, but it is in a beautiful state. There is a blackout on the warranty card. We are conducting a manufacturing function check around 2006-2007. *Accessories may have scratches, stains, or deterioration.

Case diameter: 26mm Maximum arm circumference: 16cm",Very good
5399,"Zenith Pilot Type 20 Extra Special
Chronograph Extra Special 45 bronze NEW / UNWORN 2023 box + papers","$6,268",Zenith,Pilot Type 20 Extra Special,29.2430.4069/57.C808,Automatic,Bronze,Leather,2023,Unworn,Men's watch/Unisex,45 mm,
36387,"Omega
1943 Vintage Omega Reference 2214/2 Stainless Steel Watch ( 13730)","$1,800",Omega,,,,,,1943,Good,Men's watch/Unisex,33 mm,
19783,,"$15,355",Rolex,Datejust 41,126334,,Steel,Steel,2020,,,41 mm,Unworn
68195,,"$50,273",Rolex,Prince,,,,,1930 (Approximation),,,23 x 42 mm,Very good
3261,"Seiko Prospex
SRPF09K1",$495,Seiko,Prospex,SRPF09K1,,,,2021,New,Men's watch/Unisex,43.8 mm,
10652,"TAG Heuer
Aquaracer","$1,700",TAG Heuer,,WBD131D.BA0748,,,,Unknown,New,,35 mm,
5917,"IWC Ingenieur
352102","$12,927",IWC,Ingenieur,IW3521,,,,1995,Very good,Men's watch/Unisex,34 mm,
9478,"Breitling Chronomat
B13047 chronograph","$4,026",Breitling,Chronomat,,,,,1991,Very good,Men's watch/Unisex,39 mm,
982,"Vacheron Constantin Patrimony
47022，18K White gold automatic 34MM","$8,272",Vacheron Constantin,Patrimony,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
37637,,Price on request,Rolex,Daytona,116508,,,,2018,,,40 mm,Very good
6971,"TAG Heuer Aquaracer 300M
Cal.5","$2,534",TAG Heuer,Aquaracer 300M,WAY201.NFT6177,,,,2020,Unworn,Men's watch/Unisex,43 mm,
11756,"Omega Seamaster Aqua Terra
231.20.30.20.55.003 - Seamaster Automatic White Dial Stainless Steel Ladies Watch","$10,253",Omega,Seamaster Aqua Terra,231.20.30.20.55.003,Automatic,Rose gold,Steel,Unknown,New,Women's watch,30 mm,
10712,"Cartier Panthère
パンテールSM 2ロウ W25029B6 外装仕上げ済 レディース 腕時計","$2,858",Cartier,Panthère,W25029B6,Quartz,Gold/Steel,Gold/Steel,Unknown,Good,Women's watch,22 mm,
13655,"Seiko
Actus 5 SS 6106 7690",$345,Seiko,,6106 7690,,,,1974,Very good,Men's watch/Unisex,37 x 41 mm,
1789,"Longines Master Collection
Retrograde","$4,421",Longines,Master Collection,L2.738.4.71.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
7843,"Cartier Pasha
2304","$5,197",Cartier,Pasha,,,,,Unknown,Good,Men's watch/Unisex,,
66882,,"$19,208",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
9089,"Breitling Colt Automatic
A1738811/C906-173A","$2,647",Breitling,Colt Automatic,A1738811/C906-173A,,,,2017 (Approximation),Very good,Men's watch/Unisex,44 mm,
36587,"Omega De Ville Co-Axial
Rattrapante Chronograph Grey Dial Stainless Steel 41mm 4848.40.31","$7,500",Omega,De Ville Co-Axial,4848.40.31,Automatic,Steel,,Unknown,,,41 mm,
34423,,"$39,995",Rolex,Yacht-Master II,,,Yellow gold,,Unknown,,,44 mm,
28012,"Omega Seamaster
Vintage Automatic Wristwatch","$2,170",Omega,Seamaster,166.110,Automatic,Steel,,1971,Very good,Men's watch/Unisex,39 mm,
71979,,"$507,586",Rolex,Daytona,116595RBOW,,Rose gold,Rose gold,2023,,,40 mm,New
17163,Omega Seamaster watches,,,,,,,,,,,,
2688,"Patek Philippe Celestial
Grand Complications Celestial Moon Age 44mm","$459,349",Patek Philippe,Celestial,6102R-001,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
36209,"Omega De Ville Prestige
Co‑Axial Master Chronometer Stainless steel & 18K SednaGold Man's Watch","$8,032",Omega,De Ville Prestige,,,,,Unknown,New,Men's watch/Unisex,,
2080,"Breitling Avenger
A13375101B1A1","$5,612",Breitling,Avenger,A13375101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,48 mm,
3314,"Audemars Piguet Royal Oak Offshore Chronograph
オーデマ・ピゲ 26470SO.OO.A002CA.01 ロイヤルオーク オフショア 腕時計 OH済 ステンレススチール/ラバー メンズ","$34,764",Audemars Piguet,Royal Oak Offshore Chronograph,26470SO.OO.A002CA.01,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 x 54 mm,
996,"Seiko Chronograph
SRW837P1 with Diamonds",$518,Seiko,Chronograph,,,,,2019,New,Women's watch,35.8 mm,
71717,,"$13,188",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,Unknown,,,40 mm,Very good
4193,"Omega Seamaster Aqua Terra
220.10.41.21.01.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$6,439",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
45046,,"$6,250",Rolex,Datejust 36,16233,,,,1991 (Approximation),,,36 mm,Very good
3902,"Seiko Presage
SARF001 - Presage Automatic Blue Dial Stainless Steel Men's Watch","$2,226",Seiko,Presage,SARF001,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.2 mm,
1045,"Tudor Fastrider Black Shield
42000CN-0016","$4,026",Tudor,Fastrider Black Shield,42000CN-0016,,,,2014,Very good,Men's watch/Unisex,42 mm,
4432,"Longines Master Collection
L21285797 - Master Collection Automatic Silver Dial Ladies Watch","$2,903",Longines,Master Collection,L21285797,Automatic,Rose gold,Steel,Unknown,New,Women's watch,25.5 mm,
23747,,"$84,349",Rolex,Daytona,116508,,,,2022,,,40 mm,Unworn
1385,"Audemars Piguet Royal Oak
ref. 15000ST/O/0789ST/01","$35,519",Audemars Piguet,Royal Oak,,,,,1998,Very good,Men's watch/Unisex,33 mm,
2359,"Zenith
respirator automatic 28800 cal 2562 PC serviced vintage 70's",$748,Zenith,,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
6912,,"$51,799",Rolex,Daytona,116518LN,,,,2021,,,40 mm,New
9492,"Omega Speedmaster
Chronograph Automatic White Shell dial Arabic index SWISS MADE Black Leather","$2,314",Omega,Speedmaster,3802.70.56,Automatic,Steel,Calf skin,Unknown,Fair,Men's watch/Unisex,38 mm,
43353,,"$9,200",Rolex,Datejust 36,116201,,,,2016,,,36 mm,Very good
13264,"Omega Constellation
Manhattan Master Chronometer","$13,590",Omega,Constellation,131.25.29.20.55.002,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,29 mm,
10851,"Breitling
Wall Clock - Swiss Made","$1,864",Breitling,,,,,,2015,Good,Men's watch/Unisex,350 mm,
55078,,"$13,995",Rolex,Datejust,,,Steel,,Unknown,,,31 mm,Very good
14055,"Cartier Pasha
35mm Steel Silver Arabic Dial Automatic Midsize Watch W31023M7","$3,199",Cartier,Pasha,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
11075,"Patek Philippe World Time Chronograph
5930G-001","$73,800",Patek Philippe,World Time Chronograph,5930G-001,,,,2019,New,Men's watch/Unisex,39.5 mm,
14835,"Longines
1909 Vintage Longines Square-Shaped Sterling Silver Watch ( #14180)","$1,650",Longines,,,,,,1909,Very good,Men's watch/Unisex,26 mm,
8564,"Tudor Black Bay Fifty-Eight
79010SG","$3,100",Tudor,Black Bay Fifty-Eight,79010SG,,,,2021,Very good,Men's watch/Unisex,39 mm,
12302,"Longines Equestrian
L6.142.4.77.6","$1,605",Longines,Equestrian,L6.142.4.77.6,,,,Unknown,Unworn,Women's watch,24 x 35 mm,
2505,"Longines La Grande Classique
Agassiz","$4,046",Longines,La Grande Classique,L4.691.8.11.0,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,,
39125,,"$17,235",Rolex,Datejust 41,126333,,,,Unknown,,,41 x 48 mm,Unworn
6434,"Hublot Big Bang Unico
44mm 421.NM.1170.RX","$18,230",Hublot,Big Bang Unico,421.NM.1170.RX,,,,2023,Unworn,Men's watch/Unisex,44 mm,
1523,"Vacheron Constantin Overseas
42040 Salmon dial",Price on request,Vacheron Constantin,Overseas,42040/423A,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
3012,"Zenith
ゼニス クロノマスター エルプリメロ オープン 大阪ブティック限定20本 03.2080.4061/21.C496 SS×革","$6,183",Zenith,,,,,,Unknown,Good,,42 mm,
12518,"Audemars Piguet Tradition
Minute Repeater Tourbillon Chronograph Titanium Limited (RETAIL PRICE $476,000)","$270,000",Audemars Piguet,Tradition,26564IC.OO.D002CR.01,,,,Unknown,Unworn,Men's watch/Unisex,47 mm,
5855,"Jaeger-LeCoultre Master World Geographic
Rose Gold Watch 146.2.32.S Q1522420","$16,760",Jaeger-LeCoultre,Master World Geographic,,Automatic,Rose gold,Leather,2007,Very good,Men's watch/Unisex,41.5 mm,
5252,"Panerai
Radiomir Composite Marina Militare 8 Giorni PAM00339 Pre-owned","$14,230",Panerai,,PAM00339,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
10145,"TAG Heuer Carrera Lady
Date","$5,751",TAG Heuer,Carrera Lady,WBN2414.BA0621,,,,2023,New,Women's watch,29 mm,
6225,"TAG Heuer Formula 1 Lady
Quartz Steel & Diamonds Brown Mother Of Pearl Dial Ref.WAC1217-0","$1,668",TAG Heuer,Formula 1 Lady,,Quartz,Steel,Leather,Unknown,Very good,Women's watch,36 mm,
22813,,"$4,235",Rolex,Oyster Perpetual Date,15210,,,,Unknown,,,34 mm,Very good
3850,"Patek Philippe Calatrava
Ladies Calatrava (レディース カラトラバ)","$13,366",Patek Philippe,Calatrava,,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,,
