id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5812,"TAG Heuer Link Lady
Quarz","$2,415",TAG Heuer,Link Lady,WBC1312.BA0600,Quartz,Steel,Steel,2023,New,Women's watch,32 mm,
3313,"Jaeger-LeCoultre Master Compressor
146.8.97/1","$8,049",Jaeger-LeCoultre,Master Compressor,146.8.97/1,,,,2004,Unworn,Men's watch/Unisex,,
13168,"Longines
ロンジン Longines L3.376.4.16.6 レディース腕時計メタルベルト",$814,Longines,,L3.376.4.16.6,,,,Unknown,New,Women's watch,29.5 mm,
7182,"Cartier Santos Galbée
automatic data aceroy oro 18k","$5,018",Cartier,Santos Galbée,Cartier Santos Galbée,,,,2010 (Approximation),Very good,Men's watch/Unisex,41 x 29 mm,
11,"Tudor Royal
Black 38mm","$2,375",Tudor,Royal,M28500-0003,,,,2023,Unworn,Men's watch/Unisex,38 mm,
2632,"IWC Aquatimer Chronograph
IW376804","$8,576",IWC,Aquatimer Chronograph,IW376804,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
39214,,"$5,700",Rolex,Datejust 31,68273,,Gold/Steel,Gold/Steel,1988,,,31 mm,Very good
3995,"Jaeger-LeCoultre
Master Q1368471","$9,834",Jaeger-LeCoultre,,Q1368471,,,,2021,New,,39 mm,
33905,"Omega Seamaster
600 vintage serviced Box","$1,795",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
12147,"Omega Speedmaster Professional Moonwatch
With 2 Cards (Open Date) No Box","$4,458",Omega,Speedmaster Professional Moonwatch,3570.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
22025,"Omega Seamaster
Bluemarine","$1,254",Omega,Seamaster,166.0206,,,,1970 (Approximation),Very good,Men's watch/Unisex,35 mm,
1168,"Zenith Elite Ultra Thin
Moon 22.2310.692 MOP Dia Papers UNWORN VAT","$9,200",Zenith,Elite Ultra Thin,22.2310.692/81.c709,,,,2023,Unworn,Women's watch,33 mm,
71683,,"$3,115",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1965 (Approximation),,,34 mm,Good
8910,"Longines Flagship Heritage
60th Anniversary 1957-2017 - Yellow Gold LE 60pcs","$7,012",Longines,Flagship Heritage,L4.817.6.76.2,,,,2017,Very good,Men's watch/Unisex,38.5 mm,
9667,,"$8,250",Rolex,Explorer,124270,,,,Unknown,,,35 mm,Good
8786,"Patek Philippe Nautilus
5980/1AR Nautilus Two Tone Blue Dial Unworn","$134,395",Patek Philippe,Nautilus,5980/1AR-001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40.5 x 38.5 mm,
8563,"Omega Seamaster Diver 300 M
hz Chronometer Stimmgabeluhr Kal1260 Model 198.029",$774,Omega,Seamaster Diver 300 M,,,,,1972,Fair,Men's watch/Unisex,,
11068,"Audemars Piguet Royal Oak Offshore Chronograph
26210OI.OO.A109CR.01","$105,000",Audemars Piguet,Royal Oak Offshore Chronograph,26210OI.OO.A109CR.01,,,,2014 (Approximation),Very good,Men's watch/Unisex,44 mm,
5313,"Seiko Astron
SBXY047 Solar radio 8B92 watch","$1,708",Seiko,Astron,,,,,2022,New,,,
36420,"Omega Seamaster Diver 300 M
210.92.44.20.01.001 Seamaster Diver 300m Co-Axial Master Chronometer Ceramic","$5,750",Omega,Seamaster Diver 300 M,,,,,Unknown,Very good,Men's watch/Unisex,43.5 mm,
3212,"Vacheron Constantin Quai de l'Ile
86040/000R-I0P29",Price on request,Vacheron Constantin,Quai de l'Ile,86040/000R-I0P29,,,,Unknown,New,,,
2805,"Cartier Pasha
Mispacha W3140025","$1,315",Cartier,Pasha,W3140025,Quartz,Steel,,Unknown,Good,,27 mm,
5029,"Cartier
SM","$1,618",Cartier,,,,,,1990 (Approximation),,,24 mm,
3276,"Omega De Ville Prestige
4510.33 mint condition quartz 2014","$2,245",Omega,De Ville Prestige,4510.33.00,,,,2014,Unworn,Men's watch/Unisex,34.4 mm,
46462,,"$24,499",Rolex,Submariner Date,116610LV,,Steel,Steel,Unknown,,,40 mm,Very good
3353,"TAG Heuer Formula 1 Quartz
CAZ101AP.FT8056 - Formula 1 Quartz Green Dial Stainless Steel Men's Watch","$1,975",TAG Heuer,Formula 1 Quartz,CAZ101AP.FT8056,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
6028,"Hublot Classic Fusion Blue
45mm","$8,741",Hublot,Classic Fusion Blue,511.CM.7170.RX,,,,2023,Unworn,Men's watch/Unisex,45 mm,
69870,,Price on request,Rolex,Daytona,116506,,,,Unknown,,,40 mm,Unworn
25673,,"$23,851",Rolex,Daytona,M116503-0001,,,,2022 (Approximation),,,40 mm,New
23038,"Omega Speedmaster Reduced
3510.50.00","$3,192",Omega,Speedmaster Reduced,3510.50.00,,,,2002 (Approximation),Very good,Men's watch/Unisex,39 x 45 mm,
6425,"Patek Philippe Perpetual Calendar Chronograph
5270/P Grand Complications Perpetual Calendar Chronograph","$293,180",Patek Philippe,Perpetual Calendar Chronograph,5270/P,,,,2022,Unworn,,41 mm,
2760,"Audemars Piguet Royal Oak Offshore
MG.CD.AC.AP0100.022.16 - Royal Oak Offshore Quartz Blue Dial Stainless Steel Unisex Watch","$3,041",Audemars Piguet,Royal Oak Offshore,MG.CD.AC.AP0100.022.16,Quartz,Steel,,Unknown,New,Men's watch/Unisex,64 mm,
33863,"Omega Seamaster Planet Ocean Chronograph
600M Co‑Axial Chronograph 45.5 mm",Price on request,Omega,Seamaster Planet Ocean Chronograph,2210.50.00,,,,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
2646,"Vacheron Constantin Overseas Chronograph
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN オーヴァーシーズ クロノグラフ49150/B01R-9338","$93,559",Vacheron Constantin,Overseas Chronograph,49150/B01R-9338,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,42 mm,
2065,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
FROSTED GOLD DOUBLE BALANCE WHEEL OPENWORKED","$627,387",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412OR.YG.1224OR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
3094,"Longines
Military Sei Tacche Cal.12.68N With Extract 1947","$2,980",Longines,,,,,,1947,Very good,Men's watch/Unisex,33 x 43 mm,
7446,"Patek Philippe Nautilus
パテック・フィリップ ノーチラス5711/1A-001","$143,210",Patek Philippe,Nautilus,5711/1A-001,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
36569,"Omega Seamaster Planet Ocean
GoodPlanet Blue Dial Rubber 43.5mm 23232442203001 Full Set","$5,200",Omega,Seamaster Planet Ocean,23232442203001,Automatic,Steel,,Unknown,,,43.5 mm,
10826,"Audemars Piguet Royal Oak Offshore Chronograph
Black 42MM Box Archive Papers",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26020ST.OO.D001IN.01.A,Automatic,,,Unknown,,,42 mm,
12053,"Longines Heritage
Diver","$2,808",Longines,Heritage,L2.796.4.52.9,,,,2022,Unworn,Men's watch/Unisex,43 mm,
7788,"IWC Portofino Chronograph
IW391029","$6,089",IWC,Portofino Chronograph,IW391029,,,,2022,Unworn,Men's watch/Unisex,42 mm,
29028,,"$4,960",Rolex,Lady-Datejust,69173,,,,1989,,,26 mm,Very good
3523,,Price on request,Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
15023,"Seiko Superior
3883-7000","$2,095",Seiko,Superior,3883-7000,,,,1974 (Approximation),Very good,Men's watch/Unisex,36 mm,
20191,,"$18,164",Rolex,Submariner Date,126610lv,,Steel,Steel,2022,,,41 mm,Unworn
29599,"Omega Seamaster Planet Ocean
シーマスター 600m GMT プラネットオーシャン","$4,431",Omega,Seamaster Planet Ocean,232.32.44.22.03.001,Automatic,Steel,Rubber,2018 (Approximation),Very good,,44 mm,
2336,"Hublot Big Bang 38 mm
Steel Blue Diamonds","$13,802",Hublot,Big Bang 38 mm,361.SX.7170.LR.1204,,,,Unknown,New,Men's watch/Unisex,38 mm,
4703,"Cartier Santos Galbée
Grey dial","$4,038",Cartier,Santos Galbée,1057930,Quartz,,,Unknown,Very good,,24 x 35 mm,
4458,"IWC Ingenieur AMG
インヂュニア オートマティック 野口健 200本限定モデル / INGENIEUR AUTOMATIC NOGUCHI KEN 200PCS LIMITED EDITION","$11,705",IWC,Ingenieur AMG,,Automatic,Steel,,Unknown,Good,,43 mm,
2765,"Panerai
Luminor Base Logo PVD Paneristi PAM 360 2011","$14,441",Panerai,,PAM 00360,,,,2011,Very good,Men's watch/Unisex,44 mm,
36904,,"$67,535",Rolex,Day-Date 40,228348RBR WRP,,,,Unknown,,,40 mm,Unworn
7093,"Audemars Piguet Royal Oak Offshore Chronograph
43mm 2021","$51,646",Audemars Piguet,Royal Oak Offshore Chronograph,26420TI.OO.A027CA.01,,,,2022,Unworn,Men's watch/Unisex,43 mm,
68633,,"$7,446",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2021,,,34 mm,Very good
24419,"Omega Globemaster
130.33.41.22.06.001","$8,569",Omega,Globemaster,130.33.41.22.06.001,,,,2017,Very good,Men's watch/Unisex,41 mm,
3648,"IWC Portuguese Automatic
IW500710 - Portugieser Automatic Iwc","$13,209",IWC,Portuguese Automatic,IW500710,,,,Unknown,New,Men's watch/Unisex,42.3 mm,
24193,,"$18,899",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,New
12299,"Hublot Big Bang
' One Click Steel Blue Diamonds ' 39mm 465.SX.7170.LR.1204 New","$11,100",Hublot,Big Bang,465.SX.7170.LR.1204,Automatic,,,Unknown,New,,39 mm,
21121,"Omega
Megaquartz 32 KHz Date",$349,Omega,,,,,,1970 (Approximation),Good,,31 x 38 mm,
29890,,"$8,227",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1991,,,36 mm,Good
25061,,"$16,043",Rolex,Sea-Dweller Deepsea,126660,,,,Unknown,,,44 mm,Very good
10792,,"$61,956",Rolex,Daytona,116508-0009,,,,2023,,,40 mm,Unworn
6390,"Audemars Piguet Royal Oak Selfwinding
Automatic Yellow gold 15300BA","$52,220",Audemars Piguet,Royal Oak Selfwinding,15300BA.OO.D088CR.01,,,,2009,Very good,Men's watch/Unisex,39 mm,
14154,"Omega
未使用品 オメガ×スウォッチ ムーンスウォッチ MISSION TO PLUTO SO33M101 メンズ",$456,Omega,,SO33M101,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
4359,"Panerai Luminor Base Logo
PAM 01000","$5,067",Panerai,Luminor Base Logo,PAM 01000,Manual winding,Steel,Leather,2017,Very good,Men's watch/Unisex,44 mm,
749,"Vacheron Constantin Fiftysix
4000E/000A-B548 - FiftySix Complete Calender Stainless Steel Automatic Blue Dial Men's Wat","$32,749",Vacheron Constantin,Fiftysix,4000E/000A-B548,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
25104,,"$19,604",Rolex,Datejust,,,Gold/Steel,Gold/Steel,2023,,,41 mm,Very good
16908,"Omega De Ville Prestige
Power Reserve Co-Axial","$4,754",Omega,De Ville Prestige,424.13.40.21.03.001,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,39.5 mm,
5847,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 1535 on Leather Strap with Black Dial","$7,950",Panerai,Luminor 1950 3 Days GMT Automatic,PAM01535,Automatic,Steel,Leather,2021,Very good,,42 mm,
36576,"Omega Seamaster Aqua Terra
Small Second Blue Dial 41.5mm 22012412103005 Full Set","$6,000",Omega,Seamaster Aqua Terra,220.12.41.21.03.005,Automatic,Steel,,Unknown,,,41 mm,
16337,"Omega
Ref. 166.081","$1,070",Omega,,166.081,,,,1972,,,38.6 mm,
2037,"Tudor Pelagos
25500TN","$4,428",Tudor,Pelagos,25500TN,,,,2018 (Approximation),Very good,Men's watch/Unisex,42 mm,
12754,"Hublot Big Bang Unico
Black Ceramic Platinum bezel Limited 50 piece run","$16,500",Hublot,Big Bang Unico,411.CI.1170.RX,,,,2018,Very good,Men's watch/Unisex,45 mm,
35668,,"$11,115",Rolex,Explorer,224270,,Steel,Steel,2023,,,40 mm,New
12829,"Seiko GS
1967s GRAND SEIKO antique 6145-8000 previous term　automatic vintage","$1,307",Seiko,,,Automatic,,,1967,Good,,37 mm,
16695,"Omega Speedmaster '57
Co Axial Chronograph Box Papers 2022","$7,500",Omega,Speedmaster '57,332.10.41.51.03.001,Manual winding,Steel,Steel,2022,Very good,Men's watch/Unisex,40.5 mm,
7609,,Price on request,Rolex,Datejust 36,126200-0008,,,,2023,,,36 mm,Unworn
1037,"Vacheron Constantin
Retrograde 4010U/000G-B330","$28,718",Vacheron Constantin,,4010U/000G-B330,,,,Unknown,Good,Men's watch/Unisex,42.5 mm,
2135,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 01312","$7,208",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 01312,Automatic,Steel,Crocodile skin,2022 (Approximation),New,Men's watch/Unisex,44 mm,
55648,,"$12,995",Rolex,Lady-Datejust,279173,,Gold/Steel,Gold/Steel,2023,,,28 mm,Good
5796,"Longines La Grande Classique
L47094212 - la grande classique 33 mm Longines","$1,015",Longines,La Grande Classique,L47094212,Quartz,Steel,Leather,Unknown,New,,33 mm,
8521,,Price on request,Rolex,Lady-Datejust,279161,,Gold/Steel,Gold/Steel,2021 (Approximation),,,28 mm,Unworn
47919,,"$14,995",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
42584,,"$10,999",Rolex,Datejust 41,126300,,Steel,Steel,2021 (Approximation),,,41 x 48 mm,Unworn
3469,"Longines Conquest
– Conquest","$1,708",Longines,Conquest,,Automatic,Steel,Steel,1995,Very good,,,
16370,"Omega Constellation
796.1201","$1,932",Omega,Constellation,796.1201,,,,Unknown,Very good,Women's watch,,
2514,"Vacheron Constantin Malte
Large Calendar White Gold 18kt Full set b/p","$11,387",Vacheron Constantin,Malte,42015/000G,,,,2003 (Approximation),Very good,Men's watch/Unisex,,
20144,,"$17,944",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,Very good
8120,"Breitling Superocean 44
A17376211C1S1","$5,066",Breitling,Superocean 44,A17376211C1S1,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
7236,"TAG Heuer 2000
CE1111",$611,TAG Heuer,2000,CE1111,,,,1994 (Approximation),Fair,Men's watch/Unisex,37 mm,
1749,"Omega Seamaster
calendar","$1,881",Omega,Seamaster,,,,,1950 (Approximation),Fair,Men's watch/Unisex,35 mm,
4208,"Hublot Big Bang Sang Bleu
Unico Sang Bleu II King Gold White Pave 45 mm","$69,400",Hublot,Big Bang Sang Bleu,418.OX.2001.RX.1604.MXM20,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
5143,"Longines La Grande Classique
L49084976 - La Grande Classique de Longines Automatic Blue Dial Diamond Unisex Watch","$2,715",Longines,La Grande Classique,L49084976,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,36 mm,
16277,"Omega Speedmaster HB-SIA
106959 OMEGA オメガ スピードマスター HB-SIA GMT コーアクシャル 321.92.44.52.01.003 ブラックダイヤル TI/ラバー 自動巻き ギャランティーカード 純正ボックス","$5,005",Omega,Speedmaster HB-SIA,321.92.44.52.01.003,Automatic,,,Unknown,Very good,Men's watch/Unisex,44.2 mm,
6079,"Zenith Chronomaster Sport
18K Rose Gold & Stainless Steel Men's Watch","$14,280",Zenith,Chronomaster Sport,51.3100.3600/69.M3100,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
12717,"Omega Genève
Omega geneve 166.0191","$1,234",Omega,Genève,Omega geneve 166.0191,,,,1974 (Approximation),Good,Men's watch/Unisex,36 x 42 mm,
21436,,"$15,495",Rolex,Datejust 36,116233,,,,2019,,,36 mm,Unworn
7983,"IWC Porsche Design
IW3701","$2,760",IWC,Porsche Design,IW3701,,,,1989,Good,Men's watch/Unisex,41 x 13 mm,
4720,"Audemars Piguet Royal Oak Chronograph
26240OR Unworn Full Set","$84,814",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D002CR.02,,,,2023,New,Men's watch/Unisex,41 mm,
11855,"Longines Avigation
\"Big Eye\"","$2,407",Longines,Avigation,L2.816.4.53.2,,,,2020,Very good,Men's watch/Unisex,41 mm,
10546,"Patek Philippe Twenty~4
36mm 18k Rose Gold Silver Dial Diamond Bezel Automatic","$49,495",Patek Philippe,Twenty~4,7300/1200R-010,Automatic,Rose gold,Rose gold,Unknown,Unworn,,36 mm,
11127,"Longines
Cal. 280",$458,Longines,,,,,,1965,Very good,Men's watch/Unisex,34 x 9 mm,
4040,"Omega Seamaster Aqua Terra
231.53.34.20.01.002 - Seamaster Automatic Black Dial 18kt Rose Gold Ladies Watch","$9,503",Omega,Seamaster Aqua Terra,231.53.34.20.01.002,Automatic,Rose gold,Leather,Unknown,New,Women's watch,34 mm,
24233,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$7,183",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2020,Unworn,Men's watch/Unisex,42 mm,
22048,"Omega Seamaster
135.011","$1,289",Omega,Seamaster,135.011,,,,1963 (Approximation),Good,Men's watch/Unisex,34 mm,
7748,"Hublot Classic
Gold 32mm Black Dial Yellow Gold 2001 140.10.3","$4,313",Hublot,Classic,140.10.3,,,,2001,Very good,Men's watch/Unisex,,
2411,"Longines La Grande Classique
L4.766.4.97.6","$1,373",Longines,La Grande Classique,L4.766.4.97.6,Quartz,Steel,Steel,2023,New,,,
18246,"Omega
オメガ 511.162",$279,Omega,,,,,,Unknown,Fair,,,
127,"Cartier Rotonde de Cartier
Flying Tourbillon Reversed Limited Edition 46mm",Price on request,Cartier,Rotonde de Cartier,W1556214,Manual winding,White gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,46 mm,
40910,,"$19,500",Rolex,Day-Date,,,,,1972,,,,Very good
11023,"Longines
Ladies Manual Vintage Watch",$404,Longines,,,,,,1973,Good,Women's watch,21 x 27 mm,
58212,,"$17,229",Rolex,Daytona,116523,,,,2001,,,40 mm,Good
29700,,"$19,974",Rolex,Sea-Dweller,126603,,Gold/Steel,Gold/Steel,2022 (Approximation),,,43 mm,Good
8148,"TAG Heuer Grand Carrera
CAV511B","$3,335",TAG Heuer,Grand Carrera,CAV511B,,,,2010,Good,Men's watch/Unisex,43 mm,
2410,"Omega Seamaster
Automatic ref. 14760 Fully Serviced","$1,471",Omega,Seamaster,14760,,,,1961,Very good,Men's watch/Unisex,34 mm,
10018,,"$5,067",Rolex,Oyster Perpetual Date,15200,,Steel,Steel,1995,,,34 mm,Very good
5142,"Longines DolceVita
L55124712 - DolceVita Quartz Silver Dial Stainless Steel Ladies Watch","$2,039",Longines,DolceVita,L55124712,Quartz,Steel,Leather,Unknown,New,Women's watch,2337 mm,
2615,"Longines
raro orologio da ferroviere anni 20 - rare railwayman's pocket watch from 20s",$848,Longines,,,,,,1927,Very good,Men's watch/Unisex,55 mm,
3560,"Omega Constellation Double Eagle
1513.51.00","$2,013",Omega,Constellation Double Eagle,1513.51.00,,,,2010 (Approximation),Fair,Men's watch/Unisex,38 mm,
9463,"Tudor North Flag
Stainless Steel 40mm Black Dial MINT","$4,899",Tudor,North Flag,91210N,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
5495,"IWC
A SAVONETTE IN ORO","$5,755",IWC,,,,,,1920,Very good,Men's watch/Unisex,47 mm,
2876,"Tudor
OYSTER Ref.7802 Guilloche Dial","$1,746",Tudor,,7802,,,,1950 (Approximation),,,28.4 mm,
32421,"Omega Seamaster 300
Ref. 165.024","$10,204",Omega,Seamaster 300,165.024,Automatic,Steel,Calf skin,1967,Very good,,41 mm,
841,"TAG Heuer
F1 Caz1010.ba0842 Cronografo Al Quarzo 43 Mm.",Price on request,TAG Heuer,,,,,,Unknown,,,43 mm,
6837,"Breitling Chronomat
B01 Chronograph 44mm Steel Case Blue Dial Steel Bracelet AB0115101C1A1 NEW - Warranty: 2022","$7,649",Breitling,Chronomat,AB0115101C1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
10704,"Patek Philippe Perpetual Calendar
5320G-001",Price on request,Patek Philippe,Perpetual Calendar,5320G-001,,,,2021,Unworn,Men's watch/Unisex,40 mm,
14021,"Breitling Super Avenger II
A1337111/c871-159s","$4,295",Breitling,Super Avenger II,,,,,2019,Very good,Men's watch/Unisex,48 mm,
6496,"Longines
Weems Chronograph","$1,948",Longines,,674.5251,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
46007,,"$10,825",Rolex,Datejust 41,126300-0001,,Steel,Steel,2022,,,41 mm,Unworn
27004,,"$59,812",Rolex,Daytona,16520,,Steel,Steel,1994,,,40 mm,Very good
1664,"Breitling Aviator 8
AVI REF. 765 1953","$6,236",Breitling,Aviator 8,AB0920131B1X1,,,,2022,New,Men's watch/Unisex,41 mm,
12318,"Patek Philippe Nautilus
7118/1200A Steel Diamond Bezel Silver Dial","$79,599",Patek Philippe,Nautilus,7118/1200A-010,Automatic,Steel,Steel,2021,Unworn,,35 mm,
6076,"Cartier Ballon Bleu
Limited Edition \"Manager\" Ballon Bleu Ref. 3375","$29,896",Cartier,Ballon Bleu,,,,,2011,New,Men's watch/Unisex,,
1818,"Zenith Defy
Classic Jewelry","$23,762",Zenith,Defy,32.9001.670/78.R590,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,41 mm,
17221,,"$10,494",Rolex,Submariner Date,16610,,,,1991,,,40 mm,Very good
49102,,"$39,850",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2021,,,42 mm,Very good
57310,,"$5,084",Rolex,Oyster Perpetual 26,176200,,,,2020,,,26 mm,Very good
35632,,"$9,980",Rolex,Datejust II,116334,,,,2011,,,41 mm,Very good
11699,"Patek Philippe Perpetual Calendar
Grand Complication Perpetual Calendar 5140R-001","$64,250",Patek Philippe,Perpetual Calendar,5140R-001,Automatic,Rose gold,Crocodile skin,2014,Unworn,Men's watch/Unisex,37.2 mm,
14312,,"$8,125",Rolex,Explorer,214270,,Steel,Steel,2015,,,39 mm,Very good
9499,"Breitling Montbrillant Datora
A21330","$4,082",Breitling,Montbrillant Datora,A21330,,,,2010,Very good,Men's watch/Unisex,43 mm,
2886,"Vacheron Constantin Patrimony
85180/000R-9248","$22,040",Vacheron Constantin,Patrimony,85180/000r-9248,Automatic,Rose gold,Crocodile skin,2019 (Approximation),Unworn,Men's watch/Unisex,40 mm,
35545,,"$47,895",Rolex,Submariner Date,126619LB,,,,Unknown,,,,Unworn
30330,"Omega Constellation Quartz
Manhattan Quartz","$1,836",Omega,Constellation Quartz,131.10.25.60.06.001,,,,2023,New,Women's watch,25 mm,
9572,"Tudor Pelagos
FXD Blue Dial 42 Marine Nationale 25707 (2023)","$4,450",Tudor,Pelagos,25707B/22,,,,2023,New,Men's watch/Unisex,42 mm,
3449,"Audemars Piguet Royal Oak
15510OR.OO.D315CR.01",Price on request,Audemars Piguet,Royal Oak,15510OR.OO.D315CR.01,,,,2023,Unworn,Men's watch/Unisex,41 mm,
7668,"Omega Seamaster Planet Ocean Chronograph
2218.50.00","$4,104",Omega,Seamaster Planet Ocean Chronograph,2218.50.00,,,,Unknown,Very good,Men's watch/Unisex,45.5 mm,
2064,"TAG Heuer Carrera Calibre 6
WAS2110","$2,874",TAG Heuer,Carrera Calibre 6,WAS2110,,,,2015,Unworn,Men's watch/Unisex,39 mm,
6506,"Tudor Black Bay
Harrods","$5,981",Tudor,Black Bay,79230G,,,,2022,Very good,Men's watch/Unisex,41 mm,
9665,"IWC Pilot Chronograph Top Gun
Pilot's Watch Top Gun IW3269-01","$5,950",IWC,Pilot Chronograph Top Gun,IW3269-01,Automatic,Ceramic,Textile,2019,Very good,Men's watch/Unisex,41 mm,
33325,,"$15,234",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,2021,,,41 mm,Very good
11428,"Patek Philippe Vintage
Les Grecques 18k Yellow Gold Mens Vintage Manual Watch 3775","$9,200",Patek Philippe,Vintage,3775,Manual winding,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,25.5 x 30 mm,
4134,"Omega Speedmaster
324.30.38.50.55.001 - Speedmaster 38 mm Co-Axial Chronograph 38 mm Automatic White Dial Di","$7,999",Omega,Speedmaster,324.30.38.50.55.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
9309,"Tudor Black Bay Fifty-Eight
Navy Blue 39mm NATO 79030B Unworn 2023","$3,045",Tudor,Black Bay Fifty-Eight,79030B-0003,,,,2023,Unworn,Men's watch/Unisex,39 mm,
19691,,"$14,897",Rolex,Submariner Date,16610,,Steel,Steel,2009,,,40 mm,Very good
5981,"TAG Heuer Carrera Porsche Chronograph Special Edition
Ref. Cbn2a1f Full Set","$7,213",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.FC6492,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
5054,"Tudor Black Bay Fifty-Eight
M79010SG-0002","$4,889",Tudor,Black Bay Fifty-Eight,M79010SG-0002,,,,2022,Unworn,Men's watch/Unisex,39 mm,
815,"IWC Portuguese Hand-Wound
(Full Set)","$5,755",IWC,Portuguese Hand-Wound,IW544501,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
2971,"Longines
L28224562 - The Longines Skin Diver Watch Automatic Black Dial Men's Watch","$1,491",Longines,,L28224562,,,,Unknown,New,Men's watch/Unisex,42.00 mm,
69643,,"$86,884",Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,Unknown,,,36 mm,New
7357,"IWC Portuguese Chronograph
ポルトギーゼ クロノIW371417","$4,726",IWC,Portuguese Chronograph,IW371417,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
6022,"Hublot Square Bang
Unico King Gold 42mm","$38,358",Hublot,Square Bang,821.OM.0180.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
22683,,"$17,364",Rolex,Submariner Date,1680,,Steel,Steel,1978 (Approximation),,,40 mm,Very good
7975,IWC Aquatimer Automatic 2000,"$6,273",IWC,Aquatimer Automatic 2000,,,,,Unknown,Very good,,42 mm,
10886,"Breitling Bentley Le Mans
full set LIMITED EDITION 1000 Pcs.","$5,060",Breitling,Bentley Le Mans,A22362,,,,2004,Very good,Men's watch/Unisex,49 mm,
8256,"Seiko
Prospex Solar Speedtimer Limited Edition Sapphire Chronograph SSC909P1",$675,Seiko,,SSC909P1,,,,2022,New,Men's watch/Unisex,39 mm,
35114,,"$41,995",Rolex,Day-Date 36,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Good
12215,"Cartier
Libre Noeud White Gold Diamonds Ref WJ305050","$34,680",Cartier,,,,,,2012,Very good,Women's watch,,
7204,"Hublot Big Bang
INTEGRAL BLUE CERAMIC 42mm - 451.EX.5123.EX - NEIHEIT","$22,716",Hublot,Big Bang,451.EX.5123.EX,,,,2023,New,Men's watch/Unisex,,
42411,,"$15,499",Rolex,Datejust 36,16018,,Yellow gold,Yellow gold,1978,,,36 mm,Very good
2907,"Vacheron Constantin
Classic Vintage","$5,118",Vacheron Constantin,,6457,,,,1960,Very good,,33 mm,
195,"Sinn 903
Navigation Chronograph 903 St B E (NEW Discontinued)","$5,238",Sinn,903,903.045,,,,2023,New,Men's watch/Unisex,41 mm,
2881,"Breitling Chronomat
B01 42","$7,856",Breitling,Chronomat,AB0134101L1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
