id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2046,"Tudor Prince Date
Sehr seltene Prince Date LC100 Rolex Case B Serie","$10,351",Tudor,Prince Date,79280,,,,1999 (Approximation),Good,Men's watch/Unisex,40 mm,
14146,"Breitling Top Time
ref. 2002 vintage chronograph year 1967","$3,695",Breitling,Top Time,2002,,,,1967 (Approximation),Very good,Men's watch/Unisex,36 x 43 mm,
664,"Zenith Port Royal
NOS Port Royal","$6,900",Zenith,Port Royal,03.0550.400,Automatic,Steel,Steel,2002,Unworn,Men's watch/Unisex,36 x 51 mm,
34905,,"$8,495",Rolex,Oyster Perpetual 31,,,Yellow gold,Yellow gold,Unknown,,,31 mm,Good
1518,"Patek Philippe World Time
 5131J-001","$118,342",Patek Philippe,World Time,5131J-001,Automatic,Yellow gold,Crocodile skin,2009,,,39 mm,
13781,"Seiko
Srph13x9",$403,Seiko,,,,,,2021 (Approximation),Unworn,Men's watch/Unisex,,
11962,"Omega Seamaster Diver 300 M
210.32.42.20.10.001 メンズ","$4,934",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
25075,"Omega Seamaster Diver 300 M
Blue Dial | Box and Papers | 2022","$5,359",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
11976,"Omega Seamaster Aqua Terra
150m","$3,192",Omega,Seamaster Aqua Terra,220.10.28.60.53.001,,,,2023,Unworn,Women's watch,28 mm,
1630,"Zenith Pilot
Type 20 „Rolling Stones“","$5,739",Zenith,Pilot,96.2435.693/97.C738,,,,Unknown,Very good,Men's watch/Unisex,,
15489,,"$29,484",Rolex,Day-Date 36,118235FA,,,Yellow gold,2011 (Approximation),,,36 mm,Very good
64673,,"$7,344",Rolex,Lady-Datejust,6917,,,,1981,,,26 mm,Very good
8093,"Omega Constellation
Co-axial Master Chronometer","$25,470",Omega,Constellation,131.53.39.20.03.001,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,39 mm,
6161,"TAG Heuer Formula 1 Quartz
Professional 200M Diver 374.513 - F1 Series",$460,TAG Heuer,Formula 1 Quartz,374.513,Quartz,Steel,Rubber,1989,Very good,Men's watch/Unisex,35 mm,
70043,,"$18,773",Rolex,Submariner Date,126610lv,,Steel,Steel,2021,,,41 mm,Good
15086,"Seiko 5 Sports
Street Fighter FULL SET x 6 Limited Edition","$2,564",Seiko,5 Sports,,,,,2020,Unworn,Men's watch/Unisex,46 x 42.5 mm,
34652,,"$13,495",Rolex,Datejust,,,Steel,,Unknown,,,31 mm,Very good
8113,"Hublot Spirit of Big Bang
2018","$18,530",Hublot,Spirit of Big Bang,641.CI.0110.RX,,,,2018,Very good,Men's watch/Unisex,42 mm,
17594,"Seiko Solar
Core Mother of Pearl Dial Stainless Steel Ladies Watch SUP287",$151,Seiko,Solar,,,,,Unknown,New,Women's watch,,
12404,"Longines PrimaLuna
L8.115.4.91.6","$1,038",Longines,PrimaLuna,L8.115.4.91.6,,,,2022,New,Women's watch,30.5 mm,
13322,,"$4,874",Rolex,Oyster Perpetual,76080,,,,2005,,,24 x 27 mm,Very good
23818,,"$5,475",Rolex,Datejust Oysterquartz,17000,,,,Unknown,,,36 mm,Fair
51080,,"$19,300",Rolex,Sky-Dweller,326934,,Steel,Steel,2017,,,42 mm,New
6683,,"$30,330",Rolex,Daytona,16523,,Steel,Gold/Steel,1998,,,40 mm,Very good
2983,,"$19,174",Rolex,Lady-Datejust Pearlmaster,80318,,Yellow gold,Yellow gold,2008 (Approximation),,,29 mm,Very good
5489,"Omega Speedmaster Professional Moonwatch
 Apollo XVII (17) 45th Anniversary 311.30.42.30.03.001 2017","$11,028",Omega,Speedmaster Professional Moonwatch,311.30.42.30.03.001,Manual winding,Steel,Steel,2017,Very good,,42 mm,
15668,,"$21,767",Rolex,GMT-Master II,126711CHNR,,,,2023 (Approximation),,,40 mm,Very good
24884,,"$10,974",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,2005 (Approximation),,,36 mm,Unworn
8418,"Seiko Selection
Battery Operated Quartz Men's watch SBTR031",$228,Seiko,Selection,,,,,Unknown,New,Men's watch/Unisex,,
5074,"Jaeger-LeCoultre Master Ultra Thin Moon
39 136255J","$17,200",Jaeger-LeCoultre,Master Ultra Thin Moon,,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,39 mm,
4689,"IWC Portuguese Chronograph
Iw371404 41mm Serviced 2022 Case","$7,500",IWC,Portuguese Chronograph,IW371404,,,,Unknown,Good,Men's watch/Unisex,41 x 47 mm,
5535,"Jaeger-LeCoultre Master Geographic
Q1422521","$14,800",Jaeger-LeCoultre,Master Geographic,Q1422521,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
66808,,"$11,629",Rolex,Yacht-Master 40,16622,,,,1999,,,,Good
4104,"Jaeger-LeCoultre Master Compressor Chronograph
Q1758470","$7,234",Jaeger-LeCoultre,Master Compressor Chronograph,146.8.25,Automatic,Steel,Leather,2010,Very good,Men's watch/Unisex,41 mm,
24962,"Omega Constellation
Ref.168.017 コンステレーション Cal.561 デイト 自動巻き メンズ 746909 中古",$754,Omega,Constellation,168.017,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,35 mm,
26901,"Omega Speedmaster Date
3210.50 40mm documents serviced","$2,735",Omega,Speedmaster Date,3210.50,,,,2013,Very good,Men's watch/Unisex,40 mm,
60486,,"$19,083",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020 (Approximation),,,40 mm,Very good
31411,,"$41,744",Rolex,Submariner Date,126618LB,,,,2022,,,41 mm,Very good
1744,"Cartier Pasha Seatimer
Ref. W31077M7","$2,332",Cartier,Pasha Seatimer,W31077M7,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40 mm,
16129,,"$17,806",Rolex,Sea-Dweller,126600,,Steel,Steel,2023,,,43 mm,New
1784,"TAG Heuer Aquaracer 300M
WBD1110.FT8021 - Aquaracer Quartz Black Dial Men's Watch","$1,467",TAG Heuer,Aquaracer 300M,WBD1110.FT8021,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
22738,,"$5,000",Rolex,Datejust 36,1601,,,,1969,,,36 mm,Good
3747,"Seiko Presage
SRPG03J1 - Presage Automatic White Dial Stainless Steel Men's Watch",$636,Seiko,Presage,SRPG03J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40.8 mm,
260,"Patek Philippe Nautilus
35mm","$87,218",Patek Philippe,Nautilus,7118/1200A-011,Automatic,Steel,Steel,2023,Unworn,Women's watch,35.2 mm,
2280,Vacheron Constantin Overseas Chronograph 49150/B01A-9095,,Vacheron Constantin,Overseas Chronograph,,,,,"2006, 2007, 2016, 2017, 2018",,Men's watch/Unisex,,
4089,"Zenith Elite
03.2290.679/11.C493","$4,003",Zenith,Elite,03.2290.679/11.C493,,,,2020,Unworn,Men's watch/Unisex,39 mm,
15794,"Breitling Superocean 42
Automatic 42 A17375E71C1S1 Unworn Complete 2023","$4,190",Breitling,Superocean 42,A17375E71C1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,,
10267,"Longines Evidenza
L2.142.4.60.2","$2,017",Longines,Evidenza,,Automatic,Steel,Crocodile skin,2023,New,Women's watch,26 x 30.6 mm,
7445,"Seiko Astron GPS Solar
セイコー アストロン GPS 日本正規品 SBXB169","$1,464",Seiko,Astron GPS Solar,SBXB169,,,,Unknown,New,Men's watch/Unisex,51.4 x 46.7 mm,
10909,"Patek Philippe Nautilus
7118/1A-011 Steel Smoke Gray Dial","$64,999",Patek Philippe,Nautilus,7118/1A-011,Automatic,Steel,Steel,Unknown,Unworn,,35 mm,
11982,"Longines HydroConquest
 Ceramic L3.784.4.56.9","$3,667",Longines,HydroConquest,L37844569,,,,2022,Unworn,Men's watch/Unisex,43 mm,
5122,"TAG Heuer 6000
series",Price on request,TAG Heuer,6000,,Quartz,Gold/Steel,Gold/Steel,2000 (Approximation),Unworn,Women's watch,29 mm,
6680,"Breitling Superocean Heritage II 46
B20 Automatic 46mm Steel Case Black Dial Steel Mesh Bracelet AB2020121B1A1 NEW - Warranty: 2023","$5,740",Breitling,Superocean Heritage II 46,AB2020121B1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,46 mm,
24886,"Omega Constellation
オメガ コンステレーション デイト Cal.2011 168.0056 自動巻き メンズ_733581 中古",$679,Omega,Constellation,168.0056,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
5656,"Longines Conquest
v.h.p. l3.716.4.76.6","$1,038",Longines,Conquest,L3.716.4.76.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
18512,"Omega
Black Unrestored GILT Dial Serviced 3 year Warranty 2605","$2,668",Omega,,2605,,,,1950,Very good,Men's watch/Unisex,36 mm,
9411,"Hublot Classic Fusion Chronograph
ウブロ HUBLOT クラシックフュージョン クロノグラフ イタリア インディペンデント プリンスオブウェールズ521.OX.2709.NR.ITI18","$25,058",Hublot,Classic Fusion Chronograph,521.OX.2709.NR.ITI18,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
42970,,"$23,950",Rolex,Day-Date 36,18048,,,Yellow gold,1980 (Approximation),,,36 mm,
1052,"Panerai Radiomir 1940 3 Days
Ceramica 48mm","$10,348",Panerai,Radiomir 1940 3 Days,PAM00577,,,,2019 (Approximation),New,Men's watch/Unisex,48 mm,
35095,,"$5,613",Rolex,Datejust 36,16013,,Steel,Gold/Steel,Unknown,,,,Very good
5407,"Hublot Spirit of Big Bang
King Gold Diamonds","$23,291",Hublot,Spirit of Big Bang,665.OX.1180.RX.1204,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
15061,"Omega Seamaster Planet Ocean
215.30.44.21.01.001","$6,926",Omega,Seamaster Planet Ocean,215.30.44.21.01.001,,,,2023,New,Men's watch/Unisex,43.5 mm,
5554,"Zenith Star
Stainless Steel 03.1971.681 03.1971.681/80.C754 - COM003306","$5,308",Zenith,Star,,Automatic,Steel,Crocodile skin,2020,Very good,Women's watch,33 mm,
8827,"Hublot Big Bang Ferrari
401.NJ.0123.VR","$20,013",Hublot,Big Bang Ferrari,401.NJ.0123.VR,,,,2017,Very good,Men's watch/Unisex,45 mm,
2441,"Panerai Radiomir
White Gold Limited Edition","$28,264",Panerai,Radiomir,PAM00066,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,40 x 44 mm,
43150,,"$3,490",Rolex,Oyster Perpetual Date,15200,,,,1991,,,34 mm,Very good
7261,"Longines Heritage
Skin Diver Automatic 42 mm","$2,544",Longines,Heritage,L2.822.4.56.9,,,,Unknown,New,Men's watch/Unisex,42 mm,
17653,"Seiko
Quartz Gold Bracelet and Dial Date Women Crystals",$169,Seiko,,,,,,Unknown,New,Women's watch,,
29176,,"$43,520",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2021,,,41 mm,New
894,"Vacheron Constantin Fiftysix
4600E/000R-B441","$26,454",Vacheron Constantin,Fiftysix,4600E/000R-B441,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
19586,,"$14,445",Rolex,Submariner Date,16803,,Gold/Steel,Gold/Steel,1888,,,40 mm,Very good
46943,,"$22,950",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2022 (Approximation),,,40 mm,Unworn
43761,,"$11,950",Rolex,Datejust 36,126200-0019,,,,2023,,,36 mm,Very good
10738,"Seiko Prospex
Samurai Limited Edition",$512,Seiko,Prospex,SRPH11K1,Automatic,Steel,Silicon,2021,New,Men's watch/Unisex,43.8 mm,
15157,"Breitling Chrono Cockpit
39MM Black Dial Rose Gold/Steel Watch C13358","$4,450",Breitling,Chrono Cockpit,C13358,Automatic,Gold/Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
10270,"Patek Philippe
Power Reserve Moon 5057 Cortina Jubilee in Rose Gold onStrap with White Dial - Limited to 100pcs","$42,850",Patek Philippe,,,,,,Unknown,Very good,,35.4 mm,
58371,,Price on request,Rolex,Datejust 41,126300-0014,,,,2023,,,41 mm,New
5078,"Zenith El Primero Chronomaster
03.2080.4021/21.M2040","$6,723",Zenith,El Primero Chronomaster,03.2080.4021/21.M2040,Automatic,Steel,Steel,2021,New,,42 mm,
12073,"Longines
Lindbergh limited 3000","$5,731",Longines,,L2.610.4,,,,2009,Very good,Men's watch/Unisex,,
10221,"Patek Philippe
Clous De Paris 2496 18k 26mm watch","$12,500",Patek Philippe,,2496,,,,Unknown,Very good,Men's watch/Unisex,26 mm,
10819,"Hublot Classic Fusion
38mm","$10,320",Hublot,Classic Fusion,565.CX.1210.VR.1204,,,,2022,New,,,
8528,"Hublot Big Bang 44 mm
301.PX.1180.RX","$18,362",Hublot,Big Bang 44 mm,301.PX.1180.RX,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
7779,"Cartier Pasha C
カルティエ パシャC GMT W31029M7 SS 自動巻","$1,952",Cartier,Pasha C,W31029M7,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
38447,,"$20,300",Rolex,Datejust 41,126301,,,,Unknown,,,41 mm,Unworn
32784,"Omega De Ville Hour Vision
Full Set / Like NEW / Standort München","$4,777",Omega,De Ville Hour Vision,Omega 431.30.41.21.02.001 De Ville Hour Vision,,,,2007,Very good,Men's watch/Unisex,41 mm,
12870,"Longines Legend Diver
Heritage L3.674.4.50.0","$2,062",Longines,Legend Diver,L3.674.4.50.0,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,42 mm,
11757,"Hublot Big Bang 41 mm
Rose Gold Black Rubber Unisex Watch","$26,174",Hublot,Big Bang 41 mm,341.PX.130.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
19925,,"$16,364",Rolex,GMT-Master II,16710,,Steel,Steel,2007,,,,Very good
1363,"Breitling Bentley Mark VI
R26362","$15,961",Breitling,Bentley Mark VI,R26362,,,,2009,Very good,Men's watch/Unisex,43 mm,
2649,"Tudor Black Bay Chrono
79363N-0001","$8,051",Tudor,Black Bay Chrono,79363N-0001,,,,2023,New,Men's watch/Unisex,41 mm,
59919,,"$16,383",Rolex,Lady-Datejust,279171,,Steel,Gold/Steel,2021,,,28 mm,Unworn
3462,"Vacheron Constantin Overseas
12050 Overseas Stainless Steel Ladies Watch","$5,750",Vacheron Constantin,Overseas,12050,Quartz,Steel,Steel,Unknown,Good,Women's watch,24 mm,
28125,"Omega Speedmaster Day Date
Triple Date Automatic 3523.30.00","$3,616",Omega,Speedmaster Day Date,3523.30.00,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
16614,"Breitling Chronomat 44
Black Roman Numeral Dial 44mm BOX/PAPERS AB0110","$4,395",Breitling,Chronomat 44,AB0110,,,,2011,Very good,Men's watch/Unisex,44 mm,
61211,,"$24,046",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,New
366,"Audemars Piguet Royal Oak Selfwinding
15500ST.OO.1220ST.02","$45,532",Audemars Piguet,Royal Oak Selfwinding,15500ST.OO.1220ST.02,,,,Unknown,New,Men's watch/Unisex,41 mm,
34592,"Omega Seamaster Diver 300 M
42MM","$4,800",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2023,New,Men's watch/Unisex,42 mm,
5695,"Omega Seamaster
Cosmic","$1,254",Omega,Seamaster,136.017,,,,1960 (Approximation),Good,Men's watch/Unisex,36 mm,
71657,,"$35,534",Rolex,Daytona,116520,,,,2010,,,40 mm,Unworn
35961,"Omega Speedmaster
Co-Axial Master Chronometer Chronograph Stainless Steel Man's Watch","$8,032",Omega,Speedmaster,329.30.43.51.02.002,,,,Unknown,New,Men's watch/Unisex,,
1149,"Hublot Big Bang 41 mm
341.PB.131.RX","$27,575",Hublot,Big Bang 41 mm,341.PB.131.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,41 mm,
4893,"Panerai Luminor 1950
3 Days Stainless Steel Black Dial - PAM00372","$6,691",Panerai,Luminor 1950,PAM00372,Manual winding,Steel,Leather,Unknown,Very good,,47 mm,
7648,,"$10,823",Rolex,Air King,116900-0001,,,,2022,,,40 mm,Unworn
7422,"Hublot Classic
MDM Mini Quartz Steel & 18K Gold Ladies Ref.1280.2","$1,725",Hublot,Classic,,Quartz,Gold/Steel,Rubber,Unknown,Very good,Women's watch,"24,50 mm",
51741,,"$14,350",Rolex,Submariner Date,16613,,,,Unknown,,,40 mm,Very good
10472,"Breitling Superocean 44
A17367D81C1S1","$3,968",Breitling,Superocean 44,A17367D81C1S1,,,,2020,Unworn,Men's watch/Unisex,44 mm,
605,"Omega De Ville Prestige
Quartz 30 MM","$3,247",Omega,De Ville Prestige,434.10.30.60.03.001,Quartz,Steel,Steel,2023,New,Women's watch,30 mm,
14360,"Omega Speedmaster
310.62.42.50.99.001","$35,685",Omega,Speedmaster,310.62.42.50.99.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
709,"Seiko 5
Snkl26k1p Gold Stainless Steel Men's Watch",$200,Seiko,5,,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,38 mm mm,
5273,,"$12,639",Rolex,Datejust 36,126200,,,,2022,,,36 mm,New
2933,"IWC Da Vinci Perpetual Calendar
Ref. 3750 - der Klassiker UPE 22.990 EURO","$9,197",IWC,Da Vinci Perpetual Calendar,3750,,,,2004,Very good,,39 mm,
17413,"Breitling Colt
Black Dial Stainless Steel Mens Watch A13388 Box","$3,830",Breitling,Colt,A13388,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,44 mm,
297,"Patek Philippe Annual Calendar
Moon Phases 40mm","$78,097",Patek Philippe,Annual Calendar,5205R-011,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 mm,
6274,"Panerai Luminor Marina
Collection 44mm Luminor Marina Grigio Roccia ESteel Grey Sandwich Dial","$8,930",Panerai,Luminor Marina,PAM 01358,Automatic,Steel,Textile,Unknown,Unworn,,44 x 54 mm,
17913,"Seiko Marinemaster
Tuna Marinemaster Profesional 300M 7C46-7010 SBBN007","$1,095",Seiko,Marinemaster,SBBN007,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
11441,,"$5,710",Rolex,Yacht-Master,168622,,,,Unknown,,,35 mm,Good
6722,"Omega Seamaster Diver 300 M
210.30.42.20.01.001","$6,157",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
6836,,"$51,912",Rolex,Day-Date 36,128239,,White gold,White gold,2023 (Approximation),,,36 x 43 mm,Unworn
5652,"Omega
Red Star XL Ouro Rosé 39mm Corda Manual Vintage","$3,819",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
8297,"Breitling
Premier B01 Chronograph 42","$6,847",Breitling,,AB0118371B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
59712,,"$25,422",Rolex,Day-Date 36,18039,,,,1987 (Approximation),,,36 mm,Very good
7027,"Tudor Black Bay
Harrods Edition - UNPOLISHED - With Box And Papers - Official Warranty 79230G 2022",Price on request,Tudor,Black Bay,79230G,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
3372,"Cartier 21 Must de Cartier
1340","$1,788",Cartier,21 Must de Cartier,1340,Quartz,Steel,Gold/Steel,1990,Very good,Women's watch,28 mm,
5962,"Audemars Piguet Royal Oak Offshore Chronograph
26400IO.OO.A004CA.01","$40,112",Audemars Piguet,Royal Oak Offshore Chronograph,26400IO.OO.A004CA.01,,,,2018,Very good,Men's watch/Unisex,44 mm,
49518,,"$61,595",Rolex,Sky-Dweller,326935,,,,2022,,,42 mm,Unworn
16373,,"$11,700",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,New
5761,"Breitling Superocean II 42
A17365C9/BD67 42mm 29/11/2018 7718U","$3,450",Breitling,Superocean II 42,A17365C9/BD67,,,,2018,Very good,Men's watch/Unisex,42 mm,
2328,"Panerai Luminor Marina 1950 3 Days
PAM 00422","$12,113",Panerai,Luminor Marina 1950 3 Days,PAM 00422,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,47 mm,
28910,,"$13,981",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
8802,"IWC Portofino Hand-Wound
Days IW510103 - NEW","$8,600",IWC,Portofino Hand-Wound,IW510103,Manual winding,Steel,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
7100,"Seiko Selection
SSDE009 Mechanical Self-Winding Watch",$220,Seiko,Selection,,,,,2020,New,,,
22769,,"$3,591",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
9184,,"$7,692",Rolex,Explorer II,16570,,Steel,Steel,1998,,,40 mm,Very good
50028,,"$29,950",Rolex,Day-Date 36,118239 CHE IX OYS,,,,2010 (Approximation),,,36 mm,Very good
7388,"Cartier
Vendôme en 3 ors Ref: Cartier - 8100 Vers 1990","$2,711",Cartier,,8100,,,,Unknown,Very good,Women's watch,24 mm,
1990,"Omega De Ville Prestige
39.5mm Stainless Steel Blue Dial Automatic 424.13.40.21.03.002","$3,827",Omega,De Ville Prestige,424.13.40.21.03.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
5935,"Cartier
109725 CARTIER カルティエ イマリア ダイヤ WJ300570 ブラックダイヤル WG/レザー/ダイヤモンド クオーツ 保証書 修理明細書 純正ボックス","$10,264",Cartier,,,,,,Unknown,Very good,Women's watch,16 mm,
17896,"Breitling Bentley Flying B
NEW with stickers Breitling Bentley Flying B Big Date Chronograph Mens R443365","$34,000",Breitling,Bentley Flying B,,Automatic,Rose gold,Rose gold,2010,New,,44 mm,
36950,,"$49,950",Rolex,Daytona,116515LN,,Rose gold,Rubber,2021,,,40 mm,Unworn
6060,"Seiko GS
セイコー　グランドセイコー SBGH243 9S85-00W0","$4,423",Seiko,,,Automatic,Titanium,,Unknown,Very good,,40 mm,
2076,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Very good
3494,"Patek Philippe Complications
5180/1R-001","$91,209",Patek Philippe,Complications,5180/1R-001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
4161,"Zenith Pilot
Type 20","$5,061",Zenith,Pilot,11.2430.4069/21.C773,,,,2018,Very good,Men's watch/Unisex,45 mm,
15755,"Seiko Dolce
SADA039/8B92-0AJ0 ドルチェ クロノグラフ ソーラー電波 メンズ 箱・保証書付き_759086 中古",$463,Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
2273,"Audemars Piguet
750 Weißgold Handaufzug Vintage Damen Uhr","$7,219",Audemars Piguet,,,,,,1979,Very good,Women's watch,36 mm,
16170,"Seiko Prospex
Black Limited Turtle Diver SBDY005 Limited 300pcs JDM","$1,941",Seiko,Prospex,SBDY005,,,,2018,New,Men's watch/Unisex,45 mm,
364,"Vacheron Constantin Patrimony
86020/000R-9239","$28,012",Vacheron Constantin,Patrimony,86020/000R-9239,,,,Unknown,Very good,Men's watch/Unisex,42.5 mm,
16738,"Breitling Colt Automatic
Auto 38mm","$1,395",Breitling,Colt Automatic,A17035,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,38 mm,
69747,,"$11,756",Rolex,Milgauss,116400GV,,Steel,Steel,2019,,,40 mm,Very good
12103,"Hublot Big Bang Meca-10
414.NI.1123.RX","$12,000",Hublot,Big Bang Meca-10,414.NI.1123.RX,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
10373,,"$11,301",Rolex,GMT-Master II,16713,,,,Unknown,,,40 x 47 mm,Good
10186,"Breitling
—","$9,572",Breitling,,AB2510201K1P1,,,,2022,Very good,Men's watch/Unisex,42 mm,
46425,,"$72,900",Rolex,Day-Date 40,228348RBR,,Yellow gold,Yellow gold,2022,,,40 x 48 mm,New
3947,"Oris Artelier Calibre 111
Gangreserve 240 h","$4,422",Oris,Artelier Calibre 111,0111177004063-Set12372FC,,,,2022,Unworn,Men's watch/Unisex,43 mm,
63771,,"$2,802",Rolex,Oysterdate Precision,,,,,1960,,,34 mm,Fair
62212,,"$169,479",Rolex,Daytona,6265,,Yellow gold,Yellow gold,1983,,,37 mm,Very good
10283,"Hublot Big Bang Unico
New Hublot Big Bang UNICO Titanium Automatic 42 mm Blue Watch 441.NX.5179.RX","$15,550",Hublot,Big Bang Unico,441.NX.5179.RX,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
9154,"Cartier Santos
 de Cartier Medium Golden Sunray Diamond Men’s Watch","$15,850",Cartier,Santos,W3SA0007,Automatic,Gold/Steel,,2023,New,Men's watch/Unisex,35.1 mm,
12504,"Hublot Classic Fusion Chronograph
15,7k MSRP Chronograph King Gold 45mm 521.NO.1181.RX","$8,550",Hublot,Classic Fusion Chronograph,521.NO.1181.RX,,,,2019,Very good,Men's watch/Unisex,45 mm,
8817,"Cartier
中古 カルティエ CARTIER 681006 マストタンク SV925(GP)/レザー クォーツ レディース S#124026","$1,310",Cartier,,681006,,,,Unknown,Fair,Women's watch,23.5 mm,
25972,"Omega
CURVEX Art Deco acier Calibre T17 1930","$1,368",Omega,,,,,,1930 (Approximation),Good,Men's watch/Unisex,23 mm,
1975,"Oris Aquis Date
Men's 01 733 7730 4134-07 8 24 05PEB Aquis Black Dial Watch","$2,130",Oris,Aquis Date,01 733 7730 4134-07 8 24 05PEB,,,,2023,New,Men's watch/Unisex,43.5 mm,
1174,"IWC Pilot
Pilot’s Le Petit Prince","$8,138",IWC,Pilot,IW377717,,,,Unknown,New,Men's watch/Unisex,43 mm,
48255,,"$10,999",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
37080,,Price on request,Rolex,Day-Date 40,228349RBR,,,,Unknown,,,40 mm,New
39476,,"$12,494",Rolex,GMT-Master II,16710,,Steel,Steel,1992 (Approximation),,,40 mm,Very good
2166,"TAG Heuer Aquaracer
WBP1110.BA0627 - Aquaracer Quartz Black Dial Stainless Steel Men's Watch","$1,946",TAG Heuer,Aquaracer,WBP1110.BA0627,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
1902,"Jaeger-LeCoultre Rendez-Vous
Night & Day Medium 36 mm",Price on request,Jaeger-LeCoultre,Rendez-Vous,,,,,Unknown,New,Women's watch,36 mm,
40207,,"$5,440",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
9635,"Hublot Classic Fusion Aerofusion
547.NX.0170.LR","$12,900",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
5968,"TAG Heuer Carrera
Calibre Heuer 02 Automatik Chronograph 44mm","$5,601",TAG Heuer,Carrera,CBN2A1A.FC6537,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
45119,,"$7,360",Rolex,Datejust 36,16233,,,,1993,,,36 mm,Very good
5489,"Audemars Piguet Royal Oak Offshore Chronograph
25854ST Quantieme Perpetual Chronograph Automatic in Steel - 20 MADE",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Steel,Steel,1993 (Approximation),Very good,Men's watch/Unisex,44 mm,
9615,"Omega De Ville Prestige
co‑axial master chronometer small seconds 41 mm 434.10.41.20.03.001","$5,037",Omega,De Ville Prestige,434.10.41.20.03.001,,,,2023,New,,,
129,"Tudor Black Bay Fifty-Eight
58 Fifty Eight Blue 12-2022 79030B","$4,211",Tudor,Black Bay Fifty-Eight,79030B,Automatic,,,2022,Unworn,Men's watch/Unisex,39 mm,
