id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2246,"Seiko Prospex
41mm White Dial Black Bezel Steel Bracelet Diver SPB313J1","$1,219",Seiko,Prospex,,Automatic,Steel,Steel,2023 (Approximation),New,Men's watch/Unisex,41 mm,
9695,"Cartier
WG200846 マスト トリニティ K18WG 12Pダイヤ クォーツ レディース 保証書付き_740540 中古","$3,941",Cartier,,WG200846,,,,Unknown,Fair,Women's watch,27 mm,
1511,"Vacheron Constantin Overseas
47040/000A-9008","$20,109",Vacheron Constantin,Overseas,47040/000A-9008,,,,2016,Very good,Men's watch/Unisex,42 mm,
27307,"Omega Seamaster
シーマスター200 クォーツ メンズ 754951 中古",$679,Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
2754,"TAG Heuer Aquaracer 300M
CAY2110.BA0927","$3,565",TAG Heuer,Aquaracer 300M,CAY2110.BA0927,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
1718,"IWC Portofino Hand-Wound
IW510115 - Portofino Hand-Wound Eight Days Manual-winding Grey Dial Men's Watch","$8,600",IWC,Portofino Hand-Wound,IW510115,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,45.0 mm,
8194,"Tudor 1926
M91550-0002","$1,695",Tudor,1926,M91550-0002,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39 mm,
3528,"Tudor Hydronaut
Prince Date Hydronaut 41 mm 89190 Tudor strap and deployante with box","$2,876",Tudor,Hydronaut,89190,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
9407,"Seiko
セイコー SSVR132 V117-0DL0 ルキア 腕時計 GP/GP レディース",$169,Seiko,,,,,,Unknown,Very good,Women's watch,19.9 x 32.4 mm,
7648,,"$10,823",Rolex,Air King,116900-0001,,,,2022,,,40 mm,Unworn
7871,"Omega De Ville
434.13.40.20.01.001 - De Ville Automatic Black Dial Stainless Steel Men's Watch","$3,310",Omega,De Ville,434.13.40.20.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
12678,"Audemars Piguet Royal Oak Chronograph
26331ST Chronograph Panda Dial SS 41MM","$49,900",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,Automatic,Steel,Steel,Unknown,,Men's watch/Unisex,41 mm,
40051,,"$21,495",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2023,,,40 mm,New
63808,,"$101,529",Rolex,Daytona,6263,,,,1978,,,37 mm,Very good
16166,,"$11,303",Rolex,Explorer,224270,,Steel,Steel,2023,,,40 mm,New
14225,"Omega Speedmaster Professional Moonwatch
3572.50","$6,121",Omega,Speedmaster Professional Moonwatch,3572.50,,,,2000 (Approximation),Very good,Men's watch/Unisex,42 mm,
66181,,"$8,689",Rolex,Datejust 36,16200,,,,2005,,,36 mm,Very good
36839,Omega Seamaster Aqua Terra,"$2,100",Omega,Seamaster Aqua Terra,,,,,2018 (Approximation),Very good,,34 x 42 mm,
3836,"Cartier Tank Française
WSTA0005 - orologio tank française modello medio acciaio Cartier","$3,447",Cartier,Tank Française,WSTA0005,Quartz,Steel,Steel,Unknown,New,,30 x 25 mm,
7573,"Hublot Classic Fusion Blue
42mm","$6,199",Hublot,Classic Fusion Blue,542.NX.7170.LR,,,,2014,Good,Men's watch/Unisex,42 mm,
9035,"Seiko Prospex
Tortoise Prospex Land SRPG17 SRPG17J1 SRPG17J Mechanical Leather Watch",$470,Seiko,Prospex,,,,,2022 (Approximation),New,Men's watch/Unisex,,
4369,"IWC Portuguese Annual Calendar
Portugieser 44mm IW503502","$19,557",IWC,Portuguese Annual Calendar,IW503502,,,,2020,New,Men's watch/Unisex,44.2 mm,
5005,"Longines Master Collection
L22575387 - The Longines Master Collection Automatic Gold-tone Dial Stainless Steel Ladies","$2,368",Longines,Master Collection,L22575387,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
23165,,"$8,329",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
21,"Vacheron Constantin Overseas
Self-winding 41mm",Price on request,Vacheron Constantin,Overseas,4500V/000R-B127,Automatic,Rose gold,Crocodile skin,2022,Unworn,Men's watch/Unisex,41 mm,
9380,"Seiko Prospex
Diver 55th Anniversary 1970 Limited Edition","$1,508",Seiko,Prospex,SPB183J1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
7928,"Tudor Black Bay
Heritage Black Bay Stainless Steel Watch M79230r-0012","$3,795",Tudor,Black Bay,M79230R-0012,,,,2023,New,,41 mm,
5745,,"$3,781",Rolex,Cellini,4112,,Yellow gold,Leather,1990 (Approximation),,,32 mm,Very good
2885,"Vacheron Constantin Fiftysix
Full set Mint condition Day Date","$21,852",Vacheron Constantin,Fiftysix,4400E/000A-B437,,,,2021,Very good,Men's watch/Unisex,40 mm,
39100,"Omega Speedmaster Professional Moonwatch
with 3861 Movement","$5,975",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,Manual winding,Steel,Steel,2023,Very good,Men's watch/Unisex,42 mm,
508,"Longines Elegant
Collection Automatic","$3,417",Longines,Elegant,L4.287.8.87.0,Automatic,,,2023,New,Women's watch,29 mm,
68498,,"$8,474",Rolex,Datejust 36,16234,,Steel,Steel,1991,,,36 mm,Very good
7409,"Seiko Astron GPS Solar
アストロン NEXTER シリーズ GPS ソーラーモデル 日本正規品 SBXC109","$1,716",Seiko,Astron GPS Solar,SBXC109,,,,Unknown,Unworn,Men's watch/Unisex,,
8196,"Tudor 1926
M91551-0001 1926 39mm Automatic Silver Dial Stainless Steel and Rose Gold","$2,405",Tudor,1926,M91551-0001,,,,2023,New,Men's watch/Unisex,39 mm,
3771,"Omega Seamaster Diver 300 M
210.22.42.20.03.002 - Seamaster Diver 300 M Co-Axial Master Chronometer 42 mm Automatic Bl","$7,993",Omega,Seamaster Diver 300 M,210.22.42.20.03.002,Automatic,Rose gold,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
1160,"Seiko 5 Sports
SNZG11K1-var-LS18 Automatic Brown Leather Strap Men's Watch",$160,Seiko,5 Sports,SNZG11K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
25634,"Omega Speedmaster Day Date
オメガ スピードマスターマーク40コスモス 3520.50 SS 自動巻","$2,192",Omega,Speedmaster Day Date,3520.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
5598,"IWC Portuguese Automatic
Portugieser Automatic 40.4mm - IW358305 - Blue DIAL","$8,287",IWC,Portuguese Automatic,IW358305,,,,2023,New,Men's watch/Unisex,40.4 mm,
4590,"Zenith
2562PC",$761,Zenith,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,34 mm,
422,"Tudor 1926
M91451-0001","$1,504",Tudor,1926,M91451-0001,,,,2023 (Approximation),New,Men's watch/Unisex,36 mm,
7493,"Tudor Black Bay
41 steel leather black snowflake 2021 box + papers","$3,393",Tudor,Black Bay,79230N,,,,2021,Very good,Men's watch/Unisex,,
1650,"Breitling Superocean 42
Automatic 42 New 2022","$4,175",Breitling,Superocean 42,A17375E71G1A1,,,,2022,New,Men's watch/Unisex,,
10968,"Patek Philippe Nautilus
Rose Gold Diamond Bezel & Moon Phase Brown Dial 5724R 001","$320,000",Patek Philippe,Nautilus,5724R-001,,,,Unknown,Good,Men's watch/Unisex,40 mm,
6332,"Longines Master Collection
Automatic women's watch L2.128.4.51.6","$1,368",Longines,Master Collection,L2.128.4.51.6,,,,Unknown,New,Women's watch,,
5160,"Panerai Luminor Marina Automatic
Titanium Pam00352 Men's Automatic Watch With Box 44mm","$6,695",Panerai,Luminor Marina Automatic,,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
31431,,"$48,515",Rolex,GMT-Master II,126719BLRO,,,,2021,,,40 mm,Very good
4903,"Longines
L37284766 - Conquest VHP GMT Quartz Silver Dial Men's Watch","$1,508",Longines,,L37284766,,,,Unknown,New,Men's watch/Unisex,43.00 mm,
3511,"Zenith Captain Chronograph
de luxe Chronometer 18 Karat Gold","$6,326",Zenith,Captain Chronograph,,Automatic,Yellow gold,,1970 (Approximation),Good,Men's watch/Unisex,37 mm,
47951,,"$20,985",Rolex,Datejust 31,178278,,,,Unknown,,,31 x 37 mm,Very good
4845,"Cartier
Must-Collize 590002 Gold Plated","$1,134",Cartier,,590002,,,,Unknown,Good,,24 mm,
2752,"IWC
 INTERNATIONAL WATCH.CO ROSE GOLD","$2,373",IWC,,,,,,Unknown,Very good,Men's watch/Unisex,,
7092,"TAG Heuer Aquaracer 500M
Calibre 5","$2,185",TAG Heuer,Aquaracer 500M,WAJ2110.FT6015,Automatic,Steel,Rubber,Unknown,Very good,,,
28041,,"$116,699",Patek Philippe,Nautilus,5712/1A-001,,,,2017,,,40 mm,Very good
16738,"Breitling Colt Automatic
Auto 38mm","$1,395",Breitling,Colt Automatic,A17035,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,38 mm,
15007,,"$5,067",Rolex,Oysterdate Precision,6694,,,,1974,,,34 x 40 mm,Very good
10874,"TAG Heuer Grand Carrera
Calibre 17 Chronograph","$3,324",TAG Heuer,Grand Carrera,CAV511B,Automatic,Steel,Leather,2015,Very good,Men's watch/Unisex,43 mm,
13553,"Cartier Ballon Bleu 36mm
36 MM 18K Solid Gold Diamonds","$29,999",Cartier,Ballon Bleu 36mm,,,,,Unknown,Unworn,Men's watch/Unisex,36 mm,
37095,"Omega
1955 Vintage Omega Ref. 2792-7SC Oversize in Yellow Gold Plated Stainless Steel ( 14316)","$1,400",Omega,,,,,,1955,,Men's watch/Unisex,36 mm,
6154,"IWC Portuguese Chronograph
Portoghese Portugieser Black Dial IW371438 09/2017 5990x","$6,330",IWC,Portuguese Chronograph,IW371438,,,,2017,Good,,"40,9 mm",
28126,,"$4,254",Rolex,Lady-Datejust,179174,,Steel,Steel,2006,,,26 mm,Fair
1428,"Seiko Scuba
Automatic Diver's 200M NATO Strap SKX009K1-var-NATO4 Men's Watch",$555,Seiko,,SKX009K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
9468,"Longines
L2.286.4.88.6","$1,433",Longines,,L2.286.4.88.6,,,,2023,Unworn,,,
5496,"Breitling Super Avi
B04 Chronograph Gmt 46 Super Mosquito YB04451A1B1X1","$9,547",Breitling,Super Avi,YB04451A1B1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,46 mm,
2731,"Zenith Pilot Type 20 Extra Special
Ref: 03.2430.3000/21.C738","$3,764",Zenith,Pilot Type 20 Extra Special,03.2430.3000/21.c738,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,45 mm,
13098,,"$21,246",Rolex,GMT-Master II,126710BLRO,,,,Unknown,,,40 mm,Good
40493,,"$7,290",Rolex,Datejust 36,16203,,,,Unknown,,,36 mm,Very good
67226,,"$4,614",Rolex,Lady-Datejust,69173,,,,1996 (Approximation),,,26 mm,Good
66680,,"$78,000",Rolex,Daytona,116505,,Rose gold,Rose gold,2021,,,40 mm,Unworn
10456,"Patek Philippe Nautilus
5712G Moonphase 18K White Gold Mens Watch Box Papers","$84,999",Patek Philippe,Nautilus,5712G-001,Automatic,White gold,Leather,2019,Very good,Men's watch/Unisex,40 mm,
5623,"Jaeger-LeCoultre Reverso Duoface
Tribute Duoface Calendar Rose Gold Manual Wind New 2022 Q3912530","$24,000",Jaeger-LeCoultre,Reverso Duoface,Q3912530,,,,2022,New,Men's watch/Unisex,,
21809,,"$17,690",Rolex,Lady-Datejust,279381RBR,,,,2019,,,28 mm,Very good
11720,"Breitling
中古 ブライトリング BREITLING AB01114K/BD88 クロノマット44 日本限定400本 自動巻き メンズ 良品 A#121523","$3,298",Breitling,,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
51613,,"$6,600",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
13583,"Seiko 5 Sports
SRPJ39K1",$322,Seiko,5 Sports,SRPJ39K1,,,,2022,Unworn,Men's watch/Unisex,42.5 mm,
9553,"TAG Heuer 2000
中古 TAG HEUER タグホイヤー エクスクルーシブ CN1110 クロノグラフ クォーツ メンズ K119367",$464,TAG Heuer,2000,CN1110,Quartz,Steel,,Unknown,Fair,Men's watch/Unisex,39 mm,
1136,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Q1308470","$27,489",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1308470,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
7040,,"$14,434",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
1802,"Vacheron Constantin Overseas Chronograph
オーヴァーシーズ クロノグラフ / OVERSEAS CHRONOGRAPH","$16,996",Vacheron Constantin,Overseas Chronograph,49140/423A-8886,Automatic,Steel,,Unknown,Good,,40 mm,
44857,,"$72,000",Rolex,Day-Date 40,228239,,,,2023 (Approximation),,,40 mm,New
7167,,"$19,535",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,New
27900,"Omega
オメガ スペシャリティーズ CK859 511.12.39.21.99.002 中古 メンズ","$5,937",Omega,,511.12.39.21.99.002,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
1660,"Longines HydroConquest
Automatic","$1,929",Longines,HydroConquest,L3.781.4.76.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
10129,"Omega Seamaster Aqua Terra
Co-Axial Master Chronometer 38mm Ladies Watch","$11,344",Omega,Seamaster Aqua Terra,O22020382003001,,,,2023,Unworn,Women's watch,,
4354,"Audemars Piguet Huitième
Chronograph Automatic 25644 Yellow Gold Leathre Bracelet Full Set 40mm","$10,125",Audemars Piguet,Huitième,,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 mm,
13053,"Cartier Santos
OCTAGON Quartz 31mm 2 Tone 0.38TCW DIAMOND Watch","$2,300",Cartier,Santos,,,,,Unknown,Good,Women's watch,,
16767,,"$18,056",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
42471,,"$7,699",Rolex,Oyster Perpetual 39,114300,,,,Unknown,,,39 mm,Very good
27833,"Omega
シーマスターデビル デイデイト 自動巻き メンズ 740843 中古",$679,Omega,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
5699,"Jaeger-LeCoultre Reverso Memory
255.1.82","$12,614",Jaeger-LeCoultre,Reverso Memory,255.1.82,Manual winding,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,23 x 38 mm,
27607,"Omega De Ville
4803.51 デビル プレステージ デイト 自動巻き メンズ 759346 中古","$1,119",Omega,De Ville,,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,31 mm,
24520,"Omega Speedmaster Professional Moonwatch
dark side of the moon","$9,405",Omega,Speedmaster Professional Moonwatch,31192443001001,,,,2021,Very good,Men's watch/Unisex,44.25 mm,
44003,,"$44,900",Rolex,Day-Date 40,228238-0006,,,,2022,,,,Unworn
6813,"Cartier Pasha C
2324","$2,716",Cartier,Pasha C,2324,,,,2000,Very good,Men's watch/Unisex,35 mm,
1389,"Tudor Submariner
Rolex Rare Submariner Date Automatic 31mm Stainless Steel Oyster 6635 Expandable Band","$4,428",Tudor,Submariner,9091/0,,,,1976 (Approximation),Very good,Women's watch,31 mm,
1214,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 01441","$7,500",Panerai,Luminor 1950 3 Days GMT Automatic,PAM 01441,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
331,"Audemars Piguet Royal Oak Chronograph
SELFWINDING CHRONOGRAPH","$55,505",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.06,,,,Unknown,New,Men's watch/Unisex,41 mm,
176,"Tudor Oysterdate Big Block
Cronograph 94210 – Black Dial",Price on request,Tudor,Oysterdate Big Block,94210,,,,1988,Very good,Men's watch/Unisex,40 mm,
1809,"Patek Philippe Aquanaut
5167R-001","$87,113",Patek Philippe,Aquanaut,5167R-001,,,,2021,Unworn,Men's watch/Unisex,40 mm,
62669,,"$15,592",Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,Unworn
2841,"Audemars Piguet Royal Oak Concept
Laptimer Michael Schumacher Carbon 44mm","$204,863",Audemars Piguet,Royal Oak Concept,26221FT.OO.D002CA.01,Manual winding,Carbon,Rubber,2017,Very good,Men's watch/Unisex,44 mm,
766,"Panerai
Luminor Luna Rossa Chrono Flyback 44mm","$17,535",Panerai,,PAM01037,,,,2023,Unworn,Men's watch/Unisex,44 mm,
15381,"Omega Seamaster 300
Co-Axial Master Chronometer 41 MM 234.32.41.21.01.001 (NEW)","$4,918",Omega,Seamaster 300,234.32.41.21.01.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
11574,"Audemars Piguet Royal Oak Lady
SELFWINDING WATCH-SILVER DIAL 37MM","$105,770",Audemars Piguet,Royal Oak Lady,,,,,Unknown,Unworn,Women's watch,37 mm,
50628,,"$10,350",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,Unworn
11975,"Hublot Classic Fusion
Automatic 18K King Gold Men's Watch","$17,556",Hublot,Classic Fusion,542.OX.2611.LR,Automatic,,,Unknown,New,Men's watch/Unisex,,
10506,,"$27,649",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
23221,,"$19,749",Rolex,Sea-Dweller,16660,,Steel,Steel,1986,,,40 mm,Unworn
6640,,"$36,272",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2023,,,40 mm,New
15419,"Breitling Super Avenger
A1337011 Stainless Steel Custom Diamonds Black Dial","$10,499",Breitling,Super Avenger,A1337011,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,48 mm,
61814,,"$17,502",Rolex,Datejust,,,,,2023,,,41 mm,Unworn
13346,"Omega Seamaster Aqua Terra
220.10.34.20.02.001","$6,212",Omega,Seamaster Aqua Terra,220.10.34.20.02.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
13137,"Cartier Panthère
Quartz 18K Yellow Gold 0.40TCW DIAMONDS Wa","$10,700",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
793,"Oris Big Crown ProPilot
01 752 7760 4065-07 5 22 07LC","$1,869",Oris,Big Crown ProPilot,01 752 7760 4065-07 5 22 07LC,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
10305,"Cartier Calibre de Cartier
3389 Box and Papers Boite et Papiers Fullset","$4,949",Cartier,Calibre de Cartier,W7100037,Automatic,Steel,Crocodile skin,2015,Very good,Men's watch/Unisex,42 mm,
16402,"Cartier Pasha
Miss Pasha Rose Gold Silver Dial Diamond Ladies Watch WJ124014","$25,240",Cartier,Pasha,WJ124014,Quartz,Rose gold,Rose gold,Unknown,Very good,Women's watch,27 mm,
3527,"Omega Seamaster
オメガ OMEGA シーマスター 2236.50 プロフェッショナル　300 腕時計 ステンレススチール/WGベゼル 自動巻き/オートマ 黒文字盤 メンズ","$1,602",Omega,Seamaster,2236.50,,,,Unknown,,,36 mm,
5251,,"$15,009",Rolex,Submariner Date,116613LB,,Steel,Gold/Steel,2019,,,40 mm,Very good
8532,"Tudor Prince Date Day
94510","$2,912",Tudor,Prince Date Day,94510,,,,1994,Good,Men's watch/Unisex,36 mm,
3614,"Omega De Ville Prestige
424.13.27.60.52.001 - De Ville Prestige Quartz 27.4mm Dewdrop","$2,018",Omega,De Ville Prestige,424.13.27.60.52.001,Quartz,Steel,Leather,Unknown,New,Women's watch,27.4 mm,
12569,"Longines DolceVita
L5.757.4.71.0","$1,693",Longines,DolceVita,L5.757.4.71.0,,,,2022 (Approximation),Good,,27.7 x 43.8 mm,
3035,Omega Constellation,"$8,409",Omega,Constellation,,,,,Unknown,Good,Men's watch/Unisex,35 x 41 mm,
40769,,"$8,150",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
37603,,"$32,500",Rolex,Daytona,116500LN,,,,2020,,,40 mm,New
1836,"Longines HydroConquest
L3.781.3.78.9","$2,197",Longines,HydroConquest,L3.781.3.78.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,,
3991,"Seiko
SSC815P1 - Prospex Quartz Blue Dial Stainless Steel Men's Watch",$803,Seiko,,SSC815P1,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
58423,,Price on request,Rolex,Air King,5500,,,,1972,,,34 mm,Good
7616,"IWC Portuguese Chronograph
Portugieser Yellow Gold Chrono-Automatic","$12,834",IWC,Portuguese Chronograph,IW371416,Automatic,Yellow gold,Crocodile skin,2004,Very good,Men's watch/Unisex,41 x 47.8 mm,
1784,"Zenith
ゼニス デファイ エルプリメロ21 95.9002.9004/78.R584 メンズ","$6,601",Zenith,,95.9002.9004/78.R584,,,,Unknown,Good,Men's watch/Unisex,44 mm,
23862,,"$13,783",Rolex,GMT-Master II,16713,,,,2003,,,40 mm,Fair
64934,,"$13,219",Rolex,Datejust 31,68278,,,,Unknown,,,31 mm,Very good
59681,,"$15,146",Rolex,Submariner Date,116613LN,,,,Unknown,,,40 mm,Very good
7257,"Cartier Tank
Must - SolarBeat | One-Shot-Kollektion | limitiert","$5,595",Cartier,Tank,WSTA0062,,,,2022,Unworn,Men's watch/Unisex,"33,7 x 25,5 mm",
47099,,"$16,000",Rolex,Datejust 36,126234,,Gold/Steel,Steel,2021,,,36 mm,New
2352,"TAG Heuer Aquaracer 300M
Calibre 16","$3,807",TAG Heuer,Aquaracer 300M,CAY2110.BA0927,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
9209,"Breitling Avenger II GMT
A32390","$3,000",Breitling,Avenger II GMT,A32390,,,,2016,Very good,Men's watch/Unisex,43 mm,
10292,"Hublot Big Bang 44 mm
Ceramic Mens WATCH 301.CI.7170.LR","$13,680",Hublot,Big Bang 44 mm,301.CI.7170.LR,Automatic,Ceramic,Crocodile skin,Unknown,New,Men's watch/Unisex,44 mm,
7712,"Audemars Piguet Royal Oak
6005ST","$25,909",Audemars Piguet,Royal Oak,6005ST,Quartz,Steel,,1975 (Approximation),Very good,Men's watch/Unisex,32 x 41 mm,
6091,"Hublot Classic Fusion
511.NX.2611.LR","$7,775",Hublot,Classic Fusion,511.NX.2611.LR,,,,2023,Unworn,Men's watch/Unisex,45 mm,
1132,"Tudor 1926
91350-0002 - 1926 28 Stainless Steel Automatic Black Dial Ladies Watch","$1,730",Tudor,1926,91350-0002,Automatic,Steel,Steel,Unknown,New,Women's watch,28 mm,
4572,"Omega Constellation
123.20.35.20.02.001 - Constellation Automatic Silver Dial Stainless Steel Men's Watch","$4,728",Omega,Constellation,123.20.35.20.02.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,35 mm,
16543,"Omega De Ville Prestige
424.20.33.20.08.001","$5,831",Omega,De Ville Prestige,424.20.33.20.08.001,,,,2023,New,Women's watch,32.7 mm,
5914,"Longines Master Collection
l2.628.4.78.5","$2,079",Longines,Master Collection,L2.628.4.78.5,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,38.5 mm,
53128,,"$5,493",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
65187,,"$6,778",Rolex,Datejust Oysterquartz,17013,,Gold/Steel,Gold/Steel,1986,,,36 mm,Good
440,"Jaeger-LeCoultre
LE COULTRE STABUHRWERK CARRIAGE-CLOCK BOX P1988","$4,371",Jaeger-LeCoultre,,,,,,1988,Good,Men's watch/Unisex,,
14606,,"$10,157",Rolex,Sea-Dweller 4000,16600T,,,,2006,,,40 x 47 mm,Very good
6523,,"$4,232",Rolex,Precision,9659,,Yellow gold,Crocodile skin,1956 (Approximation),,,34 mm,Very good
9960,"Patek Philippe Annual Calendar
5146G-001","$33,000",Patek Philippe,Annual Calendar,5146G-001,,,,2006,Very good,Men's watch/Unisex,39 mm,
16037,"Seiko
4R36-00N0 ファイブスポーツ デイデイト 自動巻き メンズ 美品 753230 中古",$231,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,42 mm,
21139,,"$44,714",Rolex,Daytona,116519LN,,White gold,Rubber,2022,,,40 mm,Unworn
11933,"Breitling Superocean 44
Automatic 44","$5,124",Breitling,Superocean 44,A17376211C1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
13256,"Cartier Santos
Vintage 80s Ref 2960 Automatic Rare Slate Grey Dial Steel Case 29mm","$8,999",Cartier,Santos,,,,,1980 (Approximation),Good,Men's watch/Unisex,,
8759,"Cartier Tank
Mechanical Manual Wind with Tri Colour \"Trinity\" Dial in Silver Gilt 1970s","$1,814",Cartier,Tank,,,,,1970 (Approximation),Very good,Men's watch/Unisex,23 x 30 mm,
16745,,"$5,417",Rolex,Oyster Perpetual 31,77080,,,,1999 (Approximation),,,31 mm,Very good
2548,"Oris Aquis Date
43.5 mm","$2,079",Oris,Aquis Date,01 733 7730 4134-07 8 24 05PEB,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
17548,"Seiko
Mod Brian May Burning Passion Srpd79k1m9 Men Black Custom Watch",$529,Seiko,,,,,,2022,New,Men's watch/Unisex,42 mm mm,
13133,"Cartier Panthère
RUBAN Quartz Steel 1.32TCW DIAMOND Watch","$3,150",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
19687,"Omega Speedmaster '57
Co-Axial Master Chronometer Chronograph Steel Green Men’s Watch","$9,150",Omega,Speedmaster '57,332.10.41.51.10.001,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,40.5 mm,
502,"Longines Présence
White Automatic Presence Stainless","$1,297",Longines,Présence,L4.921.4.12.6,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38.5 mm,
2075,"Patek Philippe Golden Ellipse
3738/100","$31,447",Patek Philippe,Golden Ellipse,3738/100,,,,1991,Unworn,Men's watch/Unisex,29.5 x 35 mm,
7376,"A. Lange & Söhne Richard Lange
Tourbillon Pour Le Merite Platinum 760.025F Limited 100 pcs","$140,090",A. Lange & Söhne,Richard Lange,,Manual winding,Platinum,Crocodile skin,2020,Very good,,41.9 mm,
3624,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph","$82,634",Audemars Piguet,Royal Oak Chronograph,26715ST.ZZ.1356ST.01,,,,2023,Unworn,Men's watch/Unisex,38 mm,
8310,"Longines Master Collection
Blue Automatic Master Stainless","$2,178",Longines,Master Collection,L2.257.4.97.6,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
2351,"Zenith
BIG silver serviced 16 jewels movement in MINT condition",$512,Zenith,,,,,,1920 (Approximation),Good,Men's watch/Unisex,54.5 mm,
4026,"Patek Philippe Perpetual Calendar Chronograph
5970R-001 Perpetual Calendar Chronograph","$225,000",Patek Philippe,Perpetual Calendar Chronograph,5970R-001,,,,2005 (Approximation),Very good,Men's watch/Unisex,40 mm,
1218,"Audemars Piguet Royal Oak Chronograph
2018 Rose Gold Chocolate Brown Dial Bracelet Royal Oak","$94,409",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.02,,,,2018,Unworn,Men's watch/Unisex,41 mm,
1587,"Omega Constellation Quartz
 123.10.35.60.01.001","$4,169",Omega,Constellation Quartz,123.10.35.60.01.001,,,,Unknown,Unworn,Men's watch/Unisex,35 mm,
8137,"Seiko GS
Grand Seiko Spring Drive Chronograph SBGC203","$4,881",Seiko,,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43.5 mm,
15229,"Omega Seamaster Railmaster
Co-Axial Master Chronometer 220.10.40.20.06.001 (NEW)","$3,038",Omega,Seamaster Railmaster,220.10.40.20.06.001,,,,Unknown,New,Men's watch/Unisex,40 mm,
