id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3867,"Hublot Classic Fusion Chronograph
Titanium 541.NX.1171.LR","$10,650",Hublot,Classic Fusion Chronograph,541.NX.1171.LR,Automatic,Titanium,Leather,2022,Unworn,,42 mm,
12153,"Longines Flagship
Ref. L49844592 Black Dial Black Leather Strap","$1,696",Longines,Flagship,L49844592,,,,Unknown,New,Men's watch/Unisex,40 mm,
752,"Omega Seamaster Aqua Terra
(neu) Co-Axial Master Chronometer 41mm",Price on request,Omega,Seamaster Aqua Terra,220.12.41.21.06.001,,,,2023,New,Men's watch/Unisex,41 mm,
3774,"Panerai Luminor 1950
パネライ PAM00557 ルミノール1950 レフトハンド 手巻き メンズ 箱・保証書付き_745169 中古","$6,191",Panerai,Luminor 1950,PAM00557,Manual winding,Steel,Leather,Unknown,Good,Men's watch/Unisex,47 mm,
12396,,"$4,966",Rolex,,69173,,Gold/Steel,Gold/Steel,1982 (Approximation),,,26 mm,Very good
4054,"Longines Record
L23205117 - Record Automatic White Dial Ladies Watch","$2,949",Longines,Record,L23205117,Automatic,Steel,Steel,Unknown,New,Women's watch,26 mm,
8070,"Tudor Pelagos
FXD Titanium Blue Marine Nationale Edition Grand Prix d’Horlogerie de Genève 42mm",Price on request,Tudor,Pelagos,M25707B/23-0001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
53355,,"$29,950",Rolex,Daytona,116500LN,,,,2023,,,40 mm,Unworn
4158,,"$15,826",Rolex,Datejust II,116334,,Steel,Steel,Unknown,,,41 mm,Unworn
26692,"Omega Speedmaster
50ieme Anniversaire","$20,978",Omega,Speedmaster,310.32.42.50.02.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
15195,"Cartier Roadster
W62016V3","$3,480",Cartier,Roadster,W62016V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,30 x 35 mm,
9527,"Seiko Astron GPS Solar
SBXC109 SSH109J1 Solar GPS Titanium watch","$1,712",Seiko,Astron GPS Solar,SBXC109,,,,2022,New,,,
8654,"Longines Conquest
V.H.P.","$1,662",Longines,Conquest,L3.726.2.56.9,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
7683,"Omega De Ville Prestige
PRESTI GEE QUARTZ 24.4MM 424.20.24.60.05.002 watch","$4,896",Omega,De Ville Prestige,424.20.24.60.05.002,,,,Unknown,New,,"Approximate total product weight ﻿: 49g


Size between lugs : 12  mm


Vertical length with lugs : 28.4  mm


Thickness : 6.6mm  _


Case : Steel ‑ red gold


Case diameter : 24.4  mm


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: White


Crystal : Domed tempered sapphire glass


Material : Steel ‑ red gold


Clasp type : Sliding clasp


Caliber: Omega 13 76


Quartz precision movement .


Battery life : 48 months


Type : Quartz",
43928,,"$21,200",Rolex,Sky-Dweller,326933,,,,2022,,,,Unworn
1263,"Jaeger-LeCoultre Reverso
One Monoface","$7,370",Jaeger-LeCoultre,Reverso,Q3288420,Quartz,Steel,Leather,2023,New,Women's watch,40.1 x 20 mm,
1303,"Seiko 5 Sports
Automatic Japan Made Canvas Strap SNZG09J1-var-NS1 Men's Watch",$190,Seiko,5 Sports,SNZG09J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
5413,"Longines Conquest
V.H.P L37162769 Black PVD White Dial 41mm 2766","$1,145",Longines,Conquest,L37162769,,,,Unknown,Unworn,,41 mm,
3311,,"$18,056",Rolex,GMT-Master II,116710BLNR,,,,2018,,,40 mm,Very good
11136,,"$9,818",Rolex,Oyster Perpetual 31,67488,,Yellow gold,Yellow gold,1992 (Approximation),,,31 mm,Good
23018,,"$7,528",Rolex,Lady-Datejust,179174G,,,,Unknown,,,26 mm,Very good
8623,"Patek Philippe
2nd Series Vintage Ref.3970/002 Perpetual Calendar Chronograph with Integrated Bracelet","$158,000",Patek Philippe,,,,,,1989,Very good,Men's watch/Unisex,36 mm,
11928,"Audemars Piguet Royal Oak Chronograph
2022 Unworn Royal Oak Selfwinding Chronograph Blue 26240st","$67,800",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,,
45934,,"$17,899",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1983,,,36 mm,Very good
70647,,"$14,688",Rolex,Submariner Date,16613,,,,2007,,,40 mm,Very good
4611,"Breitling Chronomat 36
Automatic 36","$8,397",Breitling,Chronomat 36,U10380101A2U1,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,36 mm,
48023,,"$11,765",Rolex,Explorer II,216570,,,,Unknown,,,42 x 50 mm,Very good
9244,"Seiko 5 Sports
(セイコー) Seiko 5 sports SBSA111 SRPG27K1 Mechanical 10 bar watch",$220,Seiko,5 Sports,SBSA111,,,,Unknown,New,,,
1223,"Panerai
Luminor 1950 47mm with box/warranty from 2005 ref PAM00127","$14,651",Panerai,,PAM 00127,,,,2005,Very good,Men's watch/Unisex,47 mm,
5307,"Zenith Defy
Extreme Chronograph","$15,000",Zenith,Defy,95.9100.9004/01.I001,,,,2022,New,Men's watch/Unisex,45 mm,
9188,"IWC Portuguese Automatic
Portugieser Stainless Steel Men's Watch","$13,755",IWC,Portuguese Automatic,IW500714,Automatic,,,Unknown,New,Men's watch/Unisex,,
26180,"Omega Seamaster Diver 300 M
極美品箱・保証書付き OMEGA オメガ シーマスター ダイバー 300m コーアクシャル 210.32.42.20.10.001 自動巻き メンズ_713340 中古","$5,346",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
3765,"TAG Heuer Carrera
Automatic Black Dial Stainless Steel Men's Watch WBN2110.BA0639","$2,305",TAG Heuer,Carrera,WBN2110.BA0639,,,,Unknown,New,Men's watch/Unisex,39 mm,
18113,"Seiko
5 Sports Coin Parking Delivery Limited Edition",$435,Seiko,,SBSA212,,,,2023 (Approximation),New,Men's watch/Unisex,42.5 mm,
68640,,"$14,451",Rolex,Submariner (No Date),124060,,Steel,Steel,2021,,,41 x 40 mm,Very good
2432,"Omega
Centenary 18kt ref: 2500 Gold 18kt","$4,389",Omega,,,,,,1947 (Approximation),Fair,Men's watch/Unisex,35 mm,
58684,,"$49,186",Rolex,Daytona,116515ln,,Rose gold,Rubber,2020,,,40 mm,Very good
30054,"Omega De Ville Trésor
39mm 428.17.39.60.02.001 Diamanten Edelstahl Stahl Steel","$4,093",Omega,De Ville Trésor,428.17.39.60.02.001,Quartz,Steel,Leather,2019,Very good,Men's watch/Unisex,39 mm,
11985,"Patek Philippe Calatrava
3919R Mens Watch","$9,499",Patek Philippe,Calatrava,3919R-001,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,33 mm,
5747,"Richard Mille
NTPT Asia Boutique Edition",Price on request,Richard Mille,,RM003,,,,2019 (Approximation),New,Men's watch/Unisex,,
18327,,"$7,730",Rolex,Oyster Perpetual Date,15223,,,,1995 (Approximation),,,34 mm,Very good
23522,"Omega Seamaster Aqua Terra
231.10.42.21.01.002","$4,471",Omega,Seamaster Aqua Terra,231.10.42.21.01.002,,,,2014,Very good,Men's watch/Unisex,41.5 mm,
6521,"Tudor
Black Bay GMT S&G","$6,085",Tudor,,M79833MN-0001,,,,2023,New,Men's watch/Unisex,41 mm,
17493,"Seiko Solar
Men's Goldtone Dial Solar Calendar Watch",$126,Seiko,Solar,,,,,Unknown,New,Men's watch/Unisex,,
2203,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph 41mm","$113,688",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.1320OR.03,,,,2022,Very good,Men's watch/Unisex,41 mm,
17603,"Breitling Superocean Chronograph II
Aeromarine Superocean Black Dial Steel Mens Watch A13340 Papers","$3,020",Breitling,Superocean Chronograph II,A13340,Automatic,Steel,Steel,2010,Very good,Men's watch/Unisex,42 mm,
894,,Price on request,Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,,New
7239,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER POWER RESERVE 39.5 MM 424.58.40.21.52.001 watch","$21,145",Omega,De Ville Prestige,424.58.40.21.52.001,,,,Unknown,New,,"Approximate total product weight ﻿: 88g


Size between lugs : 20  mm


Vertical length with lugs : 45.5  mm


Thickness : 10.6mm  _


Case : Yellow gold


Case diameter : 39.5  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: Silver


Crystal : Domed tempered sapphire glass


Strap type : leather strap


Strap Color : Brown


Strap surface : Alligator leather


Strap back : Non-grain calf leather


Buckle type : pin buckle


Buckle material : yellow gold",
7627,"IWC
Bronze Big Date Spitfire Edition Mission Accomplished Mint Box & Papers","$11,250",IWC,,IW510506,,,,2021,Unworn,Men's watch/Unisex,46.2 mm,
62807,,"$134,059",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,New
45988,,"$9,925",Rolex,Datejust 36,126200,,Steel,Steel,2021 (Approximation),,,36 mm,Unworn
1181,"Cartier Pasha
1352 1","$3,461",Cartier,Pasha,1352 1,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
41767,,"$23,245",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Unworn
1580,"TAG Heuer Carrera Calibre 16
CV2A1R.BA0799 - Carrera Carrera Calibre 16 Day-Date Automatic Chronograph Black Dial Men's","$5,568",TAG Heuer,Carrera Calibre 16,CV2A1R.BA0799,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
8333,,Price on request,Rolex,Day-Date 40,228206,,Platinum,Platinum,2021 (Approximation),,,40 x 48 mm,Unworn
11723,"Patek Philippe Aquanaut
Travel Time 5164A Black Rubber Strap \"In Stock\"","$96,995",Patek Philippe,Aquanaut,5164A-001,,,,2021 (Approximation),Unworn,Men's watch/Unisex,40.8 mm,
9945,"Longines Conquest
L3.778.4.96.0","$1,422",Longines,Conquest,L3.778.4.96.0,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,43 mm,
17411,,"$16,487",Rolex,GMT-Master II,116713LN,,,,2016,,,40 mm,Very good
11280,"Audemars Piguet Royal Oak Offshore Chronograph
Rose Ruthenium Watch 26470OR.OO.A125CR.01 B+P","$41,793",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A125CR.01,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
31552,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ アニュアルカレンダー231.10.39.22.01.001","$4,983",Omega,Seamaster Aqua Terra,231.10.39.22.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,39 mm,
5247,"Longines Master Collection
L28934092 - Master Collection Automatic Green Dial Stainless Steel Men's Watch","$3,421",Longines,Master Collection,L28934092,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
12990,"Seiko Alpinist
Prospex Alpinist 1959 ref. SPB251J1",$690,Seiko,Alpinist,SPB251J1,,,,Unknown,New,Men's watch/Unisex,38 mm,
14556,"Longines Elegant
Automatic 39mm L4.812.4.11.6 L48124116","$1,863",Longines,Elegant,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
3059,"Zenith Chronomaster Sport
03.3100.3600/69.M3100","$8,971",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,41 mm,
2130,"Vacheron Constantin
Perpetual Calendar Moon 43031 18k/750 Box+ Archive Extract","$31,629",Vacheron Constantin,,43031,,,,1995,Very good,,36 mm,
8365,"TAG Heuer Carrera
CBS2210.FC6534","$5,012",TAG Heuer,Carrera,CBS2210.FC6534,,,,2023,Very good,Men's watch/Unisex,39 mm,
10210,"Breitling Chronomat 36
Automatic 36 - U10380101A2U1 - Perlmutt + Diamonds","$9,201",Breitling,Chronomat 36,U10380101A2U1,,,,2023,New,Men's watch/Unisex,,
61844,,"$6,779",Rolex,Oyster Perpetual 31,77483,,Gold/Steel,Gold/Steel,2001,,,31 mm,Good
29393,"Omega Constellation
Co-Axial Master Chronometer 41mm","$8,152",Omega,Constellation,131.23.41.21.06.002,Automatic,Gold/Steel,Leather,2022,New,Men's watch/Unisex,41 mm,
5907,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Black Steel 39mm Q1308470 176.8.21.S Leather","$13,999",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1308470,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
15439,"Breitling Chronomat
A77310101A2A1 Stainless Steel Watch White Dial","$3,975",Breitling,Chronomat,A77310101A2A1,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,32 mm,
15908,"Seiko Prospex
SBDX043/8L35-01E0 プロスペックス マリーンマスター セイコー創業140周年記念限定 自動巻き メンズ 箱・保証書付き_748789 中古","$1,856",Seiko,Prospex,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,44 mm,
9997,"Cartier Pasha
2113","$4,704",Cartier,Pasha,2113,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
4608,"Omega Constellation Ladies
131.15.25.60.53.001 - Constellation Quartz Blue Dial Stainless Steel Diamonds Ladies Watch","$9,928",Omega,Constellation Ladies,131.15.25.60.53.001,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
4420,"Seiko 5 Sports
SRPE58K1",$274,Seiko,5 Sports,,,,,Unknown,New,Men's watch/Unisex,,
5354,"Longines Record
L28215117 - Record Automatic White Dial Men's Watch","$3,699",Longines,Record,L28215117,Automatic,Steel,,Unknown,New,Men's watch/Unisex,40.00 mm,
23783,,"$4,636",Rolex,Lady-Datejust,79173G,,,,Unknown,,,26 mm,Very good
1860,"Oris Aquis Date
Calibre 400 Automatic 43.50 MM 01 400 7763 4135-07 8 24 09PEB","$3,861",Oris,Aquis Date,01 400 7763 4135-07 8 24 09PEB,,,,2022,New,Men's watch/Unisex,43.5 mm,
2622,"Omega Seamaster Diver 300 M
Co Axial Master Chronometer Watch 210.30.44.51.03001","$6,133",Omega,Seamaster Diver 300 M,210.30.44.51.03.001,,,,Unknown,New,Men's watch/Unisex,44 mm,
6915,"Omega Seamaster Planet Ocean
232.33.38.20.01.002 - Seamaster Automatic Black Dial Stainless Steel Unisex Watch","$3,461",Omega,Seamaster Planet Ocean,232.33.38.20.01.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,37.5 mm,
4781,"Jaeger-LeCoultre Vintage
18k Yellow Winding Watch 1940s Cal 438/CW FANCY LOGS RARE","$3,999",Jaeger-LeCoultre,,,,,,1946 (Approximation),Very good,Men's watch/Unisex,,
9952,"Patek Philippe Nautilus
5740/1G","$265,000",Patek Philippe,Nautilus,5740/1G,,,,2023 (Approximation),New,,,
5961,"Richard Mille RM 67
Alexis Pinturault Edition In White Carbon TPT 2022 RM067-02","$451,891",Richard Mille,RM 67,RM67-02,,,,2022,Unworn,Men's watch/Unisex,38.7 x 47.5 mm,
6823,"Omega Seamaster Aqua Terra
15 0M CO-AXIAL MASTER CHRONOMETER 38 MM 220.25.38.20.55.001 watch","$20,591",Omega,Seamaster Aqua Terra,220.25.38.20.55.001,,,,Unknown,New,,"Approximate total product weight ﻿: 132g


Size between lugs : 19  mm


Vertical length with lugs : 45.0  mm


Thickness : 12.3mm  _


Case : Steel ‑ Sedna gold


Case diameter : 38mm 


Water resistance : 15 bar (150 meters / 500 feet )


Dial Color: White


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Steel ‑ Sedna gold


Clasp Type : Butterfly Clasp",
11373,,"$8,419",Rolex,Air King,116900,,,,Unknown,,,,Very good
10523,"Breitling Chrono-Matic
K41350","$23,005",Breitling,Chrono-Matic,K41350,,,,2004,Very good,Men's watch/Unisex,41 x 12 mm,
10156,"Longines Spirit
Prestige Edition","$3,095",Longines,Spirit,L3.811.4.73.9,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
13998,,"$16,927",Rolex,Sea-Dweller,126600,,Steel,Steel,2021,,,43 mm,Very good
22603,"Omega Seamaster Diver 300 M
FULL SET - Ref. 2552.80 - Automatic - Midsize 36mm - Blue dial","$2,280",Omega,Seamaster Diver 300 M,2552.80,,,,1994,Very good,Men's watch/Unisex,36 x 43 mm,
3247,"Hublot Classic Fusion Chronograph
521.NX.1171.RX","$9,776",Hublot,Classic Fusion Chronograph,521.NX.1171.RX,,,,2023,Unworn,Men's watch/Unisex,45 mm,
8369,"Audemars Piguet Code 11.59
White Gold Blue Dial 26393BC.OO.A002KB.01","$46,800",Audemars Piguet,Code 11.59,26393BC.OO.A002KB.01,,,,2022,New,Men's watch/Unisex,41 mm,
2840,"Jaeger-LeCoultre Reverso Squadra
236.8.47","$3,450",Jaeger-LeCoultre,Reverso Squadra,236.8.47,,,,Unknown,Good,Men's watch/Unisex,31 mm,
6420,"Zenith Chronomaster Sport
18KT Rose Gold NEW 2022 B&P","$37,500",Zenith,Chronomaster Sport,18.3101.3600/21.M3100,,,,2022,New,Men's watch/Unisex,,
5064,"Panerai Radiomir 8 Days
Full Set Ref PAM00190","$8,371",Panerai,Radiomir 8 Days,PAM 00190,,,,2005,Very good,Men's watch/Unisex,45 mm,
11551,"TAG Heuer Carrera Calibre 5
WAR201A.BA0723 MEN'S AUTOMATIC DAY DATE LUXURY WATCH","$2,537",TAG Heuer,Carrera Calibre 5,WAR201A.BA0723,Automatic,Steel,Steel,2015 (Approximation),New,,41 mm,
226,"Hublot Big Bang Unico
Ceramic Magic Gold 44mm","$23,348",Hublot,Big Bang Unico,421.CM.1130.RX,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
1628,,"$18,103",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 mm,New
23486,"Omega Seamaster
Cermet seamaster","$4,389",Omega,Seamaster,,,,,1980 (Approximation),Unworn,Men's watch/Unisex,33 x 35 mm,
6939,,"$50,056",Rolex,Daytona,116519LN,,White gold,Rubber,2021,,,40 mm,Very good
15019,"Seiko Chronograph
SQ 50 Chronograph",$230,Seiko,Chronograph,,,,,Unknown,Good,Men's watch/Unisex,,
21896,"Omega Seamaster
Cosmic","$1,106",Omega,Seamaster,136.017SP,,,,1969,Very good,Men's watch/Unisex,35 x 38 mm,
22107,"Omega De Ville Prestige
7724.31.12","$1,368",Omega,De Ville Prestige,,,,,Unknown,Fair,Women's watch,30 mm,
15141,"Omega Seamaster Diver 300 M
Master Chronometer","$8,228",Omega,Seamaster Diver 300 M,210.22.42.20.03.002,,,,2023,New,Men's watch/Unisex,42 mm,
1536,"Omega Speedmaster Reduced
3510.50.00","$5,244",Omega,Speedmaster Reduced,3510.50.00,,,,Unknown,Very good,Men's watch/Unisex,39 x 45 mm,
6915,"TAG Heuer Formula 1 Quartz
41 mm - Full Set aus 03/2021 - top Zustand","$1,254",TAG Heuer,Formula 1 Quartz,WAZ1110.BA0875,,,,2021,Very good,Men's watch/Unisex,41 mm,
494,"Jaeger-LeCoultre Master Ultra Thin
41 full set like new","$6,843",Jaeger-LeCoultre,Master Ultra Thin,,,,,2019,Very good,,41 mm,
14465,"Cartier Ballon Bleu 44mm
W6920002 Stainless Steel Mens Watch","$7,999",Cartier,Ballon Bleu 44mm,W6920002,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,47 mm,
10513,"Patek Philippe Aquanaut
NEW 2023 Aquanaut 5968A Orange","$138,999",Patek Philippe,Aquanaut,5968A-001,,,,2023,New,Men's watch/Unisex,42.2 mm,
39079,"Omega Seamaster Aqua Terra
Annual Calendar Steel Mens Watch 231.13.39.22.01.001 Card","$5,040",Omega,Seamaster Aqua Terra,231.13.39.22.01.001,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,38.5 mm,
947,"Tudor Glamour Date
55020 - Glamour Date White / Steel Ø36.00 mm","$7,124",Tudor,Glamour Date,55020,Automatic,Steel,Steel,Unknown,New,Women's watch,36 mm,
9429,"TAG Heuer Connected
Rubber Ø45 mm","$1,726",TAG Heuer,Connected,SBR8A10.BT6259,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,45 mm,
820,"Audemars Piguet Royal Oak
15500ST.OO.1220ST.01","$53,000",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41 mm,
10161,"Audemars Piguet Royal Oak
33mm Grey Dial 18k Yellow Gold & Steel Watch 56303SA","$11,999",Audemars Piguet,Royal Oak,56303SA,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,,
6420,"Hublot Big Bang 44 mm
301.SX.130.RX","$11,387",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
7195,"Seiko
SRE004K1 Damenarmbanduhr Automatik Zweifarbig",$401,Seiko,,SRE004K1,,,,Unknown,New,Women's watch,28 mm,
12107,"Breitling Chronomat
Super Chronomat Automatic 38","$10,973",Breitling,Chronomat,A17356531C1A1,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
11651,"Patek Philippe Calatrava
18k Yellow Gold 34mm Automatic","$19,999",Patek Philippe,Calatrava,3998J,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
7026,"TAG Heuer Aquaracer 300M
2020 Green Dial","$2,995",TAG Heuer,Aquaracer 300M,WAY201S.BA0927,,,,2020,Very good,Men's watch/Unisex,43 mm,
8036,"Patek Philippe Nautilus
Early execution","$45,547",Patek Philippe,Nautilus,3800/1,,,,1982 (Approximation),Very good,Men's watch/Unisex,37 x 39 mm,
1321,"Breitling Aviator 8
Chronograph 43 Curtiss Warhawk Aviator","$3,500",Breitling,Aviator 8,A133161A1L1X1,,,,2020,New,Men's watch/Unisex,43 mm,
5166,"Patek Philippe Calatrava
Vintage Calatrava Beyer Ref. 3410J. Armbanduhr.","$17,102",Patek Philippe,Calatrava,,,,,Unknown,Good,,34 mm,
40015,,"$10,395",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
478,"Patek Philippe Celestial
Grand Complications","$687,112",Patek Philippe,Celestial,6104R-001,,,,Unknown,New,Men's watch/Unisex,44 mm,
15505,"Cartier Santos
Stainless Steel","$2,349",Cartier,Santos,,,,,Unknown,Very good,Women's watch,24 mm,
16246,"Seiko 5
SNK063J5",$230,Seiko,5,SNK063J5,,,,2015 (Approximation),Unworn,Men's watch/Unisex,34 x 12 mm,
53884,,"$12,495",Rolex,Datejust 31,278344RBR DKGIO,,,,Unknown,,,31 mm,Unworn
8366,"Patek Philippe Nautilus
Damaged Warranty","$96,908",Patek Philippe,Nautilus,5712/1A-001,,,,2015,Very good,Men's watch/Unisex,40 x 38 mm,
65402,,"$13,332",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
5272,"Hublot Classic Fusion Racing Grey
38mm Hublot strap and clasp New Service open caseback","$5,394",Hublot,Classic Fusion Racing Grey,565.NX.7071.LR,,,,Unknown,Very good,Men's watch/Unisex,"38 x 45,5 mm",
54581,,"$8,703",Rolex,Lady-Datejust,179163,,,,Unknown,,,,Very good
3518,"Hublot Classic Fusion Blue
510.NX.7170.NX","$9,845",Hublot,Classic Fusion Blue,510.NX.7170.NX,,,,Unknown,New,Men's watch/Unisex,45 mm,
2934,"Jaeger-LeCoultre
Années 70",$460,Jaeger-LeCoultre,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
7855,"Tudor Black Bay Bronze
M79250BA-0001","$4,118",Tudor,Black Bay Bronze,M79250BA-0001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
3491,"Seiko 5
SNKP14J1",$175,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,43 mm,
4582,"Omega De Ville Prestige
424.10.27.60.53.001 - De Ville Prestige Quartz 27.4 mm Quartz Blue Dial Diamonds Ladies Wa","$2,996",Omega,De Ville Prestige,424.10.27.60.53.001,Quartz,Steel,Steel,Unknown,New,Women's watch,27.4 mm,
9880,"Omega Seamaster Aqua Terra
Co‑Axial Master Chronometer Ladies","$7,981",Omega,Seamaster Aqua Terra,220.23.38.20.06.001,,,,2023 (Approximation),Unworn,Women's watch,38 mm,
34563,"Omega De Ville Prestige
Power Reserve - 424.13.40.21.02.001","$3,500",Omega,De Ville Prestige,424.13.40.21.02.001,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39.5 mm,
17091,"Breitling Endurance Pro
Orange 2022 Box & Card","$2,599",Breitling,Endurance Pro,X82310A51B1S1,,,,2022,Very good,Men's watch/Unisex,44 mm,
21934,,"$36,880",Rolex,Daytona,116509,,,,Unknown,,,40 mm,Very good
40316,,"$7,990",Rolex,Datejust 36,116234,,,,Unknown,,,36 mm,Very good
3492,"Longines Heritage
L28144760 - Heritage Chronograph Automatic Silver Dial Men's Watch","$3,064",Longines,Heritage,L28144760,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
7487,"A. Lange & Söhne Lange 31
130.25F","$96,029",A. Lange & Söhne,Lange 31,,Manual winding,Platinum,Leather,2009,Very good,Men's watch/Unisex,46 mm,
42854,,"$5,208",Rolex,Oyster Perpetual 34,,,Gold/Steel,Leather,1960,,,34 mm,Very good
6779,"Omega Seamaster Diver 300 M
Co‑axial Master Chronometer Diver 300m","$6,191",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
8160,"Longines Master Collection
40mm Mens Watch Longines L27934596","$2,281",Longines,Master Collection,L27934596,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
49448,,"$4,330",Rolex,Air King,14000,,,,1997 (Approximation),,,34 mm,Very good
62793,,"$65,321",Rolex,Daytona,116508G,,Yellow gold,Yellow gold,2023,,,40 mm,New
936,"Tudor Royal
28mm","$1,955",Tudor,Royal,M28300-0001,,,,2022,New,Men's watch/Unisex,,
7177,"IWC
Shaffhausen vintage","$4,021",IWC,,IWC VINTAGE,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
12741,"Audemars Piguet Royal Oak
NEW 2022 Royal Oak \"50th Anniversary\" 15510ST","$51,500",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.03,,,,2022,New,Men's watch/Unisex,41 mm,
15652,"Omega Speedmaster Professional Moonwatch
Apollo 11 - 40th Anniversary Stahl 31130423001002 2012","$9,908",Omega,Speedmaster Professional Moonwatch,31130423001002,Manual winding,Steel,Steel,2012,Very good,Men's watch/Unisex,42 mm,
12932,"Audemars Piguet Royal Oak
Equation Of Time Mexico 26603OR.OO.D092CR.01","$219,000",Audemars Piguet,Royal Oak,26603OR.OO.D092CR.01,,,,2011,Very good,Men's watch/Unisex,42 mm,
35335,"Omega Constellation
Quadrella Stainless Steel and Diamonds Watch","$1,995",Omega,Constellation,1886.79.36,,,,Unknown,Very good,Women's watch,25 x 32.6 mm,
14729,"Breitling Aerospace EVO
43MM","$3,995",Breitling,Aerospace EVO,E79363101C1E1,,,,2023,New,Men's watch/Unisex,43 mm,
11853,"TAG Heuer Formula 1 Lady
WAH1213.BA0861","$1,900",TAG Heuer,Formula 1 Lady,WAH1213.BA0861,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,37 mm,
4804,"Audemars Piguet Royal Oak
 Diamonds Gold 18k Doc.extract","$48,962",Audemars Piguet,Royal Oak,4100BA,,,,Unknown,Good,Men's watch/Unisex,36 mm,
39051,,"$39,993",Rolex,Daytona,116515 LN,,,,Unknown,,,40 mm,Very good
