id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3150,"Hublot Classic Fusion Aerofusion
Moonphase","$14,929",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
9813,"Patek Philippe Nautilus
Stainless Steel Watch","$128,100",Patek Philippe,Nautilus,3710/1A,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
33548,,Price on request,Rolex,Daytona,116578SACO,,Yellow gold,,Unknown,,,40 mm,Unworn
10250,"Hublot Classic Fusion Aerofusion
Ceramic Mens WATCH 525.CM.0170.RX","$13,940",Hublot,Classic Fusion Aerofusion,525.CM.0170.RX,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
2930,"Vacheron Constantin 1972
Prestige 18K Weissgold Diamanten 25520","$7,269",Vacheron Constantin,1972,25520,Quartz,White gold,Crocodile skin,2005,Very good,Women's watch,32.5 x 23.5 mm,
34867,"Omega Seamaster Aqua Terra
150m Co‑axial Master Chronometer WolrdTimer Gmt","$11,500",Omega,Seamaster Aqua Terra,220.30.43.22.10.001,,,,2023,New,Men's watch/Unisex,43 mm,
10372,"Audemars Piguet Royal Oak Selfwinding
37mm 15450OR.OO.D002CR.01",Price on request,Audemars Piguet,Royal Oak Selfwinding,15450OR.OO.D002CR.01,Automatic,Rose gold,Rose gold,Unknown,,,37 mm,
15137,"Omega Speedmaster Day Date
3523 Speedmaster Day Date Blu Tropical Dial Automatic Steel Mm 39 On Blu Leather - Box","$2,109",Omega,Speedmaster Day Date,3523.80.00,,,,1993 (Approximation),Good,Men's watch/Unisex,39 mm,
8901,"Breitling Cockpit Lady
A71356","$1,919",Breitling,Cockpit Lady,A71356,,,,2008,Very good,Women's watch,32 mm,
3048,"Seiko
Rare Vintage Seiko Helmet Automatic 6309-8070 Gold Dial Day Date Display Mens Watch",$115,Seiko,,,,,,1976 (Approximation),Good,Men's watch/Unisex,38 mm,
10797,"Longines
Cal.13.3 14ct Pink Gold c1921","$5,538",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,31 mm,
12066,"Seiko Prospex
Men's SRPB51K1/SRPF03K1 Prospex Black Dial Watch",$431,Seiko,Prospex,SRPF03K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.8 mm,
12405,"Cartier Panthère
VENDOME 24mm 2 Row Gold 0.90TCW Diamond Watch","$3,150",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
64457,,"$11,445",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Good
8262,"Omega Genève
Dynamic Cal 56S teel Automatic Watch 166.039 BF559387",$844,Omega,Genève,166.039,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
2195,"Longines Conquest
L3.376.4.87.6","$1,514",Longines,Conquest,L3.376.4.87.6,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
49454,,"$4,430",Rolex,Air King,14000,,,,2001 (Approximation),,,34 mm,Very good
35114,,"$41,995",Rolex,Day-Date 36,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Good
15748,,"$41,755",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
2570,"Oris Aquis Date
Oceano Pulito Con Umberto Pelizzari Limited Edition 43.5 mm","$2,327",Oris,Aquis Date,01 733 7730 4105-SET,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
2160,"Hublot Big Bang Unico
King Gold White Pavé 42mm",Price on request,Hublot,Big Bang Unico,441.OE.2011.RW.1704,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
9741,"Hublot Classic Fusion
510.NX.1170.NX","$7,000",Hublot,Classic Fusion,510.NX.1170.NX,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,45 mm,
490,"Breitling Superocean 46
Automatic 46 A17378E71C1A1","$5,153",Breitling,Superocean 46,A17378E71C1A1,,,,2023,New,Men's watch/Unisex,46 mm,
5811,"Zenith El Primero
Cronomaster El Primero Stainless Steel & 18K Rose gold Men's Watch","$9,345",Zenith,El Primero,03.2086.4021/77.C494,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
66127,,"$50,054",Rolex,Sky-Dweller,326235,,Rose gold,Rubber,2023,,,42 mm,New
6901,"Hublot Classic Fusion
Automatic Ceramic/Rose Gold Automatic Ceramic/Rose Gold 42mm New","$12,456",Hublot,Classic Fusion,542.CO.1181.RX,,,,2023,New,Men's watch/Unisex,42 mm,
6524,"Panerai Radiomir
Base PAPERS PAM 753 OP Logo Stainless PAM00753 45mm Watch B+P","$3,793",Panerai,Radiomir,PAM00753,Manual winding,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,45 mm,
9341,"Longines
Gold Classic Lady NOS","$1,662",Longines,,,,,,Unknown,Unworn,Women's watch,26 mm,
17185,"Seiko Brightz
(セイコー) ブライツ ソーラー電波時計 世界限定490本",$210,Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,43.4 mm,
11807,"Audemars Piguet Code 11.59
PERPETUAL CALENDAR CODE 11.59 Reference # 26394OR.OO.D321CR.01","$85,000",Audemars Piguet,Code 11.59,26394OR.OO.D321CR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
1705,"Vacheron Constantin Harmony
61201 Gents Solid Gold & Steel","$3,353",Vacheron Constantin,Harmony,61201/939,,,,Unknown,Good,Men's watch/Unisex,,
65082,,"$16,948",Rolex,Day-Date 36,1803,,Yellow gold,Yellow gold,1976,,,36 mm,Very good
5187,"Panerai Luminor Submersible
PAM02973 New with tags Mens Watch","$8,500",Panerai,Luminor Submersible,PAM02973,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,42 mm,
288,"Patek Philippe Aquanaut
Luce Travel Time 38.8mm","$84,254",Patek Philippe,Aquanaut,5269/200R-001,Quartz,Rose gold,Rubber,2023,Unworn,Women's watch,38.8 mm,
4188,"Patek Philippe Twenty~4
4920R-001 Rose Gold Twenty~4 NEW","$27,905",Patek Philippe,Twenty~4,4920R-001,,,,2020 (Approximation),Unworn,Women's watch,30 mm,
9201,,"$5,530",Rolex,Oyster Perpetual Date,15223,,,,1972,,,34 mm,Very good
24730,,"$7,674",Rolex,Air King,114210,,Steel,Steel,2008,,,34 mm,Very good
11701,"Hublot Big Bang 44 mm
Cappuccino 18K Rose Gold Men's Watch","$20,475",Hublot,Big Bang 44 mm,301.PC.1007.RX,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
8072,"IWC Aquatimer Chronograph
Ref. IW376805","$4,500",IWC,Aquatimer Chronograph,IW376805,Automatic,Steel,,2019,Very good,,46 mm,
4387,"TAG Heuer Connected
42mm Watch Leather Strap","$1,840",TAG Heuer,Connected,SBR8010.BC6608,,,,2023,Unworn,Men's watch/Unisex,42 mm,
482,"Seiko Presage
International Edition Presage Automatic Tonneau SRPD07J1",$799,Seiko,Presage,SRPD07J1,,,,Unknown,New,Men's watch/Unisex,,
2112,"TAG Heuer Grand Carrera
WAV5113.FC6231","$2,299",TAG Heuer,Grand Carrera,WAV5113.FC6231,,,,Unknown,Very good,Men's watch/Unisex,42.5 mm,
45857,,"$17,450",Rolex,Submariner Date,126610lv,,,,2022 (Approximation),,,41 mm,New
1745,"Breitling Chronomat
A10380101C1A1","$4,669",Breitling,Chronomat,A10380101C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36 mm,
2310,"Seiko Prospex
X PADI SUMO Watch SBDC121 With 1 year warranty (SPB181J1)",$654,Seiko,Prospex,SBDC121,,,,2021 (Approximation),New,Men's watch/Unisex,45 mm,
1332,"Audemars Piguet Royal Oak Selfwinding
2019 Royal Oak Selfwinding . 15450ST 37mm Blue Dial (Unown/full set)","$49,000",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.03,Automatic,Steel,Steel,2019,Unworn,Men's watch/Unisex,37 mm,
11826,"Breitling Endurance Pro
X82310A41B1S1","$3,044",Breitling,Endurance Pro,X82310A41B1S1,Quartz,Plastic,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
8800,"Seiko Presage
Automatic with manual winding capacity watch SARX080/SPB170J1",$814,Seiko,Presage,SARX080,,,,Unknown,New,Men's watch/Unisex,,
6796,"A. Lange & Söhne Cabaret
Platin schwarzes Zifferblatt","$55,923",A. Lange & Söhne,Cabaret,107.035,,,,2001,Very good,Men's watch/Unisex,"25,5 x 36,5 mm",
5810,"TAG Heuer Carrera
CBN2A1AA.BA0643","$4,371",TAG Heuer,Carrera,CBN2A1AA.BA0643,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
328,"Omega Seamaster Aqua Terra
CoAxial Annual Calendar Automatic","$10,341",Omega,Seamaster Aqua Terra,231.13.43.22.03.002,Automatic,Steel,,Unknown,New,Men's watch/Unisex,43 mm,
4271,"Seiko Credor
(セイコー) GSBA054","$1,983",Seiko,Credor,GSBA054,,,,Unknown,New,,,
2412,"Zenith
Prime","$4,026",Zenith,,,,,,Unknown,,,38 mm,
55970,,Price on request,Rolex,Datejust 36,116200,,Steel,Steel,Unknown,,,36 mm,Unworn
4535,"Omega Constellation Men
123.20.38.21.02.007 - Constellation Co-Axial 38 mm Automatic Silver Dial Red Gold Men's Wa","$10,773",Omega,Constellation Men,123.20.38.21.02.007,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
9333,,"$20,313",Rolex,Datejust 31,278271-0016,,,,2021,,,,Unworn
13857,"Omega Speedmaster Racing
Master 329.30.44.51.01.001","$9,178",Omega,Speedmaster Racing,329.30.44.51.01.001,,,,2023,Unworn,Men's watch/Unisex,,
10097,"Hublot Classic Fusion
Titanium Green Automatic 42mm - 542.NX.8970.RX","$6,543",Hublot,Classic Fusion,542.NX.8970.RX,,,,2023,New,Men's watch/Unisex,42 mm,
2297,"Omega Constellation Quartz
Manhattan Quartz","$2,640",Omega,Constellation Quartz,131.10.25.60.52.001,,,,2019 (Approximation),Unworn,Women's watch,25 mm,
8776,"IWC Portuguese Automatic
7 Day Power Reserve","$8,999",IWC,Portuguese Automatic,IW500109,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
8385,"TAG Heuer Monza
CR2080.FC6375","$5,234",TAG Heuer,Monza,CR2080.FC6375,,,,2018 (Approximation),Very good,Men's watch/Unisex,42 mm,
55885,,"$14,499",Rolex,Datejust 36,126233,,,,Unknown,,,36 mm,Unworn
4775,"Seiko Prospex
(セイコー) Seiko Prospex SBDY041 New 4R Turtle 200m Diver",$488,Seiko,Prospex,SBDY041,,,,Unknown,New,Men's watch/Unisex,,
923,"Tudor 1926
91651-0004 - Tudor 1926 Automatic Black Dial Stainless Steel Men's Watch","$3,886",Tudor,1926,91651-0004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
11205,"Longines Conquest
L1.613.3",$594,Longines,Conquest,L1.613.3,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
350,"Tudor Pelagos
MARINE NATIONAL FXD 22","$7,499",Tudor,Pelagos,25707B/22,Automatic,Titanium,Textile,2022,New,Men's watch/Unisex,42 mm,
11004,"Breitling Super Avenger
Limited Edition Super Avenger | White | Box and Papers | 2020","$5,740",Breitling,Super Avenger,A133751A1A1X2,,,,2020,Very good,Men's watch/Unisex,48 mm,
50443,,"$29,500",Rolex,Daytona,116503,,,,2022,,,40 mm,New
6328,"TAG Heuer 6000
Professional Chronometer (Neu NOS / New NOS) Automatic WH5112","$1,719",TAG Heuer,6000,,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39 mm,
4637,"Jaeger-LeCoultre
Gentilhomme 18k Gelbgold 155.1.93","$6,878",Jaeger-LeCoultre,,155.1.93,,,,Unknown,Very good,Men's watch/Unisex,"35,5 mm",
31655,,"$13,824",Rolex,Yacht-Master 40,16622,,Steel,Steel,2002,,,40 mm,Very good
10118,"Audemars Piguet Royal Oak Offshore Chronograph
26470ST.OO.A101CR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A101CR.01,,,,2016,Very good,Men's watch/Unisex,42 x 54 mm,
15829,"Cartier Pasha C
2324 35mm Steel Watch","$2,750",Cartier,Pasha C,2324,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
7889,"Breitling Cockpit Lady
32 mm DIAMOND COCKPIT LADY QUARZ Stahl-Gold B71356 8 Diamanten","$2,289",Breitling,Cockpit Lady,B71356,,,,2004,Very good,Women's watch,32 mm,
3211,"Seiko Prospex
SPB103J1 - Prospex Automatic Green Dial Stainless Steel Men's Watch",$985,Seiko,Prospex,SPB103J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,45 mm,
7148,"Patek Philippe Nautilus
5712/1A-001","$170,902",Patek Philippe,Nautilus,5712/1A-001,Automatic,Steel,Steel,2008,Very good,Men's watch/Unisex,40 x 38 mm,
14980,,"$6,138",Rolex,Oyster Perpetual 36,116000,,,,2014 (Approximation),,,36 mm,Very good
4426,"Tudor Black Bay Bronze
79250BM","$3,217",Tudor,Black Bay Bronze,79250BM,,,,2021 (Approximation),Very good,Men's watch/Unisex,43 mm,
9559,"TAG Heuer
中古 タグホイヤー TAG HEUER WG5112-P0 S/el 自動巻き メンズ 保証書付き L#123784",$581,TAG Heuer,,,,,,Unknown,Fair,Men's watch/Unisex,38 mm,
51102,,"$20,670",Rolex,Sky-Dweller,326933,,,Gold/Steel,Unknown,,,42 mm,Very good
63444,,"$7,457",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2012,,,36 mm,Very good
6355,"Omega
vintage white gold manual winding","$5,130",Omega,,,,,,Unknown,Very good,Women's watch,20 x 38 mm,
19820,,"$15,686",Rolex,Submariner Date,16610,,Steel,Steel,Unknown,,,40 mm,Unworn
779,"Breitling Chronomat
Super Chronomat B01 44","$8,745",Breitling,Chronomat,AB0136161C1A1,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
10131,"Hublot
Bang MDM Stainless Steel Chronograph Diamonds","$3,999",Hublot,,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
4020,"Tudor Pelagos
M25600TN-0001","$5,176",Tudor,Pelagos,M25600TN-0001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3681,"Longines Conquest Classic
L23864886 - Conquest Classic Quartz Black Mother of Pearl Dial Diamond Ladies Watch","$1,509",Longines,Conquest Classic,L23864886,Quartz,Steel,Steel,Unknown,New,Women's watch,34 mm,
19855,"Omega Seamaster 300
Co-Axial Master Chronometer 234.92.41.21.10.001","$8,173",Omega,Seamaster 300,234.92.41.21.10.001,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
1628,,"$18,103",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 mm,New
46477,,"$54,900",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2022 (Approximation),,,42 mm,Unworn
9087,"Audemars Piguet Royal Oak Chronograph
38mm Rose Gold New 2022 26715or.oo.1356or.01","$105,000",Audemars Piguet,Royal Oak Chronograph,26715OR.OO.1356OR.01,,,,2022,New,Men's watch/Unisex,,
9250,"Omega De Ville Prestige
424.13.40.20.02.002","$3,420",Omega,De Ville Prestige,424.13.40.20.02.002,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
37517,,Price on request,Rolex,Datejust 41,126333-0009,,,,Unknown,,,41 mm,New
16558,"Omega Seamaster Diver 300 M
Olympic Collection Rio Limited Edition Box Papers","$4,550",Omega,Seamaster Diver 300 M,522.30.41.20.01.001,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,41 mm,
9519,"Audemars Piguet Royal Oak
15510ST.OO.1320ST.06","$62,000",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.06,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
11600,"Breitling
中古 ブライトリング BREITLING AB0127E3/BE81 ナビタイマー01 リミテッド 世界限定1000本 自動巻 メンズ 美品 箱・保証書付 P#124256","$6,688",Breitling,,AB0127E3/BE81,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
12278,"Tudor Black Bay GMT
Pepsi New with 6 extra straps","$4,503",Tudor,Black Bay GMT,M79830RB-0001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
6032,"Panerai Special Editions
Radiomir 1936 Brown California Dial Platinum Calf 47mm PAM00262 Full Set","$25,000",Panerai,Special Editions,PAM00262,Automatic,Platinum,,Unknown,,,47 mm,
3382,"Vacheron Constantin
Vintage Vacheron Constaintin 35mm 18k Gold Champagne Dial Automatic Watch 7397","$6,999",Vacheron Constantin,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
5209,"Seiko GS
Grand Seiko Heritage Quartz","$2,300",Seiko,,,,,,2022 (Approximation),Unworn,Men's watch/Unisex,37 mm,
35943,"Omega Seamaster
Heritage Co-Axial Master Chronometer Stainless Steel Men's Watch","$5,712",Omega,Seamaster,234.32.41.21.03.001,,,,Unknown,New,Men's watch/Unisex,,
10488,"TAG Heuer Formula 1 Calibre 6
(タグ・ホイヤー) フォーミュラ 1 キャリバー 6","$1,110",TAG Heuer,Formula 1 Calibre 6,WAZ2013.BA0842,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
4677,"TAG Heuer Monaco
Limited Ediition","$4,058",TAG Heuer,Monaco,CS 2110,,,,1998,Very good,Men's watch/Unisex,38 mm,
8281,,"$10,513",Rolex,Oyster Perpetual 34,1005,,Rose gold,Crocodile skin,1960,,,34 mm,Very good
20902,,"$43,636",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2021,,,40 mm,Very good
49753,,"$9,000",Rolex,Oyster Perpetual 36,126000,,,,2023,,,36 mm,New
20522,"Omega Speedmaster Mark IV
4.5 Chronograph Ref. 176.0012 Automatik Stahl Herrenuhr","$4,389",Omega,Speedmaster Mark IV,176.0012,Automatic,Steel,Steel,1975,Good,Men's watch/Unisex,45 x 42 mm,
33674,,"$27,800",Rolex,Daytona,116500LN,,Steel,Steel,2019,,,40 mm,Unworn
4810,"TAG Heuer Formula 1 Quartz
43mm Chronograph","$1,955",TAG Heuer,Formula 1 Quartz,CAZ101AG.FC8304,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
21579,"Omega Seamaster
396.0905",$829,Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,36 x 40 mm,
6943,"Audemars Piguet Royal Oak Offshore Chronograph Volcano
42mm Chronograph Steel Ref: 26170.ST.OO.D101CR.01","$22,954",Audemars Piguet,Royal Oak Offshore Chronograph Volcano,26170.ST.OO.D101CR.01,,,,2008,Good,Men's watch/Unisex,42 mm,
8252,"Longines DolceVita
L5.255.4.71.0","$1,444",Longines,DolceVita,L5.255.4.71.0,Quartz,Steel,Leather,2023,New,Women's watch,,
5018,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
2017","$120,720",Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26288OF.OO.D002CR.01,,,,2017,Very good,Men's watch/Unisex,44 mm,
8988,"Longines Heritage
Diver","$3,140",Longines,Heritage,L2.796.4.52.2,Automatic,Steel,,2023,New,Men's watch/Unisex,43 mm,
71223,,"$25,148",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1995,,,36 mm,Good
2776,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar","$25,324",IWC,Portuguese Perpetual Calendar,IW344203,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42.4 mm,
22469,,"$14,100",Rolex,Datejust II,116334,,,,2013 (Approximation),,,41 mm,Good
14408,"Cartier Roadster
XL Chronograph 2618 Mens Watch","$5,799",Cartier,Roadster,2618,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
5126,"Zenith Academy
El Primero Academy - titanio - 39 mm","$2,990",Zenith,Academy,59.6000.410,,,,2000 (Approximation),Very good,Men's watch/Unisex,39 mm,
2859,"Omega De Ville Trésor
435.53.40.22.03.001","$21,959",Omega,De Ville Trésor,435.53.40.22.03.001,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,40 mm,
16539,"Cartier
Santos Stainless Steel & 18k Yellow Gold 24mm Automatic Ladies Watch","$2,750",Cartier,,,,,,Unknown,Good,,24 mm,
424,"Audemars Piguet Royal Oak Selfwinding
\"50TH ANNIVERSARY\"","$92,508",Audemars Piguet,Royal Oak Selfwinding,15551OR.ZZ.1356OR.01,,,,Unknown,New,Men's watch/Unisex,37 mm,
33757,,"$10,500",Rolex,Explorer,214270,,Steel,Steel,2020,,,39 mm,Good
40158,,"$69,000",Rolex,Lady-Datejust Pearlmaster,81285,,Rose gold,Rose gold,Unknown,,,34 mm,Very good
10697,,Price on request,Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
3078,"Panerai Radiomir Black Seal
PAM 00292","$5,586",Panerai,Radiomir Black Seal,PAM 00292,,,,2013,Very good,Men's watch/Unisex,45 mm,
1543,"Vacheron Constantin
Solid White Gold 7391 With Extract Vintage 7533 7391","$4,164",Vacheron Constantin,,7391,,,,1970,Very good,Men's watch/Unisex,31 mm,
15262,"Seiko Alpinist
Prospex　Alpinist　SBDC087 SPB117J1 Mechanical self-winding Stainless steel watch",$563,Seiko,Alpinist,SBDC087,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 x 46.4 mm,
3164,"Audemars Piguet Royal Oak Offshore
Selfwinding - Music Edition","$49,434",Audemars Piguet,Royal Oak Offshore,77600TI.OO.A343CA.01,,,,2022,Unworn,Men's watch/Unisex,37 mm,
6293,Cartier Tortue,"$7,175",Cartier,Tortue,,,,,Unknown,Very good,Men's watch/Unisex,22 x 31 mm,
16036,"Seiko GS
SBGX053/9F62-0AA1 グランドセイコー デイト クォーツ メンズ 742501 中古",$914,Seiko,,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,37 mm,
2285,"Cartier Santos
Auth Cartier Santos Octagon SM - Cream 090756963 Silver 18K Yellow Gold Women's","$1,156",Cartier,Santos,,,,,Unknown,Fair,Women's watch,31 x 25 mm,
31139,,"$71,885",Rolex,Submariner Date,1680,,,,1974,,,40 mm,Very good
10845,"Cartier Tank Louis Cartier
Allongee Louis Cartier 2443","$4,788",Cartier,Tank Louis Cartier,,,,,1995 (Approximation),Good,Women's watch,14 x 28 mm,
67147,,"$6,553",Rolex,,6075,,Yellow gold,Leather,1950,,,36 mm,Very good
6032,Cartier Tortue,"$6,806",Cartier,Tortue,,,,,Unknown,Very good,Women's watch,27 x 33 mm,
1194,"Oris Aquis
01 400 7769 4157-07 8 22 09PEB","$2,995",Oris,Aquis,01 400 7769 4157-07 8 22 09PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
32752,,"$33,844",Rolex,Day-Date 36,118208,,,,2001,,,36 x 43 mm,Very good
15373,"Cartier Panthère
Ref 1660 Ladies Panthere Diamond Bezel 18k White Gold","$9,495",Cartier,Panthère,1660,,,,2000 (Approximation),Very good,Women's watch,22 mm,
6398,"Richard Mille RM 67
Ref. RM67-02","$325,000",Richard Mille,RM 67,RM67-02,,,,2018,Very good,,38 x 47 mm,
34754,,"$15,995",Rolex,,,,,,Unknown,,,31 mm,Very good
8414,,"$8,566",Rolex,Explorer II,16570,,Steel,Steel,2003,,,40 mm,Very good
10264,"Patek Philippe Nautilus
5712/1R Rose Gold Unworn 2022+","$212,500",Patek Philippe,Nautilus,5712/1R-001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
51244,,"$8,102",Rolex,Datejust 36,16234,,Steel,Steel,1990 (Approximation),,,36 mm,Very good
11128,"TAG Heuer Aquaracer 300M
Professional 300 Green Dial 43mm","$3,220",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,,,,Unknown,New,Men's watch/Unisex,43 mm,
2341,"Vacheron Constantin Patrimony
Ultra slim","$4,946",Vacheron Constantin,Patrimony,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
68985,,"$5,197",Rolex,Oyster Perpetual Date,15200,,Steel,Steel,1996 (Approximation),,,34 mm,Good
1767,"Jaeger-LeCoultre Reverso Classique
Classic Medium Thin","$8,948",Jaeger-LeCoultre,Reverso Classique,Q2548140,,,,2023,Unworn,,,
2373,"TAG Heuer Formula 1 Calibre 6
Self-winding watch - diameter 43 mm WAZ2012.BA0842","$1,575",TAG Heuer,Formula 1 Calibre 6,WAZ2012.BA0842,,,,Unknown,New,,,
52638,,"$7,950",Rolex,Oyster Perpetual 31,277200,,,,2023,,,31 mm,New
70498,,"$43,500",Rolex,Yacht-Master 40,16628,,Yellow gold,Yellow gold,2006,,,40 mm,Unworn
5691,"Seiko 5
SNKK35J1",$181,Seiko,5,,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,"Brand, Seller, or Collection Name	Seiko


Model number	SNKK35J1


Part Number	SNKK35J1


Item Shape	Round


Dial window material type	Mineral


Display Type	Analog


Clasp	Deployment Clasp


Case diameter	39 millimeters


Case Thickness	11.00


Band Material	Stainless Steel


Band width	20 millimeters


Band Color	Silver


Calendar	Day-Date


Item weight	260 Grams


Movement	Automatic


Water resistant depth	30 Meters",
60662,,"$45,995",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2016,,,42 mm,Very good
21713,,"$20,283",Rolex,Datejust II,116333,,,,2016,,,41 mm,Unworn
1960,"Jaeger-LeCoultre Rendez-Vous
Dazzling Star",Price on request,Jaeger-LeCoultre,Rendez-Vous,,,,,2022 (Approximation),Unworn,Women's watch,36 mm,
71135,,"$13,547",Rolex,Datejust 31,178241,,Gold/Steel,Gold/Steel,2016,,,31 mm,Unworn
1878,"Panerai Luminor Marina
PVD Black PAM 004 - Panerai Service 09/2020","$6,575",Panerai,Luminor Marina,PAM00004,,,,2001 (Approximation),Good,Men's watch/Unisex,44 mm,
3772,"Tudor Prince Oysterdate
Prince-Quartz Oysterdate Ranger Rolex Case Ref 9140/0 stainless steel","$2,069",Tudor,Prince Oysterdate,,Quartz,Steel,Steel,1980 (Approximation),Good,Men's watch/Unisex,38 mm,
14810,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
4030,"Zenith El Primero
02.0500.400","$3,105",Zenith,El Primero,02.0500.400,,,,2000,Very good,Men's watch/Unisex,38 mm,
11372,"Patek Philippe World Time
Complications World Time 5230R-001","$44,950",Patek Philippe,World Time,5230R-001,Automatic,Rose gold,Crocodile skin,2021,Very good,Men's watch/Unisex,38 mm,
3485,"Patek Philippe Calatrava
40mm Blue","$74,677",Patek Philippe,Calatrava,6007G-011,,,,2023,Unworn,Men's watch/Unisex,40 mm,
564,"Breitling Super Avi
B04 Chronograph Gmt 46 P-51 Mustang AB04453A1B1X1","$10,410",Breitling,Super Avi,AB04453A1B1X1,,,,2023,New,Men's watch/Unisex,46 mm,
3560,"Vacheron Constantin Overseas
Perpetual Rose Gold 41MM 4300V/120RB064 Full Set","$125,000",Vacheron Constantin,Overseas,4300V/120R-B064,Automatic,Rose gold,,Unknown,,,41 mm,
4605,"Hublot Big Bang 44 mm
ウブロ 301.SX.1170.RX.1104 ビッグバン スチール ダイヤモンド 腕時計 ステンレススチール/ラバー メンズ","$9,050",Hublot,Big Bang 44 mm,301.SX.1170.RX.1104,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 x 55.7 mm,
2271,"Seiko Presage
Automatic Mechanical Watch SSA407J1 SARY157 With 1 year Warranty",$340,Seiko,Presage,SSA407J1,Automatic,Steel,Leather,2020,New,Men's watch/Unisex,40.5 mm,
