id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
6620,"Cartier Tank
Must","$1,500",Cartier,Tank,,,,,1970 (Approximation),Fair,Men's watch/Unisex,23 x 30 mm,
4230,"Cartier Tank Vermeil
Trinity Dial","$2,141",Cartier,Tank Vermeil,590005,Quartz,Silver,Leather,1999,Good,,23 x 30 mm,
47970,,"$6,600",Rolex,Datejust 31,178274,,,,Unknown,,,31 mm,
19521,"Omega Seamaster Aqua Terra
220.10.38.20.03.002","$6,157",Omega,Seamaster Aqua Terra,220.10.38.20.03.002,,,,Unknown,New,Women's watch,38 x 13.2 mm,
35841,,"$39,695",Rolex,Day-Date 36,128239,,White gold,White gold,2023,,,36 mm,New
41554,,"$15,370",Rolex,GMT-Master II,16710T,,,,Unknown,,,40 mm,Very good
11659,"TAG Heuer Link
CJF2114.BA0576 Automatic Chronograph Men's Blue Watch SERVICED","$1,717",TAG Heuer,Link,CJF2114.BA0576,Automatic,Steel,Steel,2000 (Approximation),Good,,42 mm,
16413,"Seiko
セイコー グランドセイコー クロノメーター 5722-9990 手巻き メンズ_737430 中古","$1,005",Seiko,,5722-9990,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
15637,"Seiko Astron GPS Solar
美品 SEIKO セイコー アストロン SBXC059 ソーラー電波 メンズ_702028 中古","$1,920",Seiko,Astron GPS Solar,,,,,Unknown,Good,Men's watch/Unisex,45 mm,
50189,,"$31,900",Rolex,Sky-Dweller,326135,,,,Unknown,,,,Very good
17464,,"$2,031",Rolex,Precision,,,,,1935 (Approximation),,,27 x 38 mm,Very good
11756,"Longines Master Collection
L2.673.4.78.6","$2,008",Longines,Master Collection,L2.673.4.78.6,,,,2004,Very good,Men's watch/Unisex,40 mm,
7020,"Audemars Piguet Royal Oak Offshore Chronograph
Chrono 26470ST.OO.A099CR.01","$23,576",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A099CR.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4920,"Omega Constellation Ladies
131.20.25.60.52.002 - Constellation Quartz Silver Dial Stainless Steel Ladies Watch","$7,343",Omega,Constellation Ladies,131.20.25.60.52.002,Quartz,Yellow gold,Steel,Unknown,New,Women's watch,25 mm,
65118,,"$10,152",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2019,,,36 x 44 mm,Fair
9514,"TAG Heuer Carrera Calibre 36
Flyback","$5,521",TAG Heuer,Carrera Calibre 36,CAR2B10.BA0799,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
4112,"Zenith
manual winding",$483,Zenith,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,33 mm,
4010,"Seiko Presage
SARY093 - Presage Automatic Black Dial Stainless steel Men's Watch",$651,Seiko,Presage,SARY093,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41.8 mm,
1021,"Vacheron Constantin Métiers d'Art
35MM，Antique Gold Coin Watch","$18,790",Vacheron Constantin,Métiers d'Art,33059/000J-0000,,,,Unknown,Good,Men's watch/Unisex,35 mm,
56535,,"$49,318",Rolex,GMT-Master,1675,,Steel,Steel,1959,,,38 mm,Very good
15214,"Omega Speedmaster Racing
Michael Schumacher (スピードマスター レーシング ミハエルシューマッハ)","$3,978",Omega,Speedmaster Racing,3810.61.41,Automatic,Steel,,Unknown,,Men's watch/Unisex,,
57990,,"$9,604",Rolex,Datejust 36,16234,,Steel,Steel,1996,,,36 mm,Very good
2207,"Oris Artelier Complication
01 781 7729 4051-07 8 21 88","$2,192",Oris,Artelier Complication,01 781 7729 4051-07 8 21 88,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
4645,"Zenith El Primero 36'000 VpH
03.2040.400 エルプリメロ 36000VpH クロノグラフ 自動巻き メンズ 良品 742592 中古","$3,308",Zenith,El Primero 36'000 VpH,03.2040.400,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
38185,"Omega Seamaster Diver 300 M
GMT Chronograph 44mm MINT w Box","$4,999",Omega,Seamaster Diver 300 M,212.30.44.52.01.001,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
66596,,"$6,930",Rolex,Explorer,14270,,,,2000,,,36 mm,Very good
64688,,"$6,978",Rolex,Datejust 36,16203G,,Gold/Steel,,Unknown,,,,Good
30890,"Omega Constellation
Yellow Gold Onyx Batons Vintage","$4,273",Omega,Constellation,168005/6,,,,1966,Very good,Men's watch/Unisex,34 mm,
7217,"Breitling
Premier B01 Chronograph 42","$8,592",Breitling,,AB0118221B1P1,,,,2023,New,Men's watch/Unisex,42 mm,
414,"Sinn 104
Fliegeruhr 104 St Sa I B","$1,566",Sinn,104,104.013,,,,2023,New,Men's watch/Unisex,41 mm,
953,"Tudor Prince Oysterdate
Tudor 7990/3","$1,725",Tudor,Prince Oysterdate,,,,,1980 (Approximation),Very good,Men's watch/Unisex,,
9499,"Tudor Black Bay
Heritage Black Bay State of Qatar Edition","$6,400",Tudor,Black Bay,79230R,,,,2019 (Approximation),Good,Men's watch/Unisex,41 mm,
13725,,"$78,884",Rolex,Day-Date 40,,,,,2022,,,40 mm,New
11335,"Patek Philippe Gondolo
Chronometro Gondolo Pocket Watch","$17,950",Patek Philippe,Gondolo,,,,,Unknown,Very good,Men's watch/Unisex,54 mm,
54451,,"$6,849",Rolex,Datejust 31,178240,,,,Unknown,,,,Very good
8710,"TAG Heuer Aquaracer
CBP1110.BA0627","$2,566",TAG Heuer,Aquaracer,CBP1110.BA0627,,,,2023 (Approximation),New,Men's watch/Unisex,,
18108,"Seiko Prospex
SPB153","$1,100",Seiko,Prospex,SPB153,Automatic,Steel,Silicon,2023,Unworn,Men's watch/Unisex,42.7 mm,
12445,"Cartier Roadster
Automatic Diamonds","$10,999",Cartier,Roadster,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
33418,"Omega Seamaster
\"Ranchero\" Handaufzug Vintage 18k Gelbgold Herrenuhr Rarität","$3,419",Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
11572,"Omega Seamaster Planet Ocean Chronograph
2210.50 メンズ","$2,872",Omega,Seamaster Planet Ocean Chronograph,2210.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,45.5 mm,
9933,"Cartier Panthère
WJPN0048 ORO GIALLO E DIAMANTI",Price on request,Cartier,Panthère,wjpn0048,,,,2023,New,Women's watch,22 x 30 mm,
675,"Vacheron Constantin Patrimony
31-day Retrograde (without STRAP)","$18,128",Vacheron Constantin,Patrimony,47245/000R-8775,Automatic,Rose gold,Leather,Unknown,Good,Men's watch/Unisex,37 mm,
9788,"Seiko Dolce
(セイコー) SADZ197",$721,Seiko,,SADZ197,,,,Unknown,New,,,
14998,"Omega Genève
Vintage Omega Genève Dynamic Lady Full-Original Red dial 32,5mm - 1973 + Box and Tag",$678,Omega,Genève,,Automatic,Gold/Steel,Leather,1973,Unworn,Women's watch,"32,5 x 31 mm",
5499,"Audemars Piguet Royal Oak Chronograph
26238TI.OO.A056CA.01","$53,368",Audemars Piguet,Royal Oak Chronograph,26238TI.OO.A056CA.01,Automatic,Titanium,Rubber,2022,Very good,,42 mm,
49795,,"$17,475",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
13292,"Seiko
Lord Retrograde SRL024J1 Men's Black Dial Made In Japan",$193,Seiko,,,,,,Unknown,Unworn,,42.5 x 11.5 mm,
21257,,"$16,251",Rolex,Submariner Date,16610,,,,2004,,,40 mm,Very good
4630,"Jaeger-LeCoultre Vintage
Stainless Steel P478 - COM002628","$3,225",Jaeger-LeCoultre,,P478,Manual winding,Steel,Calf skin,1947,Very good,Men's watch/Unisex,33 mm,
3123,Audemars Piguet Royal Oak,"$19,379",Audemars Piguet,Royal Oak,,,,,Unknown,Good,,33 mm,
54226,,"$27,046",Rolex,Datejust 31,278384rbr Silver Diamond Jubilee,,,,2023,,,31 mm,New
67168,,"$15,649",Rolex,Datejust 41,126303,,Steel,Gold/Steel,2020,,,41 mm,Very good
8753,,"$19,185",Rolex,Lady-Datejust,279384RBR,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
6401,"Longines Conquest Heritage
L1.611.4.52.2","$1,318",Longines,Conquest Heritage,L1.611.4.52.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,35 mm,
6131,"Richard Mille RM 029
RM029","$186,180",Richard Mille,RM 029,RM029,,,,2014,Very good,Men's watch/Unisex,48 x 39.7 mm,
5565,"Zenith Pilot Type 20 GMT
Heritage Pilot Type 20 Special GMT Limited Edition","$6,901",Zenith,Pilot Type 20 GMT,96.2431.693/21.C738,Automatic,Titanium,Leather,2015,New,Men's watch/Unisex,48 mm,
3060,"Hublot Classic Fusion Quartz
581.NX.2611.RX","$5,728",Hublot,Classic Fusion Quartz,581.NX.2611.RX,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
11948,"TAG Heuer Carrera Calibre HEUER 01
CAR201W.BA0714","$2,999",TAG Heuer,Carrera Calibre HEUER 01,CAR201W.BA0714,,,,2018,Very good,Men's watch/Unisex,43 mm,
65103,,"$32,276",Rolex,Submariner Date,1680,,,,1970,,,40 mm,Very good
44756,,"$26,638",Rolex,Yacht-Master 40,116655,,Rose gold,,Unknown,,,40 mm,Very good
4681,"Seiko
(セイコー) SSQW048",$514,Seiko,,SSQW048,,,,Unknown,New,,,
43657,,"$28,900",Rolex,Submariner Date,16618,,,,1991,,,40 mm,Very good
10666,"Breitling Superocean II 36
Automatik Edelstahl Weiß 2018","$2,990",Breitling,Superocean II 36,A17312D2/A775,Automatic,Steel,Rubber,2018,Very good,Men's watch/Unisex,36 mm,
1848,"Audemars Piguet Royal Oak
15551OR.ZZ.1356OR.06",Price on request,Audemars Piguet,Royal Oak,15551OR.ZZ.1356OR.06,Automatic,Rose gold,Rose gold,Unknown,Unworn,,37 mm,
6400,"Hublot Big Bang
Integral Time Only Big Bang 40mm 456.VX.0130.VX","$47,674",Hublot,Big Bang,456.VX.0130.VX,,,,2023,Unworn,Men's watch/Unisex,40 mm,
5047,"Longines Record
L23204562 - Record Automatic Black Dial Stainless Steel Ladies Watch","$1,630",Longines,Record,L23204562,Automatic,Steel,Leather,Unknown,New,Women's watch,26 mm,
6906,"Hublot Classic Fusion
Orlinski","$11,950",Hublot,Classic Fusion,550.NS.1800.RX.ORL19,,,,2023,New,Men's watch/Unisex,40 mm,
2094,"Audemars Piguet Royal Oak Selfwinding
15450ST.OO.1256ST.02","$39,299",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,,,,Unknown,New,Men's watch/Unisex,37 mm,
34662,"Omega
 Solid 14k Omega Honeycomb Dial","$1,599",Omega,,,,,,1954,Very good,Men's watch/Unisex,32 x 40 mm,
1091,"TAG Heuer Carrera Calibre 16
CAS2111.FC6292","$4,629",TAG Heuer,Carrera Calibre 16,CAS2111.FC6292,Automatic,Steel,Crocodile skin,2020 (Approximation),New,Men's watch/Unisex,41 mm,
19327,"Omega
Vintage","$3,990",Omega,,,,,,Unknown,Very good,Women's watch,"22,5 mm",
3541,"TAG Heuer Carrera
Automatic Chronograph 44 mm Steel & Ceramic","$5,861",TAG Heuer,Carrera,CBN2A1B.BA0643,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
12151,"Breitling Navitimer
Automatic 41 \"Middle East\"","$8,052",Breitling,Navitimer,A17326,,,,2019,Very good,Men's watch/Unisex,41 mm,
3674,"Patek Philippe Complications
5172G-001","$79,237",Patek Philippe,Complications,5172G-001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
16134,"Breitling Chronomat
B01 Chronograph 44","$6,199",Breitling,Chronomat,ab0134101c1a1,,,,2021,Unworn,Men's watch/Unisex,44 mm,
639,"Sinn
158 Bundeswehr Chronograph Limited Edition - Inventory 3978","$2,749",Sinn,,158,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
67082,,"$10,734",Rolex,Datejust 31,278240,,Steel,Steel,2023 (Approximation),,,31 x 37 mm,Unworn
32224,"Omega Speedmaster
18k Automatik","$3,249",Omega,Speedmaster,BA 166.0285,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,35 mm,
4747,"Tudor Black Bay Fifty-Eight
M79030N-0001","$3,968",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
9119,"Omega
Speedmaster 345 08 10 Moonphase Teutonic Watch German Titanium box and paper","$7,212",Omega,,145.022,,,,1980 (Approximation),Good,Men's watch/Unisex,42 mm,
5066,"Zenith Defy Skyline
03.9400.670/18.I001","$8,373",Zenith,Defy Skyline,03.9400.670/18.I001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36 mm,
9683,"Cartier Ballon Bleu 40mm
Rose Gold Diamond Burgundy Alligator Men’s Watch","$26,600",Cartier,Ballon Bleu 40mm,WJBB0056,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
16181,"Omega Speedmaster
Michael Schumacher Yellow Dial","$3,082",Omega,Speedmaster,3510.12,,,,1995 (Approximation),Good,Men's watch/Unisex,39 mm,
3755,"Patek Philippe Annual Calendar Chronograph
Cronografo Annuale","$91,095",Patek Philippe,Annual Calendar Chronograph,5905 P-010,,,,2020,New,,,
37084,"Omega Seamaster Aqua Terra
41.5mm","$4,399",Omega,Seamaster Aqua Terra,,,,,2021,Very good,Men's watch/Unisex,41.5 mm,
1151,"Patek Philippe Aquanaut
5167A-001","$74,743",Patek Philippe,Aquanaut,5167A-001,Automatic,Steel,Steel,2021,New,,40 mm,
6209,"Richard Mille RM 052
 52-06 RED MASK TOURBILLON CARBON LIMITED EDITION 18 PCS.",Price on request,Richard Mille,RM 052,RM52-06,,,,2020,Very good,,,
4225,"Cartier Tank Française
Quartz Steel & Gold 2384 W51007Q4 20mm Swiss Made","$3,488",Cartier,Tank Française,W51007Q4,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,25 x 20 mm,
9779,"Longines
6208-13 - Cal 12.68Z - Oversize 38.5mm - Gold Plated - 1950s","$1,318",Longines,,1268Z,,,,1950 (Approximation),Good,Men's watch/Unisex,38.5 mm,
7851,"Audemars Piguet Code 11.59
15210OR.OO.A099CR.01","$26,129",Audemars Piguet,Code 11.59,15210OR.OO.A099CR.01,,,,2021 (Approximation),Good,Men's watch/Unisex,41 mm,
5148,"Longines Présence
L49224122 - Presence Automatic White Dial Men's Watch","$1,960",Longines,Présence,L49224122,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
4122,"Breitling
Premier B01 Chronograph 42","$8,282",Breitling,,AB0118221G1P1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
352,"Vacheron Constantin
TROURBILLON 6000T/000R-B346 [BRANDNEW 2022]","$103,613",Vacheron Constantin,,,,,,Unknown,New,Men's watch/Unisex,,
12561,Seiko 300m Professional Seiko Marine SBDX023,,Seiko,Marinemaster,,,,,"2018, 2020",,Men's watch/Unisex,,
29173,,"$34,030",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
36848,,"$79,500",Rolex,Day-Date 40,228398TBR BKBDP,,,,Unknown,,,40 mm,Unworn
3354,,"$25,392",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2007,,,40 mm,Very good
4805,"Jaeger-LeCoultre AMVOX
Chronograph Aston Martin Q192.T.25 Pre-Owned","$9,950",Jaeger-LeCoultre,AMVOX,Q192.T.25,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
5935,"Richard Mille RM 028
Diver","$97,159",Richard Mille,RM 028,RM28,,,,Unknown,Very good,,47 mm,
7329,"Omega De Ville Prestige
424.10.27.60.05.001 - De Ville Prestige Quartz 27.4 mm White Mother Of Pearl Dial Steel La","$2,021",Omega,De Ville Prestige,424.10.27.60.05.001,Quartz,Steel,Steel,Unknown,New,Women's watch,27.4 mm,
5663,"TAG Heuer Monaco
モナコ クロノグラフ Ref.CW2111.FC6171 中古品 メンズ 腕時計","$2,050",TAG Heuer,Monaco,CW2111.FC6171,,,,Unknown,Good,,38 mm,
63526,,"$5,792",Rolex,Oyster Perpetual Date,15210,,Steel,Steel,2007,,,34 mm,Unworn
9920,,"$7,727",Rolex,Lady-Datejust,79173NGR,,,,Unknown,,,26 mm,Fair
3019,"Tudor Oysterdate Big Block
83067 チュードル クロノタイム 79180 シルバー×ブラックダイヤル B番 SS 自動巻き 保証書 純正ボックス","$7,219",Tudor,Oysterdate Big Block,79180,Automatic,,,1993,Very good,Men's watch/Unisex,40 mm,
56871,,"$7,333",Rolex,Lady-Datejust,279160,,Steel,Steel,2017,,,28 mm,Very good
48372,,"$16,525",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
8722,"Seiko Presage
SSA421J",$575,Seiko,Presage,,Automatic,,,2023,New,Men's watch/Unisex,42 mm,
16458,,"$13,486",Rolex,Lady-Datejust,69178,,,,1996,,,26 mm,Very good
14144,"Longines Conquest
Power Reserve - Vintage Wrist Watch Extremely Rare","$5,495",Longines,Conquest,,,,,1950 (Approximation),Very good,Men's watch/Unisex,35 x 43 mm,
46517,,"$5,799",Rolex,Lady-Datejust,79173,,,,2000,,,26 mm,Very good
13615,"Cartier Santos
Stainless Steel & 18K Yellow Gold Unisex Watch","$6,195",Cartier,Santos,,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
7167,"Omega Seamaster Aqua Terra
231.10.34.20.55.002","$5,701",Omega,Seamaster Aqua Terra,231.10.34.20.55.002,,,,2023,Unworn,Women's watch,34 mm,
59420,,"$13,481",Rolex,Day-Date 36,1803,,,,1973 (Approximation),,,36 mm,Fair
12638,"Breitling for Bentley
Premier B01 Chronograph 42 Bentley","$7,304",Breitling,for Bentley,AB0118A11L1X1,Automatic,Steel,Leather,2019,Very good,Men's watch/Unisex,42 mm,
3958,"Tudor Black Bay 36
Heritage Black Bay 36 Swiss Automatic Blue D","$3,221",Tudor,Black Bay 36,79500-0006,,,,2023,Unworn,Men's watch/Unisex,36 mm,
47181,,"$118,950",Rolex,Daytona,116515LN-0055,,Rose gold,Rubber,2023,,,,New
16703,"Breitling Top Time
Reference 7656 Unpolished","$9,900",Breitling,Top Time,,,,,Unknown,Very good,,40.5 mm,
1834,"Cartier Tank Anglaise
wt100011","$30,721",Cartier,Tank Anglaise,wt100011,Automatic,White gold,White gold,Unknown,Good,Men's watch/Unisex,,
8903,"Omega De Ville Prestige
Men's 424.10.40.20.02.004 DE VILLE PRESTIGE CO-AXIAL Watch","$3,369",Omega,De Ville Prestige,42410402002004,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,39.5 mm,
252,,Price on request,Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
2783,"Patek Philippe Aquanaut
Luce","$54,700",Patek Philippe,Aquanaut,5267/200A-011,,,,2023,New,Women's watch,38.8 mm,
3557,,"$113,411",Rolex,Daytona,116506,,Platinum,Platinum,2017,,,40 mm,Very good
4052,"Zenith Elite
03.2290.679/01.C493","$3,324",Zenith,Elite,03.2290.679/01.C493,,,,2016,Very good,Men's watch/Unisex,42 mm,
5590,"Omega
Stopwatch",$375,Omega,,,,,,1964 (Approximation),Good,Men's watch/Unisex,51 mm,
4579,"Hublot Classic Fusion Blue
581.NX.7170.LR","$5,808",Hublot,Classic Fusion Blue,581.NX.7170.LR,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
4848,"Patek Philippe Nautilus
Chronograph 5980/1R-001","$236,976",Patek Philippe,Nautilus,5980/1R-001,Automatic,,,2017 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
16542,"Seiko
ヴィンテージ セイコー V.F.A YG 3820-6000 YG クォーツ","$5,949",Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
37150,,"$12,875",Rolex,Datejust 41,126300 WRO,,,,Unknown,,,41 mm,Unworn
33816,,Price on request,Rolex,GMT-Master II,116713LN,,,,Unknown,,,40 mm,
6770,"Cartier Panthère
1320","$2,538",Cartier,Panthère,1320,,,,1995 (Approximation),Good,Women's watch,22 mm,
6563,"Cartier Tank Vermeil
must de Cartier","$1,154",Cartier,Tank Vermeil,590005,,,,1990,Good,Women's watch,23 mm,
1898,"Omega Genève
Vintage Automatic","$2,280",Omega,Genève,2981,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
3388,"TAG Heuer Carrera
CBK2112.BA0715 - Carrera Automatic Blue Dial Men's Watch","$4,395",TAG Heuer,Carrera,CBK2112.BA0715,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
1091,"Cartier Pasha
ミスパシャ 1周年記念モデル Miss Pasha 1st Anniversary","$1,618",Cartier,Pasha,W3140023,Quartz,Steel,Steel,2010,Fair,Women's watch,27 mm,
4716,"IWC
Schaffhausen '73 Manual Vintage 14k 33mm/box","$2,560",IWC,,2400,,,,1973 (Approximation),Good,Men's watch/Unisex,33 x 40 mm,
10017,"TAG Heuer
SBG8A10 コネクテッド スマートウォッチ クォーツ メンズ 美品 箱・保証書付き_747807 中古","$1,221",TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,45 mm,
12687,"Longines Master Collection
L2.708.4 マスターコレクション パワーリザーブ 自動巻き メンズ 良品 箱・保証書付き_747688 中古","$1,145",Longines,Master Collection,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,38 mm,
61353,,"$14,440",Rolex,Lady-Datejust,279171NG,,,,Unknown,,,28 mm,Very good
16243,,"$14,998",Rolex,Sea-Dweller 4000,16600,,,,2010,,,40 mm,Very good
13155,,"$22,006",Rolex,Datejust 41,126331,,,,2021,,,41 mm,Unworn
70691,,"$20,100",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Unworn
1443,"Longines La Grande Classique
De Longines","$1,433",Longines,La Grande Classique,L4.866.4.51.6,Quartz,Steel,Steel,2023,New,Women's watch,38 mm,
62167,,"$42,935",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2023,,,42 mm,Unworn
49898,,"$11,345",Rolex,Datejust 31,278274,,Steel,Steel,2022,,,31 mm,Unworn
7767,,"$14,885",Rolex,Datejust 31,278274-0008,,,,2023,,,31 mm,Unworn
12010,"Seiko
セイコー グランドセイコー ヘリテージ コレクション メンズ クォーツ 9F82-0AA0 SS gg","$1,391",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
9303,"Seiko 5 Sports
Field Military Sports Black",$334,Seiko,5 Sports,SRPG41K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
7355,"Panerai
Submersible 42mm Bronzo Blu Abisso PAM01074 - 100% Complete May 2023","$15,950",Panerai,,PAM 01074,,,,2023,Very good,Men's watch/Unisex,42 mm,
4381,"Zenith El Primero Chronomaster
03.1260.4039","$10,006",Zenith,El Primero Chronomaster,03.1260.4039,,,,Unknown,Very good,,45 mm,
7091,"Audemars Piguet Code 11.59
By Audemars Piguet Selfwinding Code","$56,811",Audemars Piguet,Code 11.59,26393CR.OO.A002KB.01,,,,2022,Unworn,Men's watch/Unisex,41 mm,
59310,,"$20,326",Rolex,Sea-Dweller Deepsea,136660-0003,,,,2022,,,44 mm,New
16001,,"$8,573",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,2014,,,36 mm,Very good
3743,"Omega Seamaster Aqua Terra
231.10.42.21.01.004 - Seamaster Aqua Terra 150M Master Co-Axial 41.5 mm Golf Edition Black","$7,201",Omega,Seamaster Aqua Terra,231.10.42.21.01.004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
13820,"Cartier Santos Galbée
Anniversary Dial","$4,500",Cartier,Santos Galbée,1566,,,,Unknown,Very good,Men's watch/Unisex,29 x 41 mm,
26229,,"$101,454",Rolex,Daytona,116518LN-0076,,,,2022,,,40 mm,New
9262,"Omega De Ville Prestige
Quartz 27,4 MM","$2,622",Omega,De Ville Prestige,424.10.27.60.01.001,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,27.4 mm,
5451,"TAG Heuer Carrera
Chronograph REF. CBN201C.FC6542","$5,750",TAG Heuer,Carrera,CBN201C.FC6542,,,,2023,New,Men's watch/Unisex,,
11415,"Cartier Santos
Octagon Automatique Yellow Gold Vintage","$9,341",Cartier,Santos,2966,,,,1990 (Approximation),Very good,Men's watch/Unisex,30 mm,
11277,"Audemars Piguet Royal Oak Selfwinding
Blue 39mm Stainless Steel Date Watch 15300ST","$40,293",Audemars Piguet,Royal Oak Selfwinding,15300ST,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
44839,,"$22,495",Rolex,GMT-Master II,126720VTNR,,,,2023,,,40 mm,New
787,"Vacheron Constantin Overseas Dual Time
7900V/110A-B333",Price on request,Vacheron Constantin,Overseas Dual Time,7900V/110A-B333,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
67191,,"$17,607",Rolex,Submariner Date,126610LN,,Steel,Steel,2023,,,41 x 40 mm,New
1161,"Omega Seamaster Planet Ocean
232.30.46.21.01.001","$3,569",Omega,Seamaster Planet Ocean,232.30.46.21.01.001,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,"45,5 mm",
3537,"Audemars Piguet Royal Oak Perpetual Calendar
Openworked 41mm Black Ceramic 2022 26585CE","$688,604",Audemars Piguet,Royal Oak Perpetual Calendar,26585CE.OO.1225CE.01,,,,2022,Unworn,Men's watch/Unisex,41 mm,
17739,"Seiko 5 Sports
Field - SRPG39",$236,Seiko,5 Sports,,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.4 mm,
10064,"Breitling Bentley Barnato
for Bentley Barnato Special Edition Fullset 49mm 2012 wie Neu","$7,477",Breitling,Bentley Barnato,,,,,2012,Very good,Men's watch/Unisex,49 mm,
1346,"Seiko 5 Sports
Black Dial Automatic SNZG15J1-var-NATO8 100M Men's Watch",$200,Seiko,5 Sports,SNZG15J1,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,44 mm,
118,"Vacheron Constantin Traditionnelle
4010T/000R-B344",Price on request,Vacheron Constantin,Traditionnelle,4010T/000R-B344,,,,2023,Unworn,Men's watch/Unisex,41 mm,
170,"IWC
IWC葡萄牙系列萬年曆腕錶42",Price on request,IWC,,IW344207,,,,2023,Unworn,Men's watch/Unisex,,
10557,"Breitling Aerospace
F56062 エアロスペース デイト クォーツ メンズ 保証書付き_759692 中古","$1,365",Breitling,Aerospace,F56062,Quartz,Titanium,Titanium,Unknown,Fair,Men's watch/Unisex,41 mm,
25108,,"$9,101",Rolex,Air King,M126900-0001,,Steel,Steel,2022 (Approximation),,,40 mm,New
34362,,"$3,837",Rolex,Lady-Datejust,179160,,Steel,Steel,2006,,,26 x 33 mm,Very good
4634,"Longines Lyre
L42592117 - Longines Lyre Quartz White Dial Stainless Steel Ladies Watch","$1,436",Longines,Lyre,L42592117,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
456,"Tudor Black Bay GMT
[Meito] チューダー ブラックベイ GMT 79830RB 黒文字盤 SS 自動巻き メンズ 男 腕時計 チュードル 美品 中古","$3,405",Tudor,Black Bay GMT,M79830RB-0001,Automatic,Steel,,Unknown,Very good,,41 mm,
17830,,"$5,269",Rolex,Precision,4325,,Yellow gold,Leather,1946 (Approximation),,,36 mm,Very good
12386,"TAG Heuer Monaco Calibre 36
24 Chrono Calibre 36","$4,890",TAG Heuer,Monaco Calibre 36,CAL5113.FC6329,,,,2014 (Approximation),Good,Men's watch/Unisex,40.5 mm,
