id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
15797,"Breitling Superocean Heritage II 42
AB2010121/B1S1 Unworn Complete 2023","$4,280",Breitling,Superocean Heritage II 42,AB2010121B1S1,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
1744,"Panerai
Piccolo Due Madreperla 38 Mm Pam01280","$17,305",Panerai,,PAM 01280,,,,2023,Unworn,,38 mm,
12928,"Audemars Piguet Royal Oak
77451ST Steel Diamond Bezel Light Blue Index Dial","$54,099",Audemars Piguet,Royal Oak,77451ST.ZZ.1361ST.03,Automatic,Steel,Steel,Unknown,Unworn,,34 mm,
896,"Jaeger-LeCoultre Reverso Classic Small Duetto
Pink Gold 34.2 x 21 mm",Price on request,Jaeger-LeCoultre,Reverso Classic Small Duetto,Q2662430 or 2662430,,,,Unknown,New,Women's watch,34 x 21 mm,
8306,"Breitling Chronomat 36
Automatic 36 A10380101C1A1","$4,312",Breitling,Chronomat 36,A10380101C1A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
38142,"Omega De Ville Co-Axial
5941.31.31 38mm White Gold Watch","$6,950",Omega,De Ville Co-Axial,5941.31.31,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,38 mm,
5090,"IWC
Schaffhausen","$1,439",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,22 x 30 mm,
5323,"Breitling Navitimer 1 B01 Chronograph
41 18-karätiges Rotgold - Creme",Price on request,Breitling,Navitimer 1 B01 Chronograph,RB0139211G1R1,Automatic,Red gold,Red gold,2023,New,Men's watch/Unisex,41 mm,
1510,"Cartier Clé de Cartier
3867","$3,374",Cartier,Clé de Cartier,3867,,,,Unknown,Unworn,,34 mm,
1624,"Panerai Luminor Base
PAM 00915","$7,106",Panerai,Luminor Base,PAM 00915,,,,2023,Unworn,Men's watch/Unisex,44 mm,
32192,,"$12,270",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
12544,"Breitling Chronomat 36
Automatic 36","$4,289",Breitling,Chronomat 36,A10380101C1A1,,,,2023,New,Women's watch,36 mm,
31211,"Omega Constellation Men
オメガ OMEGA コンステレーション123.10.38.21.06.002","$3,457",Omega,Constellation Men,123.10.38.21.06.002,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,38 mm,
6909,"Seiko
CHRONDGRAPH SBTR027 WATCH",$140,Seiko,,,,,,Unknown,New,,,
4491,"Tudor
Black Bay 36 S&G","$3,130",Tudor,,79503,,,,Unknown,Good,Men's watch/Unisex,36 mm,
24958,"Omega Seamaster
166.010 シーマスター Cal.562 ライスブレス 自動巻き メンズ 751904 中古",$754,Omega,Seamaster,166.010,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
32928,"Omega Seamaster Diver 300 M
210.30.42.20.04.001","$6,271",Omega,Seamaster Diver 300 M,210.30.42.20.04.001,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
345,"Zenith Chronomaster Sport
Yoshida 88pc Limited Chronomaster Sport Special","$17,402",Zenith,Chronomaster Sport,03.3104.3600/54.M3100,,,,2022,New,Men's watch/Unisex,,
3564,"Vacheron Constantin Overseas Dual Time
Rose Gold 41mm 7900V/000R-B336","$49,650",Vacheron Constantin,Overseas Dual Time,7900V/000R-B336,Automatic,Rose gold,Rubber,2022,Very good,,41 mm,
7055,"TAG Heuer Monaco Calibre 12
 Chronograph - Final Edition","$6,642",TAG Heuer,Monaco Calibre 12,CAW211J.FC6476,Automatic,Steel,Leather,2020,Unworn,Men's watch/Unisex,39 mm,
11652,"Audemars Piguet Royal Oak Jumbo
18K White Gold Extra Thin Salmon Dial 15202BC.OO.1240BC.01","$240,000",Audemars Piguet,Royal Oak Jumbo,15202BC.OO.1240BC.01,,,,Unknown,New,Men's watch/Unisex,39 mm,
1232,"Patek Philippe Nautilus
Double sealed",Price on request,Patek Philippe,Nautilus,5711/1A-011,,,,2017,New,Men's watch/Unisex,40 x 38 mm,
70754,,"$73,441",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
311,"IWC Portuguese Automatic
Portugieser Automatic 40.4mm IW358303",Price on request,IWC,Portuguese Automatic,IW358303,,,,2023,New,Men's watch/Unisex,40.4 mm,
29225,"Omega Seamaster Planet Ocean
522.32.44.21.03.001","$8,152",Omega,Seamaster Planet Ocean,522.32.44.21.03.001,,,,2019,Very good,Men's watch/Unisex,43.5 mm,
6051,"Richard Mille RM 011
Red Quartz TPT Chronograph RM011 Limited Edition",Price on request,Richard Mille,RM 011,RM011,Automatic,Carbon,Rubber,Unknown,,,49.9 x 44.5 mm,
10601,"Hublot
Classic Mdm 1521.3 18k Yellow Gold Matte Black Dial Quartz Watch 36mm","$4,995",Hublot,,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
2130,"Patek Philippe Twenty~4
Automatic","$29,856",Patek Philippe,Twenty~4,7300/1200A-011,,,,Unknown,New,Women's watch,36 mm,
2676,"Oris Big Crown ProPilot Date
01 751 7761 4164-07 8 20 08","$2,429",Oris,Big Crown ProPilot Date,01 751 7761 4164-07 8 20 08,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
8065,,"$27,624",Rolex,Yacht-Master 40,16628B,,,,Unknown,,,40 x 54.4 mm,Very good
9755,"Longines
Ref.3582 / 23519 Majetek Tartarugone","$3,686",Longines,,,,,,1947,,,41 x 52 mm,
446,"Longines HydroConquest
L3.780.3.78.9","$2,244",Longines,HydroConquest,L3.780.3.78.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,39 mm,
4775,"Tudor Black Bay Fifty-Eight
79030B","$4,026",Tudor,Black Bay Fifty-Eight,79030B,,,,2021,Unworn,Men's watch/Unisex,39 mm,
10528,"Patek Philippe Calatrava
5120J-001","$17,490",Patek Philippe,Calatrava,5120J-001,,,,2009,Very good,Men's watch/Unisex,35 mm,
55961,,Price on request,Rolex,Daytona,116509,,White gold,White gold,Unknown,,,40 mm,Very good
4259,"Longines Elegant
Collection Automatic 27.2 Mm Longines","$6,762",Longines,Elegant,L4.378.9.87.4,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,27.2 mm,
3917,"Omega Speedmaster
324.38.38.50.06.001","$9,296",Omega,Speedmaster,324.38.38.50.06.001,Automatic,Steel,Leather,2023,New,Women's watch,38 mm,
794,"Patek Philippe Annual Calendar Chronograph
5960P-016","$64,243",Patek Philippe,Annual Calendar Chronograph,5960P-016,,,,2006 (Approximation),Very good,Men's watch/Unisex,,
9024,"TAG Heuer Aquaracer 500M
WAJ2112 アクアレーサー キャリバー5 自動巻き メンズ 良品 保証書付き_747802 中古","$1,119",TAG Heuer,Aquaracer 500M,WAJ2112,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
909,"Omega Seamaster Aqua Terra
(neu) Co-Axial Master Chronometer 38mm",Price on request,Omega,Seamaster Aqua Terra,220.15.38.20.55.001,,,,2023,New,Women's watch,,
18020,"Breitling Avenger II Seawolf
in Steel on Bracelet with Black Arabic Dial","$3,484",Breitling,Avenger II Seawolf,a1733110/bc31,Automatic,,,Unknown,Very good,,45 mm,
1609,"Breitling
Chronograph Vintage Ref.1450 RRRRR","$4,026",Breitling,,,,,,1970 (Approximation),Good,Men's watch/Unisex,"42 x 45,2 mm",
51719,,"$7,950",Rolex,Datejust 31,68274,,,,Unknown,,,31 mm,Very good
5153,"Patek Philippe Nautilus
Moon Phase Like New",Price on request,Patek Philippe,Nautilus,5712,,,,2017,Very good,Men's watch/Unisex,40 x 38 mm,
4651,"IWC Portofino Automatic
Midsize Automatik Ref. IW458111","$10,417",IWC,Portofino Automatic,IW458111,,,,2021,Unworn,Women's watch,37 mm,
6506,"Breitling Avenger
Chrono Avenger","$5,685",Breitling,Avenger,A69360,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
9935,"Cartier 21 Chronoscaph
Full Set","$3,172",Cartier,21 Chronoscaph,2424,,,,2005,Very good,Men's watch/Unisex,38 mm,
2611,"Zenith
Chronomaster Open Automatic 39.5 Mm 03.3300.3604/21.M3300","$9,834",Zenith,,03.3300.3604/21.M3300,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
3248,"Breitling Aerospace Avantage
E79362","$3,336",Breitling,Aerospace Avantage,E79362,,,,Unknown,Very good,Men's watch/Unisex,42 x 48 mm,
14552,"Cartier Santos
0902 Santos Lady Burgundy dial","$2,450",Cartier,Santos,0902,Automatic,Gold/Steel,Gold/Steel,1990 (Approximation),Good,Women's watch,24 mm,
4183,"Longines Conquest
26mm Quarz Stahl Schöner Zustand Vintage L1.503.3 Armbanduhr 2",$400,Longines,Conquest,,,,,Unknown,Good,,26 mm,
11487,"Audemars Piguet Royal Oak Offshore Chronograph
Ghost 42MM Titanium 26470IO.OO.A006CA.01","$33,950",Audemars Piguet,Royal Oak Offshore Chronograph,26470IO.OO.A006CA.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
14482,"Breitling Super Avenger II
A1337111/bc28","$4,198",Breitling,Super Avenger II,A1337111/bc28,,,,2015 (Approximation),Very good,Men's watch/Unisex,48 mm,
4568,"Tudor Black Bay Bronze
blue Bucherer","$3,565",Tudor,Black Bay Bronze,79250BB,,,,2017,Very good,Men's watch/Unisex,43 mm,
9935,"IWC Portuguese Hand-Wound
Eight Days Men's Watch IW510204","$12,995",IWC,Portuguese Hand-Wound,IW510204,Manual winding,Rose gold,Leather,Unknown,Unworn,Men's watch/Unisex,43 mm,
5894,"Patek Philippe Calatrava
Pilot Travel Time 5524R","$52,500",Patek Philippe,Calatrava,5524R-001,,,,Unknown,New,Men's watch/Unisex,42 mm,
4589,"Hublot Big Bang Meca-10
King Gold Blue","$35,080",Hublot,Big Bang Meca-10,414.OI.5123.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
4598,"Tudor Black Bay
Pro","$3,573",Tudor,Black Bay,79470-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
14015,,"$15,788",Rolex,GMT-Master II,116713LN,,Gold/Steel,Gold/Steel,2019,,,40 mm,Very good
15555,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 43.5 MM Black 210.92.44.20.01.003 (NEW)","$7,956",Omega,Seamaster Diver 300 M,210.92.44.20.01.003,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
14517,"Breitling Super Avenger
Chronograph Automatic Blue Arabic 1/4th second 48mm Stainless Steel A13370","$5,395",Breitling,Super Avenger,A13370,,,,Unknown,Unworn,Men's watch/Unisex,48 mm,
4241,"Omega Seamaster Diver 300 M
42mm","$6,373",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,42 mm,
44351,,"$12,645",Rolex,Submariner (No Date),124060,,Steel,Steel,2023,,,41 mm,Unworn
7806,"Cartier Pasha C
カルティエ パシャCグランデデイト W31055M7 SS 自動巻","$2,027",Cartier,Pasha C,W31055M7,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
3971,"Longines Master Collection
L27935117 - Master Collection Automatic White Dial Men's Watch","$2,326",Longines,Master Collection,L27935117,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
11490,"TAG Heuer Formula 1 Quartz
CAH1111.BT0714 MENS QUARTZ CHRONOGRAPH RUBBER SILVER WATCH",$979,TAG Heuer,Formula 1 Quartz,,Quartz,Steel,Rubber,2008,Good,,41 mm,
5072,"Hublot Classic Fusion Aerofusion
Moonphase","$15,527",Hublot,Classic Fusion Aerofusion,517.CX.0170.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
4929,"Oris Aquis
Sun Wukong Limited Edition 01 733 7766 4185-SET","$1,950",Oris,Aquis,01 733 7766 4185-SET,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
8871,"Omega Constellation
オメガ コンステレーション 168.005 Cal.564 自動巻き オーバーホール済み","$2,074",Omega,Constellation,168.005,Automatic,,,1962,Good,,34 mm,
10883,,"$10,545",Rolex,Datejust II,116300,,,,2011,,,41 mm,Very good
31046,,"$9,253",Rolex,Air King,116900,,,,2020,,,40 mm,Very good
17127,"Seiko
中古 セイコー SEIKO 5X53-0AJ0 アストロン クロノグラフ ソーラーGPS衛星電波 メンズ 良品 箱・保証書付き R#121927",$840,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,42 mm,
437,"TAG Heuer Carrera
CBN2A1A.BA0643 Carrera Blue Dial Chrono Watch","$6,083",TAG Heuer,Carrera,CBN2A1A.BA0643,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,44 mm,
257,"Sinn 104
St Sa I W","$1,352",Sinn,104,104.012,,,,2019,Good,Men's watch/Unisex,41 mm,
67483,,Price on request,Rolex,Sky-Dweller,326934,,Steel,Steel,Unknown,,,42 mm,Very good
1511,"Tudor Royal
34mm Blue","$1,575",Tudor,Royal,M28400-0006,,,,2023,Unworn,Women's watch,,
5818,"Richard Mille RM 011
Felipe Massa RM011 AJ TI",Price on request,Richard Mille,RM 011,RM011 AJ TI,Automatic,Titanium,Rubber,Unknown,Unworn,,50 mm,
1313,"Longines Conquest
L3.776.4.76.6","$1,407",Longines,Conquest,L3.776.4.76.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
27032,"Omega
30T2","$1,710",Omega,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,,
3903,"Tudor Black Bay
Heritage Black Bay 41mm WITH BOX & PAPERS","$3,196",Tudor,Black Bay,79230N-0001,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,41 mm,
16025,"Omega Constellation Petite Seconde
Small Seconds 27mm","$22,761",Omega,Constellation Petite Seconde,127.55.27.20.55.001,,,,2023,New,Women's watch,27 mm,
16743,"Seiko Brightz
セイコー ブライツ フライトエキスパート クロノグラフ SAGA205/8B92-0AE0 ソーラー電波 メンズ 中古",$424,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,43 mm,
12100,"Omega Constellation Quartz
131.10.28.60.60.002","$4,104",Omega,Constellation Quartz,131.10.28.60.60.002,,,,2023,Unworn,Women's watch,28 mm,
16577,"Omega Seamaster Aqua Terra
231.15.39.21.55.001","$12,367",Omega,Seamaster Aqua Terra,231.15.39.21.55.001,,,,2022,New,Women's watch,38.5 mm,
25438,,"$8,650",Rolex,Datejust 36,116234,,,,2021,,,36 mm,Very good
337,"Audemars Piguet Royal Oak Selfwinding
77350CE.OO.1266CE.01","$61,672",Audemars Piguet,Royal Oak Selfwinding,77350CE.OO.1266CE.01,,,,Unknown,New,Women's watch,34 mm,
3306,"Patek Philippe Golden Ellipse
5738P-001","$40,200",Patek Philippe,Golden Ellipse,5738P-001,,,,2022,New,Men's watch/Unisex,34.5 x 39.5 mm,
68052,,"$9,039",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2020,,,31 mm,Unworn
3144,"Vacheron Constantin
Vintage Classic 46003/411J-S-623D","$51,550",Vacheron Constantin,,,,,,Unknown,Very good,Women's watch,34 mm,
32437,,"$46,920",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2022,,,36 x 43 mm,New
30652,,Price on request,Rolex,Day-Date II,218239,,White gold,White gold,2018,,,41 mm,Very good
10989,"Hublot Big Bang 38 mm
361.SE.2010.RW.1104 Stainless Steel with White Rubber Watch White Dial","$8,205",Hublot,Big Bang 38 mm,361.SE.2010.RW.1104,Quartz,Steel,Rubber,Unknown,Unworn,Women's watch,38 mm,
76,"Longines Master Collection
Gents XL","$4,298",Longines,Master Collection,L27594926,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
60011,,"$68,900",Rolex,Daytona,116515ln,,,,2022,,,40 mm,Unworn
40684,,"$6,600",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
5800,"Audemars Piguet Royal Oak Offshore Chronograph
44 Or Rose 2018 Ref. 26401RO.OO.A002CA.02","$53,827",Audemars Piguet,Royal Oak Offshore Chronograph,26401RO.OO.A002CA.02,,,,2018,Very good,Men's watch/Unisex,44 mm,
11049,"Omega Seamaster Planet Ocean
215.92.46.22.01.001 - Seamaster Planet Ocean 600M Co-axial Master Chronometer GMT 45.5 mm","$15,708",Omega,Seamaster Planet Ocean,215.92.46.22.01.001,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45.5 mm,
2583,"Patek Philippe Annual Calendar
5205R-001 - Complications Annual Calendar Automatic Opaline White Dial Brown Leather Men's","$74,776",Patek Philippe,Annual Calendar,,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,40 mm,
10105,"Hublot Classic Fusion Ultra-Thin
Skeleton Rose Gold 45mm","$24,501",Hublot,Classic Fusion Ultra-Thin,515.OX.0180.LR,,,,Unknown,New,Men's watch/Unisex,45 mm,
1761,"IWC
Classic lady 18K solid gold","$1,122",IWC,,,,,,1980 (Approximation),Very good,Women's watch,24.66 x 23.10 mm,
3214,"Vacheron Constantin Malte
47700/000G-9416 Men's Watch in 18kt White Gold","$28,400",Vacheron Constantin,Malte,,Automatic,White gold,Leather,2010 (Approximation),Very good,Men's watch/Unisex,36 mm,
67797,,"$66,662",Rolex,Daytona,116515LNA,,Rose gold,,2022,,,40 mm,Unworn
11677,"Omega Seamaster Aqua Terra
220.10.41.21.01.001","$5,860",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
5355,"Cartier Santos
Ronde Automatic Ref.187902","$2,309",Cartier,Santos,187902,,,,Unknown,Fair,,24 mm,
6576,"Richard Mille RM 030
Limited Edition 18K Rose Gold,Transparent Dial",Price on request,Richard Mille,RM 030,RM030,Automatic,Rose gold,Rubber,Unknown,Very good,,42 mm,
13561,,"$15,866",Rolex,Datejust 31,278273,,,,Unknown,,,31 mm,Unworn
1466,"Longines La Grande Classique
De Longines",Price on request,Longines,La Grande Classique,L4.512.4.91.6,Quartz,Steel,Steel,2023,New,Women's watch,29 mm,
6115,"Richard Mille
RM 88 | 2022 | Neu | Smiley | Full Set","$3,841,167",Richard Mille,,,,,,2022,New,Men's watch/Unisex,,
4199,,"$48,456",Rolex,GMT-Master II,116718LN,,Yellow gold,Yellow gold,2019,,,40 mm,Very good
3856,"Omega Constellation
quartz 25 mm 131.20.25.60.53.002","$6,713",Omega,Constellation,131.20.25.60.53.002,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
7922,,"$7,618",Rolex,Datejust Turn-O-Graph,16263,,,,1996 (Approximation),,,36 mm,Good
12109,,"$9,888",Rolex,Submariner (No Date),14060,,,,1993,,,40 mm,Good
27190,"Omega Seamaster
Commander Bond Ultimate Collectors Example","$10,513",Omega,Seamaster,,,,,2017,Unworn,Men's watch/Unisex,41 mm,
7823,"Omega De Ville Hour Vision
431.33.41.22.02.001 - De Ville Hour Vision Co-Axial Annual Calendar 41 mm Automatic Silver","$4,519",Omega,De Ville Hour Vision,431.33.41.22.02.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
10710,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
17028,"Seiko GS
中古 セイコー SEIKO SBGT015/9F83-0AB0 グランドセイコー デイデイト クォーツ メンズ G#120811",$918,Seiko,,,Quartz,Steel,,Unknown,Fair,Men's watch/Unisex,37 mm,
15000,,"$7,335",Rolex,Datejust 31,278240,,,,2022 (Approximation),,,31 mm,Very good
15609,"Seiko Astron GPS Solar
良品箱・保証書付き SEIKO セイコー アストロン GPS SBXC069/5X53-0AV0 ソーラー電波 メンズ_710375 中古","$1,431",Seiko,Astron GPS Solar,,,,,Unknown,Good,Men's watch/Unisex,42 mm,
24134,,"$10,495",Rolex,Milgauss,116400,,,,2010,,,40 mm,Very good
27694,,"$13,982",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Unworn
42424,,"$43,160",Rolex,GMT-Master II,,,,,Unknown,,,40 mm,Very good
7680,"A. Lange & Söhne Richard Lange
232.032 18K Rose Gold","$22,100",A. Lange & Söhne,Richard Lange,232.032,Manual winding,Rose gold,,Unknown,,Men's watch/Unisex,40.5 mm,
255,"TAG Heuer
フォーミュラ1 マリオカート","$4,881",TAG Heuer,,CAZ201E.FC6517,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
27318,,"$28,000",Rolex,Sky-Dweller,326934-0004,,Steel,Steel,2022,,,42 mm,New
10673,"Omega De Ville
DE VILLE",$513,Omega,De Ville,,Quartz,Steel,Leather,Unknown,Very good,Men's watch/Unisex,,
2121,,"$9,128",Rolex,Datejust 31,68273,,Yellow gold,Gold/Steel,1995 (Approximation),,,31 mm,Very good
2479,"Omega Memomatic
Seamaster Memomatic (Alarm) Automatic Ref No. 166.072 Cal No. 980","$2,501",Omega,Memomatic,166.072,,,,Unknown,Good,Men's watch/Unisex,40 x 42 mm,
65704,,"$6,666",Rolex,Oyster Perpetual 31,277200,,,,2021 (Approximation),,,31 mm,Very good
14905,,"$4,205",Rolex,Lady-Datejust,79174G,,,,Unknown,,,26 mm,Very good
8764,"Longines
New Old Stock Ladies' automatic vintage watch N.O.S. classic",$423,Longines,,,,,,1970 (Approximation),Unworn,Women's watch,25 x 31 mm,
6135,"Hublot Classic Fusion Chronograph
541.NX.1171.LR.1704","$23,222",Hublot,Classic Fusion Chronograph,541.NX.1171.LR.1704,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
3843,"Tudor Black Bay
79230","$2,450",Tudor,Black Bay,79230,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
14957,"Longines Flagship
L48744216",$950,Longines,Flagship,L48744216,,,,2015 (Approximation),Unworn,Men's watch/Unisex,38 mm,
12301,"Breitling Crosswind Chronograph
Ref. D 13055 Stahl/Gold 18K Papers 1999","$5,291",Breitling,Crosswind Chronograph,D13055,Automatic,Gold/Steel,Gold/Steel,1998,Very good,Men's watch/Unisex,43 mm,
6341,"Tudor Black Bay
METAS Certified Rubber Band","$6,096",Tudor,Black Bay,M7941A1A0RU-0002,,,,2023,Unworn,Men's watch/Unisex,41 mm,
49309,,"$9,245",Rolex,Oyster Perpetual 41,124300,,,,2023,,,41 mm,New
2182,"TAG Heuer Carrera Lady
WBK1314.FC8261 - Carrera Ladies Quartz Purple Dial Ladies Watch","$1,892",TAG Heuer,Carrera Lady,WBK1314.FC8261,Quartz,Steel,Leather,Unknown,New,Women's watch,36 mm,
5920,"Omega De Ville Ladymatic
(オメガ) De Ville Ladymatic 18K Sedna Gold Ladies watch 425.62.34.20.55.004","$20,164",Omega,De Ville Ladymatic,425.62.34.20.55.004,,,,Unknown,New,Women's watch,34 mm,
48845,,"$15,140",Rolex,Lady-Datejust Pearlmaster,80319,,,,2007,,,29 mm,Very good
33669,,"$5,800",Rolex,Datejust,,,Steel,Leather,1989,,,,Good
5428,"Patek Philippe Annual Calendar
(2023 Full Set) Complications Annual Calendar Moonphase Rose Gold Blue","$68,187",Patek Philippe,Annual Calendar,5396R-015,,,,2023,New,Men's watch/Unisex,38.5 mm,
15182,"Longines
Vintage Chronograph 5966 5","$13,500",Longines,,,,,,1951,Very good,Men's watch/Unisex,37 mm,
25777,,"$13,531",Rolex,Datejust 36,116244,,,,Unknown,,,36 mm,Very good
2084,"Seiko Prospex
Limited Edition","$6,153",Seiko,Prospex,,,,,2023,Very good,Men's watch/Unisex,42.6 mm,
28576,"Omega Speedmaster
 オメガ スピードマスター アポロ15号 35周年記念モデル クロノグラフ 3366.51 手巻き メンズ_710730 中古","$6,863",Omega,Speedmaster,3366.51,Manual winding,,,Unknown,Fair,Men's watch/Unisex,42 mm,
12234,"Omega Seamaster
Vintage genuine omega seamaster gents rose gold automatic watch","$1,045",Omega,Seamaster,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
5476,"Panerai Luminor 1950 8 Days Chrono Monopulsante GMT
Limited Edition","$18,000",Panerai,Luminor 1950 8 Days Chrono Monopulsante GMT,,,,,2008,Unworn,Men's watch/Unisex,44 mm,
1687,"Tudor Ranger
M79950-0001","$3,566",Tudor,Ranger,M79950-0001,,,,2022,New,Men's watch/Unisex,39 mm,
63799,,"$25,964",Rolex,Day-Date 36,118209,,,,2004,,,36 mm,Very good
6165,"TAG Heuer Formula 1 Quartz
Professional 200M WA1210 - F1 Series",$518,TAG Heuer,Formula 1 Quartz,WA1210,Quartz,Steel,Steel,1996,Very good,Men's watch/Unisex,35 mm,
4424,"Longines HydroConquest
L38834766 - HydroConquest Automatic Grey Dial Stainless Steel Men's Watch","$2,473",Longines,HydroConquest,L38834766,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
67043,,"$12,428",Rolex,Lady-Datejust,279174,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
2675,"Zenith
Chronomaster Original","$9,765",Zenith,,03.3200.3600/69.C902,,,,2022,New,Men's watch/Unisex,38 mm,
11206,"Cartier 21 Must de Cartier
84090171","$2,150",Cartier,21 Must de Cartier,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,31 mm,
5397,,"$6,991",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
5683,"Tudor
チュードル プリンス オイスターデイト cal.2824-2 74310 自動巻き ボーイズ 中古","$1,215",Tudor,,,,,,Unknown,Fair,Men's watch/Unisex,32 mm,
11881,"Breitling
ブライトリング アヴィエーター8 クロノグラフ43 A13316 自動巻き SS/キャンバス メンズ カーキ 430 2146000356322","$3,066",Breitling,,A13316,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
8175,"Audemars Piguet
Vintage Oversize Automatic 2499","$12,600",Audemars Piguet,,,,,,1965,Good,,,
18559,,"$9,028",Rolex,Yacht-Master,168622,,Steel,Steel,2002,,,35 mm,Very good
8657,"IWC Big Ingenieur
IW500501","$8,500",IWC,Big Ingenieur,IW500501,,,,Unknown,Very good,Men's watch/Unisex,"45,5 mm",
6107,"Seiko Brightz
SAGZ101",Price on request,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
44080,,"$19,950",Rolex,Yacht-Master,168628 MOP DI SPH OYS,,,,2000,,,35 mm,Very good
12666,"Breitling Chronomat
Blue Impulse • Full Set (EU) • Automatic • Limited Edition 1000 pcs • A13048","$4,313",Breitling,Chronomat,A13048,,,,1994,Very good,Men's watch/Unisex,39 mm,
16114,"Breitling Super Avenger II
Blacksteel","$5,500",Breitling,Super Avenger II,M13371,,,,2014,Very good,Men's watch/Unisex,48 mm,
1948,"Audemars Piguet Royal Oak Chronograph
SELFWINDING CHRONOGRAPH","$171,233",Audemars Piguet,Royal Oak Chronograph,26240CE.OO.1225CE.02,,,,Unknown,New,Men's watch/Unisex,41 mm,
6150,"Breitling Chronomat 36
Automatic 36 U10380591A1U1","$12,089",Breitling,Chronomat 36,U10380591A1U1,,,,2023,Unworn,,36 mm,
8389,"Seiko
エム",$725,Seiko,,,,,,Unknown,Good,Women's watch,35 x 30 mm,
47801,,"$14,789",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
12913,"Seiko GS
SBGM027/9S66-00B0","$2,438",Seiko,,,,,,Unknown,Very good,,39 x 190 mm,
9936,"Hublot Classic Fusion Blue
Dial 42mm Model 542.NX.7170.RX – Dec 2022 Box & Papers Unworn","$6,986",Hublot,Classic Fusion Blue,542.NX.7170.RX,Automatic,Titanium,Rubber,2022,Unworn,Men's watch/Unisex,42 mm,
426,"TAG Heuer Formula 1 Calibre 5
Men's WAZ2011.BA0842 Formula 1 Grey Dial Watch","$2,122",TAG Heuer,Formula 1 Calibre 5,WAZ2011.BA0842,Automatic,Steel,Steel,2020,New,Men's watch/Unisex,43 mm,
