id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
41044,,"$13,950",Rolex,,,,,,1952,,,,Very good
1914,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph","$48,777",Audemars Piguet,Royal Oak Offshore Chronograph,26420SO.OO.A600CA.01,,,,2022,Very good,Men's watch/Unisex,43 mm,
4140,"Patek Philippe Nautilus
7118/1200R-010 Rose Gold Nautilus NEW","$133,535",Patek Philippe,Nautilus,7118/1200R-010,,,,2019 (Approximation),Unworn,Women's watch,35.2 mm,
17044,"Omega Constellation
796.1201","$1,129",Omega,Constellation,796.1201,,,,1998,Good,Women's watch,,
7973,"Cartier Pasha
W3140007 ミス パシャ クォーツ レディース 美品 749368 中古","$1,536",Cartier,Pasha,W3140007,Quartz,Steel,Steel,Unknown,Good,Women's watch,27 mm,
86,"Seiko
5 Sports Srpd63k1p Automatic Stainless Steel Men Watch",$326,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42.5mm mm,
36850,,"$104,995",Rolex,Day-Date 40,228206 IBDMIP,,,,Unknown,,,40 mm,Unworn
59617,,"$70,995",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2022,,,42 mm,New
33032,,Price on request,Rolex,Day-Date 40,228235,,Rose gold,Rose gold,Unknown,,,40 mm,Unworn
874,"Vacheron Constantin Patrimony
Traditionnelle",Price on request,Vacheron Constantin,Patrimony,25558/000G-9758,,,,2021,Unworn,Women's watch,30 mm,
616,"Cartier Santos
de Cartier Ref. WGSA0031",Price on request,Cartier,Santos,WGSA0031,,,,2022,New,Men's watch/Unisex,35.1 mm,
4445,"Zenith El Primero Doublematic
03.2400.4046/21.c721","$12,766",Zenith,El Primero Doublematic,03.2400.4046/21.c721,,,,2014,Unworn,Men's watch/Unisex,45 mm,
3639,"Oris TT1
 Day Date",$989,Oris,TT1,735 7651 4166-07 4 25 07,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
18850,,"$10,495",Rolex,Milgauss,116400,,Steel,Steel,2008 (Approximation),,,40 mm,Good
4290,"Jaeger-LeCoultre Master Ultra Thin Moon
Blue Dial Alligator Men’s Watch","$10,850",Jaeger-LeCoultre,Master Ultra Thin Moon,Q1368480,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,39 mm,
4145,"Audemars Piguet Royal Oak
15500ST","$51,072",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
40511,,"$4,850",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
66579,,"$11,000",Rolex,Oyster Perpetual 36,126000,,,,2023,,,36 mm,Unworn
3851,"Tudor Black Bay Chrono
79360 Black Dial Full Set","$6,786",Tudor,Black Bay Chrono,M79360N-0001,,,,2021,Very good,Men's watch/Unisex,41 mm,
5362,"Breitling Superocean Heritage II Chronograph
44","$5,510",Breitling,Superocean Heritage II Chronograph,A13313161C1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
3020,"Cartier Tank Française
steel with factory diamond unworn with box/papers","$9,229",Cartier,Tank Française,W4TA0009,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,30 x 25 mm,
6065,"Zenith El Primero Stratos Flyback
16.2063.405/51.C715","$13,500",Zenith,El Primero Stratos Flyback,16.2063.405/51.C715,,,,Unknown,Good,Men's watch/Unisex,45.5 mm,
11876,"Longines Master Collection
L2.673.4.78.3","$2,579",Longines,Master Collection,L2.673.4.78.3,,,,2011 (Approximation),Very good,Men's watch/Unisex,40 mm,
19601,,"$14,445",Rolex,Air King,5500,,Steel,Steel,1989 (Approximation),,,34 mm,Very good
59936,,"$4,395",Rolex,Lady-Datejust,,,Gold/Steel,Gold/Steel,Unknown,,,26 mm,Very good
12082,"Cartier Ballon Bleu
 Blue De Cartier 42mm - Brown Dial - Automatic Rose Gold 2-year Warranty 2999 W6920037 2010","$14,420",Cartier,Ballon Bleu,2999,Automatic,Rose gold,Crocodile skin,2010,Very good,Men's watch/Unisex,42 mm,
43902,,"$14,450",Rolex,Sea-Dweller 4000,126600-0001,,,,2022,,,43 mm,Very good
3606,"Panerai Radiomir Black Seal 3 Days Automatic
45MM PAM00388 2013 6638U","$6,228",Panerai,Radiomir Black Seal 3 Days Automatic,PAM00388,,,,2013,Very good,,45 mm,
13658,"Omega Speedmaster Professional Moonwatch
Dark Side Vintage Black 311.92.44.51.01.006","$14,354",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.006,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,"44,25 mm",
7022,"TAG Heuer Link
2017 Automatic 41mm Steel White Dial","$2,860",TAG Heuer,Link,CT511B.BA0564,,,,2017,Very good,Men's watch/Unisex,41 mm,
5323,"Audemars Piguet Code 11.59
Chronograph 18k Men's Watch Red","$44,186",Audemars Piguet,Code 11.59,26393BC.OO.A068CR.01,,,,2021,Unworn,Men's watch/Unisex,41 mm,
55313,,"$15,750",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,
4116,,"$9,843",Rolex,Datejust Oysterquartz,17000,,Steel,Steel,1986,,,36 x 42 mm,Good
49501,,"$4,030",Rolex,Oyster Perpetual Lady Date,69190,,,,1983 (Approximation),,,26 mm,Very good
3277,"Hublot Big Bang Unico
Blue 42mm","$19,323",Hublot,Big Bang Unico,441.NL.5171.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
69403,,"$15,614",Rolex,Yacht-Master 40,126622,,Steel,Steel,2019,,,40 mm,Very good
3300,"Longines Saint-Imier
L25634596 - Saint-Imier Automatic Black Dial Stainless Steel Ladies Watch","$2,612",Longines,Saint-Imier,L25634596,Automatic,Steel,Steel,Unknown,New,Women's watch,30 mm,
810,"IWC Big Pilot
\"Mr Porter\"","$12,374",IWC,Big Pilot,IW329703,,,,2023,Unworn,Men's watch/Unisex,43 mm,
7958,"Omega Genève
Vintage Chronostop Driver Edition ref. 145.010 , from 1969","$3,493",Omega,Genève,145.010,Manual winding,Steel,Textile,1969,Very good,,35 mm,
890,"Seiko Prospex
SEA Automatik Professional Diver‘s Ref. SLA042J1","$4,141",Seiko,Prospex,SLA042J1,,,,Unknown,Unworn,Men's watch/Unisex,"52,00 mm",
13980,,"$7,098",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1991,,,36 mm,Very good
780,"Patek Philippe Annual Calendar Chronograph
•in Stock•Annual Calendar•Chronograph•","$68,292",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,,,,2015,Very good,Men's watch/Unisex,40.5 mm,
9019,"Tudor Pelagos
FXD - NEW 2023","$4,495",Tudor,Pelagos,25707B/22,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
13459,"Breitling Navitimer 1 B01 Chronograph
43 Swissair AB01211B1B1X1 - Discontinued","$8,051",Breitling,Navitimer 1 B01 Chronograph,AB01211B1B1X1,,,,2022,New,Men's watch/Unisex,43 mm,
57189,,"$5,083",Rolex,Oyster Perpetual 26,176200,,Steel,Steel,2014,,,26 mm,Very good
5549,"Zenith Elite
670 Chronometer Square Cioccolatone yellow gold 18KT 1999's","$5,003",Zenith,Elite,,,,,1999,Very good,Men's watch/Unisex,escluso corona e anse 33 x 33 mm,
5117,"Tudor Black Bay
M7941A1A0RU-0003","$5,105",Tudor,Black Bay,M7941A1A0RU-0003,,,,2023,Unworn,Men's watch/Unisex,41 mm,
33202,,Price on request,Rolex,Datejust 36,126231,,Steel,Gold/Steel,2021,,,36 mm,Unworn
6653,"Patek Philippe Grand Complications
5208R-001","$1,285,517",Patek Philippe,Grand Complications,5208R-001,,,,2019,Unworn,Men's watch/Unisex,42 mm,
8829,"Patek Philippe
5172G-010 Pre-Owned","$77,250",Patek Philippe,,5172G,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
1202,"Vacheron Constantin Malte
Ladies","$9,776",Vacheron Constantin,Malte,,,,,Unknown,Very good,Men's watch/Unisex,28.3 mm,
8876,"Tudor Clair de Rose
35400 Emerald Green Dial Automatic Women's Watch","$2,995",Tudor,Clair de Rose,35400,Automatic,Steel,Steel,Unknown,Very good,,30 mm,
2826,"Tudor Black Bay
41","$4,417",Tudor,Black Bay,M79230B-0008,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3110,"Seiko
グランドセイコー ファーストモデル 彫り文字盤 J14070 14K金貼り 1960年頃 オーバーホール済み","$5,902",Seiko,,J14070,,,,1960,Fair,,35 mm,
23522,,"$16,081",Rolex,Submariner Date,126610LN,,,,2022,,,41 mm,Very good
1525,"Panerai Luminor Marina
Chrono Goldtech Blu Notte","$26,822",Panerai,Luminor Marina,PAM01111,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
47930,,"$50,399",Rolex,Daytona,116519LN,,,,Unknown,,,40 mm,Unworn
3580,"Audemars Piguet Royal Oak Offshore Chronograph
43mm blue box/papers from 2021 UNWORN ref 26420TI.OO.A027CA.01","$47,400",Audemars Piguet,Royal Oak Offshore Chronograph,26420TI.OO.A027CA.01,,,,2021,Unworn,Men's watch/Unisex,43 mm,
23327,,"$20,200",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2022 (Approximation),,,41 mm,New
28251,"Omega Speedmaster Professional Moonwatch
\"Tropical Dial\"","$14,160",Omega,Speedmaster Professional Moonwatch,ST 145.022-69,,,,1970,Good,Men's watch/Unisex,42 mm,
2595,"Seiko Presage
automatic Mechanical watch SSA395J1 With 1 year warranty",$418,Seiko,Presage,SSA395J1,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,42 mm,
2630,"Hublot Classic Fusion
Titanium 42mm","$7,119",Hublot,Classic Fusion,542.NX.1171.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
1301,"Longines Ultronic
cali.6312 (163212)","$1,340",Longines,Ultronic,,,,,Unknown,Very good,,,
23357,,"$15,500",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
3205,"Oris
Pointer Date 7463","$1,672",Oris,,7463C,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
15244,"Omega
Vintage","$1,015",Omega,,,,,,1955 (Approximation),Good,,36 mm,
4277,"Audemars Piguet Jules Audemars
Power Reserve 25955OR Rose Gold SERVICED Box papers","$9,750",Audemars Piguet,Jules Audemars,25955OR.OO.D002CR.01,Manual winding,Rose gold,Crocodile skin,2009,Very good,Men's watch/Unisex,36 mm,
12069,"TAG Heuer 2000
SUPER 2000 165.806/1 Men's Date Automatic Steel 38MM Watch","$1,495",TAG Heuer,2000,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
10286,"Longines Conquest
deluxe oro 18kt 9021 15 pie pan singer 18 kt","$3,312",Longines,Conquest,longines,,,,1960 (Approximation),Very good,Men's watch/Unisex,,
37441,,"$18,435",Rolex,Datejust 41,126331 CHODO,,,,Unknown,,,41 mm,Unworn
11655,"Seiko GS
グランドセイコー エレガンスコレクション SBGW283 SS×革","$3,362",Seiko,,,Manual winding,Steel,Leather,Unknown,Very good,,38 mm,
62266,,"$56,486",Rolex,GMT-Master II,PEPSI (RECTANGLE) | 16710,,Steel,Steel,2000,,,40 mm,Very good
40854,,"$7,690",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
1315,"IWC Big Pilot Top Gun Miramar
IW501902","$14,650",IWC,Big Pilot Top Gun Miramar,IW501902,Automatic,Ceramic,Textile,2018,New,Men's watch/Unisex,48 mm,
45514,,"$14,130",Rolex,Datejust 36,126233,,,,2013,,,36 mm,Very good
142,"Tudor Oyster Prince
rosellina","$1,096",Tudor,Oyster Prince,,Automatic,Steel,Leather,1960 (Approximation),Good,Men's watch/Unisex,,
15876,"Omega De Ville
Vintage Men's 18k Solid Yellow Gold Watch - Ref. 396.2432 or 7127.14.00","$5,695",Omega,De Ville,396.2432,,,,2003,Good,Men's watch/Unisex,32.5 mm,
10437,"Seiko King
Vintage 1967 JAPAN 4402-8000　SEIKO 44KS　 KING SEIKO 25Jewels",$592,Seiko,King,4402-8000,,,,1967,Fair,Men's watch/Unisex,35 x 42 mm,
3241,"Zenith Defy Skyline
Skeleton - July 2023 Black Ceramic","$18,476",Zenith,Defy Skyline,,,,,2023,New,Men's watch/Unisex,,
43110,,"$9,950",Rolex,Submariner Date,16610,,,,1995,,,40 mm,Very good
16773,"Breitling Endurance Pro
X82310D91B1S1","$2,850",Breitling,Endurance Pro,X82310D91B1S1,,,,2022,New,Men's watch/Unisex,44 mm,
8626,"Patek Philippe Annual Calendar Chronograph
TOP LC 100 2021 Patek Philippe 5905R-001 Annual Calendar Chronograph 18K Rose Gold","$79,751",Patek Philippe,Annual Calendar Chronograph,5905R-001,Automatic,Rose gold,Crocodile skin,2021,Very good,Men's watch/Unisex,42 mm,
8112,"Patek Philippe Calatrava
3429J - 18K Yellow Gold - Silver Dial with Small Seconds - Excellent Conditions","$19,382",Patek Philippe,Calatrava,3429,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
3838,"Patek Philippe Annual Calendar
Wempe Annual Calendar 125th Anniversary 5125J-001,never used","$71,827",Patek Philippe,Annual Calendar,5125,,,,Unknown,Unworn,,37 mm,
15227,"Breitling Aviator 8
Chrongraph Stainless steel Men's Watch","$7,187",Breitling,Aviator 8,AB01192A1L1X1,Automatic,,,Unknown,New,Men's watch/Unisex,43 mm,
24423,"Omega Speedmaster Racing
329.30.44.51.01.001","$8,632",Omega,Speedmaster Racing,329.30.44.51.01.001,,,,2022,Unworn,Men's watch/Unisex,44.25 mm,
12405,"Omega
234 30 41 21 01 001 メンズ","$4,521",Omega,,234 30 41 21 01 001,,,,Unknown,Good,Men's watch/Unisex,41 mm,
5394,"Tudor Black Bay Chrono
M79363N-0001","$7,707",Tudor,Black Bay Chrono,M79363N-0001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
3035,"Patek Philippe Calatrava
Large Ouro Branco 37mm Automático Completo","$31,982",Patek Philippe,Calatrava,5107G-001,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
2279,"Panerai Radiomir 1940 3 Days
Power Reserve Gmt Radiomir 1940 Pam 628","$12,112",Panerai,Radiomir 1940 3 Days,PAM 00628,,,,2023,New,Men's watch/Unisex,45 mm,
167,"Hublot Classic Fusion
Titanium Green 38mm","$7,004",Hublot,Classic Fusion,565.NX.8970.LR,Automatic,Titanium,Crocodile skin,2023,Unworn,Women's watch,38 mm,
64212,,"$18,114",Rolex,Sea-Dweller 4000,116600,,,,2014,,,40 mm,Very good
16828,"Breitling Chronomat 44
AB01104D-BC62-377A Frecce Tricolori Steel Black Index Dial","$6,699",Breitling,Chronomat 44,AB01104D-BC62-377A,Automatic,Steel,Steel,Unknown,Unworn,,44 mm,
7006,"Breitling Bentley B05 Unitime
AB0521U0/A755/990A","$8,602",Breitling,Bentley B05 Unitime,AB0521U0/A755/990A,,,,2014,Good,Men's watch/Unisex,49 mm,
2086,"Omega Seamaster Diver 300 M
シーマスター ダイバー300M コーアクシャル マスタークロノメーター Seamaster Diver 300M Co-Axial Master Chronometer","$3,747",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
34757,"Omega Seamaster Planet Ocean Chronograph
215.92.46.51.01.001","$10,589",Omega,Seamaster Planet Ocean Chronograph,215.92.46.51.01.001,,,,2023,New,Men's watch/Unisex,45.5 mm,
1287,"Jaeger-LeCoultre
Ladies Wristwatch Backwinder","$1,116",Jaeger-LeCoultre,,,,,,1947,,Women's watch,16.3 mm,
10686,"TAG Heuer
タグ・ホイヤー TAG HEUER アクアレーサーWBP201C.BA0632","$2,352",TAG Heuer,,WBP201C.BA0632,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
10002,"Audemars Piguet Code 11.59
Chronograph 18K White Gold Men's Watch","$45,549",Audemars Piguet,Code 11.59,26393NB.OO.A002KB.01,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
6242,"Panerai Luminor Due
PAM 01273","$6,000",Panerai,Luminor Due,PAM 01273,,,,2022,Very good,Men's watch/Unisex,38 x 11.2 mm,
5708,"Richard Mille RM 011
Felipe Massa RM011-FM IVORY","$408,971",Richard Mille,RM 011,RM-011-FM,,,,Unknown,Very good,Men's watch/Unisex,50 x 40 mm,
2739,"Zenith Elite
Vintage 1000m Sub Sea Diver Black Mint Perfect Bacelite","$5,900",Zenith,Elite,A3637,,,,1969 (Approximation),Unworn,Men's watch/Unisex,43 mm,
6087,"Longines La Grande Classique
de longines l4.908.4.51.6","$1,662",Longines,La Grande Classique,L4.908.4.51.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36 mm,
9747,"Audemars Piguet Royal Oak Offshore Chronograph
Limited Edition \"Juan Pablo Montoya\" Rose","$62,495",Audemars Piguet,Royal Oak Offshore Chronograph,26030RO.OO.D001IN.01,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
3329,"Cartier Ballon Bleu 44mm
W6920055","$12,990",Cartier,Ballon Bleu 44mm,W6920055,,,,Unknown,New,Men's watch/Unisex,46 mm,
4423,"Longines Elegant
Collection","$1,983",Longines,Elegant,L4.812.4.11.0,Automatic,Steel,,2023,New,Men's watch/Unisex,39 mm,
4946,"Patek Philippe Calatrava
3537","$7,867",Patek Philippe,Calatrava,3537,Manual winding,Yellow gold,Leather,1970 (Approximation),Very good,Men's watch/Unisex,33 mm,
7523,"IWC
Automatic","$2,878",IWC,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
69709,,"$107,336",Rolex,Daytona,6265 FAP,,,,1975,,,37 mm,Very good
72534,,"$16,950",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2020,,,40 mm,Very good
10254,"Cartier 21 Chronoscaph
2424","$2,180",Cartier,21 Chronoscaph,2424,Quartz,Steel,Rubber,2005,Very good,Men's watch/Unisex,38 mm,
4868,"Patek Philippe Chronograph
Complication Chronograph 5170G-001 Belt not included","$49,092",Patek Philippe,Chronograph,5170G-001,Manual winding,White gold,Crocodile skin,2015 (Approximation),Very good,Men's watch/Unisex,39 mm,
26859,"Omega Seamaster Aqua Terra
231.10.42.21.01.006 シーマスター アクアテラ コーアクシャル クロノメーター 自動巻き メンズ 美品 754999 中古","$3,462",Omega,Seamaster Aqua Terra,231.10.42.21.01.006,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
786,"Tudor Monarch
15850 - Monarch Quartz Silver Dial Stainless Steel Ladies Watch","$2,353",Tudor,Monarch,15850,Quartz,Steel,Steel,Unknown,New,Women's watch,25 mm,
19728,,"$15,018",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2023 (Approximation),,,31 mm,Unworn
2790,"Vacheron Constantin Patrimony
Traditionnelle Limited Boutique Edition Cream Matt Dial 82172/000R-9412 Full Set 2013","$18,500",Vacheron Constantin,Patrimony,82172/000R-9382,,,,2013,Very good,Men's watch/Unisex,38 mm,
12104,"Cartier Baignoire
ALLONGEE 22X47X7MM 2606 18K ROSE GOLD WOMEN'S WATCH","$20,900",Cartier,Baignoire,,Automatic,Rose gold,Leather,Unknown,Very good,Women's watch,22 x 47 mm,
4157,"Seiko Prospex
SPB239J1","$1,218",Seiko,Prospex,SPB239J1,,,,2022,New,Men's watch/Unisex,40.5 x 47.6 mm,
69421,,"$4,497",Rolex,Oyster Perpetual Lady Date,69160,,Steel,Steel,Unknown,,,26 mm,Good
12603,"Hublot Big Bang
Steel Titanium Black Dial Automatic Mens Watch 301.SX.1170.RX","$7,699",Hublot,Big Bang,,,,,2019,Very good,Men's watch/Unisex,44 mm,
4056,"TAG Heuer Link Lady
Quarz 32mm","$3,899",TAG Heuer,Link Lady,WBC1314.BA0600,Quartz,Steel,Steel,2023,New,Women's watch,32 mm,
31310,,"$14,975",Rolex,Datejust 36,126233,,,,Unknown,,,36 mm,New
10407,"Cartier Tank Américaine
Chronograph - Big size - Box and papers","$13,498",Cartier,Tank Américaine,2312,Quartz,White gold,White gold,2001,Very good,Men's watch/Unisex,26 x 45 mm,
3873,"Patek Philippe Nautilus
(ノーチラス)","$58,079",Patek Philippe,Nautilus,3800/1A-010,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
16231,,"$17,470",Rolex,Sea-Dweller Deepsea,126660,,,,2022,,,44 mm,Very good
9096,"Hublot
ウブロ クラシックフュージョン チタニウム 511.NX.1171.RX 中古 メンズ","$4,659",Hublot,,511.NX.1171.RX,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
5657,,"$52,971",Rolex,Daytona,16528G,,,,2000,,,40 mm,Good
8999,"TAG Heuer Aquaracer
CAF5011 アクアレーサー キャリバー16 クロノグラフ 自動巻き メンズ 747155 中古","$1,003",TAG Heuer,Aquaracer,CAF5011,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,45 mm,
67893,,"$11,433",Rolex,Datejust 36,116231G,,,,Unknown,,,44 x 37 mm,Unworn
310,"Seiko Prospex
International Edition Prospex Turtle Automatic SAMURAI BLACK Limited Edition SRPH41K1",$999,Seiko,Prospex,SRPH41K1,,,,Unknown,New,Men's watch/Unisex,47.7 x 45 mm,
72502,,"$9,683",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994,,,36 mm,Very good
15487,"Cartier Ballon Bleu 42mm
W69012Z4","$4,717",Cartier,Ballon Bleu 42mm,W69012Z4,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 x 44 mm,
10053,"IWC Pilot Double Chronograph
IW371807 Blue Dial Petit Prince Double Chronograph 44mm Steel Watch","$9,750",IWC,Pilot Double Chronograph,IW371807,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,44 mm,
30224,"Omega Seamaster 300
Blue Titanium 41MM","$7,012",Omega,Seamaster 300,233.90.41.21.03.001,Automatic,Titanium,Titanium,2021,Very good,Men's watch/Unisex,41 mm,
7722,"Tudor Heritage Advisor
Silver Dial Steel - M79620T-0003","$5,521",Tudor,Heritage Advisor,M79620T-0003,Automatic,Steel,Leather,2021,New,,42 mm,
18461,"Omega
Vintage Two Tone Dial Cussion Shape Sector Dial Art Deco vintage","$1,881",Omega,,,,,,1935,Very good,Men's watch/Unisex,,
44043,,"$19,950",Rolex,Sky-Dweller,326934,,Steel,Steel,2020,,,42 mm,Fair
7432,"Audemars Piguet Royal Oak Offshore Diver
オーデマ・ピゲ ロイヤルオーク オフショア ダイバー 限定300本15720CN.OO.A002CA.01","$70,469",Audemars Piguet,Royal Oak Offshore Diver,15720CN.OO.A002CA.01,Automatic,White gold,,Unknown,Unworn,Men's watch/Unisex,42 mm,
14350,"Cartier Baignoire
Quartz 22mm 18k Yellow Gold 3 Row Diamond Bezel Ladies 1954","$11,000",Cartier,Baignoire,1954,Quartz,Yellow gold,Leather,1954,Very good,,22 mm,
5566,"Cartier
Passive timer 2790947049UF Overhauled Manufacturer repaired Stainless Steel","$2,802",Cartier,,,,,,Unknown,Good,,40.5 mm,
14168,"Longines
Classic 1024 10 Kt G.F. 1960s Manual Winding Serviced/Box",$749,Longines,,,,,,1962 (Approximation),Very good,Men's watch/Unisex,34 mm,
68133,,"$17,060",Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,Unworn
5397,"Tudor Black Bay Chrono
79360N-0002","$7,822",Tudor,Black Bay Chrono,79360N-0002,,,,2022,Unworn,Men's watch/Unisex,41 mm,
1936,"Seiko 5
Sports SNKL23K1 SNKL23 Men's Watch Texturized Black Dial",$155,Seiko,5,SNKL23K1,,,,Unknown,New,Men's watch/Unisex,38 mm,
407,"Zenith Defy Skyline
03.9300.3620/01.I001","$9,138",Zenith,Defy Skyline,03.9300.3620/01.I001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3372,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph","$82,634",Audemars Piguet,Royal Oak Chronograph,26715ST.ZZ.1356ST.01,,,,2023,Unworn,Men's watch/Unisex,38 mm,
61057,,"$10,425",Rolex,Datejust 36,116233,,Steel,Gold/Steel,2010,,,36 mm,Very good
59422,,"$9,038",Rolex,Sea-Dweller 4000,16600,,,,1993,,,40 mm,Good
5207,"Audemars Piguet Royal Oak
ロイヤルオーク","$43,896",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,Automatic,Steel,,Unknown,Very good,,41 mm,
18575,"Omega Seamaster
120 Dial Spider","$2,622",Omega,Seamaster,166.088,,,,1970,Good,Men's watch/Unisex,39 mm,
19737,,"$10,660",Rolex,Milgauss,,,,,2008,,,40 mm,Good
1886,"Panerai
Luminor Bitempo 44mm Stainless","$10,210",Panerai,,PAM 01360,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
16989,"Breitling Chronomat
Jet Team Limited Edition MB01109P/BD48","$4,950",Breitling,Chronomat,MB01109P/BD48,Automatic,Steel,Rubber,2020,Very good,Men's watch/Unisex,44 mm,
5902,"Hublot Classic Fusion
42mm","$19,875",Hublot,Classic Fusion,542.OX.1181.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
14827,"Longines HydroConquest
Automatic 41mm Watch L3.781.3.06.9","$1,650",Longines,HydroConquest,L3.781.3.06.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
11646,"Audemars Piguet Royal Oak
Rose Gold Black Leather Watch 15500OR.OO.D002CR.01","$62,000",Audemars Piguet,Royal Oak,15500OR.OO.D002CR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
63208,,"$10,056",Rolex,Datejust 36,115234,,Steel,,2015 (Approximation),,,36 mm,Very good
56026,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,Unknown,,,40 mm,Unworn
23840,,"$6,509",Rolex,Lady-Datejust,179173,,,,Unknown,,,26 mm,Very good
4364,"Omega Speedmaster '57
Chronograph 40.5mm","$8,938",Omega,Speedmaster '57,332.10.41.51.01.001,Manual winding,Steel,Steel,2023,Unworn,Men's watch/Unisex,40.5 mm,
2880,"IWC Big Pilot
Pilot's Watch 43mm","$7,927",IWC,Big Pilot,IW329303,Automatic,Steel,Calf skin,2022 (Approximation),New,Men's watch/Unisex,43 mm,
1705,"Vacheron Constantin Harmony
61201 Gents Solid Gold & Steel","$3,353",Vacheron Constantin,Harmony,61201/939,,,,Unknown,Good,Men's watch/Unisex,,
10153,"Oris Aquis Date
01 733 7732 4135-07 8 21 05peb","$2,011",Oris,Aquis Date,01 733 7732 4135-07 8 21 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
1155,"Breitling Superocean 44
Automatic 44","$6,088",Breitling,Superocean 44,N17376201Q1S1,Automatic,Bronze,Rubber,2023,New,Men's watch/Unisex,44 mm,
19083,"Seiko Presage
SPB169J1",$635,Seiko,Presage,SPB169J1,,,,2021 (Approximation),Very good,Men's watch/Unisex,39.3 mm,
9445,"Longines Record
Automatic","$2,235",Longines,Record,L2.821.4.11.6,,,,2023,Unworn,Men's watch/Unisex,40 mm,
18390,"Omega Speedmaster Professional Moonwatch
Missions Skylab 3 3597.23","$8,863",Omega,Speedmaster Professional Moonwatch,,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
10641,"Cartier Ballon Bleu 33mm
Automatic Pink 33 mm Pink Dial Stainless Steel 2019","$7,500",Cartier,Ballon Bleu 33mm,WSBB0002,,,,2019,Very good,Women's watch,33 mm,
55058,,"$11,995",Rolex,Submariner,,,Steel,,Unknown,,,40 mm,Very good
2587,"Omega Speedmaster Racing
326.30.40.50.01.002...NEW","$3,870",Omega,Speedmaster Racing,326.30.40.50.01.002,,,,Unknown,New,Men's watch/Unisex,40 mm,
